"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,1,2,3,4,3,2,4,2,2,3,3,2,2,3,3,4,2,4,3,3,3,3,3,3,3,4,4,2,3,3,4,3,3,4,3,3,3,2,2,2,2,3,2,2,5,2,2,2,2,1,1,1,1,1,1,1,1,1,27,28,31,31,24,11
3,2,2,3,2,4,2,2,3,4,5,3,3,3,3,3,4,4,3,5,4,3,4,4,4,4,5,3,4,2,5,3,4,3,3,3,3,3,4,2,4,3,3,3,4,4,3,3,4,3,4,3,4,3,4,3,3,3,3,3,27,36,37,33,34,33
3,5,4,3,2,4,3,2,4,4,3,3,3,3,4,4,2,3,3,3,4,4,3,4,4,3,3,5,4,4,3,4,3,2,3,3,4,3,2,3,4,4,3,4,4,4,2,4,3,3,3,3,3,3,3,4,3,3,3,3,34,31,38,30,35,31
3,2,3,2,3,3,4,2,3,3,1,1,2,2,2,3,4,3,3,3,4,2,3,2,3,3,1,4,3,3,3,3,4,2,2,2,4,3,3,3,3,2,3,4,3,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,28,24,28,29,29,21
2,3,3,2,3,4,3,3,3,2,2,3,2,3,3,2,3,4,2,3,4,5,3,4,5,4,4,4,4,4,3,2,2,3,2,3,3,4,4,3,3,2,3,3,3,3,3,3,3,3,4,4,4,3,4,4,4,3,4,4,28,27,41,29,29,38
3,4,3,2,3,4,4,2,3,2,1,3,3,3,2,5,2,3,4,3,4,3,4,4,5,4,3,4,4,3,2,2,3,2,2,2,2,2,3,2,1,1,2,2,1,1,5,1,2,2,3,3,3,3,3,2,3,3,3,3,30,29,38,22,18,29
4,3,2,3,3,2,3,3,3,3,2,3,2,2,2,2,4,4,3,3,4,4,3,2,5,4,4,4,5,5,4,4,2,4,3,3,3,3,5,4,4,3,4,4,4,3,3,3,4,3,4,4,4,4,3,3,4,3,3,4,29,27,40,35,35,36
4,3,4,4,3,3,3,3,3,5,3,3,3,2,3,1,4,3,3,4,3,3,3,3,3,3,3,3,4,4,4,4,2,3,3,4,5,3,4,3,2,3,3,3,3,2,3,3,2,3,4,4,3,4,3,3,3,3,3,3,35,29,32,35,27,33
4,2,2,3,3,4,3,3,3,3,2,2,4,4,3,4,3,3,3,3,3,3,2,4,3,3,3,3,3,3,4,3,2,3,4,3,3,3,2,3,3,3,4,3,3,3,2,3,3,3,4,3,3,2,2,3,3,3,2,3,30,31,30,30,30,28
2,3,2,4,2,1,3,3,3,3,2,4,3,2,3,3,3,3,3,3,3,2,2,2,3,2,2,3,3,3,3,3,4,3,3,3,4,3,3,3,3,3,3,4,4,3,2,3,3,3,3,2,2,2,2,3,2,2,3,3,26,29,25,32,31,24
3,4,3,4,3,4,3,4,3,3,3,2,2,5,3,2,2,3,2,3,3,3,3,3,3,3,3,2,3,3,4,3,3,4,5,3,4,3,4,2,3,3,3,3,3,3,2,3,3,3,2,2,2,3,2,2,2,3,2,3,34,27,29,35,29,23
3,1,2,3,3,3,2,2,3,3,2,2,3,2,2,2,2,4,3,3,4,3,3,4,3,4,3,2,4,3,3,3,2,3,3,3,3,3,3,1,2,2,2,3,2,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,25,25,33,27,24,29
3,3,3,4,4,3,3,3,1,2,3,2,2,3,2,2,5,3,1,2,4,4,2,4,2,3,3,3,4,4,3,4,3,3,2,2,4,5,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,29,25,33,33,30,31
3,3,3,2,4,4,4,2,4,2,3,3,2,3,3,2,3,3,4,4,4,4,2,4,3,4,3,3,4,2,3,3,3,4,4,3,3,3,4,2,3,3,4,3,4,3,2,4,4,4,3,2,2,2,2,2,1,2,2,2,31,30,33,32,34,20
3,4,3,3,3,2,3,2,2,3,2,4,1,2,2,2,2,3,3,3,2,2,2,3,2,2,3,3,1,2,3,4,3,4,3,3,4,3,3,4,4,4,3,4,4,4,3,4,4,4,3,2,2,3,2,2,3,2,3,2,28,24,22,34,38,24
3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,3,2,1,3,4,3,3,2,2,2,2,3,2,3,2,2,3,3,3,3,2,2,2,3,2,3,2,4,2,3,3,3,3,2,3,2,3,3,2,2,2,29,26,24,26,26,25
3,4,3,4,3,3,2,3,4,3,5,3,5,3,4,4,3,4,5,5,4,2,2,3,3,3,3,1,4,3,4,3,3,3,3,3,3,4,3,3,4,3,4,4,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,2,32,41,28,32,35,29
3,2,3,2,3,2,2,2,2,1,2,2,2,3,3,3,3,4,3,2,2,2,2,1,2,1,2,1,2,3,4,4,4,4,3,5,4,5,4,2,2,1,2,2,1,1,5,2,2,1,3,3,3,3,3,3,2,2,2,3,22,27,18,39,19,27
2,3,3,3,2,3,3,3,3,3,3,4,2,3,2,2,3,3,3,4,4,3,3,3,4,3,3,3,4,3,3,3,2,3,3,5,4,3,2,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,28,29,33,31,30,30
3,3,4,4,3,3,4,2,2,3,3,2,2,2,3,4,3,4,3,2,4,5,4,3,2,5,4,4,4,4,2,2,2,3,2,3,3,2,3,4,2,1,2,3,2,2,4,2,2,3,3,4,3,4,3,3,3,3,3,3,31,28,39,26,23,32
2,3,3,4,3,4,5,4,2,2,1,2,2,2,3,2,2,2,1,3,3,3,3,2,2,2,3,3,2,3,3,3,2,3,3,3,4,3,3,3,2,2,1,2,1,1,4,2,2,1,2,3,3,3,3,2,3,2,2,2,32,20,26,30,18,25
3,4,4,3,4,3,3,4,3,5,2,3,4,3,4,3,4,5,4,3,1,2,3,2,2,3,1,2,2,3,2,3,2,4,3,2,2,3,2,3,4,4,4,4,3,4,3,4,4,3,5,4,5,4,4,4,3,4,4,4,36,35,21,26,37,41
2,3,3,3,3,4,4,3,3,3,2,2,2,2,3,1,1,3,3,3,4,3,4,4,3,3,2,3,4,3,4,5,4,3,4,3,4,4,5,4,3,3,2,2,3,3,2,2,3,3,3,3,3,3,3,4,3,3,3,2,31,22,33,40,26,30
1,4,3,3,2,3,3,1,2,4,2,3,2,2,4,2,3,4,3,3,3,3,3,4,4,2,4,3,3,2,3,3,3,3,4,3,3,4,4,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,26,28,31,34,29,28
3,3,2,3,3,3,3,3,3,4,3,2,2,3,3,3,3,3,3,3,4,4,4,5,5,4,2,3,4,3,2,3,3,4,4,3,3,3,3,3,3,3,3,4,3,3,4,3,4,4,3,3,2,3,2,3,3,3,2,3,30,28,38,31,34,27
3,1,5,5,3,4,4,3,3,3,3,3,3,3,4,2,4,5,3,4,3,3,4,3,3,3,4,4,3,3,3,3,2,3,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,2,34,34,33,29,30,23
3,2,3,2,2,1,2,2,3,1,4,3,3,3,4,5,4,3,4,4,3,2,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,4,4,2,4,4,3,3,2,2,3,3,2,2,3,2,3,21,37,26,31,34,25
3,3,4,5,3,3,4,3,4,5,4,3,3,3,3,3,4,3,4,4,4,4,3,3,4,5,3,3,3,4,3,3,2,2,3,2,3,1,3,2,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,37,34,36,24,31,31
4,4,3,3,2,4,3,3,5,4,2,3,2,2,4,3,3,2,2,4,4,3,3,4,3,3,3,4,3,4,3,3,4,3,3,3,3,2,4,3,2,1,3,1,2,2,4,2,2,2,3,2,2,2,3,2,3,2,2,2,35,27,34,31,21,23
3,2,3,3,3,2,3,2,4,2,2,3,4,3,2,3,3,3,3,3,3,2,2,3,3,2,2,3,3,3,4,3,3,3,3,3,4,4,3,2,4,4,3,4,3,4,2,4,3,3,2,2,2,3,2,3,2,3,1,2,27,29,26,32,34,22
3,3,3,3,2,3,5,2,2,4,3,2,3,3,3,3,3,2,2,4,1,3,2,3,1,3,2,1,3,3,2,3,3,3,3,2,4,3,3,2,3,3,3,3,4,4,3,3,3,3,3,3,2,3,3,2,3,2,2,2,30,28,22,28,32,25
4,3,3,2,3,3,2,2,3,3,3,3,2,3,3,4,2,3,3,5,3,4,4,2,3,3,4,4,2,3,4,3,3,2,3,2,3,3,2,3,4,3,4,3,4,3,2,3,3,3,2,2,1,2,3,2,2,2,3,3,28,31,32,28,32,22
2,3,3,3,3,5,3,3,3,3,3,4,3,4,4,4,3,4,4,4,4,3,3,3,2,3,2,3,4,3,3,2,3,3,3,2,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,1,2,2,2,2,2,31,37,30,29,29,21
1,3,3,3,4,3,3,2,3,3,2,2,2,3,2,1,3,3,2,3,4,4,3,3,4,2,2,5,4,3,2,2,1,1,2,2,1,3,2,2,2,2,2,2,3,2,4,2,2,2,3,2,2,2,2,2,3,2,2,2,28,23,34,18,23,22
3,3,2,3,3,2,2,4,3,2,2,3,4,2,4,3,3,4,3,3,3,3,3,2,4,3,2,3,2,3,4,3,4,4,4,3,4,4,3,3,3,3,3,2,3,2,4,2,2,2,2,3,2,3,2,2,3,2,2,3,27,31,28,36,26,24
3,3,2,3,2,4,4,2,3,3,3,4,3,4,3,4,2,3,3,5,3,3,4,4,4,4,3,4,3,3,4,4,3,3,5,4,3,4,4,4,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,4,5,3,29,34,35,38,30,36
4,3,3,3,3,3,3,3,4,2,3,2,3,3,2,3,4,4,4,3,4,4,4,4,4,3,3,4,3,2,3,3,2,3,3,2,3,2,4,2,2,2,3,3,2,3,4,3,3,3,3,2,2,3,2,3,2,2,3,3,31,31,35,27,28,25
2,3,2,2,3,3,2,2,3,3,3,3,4,3,2,2,3,4,2,3,4,3,3,2,1,3,3,1,3,3,3,3,3,4,5,3,5,4,4,4,3,3,3,3,4,3,2,3,3,3,3,2,3,3,3,3,3,2,2,3,25,29,26,38,30,27
2,4,2,3,3,3,3,4,4,2,4,3,3,3,4,3,4,3,4,4,4,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,4,2,2,2,3,2,2,3,3,2,4,3,2,2,3,3,4,4,3,3,3,3,4,2,30,35,30,26,26,32
3,4,2,2,2,3,3,1,2,2,4,3,3,3,3,3,3,5,3,5,3,2,4,4,2,3,3,4,4,4,4,3,3,2,4,3,4,3,5,4,3,4,3,3,3,3,3,3,3,2,3,2,4,3,3,3,3,3,3,2,24,35,33,35,30,29
2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,5,4,3,3,5,4,3,2,3,2,4,3,3,3,3,3,3,3,3,3,3,4,2,3,4,3,3,3,3,3,3,4,2,3,2,2,1,2,2,1,2,2,2,2,2,27,35,30,31,29,18
1,3,3,3,2,3,4,3,3,2,3,4,3,2,4,2,2,3,2,4,3,2,3,4,3,3,2,3,3,4,2,3,3,2,3,2,3,2,2,2,3,3,3,3,3,3,3,4,3,3,2,3,2,2,1,2,1,2,2,2,27,29,30,24,31,19
2,3,2,2,3,3,2,3,3,2,2,4,3,3,3,4,3,3,3,3,3,3,3,3,2,3,1,2,3,2,2,3,2,3,2,3,2,2,3,1,3,3,3,3,4,3,2,3,3,3,3,2,3,3,3,4,3,3,4,2,25,31,25,23,30,30
3,1,3,3,2,2,3,3,4,3,4,4,4,2,2,3,5,4,4,4,3,2,2,3,4,3,3,3,2,3,2,4,3,3,3,3,3,4,3,1,2,3,3,2,3,2,4,3,3,2,1,1,2,2,1,1,2,2,2,2,27,36,28,29,27,16
3,4,3,3,2,2,2,3,2,3,2,2,1,3,1,3,3,4,3,3,4,4,3,3,4,5,4,4,4,3,2,3,3,3,3,2,3,2,3,3,3,1,2,2,1,2,5,2,2,2,4,4,4,5,4,3,3,3,3,3,27,25,38,27,22,36
4,5,4,4,2,5,4,4,4,3,3,3,3,4,2,3,4,4,2,4,3,2,3,2,2,2,3,4,3,3,4,5,4,3,4,4,4,5,4,3,3,3,3,3,4,3,4,3,3,2,2,3,2,2,2,2,2,2,2,2,39,32,27,40,31,21
2,4,3,3,3,3,2,3,3,2,2,2,3,3,3,2,3,3,3,3,4,3,4,3,4,4,2,2,4,3,2,3,3,3,2,2,3,2,4,2,3,2,3,3,3,3,3,3,3,2,3,3,2,2,2,3,2,2,3,2,28,27,33,26,28,24
3,2,3,2,3,4,3,2,2,1,2,3,3,3,3,3,3,4,3,5,2,2,2,1,2,2,3,2,2,3,2,1,2,2,2,2,3,1,3,2,4,3,4,3,4,4,2,4,4,4,4,3,3,3,4,3,3,3,3,3,25,32,21,20,36,32
3,4,3,5,2,3,5,4,2,2,3,2,3,4,3,3,4,3,4,2,4,2,3,3,3,4,2,3,1,3,3,5,3,3,3,3,3,4,3,3,4,4,3,4,3,4,2,3,3,3,5,4,4,4,4,4,3,4,4,3,33,31,28,33,33,39
3,3,3,3,4,3,4,4,4,3,2,2,2,3,2,2,2,2,3,2,4,4,3,3,4,4,4,2,5,2,3,2,3,2,2,2,3,2,3,2,2,1,2,1,1,1,5,1,1,1,5,4,5,5,5,4,5,5,4,5,34,22,35,24,16,47
4,3,3,4,4,3,5,5,5,2,3,2,2,2,3,3,4,4,3,4,4,3,3,4,4,5,4,3,4,4,1,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,4,2,2,2,4,3,3,3,3,3,3,3,4,4,38,30,38,19,26,33
3,2,3,2,3,3,3,2,3,4,3,3,3,2,3,3,3,4,4,3,4,4,3,2,4,4,3,4,4,3,3,4,3,5,3,3,4,3,4,4,3,2,3,3,3,3,3,3,3,2,3,4,4,5,3,4,4,3,4,4,28,31,35,36,28,38
2,3,4,3,3,4,4,3,3,3,3,3,3,2,2,2,2,3,2,4,3,3,3,3,3,4,2,3,3,4,3,4,4,4,3,3,3,3,5,3,3,2,3,2,2,3,4,3,2,2,2,3,2,2,2,1,3,2,1,1,32,26,31,35,26,19
4,3,4,3,3,4,4,4,4,4,2,2,2,2,2,3,2,3,2,3,4,3,3,4,4,4,4,3,3,3,2,3,1,2,2,2,3,2,3,3,2,2,2,2,2,2,4,2,2,2,4,4,4,2,3,2,4,3,4,4,37,23,35,23,22,34
2,3,4,3,2,3,3,3,2,2,3,3,2,4,3,3,4,4,4,4,3,3,3,3,3,3,3,2,4,2,3,3,4,3,4,2,3,2,3,3,4,3,3,4,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,27,34,29,30,32,27
3,5,4,4,3,4,3,3,4,4,3,4,4,2,5,4,5,4,3,4,5,4,4,5,4,3,5,3,3,4,2,3,3,2,3,2,2,2,3,3,5,3,4,4,5,5,2,5,4,3,4,3,4,4,3,3,4,3,3,3,37,38,40,25,40,34
3,2,4,3,3,5,5,3,4,3,3,1,3,3,4,2,2,2,3,3,4,4,3,4,4,3,2,3,3,3,4,2,3,4,3,3,4,3,3,3,3,2,4,3,4,3,3,4,3,3,3,3,2,3,2,2,2,3,2,2,35,26,33,32,32,24
1,3,2,2,2,2,3,3,2,2,2,1,2,2,2,3,2,2,2,1,3,3,2,2,3,4,2,3,3,4,3,4,3,3,4,3,3,4,3,2,3,3,3,3,4,4,4,3,3,3,3,2,2,3,2,2,2,2,2,2,22,19,29,32,33,22
3,4,4,4,4,3,2,4,3,4,4,2,2,3,3,3,4,4,4,3,3,3,3,3,3,2,3,4,3,2,2,3,2,3,3,2,3,2,2,3,4,4,3,4,3,3,2,4,4,3,3,3,4,3,4,3,3,3,3,3,35,32,29,25,34,32
3,3,2,4,4,3,1,3,3,1,4,2,5,3,3,3,5,4,4,3,4,2,2,4,4,2,3,1,4,4,2,2,3,2,2,2,1,1,3,2,2,3,3,3,3,3,3,3,3,3,2,2,4,4,2,2,3,3,2,2,27,36,30,20,29,26
4,2,3,2,3,2,2,2,2,2,3,2,4,3,4,4,3,4,3,4,3,2,2,2,1,2,2,3,2,3,3,2,3,4,3,2,3,3,4,3,2,2,2,2,2,3,4,2,2,2,4,3,3,3,4,4,3,3,3,3,24,34,22,30,23,33
3,3,3,4,3,2,4,3,3,1,3,2,3,4,3,3,3,5,3,4,3,3,3,3,5,3,4,3,4,2,3,3,3,3,4,3,3,4,3,4,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,4,4,29,33,33,33,32,33
2,4,3,3,3,4,3,2,3,4,3,4,3,3,3,2,3,2,3,2,3,3,2,3,3,2,4,2,4,3,2,2,2,2,2,2,2,4,2,3,3,2,3,3,3,2,4,3,3,3,3,4,4,4,4,5,3,2,4,3,31,28,29,23,29,36
2,3,1,3,2,3,3,2,2,4,3,2,1,2,2,1,3,3,2,3,4,3,3,3,3,3,3,4,4,3,4,3,3,3,3,4,4,5,3,4,3,3,3,3,3,3,3,4,3,3,1,3,2,2,2,2,2,1,2,2,25,22,33,36,31,19
4,2,2,2,2,3,3,2,3,2,1,3,2,2,4,2,4,2,2,3,4,4,2,4,3,2,3,4,2,3,3,2,4,2,2,3,4,4,3,3,2,2,2,2,3,2,4,3,2,3,3,3,3,3,2,2,2,2,3,3,25,25,31,30,25,26
4,5,3,3,3,3,4,3,3,3,4,1,2,2,2,3,4,4,2,2,4,2,4,2,3,2,3,3,4,4,3,3,2,3,2,2,1,3,3,3,2,1,2,2,2,2,4,2,2,2,2,1,3,2,2,2,1,2,2,2,34,26,31,25,21,19
3,2,3,4,2,2,2,2,2,2,3,3,3,4,3,5,4,4,3,4,4,4,3,5,3,3,2,4,4,4,3,3,2,3,3,2,4,4,3,3,4,4,4,5,4,4,2,5,4,3,2,1,2,1,1,2,2,2,1,2,24,36,36,30,39,16
2,2,1,3,2,4,3,2,2,2,3,2,4,4,5,4,4,4,4,4,3,4,3,4,5,4,4,4,3,5,3,3,2,2,4,2,4,4,4,3,2,2,2,2,3,3,4,2,2,2,5,5,4,3,4,3,4,4,5,4,23,38,39,31,24,41
3,4,4,4,4,3,4,2,3,5,3,2,3,2,2,2,3,4,3,3,4,3,2,4,3,2,3,2,4,2,3,4,3,3,3,4,4,3,2,3,4,4,4,4,4,4,2,4,4,3,3,3,3,3,3,3,2,3,3,2,36,27,29,32,37,28
4,3,4,3,3,3,3,4,4,2,2,2,4,3,5,3,4,3,3,3,3,3,3,3,2,2,3,2,3,3,3,2,2,2,4,3,3,3,3,4,4,4,4,4,5,3,3,4,4,4,3,4,3,3,4,4,3,4,4,2,33,32,27,29,39,34
5,4,4,4,3,4,3,4,5,3,4,2,4,3,3,3,4,4,4,2,2,3,3,2,4,3,2,3,3,3,2,2,2,3,2,2,3,1,3,2,3,2,3,3,3,3,4,3,3,3,3,2,1,2,2,2,1,2,2,2,39,33,28,22,30,19
2,2,4,3,3,3,4,3,4,2,2,3,5,3,4,4,3,5,4,4,3,3,3,1,4,3,3,3,4,3,4,4,4,4,4,3,3,4,3,2,4,3,3,3,3,3,2,4,3,3,2,2,2,2,1,1,1,2,2,2,30,37,30,35,31,17
2,3,3,2,4,2,4,2,4,4,3,3,3,2,4,4,4,3,2,2,3,3,2,2,3,4,3,3,2,2,4,3,3,4,4,3,4,3,3,3,4,3,4,3,4,4,2,4,4,3,2,3,3,3,2,3,3,3,3,3,30,30,27,34,35,28
4,3,3,3,3,3,3,4,4,3,4,3,3,4,3,4,3,4,4,4,3,4,4,4,3,4,3,3,4,3,3,3,4,3,3,3,3,4,3,4,3,2,3,3,2,3,4,2,2,2,2,3,3,3,3,2,2,2,3,3,33,36,35,33,26,26
4,3,3,3,3,3,4,3,4,3,2,3,3,2,2,2,3,3,3,2,1,2,4,3,3,2,3,1,3,1,3,2,3,2,3,3,3,4,4,3,3,3,3,3,4,3,2,3,3,3,3,3,2,2,2,3,3,3,3,2,33,25,23,30,30,26
2,3,2,3,3,2,3,3,2,3,2,3,3,2,2,3,3,2,3,2,3,3,4,4,4,3,3,3,4,3,1,1,2,2,2,2,3,2,2,2,2,2,2,2,2,1,3,2,2,1,3,3,1,2,2,2,3,2,2,2,26,25,34,19,19,22
5,3,2,3,3,3,4,2,3,3,2,3,3,3,4,4,3,4,3,2,3,2,3,2,1,1,2,2,3,2,4,3,3,4,4,4,4,5,4,4,3,3,3,3,3,3,4,3,3,3,4,4,3,3,4,4,3,4,4,3,31,31,21,39,31,36
4,4,4,3,2,3,3,4,2,4,2,3,2,5,2,4,3,5,2,4,4,4,4,5,2,4,3,2,3,3,2,2,2,2,3,2,3,4,3,2,1,1,2,2,2,2,4,2,1,1,3,2,3,3,2,3,3,3,3,3,33,32,34,25,18,28
3,3,3,2,3,2,3,3,3,2,2,3,2,3,3,3,4,4,3,3,4,2,2,3,2,2,3,3,3,2,3,4,4,3,4,3,3,3,3,1,2,2,3,2,3,2,3,3,3,2,3,3,3,3,3,3,2,3,2,2,27,30,26,31,25,27
3,3,2,2,1,1,2,4,3,1,3,4,4,3,2,3,3,4,3,3,4,5,3,4,3,3,3,4,3,3,5,4,2,4,4,3,3,5,4,3,4,3,3,3,4,4,2,3,3,4,3,2,1,2,2,2,2,2,2,2,22,32,35,37,33,20
3,3,1,2,1,3,2,2,2,1,5,5,4,4,5,5,5,4,5,4,4,4,3,4,4,4,3,3,5,3,4,3,3,2,3,2,4,4,3,4,5,5,5,4,4,5,1,5,5,4,3,2,4,4,3,3,3,3,3,3,20,46,37,32,43,31
3,3,4,3,3,3,3,4,4,4,2,2,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,4,3,3,4,3,4,3,3,4,2,2,2,2,2,2,4,3,2,2,2,2,1,2,1,2,1,1,2,2,34,26,29,35,23,16
3,3,3,4,3,3,3,3,3,3,3,2,2,3,3,4,3,2,3,4,3,3,3,3,2,3,2,3,3,3,2,2,2,3,3,3,3,2,4,4,2,2,2,2,2,2,4,2,2,3,3,3,2,3,3,3,2,2,3,3,31,29,28,28,23,27
3,3,5,4,5,3,4,3,3,3,3,3,3,3,2,1,2,4,2,4,3,3,2,3,4,4,1,3,4,3,1,2,2,1,2,2,2,2,2,1,3,3,3,3,3,2,4,3,3,3,2,3,2,2,2,1,1,1,2,2,36,27,30,17,30,18
3,4,4,4,2,3,3,3,3,3,3,3,5,4,3,3,3,4,4,4,4,4,3,4,3,3,3,4,4,4,3,4,3,2,3,2,3,4,3,2,4,4,4,3,3,3,2,4,4,4,3,3,3,2,3,3,2,2,3,3,32,36,36,29,35,27
2,3,3,4,4,3,3,4,3,4,2,3,3,3,3,2,3,4,4,4,4,3,2,3,2,3,3,2,5,2,3,3,2,2,2,3,4,4,3,2,4,3,3,4,4,4,3,3,4,4,3,2,2,2,2,3,2,2,3,2,33,31,29,28,36,23
3,2,3,3,3,2,2,2,3,2,3,2,4,2,2,3,3,4,2,3,4,2,2,2,2,3,2,4,3,2,3,3,2,3,3,3,3,2,3,4,3,4,4,4,5,4,2,4,4,4,2,2,2,2,3,2,3,2,2,2,25,28,26,29,38,22
3,3,4,3,4,4,3,4,2,4,2,4,2,3,2,3,2,5,2,3,4,3,3,4,3,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,2,2,3,2,4,3,3,3,2,2,3,2,2,2,3,2,2,2,3,2,34,28,31,31,26,23
3,3,3,4,2,4,3,3,3,1,3,3,4,4,4,4,4,4,3,4,3,3,3,3,3,3,3,2,4,4,4,4,4,3,4,3,4,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,2,3,3,2,29,37,31,35,28,27
4,5,4,4,3,5,3,4,3,3,2,3,2,2,3,1,1,4,2,3,3,3,3,3,3,4,4,2,3,3,2,1,3,2,2,2,3,2,3,2,4,4,4,4,5,5,2,4,4,4,3,3,3,4,2,3,3,2,3,2,38,23,31,22,40,28
4,4,5,3,3,3,3,4,5,3,3,3,3,2,2,3,3,4,3,4,3,3,3,3,3,2,3,2,2,3,4,3,3,3,3,3,3,4,3,3,3,2,4,3,3,4,3,3,3,3,2,2,2,2,2,2,1,2,1,2,37,30,27,32,31,18
4,4,4,4,3,3,4,4,3,3,3,4,4,3,2,3,4,4,2,2,4,2,3,4,2,3,4,3,2,2,3,3,3,3,4,3,2,3,3,3,3,3,4,4,3,3,2,4,3,3,4,4,5,4,4,4,3,4,4,4,36,31,29,30,32,40
3,2,2,3,3,4,3,3,4,4,3,1,3,2,2,4,4,4,4,5,3,4,3,4,3,3,3,3,4,3,3,3,3,2,2,3,3,3,2,2,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,2,3,3,31,32,33,26,27,28
2,3,2,3,3,3,2,2,4,2,2,2,2,2,3,3,3,4,3,4,4,3,2,4,3,4,4,5,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,4,3,4,4,4,3,3,3,3,4,26,28,35,30,29,35
3,2,2,3,2,3,3,1,2,1,3,3,3,3,4,3,4,4,3,4,3,3,2,3,3,3,3,4,4,4,4,3,3,4,3,2,4,2,4,3,3,3,3,3,3,4,3,4,3,3,4,3,4,3,3,3,4,3,4,3,22,34,32,32,32,34
4,5,3,4,4,3,3,3,2,2,4,2,3,4,4,3,4,3,3,4,4,4,4,4,5,2,4,3,3,3,3,3,3,2,2,2,3,3,3,4,2,2,2,2,3,2,4,2,2,3,3,3,4,4,3,3,4,4,3,3,33,34,36,28,24,34
4,3,3,2,3,5,4,2,3,3,5,3,4,5,4,4,5,3,5,4,3,2,3,2,5,4,3,3,2,4,3,3,4,3,4,3,4,4,4,2,3,2,3,3,3,3,3,3,2,3,4,4,3,4,4,4,4,3,4,4,32,42,31,34,28,38
4,4,2,4,4,5,3,3,3,3,2,1,2,2,1,3,2,1,2,2,2,2,3,4,2,3,3,2,4,3,3,3,3,3,3,3,4,4,2,2,1,1,1,1,1,1,5,2,1,1,3,3,3,2,2,3,3,2,2,3,35,18,28,30,15,26
4,3,3,4,2,3,3,3,2,3,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,2,2,3,2,3,3,4,3,3,2,2,3,3,1,4,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,1,3,2,3,30,20,26,27,29,22
4,3,3,3,3,3,2,3,3,3,2,3,4,2,1,3,3,2,4,3,3,3,4,2,3,3,3,4,3,2,3,3,3,3,2,2,4,2,3,1,3,2,3,3,3,2,4,3,3,3,3,2,3,3,3,3,3,3,2,3,30,27,30,26,29,28
1,2,2,3,2,4,1,2,2,2,3,3,3,4,3,3,3,4,4,3,3,3,3,2,2,2,3,3,3,2,5,4,4,3,4,3,3,4,4,2,3,3,3,3,3,3,4,3,3,3,3,3,2,3,3,2,2,2,3,2,21,33,26,36,31,25
3,3,3,4,4,4,4,5,4,5,4,3,4,4,3,2,5,3,2,2,4,3,4,3,3,4,4,4,3,2,2,2,1,3,2,1,2,3,2,1,4,4,3,4,3,4,3,3,4,3,3,2,3,3,3,3,3,2,3,3,39,32,34,19,35,28
3,4,3,2,3,4,4,2,4,3,3,1,3,3,3,4,2,2,2,4,4,4,4,4,4,4,3,3,4,3,3,3,2,2,2,2,3,3,3,2,4,3,3,4,4,3,2,4,3,4,3,2,2,3,2,2,2,2,2,3,32,27,37,25,34,23
