"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,3,3,3,3,2,4,4,2,2,4,2,2,2,2,2,2,4,3,3,3,2,2,2,3,1,3,3,2,3,3,2,2,2,3,3,2,2,3,3,3,3,2,3,3,3,2,2,2,3,3,3,3,3,3,4,3,3,3,30,25,24,25,26,31
2,3,3,3,3,3,3,3,5,3,3,3,1,4,3,2,2,4,4,2,1,2,3,3,3,3,3,1,2,3,3,4,3,3,4,2,4,3,4,3,1,3,3,2,2,3,4,2,2,2,2,2,3,3,3,2,4,3,3,3,31,28,24,33,24,28
5,3,4,3,3,4,3,4,3,4,3,3,3,4,3,2,3,4,3,2,3,3,3,2,2,3,3,2,2,2,5,4,4,3,4,4,4,4,4,4,2,4,3,2,3,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,36,30,25,40,25,30
2,3,3,3,2,3,4,2,3,3,4,3,4,3,3,4,4,3,5,4,2,2,3,2,3,3,2,4,4,2,3,3,4,2,3,2,4,3,2,1,3,4,3,3,3,3,3,3,3,3,3,5,4,4,4,3,4,4,4,4,28,37,27,27,31,39
3,3,4,4,3,3,3,4,3,3,2,2,3,2,3,1,2,2,2,3,3,5,1,2,3,3,3,3,3,3,4,2,2,4,3,3,4,2,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,33,22,29,29,28,28
2,1,2,3,2,3,4,2,3,3,2,4,3,3,3,3,3,2,3,3,4,3,3,2,3,3,4,4,3,3,2,3,3,1,3,2,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,4,4,3,4,3,4,4,4,25,29,32,25,28,36
3,2,2,3,2,1,2,3,3,2,3,4,3,4,2,5,4,3,4,4,4,3,3,2,3,2,3,2,4,3,1,3,1,2,4,3,3,3,3,2,3,3,4,4,4,4,2,4,5,4,3,3,3,3,3,2,2,3,3,3,23,36,29,25,37,28
4,2,4,2,3,1,3,3,3,3,3,3,2,3,3,3,2,1,2,2,3,3,2,3,4,3,3,3,4,4,3,4,3,3,3,2,2,2,2,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,4,28,24,32,26,28,30
3,2,3,3,3,2,3,3,2,2,2,2,2,3,2,3,3,3,2,2,2,4,4,2,3,4,4,4,3,3,4,3,4,2,3,4,2,2,3,2,2,4,4,4,3,4,3,3,3,3,3,3,3,3,2,4,3,3,2,3,26,24,33,29,33,29
4,4,3,4,4,3,3,5,4,4,2,3,2,3,2,2,1,2,3,4,4,3,3,3,4,2,2,3,3,2,3,2,3,2,4,3,4,3,3,3,2,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,2,3,3,3,38,24,29,30,26,28
1,4,3,3,3,2,2,3,3,3,3,3,3,4,3,3,3,3,4,2,2,4,4,3,3,3,2,3,4,3,3,1,5,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,3,2,27,31,31,26,30,22
3,4,4,4,4,4,2,3,3,3,3,2,2,3,3,3,1,4,4,2,2,2,2,3,3,3,4,4,4,4,3,4,5,4,3,4,3,4,3,3,3,3,3,3,3,3,3,2,3,2,4,4,2,3,3,3,2,3,3,4,34,27,31,36,28,31
2,2,3,2,2,2,2,2,2,3,3,3,3,3,5,3,3,4,4,2,2,2,4,4,3,3,3,3,3,4,3,5,3,3,4,4,3,4,4,3,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,2,3,22,33,31,36,32,29
3,2,4,3,3,2,4,2,3,3,3,3,1,2,3,3,2,3,2,4,3,3,3,3,4,3,4,3,4,4,2,3,2,3,3,2,4,3,3,2,3,3,3,4,4,4,2,2,4,3,3,3,3,4,4,4,3,3,3,4,29,26,34,27,32,34
3,3,3,4,3,4,3,2,3,3,2,3,2,3,3,2,4,4,3,3,3,1,2,3,2,3,3,3,3,2,3,3,4,2,3,3,3,4,3,2,2,3,3,3,3,2,3,2,3,2,2,2,2,2,2,2,1,3,2,2,31,29,25,30,26,20
3,4,3,3,3,3,3,3,4,4,2,3,2,3,3,2,1,3,2,3,2,2,3,2,4,3,3,3,3,3,4,4,3,4,4,4,4,2,4,3,2,2,2,3,3,3,4,2,2,2,3,2,3,3,2,3,3,3,3,3,33,24,28,36,25,28
3,4,4,5,4,5,5,4,4,4,3,3,1,2,2,1,2,4,4,2,2,2,3,3,4,3,2,4,4,4,3,3,3,3,4,2,3,3,3,2,4,3,4,4,4,3,2,3,4,4,2,2,2,2,2,2,2,2,1,2,42,24,31,29,35,19
3,5,4,3,3,3,2,3,5,3,2,2,3,2,2,2,2,2,2,3,3,2,4,3,2,3,3,2,2,2,3,3,3,3,2,3,4,3,3,4,2,2,2,2,1,2,5,2,1,1,2,2,2,1,1,1,2,1,1,1,34,22,26,31,20,14
3,4,3,3,2,4,2,2,3,5,4,3,2,2,3,3,3,2,4,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,4,2,3,3,4,4,3,3,2,3,4,3,4,4,4,4,4,4,3,4,3,4,31,29,27,31,32,38
2,2,5,2,4,4,2,3,3,4,3,4,3,3,3,2,2,3,2,4,3,3,4,2,2,3,2,3,2,2,3,4,4,3,4,3,2,4,4,3,3,4,3,3,4,4,2,3,4,3,2,3,3,3,3,2,3,3,2,3,31,29,26,34,33,27
2,2,4,2,2,2,2,3,1,2,3,4,3,4,3,3,4,2,3,4,2,3,3,3,3,4,2,3,2,3,4,2,3,3,4,3,3,4,3,3,3,4,4,3,3,3,3,4,3,3,2,2,2,2,3,2,2,2,2,2,22,33,28,32,33,21
2,2,4,3,2,3,3,4,3,2,3,3,2,2,2,2,3,4,2,4,1,2,2,3,3,2,3,2,3,2,4,5,4,4,5,3,3,4,4,3,3,3,3,3,3,4,3,3,3,3,2,2,3,3,4,2,3,2,3,2,28,27,23,39,31,26
3,4,2,2,3,3,3,3,4,3,4,5,3,4,5,2,4,4,4,4,3,2,3,3,2,3,3,3,4,3,3,3,3,3,3,3,4,2,3,3,3,4,4,4,4,4,2,3,4,3,2,3,3,2,3,4,3,3,3,2,30,39,29,30,35,28
3,4,4,4,4,4,4,4,4,4,2,4,2,3,3,3,3,3,5,3,2,3,2,3,3,3,4,4,2,3,5,2,5,4,4,3,3,3,4,3,2,2,2,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,39,31,29,36,25,29
2,3,2,4,4,3,3,3,4,3,2,3,3,2,4,2,2,3,3,1,2,1,2,2,2,1,2,3,3,2,4,2,2,3,3,2,3,2,2,2,2,3,2,3,2,2,3,1,3,2,3,4,3,4,4,5,3,4,3,4,31,25,20,25,23,37
3,2,4,2,3,4,2,4,4,4,4,4,3,4,3,5,2,3,4,4,2,3,4,3,5,2,4,4,3,3,4,4,4,4,4,4,4,4,3,3,2,1,3,2,3,2,4,2,2,2,2,2,2,2,2,2,3,2,2,2,32,36,33,38,23,21
3,3,3,2,2,3,2,2,2,4,5,5,3,3,4,3,3,3,3,4,3,3,3,3,4,4,3,3,3,4,3,4,3,4,4,3,4,4,4,3,3,3,3,3,4,3,3,3,3,3,2,3,2,3,2,2,2,2,2,2,26,36,33,36,31,22
4,3,4,4,4,4,4,3,4,4,3,4,4,4,3,3,3,4,4,5,3,2,4,3,4,4,3,3,3,4,4,3,5,4,4,4,4,4,4,4,3,4,3,4,3,4,2,3,3,3,4,4,4,3,3,4,3,4,4,4,38,37,33,40,32,37
2,2,2,2,1,1,2,2,2,3,4,3,4,3,4,3,3,3,4,4,2,2,3,3,3,4,3,4,4,2,3,3,4,2,3,2,3,4,3,2,3,3,3,3,3,3,3,2,3,3,2,1,2,2,1,3,2,2,1,1,19,35,30,29,29,17
3,5,4,5,4,4,4,3,4,3,4,4,3,4,3,3,4,4,4,3,1,2,4,4,3,4,4,3,4,4,4,2,3,2,4,3,3,4,3,2,3,3,3,3,3,4,3,3,3,3,4,4,4,4,4,4,3,4,4,4,39,36,33,30,31,39
3,3,3,4,4,2,4,2,3,2,4,3,3,4,3,4,4,3,4,4,3,3,2,3,3,3,3,3,2,2,4,5,3,4,3,4,3,3,4,3,4,4,5,5,5,5,1,5,5,4,2,3,3,3,3,3,3,3,3,4,30,36,27,36,43,30
3,3,3,5,3,3,3,2,4,4,3,4,3,4,4,3,3,3,4,4,3,2,3,3,3,3,3,3,2,2,2,2,4,3,2,3,2,3,2,2,1,2,2,3,2,2,3,2,2,3,2,1,2,2,1,1,2,2,2,1,33,35,27,25,22,16
4,4,3,4,4,3,4,2,4,4,3,4,4,2,3,2,3,2,2,3,2,3,2,1,1,2,3,2,2,1,3,3,2,5,4,3,5,3,4,3,2,2,3,2,2,2,4,1,2,2,4,4,4,5,4,3,3,4,4,4,36,28,19,35,22,39
4,3,4,4,3,3,4,4,3,4,5,3,3,4,4,4,3,2,4,4,2,3,3,3,2,3,3,2,3,3,4,4,3,4,3,4,3,3,3,2,3,3,4,3,3,3,3,3,3,3,1,2,2,1,2,2,1,1,2,1,36,36,27,33,31,15
4,3,4,4,3,2,4,4,4,4,3,3,3,3,4,3,3,3,3,3,1,2,3,3,2,2,2,2,2,1,4,3,3,2,4,4,3,3,4,4,3,4,3,3,3,3,3,4,2,2,3,3,3,3,4,2,3,4,3,3,36,31,20,34,30,31
3,3,3,2,3,3,3,4,3,2,3,4,3,3,3,3,2,4,3,3,3,4,3,3,5,2,3,3,4,4,4,4,3,4,4,4,3,5,5,4,2,2,3,3,3,2,3,3,3,3,3,3,4,3,3,3,2,3,3,3,29,31,34,40,27,30
3,4,3,2,3,3,3,4,4,4,3,4,3,4,2,2,2,2,2,4,3,3,2,3,2,3,2,2,4,3,3,3,2,2,3,3,3,3,3,2,3,4,3,3,3,3,2,3,3,3,3,2,2,2,2,3,2,3,2,3,33,28,27,27,30,24
3,1,3,3,3,2,2,2,2,2,3,3,4,4,3,2,4,4,3,4,3,3,2,3,3,3,2,4,4,2,3,2,2,2,2,3,2,1,1,2,3,3,3,3,2,3,3,3,2,2,1,1,1,1,2,2,3,2,2,1,23,34,29,20,27,16
1,3,3,3,4,4,3,2,3,3,3,3,2,3,2,2,2,1,1,2,4,3,3,3,4,3,2,2,3,3,4,4,4,3,4,3,3,2,3,3,3,4,3,3,3,3,3,2,3,3,2,2,3,2,2,3,2,2,2,2,29,21,30,33,30,22
3,3,4,3,4,3,4,4,4,4,2,4,3,2,2,3,3,3,2,3,2,3,4,4,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,3,2,3,4,2,2,2,2,2,2,2,3,2,2,3,3,3,36,27,31,31,25,24
3,4,3,3,4,3,3,3,3,3,4,5,4,4,4,4,4,3,5,4,3,4,2,3,4,3,3,3,3,3,3,1,2,4,3,4,3,3,2,2,2,3,2,2,2,3,4,1,2,2,2,2,2,2,2,3,2,2,2,2,32,41,31,27,23,21
2,3,2,3,1,3,3,3,3,3,2,3,2,4,1,3,4,3,2,3,2,3,3,2,2,3,3,2,2,3,1,3,2,2,3,3,2,2,2,2,3,3,4,4,3,4,3,3,4,4,2,2,2,1,2,3,2,2,3,2,26,27,25,22,35,21
2,2,3,3,2,2,3,4,4,3,4,2,3,3,3,4,4,4,4,4,3,2,3,3,3,2,4,5,4,3,2,3,4,3,4,2,3,3,3,2,3,3,4,3,3,4,3,3,3,3,2,3,2,2,3,2,2,2,2,2,28,35,32,29,32,22
3,3,3,2,2,2,4,3,3,2,2,2,3,3,3,3,3,3,3,3,3,4,4,3,4,3,4,4,4,4,3,2,2,3,3,3,3,3,2,2,3,3,3,3,2,3,4,2,2,2,2,2,2,2,2,2,3,2,2,2,27,28,37,26,27,21
3,3,3,3,3,3,4,2,2,3,3,3,2,3,4,2,2,3,3,3,3,4,3,3,2,2,3,3,3,4,4,3,4,5,5,2,3,3,3,2,3,3,3,3,3,4,3,2,3,3,3,2,3,3,3,4,3,2,2,3,29,28,30,34,30,28
3,4,3,4,4,3,3,3,3,2,3,2,2,2,3,3,3,3,2,2,2,2,2,2,3,2,3,2,2,2,3,3,2,3,3,4,3,2,2,2,3,3,3,3,3,3,3,2,2,3,3,4,4,4,4,4,3,4,4,5,32,25,22,27,28,39
4,3,3,4,3,3,3,4,3,3,4,4,3,3,3,1,3,3,2,3,2,3,2,3,3,3,3,1,2,2,4,2,4,4,4,3,3,3,2,3,3,3,4,4,3,4,3,3,3,3,3,2,3,2,3,4,3,3,3,3,33,29,24,32,33,29
3,3,2,1,2,3,2,4,4,2,3,2,3,3,3,1,4,4,3,2,3,2,4,3,3,4,2,4,3,4,2,3,3,3,3,3,4,2,3,3,2,3,2,2,3,3,3,2,2,2,3,3,3,3,3,3,4,3,3,4,26,28,32,29,24,32
3,2,4,4,3,2,3,4,4,4,3,4,3,5,4,3,4,3,5,3,4,5,4,4,4,4,4,4,4,4,5,4,4,3,5,3,4,4,3,3,5,4,5,5,5,5,1,3,4,4,2,2,1,2,2,2,2,2,1,2,33,37,41,38,41,18
3,2,4,3,1,2,3,2,3,4,3,3,2,2,2,2,2,4,1,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,3,3,3,2,3,3,2,2,2,3,3,3,4,2,3,3,3,3,3,27,23,27,26,25,30
3,4,3,2,3,3,4,3,2,3,2,2,2,4,2,3,2,4,3,2,3,4,3,4,3,3,3,2,4,3,3,3,4,3,3,4,3,3,3,2,2,3,3,3,4,4,2,3,3,3,4,4,3,3,4,3,4,4,3,4,30,26,32,31,30,36
4,3,3,3,4,3,4,3,4,4,3,4,2,3,4,3,3,3,2,3,3,2,2,3,3,4,4,5,2,2,2,4,3,3,3,1,2,3,2,1,3,4,4,4,4,3,3,3,4,3,3,3,2,3,2,2,2,2,2,2,35,30,30,24,35,23
3,3,4,4,4,3,3,4,3,3,3,4,3,3,2,4,4,3,4,1,3,2,2,4,4,4,3,3,5,4,4,3,3,3,3,2,4,3,4,3,3,3,3,3,3,3,3,2,3,2,2,2,3,2,2,2,2,2,2,2,34,31,34,32,28,21
2,4,5,3,3,2,4,4,5,4,4,3,3,4,3,3,3,4,4,3,4,4,3,3,3,3,3,4,3,3,4,4,4,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,4,3,2,2,3,36,34,33,35,28,26
3,1,4,2,2,3,2,2,3,2,4,3,3,3,3,3,3,3,4,3,2,2,3,2,3,3,3,3,3,4,3,3,2,5,4,2,3,4,3,3,2,2,3,3,2,2,3,1,2,2,3,3,3,3,3,3,3,3,3,3,24,32,28,32,22,30
4,4,4,3,3,2,3,4,3,2,3,5,3,3,3,3,2,3,4,2,3,2,2,3,4,3,3,2,4,4,4,4,4,4,4,3,4,3,4,3,3,4,3,3,3,3,3,2,3,3,2,2,2,2,2,3,2,2,2,2,32,31,30,37,30,21
3,3,3,3,3,4,4,3,4,4,2,4,2,3,4,3,3,3,3,3,3,2,4,2,3,3,3,2,3,4,2,2,2,3,4,2,3,2,1,2,3,4,3,4,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,34,30,29,23,29,30
3,5,3,4,3,3,2,4,4,4,3,4,2,5,3,3,3,2,4,3,3,3,2,3,3,2,3,4,2,3,3,3,4,2,3,3,2,3,2,4,3,3,2,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,35,32,28,29,27,28
3,3,3,3,2,2,3,2,2,3,4,3,3,3,2,3,3,3,4,3,2,2,4,3,4,3,4,3,4,2,3,3,3,2,2,2,3,3,3,3,4,4,5,5,5,5,2,5,4,4,3,3,3,3,3,3,3,3,2,3,26,31,31,27,43,29
3,3,4,4,3,3,4,3,4,4,3,4,3,3,3,4,4,2,2,4,2,1,2,3,4,4,3,4,3,3,4,4,4,4,4,3,3,3,3,4,2,3,3,3,2,4,3,3,3,3,2,3,3,3,3,2,3,3,3,3,35,32,29,36,29,28
2,1,3,2,2,2,3,1,1,1,3,3,4,3,2,3,3,3,3,4,3,2,3,2,1,4,2,3,4,2,3,3,3,2,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,18,31,26,29,29,28
4,2,3,2,2,3,2,2,3,2,3,4,3,4,4,3,3,4,3,3,2,4,2,4,2,4,4,3,2,4,3,3,1,4,3,3,3,3,3,2,4,4,5,4,4,4,2,4,5,3,3,2,3,3,3,2,2,3,3,2,25,34,31,28,39,26
3,3,4,3,4,4,3,4,4,2,3,3,2,4,3,3,2,2,3,4,3,3,2,1,4,2,3,3,2,3,4,3,3,4,4,5,4,5,4,2,3,4,4,4,3,4,3,3,3,3,3,3,3,4,3,3,3,4,3,4,34,29,26,38,34,33
4,4,5,4,4,3,4,4,3,4,3,4,2,4,2,2,4,4,4,2,2,2,2,1,3,4,3,3,3,3,4,3,4,3,2,3,3,3,3,3,3,4,4,3,3,3,2,2,3,3,2,2,3,3,3,2,3,3,2,3,39,31,26,31,30,26
3,3,4,2,4,4,3,3,4,4,2,3,3,3,2,3,1,2,2,1,3,3,2,3,3,3,3,3,2,4,4,3,2,3,3,2,3,4,2,3,3,3,3,3,3,3,3,2,3,3,2,2,3,2,2,3,2,2,2,2,34,22,29,29,29,22
4,2,3,3,3,3,3,4,2,4,2,4,2,3,1,2,2,3,2,2,3,2,3,2,3,4,1,4,2,2,3,3,3,3,4,3,2,1,3,2,3,3,4,3,3,3,3,2,3,2,3,3,3,3,3,3,3,4,3,3,31,23,26,27,29,31
4,4,5,3,3,5,4,3,4,3,4,4,3,4,3,3,4,3,4,1,2,1,2,1,3,2,2,3,2,2,3,4,3,3,2,3,3,4,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,2,4,3,2,3,38,33,20,31,28,28
3,4,2,3,3,3,3,2,4,2,3,5,3,3,2,3,4,4,4,3,3,3,3,3,3,3,3,4,1,3,4,3,3,4,4,3,3,3,4,3,3,4,4,4,4,3,2,3,3,3,2,3,2,2,3,2,3,2,3,3,29,34,29,34,33,25
2,3,3,2,2,2,2,2,2,3,4,2,4,3,2,4,4,3,4,3,1,3,3,2,3,1,3,3,4,2,4,3,2,4,4,2,3,4,3,4,3,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,23,33,25,33,32,21
4,4,4,3,3,3,3,3,4,4,3,5,3,3,4,3,4,5,4,4,2,2,4,3,4,4,3,3,3,3,3,4,2,4,5,2,3,3,3,2,3,4,3,4,3,3,2,3,3,3,2,2,3,3,1,3,1,2,3,3,35,38,31,31,31,23
3,4,4,4,4,3,2,3,4,3,3,5,3,4,4,3,3,5,4,4,2,2,2,2,3,3,2,4,2,3,5,4,4,4,5,3,3,4,5,4,3,4,4,4,3,3,3,3,4,3,2,3,3,2,3,3,2,2,3,3,34,38,25,41,34,26
4,3,3,3,3,3,4,3,3,2,4,3,4,4,2,5,4,4,3,4,3,2,4,3,4,4,3,3,3,3,4,4,4,3,3,3,3,2,4,3,4,5,5,5,5,4,1,5,5,5,3,3,3,4,3,3,4,3,3,3,31,37,32,33,44,32
3,5,4,2,3,4,4,4,3,4,4,5,3,5,5,3,4,3,4,3,2,2,3,2,2,1,3,3,3,2,2,2,2,4,2,4,3,3,4,3,3,4,4,5,5,5,2,3,4,4,2,1,2,2,2,2,2,2,2,2,36,39,23,29,39,19
2,1,2,2,2,4,4,2,3,4,3,3,3,4,4,3,4,4,3,4,3,2,3,3,2,3,2,4,3,3,4,4,2,4,3,3,3,3,3,2,3,3,2,2,2,3,4,3,2,2,3,3,3,3,3,3,3,3,3,3,26,35,28,31,26,30
3,1,2,3,2,2,3,2,2,3,3,2,4,3,3,3,2,3,3,1,3,3,3,4,3,3,3,2,4,3,4,3,2,2,4,3,3,4,2,2,3,4,3,4,3,3,3,3,4,3,3,3,4,3,4,4,3,3,3,4,23,27,31,29,33,34
3,4,3,4,3,3,5,3,4,3,4,3,2,3,3,3,3,4,3,3,3,4,4,4,3,4,3,3,4,4,2,3,3,4,3,3,3,2,3,3,3,3,4,3,4,4,2,4,4,3,3,2,3,3,3,2,3,3,3,2,35,31,36,29,34,27
3,3,3,3,3,4,3,2,2,3,3,4,2,3,2,4,3,4,3,3,4,3,4,4,4,4,4,4,5,4,3,2,3,2,3,3,3,3,3,2,4,4,4,5,4,4,2,4,4,4,3,3,3,3,4,3,3,3,3,3,29,31,40,27,39,31
3,3,2,2,2,3,3,3,3,4,4,3,3,2,3,3,2,3,3,3,3,2,2,3,3,4,3,3,3,2,3,4,3,4,3,2,3,3,2,3,2,4,3,3,3,3,3,2,2,3,3,2,3,4,3,2,3,3,3,3,28,29,28,30,28,29
4,3,3,3,3,3,2,2,3,3,4,3,3,2,2,2,3,4,2,2,2,3,3,3,1,3,2,4,3,2,3,4,3,4,3,4,3,3,3,2,3,3,4,4,4,4,2,3,4,3,2,2,2,2,2,2,2,2,1,1,29,27,26,32,34,18
3,3,4,2,2,3,4,3,2,3,3,3,3,4,2,1,4,3,4,3,3,3,3,2,3,3,2,2,3,4,2,3,3,2,3,2,3,2,2,2,3,3,4,4,4,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,29,30,28,24,33,30
3,2,3,3,3,3,4,3,4,4,3,3,4,2,3,3,2,4,3,4,2,2,2,2,3,2,2,3,3,3,2,3,3,2,3,2,2,4,1,2,4,5,5,4,4,5,2,4,4,4,3,3,3,3,4,4,2,4,3,4,32,31,24,24,41,33
3,2,4,3,3,4,4,3,3,4,3,2,3,3,3,2,4,3,2,2,3,1,3,2,4,5,3,2,3,2,4,3,3,3,5,4,3,4,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,2,3,2,3,33,27,28,35,28,26
3,4,4,3,3,4,3,2,3,4,2,2,2,3,3,3,2,2,2,1,3,3,4,3,4,3,5,4,4,3,4,4,4,4,4,2,3,3,3,3,2,2,2,2,3,1,4,2,2,2,3,3,3,3,3,3,2,3,2,2,33,22,36,34,22,27
2,4,4,2,3,4,3,4,4,4,5,5,4,3,4,4,3,4,3,3,5,2,2,3,4,4,4,4,5,3,3,3,3,3,3,3,3,4,4,3,3,5,5,4,4,4,2,4,4,4,2,3,3,3,3,3,2,2,3,3,34,38,36,32,39,27
3,3,4,3,2,3,4,4,3,3,4,4,2,4,2,2,3,3,3,3,2,2,2,3,2,4,4,3,3,2,2,3,2,2,3,3,2,2,2,2,3,4,3,3,3,3,3,2,3,3,3,3,3,3,4,3,4,4,3,4,32,30,27,23,30,34
4,3,5,2,3,2,3,3,3,4,3,3,4,4,3,3,3,4,3,3,5,3,2,3,2,3,3,3,3,2,4,4,3,3,4,4,3,4,3,4,3,2,2,3,2,3,4,2,2,2,3,3,3,3,4,4,3,3,2,3,32,33,29,36,25,31
2,2,4,4,3,2,2,3,3,4,4,3,3,2,3,3,3,4,2,4,2,3,3,2,5,4,3,3,2,3,4,4,3,4,3,3,4,2,2,2,3,3,4,4,4,4,2,3,3,3,2,3,3,2,3,2,3,2,3,3,29,31,30,31,33,26
2,2,3,3,2,3,3,3,4,3,3,4,2,3,3,3,2,3,4,4,1,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,2,2,4,4,3,4,3,4,2,3,3,3,3,4,3,3,3,4,3,3,2,3,28,31,23,22,33,31
3,4,4,4,4,4,2,4,4,3,4,4,4,3,3,4,3,2,4,2,4,2,3,3,2,3,4,3,3,2,5,5,2,3,5,3,5,3,3,4,3,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,36,33,29,38,31,20
4,4,3,4,4,4,3,4,4,4,3,4,2,4,3,4,3,4,4,4,2,3,3,2,1,4,2,2,3,2,2,2,2,3,3,2,3,3,3,2,3,4,4,3,4,4,2,3,3,3,2,3,3,3,3,2,3,2,3,3,38,35,24,25,33,27
4,4,3,3,4,3,4,4,4,4,3,3,3,3,3,4,3,3,2,3,1,1,2,2,1,1,2,1,2,2,5,3,4,3,5,3,4,3,4,3,2,3,3,3,3,3,3,3,2,3,3,3,3,4,4,3,3,4,3,4,37,30,15,37,28,34
3,3,4,2,3,4,2,3,4,4,3,4,3,5,4,4,2,3,4,3,2,3,2,3,2,2,3,3,2,3,5,5,4,5,4,4,3,5,4,4,3,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,3,2,2,2,32,35,25,43,25,21
3,4,4,3,3,3,5,3,5,3,3,3,4,4,3,4,4,4,4,2,3,4,4,4,3,3,3,4,3,2,3,3,2,3,4,3,3,2,3,4,2,3,2,2,2,3,4,2,2,2,3,3,4,4,4,4,4,4,3,4,36,35,33,30,24,37
2,2,3,3,3,5,2,2,4,4,2,2,3,3,3,2,2,3,3,2,3,2,4,3,4,3,4,4,4,3,4,4,3,4,4,3,3,4,3,4,2,2,2,2,2,3,4,2,2,2,1,1,2,2,1,1,1,2,2,2,30,25,34,36,23,15
3,4,3,2,3,2,2,3,3,4,2,4,3,2,2,2,3,3,4,3,3,3,3,2,2,4,3,3,4,4,4,3,3,2,3,3,3,3,3,3,3,4,4,4,4,4,3,4,3,4,4,3,3,3,3,3,3,3,2,3,29,28,31,30,37,30
4,3,3,3,4,3,3,3,3,4,4,3,3,3,3,3,3,3,4,3,3,4,3,4,4,3,4,4,2,4,3,4,1,3,3,2,3,2,2,3,3,4,4,4,4,4,2,3,4,3,3,3,3,3,3,3,3,4,3,3,33,32,35,26,35,31
2,3,4,3,3,3,3,3,4,4,3,3,3,3,3,3,3,4,4,3,2,3,2,3,3,3,3,3,4,4,3,3,5,3,2,3,3,3,2,3,3,2,3,3,3,4,3,3,3,3,3,3,3,4,4,3,3,3,2,3,32,32,30,30,30,31
3,3,4,4,3,2,3,3,3,4,5,5,5,5,4,5,4,3,5,4,3,3,3,3,2,4,3,4,4,3,3,2,2,3,4,2,3,4,3,4,4,3,4,4,4,5,2,3,4,3,2,2,2,2,2,2,2,2,2,2,32,45,32,30,36,20
1,3,2,3,3,4,2,4,2,3,4,2,4,3,3,4,3,3,4,4,4,3,3,3,3,5,3,3,5,2,2,3,3,2,4,1,4,2,3,3,3,4,3,3,3,4,3,2,3,3,2,3,3,4,3,3,2,2,3,3,27,34,34,27,31,28
3,4,3,4,3,3,4,4,4,4,3,4,3,3,3,4,3,1,2,3,3,2,3,2,4,3,3,4,2,3,4,3,3,3,4,3,3,3,2,2,3,3,3,4,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,36,29,29,30,30,22
3,1,3,2,2,3,2,2,2,2,4,3,4,3,4,3,3,2,4,3,4,3,4,4,4,3,4,4,4,5,3,3,3,2,4,3,3,3,3,3,3,3,4,4,3,3,2,3,3,3,3,4,3,3,3,3,4,3,3,4,22,33,39,30,31,33
3,1,3,4,2,3,2,3,4,3,3,4,3,3,3,4,3,4,2,4,3,3,3,4,3,3,3,3,3,3,3,4,3,2,3,2,2,3,3,2,3,3,4,4,3,3,2,2,4,3,2,3,3,3,3,3,3,3,3,3,28,33,31,27,31,29
2,4,2,2,2,3,2,2,2,2,3,3,3,4,4,3,3,4,3,4,3,3,3,2,2,3,3,3,3,3,3,3,2,2,3,2,2,2,3,3,3,4,3,3,4,4,3,3,4,3,2,2,3,2,3,3,2,3,3,2,23,34,28,25,34,25
