"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,4,3,3,4,3,1,4,3,3,3,3,3,3,2,2,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,3,3,1,3,3,3,2,2,3,2,2,3,3,3,4,3,3,3,3,2,4,2,3,2,2,2,3,2,31,28,33,26,29,25
3,2,3,2,3,3,4,4,3,3,3,2,3,4,3,2,3,3,3,3,4,4,4,3,4,3,4,2,4,4,3,3,3,2,3,3,3,4,3,3,3,3,3,4,4,2,3,2,3,3,2,3,2,3,3,3,3,3,2,3,30,29,36,30,30,27
4,3,2,3,3,1,3,3,4,3,2,3,3,2,2,2,1,3,3,3,2,2,2,3,2,3,2,3,2,3,3,4,3,2,3,4,3,3,2,2,3,3,4,4,4,4,3,3,5,4,2,2,3,3,3,3,3,3,4,3,29,24,24,29,37,29
4,3,2,3,2,3,3,3,4,3,2,2,3,3,3,3,2,4,2,4,2,3,3,5,3,3,3,4,3,2,2,2,3,3,2,2,2,3,1,2,1,2,2,3,2,2,4,2,2,3,2,2,2,2,2,2,2,2,2,2,30,28,31,22,23,20
4,3,4,3,3,3,3,4,4,3,2,3,3,2,4,1,1,2,2,3,3,3,4,4,3,3,3,3,4,3,3,3,3,3,2,3,3,4,4,2,3,3,3,3,3,3,4,3,3,3,2,2,3,2,2,3,3,2,2,2,34,23,33,30,31,23
5,4,4,3,3,3,3,4,2,3,3,3,2,3,3,4,1,3,5,2,4,3,2,3,3,3,3,3,4,3,4,4,4,3,3,4,4,3,3,2,2,2,2,2,3,3,5,2,2,3,3,2,4,3,3,2,2,3,3,3,34,29,31,34,26,28
3,3,4,4,4,3,3,5,3,4,2,2,3,3,3,2,3,3,2,2,4,4,3,3,4,3,5,3,4,4,3,3,2,2,1,4,2,3,3,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,2,2,2,3,2,36,25,37,25,23,24
2,2,3,2,2,1,2,2,3,2,3,3,3,3,4,2,3,3,3,3,3,3,2,4,3,3,3,4,3,3,3,4,4,3,4,4,5,5,4,4,3,2,3,3,2,3,2,2,4,3,3,2,3,2,3,2,2,2,3,2,21,30,31,40,27,24
4,3,5,4,3,4,3,3,2,3,3,2,5,5,3,5,3,4,5,4,3,3,2,4,3,3,4,4,3,5,3,3,2,2,3,3,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4,3,4,3,34,39,34,24,30,34
3,3,2,4,3,4,5,4,2,3,4,2,4,4,3,3,3,2,3,3,2,4,2,3,2,3,2,3,3,2,4,3,5,2,2,4,4,4,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,33,31,26,33,31,31
3,4,3,4,4,3,3,4,4,2,3,3,2,3,3,3,2,4,3,4,3,3,3,2,4,2,3,4,3,2,2,3,4,3,3,4,4,3,3,3,4,4,4,4,4,4,2,3,4,4,3,3,3,3,4,3,3,3,4,3,34,30,29,32,37,32
1,3,4,3,3,3,2,4,3,3,4,2,3,3,4,2,4,4,3,3,2,3,4,2,3,3,3,3,3,4,3,3,4,3,3,4,4,4,3,3,1,1,1,2,2,2,4,2,2,2,3,3,3,3,3,3,3,3,2,3,29,32,30,34,19,29
3,3,3,3,1,3,3,4,3,3,2,2,2,2,2,1,3,3,3,3,4,3,3,2,2,1,3,2,3,3,4,3,4,3,2,3,3,3,4,2,3,3,4,3,4,4,2,3,4,3,1,1,2,2,2,2,1,1,1,1,29,23,26,31,33,14
3,3,3,4,3,3,3,3,3,2,4,3,3,3,2,4,3,3,3,4,3,3,4,4,2,4,3,3,3,3,3,3,4,3,4,5,4,5,4,3,1,1,1,1,1,1,5,1,2,1,3,2,2,2,3,3,3,3,3,3,30,32,32,38,15,27
4,2,3,3,3,3,3,3,3,2,2,3,4,4,2,4,3,3,4,3,3,4,3,4,4,3,3,4,4,3,4,4,5,4,3,4,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,29,32,35,40,30,31
3,3,4,3,3,3,3,4,3,3,3,2,4,4,4,4,3,4,4,4,2,3,4,2,4,2,3,3,3,4,3,5,4,3,3,3,3,4,4,4,3,3,3,3,3,4,3,3,4,3,3,2,4,3,3,3,3,2,3,2,32,36,30,36,32,28
3,3,4,3,2,4,3,3,3,4,4,3,4,3,2,4,3,5,3,4,4,5,3,2,3,3,2,4,4,3,3,4,4,3,4,3,3,4,3,3,3,3,3,3,3,3,3,2,4,3,2,2,4,2,2,3,2,3,3,2,32,35,33,34,30,25
2,3,3,2,4,3,2,2,3,3,2,3,3,3,3,3,2,2,2,3,4,3,2,1,2,2,2,4,2,3,3,3,4,2,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,1,2,2,2,2,3,2,2,2,27,26,25,29,28,20
3,2,2,3,2,2,1,2,3,3,3,2,4,3,2,3,3,3,3,3,2,4,3,2,2,3,3,4,3,3,2,4,3,2,2,3,3,4,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,3,3,2,23,29,29,30,29,26
4,4,4,5,3,5,4,5,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,2,2,3,4,3,3,3,2,3,3,3,2,2,4,2,3,3,3,3,3,4,3,4,3,3,4,3,41,30,28,28,27,33
2,3,1,3,2,4,2,4,2,3,3,2,3,3,4,3,2,4,3,3,3,3,2,3,3,3,3,4,4,4,5,5,4,5,4,4,4,3,3,3,3,3,3,4,4,4,2,3,3,4,3,2,3,3,2,3,4,3,3,2,26,30,32,40,33,28
3,3,3,4,3,2,4,4,3,2,2,2,2,1,2,2,1,2,2,2,3,3,4,3,2,3,3,3,2,3,3,4,3,4,3,3,3,4,4,3,2,2,1,3,2,3,4,2,2,2,3,3,3,3,4,3,3,3,3,3,31,18,29,34,23,31
4,3,2,3,3,3,4,3,3,3,3,2,3,3,4,2,2,3,3,3,3,3,5,2,2,3,3,2,3,4,4,2,4,2,1,3,3,4,3,3,2,2,2,2,2,3,4,2,2,2,1,2,2,2,2,2,2,2,1,1,31,28,30,29,23,17
5,5,4,4,5,5,4,5,3,4,2,3,3,3,4,3,2,3,4,3,3,2,3,3,2,2,4,3,4,3,3,2,3,1,2,2,2,2,2,2,3,2,3,3,2,3,4,2,3,2,1,1,2,2,2,2,2,1,2,1,44,30,29,21,27,16
2,3,3,3,3,2,2,3,3,3,5,3,4,4,5,4,2,3,3,4,3,4,3,3,4,4,5,2,4,4,4,4,4,4,3,3,4,5,4,2,5,4,4,5,4,4,2,4,5,4,2,2,4,3,3,3,3,3,3,3,27,37,36,37,41,29
3,4,3,3,3,3,3,5,2,3,3,2,3,3,3,3,3,2,2,3,2,3,4,1,2,2,3,3,3,3,2,3,4,2,2,3,3,3,3,2,2,2,2,2,3,2,4,2,2,2,2,2,2,2,3,2,2,2,3,2,32,27,26,27,23,22
4,4,4,3,3,4,4,4,3,3,4,2,3,2,3,3,2,4,3,3,2,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,3,3,3,3,2,2,3,2,1,3,2,2,2,2,3,3,2,36,29,26,26,27,22
2,3,2,3,2,3,3,2,3,2,3,3,3,4,5,2,3,4,3,3,5,4,4,4,3,4,4,3,4,4,3,4,3,1,2,4,3,2,3,3,4,3,3,3,3,3,3,3,4,2,3,3,4,3,3,4,2,3,3,4,25,33,39,28,31,32
3,4,4,3,3,4,3,4,4,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,2,3,3,4,3,4,3,1,3,3,2,1,2,3,3,3,4,3,4,2,3,3,3,2,3,4,3,2,2,3,3,3,3,35,31,30,26,31,28
5,4,4,5,4,4,3,5,4,3,3,3,4,4,3,3,4,3,4,4,3,3,4,3,3,4,4,4,3,4,1,2,2,1,2,2,1,2,1,2,3,2,2,3,2,3,3,3,3,2,2,2,3,2,3,2,2,2,2,1,41,35,35,16,26,21
3,3,4,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,1,1,3,3,1,3,4,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,4,4,3,3,4,4,3,3,33,30,19,31,31,35
3,2,3,2,2,3,2,1,3,3,4,4,4,3,4,4,4,4,4,3,4,4,3,4,3,2,2,3,3,3,3,4,4,3,3,3,3,2,3,3,2,3,2,2,3,2,4,2,2,2,2,2,2,3,3,2,2,2,2,2,24,38,31,31,24,22
3,3,3,4,2,4,3,4,4,2,4,3,3,2,2,3,4,3,3,3,2,2,2,1,1,3,3,2,1,2,3,3,4,3,2,3,3,3,3,3,3,4,3,3,3,3,3,2,4,3,4,3,4,3,4,4,4,4,4,4,32,30,19,30,31,38
4,3,3,2,2,3,2,3,3,3,4,3,3,3,3,4,3,2,4,3,3,3,3,4,4,3,3,3,2,4,3,4,3,4,5,5,3,3,2,3,3,3,2,3,3,3,3,3,4,3,2,3,3,3,3,3,3,2,3,3,28,32,32,35,30,28
2,2,2,2,2,2,3,3,2,2,4,3,3,4,3,3,4,2,3,4,3,3,4,4,3,4,3,4,3,3,3,4,5,3,3,4,3,4,3,3,4,4,4,4,4,4,2,3,4,4,3,3,4,3,3,3,3,2,4,3,22,33,34,35,37,31
2,2,3,4,3,3,4,4,3,1,4,3,2,3,4,4,3,4,3,2,4,4,3,4,2,3,3,4,3,2,3,4,3,1,3,3,3,2,3,2,2,3,3,3,4,2,2,2,3,3,3,2,3,2,4,3,3,3,3,3,29,32,32,27,27,29
4,5,4,3,3,4,3,4,3,4,2,3,2,2,2,3,3,3,3,3,5,4,3,4,4,2,3,4,3,4,4,2,2,3,2,3,3,3,2,2,2,1,2,2,2,3,4,2,2,2,4,3,3,3,5,4,4,4,4,4,37,26,36,26,22,38
3,2,3,3,2,3,2,3,2,2,4,2,3,3,2,2,2,3,2,1,2,2,3,3,2,3,3,2,3,4,2,3,3,3,3,3,4,2,4,4,3,2,2,2,3,3,4,2,2,2,2,2,3,2,2,2,2,2,2,2,25,24,27,31,25,21
3,3,3,2,3,3,3,4,3,2,4,2,3,3,3,3,4,3,3,2,4,3,3,3,3,3,4,3,4,4,2,4,4,3,3,4,3,4,3,4,3,2,3,2,2,2,4,2,3,2,2,1,3,2,3,2,2,2,2,2,29,30,34,34,25,21
3,3,3,3,2,3,3,3,4,1,4,3,3,4,3,4,2,3,4,3,3,3,2,3,3,2,4,4,3,2,3,2,3,3,3,3,4,4,2,3,3,3,3,3,4,4,2,3,4,4,1,1,2,2,2,2,2,1,2,1,28,33,29,30,33,16
4,4,3,4,4,5,3,4,4,3,4,3,5,3,5,4,3,4,5,4,4,3,4,3,4,4,3,5,4,3,3,2,2,2,2,2,2,2,2,4,2,2,2,2,2,3,4,2,3,2,3,2,3,4,3,4,2,3,3,3,38,40,37,23,24,30
4,3,3,3,4,3,2,3,3,2,2,3,3,3,3,3,3,2,3,2,4,2,3,3,3,3,4,5,3,3,2,3,4,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,4,3,3,3,3,3,4,3,4,3,4,3,30,27,33,30,33,33
2,3,4,4,3,2,3,3,3,2,3,3,4,4,3,3,3,4,4,3,3,4,3,3,3,3,3,5,4,3,2,4,4,3,4,5,3,4,3,4,3,4,3,4,4,4,3,3,3,3,2,3,4,3,2,2,3,2,4,3,29,34,34,36,34,28
4,3,3,5,3,4,3,3,3,2,4,3,3,4,4,2,3,3,4,3,4,3,3,4,3,3,3,4,3,4,4,4,3,3,3,4,3,3,3,3,4,4,4,4,3,4,2,4,4,3,2,1,3,2,2,2,3,2,2,2,33,33,34,33,36,21
3,3,3,4,3,4,4,4,3,3,2,3,4,3,3,3,3,3,4,4,3,3,3,2,3,3,2,4,4,2,2,2,3,3,3,4,3,3,2,3,3,3,2,3,3,3,3,3,4,3,2,2,2,2,2,2,2,2,3,2,34,32,29,28,30,21
3,3,2,3,3,3,3,3,4,2,4,2,4,4,2,2,3,3,4,2,4,3,3,1,2,2,3,4,3,3,3,2,3,2,3,2,3,3,3,2,4,4,4,4,4,4,1,4,5,3,2,2,3,3,2,2,2,2,3,2,29,30,28,26,37,23
4,3,4,3,3,2,3,3,2,3,4,3,4,4,4,4,3,4,3,3,2,2,2,2,2,3,3,2,2,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,2,2,3,2,3,2,3,3,3,3,30,36,23,32,31,26
4,3,3,3,2,3,3,3,3,2,3,3,3,4,3,3,2,3,4,3,3,3,3,3,3,4,5,3,2,4,3,3,4,3,3,4,3,4,3,3,2,2,2,2,2,2,4,2,2,3,2,2,2,3,2,2,2,2,2,2,29,31,33,33,23,21
2,3,3,3,3,3,3,3,4,4,3,2,2,3,3,2,1,3,3,2,3,4,4,2,2,2,4,3,3,4,4,3,3,2,3,3,3,4,3,2,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,4,4,4,3,31,24,31,30,27,33
2,4,4,2,3,3,2,3,3,2,4,4,4,4,4,3,3,3,3,4,3,5,3,2,4,4,2,4,3,2,4,4,4,3,3,3,3,4,3,3,4,5,4,4,5,5,1,3,5,4,2,2,3,2,3,3,2,3,3,3,28,36,32,34,40,26
3,3,4,4,4,2,3,3,3,2,3,3,3,4,3,2,2,3,3,5,3,2,2,2,3,2,3,3,1,2,3,3,3,3,2,2,2,3,3,3,3,3,3,4,4,3,3,3,4,3,2,2,3,2,3,3,2,2,3,3,31,31,23,27,33,25
3,2,3,3,1,4,2,3,3,2,4,2,3,4,4,3,3,5,3,4,4,3,2,3,2,3,3,3,1,3,4,4,4,4,3,4,4,3,3,3,4,4,4,4,4,3,2,3,4,4,2,2,3,3,3,3,2,2,3,2,26,35,27,36,36,25
3,4,3,3,2,4,4,4,2,2,3,2,3,2,3,4,2,2,3,3,4,3,4,4,3,5,4,3,4,4,2,3,3,2,2,2,2,4,2,2,4,3,4,4,4,4,3,3,4,3,2,2,3,2,2,3,2,2,3,2,31,27,38,24,36,23
3,2,3,3,2,3,3,3,3,3,2,3,3,3,2,3,2,3,4,2,5,4,3,2,4,2,4,3,3,3,3,4,2,3,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,1,2,3,2,2,2,2,2,2,28,27,33,26,30,20
3,4,3,4,2,3,3,2,4,3,3,3,2,2,3,3,1,3,3,3,4,4,4,4,4,3,5,3,4,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,31,26,38,28,29,29
3,4,4,4,4,4,3,3,4,4,3,3,3,3,3,4,3,3,2,4,4,4,4,3,4,2,5,3,3,4,3,3,4,2,2,2,3,3,3,2,2,2,2,3,3,3,4,2,2,2,4,3,3,4,4,4,4,4,5,4,37,31,36,27,25,39
2,3,2,3,3,3,2,2,3,3,5,5,5,4,5,4,4,5,4,3,2,4,3,4,2,3,1,3,2,4,3,4,3,4,3,4,3,3,4,3,3,3,3,3,3,3,3,2,4,3,2,1,2,2,2,1,2,2,3,1,26,44,28,34,30,18
3,4,4,4,3,5,3,3,3,2,4,2,4,3,3,3,3,3,4,3,3,3,3,2,2,2,4,2,3,3,4,3,3,4,3,4,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,34,32,27,32,28,31
2,3,3,4,2,3,3,5,3,3,4,3,3,4,4,4,3,3,3,5,3,2,3,3,3,3,2,3,2,2,4,4,3,3,3,3,4,3,3,3,4,4,3,3,3,3,3,3,4,4,3,3,4,3,5,4,3,3,4,3,31,36,26,33,34,35
5,4,4,3,4,3,2,3,3,4,3,2,4,4,3,3,4,4,4,3,2,2,2,3,1,3,2,2,2,3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,2,2,4,2,2,2,2,2,3,3,3,4,3,3,4,3,35,34,22,27,22,30
4,3,3,3,2,4,3,3,3,3,3,3,4,3,3,2,1,2,3,3,3,3,4,3,4,3,3,4,3,4,2,3,3,3,2,3,3,3,3,2,2,2,3,3,3,3,4,3,3,2,2,2,2,3,3,2,3,2,3,3,31,27,34,27,28,25
2,3,2,3,2,3,2,3,2,4,4,1,4,3,3,4,3,3,4,3,3,3,4,4,4,3,3,3,3,4,3,3,4,4,3,4,4,3,3,2,4,3,4,4,3,4,3,3,4,3,2,2,1,2,2,1,2,1,2,2,26,32,34,33,35,17
3,4,3,3,2,4,3,4,3,1,1,2,2,3,2,3,1,2,2,2,2,3,2,2,2,1,2,2,3,3,3,4,4,4,3,4,5,4,2,3,4,4,4,4,3,4,2,3,4,3,3,2,3,3,2,3,3,2,2,3,30,20,22,36,35,26
4,4,3,3,4,4,5,4,3,3,3,3,2,2,3,2,2,3,2,2,4,3,3,4,2,3,2,2,3,4,4,4,4,4,3,4,3,2,4,3,2,2,2,2,2,3,4,2,2,1,3,2,2,3,3,3,4,3,2,2,37,24,30,35,22,27
4,3,3,3,4,3,3,3,4,2,3,1,3,2,3,2,2,3,2,2,3,4,3,4,2,2,3,4,3,4,2,2,3,2,3,4,3,4,2,2,2,3,3,3,4,3,4,3,3,3,3,2,3,3,2,2,3,3,4,2,32,23,32,27,31,27
3,3,3,2,3,4,3,3,4,2,3,2,3,3,2,2,3,2,2,2,3,4,3,3,3,3,2,3,3,3,4,5,4,4,4,4,4,4,4,4,3,4,4,3,3,3,2,3,3,3,1,1,2,1,1,1,2,1,2,1,30,24,30,41,31,13
4,3,5,3,4,2,3,3,2,3,3,1,4,4,4,3,3,3,4,3,3,2,2,3,2,3,4,2,2,2,3,2,3,3,2,3,2,3,1,2,3,3,3,3,3,3,4,2,2,3,3,2,3,3,4,4,3,3,3,3,32,32,25,24,29,31
3,3,4,5,3,4,3,3,3,2,4,3,2,3,3,3,2,3,4,4,3,5,3,2,3,3,2,4,3,2,3,3,2,2,3,4,3,3,2,4,2,2,2,2,2,3,4,2,2,2,2,2,3,2,3,2,3,3,3,2,33,31,30,29,23,25
3,3,4,3,2,3,3,3,3,3,4,4,4,2,1,4,4,2,4,3,4,4,2,2,2,3,4,2,2,1,4,3,3,3,2,4,3,2,2,3,3,4,4,3,4,3,2,4,4,4,2,3,3,3,3,3,3,3,4,3,30,32,26,29,35,30
3,3,4,3,3,2,2,3,2,4,2,2,2,3,2,3,3,3,3,3,3,3,2,2,3,2,3,3,2,3,4,2,3,3,2,3,3,3,3,2,3,2,3,2,3,2,3,2,3,2,2,3,3,3,3,3,2,3,2,3,29,26,26,28,25,27
4,2,3,3,3,2,3,3,3,2,3,3,4,2,2,2,3,3,4,2,4,3,3,2,3,4,3,4,4,3,3,4,3,3,3,4,3,3,3,2,2,2,2,2,2,2,5,2,2,2,2,1,2,2,2,2,2,2,2,2,28,28,33,31,23,19
3,4,4,3,2,3,2,4,3,3,3,2,4,2,2,3,3,3,2,2,4,3,5,2,3,3,3,3,3,4,2,3,3,3,4,3,3,3,2,2,4,4,3,2,4,3,3,3,4,3,3,2,2,1,2,2,2,1,3,2,31,26,33,28,33,20
3,4,3,3,3,4,3,3,3,3,3,4,4,3,4,3,4,3,3,2,4,4,4,4,4,4,3,4,4,4,3,3,4,4,2,2,3,4,2,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,2,3,3,3,3,3,32,33,39,30,29,27
3,3,3,3,3,3,2,4,3,2,3,2,2,3,3,3,2,2,2,2,3,4,3,2,2,2,1,3,2,3,4,4,3,2,3,3,3,3,2,3,4,5,4,4,4,5,2,4,4,4,3,2,4,2,3,2,3,3,4,2,29,24,25,30,40,28
3,3,3,4,4,1,3,4,3,2,2,2,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,2,2,3,2,3,5,3,3,4,3,4,3,2,4,4,4,4,4,4,2,4,4,4,3,2,3,3,3,3,2,2,3,2,30,28,24,32,38,26
4,4,5,4,4,5,4,5,4,3,4,3,2,3,4,3,2,3,3,3,2,3,3,3,2,3,1,3,3,3,2,2,3,2,2,3,2,3,2,1,3,2,2,3,3,2,3,2,3,2,1,1,3,1,3,2,2,2,2,2,42,30,26,22,25,19
3,2,4,2,2,2,3,3,2,1,1,4,1,3,4,2,2,3,2,2,3,3,4,2,3,4,4,3,4,3,4,3,4,3,4,3,4,4,3,4,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,4,4,3,3,24,24,33,36,28,31
2,3,2,3,2,2,2,3,2,3,4,4,3,3,2,3,3,4,2,4,3,4,3,3,4,3,4,4,3,3,4,4,4,4,5,4,5,4,4,4,4,4,4,4,4,4,2,4,4,4,2,2,3,2,2,2,2,2,3,2,24,32,34,42,38,22
3,2,3,2,4,2,3,3,2,2,2,2,3,3,3,4,4,3,3,3,3,3,3,1,2,2,2,3,3,3,2,3,4,3,3,3,3,2,2,4,2,2,2,3,2,2,4,2,2,2,2,2,3,3,2,2,3,3,3,2,26,30,25,29,23,25
3,3,3,3,3,2,2,3,4,2,3,2,3,4,2,4,3,3,3,3,3,3,3,3,3,3,4,2,3,3,1,2,2,2,2,2,3,2,2,3,2,2,2,2,2,3,4,2,2,2,2,2,2,3,2,2,3,2,1,2,28,30,30,21,23,21
3,2,3,3,4,2,1,2,2,3,4,2,4,4,4,2,3,3,3,3,4,5,3,3,4,2,3,5,3,3,4,4,3,4,2,3,4,4,4,3,3,2,3,2,2,3,3,2,2,2,3,3,3,2,3,2,3,3,3,3,25,32,35,35,24,28
4,3,3,3,3,3,3,3,3,2,3,4,4,4,4,4,2,3,3,2,2,3,3,2,3,2,3,2,4,3,3,3,3,3,3,2,3,4,3,3,4,5,4,5,5,4,2,4,4,4,1,2,2,2,2,2,2,2,3,2,30,33,27,30,41,20
3,2,3,3,2,2,2,3,3,2,3,3,4,4,2,3,4,3,4,3,3,3,3,4,3,3,2,2,3,3,4,3,3,3,3,3,4,3,5,3,3,4,3,4,3,4,2,2,4,3,2,3,2,2,3,2,3,2,3,3,25,33,29,34,32,25
3,1,2,2,1,2,2,2,2,1,3,2,1,2,2,1,1,2,3,2,4,4,3,3,4,2,3,1,4,4,3,4,3,3,2,3,3,3,2,2,1,1,1,2,1,2,5,1,1,2,3,2,3,3,2,2,3,3,3,2,18,19,32,28,17,26
4,2,2,2,2,3,3,3,3,2,4,3,3,4,4,3,2,3,3,4,2,3,3,3,2,3,3,4,2,4,4,4,4,3,3,4,4,4,2,3,5,5,5,4,4,5,2,4,5,3,4,3,3,4,3,3,3,3,3,3,26,33,29,35,42,32
4,3,2,3,3,2,3,5,2,3,3,2,2,3,3,2,3,2,3,2,3,1,2,4,3,3,3,4,3,4,3,2,3,2,3,3,3,3,3,3,3,2,2,2,2,2,4,2,3,3,3,2,3,2,3,3,3,3,4,3,30,25,30,28,25,29
3,4,4,2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,4,4,2,4,3,4,3,3,3,3,3,3,3,4,4,4,2,4,3,3,3,3,2,2,2,2,3,2,4,2,2,2,3,2,3,3,3,2,3,3,3,2,28,24,31,33,23,27
3,4,3,3,2,5,3,4,3,2,4,2,3,2,3,3,3,3,3,3,4,3,4,4,2,4,3,2,3,4,3,1,2,2,1,2,1,2,2,2,2,2,2,3,3,2,4,1,3,1,2,2,2,3,4,2,3,2,3,3,32,29,33,18,23,26
4,3,3,3,4,3,4,4,4,3,2,3,3,2,3,3,2,2,3,4,5,3,4,4,3,4,3,3,4,4,4,4,4,3,3,5,4,4,2,3,2,2,2,3,3,3,3,2,3,2,2,2,3,3,3,2,2,2,2,2,35,27,37,36,25,23
3,4,4,3,2,2,2,4,3,4,4,3,5,4,4,2,4,4,5,5,4,4,2,4,2,3,3,4,3,3,2,2,3,2,2,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,2,2,2,2,2,2,31,40,32,24,29,22
3,3,3,3,3,3,1,3,3,3,3,3,4,5,3,5,4,4,3,3,3,3,1,2,2,2,2,2,3,2,4,4,5,3,2,4,3,3,3,2,2,2,2,2,2,2,4,2,2,2,2,2,3,3,2,2,2,2,3,2,28,37,22,33,22,23
4,4,3,4,3,3,3,5,4,3,3,2,4,4,4,3,2,4,2,3,3,3,3,3,3,3,4,3,3,4,3,2,4,2,2,3,2,3,2,2,1,2,2,2,2,2,4,2,2,2,3,2,4,3,4,3,4,3,4,3,36,31,32,25,21,33
5,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,2,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,4,4,3,4,4,4,2,4,4,4,2,2,2,2,3,2,2,2,3,2,30,29,28,30,37,22
4,3,3,4,2,2,3,3,2,3,2,2,3,3,3,2,4,3,2,4,2,3,3,3,2,2,3,3,3,2,3,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,4,2,2,2,2,1,1,2,1,2,2,2,1,1,29,28,26,30,22,15
3,2,2,3,3,4,2,3,3,3,3,4,4,3,4,3,4,4,4,4,4,3,3,3,4,4,3,3,3,3,3,5,5,4,4,4,4,4,4,3,4,4,4,3,4,4,2,3,4,3,3,2,3,3,3,3,3,3,2,2,28,37,33,40,35,27
3,2,1,2,3,3,3,3,3,3,4,3,3,3,3,3,2,3,4,3,2,3,2,2,2,3,3,3,2,3,4,3,4,3,3,3,4,4,3,3,4,4,3,4,4,4,3,4,4,4,2,2,4,3,3,3,3,3,3,2,26,31,25,34,38,28
3,3,3,3,2,2,2,3,3,2,3,2,3,4,2,3,3,3,3,2,4,3,3,2,2,3,3,2,3,3,2,2,3,2,2,3,3,3,3,4,3,3,3,2,3,3,3,2,3,3,2,2,3,3,4,3,3,3,3,3,26,28,28,27,28,29
4,3,4,4,3,3,4,4,4,3,3,3,4,4,4,3,4,3,4,2,4,4,2,3,4,4,3,2,5,4,2,2,2,1,2,1,2,2,2,1,4,4,4,3,3,4,2,4,5,4,3,2,3,2,2,3,4,3,3,2,36,34,35,17,37,27
3,3,3,4,2,3,3,3,2,3,3,2,4,3,2,4,3,4,3,3,5,4,3,4,4,4,3,4,5,4,3,3,4,3,3,4,3,3,4,4,4,4,4,4,4,4,2,4,4,3,3,2,4,3,3,2,3,3,2,2,29,31,40,34,37,27
3,3,4,3,2,3,3,4,3,2,4,3,5,5,5,4,4,5,4,3,4,3,2,4,3,3,4,3,4,4,3,3,3,3,3,3,2,3,2,3,4,4,4,4,4,4,2,3,4,4,2,2,2,3,3,3,2,2,3,3,30,42,34,28,37,25
4,4,4,4,2,3,3,4,4,2,3,3,4,4,4,3,5,3,4,3,3,3,2,4,2,2,2,3,3,3,1,3,3,4,4,4,3,4,3,2,4,3,3,4,3,4,2,4,4,4,2,2,3,3,2,3,2,2,3,3,34,36,27,31,35,25
3,3,4,3,2,3,1,3,2,2,4,3,3,4,4,3,4,4,3,4,3,4,5,3,3,3,4,4,5,4,4,3,4,3,2,5,4,3,3,4,3,4,3,3,4,4,3,3,4,3,3,3,4,4,5,4,4,4,4,4,26,36,38,35,34,39
4,3,2,3,2,3,2,3,3,3,4,3,4,3,4,2,1,3,4,3,3,2,3,2,2,2,2,1,2,2,4,3,3,4,3,4,3,4,4,4,3,3,2,3,3,3,3,3,3,3,2,2,3,2,4,2,2,3,3,2,28,31,21,36,29,25
