"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,3,4,5,4,4,4,3,3,3,3,3,3,3,3,2,3,3,3,3,4,3,4,4,2,4,5,4,3,4,2,2,2,3,5,2,2,1,3,3,3,3,3,3,3,3,3,4,2,2,2,3,2,3,3,2,3,2,2,2,37,29,37,25,29,24
3,3,3,3,1,3,3,2,3,3,3,4,4,4,2,3,2,4,4,5,3,2,3,2,3,2,3,2,2,4,3,3,4,3,4,4,3,3,3,4,3,2,3,3,2,2,3,3,3,2,2,3,1,3,3,3,2,2,2,2,27,35,26,34,26,23
2,3,2,3,2,3,3,2,3,1,4,4,2,2,3,3,2,3,4,3,4,3,4,4,2,4,3,4,3,4,2,4,3,4,3,4,4,3,3,3,3,4,3,3,4,4,2,3,4,3,2,2,2,2,1,2,3,1,2,1,24,30,35,33,33,18
5,4,4,5,3,5,5,5,4,4,2,4,4,3,4,3,4,4,3,3,2,4,4,3,3,3,3,3,3,3,3,5,4,3,4,3,4,4,5,4,1,2,2,1,1,2,4,1,2,2,2,3,1,2,2,1,2,2,2,1,44,34,31,39,18,18
3,2,2,4,2,3,4,4,3,2,4,3,3,3,4,4,3,4,3,3,2,3,2,3,3,4,3,3,3,5,2,4,3,4,2,4,3,3,4,4,2,2,2,2,2,3,4,3,2,2,3,3,3,3,2,3,3,3,3,3,29,34,31,33,24,29
5,5,3,5,4,4,3,4,3,4,3,4,4,2,4,4,3,3,4,3,2,3,2,2,2,2,2,1,3,2,3,5,5,4,3,4,4,4,4,4,4,4,3,3,4,4,2,4,3,3,4,4,3,3,3,4,3,2,4,3,40,34,21,40,34,33
4,5,5,5,5,3,5,4,4,5,3,3,2,2,3,3,2,3,3,3,3,3,2,2,1,3,3,2,3,4,4,5,5,4,5,5,4,3,5,4,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,2,2,45,27,26,44,31,24
4,4,3,3,3,4,3,2,5,3,4,3,3,3,4,4,4,3,4,4,3,4,3,2,3,2,3,4,4,3,3,3,4,3,4,3,4,3,4,4,4,4,3,4,3,3,3,4,4,3,1,2,1,2,2,2,2,2,2,2,34,36,31,35,35,18
4,3,3,5,3,2,3,3,3,4,2,2,2,1,2,1,1,2,1,3,3,3,3,3,3,2,3,4,2,3,4,4,4,4,5,3,4,2,4,4,3,3,3,3,2,3,3,2,3,2,3,3,2,2,2,3,2,2,2,2,33,17,29,38,27,23
3,2,4,3,2,3,4,3,3,2,1,4,3,2,2,3,4,2,3,3,4,4,3,3,4,3,4,3,3,4,3,3,2,4,3,3,4,5,4,3,4,4,3,4,3,4,2,4,4,3,3,2,3,3,3,3,4,3,4,3,29,27,35,34,35,31
3,2,2,4,2,4,3,3,3,2,2,3,3,3,4,3,3,2,3,3,2,4,4,2,3,3,4,3,3,3,2,3,3,1,3,3,4,2,2,3,4,3,3,3,3,3,3,3,3,3,2,2,3,2,3,2,3,2,2,3,28,29,31,26,31,24
3,2,2,3,3,2,2,2,2,2,5,4,4,4,4,5,2,4,4,4,1,4,3,2,2,3,2,3,2,3,4,3,4,4,4,3,4,4,3,4,3,3,3,3,3,2,3,2,3,2,3,3,3,3,2,2,2,3,3,3,23,40,25,37,27,27
4,4,3,4,3,3,3,3,5,2,3,4,3,3,3,3,3,3,3,2,2,3,4,3,3,1,3,3,2,4,4,4,4,3,5,4,4,2,4,4,3,3,3,3,3,3,3,3,3,3,4,4,3,4,4,3,5,4,4,4,34,30,28,38,30,39
2,3,3,3,2,3,2,2,2,2,3,3,3,2,2,2,2,2,2,2,3,4,2,3,2,2,3,4,3,4,3,2,3,2,3,3,3,2,3,4,2,3,3,3,3,3,2,4,3,3,2,2,2,2,2,3,3,3,2,2,24,23,30,28,29,23
3,4,3,4,4,2,3,5,4,4,4,3,3,2,3,3,2,3,4,3,3,4,3,2,4,3,3,3,4,3,4,4,3,4,3,5,4,4,3,4,3,3,3,3,3,3,3,3,3,3,4,3,4,4,3,4,4,4,3,3,36,30,32,38,30,36
3,3,4,3,4,3,2,2,3,3,2,4,3,3,3,3,3,3,3,3,1,3,2,2,3,3,3,2,1,3,2,3,3,3,3,3,4,3,3,2,4,4,3,3,3,4,3,4,3,3,2,2,2,2,2,2,2,3,3,2,30,30,23,29,34,22
4,3,4,4,4,4,4,2,5,4,3,3,3,2,3,3,2,2,2,3,3,3,3,3,3,3,2,2,3,3,4,4,5,3,5,4,4,4,4,4,2,1,1,2,2,2,4,3,2,1,3,4,2,4,3,3,4,3,4,3,38,26,28,41,20,33
3,3,3,3,3,4,3,2,3,2,3,2,4,2,3,4,2,3,3,3,2,3,2,4,3,2,3,3,4,3,2,4,4,3,3,4,4,4,4,4,2,3,3,2,2,2,4,3,3,2,2,2,1,2,2,2,2,2,1,2,29,29,29,36,26,18
3,3,3,4,3,3,4,3,2,4,3,2,3,2,2,3,4,2,2,3,4,3,3,4,3,3,3,4,3,3,4,3,2,4,4,4,4,4,5,4,2,3,2,2,3,2,4,3,2,2,2,3,2,3,3,3,2,2,2,2,32,26,33,38,25,24
3,4,3,5,4,3,3,4,4,3,4,5,3,3,4,2,4,4,4,5,3,3,2,4,4,2,3,3,2,3,2,2,1,3,2,2,4,2,2,3,4,4,4,4,3,4,2,4,4,4,2,3,2,3,3,3,3,2,3,1,36,38,29,23,37,25
3,2,2,3,1,2,2,2,1,3,3,5,2,3,1,4,2,3,3,3,3,3,3,4,3,4,5,3,3,3,2,3,4,2,3,2,3,3,3,4,2,3,3,2,2,3,4,2,3,2,3,3,3,3,3,3,3,3,2,3,21,29,34,29,26,29
3,3,4,4,3,2,3,3,4,3,4,3,2,2,3,2,3,3,3,2,3,3,3,2,2,2,3,4,2,3,1,3,3,2,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,4,4,3,4,3,32,27,27,29,30,36
1,2,3,3,3,4,2,3,2,2,5,4,5,4,4,4,4,3,4,4,4,3,4,4,3,3,4,3,4,3,2,3,3,3,3,5,5,3,3,4,3,3,3,3,3,2,3,2,3,2,4,3,2,3,3,3,3,3,3,3,25,41,35,34,27,30
5,4,3,3,3,4,3,3,4,3,4,3,4,4,5,4,4,4,3,4,4,5,3,5,4,4,4,5,3,5,3,5,3,5,3,4,4,5,4,4,4,4,4,4,4,3,2,4,4,3,3,3,3,4,3,3,4,4,3,3,35,39,42,40,36,33
2,4,3,3,3,3,4,4,2,3,3,3,3,3,3,3,3,2,3,2,5,5,4,4,4,5,5,4,5,5,4,4,4,3,3,5,2,4,3,3,3,4,3,3,3,3,3,3,3,3,4,4,3,3,4,3,3,4,4,3,31,28,46,35,31,35
2,4,3,4,2,3,3,2,3,3,3,4,3,3,4,3,3,5,4,4,4,4,4,4,4,3,4,4,3,4,3,3,2,3,3,4,3,4,3,3,3,4,3,3,3,3,3,3,3,3,2,2,1,2,2,2,3,2,2,3,29,36,38,31,31,21
3,4,3,4,4,4,3,3,4,3,2,2,2,2,3,3,1,4,2,2,4,3,2,2,3,3,2,3,2,3,3,4,4,3,3,4,4,3,4,3,2,2,1,1,1,1,4,2,1,1,3,3,2,3,2,3,3,2,3,2,35,23,27,35,16,26
4,3,1,4,2,3,3,2,3,2,2,3,1,2,2,3,1,3,3,3,3,3,3,2,3,3,3,3,4,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,2,3,27,23,30,23,29,27
3,5,3,3,3,4,2,2,3,2,4,4,4,2,4,4,4,3,3,4,1,2,3,1,2,1,2,1,2,2,4,3,3,3,4,3,4,3,3,3,3,4,3,3,3,3,2,3,3,3,4,4,3,4,3,4,4,4,4,4,30,36,17,33,30,38
3,2,2,3,3,3,4,4,3,3,3,4,2,2,2,2,2,3,3,3,2,3,2,2,3,4,4,3,3,3,3,2,4,3,2,4,3,2,4,2,2,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,30,26,29,29,28,28
3,4,2,5,3,4,4,4,4,3,4,3,4,3,4,3,3,2,4,3,2,3,4,3,3,2,3,3,3,4,2,3,3,2,2,3,3,3,4,1,2,3,2,2,2,3,4,3,3,2,3,3,3,3,3,3,3,3,2,3,36,33,30,26,26,29
2,3,2,5,1,4,3,2,3,2,3,3,3,2,2,2,3,3,3,2,2,4,3,3,2,2,3,3,3,2,4,4,3,2,3,3,3,3,4,3,4,3,3,3,3,3,2,3,3,3,3,2,2,3,2,3,2,2,2,2,27,26,27,32,30,23
3,3,3,3,3,2,3,4,3,2,4,4,4,4,3,3,4,3,3,3,3,4,5,2,3,3,3,4,3,4,3,4,2,4,4,3,4,3,3,4,4,3,3,2,3,2,3,3,3,2,3,4,3,3,2,3,3,2,3,2,29,35,34,34,28,28
3,3,2,5,4,4,3,3,3,3,2,4,3,3,2,3,3,3,3,3,3,4,4,4,4,4,3,3,3,5,3,3,3,4,3,4,3,3,3,2,2,2,2,2,2,2,3,2,2,2,4,4,3,4,4,3,4,3,3,3,33,29,37,31,21,35
3,3,3,4,3,3,4,3,3,3,2,3,2,2,1,3,3,3,3,2,2,4,3,2,3,2,3,3,3,4,1,3,3,2,4,4,3,3,3,2,3,3,3,2,3,3,3,3,3,2,3,2,1,2,3,3,3,3,3,3,32,24,29,28,28,26
3,4,5,4,3,5,4,3,4,4,3,4,4,3,3,4,3,3,4,3,2,4,3,3,3,2,3,3,4,3,3,4,4,2,4,4,4,2,3,5,3,4,3,3,3,3,3,3,3,2,3,2,1,3,3,2,2,2,3,3,39,34,30,35,30,24
3,2,2,4,3,4,3,1,2,3,3,3,4,3,3,2,2,4,3,4,3,3,2,2,4,3,3,2,2,3,2,2,2,3,3,2,4,3,3,3,3,3,3,3,3,4,3,2,3,3,2,2,2,2,3,2,2,2,2,2,27,31,27,27,30,21
3,4,3,4,4,2,3,3,4,3,4,4,4,5,3,2,3,4,5,3,2,3,3,3,5,4,3,2,3,4,3,3,2,3,3,4,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,3,3,2,2,2,3,3,33,37,32,30,28,24
4,3,3,4,3,4,3,3,4,3,4,4,4,5,3,3,4,4,4,4,3,3,4,2,2,4,3,3,4,4,4,3,4,2,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,2,2,2,2,2,2,2,34,39,32,29,28,21
3,3,3,4,3,3,3,2,3,3,3,3,2,2,3,3,3,2,3,2,3,4,4,4,3,2,2,5,3,4,3,4,4,3,4,5,3,4,4,4,4,4,4,4,4,4,2,4,4,3,2,2,1,2,2,2,2,2,2,2,30,26,34,38,37,19
3,4,3,4,4,4,2,3,3,4,3,4,3,2,2,3,3,4,3,3,2,3,2,1,2,2,2,2,3,3,4,4,3,2,3,4,3,3,4,3,4,4,4,4,4,4,1,4,4,4,5,4,3,4,3,3,3,3,4,3,34,30,22,33,37,35
4,4,2,4,2,3,3,2,4,2,3,3,3,2,3,4,1,2,2,1,2,2,2,2,3,2,3,2,5,3,2,3,3,1,2,2,2,1,2,3,3,3,2,3,3,3,3,3,3,3,2,2,2,3,3,4,3,3,2,2,30,24,26,21,29,26
1,3,2,3,2,3,2,3,2,3,2,4,4,3,5,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,4,4,4,4,3,4,1,5,4,4,2,2,2,2,2,2,2,2,2,3,24,36,30,32,37,21
2,2,2,3,2,3,3,2,1,2,3,3,4,4,3,3,3,4,2,3,3,3,2,2,3,2,2,4,4,2,3,5,2,4,3,3,4,3,3,5,2,3,2,2,2,2,3,2,3,2,3,3,2,2,3,2,3,2,3,3,22,32,27,35,23,26
2,4,3,4,4,3,3,3,4,3,3,4,4,3,3,2,4,3,2,1,3,2,2,3,3,2,2,3,3,3,3,4,3,3,4,3,4,3,4,4,3,3,3,2,3,2,3,3,3,2,4,4,3,3,3,3,3,3,3,3,33,29,26,35,27,32
3,4,3,4,2,3,3,4,3,4,2,2,1,1,2,2,2,2,3,2,2,3,3,2,2,2,1,3,3,3,3,4,3,2,3,4,4,3,3,3,2,2,2,1,2,2,5,2,2,1,3,3,3,4,3,4,4,4,4,4,33,19,24,32,21,36
4,3,2,3,1,2,2,2,2,3,4,3,2,2,2,2,4,3,2,2,3,4,4,4,3,3,4,3,2,3,3,4,1,3,4,4,3,2,3,4,3,4,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,2,2,2,24,26,33,31,31,22
3,3,4,3,3,4,3,3,3,3,3,3,2,3,3,3,3,5,3,3,3,4,3,3,3,3,4,2,3,2,1,3,3,2,3,2,2,4,2,2,2,2,3,2,2,2,3,2,2,2,3,3,3,2,2,3,3,3,2,2,32,31,30,24,22,26
2,4,4,4,3,3,4,5,3,2,3,2,3,2,4,3,1,2,2,2,2,3,2,2,2,2,4,4,3,3,3,3,3,4,4,4,3,4,3,3,3,3,2,3,3,3,3,3,3,2,3,2,4,3,2,3,2,2,2,3,34,24,27,34,28,26
2,2,3,3,2,3,3,1,2,3,4,4,3,2,3,3,2,3,3,3,2,3,4,3,3,3,2,2,3,4,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,4,2,3,3,3,4,3,3,4,4,2,4,3,4,3,24,30,29,27,30,34
4,3,3,3,3,4,3,4,4,3,4,2,4,3,2,3,2,2,3,4,3,3,3,3,3,3,3,3,4,4,3,4,3,3,3,4,3,2,4,4,3,2,3,2,2,2,4,3,3,2,2,2,2,2,2,2,3,2,3,2,34,29,32,33,26,22
2,3,4,4,3,4,4,3,4,3,3,3,2,2,2,2,2,1,2,1,2,3,3,2,2,2,3,3,2,4,2,5,3,3,3,3,3,4,3,3,3,3,3,3,4,4,2,3,3,3,2,3,2,2,2,2,3,3,2,2,34,20,26,32,31,23
4,3,2,4,5,4,3,4,4,3,3,4,3,2,4,2,2,3,2,2,3,3,4,4,3,3,5,3,3,3,2,4,4,3,4,3,3,5,3,4,2,2,2,2,2,2,4,1,2,2,2,3,2,2,3,2,2,3,2,2,36,27,34,35,21,23
3,3,4,4,3,4,2,3,2,3,3,2,3,3,4,3,2,3,3,2,3,4,4,2,2,3,2,4,3,3,4,3,3,4,4,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,2,3,3,31,28,30,35,30,24
3,2,4,3,2,3,4,2,3,3,4,4,3,4,3,3,4,4,3,4,3,3,2,3,3,2,2,2,3,2,2,3,4,2,5,5,3,3,3,3,4,4,4,4,4,4,2,4,4,4,4,2,2,3,2,2,3,3,3,2,29,36,25,33,38,26
3,3,2,3,1,2,3,2,2,2,5,4,4,3,4,4,3,3,3,4,3,4,2,3,3,1,3,3,3,3,2,2,1,3,3,3,3,3,2,3,2,2,2,2,2,2,4,2,2,1,2,2,1,2,2,2,2,2,2,1,23,37,28,25,21,18
3,2,2,4,2,2,2,2,4,3,3,4,2,3,2,3,3,4,4,3,3,3,3,3,3,2,4,2,2,3,3,4,4,3,4,5,4,3,4,3,3,3,3,3,3,3,3,3,3,3,2,4,2,3,2,3,3,3,3,2,26,31,28,37,30,27
3,4,3,2,3,3,3,2,2,4,2,3,3,2,2,2,1,3,3,3,3,4,4,4,3,2,3,3,4,3,3,4,4,4,4,3,4,2,4,3,3,3,2,3,3,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,29,24,33,35,30,29
3,4,2,4,3,3,3,3,3,3,3,3,3,4,2,3,3,3,3,3,4,4,5,4,2,3,4,5,4,5,3,4,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,5,4,5,4,4,4,4,4,4,31,30,40,28,29,41
3,4,3,3,1,3,3,2,3,2,3,3,4,2,3,3,3,2,4,4,3,4,4,3,3,4,2,4,4,3,2,2,2,2,2,4,2,3,3,3,4,4,4,4,4,4,2,4,4,3,3,3,3,3,3,3,3,3,3,3,27,31,34,25,37,30
3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,4,2,3,2,4,2,3,3,3,3,3,2,4,4,4,5,3,3,5,4,4,4,4,3,3,3,3,4,3,2,3,4,3,3,2,2,2,1,2,3,2,1,2,29,28,29,40,31,20
3,4,3,2,3,2,3,3,2,2,2,2,2,4,2,3,1,4,3,3,3,4,3,2,4,3,3,5,4,5,2,2,3,2,3,2,3,2,3,2,3,3,2,2,3,3,3,3,3,2,3,3,3,3,4,3,3,3,3,3,27,26,36,24,27,31
3,1,3,3,1,4,3,3,3,3,4,4,3,2,2,3,2,4,3,3,2,3,2,1,4,1,4,3,3,3,3,3,2,3,4,2,3,2,3,3,3,4,3,3,3,3,3,3,2,2,1,2,1,2,2,3,1,2,2,2,27,30,26,28,29,18
3,2,2,3,2,2,3,1,4,2,3,2,2,1,2,2,3,3,3,1,4,4,5,2,4,3,4,3,3,3,2,2,2,2,3,3,3,3,2,3,3,3,2,1,2,2,3,2,2,2,3,2,3,2,2,2,3,2,3,2,24,22,35,25,22,24
3,3,3,3,3,4,3,3,3,3,2,3,4,3,4,4,4,3,4,4,2,2,3,3,3,3,3,2,3,2,3,4,4,3,3,3,3,3,3,3,3,3,2,3,2,3,3,4,3,3,2,3,2,3,3,2,3,2,2,2,31,35,26,32,29,24
1,2,3,3,3,2,2,2,3,2,3,3,1,3,1,4,3,2,3,2,2,3,3,3,3,3,4,3,3,3,4,3,3,2,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,3,23,25,30,30,30,30
3,5,4,4,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,4,3,3,3,4,4,4,5,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,4,4,3,3,35,29,33,40,30,34
4,3,4,3,3,3,2,3,2,3,3,3,2,2,2,2,1,3,1,3,2,2,3,3,3,2,5,2,3,3,2,4,2,4,2,5,4,4,3,4,3,3,2,3,3,3,3,3,3,3,2,2,3,3,2,2,2,3,3,2,30,22,28,34,29,24
3,4,3,4,2,4,3,3,3,2,4,4,3,2,2,3,3,3,2,3,2,3,3,2,4,3,3,3,3,4,2,3,4,2,3,1,3,3,2,3,4,4,3,3,4,3,3,3,4,3,3,3,3,3,2,3,3,3,3,3,31,29,30,26,34,29
3,4,3,3,3,4,3,4,3,3,3,4,4,3,3,3,3,2,3,3,3,3,3,1,3,3,3,2,3,3,2,3,2,2,3,4,4,3,3,3,4,4,4,4,3,3,2,4,4,3,3,3,2,3,2,2,2,2,2,2,33,31,27,29,35,23
3,3,2,3,3,3,2,2,2,4,4,3,3,1,4,4,3,3,3,3,1,3,2,1,2,3,2,3,4,3,3,3,3,2,2,4,3,3,3,2,2,2,2,2,2,2,4,2,2,2,3,3,2,3,2,3,3,3,3,2,27,31,24,28,22,27
2,2,3,3,3,4,4,2,2,2,3,3,4,3,2,2,2,3,2,2,4,3,3,4,4,4,5,4,2,5,2,2,3,3,3,2,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,2,27,26,38,28,29,31
3,3,3,4,3,3,2,3,3,3,4,2,3,2,3,4,1,4,3,3,2,3,3,3,3,3,3,3,1,3,2,3,3,2,2,4,2,2,3,3,3,4,4,4,3,4,2,4,4,4,3,3,3,3,2,3,3,3,3,3,30,29,27,26,36,29
4,4,4,5,4,3,2,3,4,4,3,3,3,3,2,2,2,3,3,2,3,4,3,3,3,4,3,4,3,3,3,3,4,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,37,26,33,32,31,28
3,4,2,3,2,3,3,3,3,2,1,4,5,2,3,3,2,2,3,3,2,2,3,4,3,4,4,4,2,3,2,2,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,2,3,2,2,3,2,2,3,28,28,31,26,28,24
3,5,2,4,2,2,2,3,3,3,4,3,2,2,3,2,2,3,3,2,3,4,4,3,2,2,4,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,29,26,31,29,31,32
4,4,4,4,4,3,5,4,4,5,3,1,2,2,4,4,2,2,3,3,2,4,3,3,3,3,3,3,2,3,3,4,3,3,4,4,4,4,3,3,4,4,4,4,4,4,3,4,3,3,1,2,2,2,2,2,2,2,1,1,41,26,29,35,37,17
4,2,3,4,4,4,4,2,3,3,4,3,3,3,4,3,2,3,3,3,2,3,5,3,3,4,3,4,3,3,2,3,4,4,4,5,3,4,4,4,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,2,2,3,2,33,31,33,37,29,25
4,4,4,3,4,5,3,3,4,2,5,4,4,3,3,4,3,3,3,4,2,4,3,3,2,1,3,3,2,3,3,4,4,4,4,4,3,3,4,5,3,4,3,3,3,3,2,4,4,3,3,2,2,3,3,2,3,3,3,2,36,36,26,38,32,26
4,3,5,5,4,4,3,4,4,3,3,2,4,2,3,4,3,4,2,3,2,2,2,2,1,2,2,2,3,3,3,3,3,3,3,4,3,3,3,5,2,2,2,1,2,2,5,2,2,2,4,4,4,4,3,3,4,3,4,4,39,30,21,33,22,37
2,4,3,4,3,3,2,2,2,3,4,3,3,3,2,3,3,3,3,3,4,4,4,3,4,3,3,4,3,4,3,2,3,3,4,4,4,4,3,4,4,4,3,3,3,4,2,4,4,4,3,3,3,2,3,3,2,3,3,2,28,30,36,34,35,27
1,3,3,3,3,3,4,3,2,3,2,3,2,2,2,4,2,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,4,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,28,26,32,30,29,32
1,3,2,3,2,3,2,1,3,2,3,2,4,3,3,4,3,4,4,3,2,3,3,2,3,2,3,2,2,3,2,3,2,2,3,3,3,2,2,3,4,4,3,4,3,4,2,4,4,4,3,2,3,3,2,2,3,2,3,2,22,33,25,25,36,25
4,3,3,4,4,3,3,3,4,4,3,3,4,3,4,3,4,4,4,3,3,3,3,5,3,2,3,3,3,3,3,4,4,4,3,4,4,4,4,2,4,4,3,3,4,3,2,4,4,3,2,2,2,2,2,2,2,2,2,2,35,35,31,36,34,20
3,4,3,3,3,3,2,2,4,3,3,3,4,2,3,3,2,2,3,4,1,3,3,3,2,1,2,2,2,3,3,4,3,4,3,5,5,4,4,4,3,2,1,2,2,2,4,2,2,1,4,4,3,3,3,2,4,3,2,4,30,29,22,39,21,32
4,3,4,3,3,3,3,3,2,2,3,4,3,1,2,2,4,2,3,3,3,3,3,3,3,2,3,4,3,2,3,3,4,4,3,3,4,3,3,2,3,3,3,3,2,3,3,3,2,2,1,2,2,2,2,3,2,1,2,2,30,27,29,32,27,19
4,4,3,3,4,2,4,3,3,4,2,2,4,2,3,5,3,3,3,3,2,2,1,2,2,3,3,1,3,2,2,3,3,3,3,3,4,4,3,4,2,2,2,2,3,2,4,2,2,2,5,3,2,3,3,4,4,3,3,4,34,30,21,32,23,34
2,3,3,3,3,3,1,3,3,2,3,4,2,2,3,2,3,3,3,2,1,3,3,2,3,2,3,3,2,2,2,2,1,3,3,2,3,2,3,3,2,3,2,2,2,3,3,3,3,2,3,2,2,3,2,3,3,2,2,3,26,27,24,24,25,25
2,3,2,3,1,3,2,1,2,1,3,2,2,2,2,2,3,2,2,3,4,3,4,3,5,4,2,4,4,4,2,2,2,1,3,4,2,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,20,23,37,26,31,27
2,3,3,4,4,4,2,3,2,2,2,3,3,3,2,3,2,5,3,2,4,4,4,5,3,4,4,4,3,4,2,4,2,3,2,4,3,2,3,4,2,2,3,2,2,2,4,2,2,2,3,3,2,3,2,2,3,2,3,2,29,28,39,29,23,25
4,3,3,3,4,2,3,3,2,3,2,4,2,3,4,2,3,4,2,4,3,4,3,3,3,3,4,2,1,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,30,30,29,32,30,30
4,3,3,4,2,4,4,4,4,4,5,4,4,4,4,3,5,5,4,4,3,3,3,2,3,2,3,2,4,3,3,3,3,2,3,3,3,3,2,3,4,4,4,3,3,4,2,4,4,4,2,3,2,3,2,2,3,2,3,3,36,42,28,28,36,25
2,4,3,4,2,3,2,2,2,4,2,3,2,2,1,3,2,2,2,2,5,4,4,4,4,4,2,4,4,4,2,3,4,3,3,3,3,3,4,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,4,4,3,3,28,21,39,30,29,31
4,3,3,4,3,3,2,2,2,3,4,5,5,3,2,3,2,4,4,4,3,4,4,3,4,4,4,5,5,4,2,3,1,3,3,2,2,2,3,1,3,3,3,2,3,3,3,3,3,2,3,4,3,3,3,4,3,3,3,3,29,36,40,22,28,32
5,3,3,3,2,3,3,2,3,2,4,4,3,3,4,3,3,4,3,3,3,4,3,3,3,2,3,5,4,3,3,2,3,1,3,3,2,2,3,2,3,4,3,3,3,3,2,4,3,3,3,3,3,3,2,2,3,2,3,2,29,34,33,24,31,26
3,3,3,3,2,3,3,4,3,2,5,4,3,3,4,3,3,3,4,3,3,5,3,3,3,3,4,3,2,4,2,2,3,4,3,3,3,3,3,3,3,3,2,3,3,2,4,3,3,3,2,2,1,2,1,1,2,2,2,2,29,35,33,29,29,17
3,4,3,4,2,2,3,3,3,2,3,2,3,4,3,2,2,4,3,3,3,2,2,3,2,1,2,2,3,2,2,3,2,2,4,4,4,3,2,3,4,4,3,3,4,3,2,4,4,3,3,3,3,3,3,3,3,4,3,3,29,29,22,29,34,31
3,4,2,4,3,2,4,2,4,2,3,3,3,2,5,1,2,3,3,3,2,3,3,3,3,3,3,4,3,4,3,3,4,3,3,3,4,4,3,2,3,4,3,3,3,3,3,3,3,3,1,2,1,1,2,1,2,1,2,2,30,28,31,32,31,15
3,3,2,4,2,1,3,3,4,3,3,3,3,2,3,3,4,3,3,3,3,3,3,3,2,2,3,4,2,3,2,3,3,2,3,2,3,3,3,4,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,2,4,3,3,2,28,30,28,28,32,29
3,3,2,4,2,3,2,2,3,4,2,2,2,2,2,3,3,2,1,2,1,3,3,3,3,2,3,3,3,4,4,3,4,3,1,3,4,3,4,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,28,21,28,32,29,27
5,4,4,4,4,3,3,3,3,2,5,3,4,4,3,4,2,3,3,3,3,4,4,3,4,3,4,4,5,4,5,4,4,3,3,4,3,5,4,5,2,2,3,2,3,2,3,3,3,2,4,4,3,3,3,3,4,2,4,3,35,34,38,40,25,33
3,3,4,4,4,3,3,3,2,4,3,3,5,2,4,3,3,4,4,3,2,2,3,2,3,2,2,3,1,2,2,2,3,2,3,3,3,2,4,4,4,4,4,4,4,4,2,4,4,3,3,3,3,3,3,3,4,3,3,3,33,34,22,28,37,31
3,3,2,4,2,3,2,3,2,3,3,2,4,2,3,5,4,2,2,3,3,4,2,4,2,1,4,3,2,3,3,3,4,3,4,2,3,4,3,3,4,4,3,4,3,4,2,4,4,3,2,3,3,3,3,3,3,3,2,3,27,30,28,32,35,28
