"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,4,4,2,5,5,5,4,3,2,5,4,4,3,4,5,3,4,3,4,3,4,4,4,4,3,3,3,4,2,3,3,2,2,2,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,38,39,34,24,30,28
2,3,2,2,3,3,3,3,3,2,3,5,3,3,3,3,3,3,3,2,3,2,1,2,3,3,3,3,2,1,3,4,3,2,3,3,4,4,4,3,2,2,2,2,3,3,4,2,2,3,2,2,2,2,2,3,2,2,3,2,26,31,23,33,25,22
3,3,3,4,4,3,2,4,4,3,3,1,2,2,2,2,3,3,1,1,3,2,2,2,2,4,1,2,3,3,2,3,3,2,2,2,2,3,3,2,1,1,1,1,2,1,5,1,1,1,2,3,3,3,2,2,2,2,2,2,33,20,24,24,15,23
3,2,4,4,2,2,3,3,2,1,2,3,4,2,3,2,2,4,3,2,2,4,3,3,3,4,2,3,3,3,3,4,4,4,3,3,4,3,4,4,3,3,4,3,3,3,2,4,3,3,2,2,3,3,3,3,3,3,3,3,26,27,30,36,31,28
2,4,3,3,3,4,3,3,3,3,3,3,5,3,3,1,2,3,2,3,3,3,3,4,3,3,4,4,2,3,3,3,4,3,3,3,3,4,4,3,3,4,3,3,3,3,2,3,3,3,2,2,3,3,2,2,3,2,3,3,31,28,32,33,30,25
2,2,3,1,2,2,3,4,3,1,2,2,2,2,2,1,2,2,2,2,2,3,3,3,3,4,2,2,2,2,3,4,3,2,3,2,3,3,2,2,4,5,3,4,4,3,2,3,3,4,2,2,2,2,3,2,2,2,2,2,23,19,26,27,35,21
4,4,4,3,3,4,3,5,4,3,5,4,5,4,4,4,4,3,3,4,3,3,3,3,4,5,2,3,3,3,2,4,2,2,2,2,2,2,2,2,4,4,4,4,5,4,1,4,4,5,3,3,3,4,3,3,3,2,2,3,37,40,32,22,39,29
4,3,3,2,4,3,4,3,4,3,3,4,3,4,4,4,4,3,3,3,2,2,2,3,3,3,4,3,3,2,5,2,4,3,4,3,4,3,3,3,4,5,4,4,4,4,1,5,4,5,2,2,2,3,2,2,2,2,3,2,33,35,27,34,40,22
2,3,2,2,2,2,2,2,2,3,3,5,4,4,4,4,5,4,4,4,2,3,2,2,3,4,3,2,3,3,4,3,3,3,2,4,4,3,3,3,3,4,4,4,3,3,3,3,4,4,2,1,2,2,2,2,2,2,1,2,22,41,27,32,35,18
3,3,3,3,4,2,4,3,1,3,3,4,4,4,3,4,4,3,2,4,4,4,2,3,2,5,3,4,3,3,2,2,3,2,2,4,2,2,4,4,3,3,3,3,3,3,4,3,2,3,2,2,2,3,2,2,2,2,3,2,29,35,33,27,30,22
5,4,3,4,3,3,3,4,4,4,3,2,3,2,4,2,2,3,3,3,3,2,3,3,3,4,4,2,4,3,2,3,2,3,3,1,2,3,2,2,2,3,3,2,3,2,3,3,3,3,2,2,2,2,2,3,3,3,2,3,37,27,31,23,27,24
4,3,2,2,3,2,3,3,4,2,2,3,4,3,2,3,4,3,4,3,3,3,2,2,4,2,3,2,2,3,3,3,2,2,4,2,2,2,3,4,3,3,3,3,3,3,3,4,3,3,2,3,2,3,4,3,3,3,3,3,28,31,26,27,31,29
4,2,4,1,3,2,4,4,3,3,2,3,3,2,4,3,2,2,3,4,3,3,3,3,3,3,2,2,3,2,3,4,4,4,3,5,3,3,4,3,2,3,3,2,2,3,4,3,2,3,3,3,3,3,3,3,2,2,3,3,30,28,27,36,27,28
3,2,4,3,4,1,3,4,3,2,2,3,4,2,3,2,3,3,2,2,2,3,3,3,3,4,2,3,3,2,2,4,3,3,3,3,2,3,3,4,2,2,2,2,3,2,4,2,2,2,2,2,1,2,2,2,1,3,3,2,29,26,28,30,23,20
4,4,2,3,5,4,4,4,3,4,2,3,3,3,3,4,2,3,2,2,3,4,2,3,3,2,2,3,3,2,3,3,3,4,4,4,4,4,4,2,3,4,4,3,4,4,3,4,4,4,1,2,2,2,2,2,2,2,2,2,37,27,27,35,37,19
4,4,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,4,3,3,3,2,4,3,3,3,2,3,2,3,3,5,3,3,3,3,3,4,5,3,2,3,2,3,3,3,3,3,2,2,2,3,3,3,3,2,3,2,3,2,30,31,28,35,26,26
3,3,3,3,3,2,3,4,3,3,1,3,3,2,1,1,2,1,2,2,3,3,4,2,4,4,4,3,3,3,2,3,3,2,2,4,3,2,2,3,3,4,3,3,3,3,2,4,3,3,2,1,2,2,2,2,2,2,2,2,30,18,33,26,31,19
3,4,1,4,2,3,4,3,4,4,3,3,5,4,3,3,5,3,3,3,3,2,2,3,4,2,2,4,3,3,3,4,3,3,4,3,3,3,3,3,3,3,4,4,3,3,2,4,3,4,3,2,3,3,3,2,2,3,2,3,32,35,28,32,33,26
3,4,3,2,3,4,3,4,3,2,2,3,3,2,2,2,1,2,2,2,2,3,2,2,3,4,1,3,3,3,2,2,2,2,4,3,2,3,3,3,3,4,3,4,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,31,21,26,26,32,10
4,3,2,2,4,3,3,3,3,2,3,4,3,4,3,3,5,4,4,4,3,3,3,3,3,4,3,3,3,3,3,3,3,2,2,3,2,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,2,2,3,2,29,37,31,25,29,25
3,3,4,3,3,5,4,2,3,3,3,4,3,2,3,3,4,3,4,3,3,3,3,3,3,2,3,4,3,3,3,3,2,2,3,3,2,3,3,3,4,5,4,5,5,5,2,5,5,5,2,2,3,3,2,2,2,3,2,2,33,32,30,27,45,23
3,4,3,4,3,2,4,3,3,2,3,3,2,2,3,4,3,3,2,3,3,3,2,2,4,3,3,4,3,3,2,3,2,3,3,4,1,2,3,1,4,4,5,4,4,4,2,4,4,4,3,2,2,3,2,2,2,2,3,2,31,28,30,24,39,23
3,2,3,4,4,3,3,4,2,3,2,2,3,2,3,4,2,4,3,3,4,2,3,2,3,4,2,3,2,3,4,5,5,4,4,4,3,3,5,4,3,3,3,3,4,2,4,3,2,3,2,1,2,2,1,1,1,2,2,2,31,28,28,41,30,16
3,3,2,2,2,2,4,2,2,2,4,4,4,4,4,4,4,4,5,4,2,2,3,3,2,4,2,4,3,3,3,4,3,4,4,4,2,4,4,3,4,4,4,5,4,4,1,4,4,5,3,3,3,4,3,3,4,3,4,3,24,41,28,35,39,33
4,4,5,4,5,3,4,4,4,4,3,4,4,3,2,2,2,4,2,2,2,3,2,3,2,4,3,3,3,3,2,3,3,3,4,3,3,3,4,2,2,2,2,3,3,2,4,3,2,3,3,3,2,3,4,3,3,3,3,3,41,28,28,30,26,30
4,2,4,4,4,3,4,4,3,3,2,3,2,2,2,3,3,4,1,3,4,3,3,4,3,4,3,4,4,2,2,4,3,2,5,3,2,4,4,4,2,3,2,2,3,2,4,3,2,2,3,3,2,4,3,3,3,3,3,3,35,25,34,33,25,30
3,3,2,3,3,4,4,4,3,2,3,2,2,1,1,2,2,3,3,2,4,3,3,4,3,4,2,5,3,3,4,4,4,3,3,4,4,3,3,4,3,4,3,3,2,3,4,4,4,3,3,1,2,2,3,2,2,1,2,2,31,21,34,36,33,20
3,2,4,2,3,3,3,5,3,3,1,3,3,3,3,3,4,3,2,3,4,3,3,3,5,2,4,5,2,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,4,2,2,3,3,3,3,31,28,34,28,29,28
4,4,4,3,3,5,5,5,4,3,3,3,2,2,2,3,2,3,3,3,3,5,4,4,3,5,3,4,4,3,4,4,3,3,3,4,4,4,5,4,2,1,1,2,1,2,5,2,1,2,2,2,2,3,2,2,2,2,3,2,40,26,38,38,19,22
3,3,1,2,3,2,4,4,3,2,4,5,4,3,3,3,4,3,4,3,3,3,2,3,5,3,1,3,3,3,4,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,4,2,3,3,2,4,2,3,3,3,3,3,27,36,29,33,30,29
3,5,4,3,5,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,2,2,2,3,3,2,3,3,2,3,3,3,1,3,2,2,2,1,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,36,31,25,21,29,29
3,3,2,2,4,2,4,4,2,2,3,4,3,4,3,3,4,3,2,5,4,3,4,3,4,4,3,4,3,3,2,3,2,2,3,4,2,2,3,2,3,3,3,3,2,3,4,3,3,2,3,2,2,3,3,3,2,3,3,2,28,34,35,25,29,26
4,3,3,3,3,3,4,4,4,4,2,4,2,4,2,3,2,4,3,3,3,3,3,4,3,4,3,4,3,3,3,4,5,3,3,4,4,3,4,3,3,3,4,2,3,3,3,3,3,3,2,1,1,2,2,3,2,2,2,2,35,29,33,36,30,19
5,4,2,3,4,3,3,4,4,5,3,2,3,3,2,2,2,3,3,2,3,4,5,3,3,4,5,4,4,3,1,2,3,3,2,2,3,2,2,3,2,2,1,2,2,2,4,2,2,2,3,2,3,3,3,3,2,3,3,2,37,25,38,23,21,27
4,3,3,3,3,3,5,4,3,3,3,3,3,2,4,3,3,2,3,2,4,3,2,2,4,2,3,3,3,4,2,4,3,2,3,3,2,4,2,3,2,3,1,2,2,2,4,3,2,2,2,3,3,2,2,2,3,2,2,2,34,28,30,28,23,23
4,3,2,5,3,4,4,4,4,4,3,3,3,3,2,2,3,2,3,2,2,2,2,4,3,3,4,3,3,2,4,2,3,4,3,3,3,2,3,4,2,3,3,3,2,3,4,3,2,3,3,2,2,2,3,2,3,2,2,3,37,26,28,31,28,24
4,3,3,2,4,3,4,3,4,4,3,3,4,3,3,3,4,5,3,3,2,2,2,3,3,3,2,4,3,2,3,4,4,3,2,4,2,4,4,3,2,3,2,2,3,1,4,2,2,2,2,2,2,3,3,2,2,2,3,3,34,34,26,33,23,24
2,2,3,3,3,2,2,3,2,2,3,4,5,3,3,4,2,5,3,3,3,3,2,1,4,3,2,3,4,3,3,5,4,4,4,2,4,4,3,4,3,3,4,4,4,3,3,3,3,4,2,2,2,2,2,2,2,2,2,2,24,35,28,37,34,20
3,3,3,2,3,3,3,4,4,2,3,4,2,3,3,2,1,3,2,3,5,3,3,3,4,4,3,4,3,3,3,5,4,3,3,4,3,3,4,4,3,4,3,2,4,3,3,3,3,3,3,3,3,4,4,3,3,4,4,3,30,26,35,36,31,34
2,3,1,1,3,3,3,2,2,3,2,3,4,2,2,3,3,3,3,4,3,3,2,3,3,4,3,3,3,2,3,5,4,2,4,3,3,3,5,3,3,3,3,3,3,3,2,4,3,4,2,2,2,3,2,2,2,2,2,2,23,29,29,35,31,21
3,3,2,2,3,3,2,2,3,3,3,3,3,3,3,3,2,2,4,3,2,4,4,3,3,4,3,4,3,3,2,4,4,3,2,3,2,3,1,3,3,3,3,3,2,3,3,3,3,3,2,2,3,2,2,2,1,2,3,1,26,29,33,27,29,20
3,3,4,3,3,3,2,3,2,3,3,4,3,2,2,2,3,2,3,3,4,3,3,3,3,4,4,5,3,3,3,2,3,3,3,3,3,3,3,2,4,3,3,3,3,3,3,4,3,3,2,2,2,2,1,1,1,2,2,2,29,27,35,28,32,17
3,3,4,4,4,3,3,4,2,2,2,2,3,2,2,2,3,2,1,3,4,1,3,3,3,3,3,2,2,3,3,5,4,4,3,3,3,3,4,4,3,4,3,3,4,3,3,3,3,3,1,2,2,3,1,2,2,2,3,2,32,22,27,36,32,20
2,1,2,1,3,2,2,1,2,1,3,3,4,3,4,3,2,4,3,4,3,4,3,3,4,4,3,4,4,3,2,1,2,1,2,2,2,2,3,2,2,1,2,2,2,2,4,2,2,3,3,3,3,4,3,3,3,2,3,3,17,33,35,19,22,30
3,3,4,2,3,4,3,4,2,3,3,4,3,3,4,2,3,4,3,3,3,4,3,4,3,4,3,4,3,3,3,3,3,2,2,1,2,2,2,2,3,3,2,2,3,2,3,3,2,2,2,2,3,2,2,2,2,2,2,2,31,32,34,22,25,21
3,3,3,2,3,2,2,3,3,2,1,3,4,2,3,4,3,3,3,4,3,1,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,4,4,4,4,5,4,2,5,4,5,3,3,3,3,3,3,2,3,3,3,26,30,25,28,41,29
3,3,3,3,4,4,3,3,2,3,3,3,3,3,4,2,2,5,3,3,3,4,3,2,4,4,4,4,3,2,4,3,3,3,3,3,3,2,3,4,2,3,2,2,3,2,4,3,2,2,2,2,2,2,2,2,2,2,2,2,31,31,33,31,25,20
3,4,2,4,3,4,4,3,4,3,1,3,3,2,3,4,3,2,2,3,3,4,1,3,3,3,3,4,3,3,5,5,5,5,4,4,4,4,5,4,2,3,2,2,2,2,4,3,2,2,1,2,2,2,2,1,2,2,2,2,34,26,30,45,24,18
3,2,2,3,3,2,3,4,2,3,4,4,2,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,4,2,2,3,2,3,3,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,27,30,28,24,30,22
3,3,4,4,3,3,4,4,3,2,1,3,3,2,4,4,2,4,2,3,4,3,2,3,4,4,4,3,4,3,3,4,3,3,4,4,3,2,4,3,2,3,3,2,3,2,4,2,3,2,2,3,2,3,2,2,2,2,2,2,33,28,34,33,26,22
5,4,3,3,4,1,3,5,5,3,4,3,3,4,2,3,3,3,4,3,2,2,3,2,3,2,3,4,2,3,3,2,2,2,3,3,4,3,3,3,2,2,1,2,2,1,4,1,1,1,2,2,2,3,2,2,2,2,2,3,36,32,26,28,17,22
4,4,2,4,4,3,3,4,4,4,3,5,4,4,3,3,4,5,4,4,4,3,4,5,4,5,4,3,4,4,3,3,3,2,3,4,3,3,4,2,2,2,2,2,2,3,4,2,2,2,3,3,2,3,3,3,3,3,2,3,36,39,40,30,23,28
3,3,3,2,3,1,2,3,3,2,4,4,4,3,4,3,3,4,3,3,3,2,3,4,4,5,4,3,4,3,3,3,2,2,2,3,2,1,3,2,2,3,3,3,2,2,3,3,2,3,3,2,3,2,2,2,3,2,2,2,25,35,35,23,26,23
4,4,3,3,3,3,3,3,3,3,2,4,4,3,4,4,3,4,3,4,3,2,4,3,3,4,1,3,3,2,2,2,2,3,1,2,2,3,2,4,2,2,2,2,3,2,4,2,2,3,2,2,2,3,2,2,2,2,2,2,32,35,28,23,24,21
3,3,2,4,3,2,3,3,3,3,3,3,3,2,4,4,3,4,3,3,4,2,3,2,2,4,2,3,3,2,3,3,5,3,3,3,2,3,3,3,3,3,3,2,3,3,4,3,3,3,2,2,2,2,2,1,2,1,2,2,29,32,27,31,30,18
3,3,3,4,3,2,4,4,3,3,3,4,3,3,3,2,3,3,3,4,3,3,2,3,3,3,3,2,3,3,2,4,3,4,3,4,2,3,4,3,2,3,2,2,3,2,4,3,2,3,3,2,2,2,2,2,2,2,2,2,32,31,28,32,26,21
3,4,3,3,4,2,4,3,3,3,3,3,4,3,4,3,2,4,4,3,2,3,2,3,2,3,3,2,2,3,4,3,3,2,4,3,1,3,4,4,3,4,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,32,33,25,31,30,29
4,3,2,5,5,3,4,3,3,2,2,3,3,3,3,1,2,2,2,4,5,3,3,4,2,4,3,3,3,1,2,5,4,3,3,3,4,3,4,3,3,2,3,2,3,3,4,2,2,3,2,3,2,3,2,3,2,2,2,3,34,25,31,34,27,24
2,2,4,1,2,2,2,2,2,3,2,3,3,4,3,4,2,1,2,4,3,3,2,3,3,3,3,3,3,3,3,3,2,2,2,2,1,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,22,28,29,23,29,28
2,3,4,2,3,3,4,3,3,3,2,5,4,4,2,3,4,2,3,3,4,3,3,3,4,4,3,4,3,3,3,2,3,2,4,2,3,3,4,2,2,2,2,3,1,2,4,2,2,1,3,3,2,3,2,3,2,3,4,3,30,32,34,28,21,28
3,3,3,3,3,4,2,3,4,4,2,2,3,2,1,2,2,1,1,2,3,4,3,4,4,4,4,3,2,4,3,4,4,3,2,5,3,4,4,3,2,3,2,2,3,3,4,3,2,3,2,2,2,2,2,2,2,2,2,2,32,18,35,35,27,20
5,4,4,4,4,3,4,4,4,5,1,1,3,1,2,2,2,2,1,2,4,2,2,3,4,3,3,3,4,3,4,3,3,4,3,4,3,4,5,2,1,2,2,1,2,2,5,1,2,2,2,1,1,1,1,1,1,1,1,1,41,17,31,35,20,11
2,3,2,3,2,2,2,2,3,2,2,3,4,4,4,2,3,2,2,3,2,3,2,4,3,3,3,4,3,3,3,3,3,2,3,3,2,3,3,2,3,2,3,2,3,2,4,3,3,3,2,3,3,4,3,4,3,3,3,3,23,29,30,27,28,31
4,4,2,2,3,3,4,3,3,3,1,4,2,3,3,2,4,2,2,2,4,3,2,3,3,4,3,2,3,3,2,4,2,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,2,1,2,2,2,1,2,2,2,2,31,25,30,29,31,18
4,2,2,2,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,2,2,3,3,2,4,4,4,3,3,3,3,3,4,4,3,3,3,4,4,3,3,2,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,2,3,2,28,26,31,34,24,28
2,2,1,1,3,2,2,1,1,1,2,3,3,2,4,3,3,2,3,3,3,3,4,2,4,3,4,2,3,2,1,2,2,2,2,1,2,2,2,3,3,4,3,4,4,3,2,4,3,4,3,2,2,3,2,3,3,2,2,2,16,28,30,19,34,24
3,4,3,3,3,4,4,4,4,2,3,2,3,3,3,3,3,1,3,3,3,3,3,2,3,4,3,2,3,1,3,2,4,4,3,3,3,4,3,4,4,3,4,4,4,3,2,4,3,4,2,2,3,3,2,2,2,2,3,2,34,27,27,33,35,23
3,3,3,4,3,3,3,5,3,3,2,4,4,3,4,3,3,3,2,3,4,2,3,2,4,4,4,3,3,3,3,3,5,4,3,4,3,4,3,3,2,3,2,2,2,2,4,2,2,2,2,2,2,2,2,2,3,2,2,2,33,31,32,35,23,21
4,2,3,4,4,3,2,3,5,3,4,3,3,2,3,1,2,4,3,1,3,2,2,3,2,4,3,3,2,3,2,3,4,4,3,4,4,3,3,3,2,2,2,3,3,2,3,2,3,3,2,2,3,3,2,2,3,3,3,2,33,26,27,33,25,25
3,3,2,2,4,2,4,2,2,3,2,3,3,2,1,2,3,3,3,2,4,4,3,4,4,5,3,3,2,3,3,2,2,4,3,2,3,2,3,2,3,4,4,3,3,3,3,4,3,4,2,3,2,3,3,3,3,2,3,3,27,24,35,26,34,27
3,3,2,3,3,3,3,3,2,4,4,4,4,3,2,4,2,3,3,4,3,3,3,3,3,3,3,4,3,3,4,4,3,3,4,5,3,5,4,2,4,4,5,4,4,4,2,4,4,4,1,1,1,2,1,1,1,1,2,1,29,33,31,37,39,12
3,2,2,2,4,2,3,3,2,2,3,4,3,3,3,2,4,3,3,3,3,4,4,5,3,5,4,4,4,4,2,3,2,2,2,2,2,2,2,1,2,2,2,2,2,2,5,2,2,2,3,3,4,4,3,3,3,3,3,3,25,31,40,20,23,32
4,3,3,3,3,3,4,2,2,3,3,4,4,3,3,4,3,4,4,3,4,2,4,3,4,3,4,4,2,3,3,3,2,3,3,3,2,2,2,3,3,4,3,4,3,4,2,4,3,3,2,2,2,3,3,3,2,2,3,2,30,35,33,26,33,24
3,3,2,2,3,2,3,3,2,2,3,2,3,2,4,3,3,2,4,3,4,3,4,3,5,3,3,3,5,4,3,3,4,2,4,4,2,1,3,4,3,3,3,2,3,3,4,3,2,2,3,2,3,3,2,2,2,2,3,3,25,29,37,30,28,25
4,3,3,2,3,2,3,2,3,2,2,2,2,3,3,1,3,3,2,3,3,2,1,2,2,2,3,3,3,2,2,2,2,1,2,4,3,2,2,2,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,27,24,23,22,32,30
2,3,1,3,3,2,3,4,2,3,3,4,2,3,2,2,1,2,3,2,3,2,2,3,4,3,2,3,3,2,3,4,1,2,2,2,3,2,2,3,3,3,3,3,3,3,4,3,3,3,3,3,4,3,3,3,2,3,3,3,26,24,27,24,31,30
3,3,3,3,3,2,3,4,2,3,3,2,3,4,4,3,4,4,4,2,3,4,2,2,4,3,3,3,2,2,3,4,3,2,3,3,3,4,3,3,4,4,4,4,4,4,2,4,4,4,2,2,1,2,2,2,2,2,2,1,29,33,28,31,38,18
3,4,3,4,4,3,5,4,3,3,3,3,3,2,3,3,3,4,3,2,3,3,2,2,3,3,2,2,2,2,3,3,2,2,3,2,3,3,3,2,2,3,2,2,3,2,4,2,2,3,3,2,2,3,3,2,2,2,3,3,36,29,24,26,25,25
3,3,1,2,3,3,1,2,1,1,3,3,2,2,2,2,2,1,3,2,4,3,4,4,3,4,3,3,2,3,3,3,3,3,2,3,2,3,2,2,4,4,4,4,3,3,3,4,4,4,3,3,3,4,3,4,4,3,3,3,20,22,33,26,37,33
4,2,3,3,4,3,3,4,3,3,4,4,4,3,4,4,4,4,4,3,2,3,3,3,4,3,2,3,2,2,3,3,3,3,3,3,3,3,4,4,3,3,4,3,3,3,3,3,3,3,1,1,2,2,2,2,1,2,2,1,32,38,27,32,31,16
3,3,4,4,4,2,3,3,3,3,3,3,4,3,3,4,4,3,4,3,2,2,3,2,2,3,3,3,1,2,4,4,3,4,3,3,2,4,4,4,3,3,4,3,3,3,3,4,3,3,2,1,2,3,3,2,2,3,2,2,32,34,23,35,32,22
3,3,3,3,3,3,3,3,2,3,3,4,3,1,2,2,3,3,1,2,3,3,3,3,3,3,4,3,2,3,3,4,4,3,3,4,3,3,4,2,3,4,4,3,3,3,2,4,4,4,2,2,2,2,3,2,2,2,3,2,29,24,30,33,34,22
3,4,4,3,4,2,3,4,3,5,2,2,2,2,1,2,2,2,3,3,3,3,2,3,2,4,2,3,3,3,4,5,5,4,4,4,3,3,4,4,2,2,2,2,2,2,3,2,3,3,2,1,1,2,2,1,2,1,2,1,35,21,28,40,23,15
4,3,4,3,4,2,3,5,4,5,2,1,2,1,2,3,3,2,3,2,3,4,4,3,3,3,3,4,3,4,3,4,3,3,3,2,3,3,4,3,3,5,4,4,4,4,2,4,4,4,3,3,3,2,3,3,2,3,3,3,37,21,34,31,38,28
4,3,3,3,4,2,3,4,3,3,2,3,4,3,3,4,3,3,3,3,3,2,2,2,2,3,2,3,3,2,3,3,3,2,2,2,3,2,4,2,2,3,2,1,3,1,4,2,2,2,2,2,3,3,2,2,2,2,2,3,32,31,24,26,22,23
4,4,3,3,2,2,3,3,3,2,4,3,4,4,4,3,3,3,2,4,4,4,2,4,3,3,4,4,4,2,2,3,3,3,2,2,4,2,2,3,4,5,4,5,4,4,1,5,4,4,2,2,2,3,2,2,2,2,2,2,29,34,34,26,40,21
3,3,5,4,2,2,4,4,2,5,3,3,3,2,4,3,4,3,3,4,3,3,4,4,4,3,5,3,3,3,4,4,3,3,4,3,2,3,4,4,4,4,5,4,4,4,2,5,4,4,3,3,3,3,3,3,3,3,3,3,34,32,35,34,40,30
3,3,3,3,3,2,3,3,2,2,3,4,4,4,3,3,3,3,3,3,3,2,3,2,4,2,2,4,2,3,2,2,3,3,2,2,1,2,3,3,2,3,1,2,3,2,4,2,2,2,1,2,1,2,1,1,1,1,2,1,27,33,27,23,23,13
4,2,4,1,4,3,5,4,4,4,2,2,3,2,2,2,3,3,2,2,2,2,1,2,2,2,3,2,2,2,3,3,4,3,4,2,3,3,4,2,2,2,2,2,2,2,4,1,2,2,4,3,3,4,4,3,3,3,3,3,35,23,20,31,21,33
3,3,3,3,3,2,3,3,3,3,3,3,2,4,3,3,2,5,3,4,4,2,3,3,3,3,2,3,1,2,4,3,4,3,3,5,4,3,5,3,3,4,4,3,4,4,3,4,3,4,1,1,2,3,2,1,1,2,2,1,29,32,26,37,36,16
4,3,3,3,4,3,3,3,3,4,3,2,4,3,4,3,3,3,2,2,2,1,2,2,2,3,3,3,2,2,3,3,2,2,4,2,4,4,3,4,3,4,3,4,4,4,3,4,4,4,3,2,2,3,3,2,3,2,3,2,33,29,22,31,37,25
3,3,3,4,3,3,3,3,3,3,3,3,4,2,2,2,3,2,2,1,4,4,3,4,3,3,4,4,4,4,3,4,3,3,4,4,4,3,4,3,3,3,2,3,3,2,4,3,3,3,3,3,2,4,3,3,3,2,3,3,31,24,37,35,29,29
3,3,3,3,4,3,3,3,2,4,3,4,4,3,4,4,4,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,2,3,3,3,2,2,2,2,3,2,4,2,2,2,2,2,3,3,3,3,3,3,3,3,31,35,32,30,23,28
4,3,2,3,3,3,4,4,3,3,2,3,3,3,3,2,2,2,3,3,3,3,3,2,4,2,2,3,3,3,2,2,3,3,3,3,1,2,3,3,3,3,3,4,3,3,4,3,3,3,1,2,2,2,2,2,2,2,2,2,32,26,28,25,32,19
3,3,3,3,3,3,4,3,4,3,3,3,4,1,4,3,3,4,4,3,3,4,3,1,3,4,2,2,5,2,3,3,4,3,3,3,3,3,4,4,2,2,3,3,3,3,3,3,2,3,2,2,2,3,2,2,2,1,2,2,32,32,29,33,27,20
3,3,3,2,5,2,4,5,4,3,3,3,3,3,3,4,4,4,3,5,2,3,2,2,2,3,3,3,1,2,3,4,4,3,4,4,4,4,4,3,2,2,3,2,3,2,4,2,2,3,3,3,4,3,3,3,3,3,3,3,34,35,23,37,25,31
3,3,2,2,3,3,2,3,4,2,2,4,4,3,3,3,3,2,3,4,3,2,3,4,2,5,4,4,4,4,2,4,3,4,3,4,3,4,4,3,3,3,3,4,3,3,3,3,3,3,3,2,3,3,2,2,3,3,2,2,27,31,35,34,31,25
3,4,3,3,4,4,4,3,3,4,3,5,3,3,3,3,4,4,3,3,2,2,2,2,3,2,3,4,3,3,3,4,3,4,4,3,3,4,4,3,3,4,4,3,4,4,2,4,3,4,3,2,2,3,3,3,3,3,3,3,35,34,26,35,35,28
3,2,2,2,3,2,4,5,2,2,2,3,1,3,1,2,2,3,3,3,3,2,2,2,3,3,4,4,3,2,4,5,3,4,4,3,3,4,4,4,2,2,2,1,2,2,4,2,2,2,2,3,2,3,2,3,2,2,2,3,27,23,28,38,21,24
3,4,2,4,2,2,4,3,2,4,4,4,4,3,4,4,3,4,3,3,3,2,4,3,1,4,4,3,3,3,3,5,3,4,3,3,4,5,4,3,3,3,2,3,3,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,30,36,30,37,28,22
2,2,3,2,3,3,2,2,3,1,3,2,3,3,3,2,3,3,2,2,3,2,1,2,2,2,1,1,2,3,1,3,3,1,2,2,3,2,2,1,1,1,2,2,1,2,5,2,2,2,2,2,3,2,2,2,2,2,2,2,23,26,19,20,20,21
3,4,3,2,1,2,2,2,3,3,2,4,2,2,3,3,3,3,3,3,3,3,3,2,4,5,3,2,3,2,2,2,3,2,3,3,3,3,4,4,3,3,3,4,3,3,3,4,3,3,2,2,2,2,2,2,2,2,2,2,25,28,30,29,32,20
5,3,4,3,2,3,3,5,3,3,2,3,2,3,1,2,2,4,2,2,4,2,2,2,4,3,1,2,2,3,4,3,3,5,3,4,4,4,4,3,2,2,2,1,2,1,5,2,1,2,2,2,3,3,2,2,2,2,3,2,34,23,25,37,20,23
