"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,3,2,3,4,1,1,3,4,3,4,3,3,4,3,4,2,2,3,3,3,2,4,3,4,3,2,3,3,3,3,4,3,4,3,4,3,3,1,3,3,3,3,3,3,3,3,3,4,3,2,3,3,2,3,2,2,2,2,2,26,31,30,31,31,23
5,2,3,3,3,2,2,3,3,2,3,4,4,3,4,3,1,2,2,2,2,4,4,2,4,4,3,4,3,1,4,3,3,3,4,3,3,3,4,2,2,2,3,2,2,2,4,3,2,2,3,3,2,3,2,2,2,2,3,3,28,28,31,32,24,25
4,2,4,3,3,4,2,4,4,2,5,4,4,5,5,3,5,5,5,4,4,3,4,3,3,3,2,2,2,4,3,4,4,4,4,4,3,4,4,4,4,4,4,4,4,5,2,3,5,5,2,3,3,2,2,3,3,2,3,3,32,45,30,38,40,26
4,3,3,4,2,3,4,3,2,3,4,4,2,4,4,3,3,3,4,3,3,3,3,3,3,3,3,4,2,4,3,3,3,4,3,1,3,3,3,3,3,4,4,4,4,4,2,3,4,4,1,3,2,2,2,3,2,2,2,2,31,34,31,29,36,21
2,2,2,3,2,3,2,2,2,1,4,4,3,5,4,4,4,5,3,4,5,4,5,4,4,4,4,5,5,4,3,4,5,5,4,5,4,5,5,3,3,4,3,3,2,4,3,3,4,3,3,4,2,4,4,3,4,3,4,4,21,40,44,43,32,35
3,2,4,5,3,3,4,4,3,2,1,2,2,3,3,2,2,2,2,3,2,2,3,3,2,2,2,4,3,2,3,2,2,2,2,2,2,2,2,1,3,3,3,3,3,3,3,3,3,2,1,1,2,1,2,2,1,1,1,2,33,22,25,20,29,14
5,4,4,4,3,5,4,4,2,3,3,3,3,3,3,3,3,3,3,4,4,3,4,3,3,3,2,4,4,2,4,3,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,2,1,38,31,32,31,30,20
3,3,2,2,3,3,3,4,3,1,4,3,5,4,5,4,4,4,4,4,3,3,5,3,4,3,3,3,4,3,4,3,3,4,4,3,4,4,5,3,3,3,5,4,3,3,3,3,4,3,3,2,2,2,2,3,2,3,3,3,27,41,34,37,34,25
3,3,3,4,4,2,4,4,2,2,4,1,2,3,4,3,1,3,2,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,4,2,3,3,3,3,3,3,2,3,4,2,3,2,2,3,2,2,2,2,2,2,1,2,31,26,27,29,28,20
3,3,3,3,2,4,2,1,3,3,3,3,2,2,3,1,3,3,2,5,4,3,3,3,3,2,2,1,3,3,3,3,3,2,2,2,2,3,2,2,2,3,2,2,1,2,4,2,2,2,2,2,2,2,2,2,3,2,3,2,27,27,27,24,22,22
3,4,3,3,3,4,3,3,4,2,5,5,5,4,4,4,4,3,5,3,3,1,2,2,3,2,3,2,2,2,3,4,3,2,2,3,3,4,3,3,2,4,4,4,4,4,3,4,4,3,2,3,2,3,3,3,3,2,3,3,32,42,22,30,36,27
2,2,1,3,2,1,1,3,3,2,3,3,4,3,4,3,2,3,4,2,4,3,4,3,4,3,3,4,2,2,4,3,3,3,4,3,4,4,4,4,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,2,2,4,20,31,32,36,29,27
3,3,2,3,3,2,3,2,3,2,3,3,4,3,4,3,2,2,2,2,4,4,4,2,5,4,3,5,4,2,3,3,4,2,3,3,3,4,4,3,3,3,3,2,3,3,3,4,4,3,3,3,3,4,3,3,3,3,4,4,26,28,37,32,31,33
4,4,4,4,4,5,4,4,3,3,4,4,4,4,3,3,3,3,2,3,2,2,4,4,3,2,4,4,3,3,3,3,3,3,3,3,3,1,2,2,3,4,4,4,4,4,3,4,4,4,3,4,2,3,3,2,2,3,3,2,39,33,31,26,38,27
3,3,4,4,2,3,3,4,2,3,4,3,3,3,3,3,3,4,3,3,2,3,4,2,3,3,4,4,3,2,3,2,4,2,2,3,3,3,3,2,3,4,3,4,3,4,3,3,4,4,2,3,2,3,2,2,3,2,3,2,31,32,30,27,35,24
3,3,3,4,4,3,4,3,3,3,3,3,4,4,5,4,3,3,3,2,3,4,3,3,4,3,3,4,4,3,4,3,4,3,3,3,3,3,3,3,4,5,4,4,5,4,2,4,5,5,2,2,2,3,2,2,2,2,2,2,33,34,34,32,42,21
3,3,2,2,2,2,1,1,2,2,3,3,2,3,4,4,4,4,3,2,2,4,3,3,3,4,4,4,4,4,2,3,3,3,3,4,3,3,4,3,2,3,3,3,3,3,3,4,4,3,3,3,2,3,2,3,3,3,3,3,20,32,35,31,31,28
1,2,2,3,3,3,3,3,2,2,4,5,4,3,3,3,4,3,3,2,4,3,4,3,4,3,2,1,3,3,4,3,4,5,4,2,4,3,3,3,2,3,3,3,3,2,3,3,2,2,3,3,2,3,3,2,3,3,3,2,24,34,30,35,26,27
3,4,5,4,3,4,3,4,4,3,3,2,3,2,2,3,2,3,3,3,4,3,5,3,3,3,4,4,4,3,2,2,2,2,2,1,3,2,2,2,2,2,2,3,3,2,4,2,3,2,3,3,2,3,2,2,2,3,3,3,37,26,36,20,25,26
2,2,2,3,3,2,2,2,3,2,4,3,5,3,4,4,3,4,4,4,3,4,4,3,5,3,4,3,1,3,4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,4,3,4,3,3,3,23,38,33,33,31,33
4,5,4,3,4,4,4,3,3,3,4,3,4,4,5,4,3,4,3,4,3,2,3,2,4,1,2,1,2,2,3,3,3,4,2,3,3,3,2,3,3,4,4,4,4,4,2,5,4,4,2,3,2,2,1,3,2,2,2,2,37,38,22,29,38,21
3,2,2,4,4,3,3,2,3,3,2,2,4,3,2,3,3,4,4,3,4,3,4,2,4,3,3,4,3,4,3,4,4,3,3,3,4,4,2,2,2,2,3,3,2,2,3,2,3,3,2,2,1,2,1,2,3,2,3,2,29,30,34,32,25,20
2,2,2,3,3,3,3,3,2,2,3,4,3,3,3,4,3,4,4,4,3,2,3,3,3,3,1,3,2,1,4,3,2,4,3,2,3,2,3,3,4,4,4,3,4,3,3,4,4,3,3,3,2,2,2,2,3,2,3,2,25,35,24,29,36,24
1,1,2,2,3,3,1,2,2,1,2,2,2,3,3,4,1,1,3,3,1,2,2,2,4,2,3,2,2,2,3,3,4,2,3,3,3,3,3,3,1,1,1,2,1,1,4,1,1,2,4,4,3,5,4,3,5,4,4,4,18,24,22,30,15,40
5,4,3,5,4,3,4,4,4,3,3,3,2,2,2,2,3,3,2,2,4,3,4,4,4,5,4,4,3,3,4,4,3,4,2,3,3,3,4,3,3,3,3,4,3,3,3,3,4,3,3,4,2,3,3,2,3,3,3,3,39,24,38,33,32,29
2,2,4,2,2,2,3,4,2,2,2,3,4,3,3,3,2,3,3,2,3,2,2,2,4,3,2,2,2,2,2,3,3,3,3,3,4,3,3,4,2,3,3,2,2,3,3,3,2,3,2,2,2,2,3,2,1,2,1,2,25,28,24,31,26,19
3,3,3,3,3,2,2,2,4,2,3,2,3,2,3,3,2,3,2,4,3,3,3,4,2,4,4,3,2,3,3,3,3,1,3,3,3,3,4,4,3,1,1,2,2,2,5,1,2,1,2,4,3,4,3,3,3,3,3,3,27,27,31,30,20,31
2,3,2,4,3,4,3,3,3,3,4,4,4,4,3,3,3,4,5,4,3,2,3,3,3,2,2,3,3,5,3,3,3,3,3,3,2,3,3,3,3,4,5,4,4,3,2,4,4,3,3,4,3,3,3,2,3,3,3,3,30,38,29,29,36,30
4,3,4,3,3,3,3,4,3,4,2,2,1,3,2,3,3,2,3,2,3,3,3,3,4,2,4,2,3,3,3,3,3,2,3,2,3,1,3,3,3,4,4,4,4,4,2,4,5,4,2,3,2,3,3,3,3,2,3,3,34,23,30,26,38,27
3,4,2,3,3,2,1,2,3,3,3,2,2,1,3,3,2,2,3,2,3,3,3,2,2,3,3,3,3,2,4,3,3,4,4,2,3,4,4,3,3,3,4,3,3,3,2,4,4,4,2,3,1,2,2,2,2,2,2,2,26,23,27,34,33,20
3,3,2,3,2,3,2,3,3,3,2,3,2,3,3,3,3,2,4,3,2,4,3,3,5,3,3,3,3,4,4,3,4,3,4,5,3,5,4,3,2,3,3,3,2,3,3,2,3,2,2,2,1,2,1,2,2,2,3,1,27,28,33,38,26,18
4,5,4,5,4,3,4,5,4,4,2,4,3,4,3,4,2,4,3,3,3,3,3,3,4,2,4,4,4,2,2,2,2,2,3,3,2,2,3,3,3,3,4,4,3,3,3,3,3,2,2,3,2,3,2,2,4,2,4,2,42,32,32,24,31,26
3,4,2,2,3,4,2,3,4,2,3,3,4,3,4,3,3,3,2,4,4,4,3,2,3,3,4,2,3,3,2,3,4,2,3,3,2,3,2,2,3,3,3,4,3,3,3,3,3,3,2,2,2,3,3,3,3,2,3,2,29,32,31,26,31,25
3,4,2,4,2,4,2,3,3,2,2,1,2,3,3,3,2,2,3,3,3,1,4,3,4,3,2,3,2,2,3,4,5,3,4,4,4,3,5,3,2,3,3,3,2,3,5,3,3,3,2,2,2,3,1,1,1,2,2,2,29,24,27,38,30,18
4,1,3,3,2,2,2,2,3,2,3,3,4,3,2,3,3,4,3,3,2,3,2,2,2,2,2,3,3,3,3,2,3,3,2,3,3,4,4,4,2,2,2,2,2,2,3,2,2,2,3,3,3,4,3,3,4,4,4,4,24,31,24,31,21,35
3,2,3,3,2,3,2,4,2,3,2,2,2,2,4,2,2,3,3,2,2,3,4,3,2,2,3,4,3,3,3,5,5,3,3,5,3,5,3,3,3,2,2,2,2,2,4,2,2,2,3,2,2,3,2,3,3,2,3,3,27,24,29,38,23,26
5,3,3,5,3,4,4,4,3,3,2,3,4,4,3,1,3,2,3,2,3,3,3,4,2,3,4,3,3,3,5,4,4,3,3,4,3,4,3,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,1,2,1,2,2,37,27,31,37,22,18
4,3,3,4,2,3,2,2,3,2,3,3,2,4,4,3,4,5,4,2,1,3,2,3,3,3,3,2,3,3,4,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,3,4,3,2,3,1,1,3,2,2,2,3,1,28,34,26,36,32,20
3,3,3,3,3,2,2,2,2,2,3,4,2,3,2,4,3,3,4,4,3,2,2,2,3,2,1,1,2,3,3,2,4,4,2,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,3,3,2,3,3,3,2,25,32,21,35,32,25
3,3,4,4,2,3,3,3,3,3,2,3,3,3,4,4,2,3,4,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3,4,3,4,4,4,4,4,2,4,4,4,4,3,3,3,3,3,3,3,3,3,31,31,31,31,37,31
3,3,2,5,4,3,4,3,3,4,2,3,3,5,3,3,2,2,2,4,2,3,3,2,2,2,3,2,3,4,3,4,4,2,3,4,4,3,4,2,3,3,3,3,3,3,3,4,4,3,2,3,2,3,2,3,2,2,2,2,34,29,26,33,32,23
4,2,4,3,3,3,2,3,3,3,4,4,2,3,4,4,3,3,3,3,3,2,2,2,3,3,3,4,3,3,1,4,2,3,4,3,3,3,3,4,3,3,2,3,2,3,4,2,3,3,2,3,2,2,2,2,3,2,2,3,30,33,28,30,28,23
4,3,3,4,4,4,4,4,4,2,3,4,2,3,3,3,2,4,3,3,2,3,3,3,4,3,3,4,3,4,2,3,3,3,3,3,2,3,3,3,3,4,3,4,3,4,3,2,4,3,3,3,2,4,2,3,3,3,3,3,36,30,32,28,33,29
3,3,2,3,3,1,3,4,3,2,2,2,3,2,2,3,2,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,2,3,4,4,3,2,2,3,3,3,4,3,3,3,3,4,3,3,2,2,2,3,2,2,2,2,3,2,27,25,27,29,32,22
4,3,4,4,3,4,5,5,4,4,4,4,2,4,3,3,3,3,3,4,4,3,4,3,4,3,3,4,3,4,2,2,3,2,2,3,2,1,2,1,3,3,3,3,3,3,3,4,3,3,3,3,2,3,2,2,3,2,3,3,40,33,35,20,31,26
3,3,3,4,4,5,3,5,3,3,2,4,4,3,3,4,3,4,3,4,3,4,3,3,3,2,4,2,3,4,3,3,4,4,5,4,3,3,3,2,4,4,5,4,4,3,2,3,5,4,3,3,2,3,3,3,3,3,2,2,36,34,31,34,38,27
3,3,2,3,2,3,3,4,4,3,3,4,3,2,4,3,2,3,3,2,2,4,4,4,3,3,4,3,3,4,4,4,4,2,3,3,3,3,3,3,3,4,4,3,3,4,3,3,4,4,1,1,1,2,1,1,1,1,1,1,30,29,34,32,35,11
3,3,2,3,3,3,3,3,1,3,2,3,3,3,4,3,1,3,1,2,2,3,3,2,3,2,3,2,1,3,4,4,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,2,2,2,2,2,2,3,2,2,2,27,25,24,34,32,21
2,1,4,2,1,1,1,2,3,2,3,3,2,4,2,2,2,3,3,2,2,4,4,3,4,3,3,2,3,3,4,4,4,3,4,4,3,4,3,3,4,4,5,4,4,4,2,5,5,5,3,3,2,3,3,4,3,2,3,3,19,26,31,36,42,29
3,3,3,4,4,3,4,4,2,3,4,3,4,2,5,4,3,3,3,3,3,2,2,2,3,3,2,3,3,3,3,3,3,4,3,3,3,4,2,4,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,4,4,33,34,26,32,28,33
2,3,3,4,2,3,2,3,3,2,4,4,5,3,3,3,3,4,3,3,3,3,4,2,3,2,3,3,2,4,4,4,3,3,2,3,3,4,4,3,2,3,2,3,3,3,3,3,3,2,2,3,2,4,2,3,3,2,3,3,27,35,29,33,27,27
4,4,2,3,3,3,3,4,3,4,2,2,2,4,3,4,2,3,3,2,3,3,3,2,4,3,2,4,2,3,3,3,2,3,2,2,3,2,2,3,2,4,3,3,3,3,2,3,3,3,2,2,2,2,2,2,2,1,2,2,33,27,29,25,29,19
3,3,3,2,3,2,4,3,3,3,4,3,2,3,2,3,4,3,2,2,1,1,3,2,3,3,3,2,3,3,3,4,3,3,3,3,4,3,4,3,1,2,1,1,1,1,5,1,1,1,2,2,2,2,2,2,2,2,3,2,29,28,24,33,15,21
2,4,3,3,2,3,3,2,1,3,2,3,2,3,4,2,2,2,2,1,4,3,4,3,2,3,2,3,2,4,4,4,4,2,3,3,4,3,3,4,3,3,2,3,3,3,3,3,3,3,2,2,2,3,2,2,3,2,2,2,26,23,30,34,29,22
4,3,4,2,2,3,3,4,4,3,2,1,2,3,3,3,2,3,1,2,4,3,3,4,4,3,5,4,4,3,4,3,3,5,3,4,4,3,3,4,2,3,3,2,2,3,3,2,3,3,2,3,2,3,3,2,2,2,2,2,32,22,37,36,26,23
3,3,3,3,3,4,3,3,2,2,4,3,3,3,2,3,3,5,4,4,1,3,4,3,4,3,3,4,4,3,4,3,4,5,1,4,4,2,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,2,2,2,29,34,32,35,30,24
3,2,3,3,1,3,2,4,3,2,4,3,4,3,3,4,4,3,2,3,2,3,3,4,3,3,4,3,2,3,4,3,4,4,2,3,4,5,4,4,2,3,3,3,3,3,3,3,3,3,2,1,1,2,2,2,1,1,3,1,26,33,30,37,29,16
4,3,3,4,4,4,3,3,3,3,4,3,4,3,4,4,3,2,5,3,3,3,4,4,4,4,3,3,5,3,3,3,2,2,2,3,3,2,2,2,3,4,4,4,3,3,3,3,4,3,2,3,2,2,2,3,2,2,2,2,34,35,36,24,34,22
4,2,3,3,4,3,3,3,2,3,2,3,2,3,3,3,3,3,2,4,4,4,5,4,4,4,3,4,5,5,2,3,3,4,3,4,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,4,3,4,3,30,28,42,34,31,34
3,3,2,3,4,1,3,3,3,2,3,3,2,3,2,2,2,2,3,2,3,4,2,4,3,2,4,4,3,4,3,2,4,3,4,2,4,3,4,4,4,3,4,3,4,3,2,4,4,3,2,2,2,2,1,2,2,2,2,2,27,24,33,33,34,19
4,4,3,5,4,3,3,3,4,4,2,3,4,3,4,3,2,4,3,3,3,3,4,3,3,3,2,2,3,1,3,3,4,3,4,3,3,2,3,3,3,3,3,3,2,3,3,3,4,3,2,3,2,1,1,2,1,2,2,2,37,31,27,31,30,18
3,4,2,3,3,4,2,4,3,3,2,2,3,3,2,2,1,3,2,2,3,3,4,3,4,3,4,4,3,3,3,4,4,3,3,3,4,4,3,3,4,4,4,4,4,4,2,4,4,3,2,3,2,3,1,2,3,2,3,2,31,22,34,34,37,23
3,2,4,3,3,1,3,3,4,4,3,4,2,4,3,4,3,3,2,3,4,2,3,3,3,3,2,4,3,3,3,2,2,2,2,3,3,2,3,2,3,3,3,2,3,3,3,2,3,3,2,2,3,3,3,2,3,3,3,3,30,31,30,24,28,27
2,1,3,1,2,1,1,2,3,1,3,4,3,3,3,3,3,3,2,2,2,3,3,2,4,3,3,2,3,2,4,4,3,3,4,4,3,3,4,3,2,2,1,2,1,1,4,1,2,2,3,3,2,3,2,3,3,3,3,2,17,29,27,35,18,27
4,3,2,5,3,3,3,3,4,2,2,3,3,2,3,2,2,2,2,2,5,4,4,4,4,3,3,3,3,2,4,4,3,3,1,2,4,3,3,4,2,2,3,2,2,2,4,3,3,1,2,2,2,4,2,2,2,2,3,3,32,23,35,31,24,24
3,4,3,3,3,2,3,3,2,2,4,4,4,3,3,3,3,3,3,3,1,2,3,3,5,1,3,3,3,4,3,3,2,2,2,1,2,3,2,3,3,4,4,4,3,4,2,4,4,4,3,2,3,3,2,2,3,2,3,2,28,33,28,23,36,25
4,4,2,4,4,3,3,3,4,2,4,3,3,4,2,2,2,3,2,2,3,4,3,3,4,3,3,4,3,2,4,3,3,3,4,2,3,1,2,3,4,3,4,3,3,3,3,4,4,4,2,4,2,3,2,2,2,2,2,1,33,27,32,28,35,22
2,3,2,4,3,3,4,2,3,3,4,2,3,3,3,4,2,3,5,3,3,2,4,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,4,4,4,4,5,4,4,3,2,4,4,4,2,3,3,3,3,3,3,2,3,3,29,32,30,34,38,28
2,2,2,4,3,1,2,1,4,2,3,4,2,3,3,4,4,4,4,3,3,3,2,3,3,3,3,4,2,3,2,3,3,2,4,2,3,3,2,4,3,2,3,2,3,3,3,2,3,2,3,4,3,4,3,2,4,3,4,3,23,34,29,28,26,33
4,3,3,4,4,3,3,2,3,2,3,2,3,3,1,3,3,2,3,1,3,3,4,4,4,3,4,4,3,2,4,4,4,4,4,5,4,4,5,5,3,3,3,3,2,3,4,3,3,3,3,3,2,3,3,2,2,3,3,2,31,24,34,43,30,26
4,4,3,4,4,2,3,2,3,3,2,4,4,4,5,2,3,3,2,3,3,3,4,2,2,2,4,2,4,3,2,4,2,4,3,3,3,2,3,3,3,3,4,3,3,3,3,3,4,3,2,2,2,2,1,2,2,2,2,2,32,32,29,29,32,19
3,3,4,4,4,2,2,3,4,3,2,3,3,3,3,3,2,2,3,2,3,3,3,2,4,3,3,3,3,3,3,3,4,2,3,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,1,1,1,1,1,2,2,2,1,1,32,26,30,28,28,13
3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,2,3,4,3,3,3,4,4,4,4,4,2,3,3,3,3,4,3,3,4,2,3,4,4,3,3,4,3,4,3,4,3,3,4,3,3,3,3,3,3,3,2,3,4,3,29,27,34,33,34,30
4,3,4,4,3,4,4,5,4,3,3,2,2,2,1,2,1,2,2,3,2,4,4,3,4,4,3,4,3,3,2,2,3,2,1,3,3,2,3,1,3,4,3,3,3,3,3,3,3,3,2,2,1,2,2,1,2,2,2,2,38,20,34,22,31,18
2,3,3,5,1,3,4,3,3,4,4,3,3,2,3,3,5,2,3,3,4,4,5,4,5,4,5,4,3,5,4,2,4,3,4,3,4,4,5,3,3,3,3,3,3,3,3,3,4,2,3,4,3,4,3,3,4,3,4,3,31,31,43,36,30,34
4,3,2,2,3,4,3,2,4,2,2,1,3,2,1,3,2,2,2,2,4,4,3,3,3,3,3,4,3,4,4,3,3,3,2,3,4,3,3,4,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,2,3,2,3,3,29,20,34,32,29,25
3,2,2,2,2,3,3,3,2,2,2,3,3,5,5,3,3,2,3,2,3,3,3,3,3,2,4,3,3,3,4,3,4,3,4,4,3,4,3,4,2,3,3,3,2,3,3,2,3,3,3,3,3,4,3,3,4,3,3,3,24,31,30,36,27,32
2,2,3,3,4,3,4,2,2,3,4,4,3,4,3,4,2,3,3,3,3,3,4,3,3,2,3,2,4,2,3,3,3,2,2,2,3,3,1,3,2,2,2,2,2,2,4,3,1,1,2,3,1,3,3,3,3,2,1,2,28,33,29,25,21,23
3,2,3,3,3,4,3,3,3,2,3,2,2,2,3,4,3,1,3,3,1,2,3,3,3,3,2,3,1,2,4,4,3,2,3,3,3,2,3,3,4,4,3,3,3,3,3,3,4,3,2,3,3,3,2,2,2,2,3,2,29,26,23,30,33,24
2,2,5,3,3,3,2,2,2,2,3,3,3,3,3,3,2,3,2,2,1,3,2,3,3,3,3,3,2,2,3,2,4,2,2,3,3,3,4,4,2,2,3,3,2,2,3,3,3,2,2,3,3,4,3,3,3,3,3,3,26,27,25,30,25,30
2,3,2,2,2,2,1,2,2,1,4,4,3,2,3,3,2,2,4,2,2,4,3,4,2,3,3,4,3,3,2,4,3,4,3,3,3,4,4,4,2,2,3,3,2,2,4,3,2,3,3,4,3,3,3,3,3,4,4,3,19,29,31,34,26,33
3,3,2,3,2,2,1,3,2,1,4,4,4,4,2,3,3,4,4,4,3,3,4,2,3,2,4,2,3,4,2,4,3,2,4,4,4,2,3,2,4,5,4,4,4,4,2,5,4,4,2,2,2,3,3,3,2,2,2,3,22,36,30,30,40,24
3,3,4,3,3,3,2,4,3,3,2,3,4,3,4,4,3,2,4,3,4,3,3,4,3,3,3,3,3,3,3,4,3,4,2,3,4,4,4,3,3,3,4,3,4,3,3,3,3,3,2,2,3,3,2,2,2,3,3,3,31,32,32,34,32,25
2,4,2,2,2,2,2,4,3,1,4,3,3,4,3,3,3,4,4,3,4,4,3,3,3,3,4,3,3,4,3,4,3,4,3,4,3,3,3,2,2,2,2,2,2,2,4,3,2,2,3,3,2,3,2,2,2,2,2,3,24,34,34,32,23,24
3,3,3,2,4,3,3,4,4,3,2,3,3,5,3,3,2,3,4,4,2,3,2,3,3,1,4,2,3,2,4,4,3,4,4,3,4,4,3,4,2,3,3,3,3,3,3,4,3,2,2,3,2,2,1,3,3,2,3,2,32,32,25,37,29,23
3,4,3,3,2,5,3,4,3,2,3,3,3,3,4,4,3,3,4,3,1,3,3,3,4,4,3,2,3,4,3,3,4,4,5,3,3,4,5,4,3,3,2,2,2,2,4,1,3,2,3,3,3,2,2,2,2,3,3,2,32,33,30,38,24,25
4,4,3,3,2,4,3,2,3,4,3,4,3,4,4,2,3,4,2,4,4,4,4,4,4,3,3,3,3,3,4,4,3,2,4,3,4,3,3,4,2,3,4,4,3,3,4,2,4,3,1,2,2,2,2,2,2,2,3,2,32,33,35,34,32,20
3,2,3,3,3,1,2,4,3,3,2,3,4,4,4,4,3,4,3,3,4,3,4,4,3,2,4,3,3,2,3,3,4,4,1,4,3,3,4,4,3,3,3,3,3,2,4,2,3,2,3,3,3,3,3,2,4,2,3,3,27,34,32,33,28,29
3,4,3,4,3,3,3,4,2,2,4,3,3,3,5,3,2,3,2,2,3,4,4,3,3,4,3,3,3,3,4,2,4,4,3,3,4,3,4,3,4,4,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,4,31,30,33,34,32,29
4,3,3,4,4,5,4,3,4,3,2,3,2,3,3,3,2,4,3,3,3,3,2,2,4,2,2,2,2,4,4,4,2,2,2,2,3,3,3,3,4,3,3,4,3,3,3,3,3,2,2,2,1,3,2,2,3,3,3,3,37,28,26,28,31,24
3,4,4,4,2,4,4,3,5,4,3,2,2,4,3,2,3,1,2,2,5,4,3,3,2,3,3,3,3,2,2,2,3,2,2,3,3,2,3,2,2,3,3,3,3,3,4,2,4,2,2,2,1,3,2,2,2,2,3,2,37,24,31,24,29,21
3,4,3,5,3,3,3,4,4,4,3,2,3,2,3,3,2,4,3,2,3,4,3,3,3,3,5,3,3,2,3,4,3,3,2,2,3,1,2,4,4,4,5,4,3,4,2,4,3,3,2,2,2,3,2,2,2,2,2,2,36,27,32,27,36,21
2,3,4,4,2,2,3,4,3,3,3,2,2,2,3,4,2,3,1,3,3,3,2,3,4,3,2,4,3,2,3,4,3,2,5,4,4,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,30,25,29,35,31,28
4,2,3,2,3,3,2,3,3,3,3,2,2,3,2,3,2,2,3,3,3,3,4,4,4,3,3,2,4,3,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,2,2,2,3,3,28,25,33,30,30,22
3,2,2,4,3,2,2,4,2,2,4,4,3,5,3,3,4,4,3,3,2,3,4,2,3,3,3,4,3,4,3,2,3,3,3,2,3,4,3,3,4,4,4,3,3,3,3,4,4,4,2,3,2,3,2,3,2,3,3,3,26,36,31,29,36,26
3,2,3,3,2,1,2,1,3,2,2,3,2,5,5,4,3,4,4,4,2,3,4,3,4,3,3,4,3,4,3,3,3,5,4,2,4,4,4,3,3,3,3,3,3,4,3,4,4,3,3,3,3,3,4,3,3,3,4,3,22,36,33,35,33,32
3,4,2,4,3,3,2,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,3,3,4,3,3,4,2,3,3,3,3,2,2,3,3,3,3,3,3,3,4,3,3,3,2,3,3,2,1,2,1,2,1,2,2,2,3,2,33,36,30,28,29,18
3,4,3,3,2,2,4,4,4,3,3,3,2,3,2,2,3,3,3,3,4,4,4,3,4,4,4,3,2,4,3,5,4,3,3,3,4,2,3,2,3,3,4,4,4,3,3,4,4,3,3,3,2,3,3,3,3,3,3,3,32,27,36,32,35,29
2,2,3,3,2,1,2,3,3,2,3,4,4,4,3,3,4,4,3,4,2,3,3,2,3,1,3,3,2,3,4,3,4,4,4,3,3,4,5,3,4,3,3,3,3,3,3,3,3,3,1,1,1,3,2,2,2,1,2,2,23,36,25,37,31,17
4,3,3,3,3,3,2,3,3,2,2,3,2,2,2,2,1,3,2,2,4,4,4,4,4,4,5,3,3,4,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2,5,1,2,2,3,3,3,4,4,3,2,3,2,3,29,21,39,18,21,30
2,2,2,3,2,1,2,2,2,3,3,4,3,4,3,4,3,4,3,2,4,4,3,4,5,4,4,3,4,3,3,3,3,3,3,3,3,4,4,3,2,3,3,2,3,2,3,3,3,3,2,3,2,3,2,3,3,2,3,2,21,33,38,32,27,25
4,3,3,5,4,5,4,3,3,4,5,4,4,3,4,5,5,4,5,3,3,3,4,3,3,3,3,3,3,2,3,4,4,3,3,3,3,4,3,3,4,4,3,3,3,3,2,4,4,2,2,2,2,3,2,2,2,2,2,2,38,42,30,33,32,21
2,3,2,3,1,3,2,2,2,2,4,4,3,3,3,3,3,3,3,2,1,3,2,2,3,3,3,3,4,3,4,3,2,3,3,4,2,4,4,3,4,3,4,4,3,3,3,4,4,3,2,2,2,3,3,2,3,2,2,2,22,31,27,32,35,23
