"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,3,1,2,3,3,2,2,2,3,3,3,2,3,3,3,1,2,3,3,3,3,2,2,2,3,2,3,2,3,3,5,4,4,4,4,4,5,3,4,3,3,2,3,3,3,4,2,2,3,3,3,2,3,2,3,3,3,3,2,23,26,25,40,28,27
4,3,3,3,3,4,2,3,4,3,3,5,5,4,3,3,4,3,4,4,4,5,2,3,3,4,4,5,4,3,2,2,2,3,3,2,2,3,3,3,5,5,5,5,5,5,1,4,5,5,4,3,4,3,4,4,3,4,4,3,32,38,37,25,45,36
4,3,3,3,3,3,3,3,3,4,3,5,4,2,3,3,4,3,2,3,3,3,3,2,3,2,3,4,4,4,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,4,2,2,3,3,3,3,3,2,2,2,32,32,31,27,31,25
3,3,3,2,2,3,2,3,3,2,4,3,4,3,2,3,3,3,4,3,3,3,4,2,2,2,2,2,2,3,2,4,3,3,3,3,3,2,3,2,4,4,3,3,4,4,2,4,3,4,3,4,3,3,3,3,4,3,4,3,26,32,25,28,35,33
3,2,3,3,4,3,4,3,3,3,3,3,4,3,4,5,3,4,3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,2,3,3,4,3,3,4,5,5,5,5,5,5,1,5,5,5,2,2,3,3,3,3,3,3,2,2,31,35,33,31,46,26
4,3,3,4,3,4,4,4,4,4,4,3,3,3,3,2,3,2,4,3,4,3,2,3,2,3,3,2,3,4,2,4,2,4,3,3,3,3,3,2,4,3,3,3,2,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,37,30,29,29,30,31
4,3,2,5,4,3,4,3,2,2,3,3,3,3,2,4,2,2,3,2,2,3,2,4,3,4,2,2,3,3,2,2,3,2,3,2,2,2,2,2,4,4,4,4,4,4,2,4,3,4,2,3,2,2,3,3,3,2,2,2,32,27,28,22,37,24
2,2,3,2,3,3,3,3,3,2,2,2,3,3,2,3,2,2,2,1,3,4,3,4,4,4,4,2,4,3,4,3,3,2,3,4,3,3,3,3,4,4,4,3,3,3,3,3,3,4,4,4,3,4,4,4,3,3,3,4,26,22,35,31,34,36
2,4,4,2,3,3,1,4,3,2,3,3,3,2,1,3,3,4,3,2,4,5,3,3,3,4,4,3,4,4,4,4,3,4,4,4,2,3,3,4,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,28,27,37,35,31,31
3,3,3,3,3,3,3,3,2,3,3,3,3,4,4,3,2,3,3,4,2,2,3,3,2,2,3,2,2,3,3,5,4,3,4,3,4,3,3,4,3,2,2,2,2,2,3,3,2,2,4,4,5,4,4,4,3,3,4,3,29,32,24,36,23,38
4,2,4,5,4,5,3,4,5,4,3,4,3,4,2,3,4,3,3,3,4,4,3,4,3,3,5,4,4,3,1,2,2,3,3,2,3,2,3,2,4,4,4,4,4,4,2,4,3,4,3,3,3,3,3,3,2,2,3,3,40,32,37,23,37,28
4,4,3,3,3,4,1,3,3,4,4,3,4,3,3,4,4,2,2,3,3,2,3,4,3,4,4,3,3,2,2,3,3,3,4,4,4,3,4,4,2,2,2,2,2,2,4,2,2,2,3,3,3,3,4,3,3,3,2,2,32,32,31,34,22,29
2,2,2,3,1,4,2,2,2,3,3,3,4,4,3,4,2,4,4,4,3,4,3,3,2,3,3,3,3,2,3,2,2,4,3,3,4,3,3,3,4,4,3,4,3,3,2,3,2,4,2,2,2,1,1,2,1,1,2,1,23,35,29,30,32,15
4,3,2,3,2,2,2,3,2,3,3,3,4,4,2,2,3,4,3,3,4,4,3,4,3,3,1,4,4,2,2,2,2,3,1,2,4,2,3,1,5,5,4,4,5,5,1,5,4,5,3,3,3,3,4,3,4,3,4,3,26,31,32,22,43,33
3,2,3,3,4,3,2,2,2,3,3,3,3,4,2,3,2,2,3,2,2,3,2,2,3,3,1,2,2,1,2,4,4,3,4,3,2,3,4,3,4,5,4,4,4,4,2,4,5,5,4,5,4,4,4,5,5,4,4,4,27,27,21,32,41,43
3,4,4,3,3,3,2,3,3,3,3,3,4,4,4,4,3,3,3,3,2,3,2,2,3,3,2,3,2,2,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,4,3,3,3,2,2,3,2,3,3,2,3,3,31,34,24,27,31,26
2,2,2,3,3,4,2,3,2,2,3,2,3,4,1,3,3,2,2,3,2,2,2,1,2,4,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,3,3,4,3,3,3,4,3,3,3,3,3,3,3,2,3,2,25,26,22,28,34,28
3,2,2,3,2,3,2,3,2,3,4,3,4,3,3,2,3,3,2,3,3,3,2,3,3,4,2,3,4,4,3,4,4,1,3,4,5,3,3,3,4,3,3,4,3,3,3,3,3,3,2,2,3,2,3,2,3,2,3,2,25,30,31,33,32,24
2,3,2,4,4,2,3,3,3,2,4,3,4,3,3,4,4,3,2,4,3,4,3,4,3,3,4,4,3,2,3,3,3,3,3,3,4,3,3,3,3,4,3,4,4,3,3,3,3,4,2,2,3,2,1,2,2,2,3,2,28,34,33,31,34,21
3,4,4,2,3,4,4,3,2,3,4,3,4,4,3,3,4,3,2,4,2,2,2,2,3,4,3,2,3,2,2,2,2,3,3,3,4,2,3,4,3,3,2,3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,3,2,32,34,25,28,28,21
3,3,2,3,3,4,3,3,3,3,3,4,4,4,2,4,4,4,4,4,2,3,2,2,1,1,2,1,1,2,2,2,3,1,3,3,3,3,3,2,4,3,3,3,4,4,2,4,3,4,4,3,4,3,3,3,3,3,3,3,30,37,17,25,34,32
3,4,2,3,4,3,3,3,3,3,4,4,4,4,2,4,3,3,3,3,2,1,1,1,2,2,1,3,2,3,3,4,4,4,4,4,4,3,3,2,4,4,4,3,4,4,2,4,3,4,5,4,5,5,5,5,5,5,5,4,31,34,18,35,36,48
4,3,3,2,4,4,2,3,3,3,5,3,4,4,4,5,2,5,4,4,3,4,3,3,2,2,3,3,3,2,3,3,3,3,3,4,4,3,3,3,3,2,2,3,2,2,4,2,3,2,3,3,3,3,4,3,3,3,2,3,31,40,28,32,25,30
3,4,3,3,3,4,3,3,3,3,4,3,3,4,3,3,4,3,3,3,3,3,4,3,2,5,3,3,3,3,2,4,2,3,2,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,3,2,2,3,32,33,32,26,29,25
4,3,3,3,4,3,2,3,4,4,4,3,4,3,3,4,4,5,4,3,1,3,2,1,2,3,3,2,3,2,2,3,2,2,2,3,3,2,2,2,4,4,3,4,4,4,2,4,3,4,1,2,2,2,2,2,2,1,2,3,33,37,22,23,36,19
3,4,1,2,3,3,3,2,2,2,3,4,4,3,2,3,3,5,4,2,4,3,2,3,3,3,4,3,2,3,2,4,4,4,4,4,4,4,4,3,1,2,1,2,2,2,4,2,2,2,1,1,2,2,2,2,2,2,2,1,25,33,30,37,20,17
4,3,3,3,2,2,2,3,3,3,4,2,4,3,2,2,3,3,3,3,3,3,1,3,2,4,3,4,1,2,2,3,3,4,3,4,3,3,2,3,4,3,3,3,3,3,2,3,4,4,3,3,3,4,3,3,3,3,3,3,28,29,26,30,32,31
5,4,3,3,4,3,5,4,3,4,3,4,4,2,2,2,3,1,3,3,3,3,3,3,3,3,4,3,4,2,3,2,4,3,2,2,3,2,3,2,4,4,3,3,3,4,2,3,3,4,3,4,4,3,3,3,3,3,4,3,38,27,31,26,33,33
5,3,4,3,4,4,4,4,4,3,4,3,3,3,2,3,3,3,3,3,3,4,2,3,2,4,3,3,2,3,3,4,3,4,4,4,3,4,4,3,4,4,3,4,4,4,2,4,3,4,2,2,2,2,2,3,3,3,3,3,38,30,29,36,36,25
3,3,1,5,3,2,2,3,3,3,4,2,1,3,3,2,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,4,4,3,3,5,3,3,3,3,4,4,2,3,2,3,3,3,3,3,1,1,2,2,2,1,1,1,1,1,28,27,32,34,30,13
4,3,2,4,2,3,3,3,2,3,3,4,3,4,2,3,3,3,3,3,3,3,1,4,3,3,3,4,3,3,3,3,3,3,4,4,4,3,4,2,3,3,4,3,4,3,3,4,3,4,2,1,3,1,2,2,2,2,3,1,29,31,30,33,34,19
4,5,5,4,4,3,5,3,4,4,2,4,5,4,4,2,3,4,3,3,4,3,3,3,2,3,3,4,4,2,1,3,2,4,3,3,2,2,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,4,2,2,3,41,34,31,25,31,28
2,3,3,3,3,3,4,3,2,3,5,2,3,3,3,3,2,2,2,2,4,5,3,4,2,4,3,4,4,3,2,2,2,4,3,4,3,3,4,3,4,4,4,4,4,4,2,3,4,4,2,3,3,2,3,2,2,2,3,3,29,27,36,30,37,25
4,3,4,3,3,2,3,3,4,4,4,4,3,4,2,4,3,2,4,3,4,5,3,4,3,4,3,3,3,4,3,2,3,2,2,3,2,2,4,2,3,2,2,3,2,3,3,2,2,3,5,4,5,4,4,5,5,5,3,4,33,33,36,25,25,44
3,2,4,5,4,5,2,3,3,3,4,3,3,4,3,3,3,4,3,3,2,3,3,3,2,3,2,3,2,3,3,2,2,3,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,3,2,4,2,3,3,2,2,3,3,34,33,26,21,31,27
5,4,5,5,5,3,5,5,4,4,4,3,4,3,2,3,4,4,1,3,3,3,2,3,3,5,3,3,4,2,2,4,2,2,3,2,3,2,3,2,3,4,3,4,4,3,2,4,3,4,3,3,3,3,4,4,2,3,3,2,45,31,31,25,34,30
4,4,4,4,5,5,3,5,5,4,4,4,3,4,3,4,4,3,3,3,2,2,1,1,3,3,3,2,2,2,2,3,3,3,3,4,3,2,3,3,3,4,3,4,3,3,3,3,3,3,3,4,4,3,4,4,4,4,3,3,43,35,21,29,32,36
4,4,3,3,4,4,3,4,3,3,2,3,4,3,3,2,3,3,2,4,3,3,3,3,2,3,3,3,3,3,2,4,3,2,5,3,2,3,5,2,3,3,2,2,2,3,3,3,2,2,3,3,2,2,2,3,2,2,2,2,35,29,29,31,25,23
3,4,2,4,3,3,2,4,2,4,3,2,3,2,2,4,2,2,3,4,3,5,3,3,2,5,3,4,3,4,4,3,3,3,3,4,5,2,2,3,2,2,2,1,2,2,4,2,2,2,2,3,2,2,2,2,2,2,2,2,31,27,35,32,21,21
3,2,1,2,2,2,3,3,2,2,3,3,3,3,2,1,2,3,2,3,3,3,4,3,3,4,4,3,4,3,2,3,3,3,3,3,3,3,2,2,3,3,4,3,3,4,3,3,3,4,3,3,3,3,3,2,3,2,3,3,22,25,34,27,33,28
3,3,2,3,3,5,3,4,3,3,3,2,3,3,3,2,3,2,2,3,3,3,2,3,3,2,4,4,3,4,3,4,3,2,3,3,3,3,3,2,3,4,3,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,32,26,31,29,30,31
4,3,3,2,4,3,4,3,2,3,3,3,4,3,1,3,2,3,4,3,3,5,4,4,3,3,3,3,4,3,2,3,2,2,2,2,1,1,2,2,3,2,2,2,2,3,4,3,2,2,4,3,4,3,4,4,4,4,4,3,31,29,35,19,25,37
5,4,4,5,5,3,4,3,4,4,4,4,4,5,1,4,4,3,3,4,2,3,3,3,3,3,3,4,3,3,1,2,2,1,2,2,2,1,3,2,3,4,3,4,4,4,2,4,3,4,3,4,5,4,4,4,4,4,4,3,41,36,30,18,35,39
2,3,1,3,2,2,2,2,2,2,2,3,3,3,3,3,3,2,4,4,4,3,1,3,3,2,2,3,2,3,4,4,4,3,3,4,4,3,3,4,3,2,2,2,2,3,4,3,2,3,2,2,3,2,2,2,3,3,3,2,21,30,26,36,26,24
3,4,3,3,3,3,4,4,3,4,4,4,5,4,3,3,3,3,3,3,4,5,3,3,4,4,4,3,3,2,2,3,2,3,3,4,3,3,3,3,3,4,3,3,4,3,3,3,4,4,2,2,3,3,3,2,2,2,3,3,34,35,35,29,34,25
3,3,3,3,2,2,2,3,2,2,3,3,3,4,3,3,3,2,2,3,3,3,3,3,3,2,3,3,2,3,2,3,3,2,2,4,3,3,2,3,3,3,3,2,3,2,3,4,2,2,2,2,2,3,3,3,3,2,2,3,25,29,28,27,27,25
2,3,3,2,2,2,3,2,2,3,3,3,3,4,3,2,3,3,2,3,3,4,3,3,3,5,3,3,3,2,3,4,4,3,4,3,4,3,5,3,4,3,3,3,4,4,2,4,4,4,3,3,3,2,4,3,3,3,3,3,24,29,32,36,35,30
3,2,3,3,2,2,3,3,2,3,4,3,3,4,1,4,2,2,3,4,4,4,2,3,4,4,3,3,4,4,3,3,3,3,4,3,4,4,4,4,3,4,3,3,3,4,2,4,3,4,2,2,4,3,3,3,3,2,2,2,26,30,35,35,33,26
3,3,3,2,4,3,3,3,3,3,4,4,4,4,2,3,4,3,2,3,3,2,3,3,3,2,2,3,3,4,3,4,3,3,3,3,4,3,2,3,2,2,2,2,2,2,4,2,2,2,2,1,2,1,2,2,1,2,2,2,30,33,28,31,22,17
3,3,2,2,3,3,3,4,3,3,4,5,5,4,2,4,4,4,4,4,4,5,4,3,3,4,4,4,3,3,3,2,2,1,2,3,3,3,1,3,5,4,4,4,4,5,2,4,4,4,3,3,3,2,3,3,3,3,2,2,29,40,37,23,40,27
4,3,4,2,3,3,3,3,3,3,2,3,3,4,2,3,4,3,3,2,2,4,3,4,4,2,3,3,1,2,3,3,2,2,3,3,3,3,3,2,3,3,2,2,2,3,3,3,2,3,3,3,3,2,2,2,2,2,3,2,31,29,28,27,26,24
3,3,2,4,3,3,3,3,3,2,4,2,3,4,1,3,3,2,2,3,4,4,3,4,4,3,4,4,3,3,3,3,4,3,3,4,5,4,4,4,4,4,4,3,4,4,3,4,3,4,3,3,4,3,3,3,3,3,3,3,29,27,36,37,37,31
3,2,4,2,5,3,4,4,4,4,3,2,3,3,3,3,2,2,4,3,3,3,3,3,3,4,4,4,3,3,2,2,3,1,2,2,2,2,1,3,4,4,4,3,3,3,2,3,4,3,1,2,2,2,3,2,2,2,2,2,35,28,33,20,33,20
3,3,2,3,3,3,2,2,2,3,2,2,4,3,2,3,1,2,1,3,3,3,2,3,3,3,4,4,3,2,3,3,2,2,2,4,3,2,2,2,4,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,26,23,30,25,31,22
4,3,2,3,4,2,2,3,4,3,3,4,3,3,3,4,4,3,3,3,2,3,3,2,3,3,3,4,3,2,3,4,3,2,2,3,3,3,3,3,5,4,4,4,4,4,2,4,4,4,3,3,4,3,4,4,3,3,3,3,30,33,28,29,39,33
2,2,3,4,4,3,3,3,3,4,3,3,3,3,2,4,3,3,3,3,2,4,1,2,2,3,2,2,2,2,2,1,2,2,2,2,2,1,3,1,2,3,3,3,3,3,3,3,2,3,3,4,4,4,4,5,4,3,4,4,31,30,22,18,28,39
4,4,4,5,4,3,3,3,4,3,4,3,4,3,2,3,3,2,3,4,4,3,4,4,3,3,4,3,3,2,2,3,3,4,2,3,2,2,2,3,4,4,4,4,4,4,2,4,3,4,1,2,1,1,2,2,2,1,2,2,37,31,33,26,37,16
3,2,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,4,4,4,1,3,3,4,2,2,4,2,2,4,2,2,3,3,3,2,4,2,3,3,2,2,2,2,4,2,2,3,1,2,3,2,2,2,2,1,1,2,28,32,29,27,25,18
3,3,3,2,3,2,3,2,3,3,3,4,4,3,2,4,3,3,4,3,4,4,3,3,2,2,2,4,3,3,5,5,3,3,4,3,4,3,2,4,3,4,2,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,2,3,27,33,30,36,29,27
3,3,3,3,4,2,3,2,3,4,3,2,3,3,3,3,2,3,2,2,3,4,2,3,3,2,3,3,3,2,4,3,3,3,4,4,4,3,3,3,3,2,2,3,2,2,4,2,2,2,2,2,2,2,3,2,3,2,3,3,30,26,28,34,24,24
4,4,4,3,4,3,1,3,3,3,3,2,3,3,3,3,4,3,3,4,3,3,3,2,4,3,2,3,2,3,4,3,2,3,3,3,3,3,2,3,5,5,5,4,5,5,1,4,5,5,3,3,4,3,3,2,4,2,3,3,32,31,28,29,44,30
3,3,3,3,4,3,3,3,2,3,3,2,2,4,2,2,2,1,3,3,1,4,3,3,3,3,3,2,1,2,3,3,2,3,3,3,3,2,3,3,4,4,3,4,3,3,3,3,3,4,1,1,2,1,2,2,2,1,2,1,30,24,25,28,34,15
4,4,5,4,4,3,3,4,4,3,4,4,4,3,3,3,3,3,3,3,2,3,1,3,3,3,2,3,2,2,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,3,4,5,3,3,4,3,38,33,24,30,29,36
3,3,3,2,4,3,2,3,3,3,3,3,3,3,3,4,2,4,3,4,3,2,2,2,3,2,3,4,4,3,4,5,4,5,4,4,5,3,3,3,3,3,2,3,3,3,3,3,3,4,4,3,3,3,4,2,3,2,3,3,29,32,28,40,30,30
4,4,4,3,4,4,4,3,3,4,3,3,3,3,2,3,2,4,3,4,2,2,4,3,4,3,3,3,3,2,4,3,3,3,3,3,3,3,3,2,4,3,4,4,3,3,3,3,3,4,2,2,2,2,2,2,2,2,2,2,37,30,29,30,34,20
3,1,2,2,3,1,2,2,3,2,2,2,3,2,1,2,2,3,3,4,3,4,2,3,3,4,4,4,2,2,3,4,2,3,3,3,4,2,3,3,4,3,3,3,2,2,4,2,2,3,3,4,4,3,4,4,3,3,3,3,21,24,31,30,28,34
4,3,3,3,3,5,3,4,3,3,2,3,4,4,2,3,3,3,5,4,3,3,3,4,3,4,3,3,2,3,2,2,2,2,1,3,3,2,3,1,4,3,4,3,3,4,2,4,3,4,2,2,2,2,3,3,2,2,3,2,34,33,31,21,34,23
5,4,5,3,5,3,3,3,4,3,3,2,3,4,3,3,3,3,2,3,3,5,4,3,3,4,2,4,3,3,2,4,2,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,38,29,34,27,29,27
4,4,3,4,3,3,2,2,3,3,3,5,5,4,4,5,4,4,3,4,2,3,2,3,2,3,2,3,2,2,3,3,4,4,2,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,3,4,4,4,3,4,3,31,41,24,31,30,37
4,4,3,2,4,5,3,4,2,3,3,4,5,4,3,4,3,3,4,4,4,3,4,3,4,4,4,4,3,4,3,3,3,3,3,4,4,4,4,3,2,3,2,2,2,2,4,2,2,2,4,4,3,2,4,4,3,3,3,3,34,37,37,34,23,33
2,2,2,4,3,3,2,3,3,3,4,3,4,3,1,2,2,2,3,2,4,3,5,3,3,4,3,5,3,3,3,4,2,4,4,3,4,3,3,3,3,2,2,3,2,2,3,3,2,3,2,3,2,3,3,3,3,3,3,3,27,26,36,33,25,28
3,2,2,4,4,2,3,3,3,2,2,3,3,2,2,3,2,2,2,3,3,3,2,4,4,3,3,2,3,3,3,3,3,4,4,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,28,24,30,33,30,31
2,1,2,3,2,1,2,3,3,3,4,3,3,3,1,3,1,3,3,3,2,3,2,3,2,4,4,4,3,2,4,4,5,5,4,4,4,3,4,4,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,22,27,29,41,27,29
3,3,4,4,4,3,2,4,3,3,3,3,4,4,2,5,3,3,4,4,3,4,4,2,4,3,4,4,3,2,3,3,4,3,3,2,4,3,3,3,3,4,2,2,3,3,3,3,2,3,2,3,2,2,3,2,3,2,3,3,33,35,33,31,28,25
3,5,4,5,4,4,5,4,3,4,3,3,3,4,2,3,4,2,3,3,4,4,3,3,4,4,4,4,4,2,2,3,1,3,3,2,3,2,3,3,5,5,4,4,4,4,2,3,4,5,3,3,4,4,3,2,3,3,3,3,41,30,36,25,40,31
4,4,3,3,4,4,3,4,4,3,4,2,3,3,3,4,3,4,3,2,3,3,4,2,3,2,1,3,3,3,2,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,36,31,27,29,30,27
3,3,4,4,4,3,3,4,5,4,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,4,4,4,3,3,4,2,3,3,3,3,2,3,2,2,2,3,2,2,2,4,2,2,2,2,2,4,2,2,3,4,2,3,2,37,29,34,28,23,26
4,3,2,3,4,3,2,3,1,3,4,5,5,4,3,3,3,3,4,4,5,4,5,4,3,4,5,4,3,4,2,3,4,2,3,4,3,4,5,4,4,4,4,2,3,3,3,4,3,3,4,4,4,3,5,4,4,3,4,4,28,38,41,34,33,39
3,3,3,3,4,4,3,4,4,3,4,4,5,4,2,2,4,4,3,4,2,2,4,2,3,2,3,3,4,2,2,3,3,3,2,4,4,2,3,3,3,3,3,3,3,4,3,3,3,3,2,2,2,2,2,2,2,2,3,1,34,36,27,29,31,20
4,3,3,3,3,4,4,3,3,2,3,3,5,4,4,3,5,3,4,3,3,4,1,3,4,3,3,4,3,3,2,4,5,3,4,3,3,3,3,3,4,4,4,4,5,4,2,4,4,4,2,3,3,2,3,3,3,2,3,3,32,37,31,33,39,27
2,4,3,2,2,2,2,3,2,3,3,4,4,4,3,3,3,3,4,3,4,4,4,4,2,5,4,3,4,4,2,3,3,3,4,3,3,3,3,3,4,4,3,3,4,4,3,4,4,4,2,2,2,2,2,3,3,2,3,2,25,34,38,30,37,23
3,4,3,3,3,4,4,4,3,4,4,5,5,4,4,4,3,4,5,4,2,3,2,3,4,4,3,3,4,4,2,4,2,4,3,2,3,3,3,2,2,2,2,2,2,2,4,2,1,2,3,2,3,3,3,3,3,3,3,2,35,42,32,28,21,28
5,4,3,3,4,4,1,4,3,5,4,3,4,4,2,2,3,3,3,4,3,4,5,4,3,3,4,3,3,4,4,3,3,3,3,3,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,36,32,36,33,31,28
3,4,4,4,4,3,2,4,4,3,3,2,3,4,2,3,3,4,3,4,3,2,3,3,3,3,3,3,2,3,3,3,3,4,4,4,3,3,3,5,3,2,2,2,2,3,4,3,2,3,2,2,2,3,2,2,2,2,3,2,35,31,28,35,26,22
4,3,3,4,3,3,3,3,3,2,3,3,2,4,2,4,3,4,2,3,3,3,1,2,3,3,2,3,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,3,4,2,2,2,3,2,3,3,4,3,3,3,3,3,31,30,24,22,24,30
4,3,2,2,3,4,3,2,3,2,4,4,2,4,1,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,4,4,3,3,3,3,5,5,4,4,5,4,1,5,4,4,2,2,2,3,2,3,2,2,2,2,28,34,30,30,41,22
5,2,4,5,3,4,4,4,4,4,4,4,3,3,1,3,3,2,4,3,5,4,3,5,4,3,4,5,3,3,2,3,2,2,2,4,3,3,3,2,2,2,2,3,2,1,4,3,2,2,3,3,3,2,3,3,3,3,2,3,39,30,39,26,23,28
3,2,2,3,3,3,3,3,3,3,3,2,4,4,2,3,3,4,3,2,2,3,2,2,2,3,2,4,2,3,2,3,4,1,3,2,2,2,4,3,3,2,2,2,2,2,5,2,2,2,2,3,3,2,3,3,2,2,2,2,28,30,25,26,24,24
3,4,4,3,4,3,2,2,3,3,3,4,2,4,1,3,3,2,3,2,2,2,2,3,3,3,2,3,2,2,2,4,4,3,3,3,3,3,5,2,4,3,3,3,3,3,4,3,3,3,4,3,3,3,3,3,3,2,3,3,31,27,24,32,32,30
4,2,3,3,3,2,2,3,2,2,4,3,3,4,2,3,3,4,4,4,3,4,3,2,2,3,3,3,3,3,2,4,4,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,2,3,2,2,3,2,2,2,2,1,3,2,26,34,29,29,28,21
3,3,4,4,3,2,3,3,3,4,3,4,3,4,2,4,2,3,2,3,3,3,3,2,2,3,3,3,4,3,3,3,2,3,2,2,4,2,3,3,4,4,3,3,3,3,3,3,3,4,3,3,3,2,2,3,3,3,3,3,32,30,29,27,33,28
4,2,3,2,3,4,2,3,3,3,3,2,4,3,3,2,4,4,2,3,3,3,3,3,4,3,3,2,4,4,4,3,3,3,3,3,5,3,3,3,4,4,4,4,4,5,2,4,4,4,2,1,2,1,2,1,2,2,2,2,29,30,32,33,39,17
3,3,3,4,3,2,4,3,2,3,4,4,3,4,3,4,4,3,2,3,4,5,3,4,3,3,3,4,3,3,3,4,3,3,3,4,4,4,5,4,4,4,4,3,4,5,2,4,3,4,3,3,4,3,3,3,3,2,3,2,30,34,35,37,37,29
3,4,3,2,4,4,4,4,4,4,4,4,3,4,3,4,4,3,2,3,3,4,3,3,3,4,3,3,3,2,2,3,4,3,3,3,3,2,4,4,4,4,4,4,4,4,2,3,4,5,2,3,4,2,3,2,3,2,3,2,36,34,31,31,38,26
3,3,4,3,4,4,3,3,3,3,3,3,3,3,2,2,3,3,1,3,2,2,2,2,4,4,3,4,3,2,3,4,3,2,3,3,2,2,4,3,3,3,3,2,3,2,3,2,2,3,3,4,3,4,4,3,3,3,4,3,33,26,28,29,26,34
2,3,3,3,3,3,3,2,2,3,5,3,2,3,2,4,3,3,3,3,3,4,3,4,2,5,3,3,2,2,4,4,3,4,4,4,3,4,3,4,5,4,4,4,4,4,1,4,4,5,3,4,3,4,3,4,4,4,3,4,27,31,31,37,39,36
4,4,3,2,4,3,4,3,2,3,4,3,4,5,4,4,4,4,4,4,2,3,3,3,3,2,2,2,3,2,2,4,4,3,3,2,3,2,3,4,4,3,3,3,3,3,2,3,3,4,2,2,2,2,2,2,2,3,2,2,32,40,25,30,31,21
2,3,3,3,3,4,2,3,3,3,3,3,3,3,4,4,4,3,3,4,2,3,3,3,3,4,3,5,3,3,2,4,5,5,4,3,5,4,4,4,3,3,2,2,3,2,4,2,2,3,2,1,2,2,2,2,3,3,2,2,29,34,32,40,26,21
2,3,1,3,3,4,2,2,2,2,4,3,4,4,3,4,2,2,4,4,3,4,3,2,3,3,2,2,3,3,3,4,3,3,3,4,3,4,3,2,4,4,3,4,4,3,2,4,3,4,1,2,2,2,2,2,1,2,2,2,24,34,28,32,35,18
4,4,3,3,3,4,2,3,4,3,4,2,3,5,3,4,4,4,4,4,3,4,3,3,3,4,5,2,1,3,3,3,3,1,2,2,3,3,3,3,3,3,3,2,3,3,4,3,2,3,2,3,3,2,2,2,3,2,2,2,33,37,31,26,29,23
4,4,4,3,3,2,3,3,3,4,4,2,2,3,2,3,2,3,1,3,4,3,2,3,3,2,3,3,3,4,3,3,3,2,4,3,3,4,3,3,2,2,2,1,2,2,4,3,2,2,3,3,3,3,3,3,3,3,3,3,33,25,30,31,22,30
4,2,3,4,4,3,2,4,4,3,2,3,3,4,3,2,4,2,4,2,5,4,3,4,4,3,5,4,4,3,3,3,4,1,2,3,2,2,3,3,4,3,4,4,4,4,2,3,3,4,3,3,4,4,4,4,4,3,4,3,33,29,39,26,35,36
3,3,2,2,3,3,2,2,2,3,3,3,4,2,2,4,3,2,2,3,3,3,3,3,2,3,3,3,3,4,4,5,3,4,4,3,4,3,4,4,4,4,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,2,3,2,25,28,30,38,32,25
