"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,2,2,2,2,3,2,3,2,3,3,3,4,2,3,3,3,5,2,1,4,4,3,3,3,3,3,4,3,3,3,5,4,1,5,5,4,3,4,4,3,3,3,3,3,3,3,3,3,4,3,3,2,3,3,2,3,2,3,2,23,29,33,38,31,26
1,1,2,2,1,1,2,1,1,2,3,4,3,2,3,4,3,5,4,3,3,3,2,3,2,2,2,3,2,2,3,3,2,3,3,4,3,3,2,2,4,3,3,4,3,4,3,2,3,4,2,2,3,2,2,2,2,3,2,2,14,34,24,28,33,22
2,4,2,3,2,4,3,3,2,3,4,2,3,3,2,3,3,2,3,3,3,2,2,3,3,4,2,3,2,1,3,4,3,4,4,4,4,4,3,4,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,2,2,3,2,28,28,25,37,29,25
3,3,3,4,2,4,4,3,2,3,5,3,4,3,4,4,5,5,3,4,2,1,2,3,2,2,4,4,2,3,3,4,4,3,3,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,4,3,3,4,4,3,31,40,25,37,29,33
3,2,3,4,3,4,3,3,3,2,3,4,3,3,3,3,4,4,2,4,3,3,3,3,4,4,4,3,3,3,4,4,4,4,3,3,3,4,3,4,3,2,3,3,3,3,3,2,3,2,2,2,3,3,1,2,2,2,2,2,30,33,33,36,27,21
3,3,3,4,3,2,3,3,4,3,2,3,3,4,2,2,2,3,4,2,2,4,3,2,3,4,3,4,3,3,4,5,3,5,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,2,2,2,3,2,31,27,31,37,30,20
1,2,2,2,2,3,2,2,2,2,4,4,3,4,4,3,4,4,4,5,2,3,4,3,3,5,3,3,3,3,4,4,3,3,4,4,4,4,3,3,4,3,4,4,3,4,2,4,4,4,2,3,2,2,2,3,3,3,3,3,20,39,32,36,36,26
3,3,3,4,2,4,4,2,3,2,3,3,4,5,3,4,4,4,3,4,3,2,3,2,3,3,2,4,3,3,2,3,2,2,3,3,3,4,1,3,3,3,3,4,4,4,3,3,3,3,3,2,3,3,2,3,3,3,3,2,30,37,28,26,33,27
2,3,4,5,4,4,4,4,4,4,2,2,3,2,3,3,2,2,2,2,4,3,3,3,4,4,2,2,3,5,2,2,4,3,3,3,3,3,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,38,23,33,26,29,32
3,3,3,3,2,3,5,3,3,4,4,4,3,3,4,2,4,3,2,3,4,2,3,4,3,4,4,3,3,2,4,3,4,2,4,3,4,3,4,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,32,32,32,35,30,28
3,4,3,3,3,5,4,4,3,3,1,3,3,2,4,3,4,3,3,4,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,2,1,2,3,3,3,3,3,4,3,4,2,3,3,3,2,3,3,3,3,3,2,3,3,3,35,30,21,23,31,28
3,4,3,3,4,3,4,3,4,4,4,3,2,3,2,3,4,3,1,3,3,3,4,3,4,3,3,4,4,3,4,3,2,4,2,4,3,2,3,3,3,3,2,2,3,3,3,2,3,2,1,2,2,2,2,2,1,2,2,2,35,28,34,30,26,18
2,3,3,2,2,2,3,4,3,2,2,1,4,3,4,4,3,3,3,2,2,2,2,3,3,3,3,2,3,3,3,2,3,2,4,2,2,3,3,2,3,4,3,3,3,3,3,3,3,4,2,2,3,3,2,3,3,2,2,2,26,29,26,26,32,24
3,3,4,3,3,3,4,4,2,4,3,3,4,2,4,3,3,4,3,3,3,3,1,3,4,4,3,3,4,4,3,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,2,2,3,1,2,1,1,2,1,2,1,2,2,33,32,32,27,27,15
4,3,3,3,3,4,3,3,3,2,3,4,3,3,4,2,4,4,1,3,3,3,2,1,3,2,2,2,2,1,3,4,3,5,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,31,31,21,35,31,29
2,3,2,2,2,2,3,2,2,2,3,3,3,4,2,4,4,3,3,4,2,2,2,1,2,2,3,3,2,3,3,3,3,2,3,3,3,3,2,4,4,4,4,4,4,4,2,3,4,4,1,2,2,3,2,2,2,2,3,2,22,33,22,29,37,21
3,3,3,4,3,5,3,2,3,4,3,3,4,4,2,3,3,1,4,4,3,2,2,4,2,4,3,3,2,3,2,2,2,3,2,3,4,3,3,2,4,3,3,3,4,3,3,3,4,2,3,2,3,3,3,3,2,3,3,3,33,31,28,26,32,28
3,4,2,2,3,3,3,4,3,4,3,2,3,4,4,3,3,4,4,3,3,2,2,3,3,4,3,2,4,3,2,3,4,3,3,4,3,3,4,4,3,3,3,4,3,3,3,2,3,3,2,2,2,2,2,2,2,1,2,2,31,33,29,33,30,19
3,4,4,4,3,4,4,4,3,3,4,3,2,4,3,2,3,2,3,3,4,2,2,3,2,3,3,3,3,3,3,3,2,3,4,4,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,36,29,28,32,29,29
2,3,3,4,3,3,3,4,3,3,3,3,2,3,3,2,4,3,2,4,4,3,3,2,3,3,3,3,2,4,2,2,4,2,3,2,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,4,4,5,5,4,3,3,4,4,31,29,30,27,27,39
2,4,3,3,3,2,4,4,2,3,3,3,3,3,4,2,3,3,3,3,3,4,3,3,4,3,3,4,3,2,2,2,3,3,3,3,2,3,2,4,3,3,4,3,4,4,2,3,4,3,1,2,1,2,2,2,1,2,3,2,30,30,32,27,33,18
2,2,3,2,3,2,3,2,3,3,2,4,4,3,3,3,4,3,3,4,4,4,3,4,4,4,4,4,4,4,3,3,3,3,3,4,3,3,4,4,3,2,3,2,2,3,3,2,3,2,3,3,3,3,4,3,3,4,4,3,25,33,39,33,25,33
2,3,3,3,3,2,3,2,3,2,4,4,4,4,4,3,4,4,3,5,3,2,3,3,4,3,2,3,2,3,4,4,3,4,4,3,3,5,3,3,4,3,4,4,3,4,2,4,4,3,3,3,3,3,3,2,2,3,3,3,26,39,28,36,35,28
3,3,3,3,3,2,4,2,3,3,2,2,2,2,4,2,3,2,2,3,1,2,2,2,2,2,2,2,3,2,3,2,3,4,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,2,3,2,3,2,2,3,3,3,1,29,24,20,28,29,24
3,3,3,3,3,4,3,3,4,4,3,3,4,3,2,3,4,3,3,4,3,2,2,3,3,3,3,3,3,2,3,4,3,3,3,4,3,4,2,2,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,2,33,32,27,31,29,19
2,2,3,3,2,2,2,3,2,3,2,3,3,4,3,3,4,4,3,4,2,2,2,2,2,1,3,1,3,2,3,2,3,3,3,2,3,5,4,3,3,3,2,2,3,3,3,2,3,3,2,3,2,2,3,2,2,2,2,2,24,33,20,31,27,22
2,4,2,2,2,4,3,3,4,3,3,2,4,3,2,3,3,2,3,3,5,4,2,4,2,4,4,4,4,3,3,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,4,4,3,3,3,4,3,4,2,4,4,3,29,28,36,30,31,33
2,3,3,4,2,3,3,3,2,3,4,3,4,3,3,3,4,3,3,3,3,2,2,3,3,4,3,3,2,2,1,2,2,2,2,2,1,2,3,3,2,3,3,2,2,3,3,2,2,3,2,2,3,2,2,2,2,2,2,2,28,33,27,20,25,21
3,3,2,4,2,2,2,5,4,4,3,3,3,2,3,2,2,1,2,1,3,3,4,3,4,3,3,3,3,3,3,3,3,3,4,2,3,2,3,3,3,4,4,3,4,4,2,3,3,3,3,2,3,2,2,2,2,2,2,2,31,22,32,29,33,22
2,4,3,2,2,2,4,4,2,3,4,3,3,3,2,3,3,3,2,3,4,4,4,2,4,5,3,4,4,4,2,4,3,3,4,4,3,3,4,4,3,2,2,3,2,3,4,2,3,3,3,5,4,3,4,4,3,4,3,3,28,29,38,34,27,36
2,5,3,3,4,5,3,4,3,3,3,5,4,5,4,4,5,4,3,3,1,1,2,1,3,1,2,3,3,2,3,2,2,3,3,3,2,3,2,2,4,4,4,3,4,4,2,3,4,3,2,3,2,3,3,2,2,3,3,2,35,40,19,25,35,25
3,4,3,4,2,4,4,4,4,4,4,4,5,4,4,4,4,3,3,3,1,2,2,1,3,3,2,3,2,2,3,2,3,3,2,3,2,2,3,2,3,3,2,2,2,2,4,2,2,3,2,2,2,2,2,2,2,2,2,2,36,38,21,25,25,20
3,3,3,2,3,4,4,4,3,3,3,3,3,4,3,3,4,1,2,4,3,4,3,3,4,5,3,4,4,3,3,4,3,1,2,4,3,3,3,4,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,2,4,3,3,3,32,30,36,30,27,30
4,4,3,4,3,4,3,3,4,3,4,3,4,4,3,3,3,3,4,4,3,5,4,4,4,4,3,4,4,3,5,3,3,4,4,3,3,5,4,5,3,3,3,2,2,4,3,3,3,3,3,3,2,3,4,3,3,3,3,3,35,35,38,39,29,30
2,3,2,4,2,3,3,4,3,4,5,5,4,3,3,4,5,4,3,3,3,3,3,2,2,2,3,3,3,3,2,3,4,4,4,3,2,3,2,3,3,3,4,3,3,3,2,3,4,3,2,2,1,2,2,1,3,3,3,2,30,39,27,30,31,21
3,3,2,5,3,2,3,3,3,3,3,2,3,2,4,4,3,2,3,2,4,2,3,3,4,4,3,3,3,2,4,2,3,4,4,4,3,3,4,4,4,4,3,4,3,4,2,3,4,4,1,1,2,3,1,2,2,2,2,2,30,28,31,35,35,18
3,4,2,3,3,4,3,4,5,3,4,3,3,2,3,3,4,4,2,3,3,2,3,3,4,3,3,3,3,2,2,3,3,1,1,2,1,2,3,3,3,3,2,2,2,2,3,3,3,3,1,1,2,2,1,1,1,1,2,1,34,31,29,21,26,13
3,3,2,3,4,3,4,4,5,3,3,3,4,3,3,3,3,4,4,3,4,4,3,3,4,5,4,4,4,4,3,3,3,3,2,2,2,4,4,4,2,3,2,2,2,2,4,2,2,2,3,3,3,4,2,3,4,3,3,3,34,33,39,30,23,31
2,3,2,2,2,3,3,3,4,2,4,2,3,3,4,3,4,4,3,3,3,3,3,4,2,2,2,4,2,3,3,3,3,3,3,4,3,3,4,4,2,2,2,2,2,2,4,1,2,2,2,2,3,3,3,2,2,2,3,3,26,33,28,33,21,25
2,3,2,3,2,2,3,2,2,3,3,2,3,2,2,3,4,3,2,2,3,3,3,3,2,4,2,3,4,3,3,4,3,4,2,3,3,4,4,3,2,2,2,3,2,2,4,2,2,2,3,2,3,3,3,3,3,3,4,3,24,26,30,33,23,30
3,3,2,4,3,4,5,4,3,3,3,4,3,3,3,4,3,4,3,4,3,3,3,3,4,2,3,4,3,2,2,3,3,2,4,3,3,2,4,4,3,4,4,3,3,4,2,3,4,4,4,4,4,3,3,3,3,4,4,3,34,34,30,30,34,35
3,4,3,3,4,3,4,4,4,3,4,4,3,3,3,3,3,3,4,2,2,2,2,3,3,4,2,3,2,4,4,4,4,4,2,4,3,3,4,4,3,3,3,3,4,4,2,3,3,3,2,3,3,3,2,3,3,2,3,2,35,32,27,36,31,26
4,3,3,4,3,4,4,4,3,3,3,3,4,3,5,3,3,3,3,4,1,2,1,3,2,3,2,3,4,3,2,2,3,2,1,3,3,2,3,3,3,3,2,3,2,3,3,3,4,4,2,2,2,2,2,2,2,2,3,3,35,34,24,24,30,22
3,3,1,3,3,3,4,3,3,3,3,1,3,1,3,3,3,1,3,3,3,4,2,3,4,5,3,3,4,4,3,4,3,3,3,3,2,4,4,3,3,3,2,3,3,2,4,3,3,2,2,2,3,2,1,2,1,1,1,2,29,24,35,32,28,17
4,3,4,3,4,4,4,4,3,3,3,2,2,4,2,3,2,2,3,5,3,2,2,2,3,2,4,2,3,2,3,3,4,3,4,4,2,3,4,3,1,1,1,2,1,2,5,1,1,2,1,1,1,1,1,1,1,1,1,2,36,28,25,33,17,11
3,5,3,3,4,3,4,4,3,4,3,3,4,4,5,4,2,2,5,3,3,4,3,3,3,3,3,3,4,4,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,2,3,3,4,2,1,3,1,2,2,1,2,1,2,36,35,33,20,31,17
3,3,3,3,2,3,3,3,2,3,2,2,2,3,3,2,3,3,2,3,3,2,1,3,1,2,3,2,3,2,3,4,4,3,5,3,5,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,2,4,3,28,25,22,41,31,31
3,4,2,4,2,4,4,3,3,3,4,3,4,4,3,4,3,4,1,4,4,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,4,2,3,3,3,2,2,2,2,4,2,2,2,3,2,3,3,2,3,3,3,3,3,32,34,30,27,24,28
3,4,4,4,2,4,3,3,4,2,5,3,4,3,4,4,4,4,4,4,4,5,4,4,3,5,4,4,5,3,3,3,3,3,3,3,2,3,2,4,2,2,2,2,2,2,4,2,2,2,4,4,4,4,4,4,4,4,4,5,33,39,41,29,22,41
2,4,4,3,4,5,4,4,3,4,2,2,3,2,2,1,3,2,2,2,2,3,3,2,4,2,3,4,3,3,3,2,2,1,1,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2,3,2,37,21,29,21,30,25
3,2,2,3,3,4,3,3,2,3,4,3,2,3,2,2,2,2,2,2,3,2,2,3,3,4,3,3,3,3,3,1,3,2,2,3,2,2,2,2,3,3,3,3,3,4,2,3,3,4,2,2,3,3,2,3,3,3,4,2,28,24,29,22,31,27
4,3,2,2,2,2,3,3,2,2,4,3,3,3,3,3,4,4,2,3,4,4,2,2,4,5,4,3,4,3,3,3,4,2,2,3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,4,4,25,32,35,29,32,33
2,4,3,3,3,4,5,3,4,4,3,2,1,3,3,4,3,4,3,3,4,4,2,2,3,4,3,5,4,3,1,2,3,2,2,2,2,2,2,2,1,1,1,1,1,1,5,1,1,1,2,2,2,2,1,1,3,1,2,1,35,29,34,20,14,17
2,3,3,2,3,3,4,3,3,3,4,3,2,3,3,4,3,3,3,3,3,3,3,4,2,4,4,4,3,3,4,2,3,3,2,4,4,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,2,3,3,29,31,33,32,29,23
2,3,2,3,3,3,3,2,3,3,4,3,3,4,2,3,5,4,4,5,3,3,3,4,3,3,2,4,3,3,4,4,4,3,4,3,4,4,4,5,3,3,3,3,3,4,3,4,4,3,3,3,4,3,3,3,3,3,4,3,27,37,31,39,33,32
4,3,4,2,2,4,3,4,3,4,5,3,3,4,4,4,5,3,2,3,3,2,2,1,3,3,3,2,3,2,4,3,3,4,4,4,3,4,4,3,2,2,2,2,2,2,4,2,2,2,3,3,2,3,2,3,2,2,3,3,33,36,24,36,22,26
2,3,2,3,2,3,2,3,3,3,2,3,3,4,3,3,3,3,3,4,4,2,2,2,2,3,3,4,2,2,3,4,5,4,3,3,3,4,2,3,3,3,4,4,4,4,2,3,4,4,2,2,1,2,2,2,1,1,2,2,26,31,26,34,35,17
2,3,2,4,3,3,4,5,3,3,2,2,3,2,4,3,4,3,2,3,2,2,2,2,1,2,3,2,1,2,3,2,2,3,3,2,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,3,4,4,4,4,3,3,3,4,32,28,19,29,32,36
4,4,3,5,4,4,4,4,4,4,2,4,4,3,4,3,4,4,3,3,3,3,3,3,2,3,3,4,3,2,2,2,1,2,2,3,1,2,3,1,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,4,3,40,34,29,19,30,33
2,3,3,4,3,5,4,4,3,2,4,3,4,3,5,3,4,3,3,3,4,2,2,2,2,3,4,3,2,1,1,2,4,2,3,3,3,2,3,2,3,3,3,4,3,3,3,2,3,4,2,2,3,2,2,2,2,2,3,2,33,35,25,25,31,22
3,3,4,4,3,3,3,4,3,3,2,4,3,2,3,2,2,4,3,1,3,3,3,4,5,3,4,4,4,3,2,3,4,3,2,3,4,3,3,3,2,2,1,2,2,2,3,2,2,2,2,2,3,3,2,2,3,3,2,3,33,26,36,30,20,25
4,4,3,4,3,4,3,4,4,4,3,3,4,3,3,2,3,2,3,3,3,2,3,4,3,3,4,3,4,3,3,3,2,2,3,4,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,2,2,3,2,2,2,2,3,2,37,29,32,28,31,22
3,5,3,3,4,4,5,3,3,3,4,3,2,3,2,3,4,3,2,3,3,4,2,4,3,3,3,4,5,3,2,1,2,2,4,2,2,1,2,2,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,2,3,3,36,29,34,20,29,27
3,4,3,5,4,5,3,4,3,4,3,2,2,3,3,2,3,3,3,2,4,4,2,4,3,5,4,3,4,3,3,3,3,3,3,2,3,4,3,3,2,2,2,2,3,2,4,2,2,3,2,2,2,2,1,2,2,2,2,2,38,26,36,30,24,19
2,4,4,3,4,4,4,3,5,4,4,2,2,2,2,3,3,3,2,3,1,2,3,3,3,3,1,2,3,3,4,3,3,2,2,3,3,3,3,3,4,3,3,3,4,4,2,3,4,3,2,3,3,3,2,2,2,2,2,2,37,26,24,29,33,23
4,3,3,3,4,4,4,3,3,3,3,2,3,3,2,3,3,2,2,2,4,1,2,3,3,2,4,3,2,3,2,4,3,3,4,4,3,3,3,3,2,2,2,2,2,2,4,2,2,3,2,2,2,2,1,2,2,2,2,2,34,25,27,32,23,19
2,3,3,4,3,3,5,3,3,4,3,3,3,4,4,3,3,2,4,4,5,4,3,4,3,3,4,4,3,4,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,4,4,3,4,5,4,33,33,37,28,31,41
2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,4,4,2,4,4,4,2,3,4,4,4,2,4,3,4,4,4,3,4,2,4,3,3,3,3,4,3,3,3,2,2,4,4,28,28,31,35,34,31
1,3,2,3,2,3,2,2,3,2,3,3,3,3,4,3,3,4,4,4,2,3,2,4,2,4,3,3,4,3,3,4,2,3,3,3,4,4,4,3,3,3,2,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,23,34,30,33,27,29
3,2,2,5,4,4,3,4,3,3,3,3,4,4,2,3,3,4,2,4,4,4,3,3,4,3,3,3,3,3,3,4,3,3,3,2,2,3,2,3,3,2,2,2,2,2,4,2,2,1,4,4,3,3,3,4,3,3,3,3,33,32,33,28,22,33
4,5,3,4,3,3,3,3,3,3,3,3,3,3,4,4,3,3,4,5,2,5,2,3,2,4,3,3,3,2,2,3,3,3,2,4,3,3,3,3,5,4,4,4,4,5,2,4,4,4,3,2,2,2,3,2,1,2,2,2,34,35,29,29,40,21
3,3,3,3,2,4,4,5,2,3,3,3,2,2,2,3,3,3,4,3,3,2,2,2,3,2,3,2,2,3,2,3,2,2,3,3,2,3,3,2,4,3,4,3,4,4,2,3,4,4,4,4,3,4,3,4,4,5,5,4,32,28,24,25,35,40
3,4,3,3,2,2,3,2,3,3,2,2,4,2,2,3,2,3,2,4,4,2,3,3,3,2,3,3,2,3,4,4,4,3,3,3,3,4,3,4,3,4,3,3,4,4,3,3,3,4,1,1,1,1,1,2,2,2,1,2,28,26,28,35,34,14
2,3,4,3,2,4,4,4,2,5,4,4,2,3,4,3,4,3,2,3,4,3,3,3,3,2,4,4,2,3,2,3,2,1,3,3,2,3,3,3,5,5,5,5,5,5,1,4,5,5,2,3,2,3,3,2,2,2,1,2,33,32,31,25,45,22
3,4,1,3,2,3,4,3,3,3,3,2,4,2,3,2,3,3,2,3,3,3,2,4,4,3,2,2,3,2,3,3,2,4,4,3,3,4,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,29,27,28,32,30,29
2,3,2,2,2,3,4,3,2,3,4,5,3,5,5,3,5,4,5,4,4,4,3,2,3,4,4,5,3,3,4,4,3,3,4,3,4,4,4,3,4,3,3,3,3,3,3,3,3,4,2,2,3,2,2,2,3,3,3,2,26,43,35,36,32,24
3,3,3,2,3,4,4,4,4,3,3,4,3,4,3,3,4,3,3,5,4,3,3,3,2,2,2,4,4,3,2,1,2,2,3,3,3,3,2,4,4,3,4,3,4,4,2,3,4,3,2,3,3,2,2,3,2,2,3,2,33,35,30,25,34,24
5,4,4,4,2,4,4,4,4,4,3,2,3,2,2,2,4,2,1,4,3,2,2,2,2,2,2,2,3,2,4,3,3,3,3,4,2,3,2,2,3,2,2,2,2,2,3,2,2,2,3,4,4,3,3,4,3,4,4,4,39,25,22,29,22,36
3,4,3,3,4,4,4,3,4,3,3,3,4,4,4,4,4,2,2,4,3,2,3,3,4,4,2,5,3,3,2,3,3,3,3,3,2,3,2,2,4,4,4,3,4,4,2,4,4,4,3,3,4,3,3,3,2,3,4,3,35,34,32,26,37,31
4,5,3,3,3,4,3,3,4,3,3,4,4,3,4,3,3,3,3,3,3,3,3,2,4,4,2,2,3,4,3,4,4,4,4,2,5,4,4,4,3,2,3,3,2,3,4,2,2,2,3,3,4,3,4,4,4,3,4,4,35,33,30,38,26,36
3,3,3,3,2,4,3,2,3,2,4,3,3,3,4,3,3,2,4,3,3,2,3,2,3,3,3,3,4,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,2,2,3,3,3,3,2,2,3,2,28,32,29,28,31,25
3,4,3,3,3,3,3,4,4,5,2,4,4,4,3,3,5,5,3,4,3,3,2,3,3,3,4,3,2,4,3,2,3,2,2,3,2,3,4,2,3,2,2,2,3,2,4,2,2,3,3,3,2,3,2,3,3,2,3,3,35,37,30,26,25,27
3,3,1,4,2,2,4,3,2,4,2,3,3,2,4,2,4,2,5,4,3,4,2,4,3,3,3,3,3,2,4,3,4,3,2,3,4,3,2,3,3,3,3,4,3,3,3,2,3,3,3,3,3,2,2,2,3,3,2,2,28,31,30,31,30,25
3,3,3,4,4,3,4,5,4,4,5,4,4,4,5,5,4,4,4,4,3,3,3,4,4,4,4,3,3,2,3,3,3,2,3,3,1,2,2,1,4,4,4,4,4,4,2,3,4,4,2,2,1,2,2,2,2,2,2,2,37,43,33,23,37,19
2,3,3,3,2,2,4,3,2,3,3,3,3,3,3,4,3,5,4,3,4,3,3,3,3,4,3,3,2,4,4,5,5,5,4,3,4,4,5,5,3,3,3,3,3,3,3,3,3,3,1,2,1,2,1,2,2,1,1,1,27,34,32,44,30,14
4,3,3,4,3,4,4,4,3,4,2,3,3,3,3,3,3,3,2,2,2,2,3,2,3,2,2,3,3,3,3,3,4,2,4,2,3,3,3,3,3,2,3,2,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,36,27,25,30,26,29
3,3,3,4,4,3,4,4,4,4,2,3,3,2,2,2,3,2,3,3,3,3,2,3,3,4,3,4,3,4,3,4,4,3,4,3,3,4,3,4,3,3,3,2,2,3,3,3,3,3,2,2,2,2,1,2,1,2,3,2,36,25,32,35,28,19
4,4,2,3,3,4,4,3,3,2,3,3,2,3,2,2,2,1,2,3,4,3,3,4,4,4,2,4,4,3,3,4,3,2,4,3,3,3,2,2,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,3,3,3,3,3,32,23,35,29,32,32
3,3,4,3,4,4,5,3,3,4,2,3,3,3,3,3,3,3,4,3,3,2,2,4,1,3,3,3,2,3,3,2,2,2,3,4,3,4,4,3,2,2,2,2,2,2,4,2,2,3,2,2,2,1,2,3,2,2,2,1,36,30,26,30,23,19
4,4,4,3,3,3,4,2,3,5,3,3,3,3,3,3,3,4,2,3,2,2,2,2,2,1,1,3,1,1,1,2,2,2,2,1,2,2,2,3,2,3,3,3,3,3,3,3,2,3,4,4,3,4,5,4,4,5,5,5,35,30,17,19,28,43
3,3,4,1,3,3,3,2,4,4,4,2,4,3,2,1,3,3,2,2,3,4,3,3,4,4,2,3,3,3,2,3,3,3,3,2,2,2,3,3,4,4,4,4,3,4,2,3,4,4,2,2,1,2,2,2,2,2,2,2,30,26,32,26,36,19
2,3,1,4,3,3,4,3,2,3,3,3,3,2,3,3,3,3,3,4,4,2,3,3,4,4,2,2,2,3,3,2,4,3,3,3,2,4,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,4,28,30,29,31,30,29
1,3,3,4,4,4,4,4,3,4,4,3,4,2,4,2,2,4,1,3,4,3,3,3,3,5,4,3,4,2,1,2,2,2,3,3,4,2,2,3,3,2,3,3,3,3,3,2,3,3,2,3,2,2,2,2,2,2,3,2,34,29,34,24,28,22
4,3,3,2,2,3,4,3,4,3,3,2,3,3,3,2,3,4,2,3,3,4,1,3,2,2,2,3,3,2,3,3,3,3,2,3,2,3,3,4,2,1,2,2,2,1,4,2,2,2,2,2,2,3,1,1,1,1,2,2,31,28,25,29,20,17
4,4,4,4,2,4,3,3,3,4,3,3,2,3,3,3,2,4,3,3,4,3,3,4,4,4,3,3,4,3,3,3,3,3,4,4,3,3,2,3,4,3,4,3,3,4,2,3,4,4,4,4,3,3,3,4,4,4,4,3,35,29,35,31,34,36
3,4,2,3,2,4,3,3,3,4,3,3,3,3,3,2,3,4,3,3,2,3,3,3,3,3,3,2,4,2,4,3,3,3,4,3,4,3,3,4,3,3,3,3,4,4,3,3,3,4,3,2,3,3,3,2,2,3,3,3,31,30,28,34,33,27
3,3,2,2,1,2,2,1,2,3,3,3,3,3,2,3,4,3,2,4,3,3,3,2,3,3,2,4,3,3,3,4,3,3,3,2,4,4,3,3,3,3,3,3,3,4,2,3,4,4,2,2,2,3,2,2,2,3,3,2,21,30,29,32,32,23
1,2,3,2,2,2,4,1,2,2,3,2,3,2,4,2,4,3,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3,2,2,3,2,2,2,3,4,3,3,4,4,3,2,3,3,3,3,2,3,3,3,2,3,2,3,3,21,28,31,25,32,27
3,4,3,4,4,5,4,3,3,3,3,2,3,4,3,3,4,4,3,2,3,3,3,3,4,2,3,3,2,3,2,3,3,2,3,3,2,4,3,4,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,2,2,2,2,36,31,29,29,30,23
2,4,2,2,2,3,3,2,2,3,2,3,1,3,3,3,3,2,2,4,3,3,2,2,4,4,2,3,4,3,2,2,2,3,1,2,2,2,2,2,3,4,4,4,4,4,2,3,4,4,1,1,2,2,2,1,1,1,1,1,25,26,30,20,36,13
4,3,2,4,2,3,2,3,2,3,4,3,4,4,3,4,4,3,2,2,3,3,3,4,2,2,3,3,4,4,3,2,2,2,3,3,3,2,3,3,4,4,4,4,4,4,1,5,4,4,2,2,2,2,1,2,2,2,2,2,28,33,31,26,38,19
3,4,3,3,3,3,4,5,3,4,3,2,3,3,3,1,2,2,2,2,4,2,3,2,4,4,3,4,3,4,3,2,3,3,2,4,3,2,3,2,2,2,2,2,1,2,4,1,2,1,4,3,4,3,4,4,4,4,4,4,35,23,33,27,19,38
3,2,2,4,4,2,3,2,3,3,1,1,2,2,2,1,2,1,1,2,2,4,4,3,3,4,3,3,4,5,3,4,5,3,4,3,3,3,3,4,2,2,2,2,2,2,4,2,2,2,1,2,2,1,2,2,1,1,2,2,28,15,35,35,22,16
