"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,4,2,2,3,2,3,4,2,3,3,3,3,3,3,2,3,1,2,4,3,4,3,3,4,4,3,3,2,3,3,2,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,27,27,32,26,30,10
3,4,3,3,3,4,3,3,3,4,5,2,4,3,3,2,2,3,3,2,4,3,4,3,4,4,3,3,3,4,2,4,3,3,3,2,3,3,2,3,5,4,4,4,3,4,2,4,4,4,3,3,4,4,4,2,3,3,2,3,33,29,35,28,38,31
2,3,3,3,3,3,3,2,1,2,3,2,3,2,3,3,2,3,2,3,3,2,2,3,2,2,2,2,3,2,4,2,3,4,3,3,3,5,3,4,4,3,3,3,3,3,2,3,3,3,4,3,4,4,4,3,3,4,4,3,25,26,23,34,30,36
4,4,4,4,3,4,4,4,4,4,4,3,4,3,3,3,3,3,3,3,4,2,2,3,2,2,3,3,3,3,2,4,3,3,3,3,3,3,3,3,4,3,3,3,4,3,3,4,3,3,2,1,2,2,2,2,2,2,2,2,39,32,27,30,33,19
3,2,2,2,3,3,3,3,2,4,3,4,3,3,4,5,3,3,3,4,3,3,3,2,2,1,2,2,3,4,3,4,3,4,4,4,3,4,4,3,3,2,3,3,2,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,27,35,25,36,27,28
3,4,3,3,3,3,4,3,4,4,2,3,3,2,3,3,3,2,2,2,3,3,3,3,5,5,4,2,4,3,3,3,2,4,3,3,3,4,2,3,4,3,4,3,3,3,3,3,4,3,3,2,3,3,2,3,2,2,3,3,34,25,35,30,33,26
3,4,3,2,2,2,2,4,3,3,3,3,4,3,2,3,2,3,3,3,3,2,4,2,3,3,4,4,3,4,4,3,3,3,3,4,4,4,3,4,3,3,3,2,2,3,4,2,3,2,3,3,4,3,3,3,3,2,3,3,28,29,32,35,27,30
4,3,3,3,5,4,3,4,3,5,4,4,3,3,3,3,3,2,3,3,3,1,1,2,1,3,2,3,2,2,3,3,3,3,2,3,4,3,2,2,4,3,3,3,3,3,3,4,2,3,4,4,3,4,3,3,3,4,5,3,37,31,20,28,31,36
3,4,3,4,5,4,3,4,3,4,3,3,2,3,2,2,2,2,2,2,3,2,3,2,2,4,3,3,3,2,3,2,4,3,2,3,3,2,2,1,3,3,3,3,2,3,3,3,2,2,2,2,3,2,1,3,3,3,3,2,37,23,27,25,27,24
3,3,2,3,4,3,3,4,2,3,2,3,2,3,4,2,3,2,2,3,3,4,4,3,2,3,3,4,4,3,2,2,2,2,3,3,3,3,4,3,3,3,3,3,3,3,3,4,4,3,2,1,3,2,2,2,2,1,2,2,30,26,33,27,32,19
2,2,3,2,4,3,3,3,4,3,4,3,3,4,3,3,3,2,3,4,3,3,3,2,4,2,3,3,3,3,4,2,4,2,3,2,3,3,3,3,3,3,4,3,3,3,3,3,2,3,3,2,3,2,2,2,3,3,2,2,29,32,29,29,30,24
2,2,2,2,3,2,1,2,2,2,3,3,3,2,2,2,2,2,1,2,4,5,3,3,4,4,2,3,4,3,3,3,3,3,3,4,4,4,3,3,3,2,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,2,2,2,20,22,35,33,28,25
3,3,3,2,2,2,3,4,3,2,4,3,4,3,4,4,5,2,4,2,3,3,4,3,3,3,2,4,3,3,3,3,4,3,3,4,2,3,2,4,4,4,4,4,3,3,2,4,4,4,2,1,1,2,2,2,2,3,2,1,27,35,31,31,36,18
2,3,4,1,3,2,2,2,3,3,3,3,4,4,4,3,3,2,4,2,4,3,2,2,4,4,3,4,3,3,3,2,4,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,4,3,2,2,2,2,3,2,1,1,2,1,25,32,32,27,31,18
3,4,4,3,3,3,3,4,4,3,3,2,2,3,2,2,4,2,2,2,2,3,3,3,3,3,4,3,3,3,2,3,3,4,3,3,5,4,4,3,4,3,3,3,2,4,3,3,4,3,3,2,3,3,2,2,3,2,3,3,34,24,30,34,32,26
2,4,2,2,3,2,3,4,1,3,3,3,3,4,3,4,3,3,4,4,3,2,3,2,3,3,4,3,3,3,4,3,3,3,3,3,3,4,3,1,3,2,3,2,2,3,3,2,2,2,3,4,4,3,4,3,3,4,3,4,26,34,29,30,24,35
2,3,2,2,4,3,2,3,1,2,3,4,3,5,4,4,3,4,3,3,4,3,2,3,4,4,3,4,3,4,5,5,5,4,4,5,5,5,4,3,5,5,4,5,5,5,1,5,4,4,3,3,3,3,3,3,2,3,2,3,24,36,34,45,43,28
3,3,3,3,3,3,2,4,3,3,3,3,3,1,2,2,3,2,2,2,4,4,3,1,3,4,4,4,4,3,3,4,4,3,3,3,4,3,3,3,4,3,4,2,3,3,3,3,3,3,3,2,2,2,2,3,3,2,3,3,30,23,34,33,31,25
3,2,3,3,3,3,3,3,2,3,3,3,3,4,3,3,3,2,3,2,2,4,1,4,1,2,3,2,3,2,2,4,3,3,4,3,4,3,1,4,4,4,4,4,3,4,3,5,3,3,3,4,3,3,3,3,4,3,3,3,28,29,24,31,37,32
3,4,3,4,4,2,4,2,3,2,5,3,3,3,3,3,3,3,3,5,4,3,3,3,4,4,5,3,4,4,2,3,3,2,3,4,3,2,2,4,4,4,4,4,3,5,2,4,4,3,2,2,3,3,3,3,3,3,3,3,31,34,37,28,37,28
3,4,3,2,4,2,3,4,3,3,4,3,3,2,3,3,2,3,2,2,2,2,3,3,4,2,3,3,3,3,3,3,3,2,4,3,3,4,3,4,5,5,5,4,5,5,1,4,4,5,4,3,3,3,3,3,3,2,3,3,31,27,28,32,43,30
4,4,4,3,4,3,3,4,3,3,4,4,4,4,4,4,2,3,4,2,3,3,4,2,3,3,4,4,3,4,2,3,3,4,4,2,4,4,3,2,3,3,3,3,3,4,3,3,3,3,4,3,3,3,4,3,4,4,3,4,35,35,33,31,31,35
1,3,2,2,3,2,3,4,2,3,3,4,4,4,3,4,3,3,4,4,3,1,1,2,3,1,3,2,3,1,4,4,4,4,5,4,4,4,3,4,3,2,2,3,3,2,3,2,2,2,4,3,3,3,3,3,2,3,3,3,25,36,20,40,24,30
3,2,3,2,2,3,3,2,3,3,3,4,3,3,2,1,4,3,3,3,3,4,4,3,3,3,2,5,3,4,3,4,4,4,2,4,3,4,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,26,29,34,34,27,30
2,2,2,2,3,3,3,3,2,1,3,2,3,3,3,4,4,2,4,4,4,4,3,4,3,4,2,3,4,3,3,5,4,3,5,5,4,5,3,4,4,4,3,3,4,3,2,4,3,3,3,3,3,3,3,2,3,3,3,3,23,32,34,41,33,29
2,4,3,4,3,3,3,4,3,2,3,3,3,2,2,2,2,2,3,3,3,2,3,2,4,2,2,3,2,3,1,2,3,3,2,2,2,4,3,1,3,3,3,3,2,3,4,2,2,3,3,2,3,3,3,3,3,3,3,3,31,25,26,23,28,29
2,4,3,3,4,3,3,3,2,2,3,2,2,2,3,1,2,2,2,2,1,1,1,2,1,3,2,2,2,3,4,3,3,4,4,3,5,4,3,3,2,2,2,1,2,1,4,2,1,2,4,4,4,5,4,4,4,4,4,4,29,21,18,36,19,41
3,2,2,2,2,2,2,1,2,1,3,3,3,1,2,4,3,1,2,2,2,3,1,3,4,4,2,3,3,2,3,3,3,4,3,4,3,3,4,4,3,4,4,4,4,3,3,4,4,3,2,2,1,2,2,1,2,2,2,2,19,24,27,34,36,18
3,4,3,3,3,4,2,3,4,4,3,3,2,3,3,3,3,3,3,2,2,2,3,3,1,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,5,5,5,4,4,4,2,5,5,4,2,3,2,2,1,1,3,2,2,2,33,28,27,27,43,20
2,3,2,3,2,2,1,3,2,3,4,2,2,2,2,4,3,3,3,3,2,3,2,1,3,4,3,3,3,2,3,3,3,3,3,4,3,3,2,2,2,2,3,2,2,2,4,2,2,2,3,3,3,3,2,3,3,3,3,4,23,28,26,29,23,30
3,3,2,2,4,2,4,4,3,3,5,5,4,3,3,3,5,3,4,4,2,3,3,2,2,3,3,3,2,2,3,3,3,3,3,4,3,4,3,2,3,3,3,3,2,3,3,2,2,3,2,3,3,2,3,2,3,3,3,3,30,39,25,31,27,27
4,4,3,3,3,5,2,4,2,4,3,3,2,3,2,3,4,2,3,3,4,3,4,4,4,3,5,3,4,3,3,3,2,3,3,3,3,3,3,3,4,4,3,4,2,3,3,4,3,3,2,3,2,2,2,3,2,2,2,2,34,28,37,29,33,22
2,4,2,2,2,2,4,3,2,2,4,4,4,4,2,4,5,3,4,2,3,3,4,3,3,4,3,4,5,3,2,4,3,4,4,3,2,3,2,3,3,2,3,3,2,2,3,3,3,2,4,3,4,4,4,2,4,4,4,4,25,36,35,30,26,37
2,4,3,3,2,2,2,3,2,3,3,2,4,3,3,3,2,3,2,3,2,3,3,2,2,3,3,3,3,2,2,3,3,3,2,4,3,3,3,2,4,3,4,3,3,3,3,3,3,3,2,3,2,3,2,2,3,3,3,2,26,28,26,28,32,25
4,3,3,4,3,4,3,2,4,3,4,3,3,4,2,2,3,3,3,2,4,3,3,3,4,3,3,4,5,3,3,3,3,3,4,4,4,3,3,2,4,4,4,3,3,4,2,3,4,4,4,3,4,3,3,2,3,3,3,4,33,29,35,32,35,32
2,4,3,2,4,3,3,4,3,3,3,3,3,3,3,3,3,4,3,4,4,3,4,4,3,4,3,2,2,4,3,3,3,3,4,4,4,4,4,4,3,4,4,3,3,4,2,3,4,3,3,3,2,2,2,2,2,2,2,2,31,32,33,36,33,22
4,4,4,3,3,5,3,4,5,4,4,4,3,3,4,4,2,4,4,3,4,3,4,4,2,2,2,2,3,1,2,2,3,4,3,3,3,3,3,3,4,4,4,3,3,4,2,4,4,3,2,2,3,3,2,3,2,2,2,2,39,35,27,29,35,23
3,3,3,4,4,2,3,4,4,3,4,2,3,2,4,2,4,3,2,2,5,2,4,5,4,3,4,4,3,3,2,3,4,3,2,2,4,4,3,3,4,3,3,3,3,4,3,3,3,3,4,3,4,4,4,3,3,3,3,4,33,28,37,30,32,35
3,4,3,2,3,4,3,4,4,4,3,3,2,2,3,3,1,3,1,2,3,3,3,2,4,4,3,4,3,3,4,4,4,3,3,4,4,4,3,4,3,3,3,2,2,3,4,3,2,2,2,2,3,2,2,3,3,2,2,2,34,23,32,37,27,23
1,4,2,3,4,2,2,3,1,1,3,3,3,3,4,4,4,4,3,3,3,2,2,3,4,4,4,3,3,3,3,3,3,3,3,5,3,4,4,3,5,5,5,5,5,4,1,5,4,4,2,2,2,2,3,2,2,3,2,2,23,34,31,34,43,22
3,3,4,3,4,3,3,4,4,3,5,4,3,4,4,2,3,3,3,4,3,3,3,3,2,4,3,3,2,3,2,2,1,2,2,2,3,4,2,2,4,4,5,4,4,4,2,4,5,3,3,2,3,3,2,3,3,3,2,2,34,35,29,22,39,26
4,4,3,3,3,3,3,4,2,3,3,3,2,3,3,3,2,3,2,2,4,5,4,3,3,4,3,3,3,3,4,3,2,3,2,2,3,4,2,4,3,3,3,3,3,3,3,3,4,3,2,3,3,3,3,2,3,3,2,2,32,26,35,29,31,26
3,4,3,3,3,3,4,3,5,4,5,3,4,4,4,4,4,5,4,4,3,3,3,3,4,5,4,3,3,3,2,3,3,2,2,3,3,3,2,3,5,4,4,5,4,4,1,4,5,4,3,3,3,3,3,3,2,3,2,2,35,41,34,26,40,27
3,4,2,2,2,3,3,5,2,3,3,2,3,3,1,2,2,2,3,2,2,3,2,3,4,3,3,3,4,2,2,2,2,3,3,3,1,3,3,2,3,2,2,2,2,1,4,2,2,2,3,3,3,3,3,3,4,2,3,2,29,23,29,24,22,29
2,2,2,1,2,3,1,3,2,2,3,3,3,3,3,2,4,3,2,2,3,3,3,4,3,3,3,3,4,3,4,2,3,3,3,4,4,4,3,5,2,2,1,2,2,2,4,3,1,2,3,3,3,3,2,3,3,3,3,3,20,28,32,35,21,29
2,3,2,3,3,2,3,2,3,2,4,3,2,3,4,3,3,4,2,3,3,4,4,3,3,3,3,4,2,3,3,4,3,3,3,3,3,4,4,3,4,4,4,4,4,4,2,5,4,4,3,3,2,2,2,2,2,2,2,3,25,31,32,33,39,23
3,3,2,1,3,3,2,4,3,3,3,3,4,4,4,3,2,2,3,3,3,2,3,2,4,3,3,3,3,3,3,3,3,2,2,2,3,5,3,2,4,4,4,4,4,4,3,4,3,3,2,2,2,2,2,3,2,1,2,2,27,31,29,28,37,20
1,3,1,1,2,3,3,2,1,2,4,4,3,3,3,3,3,3,4,1,4,2,4,2,3,3,4,3,3,4,3,4,3,3,3,3,4,4,2,5,4,4,3,4,3,4,3,3,3,4,2,2,2,2,1,2,1,2,2,1,19,31,32,34,35,17
2,3,3,4,3,2,3,3,2,3,2,3,1,2,3,1,2,2,1,2,3,5,3,3,4,3,4,2,4,5,3,4,3,3,2,3,4,4,3,4,3,3,3,3,3,3,3,3,3,2,2,2,3,2,2,2,3,2,2,2,28,19,36,33,29,22
2,3,2,2,2,2,2,2,2,2,4,3,2,4,3,2,4,3,4,3,2,4,4,3,3,2,4,2,3,4,4,4,3,4,3,3,2,3,2,3,4,4,4,3,3,3,2,4,4,3,3,2,2,2,2,1,2,2,2,2,21,32,31,31,34,20
3,3,3,3,4,2,2,3,2,4,4,3,2,2,3,3,3,2,4,3,4,3,3,3,3,4,3,2,2,3,3,4,3,3,3,3,4,3,3,2,4,3,3,3,2,2,3,2,3,2,2,3,3,3,2,2,3,2,2,3,29,29,30,31,27,25
4,4,4,3,3,3,2,3,3,5,3,2,4,3,3,3,2,3,2,3,3,3,2,3,1,3,3,3,2,2,3,3,2,2,4,3,3,2,3,3,3,4,3,3,3,3,3,3,4,2,2,2,2,2,2,3,2,2,2,2,34,28,25,28,31,21
2,3,2,3,3,3,2,4,3,3,4,3,4,3,3,4,3,3,3,2,5,5,4,3,5,3,3,4,5,4,4,3,5,4,3,4,2,4,4,4,4,4,4,3,4,3,3,4,3,3,4,4,3,4,4,3,4,4,4,4,28,32,41,37,35,38
2,4,3,2,3,3,3,3,2,3,4,5,5,4,5,3,4,3,4,4,4,2,5,3,4,3,2,4,3,3,3,3,3,3,3,2,3,5,4,2,4,4,3,4,3,4,2,4,4,3,3,2,3,3,3,3,3,3,3,3,28,41,33,31,35,29
3,4,3,4,3,2,5,5,2,4,3,4,4,4,2,3,4,2,4,2,3,2,3,3,4,3,4,3,3,4,3,2,2,2,3,3,4,1,2,1,4,4,4,3,4,4,2,4,4,4,2,3,3,3,3,3,2,2,2,2,35,32,32,23,37,25
2,4,2,2,3,2,2,4,3,3,4,3,3,4,4,4,1,3,3,4,4,4,3,3,2,2,3,4,4,3,3,3,4,2,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,2,3,3,27,33,32,27,30,25
3,3,2,3,2,4,3,2,2,3,3,2,2,3,2,2,3,3,2,2,3,3,1,2,3,3,2,4,4,4,3,4,4,4,4,5,3,5,5,5,3,3,2,2,3,2,3,2,2,3,3,3,3,3,2,3,3,2,3,3,27,24,29,42,25,28
3,4,2,3,4,3,3,3,4,4,4,3,3,3,4,3,5,3,5,2,3,2,3,2,4,3,3,4,3,4,3,3,4,4,4,3,4,4,3,3,2,2,2,2,2,2,4,2,1,2,2,2,2,2,2,2,2,1,2,2,33,35,31,35,21,19
2,3,3,1,2,2,2,3,3,2,4,4,2,3,4,3,3,4,3,4,4,4,3,4,3,3,4,3,4,3,3,4,3,3,4,4,3,3,3,4,3,2,2,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,4,3,23,34,35,34,25,31
3,4,3,3,3,3,3,3,2,3,3,4,3,3,3,3,3,4,3,2,3,4,2,2,3,3,2,4,3,3,3,1,2,3,4,3,3,3,3,2,4,3,3,4,3,3,2,3,4,2,3,3,3,3,3,3,3,3,2,3,30,31,29,27,31,29
3,5,2,5,3,3,2,4,2,4,3,3,3,3,3,4,2,3,3,1,4,2,4,4,3,3,3,3,3,4,2,3,5,3,3,4,4,4,4,4,4,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,2,33,28,33,36,32,28
2,3,3,3,3,3,2,4,1,4,2,2,4,3,3,2,3,2,3,2,2,3,2,1,2,2,2,3,3,3,2,3,3,3,3,3,3,4,3,3,4,4,4,3,4,4,2,4,3,4,2,1,2,2,1,2,2,2,2,2,28,26,23,30,36,18
3,3,4,2,3,3,3,4,4,3,4,2,4,2,1,2,3,2,1,1,4,4,4,3,3,3,4,3,4,4,3,3,3,3,4,4,3,3,2,3,4,3,3,2,3,3,3,3,2,2,2,2,2,2,3,2,2,2,2,2,32,22,36,31,28,21
3,4,3,3,4,3,2,4,4,4,3,3,1,3,2,2,2,2,2,2,2,4,1,3,1,2,3,2,3,4,3,3,2,2,2,3,3,3,3,3,2,2,3,1,2,2,4,2,2,2,2,2,2,2,2,2,3,2,2,2,34,22,25,27,22,21
2,2,3,3,3,1,3,3,3,2,4,3,3,3,3,3,4,3,4,3,3,3,2,3,2,2,3,4,3,4,3,3,3,3,3,4,4,3,3,3,2,1,2,2,1,2,5,2,2,2,3,2,3,3,2,2,3,2,3,3,25,33,29,32,21,26
3,4,3,2,4,3,3,3,4,3,4,3,3,3,3,2,2,2,2,1,3,1,2,2,2,1,2,3,2,3,3,3,4,3,2,3,2,4,3,4,2,1,2,2,2,1,4,2,1,2,4,4,4,4,5,3,4,4,4,4,32,25,21,31,19,40
3,3,2,3,3,4,3,3,2,3,3,4,3,4,3,3,3,2,2,4,2,4,3,2,2,3,4,2,4,3,2,2,3,2,2,3,3,2,1,2,4,3,4,3,3,3,3,3,3,3,2,1,2,2,2,2,2,2,2,2,29,31,29,22,32,19
2,2,1,2,3,3,2,3,2,2,4,3,3,2,3,3,3,4,3,3,3,2,4,3,3,3,4,4,3,4,3,4,4,4,4,4,4,4,3,4,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,22,31,33,38,29,28
2,3,3,2,3,2,3,3,3,2,3,3,3,3,2,3,4,2,3,3,1,1,2,2,2,2,2,2,2,4,3,4,5,4,4,5,3,4,3,4,4,4,4,4,3,4,2,4,5,4,3,4,4,4,4,3,4,4,3,4,26,29,20,39,38,37
3,3,3,4,4,3,5,3,5,3,4,3,4,3,3,4,3,3,4,4,3,3,3,2,3,3,3,3,4,3,3,3,3,2,3,3,4,2,3,1,5,4,4,4,4,4,2,4,4,4,3,3,4,3,4,3,3,3,3,3,36,35,30,27,39,32
3,4,3,3,3,4,4,3,3,4,4,4,4,3,3,3,4,3,3,3,2,2,3,4,2,4,3,3,4,3,3,4,3,3,3,4,4,5,4,3,3,2,2,3,2,2,3,2,3,2,2,2,2,2,2,3,3,2,2,2,34,34,30,36,24,22
3,3,2,2,2,3,3,2,3,3,3,4,4,4,3,3,3,2,4,3,3,3,2,3,4,4,3,3,2,2,4,4,2,4,3,3,4,4,3,3,3,3,3,3,2,3,3,3,4,2,3,4,3,3,4,3,3,4,3,3,26,33,29,34,29,33
2,3,3,4,4,3,3,3,3,4,5,3,4,3,4,4,4,3,4,3,3,3,3,4,3,3,3,3,4,3,3,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,2,3,2,32,37,32,30,29,26
2,2,3,2,3,2,2,3,3,2,4,4,3,2,3,3,4,2,4,2,2,4,2,2,2,2,3,2,3,3,3,2,3,3,3,3,3,4,3,3,4,4,3,3,4,4,2,3,4,4,4,1,2,3,3,2,3,3,2,4,24,31,25,30,35,27
4,4,3,3,5,4,3,4,2,4,5,3,3,3,3,3,3,3,4,3,4,3,2,4,3,3,3,3,3,4,4,3,3,4,4,3,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,2,3,2,2,3,3,3,2,3,36,33,32,32,31,26
3,5,4,4,2,3,5,4,4,4,3,4,3,4,3,3,4,3,3,3,3,3,3,3,5,3,3,3,5,3,2,2,2,2,3,4,2,3,1,2,3,3,3,2,2,2,4,2,2,2,3,4,5,4,3,4,3,4,3,4,38,33,34,23,25,37
3,3,2,3,3,2,2,4,3,4,3,2,3,4,3,4,2,3,4,4,4,3,3,3,4,5,3,3,3,3,3,3,3,3,3,3,3,3,2,2,5,4,4,4,4,3,2,4,4,4,3,2,2,2,2,2,3,2,3,2,29,32,34,28,38,23
3,3,3,2,4,3,4,2,3,3,4,3,3,4,4,4,3,3,3,3,5,3,4,4,3,3,3,4,3,4,4,4,5,4,4,4,4,4,3,3,4,4,3,3,3,4,3,4,3,3,3,2,3,2,2,2,3,2,2,3,30,34,36,39,34,24
3,4,2,3,3,2,3,3,3,3,4,4,4,4,4,5,4,3,4,3,4,3,4,2,4,5,4,3,4,4,2,2,3,3,3,2,2,2,2,2,4,4,4,3,4,4,2,3,4,4,3,2,4,3,3,2,4,3,3,4,29,39,37,23,36,31
3,3,2,3,3,3,2,3,2,2,3,4,1,3,3,2,3,2,2,1,3,2,2,1,2,4,3,2,4,2,3,5,4,3,4,4,3,3,4,4,4,4,3,3,3,3,3,4,3,3,3,2,3,2,2,1,3,2,2,3,26,24,25,37,33,23
2,3,4,3,3,3,3,3,1,3,5,3,4,5,4,4,4,3,4,4,3,4,3,3,3,4,3,4,4,3,4,3,3,5,3,4,3,4,2,4,5,4,3,4,4,3,2,4,4,4,3,3,4,3,3,2,3,3,3,2,28,40,34,35,37,29
4,4,3,4,4,2,4,3,4,4,3,3,2,2,2,2,2,2,2,1,3,3,4,3,4,3,4,4,2,5,3,4,3,4,3,4,3,3,1,4,3,2,2,2,2,2,3,2,2,3,4,3,3,4,3,4,4,3,4,4,36,21,35,32,23,36
2,3,2,1,2,3,2,2,2,3,3,3,4,4,3,3,3,3,4,3,4,3,2,3,4,2,3,3,4,2,3,4,4,3,2,4,4,3,3,4,3,4,3,4,3,4,3,3,3,3,3,2,3,3,2,2,3,3,2,3,22,33,30,34,33,26
2,3,3,2,4,1,4,4,2,2,5,4,3,4,4,2,4,3,3,2,3,4,2,2,4,3,4,4,3,4,2,3,3,1,3,2,1,3,2,3,3,3,3,2,3,3,3,3,3,3,2,2,2,2,2,1,2,2,2,3,27,34,33,23,29,20
1,3,2,3,4,3,3,2,4,2,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,4,3,3,4,3,2,3,3,3,3,4,2,4,4,4,3,3,4,2,5,4,3,2,1,1,2,2,1,2,1,2,1,27,29,29,30,36,15
3,4,3,3,3,3,4,4,1,3,4,4,3,3,3,3,3,4,3,2,2,3,3,3,4,3,3,3,3,2,4,3,2,2,3,3,3,3,2,3,4,4,4,4,3,4,2,4,4,3,1,2,2,2,2,2,3,2,2,2,31,32,29,28,36,20
3,4,4,3,4,4,5,3,4,3,3,2,3,3,2,3,3,3,2,3,5,2,3,3,2,3,4,4,5,2,3,3,3,4,3,3,3,3,2,2,4,4,4,4,4,4,2,4,4,3,3,2,2,2,2,2,2,2,2,3,37,27,33,29,37,22
3,4,3,3,4,3,4,2,3,4,2,3,3,4,3,3,3,3,3,3,3,2,3,4,3,3,2,4,4,2,2,2,4,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,3,33,30,30,30,31,24
3,3,4,4,3,3,4,4,3,3,3,2,3,3,3,2,2,2,2,2,5,4,3,3,5,4,2,4,3,4,3,3,3,4,3,3,4,4,3,4,3,3,3,3,2,2,3,3,2,2,3,3,3,3,3,3,4,3,3,3,34,24,37,34,26,31
2,3,3,2,3,3,3,3,4,2,3,3,3,3,3,2,3,3,3,2,3,4,3,4,4,3,4,5,3,4,3,2,3,3,3,5,4,3,4,4,3,3,3,2,3,3,3,3,2,3,2,2,3,2,1,2,3,2,3,2,28,28,37,34,28,22
2,4,2,3,3,3,3,2,4,3,3,2,3,3,2,3,4,3,3,3,3,2,3,3,3,4,3,2,4,4,3,4,2,4,5,3,3,3,3,4,3,2,2,3,2,2,4,2,2,2,2,3,2,3,2,2,2,3,2,2,29,29,31,34,24,23
3,3,3,2,3,3,3,3,2,2,3,3,3,2,3,4,2,3,2,3,4,3,4,3,4,5,4,3,4,4,2,3,3,2,3,3,3,4,2,4,3,3,3,2,2,3,3,3,2,2,5,4,4,4,4,3,4,3,4,3,27,28,38,29,26,38
2,2,3,2,3,3,3,2,2,3,4,4,3,3,4,4,3,3,3,3,4,4,4,2,3,4,2,3,3,3,2,4,3,2,3,2,3,3,2,2,4,4,4,4,5,4,2,4,5,4,3,2,3,2,2,3,2,3,2,2,25,34,32,26,40,24
2,4,3,2,2,2,2,2,3,3,4,4,3,4,2,3,2,2,3,2,3,4,3,3,4,4,5,3,3,4,3,4,3,2,3,4,3,4,4,3,5,5,5,5,4,4,1,5,5,4,3,3,3,3,3,3,3,3,3,2,25,29,36,33,43,29
4,3,2,3,3,2,4,3,2,4,3,2,1,3,3,2,2,2,1,2,3,3,3,3,3,2,2,3,3,2,3,2,2,3,3,2,3,3,4,1,3,4,4,4,3,4,2,4,4,3,3,3,3,3,2,2,3,2,3,3,30,21,27,26,35,27
4,5,3,4,3,3,4,4,3,4,4,3,2,2,3,2,2,3,2,2,3,2,3,3,2,3,3,3,3,2,3,1,2,3,2,2,2,2,3,2,3,2,2,2,2,2,3,3,2,2,3,2,3,3,3,3,4,4,3,3,37,25,27,22,23,31
3,3,3,3,3,4,4,3,3,3,3,4,2,4,3,3,4,3,2,2,4,4,4,3,4,3,4,4,5,5,1,2,2,3,2,2,3,3,3,2,4,4,4,4,4,4,2,4,4,4,3,4,4,4,2,4,4,3,4,3,32,30,40,23,38,35
3,4,2,4,3,4,3,4,3,3,3,2,2,3,2,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,2,4,3,2,3,3,3,3,4,3,3,2,2,2,2,2,4,2,1,1,3,3,3,3,3,3,3,3,3,3,33,25,29,30,21,30
2,4,4,4,3,3,3,3,3,4,3,4,3,3,2,3,3,4,3,2,3,2,2,2,2,3,4,3,2,3,3,2,4,2,2,3,3,3,3,2,2,3,2,2,2,2,4,2,1,1,3,3,3,3,3,2,3,4,3,3,33,30,26,27,21,30
2,3,3,1,2,2,3,4,3,3,3,3,3,2,4,3,4,3,3,1,5,4,4,4,4,3,4,4,4,4,2,3,3,4,3,4,4,3,4,2,5,4,5,4,5,5,2,5,5,4,2,3,3,2,2,2,2,2,2,2,26,29,40,32,44,22
2,3,2,3,4,2,2,3,3,4,3,3,3,3,2,3,2,2,3,2,2,2,1,3,2,2,2,2,2,2,3,3,3,3,3,3,5,4,3,3,4,3,3,3,3,3,2,4,3,3,2,2,2,2,2,2,2,3,2,2,28,26,20,33,31,21
4,4,3,3,3,3,3,4,5,3,4,3,2,3,4,4,4,3,3,3,3,2,3,2,3,1,3,2,2,3,2,2,2,4,4,2,3,3,4,3,4,4,4,4,4,4,2,4,4,4,3,2,2,2,3,3,2,2,2,2,35,33,24,29,38,23
3,5,3,3,2,3,3,3,4,4,4,4,3,5,3,4,3,3,4,4,4,3,5,3,3,4,4,2,3,3,2,4,3,2,2,3,3,3,2,3,3,4,3,4,3,4,2,4,3,4,3,3,4,3,2,3,4,3,3,2,33,37,34,27,34,30
