"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,2,3,2,3,2,4,4,2,3,3,3,3,4,4,3,3,4,4,4,3,3,5,2,3,3,3,5,4,4,3,2,2,4,3,2,3,3,2,3,4,4,4,4,4,4,1,5,5,5,3,3,3,3,3,2,2,3,3,3,27,35,35,27,40,28
3,3,1,3,2,3,4,3,2,3,3,2,3,3,2,2,3,2,2,2,3,2,4,3,2,3,3,3,3,2,3,2,2,2,3,4,3,4,3,2,3,3,3,4,4,4,3,4,3,3,2,3,2,1,2,2,2,2,2,2,27,24,28,28,34,20
3,4,4,3,5,3,4,4,4,4,3,3,3,3,3,3,3,3,4,3,1,2,3,2,4,3,4,3,4,3,3,2,2,2,3,2,2,2,2,2,3,4,3,4,4,4,3,4,3,4,2,2,2,2,3,2,2,2,2,2,38,31,29,22,36,21
2,2,2,2,3,4,3,3,4,2,5,4,3,4,4,4,2,4,4,2,3,2,4,2,4,2,3,3,5,3,3,3,3,3,3,3,4,5,3,3,3,3,3,3,3,3,3,3,3,3,1,2,1,2,2,1,2,2,2,2,27,36,31,33,30,17
2,4,3,2,2,1,2,3,3,2,3,4,2,3,3,3,3,3,3,2,3,2,3,4,3,4,3,3,4,3,2,2,3,4,4,3,4,4,3,3,3,3,4,4,4,3,2,3,3,4,1,1,2,1,1,2,1,1,1,2,24,29,32,32,33,13
3,3,5,3,5,2,3,3,4,3,2,4,3,3,4,3,4,3,3,3,4,4,4,3,4,4,5,3,2,2,3,4,3,4,3,4,4,2,2,3,3,4,4,4,4,4,2,3,3,4,2,2,2,2,2,2,1,2,2,1,34,32,35,32,35,18
2,4,2,3,3,2,2,4,2,3,4,3,4,4,4,3,3,4,4,3,3,3,2,2,3,1,1,2,4,3,4,2,3,2,1,3,3,4,2,2,3,3,3,3,4,4,2,3,3,4,3,4,3,3,3,3,3,3,3,3,27,36,24,26,32,31
3,3,2,2,3,4,3,4,2,4,2,3,2,3,3,3,3,2,3,2,4,5,5,3,5,4,4,5,4,5,2,3,3,3,2,3,3,3,3,4,2,2,3,2,2,3,4,2,2,3,3,3,3,2,3,2,4,4,3,3,30,26,44,29,25,30
3,5,3,3,4,2,5,4,4,4,4,3,2,2,3,2,4,2,3,3,4,4,4,3,3,3,3,3,3,3,4,4,3,4,3,4,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,3,37,28,33,32,30,26
3,3,5,4,3,4,3,3,4,4,2,3,3,3,2,2,4,3,3,3,4,4,3,4,4,4,3,4,5,3,3,3,2,4,4,2,3,3,4,3,4,3,3,4,4,4,2,4,3,4,3,4,2,2,3,2,3,2,3,3,36,28,38,31,35,27
3,3,3,2,3,2,4,3,4,3,3,3,3,3,1,3,3,1,2,1,3,3,3,3,2,3,3,3,1,2,4,3,3,3,3,2,2,2,2,3,2,1,2,2,2,2,4,2,1,2,3,3,2,2,2,2,2,3,3,2,30,23,26,27,20,24
2,3,3,3,2,2,3,3,3,2,4,2,2,4,4,3,4,3,3,2,3,4,4,3,4,3,4,3,4,4,3,4,3,4,3,4,3,4,5,3,3,3,3,2,3,3,3,3,3,2,2,2,2,3,2,2,2,3,2,2,26,31,36,36,28,22
3,3,2,2,3,2,2,3,3,3,2,4,3,2,4,4,3,4,4,4,4,4,4,3,2,3,3,3,3,3,3,2,2,4,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,4,4,4,3,3,3,3,3,4,3,26,34,32,28,28,34
2,4,5,2,4,3,3,3,3,3,5,5,4,3,4,5,5,3,4,3,2,5,3,2,3,4,3,3,5,4,3,3,3,3,3,3,3,3,3,2,3,3,4,4,3,4,3,3,3,3,1,2,1,1,1,1,1,2,1,1,32,41,34,29,33,12
4,3,3,2,3,4,3,4,3,3,2,2,2,3,3,3,2,3,3,2,3,3,4,1,2,3,2,2,3,2,3,3,2,3,2,2,2,3,4,2,2,2,2,2,3,2,4,3,1,3,2,1,1,1,2,2,1,2,1,1,32,25,25,26,24,14
2,3,3,2,2,3,2,3,3,3,4,3,3,4,4,2,3,3,3,2,3,4,3,3,3,5,3,3,4,3,4,4,4,5,3,5,4,3,4,3,3,3,4,4,4,4,1,4,4,4,3,3,2,3,2,2,2,3,2,1,26,31,34,39,35,23
2,2,3,3,3,3,1,3,3,2,2,3,4,3,4,3,4,4,4,3,4,3,3,3,2,3,3,3,3,3,4,3,3,4,3,3,3,4,3,5,4,4,3,4,4,4,2,5,4,4,2,3,2,3,2,2,2,3,2,1,25,34,30,35,38,22
3,2,3,3,2,3,2,3,3,3,3,5,5,4,4,4,4,4,3,3,3,4,5,3,3,3,3,4,4,4,4,4,3,5,3,4,4,3,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,2,1,3,27,39,36,35,21,19
2,2,3,2,3,3,2,3,3,3,3,5,4,5,5,3,2,4,3,2,3,3,2,3,2,2,4,3,3,3,2,3,4,3,3,4,4,4,2,3,4,4,4,4,4,4,2,4,3,4,3,3,3,3,3,3,2,3,3,3,26,36,28,32,37,29
2,3,3,2,3,3,3,3,2,2,3,2,3,4,3,3,3,2,3,2,2,2,3,2,3,3,2,3,3,3,4,2,4,3,3,4,4,3,5,3,3,2,3,2,3,3,3,3,2,3,2,2,2,2,2,2,1,2,2,2,26,28,26,35,27,19
3,3,3,3,2,3,3,4,4,2,3,3,2,4,2,2,2,3,2,2,2,3,4,3,4,4,3,4,3,3,2,3,2,3,2,3,3,2,1,2,3,2,3,3,3,3,2,3,3,3,2,2,3,2,2,2,3,3,2,2,30,25,33,23,28,23
3,3,4,4,3,2,4,3,4,3,3,3,4,3,1,3,3,2,4,3,3,4,4,3,3,3,2,4,3,3,4,4,4,4,4,5,4,3,4,4,4,4,4,4,4,4,2,4,3,4,3,3,2,2,2,2,2,2,2,2,33,29,32,40,37,22
3,5,3,4,3,3,2,4,4,3,3,3,3,4,3,3,2,3,3,2,2,2,3,2,2,1,1,2,3,3,2,2,2,2,3,2,2,3,4,3,4,4,3,4,3,4,2,4,3,4,4,4,4,3,4,3,3,3,3,3,34,29,21,25,35,34
3,3,2,3,4,3,3,2,2,3,2,3,1,4,3,3,2,3,1,3,2,2,3,2,2,1,3,2,2,2,2,3,2,3,3,2,3,2,2,3,3,3,3,3,4,3,3,3,3,3,3,3,2,2,3,2,3,2,2,2,28,25,21,25,31,24
4,3,4,4,4,5,4,4,3,4,3,3,3,2,2,2,3,3,3,3,2,2,4,3,3,2,2,3,2,2,4,2,3,2,3,2,2,2,2,3,3,2,3,3,2,3,3,3,3,4,3,3,3,2,2,2,2,2,3,2,39,27,25,25,29,24
4,3,5,3,3,3,3,3,4,3,4,3,3,3,2,3,4,3,3,3,2,4,4,3,2,3,4,3,4,4,3,4,2,2,2,2,3,2,3,2,3,3,4,3,3,3,2,4,3,3,1,1,2,1,1,1,1,1,1,1,34,31,33,25,31,11
3,3,4,3,2,3,4,3,3,3,3,4,4,4,2,4,3,3,3,3,4,3,4,3,3,4,3,3,3,3,3,3,3,4,5,3,3,4,4,5,2,2,3,3,3,3,3,3,2,3,2,2,3,2,3,2,2,2,2,2,31,33,33,37,27,22
2,3,4,1,3,2,2,3,2,1,2,3,3,2,4,3,3,3,2,2,2,4,3,3,2,2,3,3,4,3,3,3,3,4,3,3,4,4,4,4,4,5,4,5,4,5,1,5,4,5,2,2,3,2,2,2,2,2,2,2,23,27,29,35,42,21
3,3,1,2,3,2,2,2,4,3,3,4,3,4,1,3,3,2,3,3,4,4,5,3,4,3,3,3,4,3,3,3,3,5,5,4,3,3,4,4,2,2,2,2,2,2,4,2,1,2,3,3,3,3,2,2,2,3,2,3,25,29,36,37,21,26
3,3,3,3,3,4,2,4,2,3,2,3,3,4,3,3,3,3,4,2,4,3,4,3,4,2,2,4,3,4,4,3,3,5,4,3,3,3,4,3,4,4,4,4,4,4,1,4,4,4,2,3,2,2,2,2,2,2,3,2,30,30,33,35,37,22
3,3,4,3,3,2,3,3,3,3,3,4,3,4,4,5,3,4,3,3,4,4,5,4,3,3,4,3,4,3,4,4,3,3,3,3,3,3,3,1,4,4,4,5,5,5,1,5,4,4,3,3,3,3,2,3,2,3,3,3,30,36,37,30,41,28
2,3,3,2,3,3,3,2,3,2,3,4,3,3,3,3,3,3,3,2,2,3,3,3,3,2,1,3,4,2,4,3,2,4,5,3,3,1,3,3,4,4,3,4,3,4,2,4,3,4,2,2,2,1,1,2,2,2,2,2,26,30,26,31,35,18
1,4,2,2,2,2,1,2,1,1,2,4,4,4,3,3,5,4,3,4,2,4,4,2,3,4,3,4,4,1,5,4,5,4,5,5,4,4,4,4,3,3,4,4,3,4,2,4,3,4,2,2,2,2,2,2,2,2,2,2,18,36,31,44,34,20
4,4,3,4,3,4,3,3,4,3,2,3,3,4,4,2,2,3,3,3,3,3,3,3,3,2,2,4,3,3,4,2,2,2,3,3,3,3,3,5,3,3,3,3,3,4,2,3,3,4,2,2,3,1,2,1,2,2,2,2,35,29,29,30,31,19
3,2,2,1,3,2,2,3,2,2,3,2,2,2,3,3,2,3,4,3,3,4,3,4,3,3,4,3,4,2,3,4,3,3,5,4,3,4,2,3,3,3,4,4,4,4,2,4,3,4,3,2,2,2,2,2,2,2,2,3,22,27,33,34,35,22
3,3,3,4,3,2,3,4,3,4,3,2,3,2,3,3,2,2,3,2,3,3,3,4,4,3,3,3,2,3,2,3,3,2,3,4,3,2,3,3,3,4,2,3,3,3,3,3,3,4,2,2,2,2,1,2,2,2,1,2,32,25,31,28,31,18
3,3,3,3,4,3,3,3,3,3,2,3,3,3,3,3,4,1,4,3,4,2,4,3,4,3,4,4,4,3,3,2,3,4,4,2,3,3,3,3,4,4,4,4,4,4,2,4,4,4,2,3,2,3,2,2,2,3,3,2,31,29,35,30,38,24
3,3,3,3,2,3,3,3,3,3,3,2,3,2,4,3,3,3,3,3,3,3,1,3,3,2,2,3,3,3,3,2,3,4,3,3,4,4,2,3,3,3,3,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,29,29,26,31,29,20
3,3,3,3,4,3,3,3,2,3,2,3,3,4,3,3,3,2,3,3,2,4,4,2,3,2,3,3,2,3,4,4,3,4,4,5,3,3,3,3,3,2,3,3,4,3,3,3,3,3,2,2,2,2,3,2,3,2,2,3,30,29,28,36,30,23
2,4,2,2,3,2,2,2,2,3,2,3,2,2,2,1,3,3,3,3,2,3,3,4,3,3,3,4,3,5,3,4,3,3,3,4,3,2,2,4,4,3,3,3,3,4,2,3,3,4,2,2,2,2,2,2,2,1,2,2,24,24,33,31,32,19
2,3,3,1,3,3,3,4,3,3,5,3,5,5,5,3,3,5,4,4,3,3,2,4,3,3,4,4,4,3,5,3,3,4,3,2,3,4,3,2,4,4,5,4,4,4,2,4,3,4,3,3,2,3,3,3,3,3,2,3,28,42,33,32,38,28
3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,4,3,3,4,4,3,3,4,3,3,2,2,4,3,2,4,3,3,4,4,4,3,3,4,4,3,3,3,3,3,3,3,3,2,3,2,2,3,3,2,2,2,2,2,2,28,30,29,36,29,22
2,4,3,3,3,3,3,4,3,3,2,3,2,3,2,3,5,4,2,2,2,2,2,3,3,4,3,4,3,3,3,3,2,3,3,3,3,2,2,4,4,3,4,4,4,4,2,4,3,4,2,3,2,3,2,2,2,3,3,3,31,28,29,28,36,25
3,4,4,2,4,4,3,4,2,3,3,3,3,3,4,3,4,3,3,2,3,3,3,2,2,1,2,3,4,2,5,4,5,5,4,5,5,3,3,3,4,4,4,4,4,4,2,3,4,4,2,2,2,2,2,2,3,3,2,2,33,31,25,42,37,22
2,3,3,2,2,1,4,3,3,1,2,3,2,2,3,2,3,3,3,2,4,2,4,3,3,3,3,3,3,3,4,2,1,2,3,2,2,3,2,3,3,3,3,3,3,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,24,25,31,24,31,20
3,2,3,3,3,3,4,4,2,2,3,4,4,3,4,4,3,4,4,4,3,4,3,2,3,4,3,4,3,3,3,2,2,3,3,3,4,3,2,3,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,29,37,32,28,30,31
3,4,3,4,3,2,4,5,3,4,4,3,3,4,3,3,3,1,2,3,3,4,4,3,4,3,4,4,3,2,3,3,3,1,3,3,3,3,2,4,2,2,3,3,3,3,3,2,2,2,3,2,2,3,3,2,2,2,2,2,35,29,34,28,25,23
4,3,4,3,5,4,3,3,3,3,3,3,4,4,4,2,2,3,2,2,5,2,2,2,2,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,4,3,4,4,4,2,3,3,4,2,1,2,2,2,2,2,2,2,2,35,29,28,29,34,19
2,3,2,2,2,2,3,3,3,2,4,3,3,3,3,4,4,4,3,4,3,4,3,4,4,4,3,3,3,3,4,2,3,2,3,2,3,1,2,3,4,5,4,4,4,4,2,5,3,5,1,2,2,1,2,2,1,1,2,2,24,35,34,25,40,16
3,2,2,2,2,3,3,4,2,2,4,3,4,4,4,2,3,3,4,2,3,1,4,1,2,3,3,3,3,3,5,4,4,4,3,5,3,4,2,3,4,3,4,4,3,4,2,3,4,3,2,2,2,2,2,2,2,3,2,2,25,33,26,37,34,21
3,4,3,3,4,4,3,5,3,4,3,3,3,3,3,3,4,3,4,1,1,2,3,1,2,2,1,3,2,3,3,2,2,4,3,4,4,3,3,2,2,2,2,3,2,3,3,3,2,3,3,2,3,2,2,2,2,3,2,2,36,30,20,30,25,23
3,3,4,3,4,3,3,3,4,3,2,4,2,3,4,2,5,1,2,3,3,4,4,2,3,3,3,3,3,3,2,1,2,3,3,2,3,3,3,2,2,2,2,3,2,2,4,2,1,2,2,2,3,1,2,2,3,2,2,2,33,28,31,24,22,21
3,4,3,3,3,3,4,4,2,4,1,3,1,4,3,1,2,2,3,1,3,4,4,3,3,4,4,4,4,3,4,3,2,3,4,4,3,4,3,2,3,3,3,3,3,4,3,3,3,3,3,3,3,2,3,2,3,3,3,3,33,21,36,32,31,28
4,4,2,3,3,4,3,4,3,3,3,2,3,3,2,1,3,3,1,3,3,2,4,3,4,2,3,3,3,3,4,2,3,2,3,3,3,3,3,3,2,2,2,2,2,2,4,2,2,3,1,1,2,1,1,1,1,2,1,1,33,24,30,29,23,12
3,3,3,2,4,4,4,4,2,4,3,3,3,3,2,4,3,3,3,2,4,4,4,3,4,2,4,4,3,3,3,3,2,2,3,3,2,3,2,3,3,3,3,3,3,4,3,3,3,4,3,3,2,2,2,2,2,3,2,3,33,29,35,26,32,24
4,2,3,2,4,2,3,4,4,3,2,4,2,3,3,4,3,4,3,1,4,3,3,3,3,2,2,5,3,3,3,3,3,3,3,3,2,4,3,2,2,2,3,2,2,2,4,2,3,3,1,2,2,1,1,1,1,1,1,2,31,29,31,29,25,13
3,4,3,3,3,3,3,3,3,3,4,2,3,4,4,3,2,4,4,2,3,3,3,4,3,1,3,4,2,3,3,3,4,4,5,4,3,3,3,3,3,3,4,4,4,4,2,4,4,3,2,1,2,2,2,1,3,3,2,2,31,32,29,35,35,20
3,3,4,3,3,3,3,3,3,4,5,3,2,4,3,3,4,4,4,3,2,3,2,2,2,3,3,3,3,2,4,4,3,3,3,3,4,3,4,3,4,4,4,4,4,5,1,4,4,4,2,2,2,2,2,2,2,2,2,2,32,35,25,34,38,20
4,4,4,3,4,3,4,3,5,4,2,3,3,2,2,2,2,2,2,2,3,4,2,2,3,2,3,3,4,3,3,3,3,2,2,3,3,3,3,3,4,3,4,4,4,4,2,4,4,3,3,2,2,3,2,2,3,2,2,3,38,22,29,28,36,24
1,2,4,1,3,2,3,4,2,1,3,3,2,3,2,3,2,4,4,3,4,3,4,2,3,2,2,3,3,3,4,5,4,4,3,5,4,3,3,3,3,2,3,3,3,3,3,2,2,3,2,2,3,2,2,1,2,2,2,2,23,29,29,38,27,20
3,3,3,4,4,3,2,3,3,2,3,3,2,2,4,2,4,3,3,2,2,2,2,2,2,3,2,2,2,3,3,3,2,2,3,3,4,2,2,3,2,2,2,2,2,2,4,1,2,2,4,3,3,4,4,4,4,3,3,3,30,28,22,27,21,35
3,3,2,2,3,4,2,5,3,4,3,3,2,3,3,3,3,4,4,3,3,4,4,2,3,3,3,4,2,3,3,4,5,5,4,4,4,3,4,4,5,4,5,5,5,5,1,5,4,5,2,2,1,2,1,1,2,2,2,2,31,31,31,40,44,17
4,4,4,4,5,3,2,2,2,2,3,2,3,3,3,3,2,3,2,2,2,3,3,3,2,3,1,3,2,3,4,3,3,3,4,5,3,4,4,4,2,2,3,2,3,2,3,2,2,3,2,2,2,2,1,2,2,3,2,3,32,26,25,37,24,21
2,2,3,2,2,1,3,3,3,3,3,3,2,3,2,2,3,2,2,2,3,4,3,3,4,3,3,3,3,3,2,3,2,2,4,2,2,3,2,2,3,3,4,3,4,3,3,4,3,3,2,2,3,3,2,2,2,2,3,2,24,24,32,24,33,23
4,4,3,4,2,3,3,3,3,2,4,4,3,4,3,4,3,4,2,5,4,3,4,4,4,3,3,3,4,3,3,3,2,2,2,2,2,2,2,2,4,5,5,5,5,5,1,5,4,5,2,2,2,2,2,2,2,2,2,3,31,36,35,22,44,21
2,3,3,3,2,3,2,4,4,2,3,3,2,2,1,1,3,2,1,1,2,2,5,4,5,4,4,4,3,1,4,3,4,3,3,4,4,4,4,3,3,3,3,3,3,3,3,3,2,4,2,1,1,1,1,1,1,2,2,1,28,19,34,36,30,13
3,2,3,3,3,3,3,2,3,2,5,3,4,3,3,3,5,2,3,2,3,4,4,4,4,3,2,4,4,4,4,3,3,5,3,4,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,27,33,36,35,29,28
2,2,2,3,2,2,2,3,3,4,4,3,2,4,3,2,2,4,4,3,3,3,2,2,3,2,4,3,3,4,4,3,4,4,4,4,4,4,2,4,2,2,3,3,3,3,3,3,3,3,2,3,2,2,2,2,3,3,2,3,25,31,29,37,28,24
2,2,4,2,4,2,3,3,3,4,2,3,3,5,2,3,3,3,3,3,5,4,4,4,5,4,4,5,4,4,2,2,2,1,2,3,2,2,2,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,29,30,43,22,30,31
3,4,4,4,4,4,4,3,3,3,3,3,4,2,3,3,4,3,1,3,4,2,2,2,2,2,3,3,2,3,3,4,4,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,36,29,25,34,30,27
3,3,3,3,4,3,3,4,4,3,3,4,3,5,4,4,4,4,4,4,4,3,3,1,3,3,4,4,3,3,4,3,4,5,3,4,5,3,2,3,4,4,4,4,4,4,2,5,4,5,4,4,4,4,4,4,4,4,4,4,33,39,31,36,40,40
4,4,4,3,3,3,4,4,4,2,2,3,3,4,3,3,3,1,3,2,3,4,4,3,3,4,3,5,3,4,3,2,3,2,3,3,2,3,3,4,4,4,5,4,4,4,2,4,4,4,3,2,2,3,3,2,2,3,2,2,35,27,36,28,39,24
3,2,3,3,3,3,3,3,2,3,3,2,4,4,3,3,3,2,3,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,3,2,2,3,3,4,4,4,3,4,1,4,3,4,4,3,3,4,4,3,3,3,3,3,28,29,20,25,34,33
2,2,3,2,2,3,3,4,3,2,2,3,3,2,2,2,3,2,4,3,3,2,3,3,3,3,2,4,2,3,5,3,4,2,4,4,4,4,4,3,4,4,3,4,5,5,1,5,4,4,2,2,2,2,2,2,2,3,2,2,26,26,28,37,39,21
4,3,4,3,3,3,3,3,4,3,3,3,4,4,3,3,5,4,3,2,2,3,4,2,3,3,3,2,2,3,3,2,4,2,2,2,3,2,4,2,3,3,4,4,4,4,3,3,3,4,3,2,3,2,2,2,2,3,2,3,33,34,27,26,35,24
3,2,3,2,3,3,4,4,2,2,4,4,3,4,4,4,3,4,3,4,2,3,3,1,3,3,2,3,3,2,3,4,3,4,3,4,4,4,3,3,3,2,4,3,3,3,3,4,2,4,3,2,2,3,2,2,3,3,3,3,28,37,25,35,31,26
2,2,3,3,3,3,4,3,3,4,3,1,3,3,3,3,3,3,3,2,3,3,5,3,3,4,3,2,4,3,4,3,3,4,3,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,1,1,2,1,1,1,1,1,1,1,30,27,33,36,38,11
4,3,3,3,3,4,3,4,3,3,2,3,3,3,3,2,1,1,3,3,2,4,4,3,3,2,3,3,3,3,4,3,3,2,3,3,4,3,2,4,2,2,3,2,3,3,3,3,2,3,2,1,2,2,2,2,1,2,2,1,33,24,30,31,26,17
2,3,2,2,2,2,4,3,2,3,3,3,3,3,4,4,3,3,3,3,1,2,2,1,1,1,1,1,2,3,2,2,2,2,3,3,2,3,2,4,3,4,3,3,4,4,3,3,3,4,5,5,5,5,5,5,5,5,5,5,25,32,15,25,34,50
3,4,3,2,2,3,3,4,2,3,3,4,4,4,2,3,4,2,3,3,2,2,3,3,3,2,2,3,2,1,4,4,4,3,4,5,4,4,4,4,2,2,2,3,3,3,3,2,2,3,2,2,3,3,3,2,2,3,2,2,29,32,23,40,25,24
3,2,2,3,2,2,3,4,3,3,2,3,3,3,2,4,4,2,3,3,3,5,4,4,2,3,4,4,3,4,4,3,2,3,3,3,5,4,2,3,4,4,4,4,5,5,2,5,4,4,3,2,3,2,2,3,2,2,2,3,27,29,36,32,41,24
3,2,2,3,4,4,3,3,3,2,3,2,2,3,3,3,2,2,3,2,2,2,3,1,3,2,1,3,4,2,3,3,3,3,3,3,3,1,3,4,3,3,3,3,3,3,3,3,2,4,2,2,2,1,2,2,2,2,2,2,29,25,23,29,30,19
3,2,3,2,3,3,3,4,2,3,4,3,2,2,3,3,4,1,3,2,1,2,3,2,3,1,2,2,2,2,3,1,1,1,1,2,2,1,1,2,2,1,1,2,2,1,4,2,2,2,2,2,2,3,3,2,3,3,3,2,28,27,20,15,19,25
3,2,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,1,4,4,4,4,5,3,3,3,3,4,4,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,2,3,3,4,2,2,3,2,2,2,2,2,2,1,29,27,37,32,31,20
4,3,2,2,3,3,3,4,4,3,3,3,2,2,3,3,3,2,3,3,3,3,5,2,3,3,3,2,3,2,3,1,2,3,2,3,3,3,3,2,4,3,4,4,3,4,2,4,4,4,2,2,2,1,2,2,2,2,2,2,31,27,29,25,36,19
2,3,3,2,3,3,5,3,4,3,2,3,2,3,4,2,2,4,2,2,4,3,4,3,2,3,2,3,2,2,4,4,3,4,3,4,4,4,3,4,2,2,2,2,2,3,4,1,2,2,2,2,2,1,2,2,2,2,2,2,31,26,28,37,22,19
3,3,4,3,3,3,3,4,3,3,1,4,4,3,2,3,3,3,2,2,2,3,4,3,3,3,2,2,4,3,3,2,2,2,3,3,3,4,3,3,2,3,2,3,3,2,4,2,3,3,3,4,3,3,3,2,3,3,3,3,32,27,29,28,27,30
3,4,3,2,5,3,3,4,2,4,3,3,4,4,4,4,4,4,3,2,3,2,2,2,3,2,3,4,3,4,3,2,3,3,3,3,3,3,2,2,3,3,4,4,3,3,3,3,3,4,2,2,2,2,1,1,2,2,2,2,33,35,28,27,33,18
3,3,2,3,3,2,3,3,2,2,2,3,4,3,2,4,4,4,3,3,2,4,3,2,3,3,3,3,2,3,3,2,3,1,3,3,2,3,3,2,4,3,4,5,5,5,1,4,4,4,3,3,3,3,3,2,3,3,3,3,26,32,28,25,39,29
4,3,4,3,3,3,3,3,3,2,4,4,4,2,2,2,3,3,2,2,2,2,3,3,3,3,3,3,4,2,2,3,4,3,3,4,3,4,3,2,3,3,4,3,3,3,2,3,3,3,2,2,3,3,3,2,2,2,3,2,31,28,28,31,30,24
2,4,2,3,3,4,4,3,3,3,3,4,4,3,2,1,1,3,3,2,4,2,2,2,3,4,2,2,4,3,3,3,2,3,2,2,3,3,3,4,2,2,2,2,2,2,4,2,2,3,3,3,3,2,3,3,3,3,3,3,31,26,28,28,23,29
4,3,4,3,2,4,4,4,4,4,2,4,2,4,2,3,2,2,3,3,2,3,4,2,3,3,2,3,3,2,3,2,2,1,2,1,2,2,2,2,3,3,3,3,4,3,2,3,3,4,3,2,3,2,3,2,2,3,3,3,36,27,27,19,31,26
2,2,4,3,3,3,3,4,3,2,2,2,2,3,3,3,4,2,3,3,3,4,4,4,3,3,4,4,4,4,1,2,2,2,3,2,2,2,3,3,3,3,3,3,3,3,3,4,3,3,2,2,2,2,2,2,2,2,2,2,29,27,37,22,31,20
2,2,2,2,3,2,2,3,1,2,1,5,2,3,4,4,3,3,3,2,3,4,3,4,3,3,3,3,2,3,4,4,5,4,3,5,5,4,3,4,4,3,3,4,4,4,2,4,3,4,3,3,2,3,2,2,2,3,3,3,21,30,31,41,35,26
4,4,2,3,3,3,3,3,3,3,4,4,4,3,3,3,2,2,4,3,3,3,3,3,3,1,3,4,3,4,3,3,3,3,2,3,3,1,3,4,3,3,4,3,4,4,2,4,3,3,3,3,3,3,2,3,3,3,3,2,31,32,30,28,33,28
2,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,4,4,2,3,2,2,3,2,3,1,3,2,2,3,3,4,2,4,4,2,3,2,4,3,2,2,3,2,3,3,3,2,2,3,2,3,3,3,2,3,2,3,3,2,29,32,23,31,25,26
4,3,4,1,3,3,2,3,2,2,3,4,3,2,3,2,3,4,3,3,3,3,4,2,3,2,3,3,3,1,3,3,3,3,4,3,3,2,3,3,3,4,3,4,4,3,3,4,3,4,3,3,2,3,3,2,2,3,3,3,27,30,27,30,35,27
2,3,4,3,3,3,3,4,4,3,3,4,2,3,4,5,2,3,5,3,3,3,2,4,3,2,3,3,3,3,3,4,2,2,4,3,4,3,2,4,3,3,3,4,4,4,3,4,4,4,3,2,3,3,2,2,2,2,2,3,32,34,29,31,36,24
2,2,3,2,2,3,3,4,3,3,4,4,4,4,3,4,4,4,2,3,4,3,4,4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,3,4,2,1,3,3,2,2,4,1,2,2,2,1,2,2,1,1,1,2,1,1,27,36,33,39,22,14
3,2,2,2,4,3,3,4,2,3,2,2,3,3,2,4,2,2,4,2,4,3,4,4,4,3,3,3,3,3,3,3,3,3,3,4,3,3,2,3,2,2,2,2,3,2,4,3,2,3,3,3,3,3,3,2,3,3,3,3,28,26,34,30,25,29
2,3,2,2,3,3,2,3,3,3,3,3,2,1,3,4,3,3,4,2,2,3,4,3,2,3,3,2,3,2,4,2,2,4,4,3,3,3,4,3,4,3,4,4,4,4,2,4,4,4,1,1,2,2,2,2,2,2,1,1,26,28,27,32,37,16
3,3,4,2,3,2,3,3,3,1,4,4,4,4,4,3,3,5,4,3,2,2,4,3,3,3,3,4,2,3,4,4,3,3,4,4,4,3,4,4,2,2,3,2,2,2,3,2,3,2,2,2,2,2,2,1,2,2,1,1,27,38,29,37,23,17
2,3,2,3,3,3,4,2,4,2,3,3,3,2,4,2,3,4,3,3,3,3,4,2,3,4,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,4,3,4,4,3,2,3,3,3,2,1,2,2,1,1,2,2,1,1,28,30,31,27,32,15
