"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,3,3,3,3,4,2,3,3,3,4,3,3,2,2,3,4,3,3,4,3,2,3,1,3,2,3,3,4,1,2,2,3,3,2,2,4,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,1,2,2,2,2,1,30,30,28,24,30,17
3,2,3,3,4,3,3,3,2,2,2,2,3,2,2,2,4,3,3,3,4,5,4,4,3,3,2,3,4,3,3,3,3,4,2,3,3,3,4,5,4,3,3,3,4,4,2,4,4,3,3,3,3,3,3,3,3,3,3,3,28,26,35,33,34,30
3,2,3,2,2,3,2,3,3,3,4,4,3,2,3,2,3,3,4,4,4,3,3,3,2,3,3,2,3,4,3,3,4,3,4,2,2,3,2,4,2,3,2,2,2,3,3,3,2,2,2,2,3,2,3,3,3,2,2,2,26,32,30,30,24,24
3,2,2,4,3,3,3,3,3,3,3,4,4,3,4,4,3,4,4,3,4,3,2,3,3,3,3,5,3,3,4,2,2,2,3,2,2,3,3,3,3,3,4,3,4,3,2,3,3,3,1,2,1,1,1,2,1,2,1,1,29,36,32,26,31,13
2,1,2,1,1,1,2,1,1,1,2,3,2,2,2,2,3,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,2,4,3,2,3,3,3,4,3,3,3,2,3,3,1,3,3,3,3,3,3,13,22,22,23,31,27
3,2,2,2,2,2,2,3,2,3,2,1,2,2,1,1,1,1,3,2,4,3,3,3,2,4,2,3,2,4,2,3,2,1,3,2,2,1,2,2,3,4,3,3,3,3,2,3,3,3,2,2,2,2,2,2,1,2,2,2,23,16,30,20,30,19
2,2,2,3,2,2,3,3,4,3,3,3,3,3,4,3,4,3,4,3,3,4,3,3,3,4,2,5,3,4,2,3,3,2,2,2,2,3,2,3,3,4,4,4,3,4,2,4,4,4,2,3,2,2,2,3,3,3,2,2,26,33,34,24,36,24
3,4,3,3,3,3,3,3,3,3,2,3,3,3,4,2,3,4,4,4,3,2,3,3,3,3,2,3,2,4,3,3,3,3,4,3,4,4,3,4,3,4,3,4,4,4,2,4,4,4,2,3,2,2,2,2,2,2,1,2,31,32,28,34,36,20
3,3,3,3,3,4,4,3,4,3,4,4,3,3,3,4,3,3,3,3,3,1,2,2,2,2,2,1,2,3,3,3,3,4,2,3,2,2,2,2,4,4,4,4,4,4,2,4,4,4,3,2,3,2,3,3,4,3,3,3,33,33,20,26,38,29
4,3,4,4,3,4,4,4,5,3,3,4,3,3,5,3,3,3,3,3,3,3,3,3,1,2,4,3,3,3,3,2,1,3,4,3,3,2,3,4,3,3,2,3,3,3,3,3,3,3,3,3,4,3,3,4,3,4,3,2,38,33,28,28,29,32
2,2,2,3,2,2,2,3,3,1,3,3,2,2,2,4,3,3,3,3,3,2,1,3,3,3,3,4,3,5,3,4,3,3,3,3,3,4,2,5,3,3,2,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,22,28,30,33,29,31
3,3,3,3,2,2,2,3,1,1,4,4,2,3,3,4,3,4,2,4,5,2,4,3,3,4,2,4,4,2,3,2,1,1,3,2,2,1,2,2,3,4,3,4,4,4,3,3,4,4,3,3,4,3,3,4,3,3,3,3,23,33,33,19,36,32
2,3,4,3,2,2,3,4,2,3,3,4,3,4,1,3,2,2,3,3,3,3,3,3,3,2,3,3,4,4,3,2,3,2,3,3,3,2,2,3,4,4,4,4,4,4,2,5,5,4,1,1,1,1,2,2,2,1,1,1,28,28,31,26,40,13
3,3,4,3,3,4,2,2,4,2,3,3,2,3,2,3,3,4,3,3,3,3,3,3,3,3,2,2,4,4,3,4,3,3,4,4,3,3,3,2,4,4,4,4,4,4,2,4,4,4,2,2,2,2,3,2,2,3,2,2,30,29,30,32,38,22
2,2,4,4,2,3,3,2,3,3,3,4,3,5,5,3,2,4,5,4,2,3,4,2,3,3,3,3,3,3,2,3,3,3,3,3,2,4,3,3,4,4,4,4,3,3,2,4,4,4,3,4,3,4,3,3,4,3,3,4,28,38,29,29,36,34
3,3,3,3,3,3,2,4,4,2,2,4,3,3,4,3,3,3,3,2,4,3,4,3,3,4,4,5,2,3,3,2,2,2,5,2,3,2,2,3,3,4,3,4,4,4,2,4,4,4,2,2,2,2,2,3,2,2,2,2,30,30,35,26,36,21
2,3,4,3,2,3,3,3,2,2,2,1,1,2,4,2,2,3,2,1,2,2,2,3,3,3,4,2,2,2,2,3,1,2,3,2,1,3,1,2,3,3,2,3,3,3,3,3,3,3,1,2,2,2,2,2,2,2,2,2,27,20,25,20,29,19
3,5,4,3,3,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,2,3,2,3,3,3,3,2,3,3,2,2,4,3,3,3,3,2,3,3,3,3,4,4,4,2,4,4,3,2,3,2,1,3,3,3,2,2,2,35,34,27,28,34,23
1,1,2,3,3,1,3,3,3,2,3,3,3,3,3,4,4,3,3,4,3,2,2,2,3,4,4,3,4,2,3,3,3,2,4,3,2,4,2,3,3,3,3,3,3,3,3,3,3,3,1,2,2,1,1,2,2,2,1,2,22,33,29,29,30,16
3,3,5,3,3,4,3,4,3,3,3,2,4,2,4,2,3,4,3,3,4,3,2,4,3,3,5,3,3,2,3,4,3,2,4,3,3,3,3,3,4,4,3,4,4,4,2,4,4,4,2,2,2,1,1,2,2,2,2,1,34,30,32,31,37,17
4,3,4,4,3,3,3,3,3,3,3,1,3,3,3,4,3,3,3,2,3,3,3,3,4,2,3,3,3,2,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,2,2,1,33,28,29,33,30,21
3,3,4,3,4,4,4,5,3,4,4,4,4,2,3,3,4,3,2,3,4,3,2,3,3,2,3,3,2,3,3,3,2,1,4,2,3,1,2,3,2,3,2,3,3,2,3,3,3,2,2,2,2,2,2,3,2,2,2,2,37,32,28,24,26,21
2,3,3,3,3,2,3,3,3,3,3,3,3,3,4,4,3,4,4,1,2,4,3,3,3,4,2,4,2,5,3,2,3,3,3,2,2,3,3,4,4,4,3,4,3,4,3,4,4,4,3,3,2,3,3,2,3,2,3,3,28,32,32,28,37,27
3,4,4,3,5,3,4,4,3,4,2,3,3,3,3,3,2,3,4,3,3,3,4,3,4,3,4,3,3,3,3,2,3,2,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,2,37,29,33,29,31,26
3,3,3,2,3,4,3,2,3,3,2,3,3,1,4,4,4,3,2,2,4,4,3,3,2,3,3,3,3,2,3,3,4,2,4,3,3,2,3,4,3,4,3,3,3,3,3,3,3,3,1,1,2,2,1,2,1,1,1,1,29,28,30,31,31,13
3,4,3,4,4,3,4,3,2,3,3,3,2,2,3,2,3,4,3,4,3,3,3,3,3,4,4,3,4,3,4,3,4,3,4,4,3,3,4,3,3,2,2,2,2,3,3,2,2,2,3,3,3,2,3,3,3,3,3,3,33,29,33,35,23,29
3,3,3,3,4,3,3,2,4,3,3,2,2,2,2,4,3,1,1,3,3,3,3,2,1,2,2,4,3,4,3,2,1,3,3,3,3,3,2,3,4,3,3,3,4,3,2,3,4,3,3,2,2,2,3,3,3,3,3,2,31,23,27,26,32,26
1,1,2,3,2,1,3,2,4,2,3,5,3,2,3,4,4,4,4,3,2,2,2,3,3,3,4,4,2,1,2,2,3,2,2,2,2,2,3,3,4,4,4,4,4,5,2,4,5,4,2,3,2,1,2,2,3,2,2,2,21,35,26,23,40,21
3,3,2,3,2,3,4,5,3,3,3,4,2,3,3,3,4,3,4,4,4,3,3,2,2,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,2,2,2,31,33,30,29,30,24
3,3,3,3,3,2,3,3,3,2,3,4,3,3,4,4,3,4,3,4,3,3,2,2,2,3,3,3,3,2,3,3,3,3,4,2,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,2,2,2,2,28,35,26,31,29,24
2,3,3,3,2,2,3,2,3,2,2,2,2,2,2,2,3,2,3,2,3,4,4,3,3,4,3,5,4,3,3,2,2,3,4,3,2,2,2,2,4,4,2,4,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,2,25,22,36,25,33,30
3,4,4,4,3,4,4,3,3,3,2,2,3,3,3,3,2,3,3,2,3,4,2,3,2,3,3,3,3,4,3,3,4,3,4,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,3,3,35,26,30,29,30,25
2,2,3,3,2,2,3,4,3,2,3,3,1,3,2,2,2,1,2,3,4,3,3,3,2,4,1,4,4,4,3,3,3,3,3,2,1,2,3,3,4,4,4,4,4,4,2,4,4,4,2,3,3,2,2,2,2,2,3,2,26,22,32,26,38,23
2,2,4,2,3,3,3,3,4,4,1,2,3,3,3,1,1,3,2,2,2,3,3,3,3,3,3,3,4,2,3,3,3,4,3,3,2,3,2,2,5,5,4,5,4,5,1,5,5,5,3,4,3,2,3,4,3,3,3,2,30,21,29,28,44,30
3,2,3,2,2,4,4,4,3,3,3,2,3,2,4,4,3,1,2,3,4,4,4,3,3,4,4,5,4,3,2,2,3,3,3,3,1,3,2,2,2,2,1,2,2,2,4,2,2,2,3,3,3,3,3,3,2,3,3,3,30,27,38,24,21,29
3,3,3,3,3,4,3,3,3,3,2,2,2,3,3,3,3,2,3,3,3,2,3,1,2,2,2,2,3,1,3,2,2,3,4,4,4,2,2,4,4,4,3,4,4,4,3,4,4,4,1,2,1,1,1,1,2,1,1,1,31,26,21,30,38,12
2,3,4,3,3,3,3,3,4,3,4,4,4,4,3,5,4,2,4,3,3,4,3,3,4,4,3,4,3,3,3,2,4,4,5,4,4,3,3,5,4,4,3,3,4,3,2,3,4,4,2,2,2,1,2,2,3,3,2,2,31,37,34,37,34,21
4,3,4,4,3,2,3,3,3,3,3,2,2,3,4,3,3,2,3,3,2,3,2,3,2,3,3,3,3,2,4,4,4,3,3,4,2,3,4,2,3,3,3,3,3,3,4,3,3,3,2,2,2,1,2,2,2,3,2,1,32,28,26,33,31,19
5,4,3,4,3,4,3,5,4,2,4,2,3,3,4,3,2,2,2,3,3,3,3,3,3,4,4,3,3,2,3,2,3,3,3,3,3,4,2,3,3,3,2,3,3,3,2,3,3,3,3,3,2,2,2,4,3,2,3,2,37,28,31,29,28,26
3,3,4,3,3,2,4,3,3,3,2,3,4,2,3,2,2,3,3,3,3,3,3,2,3,3,3,2,2,3,4,3,4,4,4,3,4,4,2,2,2,2,2,2,2,2,4,2,2,2,4,3,3,3,3,4,3,4,3,2,31,27,27,34,22,32
3,3,3,3,1,3,2,4,3,3,3,3,4,4,4,4,5,4,5,4,2,3,2,2,2,3,4,2,1,2,4,3,3,4,3,3,3,2,4,3,5,5,4,5,4,5,2,4,5,4,1,2,2,2,2,2,2,1,2,2,28,40,23,32,43,18
3,3,3,4,3,3,3,3,3,3,3,5,3,3,5,3,3,1,2,2,4,3,3,1,4,2,2,4,3,4,2,2,3,3,4,2,3,3,2,3,3,3,3,3,4,3,3,3,4,3,2,2,2,2,2,2,3,2,2,2,31,30,30,27,32,21
3,3,3,3,3,3,4,2,4,3,3,3,3,2,4,3,3,2,2,2,3,3,3,4,3,2,3,3,3,3,4,3,3,3,3,4,3,2,3,4,3,3,2,4,3,3,3,3,3,3,2,2,2,2,2,3,2,3,3,2,31,27,30,32,30,23
4,2,5,4,2,2,2,3,4,3,4,4,3,3,3,4,3,4,4,3,4,3,3,3,2,2,3,4,3,3,4,3,3,3,4,3,3,2,2,4,4,5,4,4,4,4,1,4,4,4,3,3,3,2,3,3,3,3,3,3,31,35,30,31,38,29
2,2,2,3,1,1,3,2,3,2,1,3,4,4,4,3,3,3,4,4,1,2,2,1,1,1,3,3,2,1,2,3,2,3,3,3,2,3,2,3,3,3,2,2,3,3,3,3,3,3,5,4,4,5,4,5,5,4,5,4,21,33,17,26,28,45
5,3,3,2,2,3,2,2,3,3,2,2,2,3,4,2,3,2,3,3,3,4,2,3,3,5,3,3,3,4,3,3,2,2,3,2,3,2,2,2,1,1,1,1,1,1,5,1,1,1,2,2,2,2,2,2,2,2,2,1,28,26,33,24,14,19
3,2,3,3,4,3,3,4,3,3,3,3,3,2,3,2,2,2,3,3,2,3,3,2,3,3,2,2,2,2,3,3,3,3,4,4,3,3,2,3,2,2,3,2,2,2,4,2,2,2,3,4,3,3,4,4,4,4,4,3,31,26,24,31,23,36
3,2,2,3,2,2,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,4,4,3,3,4,3,3,4,2,2,3,4,3,3,3,3,2,2,3,3,2,2,2,3,3,3,2,2,3,2,3,3,3,4,3,3,3,3,26,27,34,27,25,30
2,4,3,2,3,5,3,3,3,3,3,3,4,3,4,3,4,4,3,3,4,3,4,4,4,3,3,4,2,3,3,3,2,2,4,3,2,2,2,3,4,3,4,5,4,4,2,4,5,4,3,3,3,3,3,4,3,3,3,3,31,34,34,26,39,31
3,4,3,4,4,4,3,2,4,3,2,3,3,2,3,2,2,3,1,2,4,3,2,2,3,3,3,3,3,3,3,3,4,3,4,4,3,4,3,4,2,2,1,2,2,2,4,2,2,2,1,2,2,2,2,3,3,2,2,2,34,23,29,35,21,21
1,2,3,2,2,2,3,2,1,2,2,3,1,2,3,3,4,3,2,3,4,3,2,2,3,4,3,3,4,4,2,2,1,2,2,1,1,1,2,2,4,4,3,5,4,4,2,4,4,4,3,3,3,3,3,3,3,3,2,2,20,26,32,16,38,28
3,3,3,3,2,3,1,2,3,3,2,2,2,2,2,2,3,2,3,3,4,2,3,3,3,4,3,5,3,4,3,3,3,2,4,4,2,2,2,4,2,2,1,2,2,2,4,2,2,2,3,2,3,3,3,2,3,3,3,3,26,23,34,29,21,28
4,3,4,2,1,3,3,2,4,4,2,3,4,4,3,4,3,3,3,3,4,3,3,3,3,3,4,3,3,2,2,2,2,3,4,3,4,3,3,2,3,4,4,4,4,4,3,3,3,4,2,2,2,2,2,2,3,2,2,2,30,32,31,28,36,21
1,1,3,2,2,1,4,3,3,2,2,3,3,1,3,2,2,2,2,3,4,3,2,3,3,2,1,2,2,4,2,1,2,2,2,1,2,2,2,2,5,4,4,5,5,5,1,5,5,5,3,3,2,2,3,3,2,3,3,2,22,23,26,18,44,26
1,2,3,1,3,3,3,4,5,3,3,4,3,3,3,4,2,2,3,2,3,3,3,3,3,3,3,3,3,3,4,2,4,3,3,2,3,3,2,4,4,3,3,4,4,4,2,4,4,4,3,2,3,2,2,3,3,3,2,2,28,29,30,30,36,25
3,1,3,2,3,2,3,3,3,3,4,3,4,2,5,4,3,3,4,3,2,2,2,4,3,3,3,4,3,3,3,1,2,4,3,2,2,2,3,1,3,3,3,4,3,4,2,3,4,3,2,3,1,2,2,2,2,2,2,3,26,35,29,23,32,21
3,3,4,4,4,4,3,4,2,3,3,3,4,3,4,4,3,3,3,3,4,3,2,3,3,3,3,4,2,3,3,3,2,2,3,3,3,3,3,3,4,3,4,4,3,4,3,4,4,4,2,2,3,2,3,2,3,3,2,3,34,33,30,28,37,25
3,3,3,3,3,3,4,3,4,3,1,3,4,3,2,3,2,3,2,3,3,2,3,2,3,3,2,3,4,3,2,2,4,2,3,3,3,3,3,3,3,3,3,4,3,3,3,4,3,3,2,2,3,1,2,2,2,2,2,3,32,26,28,28,32,21
3,5,4,4,4,4,4,5,4,4,3,3,4,3,4,3,3,2,3,2,2,2,1,1,1,3,2,3,2,3,3,3,4,5,4,4,2,4,4,4,2,3,2,3,2,2,3,3,2,2,3,2,3,2,3,4,2,3,3,3,41,30,20,37,24,28
3,2,3,3,1,4,2,4,4,3,3,1,2,3,2,2,3,2,2,2,2,3,2,3,2,2,2,3,4,4,4,4,4,2,4,2,3,4,3,4,3,3,3,4,3,3,2,3,3,3,1,3,1,1,1,2,1,1,2,2,29,22,27,34,30,15
3,4,3,4,4,3,3,4,4,2,3,2,3,3,5,2,3,3,2,2,4,3,2,2,3,4,3,4,3,3,4,2,2,3,3,2,3,4,3,2,2,2,2,2,2,1,5,2,1,2,2,3,2,2,2,2,3,2,2,2,34,28,31,28,21,22
3,3,4,3,4,4,3,4,3,3,3,3,3,1,3,4,3,3,3,3,2,2,2,3,3,3,2,4,3,2,4,3,3,3,4,2,3,2,3,4,3,3,3,3,3,3,4,3,3,3,2,2,2,1,2,2,2,2,2,1,34,29,26,31,31,18
4,4,4,3,2,2,4,3,3,3,4,2,3,2,4,4,4,3,2,3,5,4,3,3,4,4,4,4,4,5,3,2,3,3,2,3,1,1,2,3,3,4,4,3,4,4,3,4,4,4,3,2,3,3,2,2,2,2,2,2,32,31,40,23,37,23
2,2,3,3,2,1,3,2,2,1,2,4,3,1,4,2,3,1,3,2,3,3,3,4,3,3,4,5,4,4,3,2,2,1,3,3,2,3,2,4,3,3,3,3,3,2,3,3,3,3,1,2,2,1,2,1,2,2,2,2,21,25,36,25,29,17
2,3,3,2,2,4,3,3,3,2,4,3,2,5,3,4,4,4,2,4,5,4,3,3,4,3,3,4,4,3,3,2,3,3,3,2,1,2,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,27,35,36,24,31,28
3,3,2,3,2,4,4,3,4,2,2,2,3,2,5,2,3,3,3,2,4,2,3,3,2,3,2,3,2,3,3,4,3,2,3,4,3,4,3,5,3,4,3,4,3,3,3,3,3,3,2,3,2,1,2,3,3,2,3,2,30,27,27,34,32,23
3,4,3,3,3,4,4,4,3,3,3,3,4,3,3,4,4,2,3,2,4,2,2,2,2,4,2,4,2,2,3,2,3,4,5,3,3,2,3,4,3,3,2,2,3,2,4,3,3,3,2,2,2,1,2,2,2,2,2,1,34,31,26,32,28,18
3,4,4,3,4,3,3,3,4,4,3,5,3,3,4,2,4,2,4,3,2,3,2,2,4,2,2,3,2,3,4,2,4,3,3,4,3,2,1,3,3,4,3,4,3,4,3,4,4,3,3,3,3,2,3,3,2,3,3,3,35,33,25,29,35,28
1,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,1,2,3,3,4,2,4,3,4,4,4,3,3,3,3,2,2,3,3,3,4,2,5,5,4,4,4,4,4,2,4,4,4,3,3,3,3,3,3,3,3,3,4,27,26,34,30,39,31
3,4,5,4,3,4,4,3,4,4,3,3,3,4,4,4,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,3,2,3,4,4,3,3,3,3,3,3,1,3,3,3,3,3,3,2,2,3,2,2,2,2,3,3,3,2,38,33,30,32,27,24
3,3,3,2,2,4,4,3,2,2,3,2,2,2,3,3,3,3,2,2,4,2,4,2,3,2,3,4,3,1,4,3,2,4,3,3,3,3,2,1,4,4,3,3,4,4,2,4,5,3,3,3,3,2,3,4,4,3,3,3,28,25,28,28,36,31
1,2,2,3,2,2,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,5,4,4,4,4,5,5,3,4,3,2,3,2,3,3,2,3,2,3,2,2,1,1,2,3,4,2,2,2,3,3,2,2,3,3,3,3,3,2,25,29,41,26,21,27
2,3,3,4,3,4,4,4,3,3,4,3,3,3,4,4,3,3,4,3,4,3,3,3,4,3,3,3,3,2,3,3,4,5,4,4,4,4,2,4,3,3,2,3,3,3,3,3,3,3,3,3,3,2,4,4,3,3,4,4,33,34,31,37,29,33
4,2,3,4,3,3,3,3,4,3,4,2,3,3,4,2,3,3,3,2,4,3,3,2,2,4,3,3,3,3,3,2,2,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,4,2,3,3,2,32,29,30,25,30,27
3,3,3,3,3,3,3,3,4,2,4,4,3,2,3,3,2,3,3,4,4,3,3,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,2,2,3,3,2,3,3,3,4,3,2,3,3,3,4,3,3,3,4,4,3,3,30,31,28,23,29,33
2,3,2,4,3,2,3,3,4,3,3,3,2,2,4,4,2,3,2,4,3,4,3,3,1,3,2,3,3,4,2,2,3,3,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,1,2,1,2,1,2,2,1,2,2,29,29,29,25,29,16
3,3,2,3,4,2,2,3,4,2,4,2,5,4,3,5,4,4,2,5,2,3,3,3,2,4,1,4,3,3,3,3,3,4,2,2,3,3,2,3,3,4,3,3,4,4,2,4,4,3,2,2,3,2,3,3,3,3,3,2,28,38,28,28,34,26
3,3,3,3,3,2,4,3,3,2,3,2,2,4,2,2,4,2,3,1,4,2,3,3,3,4,3,4,5,3,2,3,2,2,4,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,1,2,2,2,2,1,2,29,25,34,25,30,18
3,3,3,2,2,3,4,3,4,4,4,3,4,3,3,3,4,4,5,3,3,2,4,3,3,4,2,3,3,3,2,3,4,2,3,4,3,4,3,3,4,4,5,4,4,5,2,4,4,5,3,3,4,2,3,3,3,3,3,3,31,36,30,31,41,30
4,3,3,4,3,3,2,5,4,3,2,2,3,2,2,3,2,4,4,3,3,2,2,3,2,2,2,3,4,2,4,3,4,4,4,5,3,4,4,4,4,4,3,3,4,4,2,4,4,4,1,2,1,1,2,2,2,2,2,2,34,27,25,39,36,17
3,4,3,3,4,3,3,5,4,4,2,3,3,2,3,3,2,2,2,3,2,4,3,3,3,3,3,2,2,2,3,4,3,3,4,4,1,5,4,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2,2,3,3,2,3,2,36,25,27,35,34,24
3,3,3,3,2,3,4,4,3,2,3,3,3,2,2,1,4,3,2,3,4,3,2,3,3,3,4,4,2,3,4,4,5,3,4,4,3,4,3,5,4,3,3,3,3,3,3,3,3,3,1,2,2,2,1,2,1,2,2,2,30,26,31,39,31,17
2,3,2,3,1,2,3,4,2,3,2,3,2,3,3,3,3,3,3,3,4,3,2,2,2,2,3,3,4,3,3,3,4,2,3,3,3,3,1,3,3,3,3,3,3,3,3,4,3,4,3,3,3,2,2,3,3,3,3,2,25,28,28,28,32,27
2,2,4,2,2,2,3,3,3,4,2,4,3,3,3,3,4,2,2,3,3,3,3,2,3,3,2,4,3,3,3,3,4,4,4,3,4,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,2,2,2,3,3,3,3,3,27,29,29,34,32,27
3,3,3,4,4,3,2,4,2,3,2,3,3,4,1,3,3,4,3,3,3,3,3,2,3,4,2,3,3,1,4,3,4,3,4,2,3,4,3,3,3,3,3,3,3,3,4,3,3,3,2,2,2,2,3,2,3,2,2,2,31,29,27,33,31,22
1,3,3,2,2,3,3,2,2,3,4,4,2,3,3,4,3,4,3,3,3,3,2,3,2,4,2,4,3,3,3,3,3,4,4,4,4,3,2,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,3,4,4,3,4,3,24,33,29,34,30,37
3,3,3,3,3,3,3,2,3,4,4,3,4,3,5,4,4,4,3,4,3,2,2,3,2,2,4,3,3,2,2,2,2,3,4,2,2,2,2,3,3,3,2,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,2,2,30,38,26,24,29,21
4,4,4,4,3,3,5,3,4,3,3,3,3,3,3,4,3,3,4,3,4,4,2,3,3,3,4,4,3,4,3,3,4,1,3,3,2,2,2,3,2,2,1,2,2,2,4,2,2,2,4,4,3,2,3,4,3,3,3,3,37,32,34,26,21,32
4,4,4,4,4,4,5,3,4,3,4,2,4,2,3,2,3,2,3,3,3,2,2,2,2,3,1,3,2,2,5,3,3,3,3,3,3,4,3,4,4,4,3,3,3,4,2,4,4,4,4,4,4,4,4,4,3,4,4,3,39,28,22,34,35,38
3,2,4,3,2,5,3,5,3,3,3,2,3,3,2,3,2,3,3,2,3,4,3,3,4,2,3,4,4,3,3,3,3,2,3,3,2,3,2,3,4,3,4,4,4,4,3,4,4,3,3,2,2,3,3,3,3,3,3,3,33,26,33,27,37,28
2,2,3,2,2,4,2,3,2,2,3,2,3,3,3,3,3,2,3,1,4,4,3,3,4,4,4,4,4,4,3,2,3,4,3,1,2,3,2,3,4,3,3,4,3,3,3,4,3,3,2,2,3,2,2,3,3,3,2,2,24,26,38,26,33,24
4,4,4,4,2,3,4,4,3,3,3,3,4,4,4,3,3,4,4,4,5,3,3,2,2,4,3,4,2,2,3,4,2,3,4,3,3,4,3,3,3,3,2,4,3,3,3,3,3,3,2,2,2,2,2,1,2,2,1,1,35,36,30,32,30,17
2,2,2,3,2,2,2,3,3,1,3,3,3,4,3,5,3,3,4,4,4,3,3,3,4,3,3,4,3,3,2,1,3,1,1,1,2,2,1,3,3,4,3,3,3,3,2,4,4,3,2,2,3,2,2,3,3,2,2,2,22,35,33,17,32,23
3,2,4,3,2,2,3,4,3,3,3,2,3,3,4,2,3,2,3,4,4,4,2,2,4,4,5,3,3,2,3,3,2,2,4,2,3,3,2,2,5,5,5,5,5,5,1,5,5,5,2,3,2,2,2,3,2,2,2,2,29,29,33,26,46,22
3,3,4,4,2,4,3,4,4,3,3,1,3,3,3,3,3,2,4,2,3,3,3,2,3,3,3,3,2,4,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,2,2,2,2,2,3,2,3,2,2,34,27,29,28,29,22
4,3,4,4,3,3,4,4,4,4,2,3,4,2,4,3,3,3,2,3,5,3,4,3,4,4,3,4,3,3,3,3,3,4,4,2,3,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,37,29,36,35,30,27
3,4,3,4,4,3,4,4,4,4,2,3,2,2,3,2,2,2,3,2,4,3,3,3,3,4,3,2,3,2,3,2,3,2,3,3,3,2,3,4,3,3,2,3,3,2,4,2,2,2,1,2,1,2,1,2,2,2,1,1,37,23,30,28,26,15
4,5,4,5,5,5,4,5,5,5,2,2,2,2,3,1,1,2,2,2,4,2,3,3,2,4,4,3,3,3,2,3,3,4,4,4,4,2,2,3,2,2,2,3,2,2,4,2,2,2,2,2,2,2,3,3,2,3,3,3,47,19,31,31,23,25
3,4,4,2,4,3,5,5,3,3,3,3,2,2,4,2,3,3,2,3,3,2,2,2,1,2,3,3,2,3,2,3,3,4,3,3,3,4,3,3,4,4,4,4,4,4,3,4,4,4,3,3,4,3,3,4,3,3,3,3,36,27,23,31,39,32
4,3,4,2,1,4,5,3,4,4,2,3,2,3,4,2,2,3,4,2,4,4,5,3,3,5,3,4,4,4,2,4,3,3,3,3,3,1,3,3,1,2,1,2,2,2,5,1,1,1,3,3,2,2,3,3,2,3,3,3,34,27,39,28,18,27
3,3,4,3,3,4,2,3,4,3,1,2,1,1,3,1,2,1,2,2,3,2,2,2,2,2,2,3,2,2,3,2,2,4,3,4,4,2,2,3,2,1,1,2,2,2,5,2,2,2,2,2,3,2,3,3,2,3,3,2,32,16,22,29,21,25
3,4,4,4,3,2,3,3,4,5,4,4,4,4,2,4,4,4,3,5,2,3,4,4,3,2,2,3,2,3,4,3,4,3,2,3,3,3,3,3,3,4,3,3,3,3,2,4,3,3,3,3,3,3,3,3,4,3,2,2,35,38,28,31,31,29
3,4,3,4,4,2,3,3,3,2,2,3,4,4,3,4,3,2,3,3,3,3,3,3,2,3,3,2,3,2,3,4,3,2,4,4,3,4,3,4,3,3,2,3,2,3,3,3,3,3,2,2,2,2,2,2,1,3,2,2,31,31,27,34,28,20
