"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,3,2,3,4,2,3,2,3,2,2,3,3,2,3,2,2,2,3,2,3,5,4,2,4,5,4,4,5,4,3,3,3,2,4,3,3,3,3,3,4,4,4,4,4,4,2,5,5,5,3,3,4,3,3,3,3,3,3,3,26,24,40,30,41,31
2,2,2,3,4,3,3,3,2,2,3,3,4,3,3,3,4,3,3,3,5,5,3,4,5,4,3,4,4,3,3,2,3,3,3,2,2,3,3,3,4,4,3,3,3,4,2,4,3,4,3,5,5,4,5,4,5,4,4,4,26,32,40,27,34,43
3,3,3,4,5,4,3,4,4,3,3,4,3,3,3,3,3,3,3,3,4,4,2,3,4,3,2,3,3,3,3,3,3,3,5,3,4,3,3,2,4,4,4,4,4,3,2,3,3,4,3,3,3,2,3,2,3,3,3,3,36,31,31,32,35,28
2,3,2,2,2,3,2,3,2,2,3,4,4,3,4,3,2,2,4,2,2,3,2,2,2,2,2,3,2,2,4,3,4,4,2,4,2,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,23,31,22,34,30,31
3,3,3,3,4,4,5,4,4,4,4,3,4,4,4,3,4,5,3,3,3,5,4,3,4,4,5,5,4,4,3,3,3,5,4,4,3,3,4,4,3,3,3,3,3,3,3,3,4,3,4,4,5,5,4,4,5,4,4,4,37,37,41,36,31,43
4,3,3,3,3,3,3,3,3,3,2,4,3,3,3,3,2,3,1,3,1,2,3,2,2,3,2,3,2,1,3,4,3,3,3,3,3,3,3,2,2,3,2,2,2,2,4,1,2,1,3,4,4,4,4,4,4,3,4,4,31,27,21,30,21,38
4,3,3,2,4,3,4,3,3,3,3,3,5,3,4,4,4,3,3,4,2,3,3,2,2,2,3,3,4,3,2,2,3,2,3,3,2,2,2,3,4,4,4,3,4,3,3,4,3,4,2,3,4,2,3,2,3,2,3,3,32,36,27,24,36,27
3,3,2,2,2,3,2,4,2,2,3,2,3,3,3,3,3,3,4,3,3,2,3,2,3,2,4,3,4,2,2,2,2,3,4,1,2,3,2,3,3,4,3,4,4,3,3,3,3,4,3,2,3,3,3,3,3,2,3,3,25,30,28,24,34,28
3,3,2,3,3,3,2,3,3,4,3,3,3,3,4,2,3,3,2,3,2,3,3,3,2,2,4,3,4,2,2,2,2,2,4,3,1,2,2,2,3,4,2,2,2,3,3,3,3,3,2,2,3,3,2,3,3,3,2,2,29,29,28,22,28,25
2,3,3,2,3,2,2,3,3,3,3,3,4,3,3,3,2,3,4,2,3,3,4,4,2,3,3,3,5,2,1,2,2,2,2,2,2,3,3,2,4,4,4,3,3,4,2,4,5,4,3,2,4,2,2,3,2,2,2,2,26,30,32,21,37,24
2,2,4,3,3,2,3,4,3,3,2,2,3,3,2,2,3,3,2,3,2,2,2,3,2,4,3,3,1,2,3,2,4,3,3,3,2,3,3,2,3,4,3,3,2,3,3,3,3,3,2,2,2,2,2,3,3,2,2,2,29,25,24,28,30,22
3,3,3,3,4,4,3,3,3,3,2,3,2,3,2,3,2,2,2,3,5,5,3,4,4,5,4,4,4,4,2,2,2,3,3,2,2,2,3,3,3,3,3,3,2,2,4,3,3,2,3,4,5,4,4,4,5,4,4,3,32,24,42,24,28,40
2,2,2,2,3,1,3,2,4,3,5,4,3,4,4,4,3,3,3,2,2,2,4,3,2,3,3,4,3,4,5,5,4,5,5,4,5,5,4,5,2,2,3,2,2,2,4,2,3,3,3,2,4,2,3,2,3,2,3,3,24,35,30,47,25,27
2,3,2,2,3,3,3,3,2,3,4,4,3,4,4,3,3,3,5,3,3,5,4,4,4,3,4,4,4,5,3,3,3,4,4,4,2,4,3,3,4,4,3,3,3,3,3,4,4,4,5,4,5,5,5,5,5,5,5,4,26,36,40,33,35,48
3,3,4,4,3,3,4,2,3,3,4,3,3,3,4,4,3,3,4,4,3,4,3,3,4,4,4,3,4,3,2,2,3,3,3,3,2,2,3,4,3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,4,2,3,3,32,35,35,27,29,31
2,3,2,2,3,3,2,4,2,3,2,4,3,3,3,3,2,3,3,3,4,4,4,3,4,4,3,4,5,3,3,4,3,3,4,3,3,3,2,4,3,3,3,3,3,4,3,4,4,4,3,4,4,4,3,3,4,4,3,3,26,29,38,32,34,35
3,3,2,3,4,2,4,2,3,4,2,3,2,2,4,3,3,3,3,3,3,4,3,3,3,3,4,4,4,3,3,3,4,3,3,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,2,30,28,34,31,30,26
3,3,2,3,3,1,3,2,3,4,2,3,2,3,3,2,4,3,2,4,2,3,3,4,3,3,4,3,3,3,2,2,3,2,3,3,2,2,2,2,3,3,2,3,3,3,4,3,3,3,2,3,3,2,2,3,3,2,2,2,27,28,31,23,30,24
4,3,4,3,4,3,4,2,4,4,3,1,3,3,4,3,4,2,3,3,3,3,2,2,3,4,4,2,4,3,4,3,4,4,3,3,3,4,3,3,5,4,5,4,4,5,1,4,5,5,3,3,3,3,2,3,3,3,3,2,35,29,30,34,42,28
4,3,4,4,3,2,4,4,4,4,2,3,3,3,4,4,4,4,4,2,3,3,3,4,3,3,3,4,4,3,3,4,3,4,4,4,4,3,3,4,3,3,4,3,3,3,2,3,3,4,2,3,3,2,2,2,3,2,3,2,36,33,33,36,31,24
3,2,3,2,4,4,4,4,3,3,3,3,4,3,4,5,2,4,4,3,3,4,3,3,3,2,3,4,5,3,2,2,3,2,2,4,2,3,2,2,4,4,4,4,4,4,2,4,4,5,3,2,3,2,2,3,3,3,3,2,32,35,33,24,39,26
3,3,2,3,3,4,3,4,3,3,4,4,5,4,3,3,4,4,3,3,3,2,3,3,1,2,3,4,3,3,5,5,4,4,3,3,3,4,3,3,2,2,2,2,3,3,3,2,3,2,4,3,5,3,3,4,4,3,4,4,31,37,27,37,24,37
2,2,2,1,1,2,4,2,3,2,3,3,4,4,3,2,3,3,4,3,3,3,3,3,4,4,4,2,4,3,2,2,1,1,3,2,2,2,3,2,3,3,4,4,3,3,3,3,3,4,2,3,4,3,3,2,3,2,3,2,21,32,33,20,33,27
3,5,4,3,3,3,3,3,4,3,3,4,4,3,5,3,4,3,3,3,3,3,4,3,3,4,5,3,3,3,2,3,4,3,3,3,2,3,3,3,4,4,3,4,4,4,2,4,4,4,1,2,2,2,2,2,2,2,3,2,34,35,34,29,37,20
4,3,4,3,3,2,4,4,4,4,3,2,3,3,3,2,3,4,2,3,1,2,4,3,3,3,2,3,4,3,3,2,3,3,4,3,3,3,3,2,4,5,4,3,4,4,2,4,4,4,3,2,3,2,3,3,3,2,3,3,35,28,28,29,38,27
3,3,3,4,3,3,3,2,3,3,3,3,4,3,3,4,3,1,3,4,2,2,3,4,3,3,5,2,4,3,3,4,4,3,5,3,4,4,3,2,3,3,2,2,2,3,4,3,3,4,4,3,4,5,4,4,3,3,4,4,30,31,31,35,29,38
4,3,2,2,3,3,3,2,2,3,3,3,3,4,4,3,4,3,3,3,2,2,3,3,2,3,1,2,2,2,3,2,4,3,3,4,2,3,3,3,4,4,4,4,4,4,2,4,4,4,3,3,3,4,2,3,3,3,3,2,27,33,22,30,38,29
3,2,2,3,3,2,3,3,2,2,3,3,3,3,3,2,3,3,3,4,3,3,3,3,3,2,4,4,3,3,2,2,2,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,3,2,2,2,2,2,25,30,31,24,30,21
2,2,2,2,2,2,3,2,2,3,3,3,3,4,3,4,4,3,3,3,2,3,4,3,3,3,5,3,4,3,3,3,2,4,3,4,3,2,3,4,4,4,3,4,3,3,2,3,4,4,2,2,3,2,2,2,2,2,2,2,22,33,33,31,34,21
4,3,4,3,3,4,4,4,4,4,3,4,3,4,4,3,3,3,2,4,3,3,2,3,4,5,4,3,3,3,2,2,4,2,2,2,2,3,4,2,2,3,3,3,3,2,3,3,2,2,2,3,3,2,2,3,2,3,3,2,37,33,33,25,26,25
4,3,3,4,4,2,3,4,3,3,3,4,4,4,4,4,4,5,4,4,2,4,4,4,3,3,4,3,3,4,5,4,3,4,5,4,3,3,4,3,3,4,3,3,4,4,3,3,4,4,3,3,4,3,3,4,3,3,3,3,33,40,34,38,35,32
3,3,3,4,3,2,3,3,4,3,2,3,3,3,3,2,3,2,2,3,4,3,3,2,4,3,3,3,2,2,3,2,2,3,4,3,2,3,4,3,2,3,2,2,2,2,4,2,1,2,2,3,3,3,3,3,3,3,3,2,31,26,29,29,22,28
3,4,3,3,5,3,3,3,2,3,2,3,3,4,3,3,3,3,4,2,3,3,4,3,4,3,4,3,4,4,3,3,3,3,4,4,3,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,4,3,2,3,2,2,2,2,32,30,35,31,31,26
3,2,3,4,4,3,3,4,1,3,3,4,3,3,3,4,3,4,2,4,3,1,3,3,4,3,3,3,3,3,3,3,3,3,4,3,2,2,2,2,3,4,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,2,3,2,30,33,29,27,31,23
2,4,3,4,3,2,3,3,3,3,3,3,3,3,4,3,2,4,2,3,4,3,3,2,2,1,2,2,2,2,3,4,4,3,4,3,3,3,4,3,3,3,3,2,3,2,3,3,3,3,3,4,3,3,3,2,3,3,4,3,30,30,23,34,28,31
2,4,2,3,3,3,5,3,4,4,4,3,3,3,3,3,3,4,2,2,3,3,3,1,3,2,2,3,2,3,2,4,2,3,3,2,2,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,2,3,2,33,30,25,27,31,29
2,3,1,3,3,2,3,2,2,3,3,3,3,3,5,3,4,3,2,3,4,2,3,2,3,4,2,3,3,3,4,3,4,2,2,3,3,3,3,2,3,4,3,3,3,4,2,3,4,3,1,1,2,2,2,1,1,2,2,1,24,32,29,29,32,15
4,3,3,3,3,3,3,3,4,3,2,4,3,4,3,3,2,3,2,3,2,3,3,4,5,5,4,4,3,4,4,3,3,3,2,4,3,2,4,5,2,3,2,3,2,3,3,2,3,3,3,3,4,4,3,3,2,3,3,2,32,29,37,33,26,30
2,3,2,4,3,3,5,4,4,3,2,3,4,4,4,4,3,5,4,4,3,3,2,3,3,2,4,4,2,3,2,3,3,2,2,4,3,3,3,3,3,3,3,2,3,3,4,3,3,3,2,1,2,2,2,2,1,1,2,2,33,37,29,28,30,17
3,1,3,2,2,2,2,3,3,3,4,4,3,4,4,4,5,4,4,3,2,3,3,3,3,2,4,3,3,3,2,2,3,4,3,4,2,3,3,3,3,4,3,2,2,3,3,2,3,3,2,1,2,2,2,2,2,2,2,2,24,39,29,29,28,19
3,4,3,3,4,2,3,4,3,2,2,3,3,4,3,3,2,3,4,4,2,3,3,3,3,3,2,3,4,3,3,4,4,5,4,4,3,4,4,4,3,3,3,3,3,3,3,3,3,4,2,2,2,3,2,2,2,2,3,2,31,31,29,39,31,22
2,3,3,2,2,2,4,2,3,2,4,4,3,3,4,3,4,3,2,3,3,4,4,4,4,3,4,4,4,5,3,2,2,2,2,2,2,3,3,2,3,2,3,3,3,3,3,3,3,4,2,3,3,2,3,2,2,2,3,2,25,33,39,23,30,24
2,2,3,4,3,2,4,4,3,2,3,3,3,3,3,2,3,3,2,3,3,4,4,3,2,2,4,4,3,3,2,4,3,3,2,3,2,4,3,3,3,3,2,2,1,3,4,2,3,3,3,3,5,4,3,3,3,3,4,3,29,28,32,29,26,34
3,2,4,2,2,2,4,2,3,2,2,3,3,3,3,2,2,3,3,2,2,2,2,2,4,2,3,4,4,3,4,3,3,4,3,2,3,3,3,2,1,2,2,2,2,1,4,2,2,3,3,2,3,4,3,3,3,3,3,3,26,26,28,30,21,30
3,3,3,3,3,3,4,2,3,3,3,4,4,4,5,3,2,5,3,3,3,4,4,4,3,3,4,4,4,5,3,5,4,5,4,3,3,4,3,4,3,3,2,3,2,2,3,3,3,3,2,3,4,4,4,4,4,3,3,3,30,36,38,38,27,34
1,2,2,2,4,3,3,2,2,2,2,1,2,3,2,3,4,4,4,4,3,4,3,4,3,3,5,3,4,3,3,2,3,2,2,4,2,2,2,3,3,3,2,2,3,3,3,3,4,2,2,2,2,2,2,2,3,2,3,3,23,29,35,25,28,23
3,2,4,3,4,4,4,3,2,3,3,2,2,2,3,2,3,2,2,2,3,3,3,3,3,4,4,3,3,2,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,3,4,2,3,2,2,2,3,3,2,3,3,2,3,2,32,23,31,33,27,25
4,4,3,2,5,4,4,3,4,3,3,3,4,4,4,4,3,4,4,3,4,4,3,3,4,4,4,3,4,4,3,3,3,5,4,4,4,4,3,4,3,3,3,3,4,3,3,3,3,3,3,3,4,2,3,3,3,3,4,3,36,36,37,37,31,31
3,3,2,2,3,2,2,3,3,3,4,3,3,2,3,4,3,4,4,4,4,4,3,3,4,3,3,3,4,3,4,3,3,2,2,3,2,4,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,2,3,2,3,2,26,34,34,28,29,25
3,2,2,3,3,3,3,3,3,2,2,4,2,2,3,3,3,3,3,2,4,3,3,4,4,4,4,4,4,4,4,5,3,3,3,4,3,3,4,3,3,4,4,3,3,3,3,3,4,3,3,3,4,3,3,4,3,3,3,3,27,27,38,35,33,32
2,2,4,3,4,3,4,2,4,3,4,3,4,4,4,4,3,5,4,3,3,2,2,3,2,3,4,3,4,2,4,4,4,3,4,3,3,4,4,3,2,4,2,3,2,2,4,2,3,3,2,2,2,2,3,2,2,2,2,2,31,38,28,36,27,21
3,2,2,3,4,4,3,2,4,4,3,2,3,4,3,3,3,3,3,3,3,3,3,2,3,2,3,4,3,2,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,2,3,2,3,3,3,31,30,28,26,29,26
2,2,1,3,3,1,1,1,3,1,2,3,2,4,3,3,2,2,4,3,2,4,3,3,2,3,3,4,4,2,2,1,2,1,3,2,1,3,1,2,3,4,4,4,4,4,2,4,4,3,3,3,3,3,3,3,3,2,3,3,18,28,30,18,36,29
4,3,4,2,3,3,3,4,3,4,4,2,4,3,3,2,3,4,4,4,4,4,3,2,3,2,4,3,4,4,3,3,2,2,3,3,3,2,2,3,3,4,3,3,3,3,3,3,4,3,3,4,4,3,4,4,4,4,4,3,33,33,33,26,32,37
3,5,3,4,4,3,4,2,4,5,2,2,3,2,3,2,2,2,2,3,3,4,4,4,3,3,4,3,4,4,3,3,1,3,3,2,2,3,2,3,3,3,3,3,3,4,3,3,4,3,3,3,4,3,4,3,3,3,4,3,37,23,36,25,32,33
3,4,4,4,5,3,3,3,4,3,3,3,3,2,4,3,2,3,4,3,1,3,2,3,3,4,2,3,3,3,4,4,4,4,3,3,3,4,4,4,2,3,3,2,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,36,30,27,37,27,27
3,2,1,3,3,2,2,4,3,3,3,3,4,3,3,4,2,3,3,3,3,2,3,2,2,2,2,2,3,2,2,3,3,3,4,3,3,3,2,2,4,5,4,4,4,4,2,4,4,4,2,2,3,2,3,3,2,2,3,2,26,31,23,28,39,24
3,4,5,3,4,3,4,4,3,3,2,3,2,3,3,3,3,3,2,2,2,3,3,2,3,3,3,2,5,4,2,4,4,5,3,3,3,3,3,4,2,2,1,2,2,1,4,1,2,2,3,3,2,2,2,2,1,2,2,3,36,26,30,34,19,22
3,3,3,4,3,3,3,3,3,3,4,4,3,4,4,3,4,3,3,3,3,2,3,3,3,3,3,3,2,2,3,2,4,3,2,3,2,2,2,3,3,4,4,4,4,4,2,4,3,4,3,3,4,3,4,4,4,3,3,3,31,35,27,26,36,34
4,2,2,3,2,4,3,3,2,2,3,3,4,3,4,3,5,3,4,3,2,3,3,3,3,2,3,2,4,2,3,3,3,4,2,3,2,3,2,2,5,5,5,4,4,4,1,4,4,4,3,2,3,2,2,2,2,2,2,2,27,35,27,27,40,22
2,2,3,3,3,2,3,2,3,2,3,2,3,3,4,3,3,3,4,3,3,3,4,4,2,3,4,3,3,3,3,2,3,3,5,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,2,3,3,3,3,3,3,25,31,32,31,31,29
2,4,2,3,3,1,1,2,2,2,3,3,3,2,4,2,3,2,3,3,2,3,3,3,3,3,2,2,3,2,1,2,2,3,1,3,2,2,2,3,3,4,3,3,4,3,2,3,4,4,2,1,2,3,2,2,2,3,3,2,22,28,26,21,33,22
2,1,1,3,2,2,3,3,2,2,2,3,3,3,1,2,2,3,3,2,3,4,4,3,3,3,3,4,3,2,2,3,2,3,3,2,1,2,3,2,2,2,2,1,2,2,4,2,1,2,2,2,3,2,2,3,2,2,3,2,21,24,32,23,20,23
2,2,2,3,3,2,3,3,3,3,4,2,3,3,3,2,5,3,3,3,3,4,3,5,4,3,3,4,4,3,1,2,3,3,2,3,3,1,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,26,31,36,22,29,28
2,1,2,3,1,2,3,2,2,3,3,3,2,2,3,3,3,3,2,2,4,2,3,3,2,4,3,4,4,3,3,2,2,1,3,3,2,2,3,3,2,3,2,3,2,3,4,3,2,3,2,2,2,2,2,1,2,2,2,3,21,26,32,24,27,20
3,3,3,3,3,3,2,2,2,3,3,4,4,4,4,3,2,3,3,3,3,2,3,3,2,3,3,3,2,2,3,2,2,3,3,4,2,3,2,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,27,33,26,27,28,25
3,4,3,3,4,2,2,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2,4,3,3,3,4,3,3,3,3,3,1,4,2,1,2,2,3,4,4,3,3,3,3,3,4,3,3,3,3,2,3,3,3,2,3,2,30,26,28,24,33,27
3,3,3,3,2,3,2,3,2,4,2,3,3,3,4,4,3,3,3,3,3,2,3,4,3,4,3,4,4,4,2,2,3,2,4,3,2,2,1,3,3,3,3,2,3,2,3,4,3,4,3,3,4,4,4,4,3,3,3,3,28,31,34,24,30,34
2,2,3,2,2,3,3,2,2,3,3,3,5,4,5,3,3,4,3,3,1,4,2,2,3,2,4,2,1,3,3,5,3,4,3,3,3,4,3,3,3,5,3,4,3,3,3,3,3,4,3,3,4,3,4,4,4,3,4,3,24,36,24,34,34,35
2,3,3,3,4,3,4,3,3,3,2,3,2,3,3,1,2,3,2,1,3,2,2,3,3,3,3,3,2,3,4,4,3,4,4,3,3,4,4,3,3,3,2,3,3,3,3,3,3,3,2,3,4,3,3,2,3,2,3,2,31,22,27,36,29,27
4,4,3,2,3,3,3,3,3,3,3,3,3,3,4,4,3,2,2,3,3,3,3,2,2,1,3,2,2,3,2,2,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,3,2,3,2,31,30,24,25,30,24
3,3,2,4,4,1,4,2,2,3,3,3,2,2,3,3,2,3,3,3,3,3,3,4,3,4,2,3,3,3,5,4,5,4,4,4,4,4,4,3,3,4,3,3,4,3,3,3,4,4,3,3,2,2,2,3,3,2,3,2,28,27,31,41,34,25
2,2,1,2,2,1,3,2,2,3,3,4,4,3,4,4,4,3,3,3,4,3,4,4,4,4,4,5,4,3,2,3,2,2,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,20,35,39,27,30,31
4,2,4,3,4,2,3,3,2,3,4,3,3,3,4,3,4,4,3,4,2,3,4,2,3,3,3,4,3,3,2,3,2,4,4,3,3,3,3,4,2,2,2,2,3,2,4,1,2,2,3,3,3,3,2,3,2,2,3,2,30,35,30,31,22,26
4,3,3,3,3,3,2,3,2,2,3,5,3,3,4,2,4,3,4,3,1,1,1,2,2,2,2,2,1,2,2,2,3,2,2,4,2,3,2,3,3,3,2,3,3,3,3,2,2,3,4,4,5,4,4,5,4,4,4,4,28,34,16,25,27,42
2,3,2,3,2,1,2,2,2,3,3,2,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,4,2,3,3,1,2,2,2,2,3,2,4,3,4,4,4,4,4,3,4,4,4,3,3,3,3,3,2,2,2,3,2,22,26,30,24,38,26
2,3,3,3,3,2,4,3,3,3,3,3,4,3,5,3,3,3,2,2,3,3,2,3,2,2,2,2,3,1,2,3,4,3,3,2,1,2,2,1,3,4,4,4,3,4,3,4,4,4,3,3,4,4,4,4,4,4,4,4,29,31,23,23,37,38
2,3,1,2,2,2,3,2,2,2,2,2,3,2,2,3,1,3,3,3,2,2,4,3,3,4,3,4,3,3,3,3,3,3,3,1,3,1,3,2,4,4,3,3,3,3,3,4,4,4,3,2,3,2,2,2,3,2,3,3,21,24,31,25,35,25
2,3,3,3,3,2,5,4,3,4,3,3,3,3,4,3,2,3,2,3,4,4,3,4,4,4,3,3,4,4,3,3,4,3,5,3,3,3,4,4,4,4,4,4,3,3,3,3,4,4,2,3,3,2,2,3,2,3,3,3,32,29,37,35,36,26
3,3,3,4,3,3,3,3,4,3,3,4,4,3,3,4,3,3,3,3,4,3,4,3,4,3,4,4,5,3,4,3,3,4,4,4,3,3,4,3,4,3,4,4,4,4,2,3,4,4,3,3,3,3,3,3,3,3,3,2,32,33,37,35,36,29
2,2,2,3,2,3,2,2,3,2,3,4,2,3,3,3,4,3,3,2,3,2,3,3,3,2,3,2,4,1,2,2,3,2,3,4,3,3,3,3,3,4,3,3,3,4,3,3,3,4,2,2,3,2,2,3,2,2,2,2,23,30,26,28,33,22
3,3,3,3,4,3,3,3,3,3,3,4,2,3,4,3,2,3,3,3,3,4,3,3,4,4,4,3,3,4,3,4,4,3,3,4,2,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,4,4,3,4,3,31,30,35,33,29,34
2,2,3,3,2,2,2,2,2,2,3,3,3,4,3,2,4,3,4,3,3,3,3,4,3,3,4,3,5,3,1,3,1,4,2,2,2,3,2,1,3,3,3,3,3,3,2,3,4,4,2,3,3,2,3,3,3,3,3,2,22,32,34,21,31,27
3,3,3,2,3,4,2,3,3,4,4,3,3,3,3,3,4,3,4,3,2,2,3,3,3,4,4,4,4,3,2,2,3,2,2,3,1,3,2,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,4,3,3,3,3,30,33,32,22,27,30
2,3,3,2,4,4,2,4,3,3,4,4,3,3,3,4,3,4,3,4,4,3,3,2,3,1,3,2,3,3,2,3,2,3,2,3,2,3,3,2,3,4,3,3,3,4,3,3,4,4,2,3,3,2,3,3,3,3,3,3,30,35,27,25,34,28
3,3,3,2,4,3,3,4,4,3,3,3,2,4,4,3,2,3,3,2,4,4,3,5,2,4,5,3,4,4,4,4,3,5,5,3,3,3,5,3,3,3,3,4,3,3,3,3,3,3,4,4,5,4,4,3,4,4,4,4,32,29,38,38,31,40
2,2,1,3,2,4,2,1,2,2,3,3,3,3,3,3,3,3,4,4,1,2,2,3,3,2,2,3,2,3,1,1,2,1,2,2,1,2,2,2,2,2,2,2,3,3,4,2,2,2,3,4,5,4,4,3,4,4,4,4,21,32,23,16,24,39
2,3,3,2,3,2,4,3,3,3,2,2,2,2,2,2,2,3,3,2,3,4,3,4,4,4,4,4,4,4,3,1,2,2,3,3,1,3,3,2,2,2,2,2,2,2,4,2,2,2,4,3,4,4,4,5,4,4,3,4,28,22,38,23,22,39
2,2,3,4,3,3,3,3,2,3,3,3,3,2,3,4,2,3,3,2,3,2,4,3,3,3,2,4,2,3,2,4,3,2,3,2,2,3,3,3,1,2,1,1,1,1,5,1,1,2,3,3,4,3,3,3,4,3,4,3,28,28,29,27,16,33
2,4,3,2,4,4,4,3,2,3,3,4,4,3,4,4,4,3,2,3,2,3,2,3,2,3,2,4,3,3,2,2,3,4,4,3,3,2,3,4,4,4,4,4,4,4,2,4,4,4,3,3,3,3,3,2,2,3,3,2,31,34,27,30,38,27
2,3,1,3,2,2,4,2,2,3,2,2,3,3,4,4,3,4,4,3,4,4,4,3,4,5,4,2,4,4,2,3,3,3,2,3,2,3,1,2,4,5,4,3,4,5,2,4,5,4,3,2,4,3,3,3,3,3,3,2,24,32,38,24,40,29
3,3,4,3,4,3,3,4,4,3,4,4,4,4,4,4,4,3,2,3,3,4,2,3,4,3,3,2,3,3,2,3,2,1,2,3,2,1,2,2,3,3,3,3,3,3,3,3,3,3,1,1,2,2,2,1,1,1,1,1,34,36,30,20,30,13
2,4,2,2,3,3,3,3,3,1,3,3,2,4,3,4,3,4,3,2,2,2,3,4,3,3,3,3,3,3,4,3,4,3,2,2,2,3,4,3,4,4,4,4,4,4,2,3,4,4,3,3,4,3,3,3,2,3,3,2,26,31,29,30,37,29
2,2,1,3,4,2,3,2,4,4,4,3,2,3,2,4,3,3,2,4,3,3,3,3,3,4,3,4,4,4,3,4,3,4,5,2,3,4,3,3,4,4,4,4,4,4,3,4,4,3,2,3,3,2,2,2,2,2,2,2,27,30,34,34,38,22
3,3,1,3,2,3,3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,4,4,4,3,4,3,3,5,4,4,4,3,5,3,4,2,4,4,3,2,3,3,3,3,2,3,3,3,3,2,2,2,2,2,1,2,1,2,2,27,32,37,36,28,18
4,3,4,3,4,3,3,3,4,4,3,4,3,3,3,3,3,3,2,3,3,4,3,2,4,4,4,4,5,3,2,3,3,3,3,3,3,5,3,4,2,2,2,3,2,2,4,3,2,2,2,3,3,3,3,4,3,3,3,3,35,30,36,32,24,30
3,3,4,2,2,3,4,3,4,2,4,4,3,4,3,2,3,5,2,4,4,3,3,3,3,3,4,4,5,4,3,4,3,4,4,3,4,3,4,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,3,3,30,34,36,35,29,26
2,3,2,2,3,1,4,3,2,2,4,3,3,3,4,2,3,3,3,3,3,3,3,3,4,3,3,3,4,3,3,2,4,3,2,3,3,2,3,3,3,2,3,2,3,3,4,3,3,3,2,1,3,2,2,2,2,2,2,1,24,31,32,28,29,19
2,4,3,2,3,2,3,2,2,3,4,3,4,3,4,4,3,3,3,4,4,3,2,4,4,4,4,3,3,3,2,3,3,3,4,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,2,3,2,2,2,26,35,34,29,29,24
3,3,4,3,3,1,2,3,2,3,3,3,3,4,4,3,3,3,3,4,2,3,4,2,3,3,4,3,2,2,3,3,3,3,2,4,2,4,3,3,2,3,3,2,3,3,3,3,2,4,3,2,3,3,3,3,3,3,3,3,27,33,28,30,28,29
3,5,4,3,4,2,3,4,2,3,3,3,4,4,3,4,3,2,1,3,3,4,4,3,2,4,2,3,3,2,3,2,3,4,2,3,3,3,2,3,4,3,4,4,3,4,2,3,3,4,2,2,2,3,2,3,2,2,2,2,33,30,30,28,34,22
3,4,3,4,4,3,4,3,3,4,4,3,3,2,2,1,2,4,2,2,2,4,3,2,2,2,1,3,4,3,2,3,3,3,3,3,3,2,2,2,3,2,3,3,2,3,4,3,3,3,3,2,4,3,3,3,3,3,4,3,35,25,26,26,29,31
2,2,3,3,2,2,3,2,2,2,4,4,3,5,4,4,3,5,4,4,4,4,4,4,3,3,4,3,3,3,1,2,2,2,2,3,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,5,4,4,3,3,3,3,4,23,40,35,19,30,35
