"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,2,5,4,4,3,4,2,3,4,2,3,3,3,2,4,3,3,4,3,2,3,3,3,3,2,4,2,1,3,3,4,3,3,4,4,3,3,3,4,4,5,5,4,5,4,1,5,5,5,2,3,2,2,4,4,3,3,4,3,35,30,26,34,43,30
2,3,2,2,1,2,3,3,3,3,3,2,4,3,3,1,3,3,3,3,3,4,4,3,3,3,3,2,2,3,3,3,4,2,2,2,3,3,3,2,2,3,2,2,2,2,4,3,2,2,2,2,2,2,1,2,2,2,2,2,24,28,30,27,24,19
1,2,3,4,2,3,3,3,4,3,4,4,3,4,3,2,3,3,4,3,2,3,3,2,4,2,3,1,2,2,5,2,4,3,3,3,3,4,4,3,3,3,2,4,3,3,2,3,3,3,3,3,4,3,3,3,3,3,4,3,28,33,24,34,29,32
1,2,2,3,2,2,3,2,3,2,3,3,2,4,3,3,4,2,3,2,3,3,3,2,3,2,4,3,3,3,4,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,4,1,2,1,2,2,2,2,2,2,1,22,29,29,28,31,17
3,3,3,4,3,3,3,4,4,4,3,3,3,3,4,2,4,3,3,2,4,4,3,4,2,4,4,2,3,3,3,3,3,2,1,2,4,2,3,2,4,4,3,4,4,4,1,4,4,4,2,2,2,2,3,2,1,2,2,1,34,30,33,25,36,19
1,2,3,3,3,3,3,2,4,3,3,2,3,3,2,2,3,1,2,4,4,4,4,4,4,4,4,3,3,4,3,2,2,3,3,3,3,3,3,4,2,3,3,3,3,3,3,2,3,4,2,2,3,2,2,2,2,2,3,2,27,25,38,29,29,22
3,1,3,4,3,2,2,2,2,4,4,3,2,1,3,3,3,3,2,2,2,3,3,3,2,2,3,2,3,4,4,2,4,3,3,3,4,4,4,2,2,2,2,2,2,2,4,3,2,3,3,3,3,3,3,3,2,3,3,2,26,26,27,33,24,28
3,3,2,4,3,3,4,2,3,3,3,3,3,3,4,2,3,2,3,3,4,4,4,5,5,3,5,3,4,4,2,3,4,3,3,2,3,2,2,2,3,3,3,3,2,3,3,3,3,3,3,3,4,3,4,3,4,3,4,3,30,29,41,26,29,34
2,2,3,3,3,1,3,2,2,4,4,3,2,3,3,3,4,3,3,3,2,3,3,3,3,3,4,2,3,3,4,3,3,2,2,2,3,3,2,2,3,3,3,4,3,3,3,4,4,3,3,2,3,2,3,3,2,2,2,2,25,31,29,26,33,24
2,3,4,2,1,3,2,3,3,2,4,4,3,4,4,3,4,4,3,5,3,2,4,2,4,4,3,2,3,3,3,4,4,3,3,2,2,3,2,2,2,2,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,25,38,30,28,23,30
3,4,4,3,3,4,3,5,4,3,3,4,3,3,3,5,5,4,3,3,2,3,3,3,3,2,2,1,1,2,4,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,4,3,3,3,3,4,3,3,3,3,2,36,36,22,28,30,30
2,3,2,3,3,1,2,3,4,2,4,4,2,4,3,3,2,1,4,3,3,4,4,5,2,4,4,3,3,3,3,3,4,4,4,4,3,3,3,4,2,3,2,3,3,2,4,2,3,3,2,3,3,2,3,2,3,2,3,2,25,30,35,35,27,25
3,2,2,3,2,2,3,3,2,3,3,3,2,2,2,3,3,1,3,2,2,3,5,2,2,4,5,2,3,3,5,2,3,4,4,3,3,4,4,3,3,3,3,4,3,4,3,4,3,3,3,3,2,2,2,2,2,2,3,2,25,24,31,35,33,23
4,4,3,3,2,3,2,2,4,2,2,2,3,1,2,3,3,2,1,2,3,3,3,3,2,2,3,2,3,3,3,3,3,2,2,3,3,3,3,2,2,2,3,3,1,3,4,3,2,3,3,3,3,3,4,3,2,3,3,2,29,21,27,27,26,29
4,3,4,4,3,3,3,3,4,5,5,3,3,4,4,3,3,3,4,3,3,4,5,3,3,3,3,3,5,3,3,3,4,4,4,3,4,4,4,4,2,1,2,1,1,2,5,2,2,3,2,3,3,3,5,4,4,3,3,3,36,35,35,37,21,33
4,4,3,4,3,3,3,3,2,3,3,4,3,4,4,4,4,4,3,5,2,2,3,2,3,3,4,3,2,3,4,3,3,4,2,2,3,3,4,3,4,5,4,4,4,4,2,4,5,5,3,3,2,2,2,3,3,2,3,2,32,38,27,31,41,25
2,4,3,3,3,3,3,2,2,2,4,2,3,2,3,4,2,3,3,2,1,3,3,4,3,4,3,2,2,3,2,3,2,2,3,3,3,2,3,3,2,3,3,3,3,3,4,3,3,3,2,3,3,3,3,2,2,2,3,2,27,28,28,26,30,25
4,2,3,5,4,4,3,4,4,4,3,3,3,2,3,4,2,4,4,3,3,2,3,4,3,3,2,3,2,3,3,4,3,4,4,2,4,4,5,5,2,2,3,3,3,3,3,4,3,4,3,2,3,2,2,2,3,3,2,2,37,31,28,38,30,24
3,3,3,4,4,3,2,5,5,4,2,3,4,3,3,3,2,2,2,2,2,4,3,2,3,1,2,3,2,3,2,3,4,3,2,4,2,4,3,2,4,4,4,4,3,3,2,4,3,4,3,2,2,3,3,3,2,3,3,2,36,26,25,29,35,26
3,3,2,2,2,3,3,2,3,2,4,5,4,2,4,3,3,3,4,3,3,5,3,3,3,2,4,3,3,4,5,4,3,3,4,4,3,3,4,3,3,3,3,3,2,3,3,3,3,3,2,2,2,2,2,2,3,3,3,2,25,35,33,36,29,23
4,4,4,3,3,4,3,5,5,4,3,3,3,4,2,3,3,3,3,3,2,2,4,3,4,4,4,3,3,3,3,3,4,3,3,2,3,2,3,2,2,2,2,1,2,2,3,2,2,2,2,3,2,2,3,2,2,2,3,2,39,30,32,28,20,23
3,3,3,3,2,1,3,3,4,3,3,4,2,3,4,2,3,2,4,4,2,3,3,3,3,2,3,3,3,4,4,2,3,3,3,2,3,4,3,4,3,4,3,4,4,5,2,3,4,4,1,2,2,2,2,3,2,2,2,1,28,31,29,31,36,19
4,3,4,3,3,3,3,4,4,3,4,4,2,3,4,3,5,3,4,3,2,3,4,3,2,3,3,2,2,3,4,3,4,3,4,2,3,3,3,2,3,3,2,3,2,4,3,3,3,4,3,3,2,3,3,3,3,2,3,2,34,35,27,31,30,27
4,3,3,4,3,3,3,3,4,3,3,3,3,3,3,4,4,4,3,3,2,1,3,3,3,2,1,2,2,3,3,4,4,2,3,3,3,4,5,4,2,2,1,2,1,2,4,2,2,2,2,1,2,1,2,2,2,1,3,2,33,33,22,35,20,18
3,3,2,4,2,3,3,2,3,3,3,2,3,2,2,2,3,2,2,2,3,3,3,2,2,4,4,2,3,4,4,3,3,3,3,1,3,2,4,2,3,3,3,3,3,3,3,4,3,4,3,3,3,4,3,3,3,3,3,3,28,23,30,28,32,31
3,2,3,2,3,1,2,2,3,3,3,3,3,2,3,3,2,2,3,3,3,3,4,3,3,2,4,2,4,3,2,4,2,3,4,2,4,4,4,2,2,2,2,2,3,2,4,3,3,2,2,3,2,2,3,3,3,2,3,2,24,27,31,31,25,25
3,3,4,3,4,3,4,4,4,2,3,3,3,1,3,3,4,4,4,4,2,3,3,3,2,2,3,2,2,3,3,3,3,4,3,3,2,4,4,3,2,2,2,3,2,3,4,2,2,3,2,2,2,2,2,2,2,3,2,2,34,32,25,32,25,21
2,3,1,3,3,4,2,2,1,3,3,3,3,3,3,4,3,3,3,2,2,3,2,4,3,4,4,1,2,2,2,4,4,3,3,3,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,24,30,27,34,30,32
3,2,2,4,4,3,2,3,5,4,4,4,4,2,3,3,4,3,3,4,2,3,3,2,2,2,3,1,2,2,3,3,3,4,3,2,4,4,3,4,2,1,1,2,1,2,5,2,2,2,3,3,3,2,3,4,3,3,4,3,32,34,22,33,20,31
2,2,3,4,3,4,4,4,2,3,3,3,3,2,2,3,4,3,2,3,2,4,3,4,3,4,4,2,4,3,4,4,4,3,4,5,3,3,5,4,3,3,3,3,3,4,3,3,3,4,3,2,2,2,2,3,2,3,3,2,31,28,33,39,32,24
2,4,3,3,3,3,2,3,3,3,4,3,2,2,3,3,3,2,3,3,3,4,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,3,4,3,3,3,2,4,3,3,2,3,2,2,3,2,2,3,3,2,29,28,32,31,30,24
3,2,3,3,2,2,3,3,3,2,4,2,3,3,3,3,3,3,3,4,3,3,5,2,2,5,3,3,4,3,4,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,4,2,2,3,1,2,1,2,2,1,2,2,2,1,26,31,33,31,25,16
2,3,3,2,1,2,3,3,3,2,3,2,3,3,3,2,2,3,2,4,3,4,3,3,3,4,3,2,3,3,3,3,3,3,3,3,3,3,3,2,4,4,4,4,3,4,2,4,4,4,2,3,4,2,3,3,3,3,3,3,24,27,31,29,37,29
3,2,2,4,2,2,3,2,3,3,3,3,3,3,4,4,2,3,3,4,3,3,3,2,4,4,4,3,3,3,2,3,3,4,3,3,3,3,4,3,2,2,1,3,2,2,4,2,1,3,3,3,3,3,4,3,3,4,3,3,26,32,32,31,22,32
3,4,4,3,3,3,3,3,3,4,2,4,2,2,3,3,3,3,3,3,3,4,4,3,3,3,3,3,2,2,3,4,4,4,4,3,4,4,4,4,1,1,2,2,1,2,4,2,2,2,3,3,3,3,3,3,4,3,4,4,33,28,30,38,19,33
2,2,1,2,2,2,2,1,1,2,3,3,2,2,1,2,3,2,3,1,3,4,3,3,4,2,3,3,3,4,1,1,2,2,1,1,3,2,2,3,1,1,1,1,1,1,5,2,1,1,1,1,1,2,2,1,2,2,2,1,17,22,32,18,15,15
3,3,3,2,2,3,2,1,3,3,4,3,2,3,3,3,2,3,4,2,3,4,3,4,3,3,4,3,2,3,4,4,3,4,4,2,2,4,4,2,2,2,2,3,1,3,4,2,2,3,3,3,3,2,2,3,3,2,2,2,25,29,32,33,24,25
3,4,2,2,2,2,3,2,3,2,3,4,2,3,3,3,4,4,3,3,2,4,5,3,4,2,4,3,3,3,4,4,3,5,2,3,4,3,5,4,2,3,3,2,2,2,3,3,3,2,2,2,2,3,1,2,1,2,2,2,25,32,33,37,25,19
3,2,4,3,3,3,4,4,3,3,3,4,3,3,4,3,2,2,4,2,1,2,3,3,2,3,2,2,4,3,2,2,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,3,2,2,3,2,32,30,25,30,30,27
2,3,3,3,4,4,3,4,3,4,4,3,4,3,3,4,2,4,4,2,2,2,2,5,3,3,3,1,3,3,3,2,4,4,3,3,4,3,3,3,2,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,33,33,27,32,29,31
2,4,3,3,3,2,4,3,4,4,3,4,4,3,4,3,4,4,3,5,2,4,2,3,3,3,4,2,3,4,3,3,3,3,2,4,2,3,3,2,3,3,3,4,3,3,3,4,4,4,4,3,3,3,3,3,3,3,3,4,32,37,30,28,34,32
3,2,2,3,3,2,3,4,3,2,2,5,3,1,3,3,3,2,4,3,2,3,3,2,3,3,4,3,4,3,3,3,3,2,2,3,3,3,2,4,3,4,3,3,2,3,3,3,3,4,2,2,2,2,2,2,2,2,2,3,27,29,30,28,31,21
2,2,2,2,1,2,3,3,4,2,2,3,3,2,3,3,4,3,4,3,2,3,5,3,3,3,3,3,4,2,3,2,2,3,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,3,4,3,23,30,31,25,29,35
3,3,4,4,3,2,2,3,4,4,4,4,3,4,3,2,4,3,4,5,3,4,4,3,5,3,4,4,5,4,4,4,4,2,3,4,3,3,3,3,3,4,4,4,4,4,3,4,4,4,2,2,3,2,2,3,2,2,2,2,32,36,39,33,38,22
3,2,3,3,4,3,3,3,4,3,3,4,3,4,3,5,3,2,3,3,2,3,4,3,3,3,2,3,4,3,4,2,3,1,2,3,4,3,1,2,3,3,3,3,3,3,3,3,3,3,2,2,2,1,2,3,2,2,2,2,31,33,30,25,30,20
4,3,4,4,4,4,4,4,4,4,2,3,3,3,2,2,3,2,3,2,3,4,5,2,4,4,4,3,4,3,3,2,3,2,3,3,2,3,3,2,3,3,2,3,3,3,4,3,3,3,4,3,4,3,5,4,4,3,3,3,39,25,36,26,30,36
4,4,4,5,5,3,4,4,4,5,4,3,3,3,2,3,4,3,5,5,2,2,3,3,3,2,5,2,2,4,4,3,4,4,2,2,4,4,3,2,3,3,3,4,2,3,3,3,3,3,2,2,3,2,2,3,2,3,3,2,42,35,28,32,30,24
3,3,3,4,2,4,3,4,3,4,2,3,4,4,2,3,2,2,2,2,2,2,3,2,2,3,2,1,3,2,4,4,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,4,3,3,3,3,3,4,3,33,26,22,34,29,33
4,3,4,4,3,3,3,3,3,4,3,4,2,3,4,3,4,2,3,2,1,3,2,2,3,2,1,3,2,3,3,4,4,2,3,3,4,3,4,3,3,4,4,3,4,3,2,4,3,4,2,3,3,3,3,3,3,3,3,3,34,30,22,33,34,29
4,2,2,3,4,3,3,4,3,3,5,4,3,3,3,2,4,3,3,5,2,3,3,3,1,2,2,2,3,3,3,3,3,4,4,3,4,4,3,3,3,3,3,4,2,3,3,3,4,3,2,2,1,2,2,1,2,1,3,2,31,35,24,34,31,18
2,3,2,3,2,3,3,2,3,3,4,4,5,4,4,4,2,4,3,3,2,4,2,2,2,3,2,2,3,2,3,2,2,4,3,2,3,3,3,3,3,4,3,4,3,4,2,4,4,4,1,2,2,2,1,2,2,2,2,2,26,37,24,28,35,18
2,3,3,2,3,2,3,4,3,3,2,3,3,2,3,2,2,3,3,3,3,3,3,2,2,2,3,2,3,3,4,4,4,4,4,3,4,3,4,3,2,2,2,2,2,3,4,3,2,3,3,4,4,4,3,4,4,4,4,3,28,26,26,37,25,37
4,3,2,3,3,2,3,2,3,3,2,4,3,3,4,3,3,4,4,4,2,3,4,3,2,3,3,3,3,3,3,4,4,3,4,3,4,4,3,2,4,4,3,4,4,4,2,3,4,4,1,2,3,3,3,4,3,3,3,2,28,34,29,34,36,27
3,3,3,3,3,2,2,3,3,3,2,2,1,2,3,4,2,3,4,3,2,3,3,4,3,2,3,3,2,4,3,2,3,3,3,4,3,4,2,3,3,2,3,3,3,2,3,3,2,3,2,2,3,2,3,2,2,2,3,2,28,26,29,30,27,23
4,4,3,3,3,3,1,4,3,3,3,4,3,3,3,3,5,3,4,4,3,3,3,4,3,3,3,2,2,3,2,3,2,2,1,2,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,4,3,3,3,4,3,31,35,29,23,28,31
3,2,2,1,3,3,2,2,2,2,4,4,3,3,3,4,4,2,3,3,2,2,3,4,3,4,3,2,3,3,1,3,3,2,2,2,3,3,3,2,4,4,3,4,4,4,2,4,4,4,3,3,3,3,3,3,3,3,3,3,22,33,29,24,37,30
4,1,3,3,2,2,3,3,3,3,3,3,3,1,2,3,2,3,2,3,3,3,3,1,2,2,2,2,2,3,3,3,3,4,3,2,3,2,4,4,1,2,2,2,2,3,4,2,2,2,2,3,2,2,2,3,3,3,3,2,27,25,23,31,22,25
3,2,3,4,2,2,3,3,2,2,4,3,3,4,4,4,4,2,4,3,2,4,3,3,3,2,4,3,4,4,3,2,3,3,2,2,2,2,4,2,2,2,2,2,3,2,4,2,2,2,3,3,3,3,2,3,3,3,2,3,26,35,32,25,23,28
3,2,4,2,2,3,4,4,3,4,3,3,1,2,3,2,2,3,4,3,3,3,4,4,3,3,3,2,3,2,2,3,4,3,2,3,3,3,2,3,3,4,3,4,4,4,3,4,4,4,3,3,3,3,4,3,3,3,3,3,31,26,30,28,37,31
3,3,3,4,3,3,2,3,3,3,2,4,3,3,4,4,3,4,4,4,2,4,2,3,2,3,2,2,2,2,3,3,3,4,3,3,3,3,3,2,3,3,3,4,3,2,3,3,3,3,2,3,2,3,2,3,2,3,3,2,30,35,24,30,30,25
3,3,2,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,2,3,3,4,3,4,3,3,3,2,4,3,4,3,4,3,3,3,2,4,4,3,4,4,4,2,4,4,4,2,2,3,2,2,3,2,2,2,3,26,31,30,31,37,23
3,4,2,4,4,3,4,4,4,5,2,3,3,2,3,2,3,2,4,3,1,4,3,3,3,3,4,2,3,3,3,2,3,4,3,3,3,4,3,3,3,4,4,4,3,4,2,4,4,4,2,2,2,2,2,2,2,2,2,2,37,27,29,31,36,20
3,2,4,3,3,2,2,3,3,2,3,3,1,2,4,3,3,3,4,3,3,3,3,3,4,3,3,2,3,3,3,3,3,4,2,3,2,3,4,3,2,2,2,2,3,2,4,2,2,2,2,3,2,2,3,3,3,3,2,3,27,29,30,30,23,26
2,3,4,3,4,3,3,4,3,5,5,3,3,3,3,4,3,1,4,3,3,3,3,3,3,3,4,2,3,4,4,3,4,4,3,2,3,3,3,3,2,1,2,2,2,2,5,2,2,3,3,3,3,2,3,3,3,3,3,2,34,32,31,32,23,28
3,3,4,3,3,3,2,2,3,3,3,4,2,3,2,3,3,2,4,4,1,3,2,2,2,2,1,1,2,2,4,3,4,3,3,3,3,3,4,3,2,3,2,3,1,2,3,3,3,3,2,3,3,3,4,3,2,3,3,2,29,30,18,33,25,28
3,2,3,3,3,3,3,3,3,3,4,4,3,5,5,4,4,2,4,5,3,3,3,3,2,3,4,3,3,3,4,3,4,4,3,2,3,3,5,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,29,40,30,33,30,29
4,3,3,3,3,4,3,4,4,4,3,3,2,3,4,3,4,3,3,2,1,2,4,2,2,3,2,3,1,3,4,4,4,4,3,3,4,3,4,3,2,2,2,2,2,1,4,2,2,2,3,3,3,3,4,4,4,3,3,3,35,30,23,36,21,33
3,3,2,3,4,3,3,3,2,2,4,2,3,3,3,3,3,3,3,3,2,3,4,3,2,3,3,2,2,3,3,3,4,3,4,3,4,3,2,1,3,3,2,3,3,3,3,3,2,2,2,1,1,1,1,2,1,1,2,1,28,30,27,30,27,13
3,4,3,3,3,3,3,4,4,2,1,3,3,4,4,4,2,4,3,3,2,3,3,4,3,4,3,1,2,3,5,4,3,4,4,3,3,3,5,3,2,3,3,3,3,3,3,3,3,2,3,3,3,4,3,3,4,3,3,3,32,31,28,37,28,32
3,3,3,3,2,3,3,3,3,2,2,3,3,2,5,4,5,3,4,4,2,4,4,3,4,4,2,3,3,3,2,3,3,2,3,2,2,2,2,2,3,3,3,4,4,4,2,3,3,4,3,3,3,2,4,5,3,3,3,3,28,35,32,23,33,32
2,2,3,5,4,3,2,4,5,3,2,3,3,3,3,2,4,3,3,4,2,2,3,4,3,2,2,3,3,2,4,3,5,4,2,5,3,4,4,3,3,3,2,3,2,3,3,2,3,3,1,2,3,2,3,2,2,2,3,3,33,30,26,37,27,23
2,3,3,2,1,3,3,2,2,3,3,3,2,3,3,2,4,3,3,4,2,3,4,4,2,3,4,2,3,4,4,3,4,4,4,4,3,4,4,3,3,3,2,3,2,3,3,3,3,3,1,2,2,1,2,3,2,2,2,2,24,30,31,37,28,19
4,3,3,2,2,2,3,2,2,3,5,4,4,3,5,4,3,3,5,4,3,4,4,4,3,3,4,3,4,4,1,3,2,3,3,2,2,3,2,1,4,4,4,4,3,4,2,4,4,4,3,4,4,4,4,4,5,4,4,4,26,40,36,22,37,40
5,3,4,4,4,3,4,3,3,5,3,2,2,1,3,3,3,2,2,2,1,3,3,3,2,2,3,3,3,2,4,3,3,3,3,4,3,4,4,4,2,2,2,3,2,2,3,3,3,3,2,3,2,3,4,4,3,2,2,2,38,23,25,35,25,27
4,3,4,5,4,4,3,5,3,3,4,3,4,2,4,3,4,3,4,2,2,2,3,3,4,3,3,2,4,3,4,5,4,5,4,4,3,4,4,5,1,2,1,2,2,2,4,2,2,2,2,1,1,1,1,1,2,2,3,1,38,33,29,42,20,15
3,1,3,3,2,2,2,2,4,3,3,3,3,3,3,2,3,3,3,2,3,5,5,4,3,4,3,3,4,4,3,3,2,3,2,2,3,4,3,2,1,1,2,1,1,1,4,2,1,2,4,4,5,4,4,4,4,4,4,4,25,28,38,27,16,41
3,2,3,2,3,3,3,3,3,3,4,3,3,2,3,3,2,2,3,3,3,3,5,3,3,2,4,2,3,2,4,3,4,3,4,2,3,4,2,2,3,3,2,3,2,3,4,3,2,4,1,1,1,1,1,1,1,1,2,1,28,28,30,31,29,11
2,2,3,3,3,2,3,4,3,3,1,3,2,2,1,1,2,2,1,3,3,4,4,4,3,2,4,3,2,4,2,2,3,3,2,3,4,2,3,2,2,2,1,2,2,2,3,3,2,3,3,2,1,2,2,3,2,2,3,2,28,18,33,26,22,22
3,3,4,3,3,3,4,3,2,4,3,3,5,1,4,2,3,4,3,3,3,3,2,3,3,3,2,1,2,3,4,3,3,3,2,1,3,4,3,2,2,2,2,2,2,3,4,2,2,2,3,3,3,2,3,3,3,3,4,3,32,31,25,28,23,30
3,3,2,3,3,2,2,3,4,3,3,5,5,4,5,3,4,4,4,4,3,4,3,3,3,2,5,3,2,4,3,2,2,3,1,2,2,2,2,2,3,4,4,4,3,3,3,3,3,4,1,2,1,1,1,2,2,1,2,1,28,41,32,21,34,14
3,3,2,4,3,3,2,4,2,2,4,4,3,2,2,3,3,3,2,3,2,3,3,2,3,3,3,3,2,2,3,3,2,3,4,3,2,3,4,3,2,2,2,2,1,2,4,2,2,2,3,3,3,3,2,3,3,3,3,2,28,29,26,30,21,28
2,2,3,3,3,2,3,1,3,3,2,2,1,2,1,1,2,2,2,1,3,3,3,4,3,2,2,3,3,2,3,3,3,4,3,1,3,3,3,3,2,2,2,2,2,2,4,2,2,2,3,2,3,3,3,3,3,3,3,3,25,16,28,29,22,29
2,4,2,3,3,2,2,3,3,2,3,4,3,2,2,2,3,2,2,3,2,4,5,2,3,3,4,2,2,3,2,3,2,4,3,2,2,2,3,2,2,2,2,2,1,2,4,1,2,3,2,3,2,3,4,2,3,3,3,3,26,26,30,25,21,28
3,3,3,4,4,3,2,3,4,5,3,4,2,3,4,4,3,3,3,3,1,2,1,4,2,2,2,2,2,2,3,2,3,3,2,3,3,3,3,2,2,2,2,2,1,2,4,2,2,2,3,4,3,4,4,5,4,3,4,4,34,32,20,27,21,38
4,3,4,3,4,3,3,4,2,3,3,1,2,5,3,4,3,1,3,3,2,4,3,4,4,2,3,2,4,4,5,5,5,5,4,4,4,5,5,4,3,4,3,4,4,3,2,4,4,4,2,3,2,3,3,3,2,2,3,2,33,28,32,46,35,25
3,3,3,2,3,3,4,2,3,3,2,4,2,3,3,3,2,3,4,3,2,3,3,2,2,2,3,1,4,3,2,2,4,3,4,2,4,3,3,3,2,2,2,3,2,3,3,3,3,3,3,3,3,3,4,3,4,4,4,3,29,29,25,30,26,34
3,3,3,4,3,3,2,4,4,3,3,3,4,3,3,3,3,3,3,3,1,3,2,3,3,1,2,2,2,2,5,4,3,3,3,2,3,2,4,3,3,3,2,3,3,3,3,2,3,3,4,4,3,3,4,4,4,4,5,3,32,31,21,32,28,38
3,3,4,3,4,4,3,3,4,5,4,2,3,3,2,4,3,2,2,3,3,3,2,3,4,5,2,3,3,3,4,4,3,5,3,3,3,4,4,4,3,3,3,3,2,3,3,2,3,3,2,2,3,2,1,3,2,2,2,2,36,28,31,37,28,21
3,3,4,4,3,3,2,2,4,3,3,4,1,1,3,4,3,1,3,3,2,4,2,2,2,4,4,2,2,3,3,3,3,3,2,2,3,3,2,2,2,2,3,2,2,2,4,2,2,3,4,3,5,4,3,5,4,4,4,4,31,26,27,26,24,40
3,3,3,4,2,3,2,3,5,5,3,3,3,3,3,4,3,3,2,3,3,3,4,2,3,2,3,2,2,3,4,4,4,3,3,3,3,5,3,3,3,3,3,3,3,3,4,3,3,3,2,2,2,2,1,2,2,2,3,1,33,30,27,35,31,19
3,3,3,4,3,3,4,3,3,4,4,3,2,3,3,3,3,2,3,4,3,2,4,2,1,1,2,1,3,2,3,4,3,3,3,3,3,4,5,4,2,2,2,3,2,3,4,3,2,3,3,3,3,2,4,3,3,3,3,3,33,30,21,35,26,30
3,3,2,2,1,2,3,2,4,2,4,2,1,2,3,2,3,2,1,2,2,2,4,2,3,3,4,3,3,3,2,3,2,3,3,1,2,3,2,2,4,5,4,4,4,4,2,4,4,3,3,2,2,2,3,3,2,2,3,2,24,22,29,23,38,24
2,2,4,3,2,3,3,3,2,3,3,3,2,2,2,2,4,2,3,2,2,2,2,3,2,2,2,2,2,3,3,4,4,4,3,1,2,2,4,2,3,3,3,3,2,3,3,3,3,3,3,3,4,4,4,4,4,3,3,3,27,25,22,29,29,35
4,3,4,3,3,3,3,3,4,3,3,4,2,3,2,3,3,3,3,4,2,2,3,3,4,4,4,3,3,3,3,3,3,3,2,2,2,4,2,4,3,3,3,4,3,3,4,3,3,3,3,3,3,3,4,4,3,4,3,3,33,30,31,28,32,33
4,3,3,5,3,3,4,3,4,4,3,3,3,2,4,2,3,4,4,3,2,2,2,1,2,3,2,2,2,2,4,2,3,3,4,3,4,4,4,3,3,3,3,3,2,3,3,3,2,3,4,4,5,4,4,5,5,4,5,4,36,31,20,34,28,44
2,2,3,4,2,3,4,3,3,4,3,3,2,2,2,3,4,3,1,2,4,5,4,4,3,4,4,2,2,3,3,3,4,4,4,3,3,4,3,2,3,3,2,3,3,3,3,3,2,4,1,1,2,1,2,3,2,2,2,2,30,25,35,33,29,18
4,3,3,4,3,3,3,3,4,3,3,3,2,3,2,2,3,3,3,3,2,3,4,4,3,4,3,2,3,3,3,3,3,2,4,4,2,2,3,3,1,1,1,1,1,2,4,1,1,2,2,3,3,3,3,4,3,3,3,3,33,27,31,29,15,30
5,3,4,4,4,3,3,3,4,4,3,3,2,3,3,3,3,2,2,3,3,2,3,4,2,3,4,3,4,3,4,3,4,4,3,4,4,4,4,3,3,2,3,3,2,2,3,2,3,3,3,3,4,3,4,3,3,3,3,3,37,27,31,37,26,32
5,4,3,2,3,3,2,4,3,4,4,3,4,4,4,2,3,4,4,3,3,4,4,3,3,3,3,3,4,3,3,3,3,3,3,2,4,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,33,35,33,30,28,31
5,4,4,5,3,3,4,5,4,4,3,3,3,4,4,3,3,4,4,3,4,3,4,3,4,3,3,2,3,4,4,3,4,3,4,2,3,3,3,3,4,5,3,5,4,4,2,4,4,4,2,3,3,3,3,3,3,3,3,2,41,34,33,32,39,28
2,4,2,4,2,2,2,3,3,4,5,5,2,2,3,3,3,3,4,2,3,3,4,3,4,4,3,3,3,3,2,3,3,2,1,2,2,3,3,3,2,2,1,2,1,2,4,3,2,2,3,3,4,3,2,3,2,3,3,2,28,32,33,24,21,28
2,1,3,4,2,2,3,1,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,2,3,3,2,2,3,2,4,4,3,3,2,3,3,3,2,3,3,3,2,3,3,3,4,3,3,2,2,3,3,4,3,2,2,2,2,24,28,26,29,30,25
5,4,3,4,4,3,3,3,3,3,4,4,5,2,4,1,3,2,3,4,1,2,2,3,3,1,4,2,3,2,2,2,2,3,2,3,2,3,3,1,2,2,1,2,2,2,4,3,2,2,2,3,2,2,3,3,3,3,3,2,35,32,23,23,22,26
