"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,3,4,4,4,3,3,3,3,4,5,4,3,4,3,4,3,5,4,5,2,2,3,2,2,2,3,1,3,2,3,3,3,3,3,3,4,3,4,4,3,3,3,3,3,3,3,3,2,3,2,2,2,3,3,2,2,3,2,3,33,40,22,33,29,24
2,3,3,2,4,2,3,2,3,4,3,3,4,3,2,1,3,4,3,3,3,3,3,3,3,4,2,4,5,3,2,2,2,2,1,1,1,2,1,1,2,3,3,3,2,1,3,2,3,2,3,2,2,3,3,2,2,3,3,2,28,29,33,15,24,25
3,2,1,3,3,2,2,3,3,1,3,4,2,3,2,3,3,3,4,2,3,2,2,3,3,4,2,2,3,4,4,3,2,4,3,3,3,3,4,2,4,3,4,3,3,3,2,4,3,3,2,2,2,2,2,2,2,2,2,2,23,29,28,31,32,20
2,3,2,2,2,2,3,3,3,3,5,5,4,3,5,3,4,3,5,4,2,2,3,3,2,2,2,1,2,3,2,3,2,3,3,3,2,2,3,3,4,4,4,5,4,5,1,5,5,5,1,1,2,2,1,2,1,2,2,2,25,41,22,26,42,16
4,3,4,4,4,4,4,3,4,4,3,1,2,2,3,3,2,3,4,2,2,2,2,3,2,2,2,3,3,3,3,2,3,3,4,4,3,3,3,3,3,2,2,2,2,3,2,2,2,2,3,2,3,2,3,3,2,3,2,2,38,25,24,31,22,25
1,3,2,2,2,2,1,2,3,4,3,3,2,3,3,2,3,3,2,3,2,2,3,2,3,2,1,3,4,2,3,3,4,5,4,3,2,3,5,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,22,27,24,35,30,28
3,3,2,3,3,4,3,2,1,3,3,3,3,3,3,3,3,3,4,2,3,2,3,2,3,3,4,1,3,2,2,3,4,2,3,2,3,2,3,2,3,3,3,3,3,4,3,3,3,3,1,1,2,3,2,2,2,1,2,1,27,30,26,26,31,17
4,4,3,5,3,3,3,3,3,4,4,4,3,3,4,4,4,4,4,3,2,2,3,3,4,3,2,3,3,3,1,2,2,2,3,3,1,3,2,2,2,3,2,3,2,3,3,3,3,2,2,2,1,2,2,2,2,2,3,2,35,37,28,21,26,20
3,3,3,3,3,2,3,5,4,3,3,3,3,4,3,2,2,3,5,2,2,1,2,2,2,2,1,1,1,3,2,4,4,4,3,4,4,4,4,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,4,32,30,17,36,32,31
3,3,5,4,2,2,3,2,3,3,4,3,4,3,2,3,2,3,4,2,2,2,1,3,3,3,2,2,2,2,4,4,4,4,4,4,4,4,2,5,3,3,3,3,4,3,2,3,3,4,2,2,2,2,2,1,2,2,2,1,30,30,22,39,31,18
3,4,3,3,3,4,4,4,3,2,3,3,5,3,4,3,3,4,3,3,3,3,4,3,3,3,3,3,4,3,3,3,2,2,2,4,3,3,2,2,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,4,33,34,32,26,32,29
2,3,3,3,3,4,3,3,3,4,3,3,3,3,2,3,2,3,4,2,3,3,5,3,4,5,4,3,3,3,1,1,1,3,2,2,2,2,4,3,4,4,4,4,3,4,2,4,4,3,2,3,4,2,3,3,3,3,2,3,31,28,36,21,36,28
3,3,3,5,4,3,3,2,3,5,2,3,2,3,1,3,3,3,3,3,3,1,3,4,4,3,3,3,3,2,4,4,4,4,4,3,4,4,4,5,4,4,4,3,3,3,3,4,4,4,3,3,3,3,3,3,2,3,3,3,34,26,29,40,36,29
2,4,3,4,3,3,3,2,3,2,3,4,2,4,3,4,2,2,3,3,2,2,3,4,3,3,1,1,2,4,3,2,3,2,2,3,3,3,2,3,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,1,29,30,25,26,21,18
3,3,4,5,4,2,3,3,3,3,2,4,1,3,2,3,3,3,3,4,2,3,4,2,3,3,4,2,4,4,1,3,4,4,2,3,3,3,3,2,3,3,4,5,4,3,2,4,4,4,3,2,2,3,3,3,2,2,2,2,33,28,31,28,36,24
1,3,1,1,1,2,2,2,3,3,3,3,2,2,4,3,3,3,3,3,2,3,3,2,2,5,2,4,3,3,3,2,2,2,2,2,4,2,2,3,5,4,4,5,4,5,1,4,4,4,1,2,2,2,3,2,2,2,2,2,19,29,29,24,40,20
2,3,2,3,3,3,1,2,2,3,3,3,4,2,2,2,3,3,3,3,3,3,4,3,3,5,3,3,3,3,3,2,2,1,2,3,3,2,2,2,3,4,3,3,3,4,2,4,3,3,2,2,3,2,2,2,2,3,2,2,24,28,33,22,32,22
3,2,2,4,3,2,2,3,3,3,3,3,2,1,2,1,2,3,3,2,4,3,3,3,2,4,3,4,3,1,2,3,3,3,2,3,3,2,4,2,3,2,3,3,2,3,2,3,3,4,1,2,2,2,1,2,2,1,2,2,27,22,30,27,28,17
4,4,4,4,4,4,4,4,4,5,3,4,3,3,3,2,3,3,3,3,3,3,4,3,3,4,2,3,3,3,4,5,4,4,3,3,4,4,4,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,2,2,2,3,3,3,41,30,31,38,32,27
1,4,3,3,3,3,3,3,3,2,2,3,4,2,2,3,2,3,4,3,3,1,2,2,1,2,3,2,2,3,3,2,4,3,4,2,3,2,3,2,4,3,3,5,3,4,2,4,4,3,4,3,3,3,3,4,3,4,3,4,28,28,21,28,35,34
2,2,2,4,4,3,3,4,3,4,4,4,4,3,2,4,3,4,4,4,4,4,4,2,3,3,3,3,3,3,2,3,2,3,4,2,4,2,2,3,3,4,4,4,4,4,2,4,4,4,3,2,2,3,2,2,2,3,2,3,31,36,32,27,37,24
5,4,3,3,4,4,4,3,4,3,1,3,2,3,3,3,2,3,4,2,5,3,2,2,3,4,3,3,5,3,4,4,2,3,4,4,3,3,3,4,1,2,2,2,1,2,4,2,2,1,1,1,2,3,3,2,1,2,2,2,37,26,33,34,19,19
4,5,4,5,4,3,4,3,3,4,3,3,3,3,3,2,2,3,3,3,2,2,2,1,3,4,2,3,2,2,4,4,4,3,3,4,4,4,3,3,2,2,2,3,2,3,3,3,3,3,2,2,3,3,3,3,2,3,3,2,39,28,23,36,26,26
2,3,2,1,3,4,2,4,4,3,3,3,2,3,2,1,3,2,3,3,4,3,4,3,2,4,3,3,4,3,2,2,2,2,2,2,2,2,1,2,2,1,2,3,2,2,4,2,2,2,3,2,2,3,2,2,3,2,1,2,28,25,33,19,22,22
2,3,4,4,3,4,3,1,3,3,3,4,2,4,3,2,3,3,4,2,4,3,4,2,3,4,2,2,3,3,2,3,4,4,3,3,1,3,3,3,4,4,3,3,4,4,2,3,4,4,3,3,4,4,3,3,3,3,3,3,30,30,30,29,35,32
4,3,2,2,3,1,2,3,4,2,3,4,3,3,3,4,3,3,4,4,3,3,3,2,3,2,4,3,3,3,4,3,3,2,3,2,3,2,3,3,4,4,4,4,4,4,2,4,4,4,3,3,3,4,3,3,3,4,2,4,26,34,29,28,38,32
4,4,3,3,4,3,3,2,3,4,2,2,2,1,1,2,2,2,3,1,4,3,3,3,3,4,4,5,4,5,2,2,3,3,3,3,4,3,3,3,3,4,3,3,3,4,2,3,4,4,3,3,3,3,2,3,3,3,3,3,33,18,38,29,33,29
3,3,3,4,3,4,4,3,2,4,2,1,2,2,3,2,1,2,2,2,2,2,4,2,3,3,3,2,3,2,2,3,2,3,3,3,4,1,3,2,2,2,3,2,2,2,4,3,3,3,2,2,2,3,3,2,3,2,2,3,33,19,26,26,26,24
2,3,2,3,4,3,2,2,3,3,2,3,1,2,1,4,2,2,4,2,3,3,3,3,3,3,3,4,4,3,3,1,1,2,1,1,3,1,1,2,1,2,2,2,1,2,4,2,1,2,2,2,2,3,2,2,2,2,2,3,27,23,32,16,19,22
4,2,2,4,4,2,4,3,2,2,2,3,3,4,3,3,3,3,4,3,3,2,4,1,3,3,4,4,4,3,3,5,4,4,5,5,3,5,5,3,2,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,1,2,2,29,31,31,42,26,19
3,3,2,3,3,3,3,2,3,3,3,3,2,1,2,2,4,2,2,3,4,3,3,3,4,4,4,4,4,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,4,3,4,4,4,3,4,3,4,28,24,36,32,29,37
2,2,3,3,2,2,2,3,4,4,3,3,1,3,2,3,3,3,2,2,3,2,4,2,4,4,3,2,3,2,5,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,1,2,2,2,27,25,29,33,29,19
2,3,3,3,3,3,3,3,2,3,5,4,4,4,2,3,3,3,5,3,2,3,2,2,2,4,3,2,4,2,5,3,2,3,5,3,3,4,2,3,3,3,4,3,3,3,2,4,3,4,2,2,2,2,2,2,1,2,2,1,28,36,26,33,32,18
5,3,3,5,4,4,5,3,3,5,4,3,4,3,3,4,4,4,4,4,3,3,2,2,3,2,3,3,3,2,4,5,3,4,4,4,3,3,3,4,4,4,5,3,4,4,1,5,4,5,1,1,1,2,1,1,1,1,1,1,40,37,26,37,39,11
2,4,3,3,3,3,2,3,2,3,4,3,4,4,3,4,2,4,3,4,4,3,5,3,4,3,5,3,4,4,3,2,3,3,3,3,4,2,3,2,3,3,4,3,4,3,2,4,3,4,4,3,4,4,4,3,3,3,3,3,28,35,38,28,33,34
3,3,2,2,4,4,3,2,3,3,2,3,3,3,2,3,3,2,4,2,2,3,3,2,3,3,2,5,3,2,2,3,3,2,2,3,3,2,3,2,4,4,3,4,4,4,2,4,4,3,2,3,3,3,3,3,3,3,3,3,29,27,28,25,36,29
2,2,2,3,2,1,3,3,3,3,3,3,4,3,3,3,2,3,3,2,3,3,3,3,4,3,3,3,4,3,2,3,3,2,4,3,3,3,3,3,3,3,4,3,3,4,2,3,4,4,2,2,3,3,2,3,2,2,2,2,24,29,32,29,33,23
3,4,3,4,3,4,3,3,4,4,3,4,2,4,3,3,3,3,4,2,4,3,4,4,4,5,4,3,3,4,4,4,3,4,4,4,4,3,3,2,2,2,2,3,2,3,3,3,1,2,2,3,2,3,3,2,2,3,2,1,35,31,38,35,23,23
2,3,2,4,3,2,3,2,3,4,2,4,3,2,3,3,4,4,4,3,3,3,3,2,2,3,2,3,3,3,3,3,3,4,3,3,2,4,3,3,3,4,4,4,4,4,1,4,4,4,4,3,4,4,3,4,4,3,3,4,28,32,27,31,36,36
1,1,2,2,2,1,3,2,2,2,3,3,2,3,2,2,3,1,3,2,3,2,3,3,3,2,3,2,2,3,2,2,2,2,3,2,3,1,2,4,3,2,3,3,3,3,3,2,3,3,2,2,3,2,2,3,2,3,3,2,18,24,26,23,28,24
3,2,2,2,1,3,1,3,3,3,1,2,1,4,3,3,2,4,3,4,3,3,4,2,3,4,3,3,4,3,2,1,4,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,2,2,2,3,23,27,32,28,30,24
4,4,3,5,4,4,4,3,3,4,3,4,4,4,3,4,4,4,4,4,2,2,4,2,3,3,3,2,3,3,3,4,4,3,4,4,2,4,3,3,4,4,4,5,5,5,2,5,5,5,3,2,2,2,2,3,3,3,3,2,38,38,27,34,44,25
2,3,3,2,3,1,2,4,3,3,2,2,2,3,4,3,3,4,4,3,2,2,2,3,3,3,4,2,5,3,2,2,3,3,4,3,4,4,3,3,4,4,4,5,4,4,2,4,4,4,2,2,3,3,2,2,1,2,3,2,26,30,29,31,39,22
4,4,3,4,3,4,4,4,2,4,5,3,3,5,3,3,2,3,3,3,2,2,3,3,2,2,2,3,2,3,2,4,3,3,3,4,4,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,36,33,24,31,30,27
4,3,5,5,4,4,4,3,4,5,3,2,3,2,3,2,3,2,5,3,3,2,3,2,4,4,4,3,4,2,3,4,4,4,4,4,3,5,4,3,3,3,3,4,3,3,3,3,2,3,2,2,3,3,2,3,2,2,3,3,41,28,31,38,30,25
4,4,3,2,3,3,2,2,3,4,2,4,3,3,3,3,2,3,3,3,3,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,4,4,4,4,5,2,4,4,4,2,3,3,2,2,2,2,3,2,2,30,29,29,29,39,23
2,3,3,2,2,1,2,3,2,1,2,3,4,5,3,3,3,3,3,4,3,2,2,3,3,3,2,3,3,2,2,2,2,1,2,2,3,2,1,1,3,3,3,3,2,3,3,3,3,2,1,1,2,2,1,2,2,2,2,2,21,33,26,18,28,17
4,4,3,5,4,3,4,4,4,2,4,1,3,2,2,3,3,3,3,3,3,2,3,2,3,3,3,1,2,3,3,3,3,3,2,3,3,4,3,2,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,37,27,25,29,27,30
3,2,4,3,3,1,5,2,3,4,2,2,2,2,1,2,3,3,4,2,2,3,4,3,3,3,3,2,4,3,4,4,3,3,3,4,3,2,3,2,2,2,2,3,2,2,3,2,3,2,3,3,3,3,3,3,4,2,2,3,30,23,30,31,23,29
3,2,3,2,4,2,3,3,4,3,1,3,1,3,2,3,2,3,4,3,3,3,4,3,3,4,4,2,3,3,3,2,2,2,2,3,1,2,3,2,3,3,4,3,3,4,2,3,3,4,3,3,3,3,3,3,3,2,4,3,29,25,32,22,32,30
2,3,3,3,3,2,2,3,3,3,2,3,3,3,2,2,3,3,4,3,2,3,2,2,3,4,2,3,3,3,2,2,1,1,2,1,2,1,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,2,27,28,27,16,30,26
2,3,4,4,3,3,2,3,3,4,2,3,3,2,2,3,2,2,3,2,3,3,3,2,4,4,2,4,4,3,3,2,3,1,3,3,3,3,2,2,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,4,31,24,32,25,27,31
3,2,5,4,5,4,4,2,5,3,3,3,3,3,3,2,2,4,3,3,3,2,2,3,2,2,2,3,2,2,3,3,4,3,4,4,4,3,4,3,4,3,4,4,3,4,2,4,3,4,2,2,2,2,2,2,2,2,2,2,37,29,23,35,35,20
3,4,4,4,3,3,4,4,3,3,2,3,2,2,3,3,3,3,4,3,3,3,4,3,4,3,4,4,4,4,5,3,3,3,3,3,2,4,3,3,3,3,3,3,3,3,3,4,3,2,4,4,4,4,4,4,3,5,4,4,35,28,36,32,30,40
2,3,1,3,4,2,2,3,3,3,2,4,4,4,3,5,3,4,4,4,3,2,3,3,2,4,4,2,2,2,1,3,1,2,3,1,3,2,1,3,2,3,3,2,2,2,3,3,3,3,2,3,3,3,2,2,2,3,3,3,26,37,27,20,26,26
2,3,4,3,3,2,4,2,3,3,3,5,3,4,3,5,3,3,4,4,3,2,4,2,2,3,3,2,2,2,2,4,3,4,4,4,4,3,3,3,2,2,2,2,2,3,3,2,2,2,2,2,3,2,3,2,2,2,2,2,29,37,25,34,22,22
3,5,3,4,3,3,4,3,2,4,3,3,5,3,4,4,3,3,4,4,5,4,4,3,3,3,3,3,2,3,3,3,3,3,2,4,2,2,3,3,5,5,5,4,4,5,1,5,4,5,1,1,2,1,1,1,1,2,1,1,34,36,33,28,43,12
3,2,3,2,2,3,4,4,4,4,4,4,2,2,2,3,2,2,2,3,2,3,3,3,3,3,3,4,3,3,2,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,1,1,2,2,1,2,2,1,2,1,31,26,30,31,31,15
3,3,3,3,3,3,4,3,4,2,1,4,3,4,5,3,3,3,4,3,3,1,2,3,3,3,2,2,3,1,1,2,1,3,3,3,4,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,4,3,3,31,33,23,23,29,30
2,2,3,3,4,3,3,3,3,3,3,2,1,1,2,3,2,3,3,3,2,2,4,2,2,2,2,1,3,3,4,2,3,4,4,3,3,3,3,3,2,3,3,2,2,3,3,3,2,2,2,2,2,2,2,3,3,2,2,2,29,23,23,32,25,22
3,4,3,4,3,3,4,4,3,4,4,5,5,5,3,3,4,5,5,3,2,3,3,2,4,4,3,3,3,2,2,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,2,2,3,3,35,42,29,26,29,26
3,3,3,4,5,3,4,3,3,2,3,3,2,4,3,3,3,3,4,3,2,1,4,3,3,4,3,2,4,4,1,2,1,3,1,3,3,3,3,1,2,3,3,2,3,4,2,3,2,3,3,3,3,3,3,3,3,3,3,3,33,31,30,21,27,30
3,4,3,2,3,4,3,4,4,3,3,2,1,2,2,3,2,3,3,3,3,3,3,3,4,4,2,2,3,4,3,3,4,4,3,2,3,2,4,2,3,3,4,3,3,3,3,3,3,3,2,1,2,2,2,2,2,3,3,2,33,24,31,30,31,21
3,4,4,3,4,3,4,3,3,4,2,3,2,4,3,2,3,3,3,3,2,3,3,3,3,3,3,3,4,3,4,5,3,4,5,3,5,4,4,4,5,4,5,5,4,5,1,5,5,4,3,2,2,3,2,2,2,2,2,3,35,28,30,41,43,23
3,2,1,3,3,2,3,5,4,3,3,3,4,3,3,4,4,2,3,2,2,2,2,1,3,3,2,3,2,4,4,3,2,3,2,3,2,3,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,29,31,24,27,31,28
3,3,2,3,4,2,4,3,3,3,3,3,4,4,3,2,3,3,2,3,3,2,4,1,3,4,3,2,3,3,2,3,1,3,2,2,2,4,3,3,2,3,3,3,2,3,3,3,2,3,2,2,2,3,2,3,2,2,2,2,30,30,28,25,27,22
3,2,3,2,4,2,3,4,3,3,4,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,5,2,3,3,3,2,3,3,3,3,2,2,3,3,2,3,3,2,3,2,3,29,30,27,30,27,26
2,3,4,3,3,2,4,3,3,3,1,3,2,2,2,3,2,3,4,3,1,2,3,2,3,3,3,3,2,3,3,2,3,2,3,4,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,30,25,25,28,28,30
5,3,4,3,4,3,4,4,4,3,3,4,3,3,3,3,3,2,3,3,3,3,4,4,4,4,3,3,3,3,5,4,5,3,4,5,5,4,4,4,3,3,3,3,3,3,2,4,3,3,1,2,2,2,2,2,2,2,2,2,37,30,34,43,30,19
4,3,2,4,3,3,3,2,2,3,2,4,3,3,4,3,3,4,4,4,3,3,3,3,3,4,4,2,3,2,4,3,3,3,2,4,3,2,3,3,1,1,2,2,2,1,4,1,1,1,3,2,1,3,2,2,2,2,2,2,29,34,30,30,16,21
2,4,3,4,2,3,3,3,2,3,3,3,3,3,1,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,4,3,3,3,4,3,3,2,3,4,3,3,2,4,3,2,2,3,3,4,3,3,3,3,3,3,29,26,29,31,29,30
4,2,4,4,4,3,4,4,3,3,2,2,2,3,2,2,3,4,3,2,3,4,4,3,4,4,4,3,5,5,4,2,5,4,4,3,3,3,4,3,2,2,2,2,2,2,4,2,3,2,2,3,3,3,2,3,4,3,3,3,35,25,39,35,23,29
3,1,3,4,3,4,3,2,3,3,3,3,3,2,3,3,3,3,4,4,3,2,3,2,3,3,3,2,2,3,3,4,4,3,4,3,3,3,4,4,4,4,4,4,4,4,2,4,3,4,4,4,4,5,4,4,4,4,4,4,29,31,26,35,37,41
2,2,2,3,3,1,2,4,2,3,1,2,3,3,2,3,2,2,2,3,3,2,5,2,4,4,3,2,3,3,2,3,2,3,3,2,4,2,1,2,3,3,3,3,4,3,3,3,3,3,2,1,2,2,2,1,1,2,1,2,24,23,31,24,31,16
3,2,2,2,2,2,2,2,2,3,3,2,3,1,2,2,3,4,3,3,3,3,4,2,4,4,3,3,4,4,2,2,2,2,2,2,1,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,2,3,22,26,34,20,30,26
3,4,3,4,4,4,4,3,4,3,3,3,1,3,2,2,3,3,3,3,2,2,2,3,3,3,3,2,3,3,2,4,2,3,4,3,3,2,4,4,2,2,2,2,2,2,4,3,2,2,2,2,2,2,2,2,2,2,2,2,36,26,26,31,23,20
4,3,4,4,4,4,3,3,4,4,3,4,2,3,2,2,3,3,3,3,3,2,3,1,1,2,1,2,3,3,3,3,4,2,2,3,3,3,3,2,2,2,3,3,2,2,3,3,3,3,3,3,4,3,3,3,3,4,3,4,37,28,21,28,26,33
3,3,2,4,3,3,2,3,3,3,4,4,3,4,4,3,4,3,5,2,2,2,4,3,4,2,3,2,2,3,4,3,4,2,2,3,3,3,3,3,4,4,4,4,4,4,1,4,5,4,2,2,2,3,2,2,3,3,2,2,29,36,27,30,38,23
2,3,5,2,3,2,3,2,3,3,3,3,3,3,2,3,2,2,3,2,3,3,3,4,3,4,3,3,3,2,2,2,1,2,2,2,3,2,3,2,4,4,4,4,3,3,2,4,3,4,2,3,2,2,2,3,2,2,2,2,28,26,31,21,35,22
3,3,3,4,4,3,3,4,4,3,3,2,1,1,1,2,1,2,3,2,3,2,2,2,2,2,2,2,3,3,4,3,2,2,3,3,3,2,3,3,2,2,3,2,2,3,3,3,2,2,2,2,2,2,2,2,3,2,2,2,34,18,23,28,24,21
3,3,3,3,2,2,3,3,4,3,4,3,5,4,4,4,4,4,3,4,3,3,4,3,5,3,2,3,4,3,4,3,4,4,4,4,4,5,4,4,2,3,2,3,2,3,3,3,2,2,3,3,3,3,3,3,4,3,2,3,29,39,33,40,25,30
1,4,3,3,4,3,3,2,3,3,5,3,3,4,4,3,3,3,4,3,3,2,3,2,2,2,3,3,3,2,3,4,2,3,4,4,3,3,3,4,4,4,4,3,3,3,2,4,3,4,3,3,2,3,3,2,2,2,2,3,29,35,25,33,34,25
2,3,4,3,2,2,3,4,4,2,3,4,3,4,3,3,3,4,4,3,3,2,3,2,4,4,2,3,3,5,3,3,1,2,3,3,3,2,1,2,2,3,2,2,2,3,4,3,2,2,3,2,2,3,3,2,3,3,3,2,29,34,31,23,25,26
3,3,3,2,4,4,3,4,4,2,2,4,4,4,4,4,3,4,3,3,3,3,4,3,3,3,3,2,4,4,3,3,4,3,3,3,3,4,4,3,2,2,3,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,32,35,32,33,24,19
4,3,3,3,3,3,4,4,4,3,3,2,3,1,4,2,2,2,3,2,3,2,3,3,3,3,4,3,3,3,3,4,3,2,4,2,3,2,2,3,2,2,2,2,2,1,4,2,1,2,2,2,2,2,3,3,2,3,2,2,34,24,30,28,20,23
3,5,2,3,3,3,3,3,2,3,2,2,1,1,3,3,3,4,3,3,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,3,5,3,2,4,4,4,4,4,4,2,4,4,4,4,4,4,3,4,4,4,4,4,5,30,25,20,30,38,40
1,2,4,3,3,3,1,1,2,3,2,3,2,3,2,2,2,2,4,2,3,2,1,1,3,4,2,3,3,3,2,2,3,3,3,2,4,3,3,2,2,2,2,2,2,3,4,2,2,2,2,2,2,2,3,2,2,2,2,2,23,24,25,27,23,21
1,2,1,4,3,2,1,3,5,2,4,3,1,2,3,2,2,2,3,3,3,4,4,2,4,3,3,5,4,4,3,3,2,2,2,2,2,1,3,2,3,4,3,3,3,3,2,4,3,4,3,2,3,3,3,3,2,3,3,3,24,25,36,22,32,28
2,3,4,2,4,4,3,4,4,3,2,2,3,3,3,3,2,3,4,2,3,3,5,2,3,4,3,2,2,3,3,4,2,4,3,3,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2,33,27,30,31,30,26
4,3,4,4,5,3,4,4,3,3,4,4,4,3,4,2,3,3,4,4,3,3,4,3,2,3,2,3,3,2,4,4,3,4,5,4,3,4,4,3,4,4,4,4,4,5,1,5,5,4,2,2,2,2,2,2,2,1,2,1,37,35,28,38,40,18
3,3,2,3,4,3,3,3,2,3,5,4,3,5,3,4,5,5,4,5,3,2,3,2,3,2,3,2,3,2,2,3,4,2,4,4,3,4,4,3,4,4,4,4,4,4,2,5,4,5,2,1,2,2,1,2,1,1,2,1,29,43,25,33,40,15
4,3,3,3,4,2,3,2,4,3,4,2,2,3,3,3,2,3,4,3,2,3,5,2,4,2,2,1,4,3,1,2,3,2,2,3,4,3,3,4,2,2,2,3,2,3,4,2,2,2,3,1,3,2,3,2,2,2,2,2,31,29,28,27,24,22
2,3,2,2,3,1,2,1,2,2,2,3,2,3,2,2,2,3,4,2,1,2,2,2,3,1,3,2,2,2,2,2,1,1,2,1,1,2,3,3,3,3,3,3,2,3,3,2,3,4,3,3,3,4,3,3,3,3,3,3,20,25,20,18,29,31
2,2,2,2,3,2,2,2,2,4,3,3,3,5,4,3,2,4,4,3,3,2,2,2,2,4,3,2,4,4,3,2,2,3,1,2,3,2,3,3,3,3,3,4,3,2,3,4,3,2,3,2,2,2,3,2,2,2,3,2,23,34,28,24,30,23
2,4,3,3,3,3,3,3,4,4,3,5,4,4,4,3,4,3,5,4,3,4,5,3,3,4,5,3,4,4,4,2,3,3,3,3,4,4,2,2,4,4,4,4,4,4,2,4,4,5,3,3,4,3,4,3,3,4,3,3,32,39,38,30,39,33
2,2,2,1,3,3,2,2,3,2,4,3,2,3,2,2,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,1,3,2,4,3,3,3,3,3,2,4,4,3,4,2,3,3,3,3,3,3,4,3,22,31,30,24,32,31
4,4,2,3,3,4,3,2,2,4,4,4,3,4,3,3,4,3,3,4,2,3,4,2,3,2,3,2,2,3,4,4,5,4,5,4,4,4,4,4,2,3,3,2,2,3,4,3,2,2,3,2,3,3,2,2,3,3,2,2,31,35,26,42,26,25
2,2,3,3,4,3,4,3,2,3,3,4,3,4,4,4,5,4,5,4,4,4,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,3,4,4,4,5,4,4,2,4,4,4,2,2,2,3,2,3,2,2,3,3,29,40,31,21,39,24
4,4,4,3,3,2,4,3,4,2,4,4,3,3,3,3,4,3,4,3,3,2,3,3,3,3,4,3,3,2,2,3,2,4,3,3,4,3,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,3,3,33,34,29,30,32,31
4,5,3,4,4,3,3,2,4,4,2,3,4,4,3,3,3,4,3,4,4,2,4,4,4,5,4,3,4,3,2,2,2,2,3,3,2,3,3,3,3,3,4,4,4,4,2,4,4,4,3,2,2,3,3,3,2,3,3,2,36,33,37,25,36,26
4,3,2,3,3,2,2,2,2,3,4,4,4,3,3,3,3,4,4,4,3,3,4,3,3,3,3,2,3,2,3,3,3,3,4,3,3,3,3,3,3,3,4,5,3,4,2,4,4,3,2,1,2,3,2,2,1,2,2,2,26,36,29,31,35,19
2,4,2,2,2,3,3,2,3,2,4,3,4,4,4,4,3,4,4,3,3,2,2,2,4,3,2,2,3,3,3,3,3,3,3,2,3,2,3,2,2,2,3,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,25,37,26,27,25,29
3,4,4,4,4,3,4,5,4,4,3,3,3,3,2,2,2,3,4,3,3,1,3,1,2,2,2,3,2,4,3,3,2,3,3,3,3,4,3,4,2,2,3,2,3,3,3,3,3,3,2,2,3,4,2,3,3,2,3,3,39,28,23,31,27,27
