"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,2,3,4,5,4,2,4,3,3,3,3,3,3,2,2,3,3,3,2,2,4,4,3,4,3,4,4,3,5,2,2,2,2,2,3,2,3,2,2,4,3,3,4,4,4,3,3,4,4,3,3,3,2,3,2,3,3,3,3,34,27,36,22,36,28
2,2,3,1,3,2,2,2,2,3,3,3,2,2,3,2,4,4,2,2,3,3,3,4,3,3,4,4,4,5,3,4,3,4,3,4,3,3,4,4,3,3,3,3,3,4,3,3,3,3,4,3,3,2,3,2,3,3,4,3,22,27,36,35,31,30
3,3,2,4,2,4,2,3,3,3,4,2,3,3,1,4,3,2,1,3,3,3,2,3,2,3,2,3,1,4,4,4,3,3,3,4,3,3,4,3,3,3,3,3,3,3,2,3,3,4,2,2,2,1,2,2,2,2,2,2,29,26,26,34,30,19
3,2,4,4,3,4,4,4,4,4,3,3,3,3,3,2,3,3,3,3,3,3,4,2,4,2,3,3,3,3,2,3,3,2,3,2,3,4,2,2,3,5,4,3,3,3,2,4,3,3,2,3,2,1,2,2,3,2,2,2,36,29,30,26,33,21
1,2,1,2,2,2,2,2,2,3,5,3,4,4,4,4,4,4,4,4,3,2,3,2,3,3,4,2,3,5,4,3,3,4,4,3,3,3,3,4,4,5,5,4,4,4,1,4,4,4,3,2,2,2,2,2,2,2,1,2,19,40,30,34,39,20
4,3,5,4,4,3,3,3,3,4,4,3,3,4,3,2,3,2,3,4,3,1,3,3,3,3,2,4,3,3,5,3,3,4,4,4,3,4,4,4,3,4,4,3,4,3,2,4,3,4,3,2,2,2,2,2,2,2,2,2,36,31,28,38,34,21
3,3,3,5,3,4,4,4,4,4,4,3,3,4,3,4,3,3,4,3,4,2,3,3,2,5,3,4,2,4,4,4,3,4,3,4,4,4,3,4,5,4,4,4,4,5,1,4,4,4,2,2,3,3,2,2,2,3,3,2,37,34,32,37,39,24
3,5,2,3,3,3,3,3,3,4,4,2,1,1,2,3,3,2,2,2,3,3,3,3,3,3,3,3,4,3,3,4,4,4,3,4,2,3,4,4,2,3,2,2,3,3,3,3,2,3,2,2,2,2,1,2,2,3,2,2,32,22,31,35,26,20
3,4,4,3,4,3,2,2,3,3,2,3,2,1,1,3,3,3,2,2,2,3,3,1,3,3,3,3,3,2,5,4,4,4,3,3,2,3,2,4,2,4,3,3,2,4,3,3,3,3,3,2,2,2,3,3,2,3,3,2,31,22,26,34,30,25
3,4,3,3,4,3,3,2,3,3,3,2,3,4,3,4,4,3,4,3,1,2,2,3,3,2,2,1,2,3,2,3,2,3,3,3,4,3,2,2,4,5,4,4,4,5,2,4,4,4,3,2,3,3,3,3,3,2,3,3,31,33,21,27,40,28
4,4,3,2,2,3,3,4,2,2,3,4,4,3,3,2,5,3,3,3,3,3,3,1,4,3,2,3,3,2,2,4,2,3,2,4,2,4,3,3,3,4,3,3,3,4,3,3,3,3,3,4,4,4,4,4,4,3,3,4,29,33,27,29,32,37
3,3,3,4,2,4,3,3,3,4,3,4,3,2,2,2,3,2,2,3,4,5,3,4,4,3,3,4,5,4,4,4,2,3,3,3,3,4,3,2,2,3,2,2,2,2,4,3,2,2,4,3,4,3,3,4,3,4,3,4,32,26,39,31,24,35
3,4,3,3,4,3,3,3,3,4,3,3,3,2,3,4,3,3,3,3,3,1,2,2,4,3,3,2,3,4,3,3,1,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,2,33,30,27,26,29,19
3,3,4,2,2,3,3,2,2,3,4,3,2,2,2,2,4,3,2,2,2,2,4,2,3,3,3,2,3,1,4,4,3,2,4,3,3,3,3,2,2,3,1,1,1,2,4,2,1,2,2,2,2,2,2,1,1,2,1,1,27,26,25,31,19,16
3,3,2,3,3,3,2,3,2,4,3,3,3,4,4,4,3,5,4,3,4,3,3,3,4,4,3,3,4,5,4,2,3,3,3,4,2,3,3,3,4,4,4,4,3,4,2,4,4,3,3,2,2,2,2,1,2,2,2,3,28,36,36,30,36,21
4,4,4,4,4,4,4,4,3,4,4,3,3,2,2,2,3,3,2,2,3,4,3,1,2,3,2,3,2,2,2,2,1,1,2,1,2,1,1,2,4,3,4,4,4,4,2,4,4,3,3,3,3,3,2,3,3,3,3,3,39,26,25,15,36,29
4,4,4,3,4,4,4,4,4,3,5,3,3,4,3,3,3,4,3,3,2,2,4,2,3,3,3,4,3,5,3,3,4,3,3,3,3,2,4,4,3,4,4,4,3,4,1,4,4,5,5,5,4,3,4,4,4,4,4,3,38,34,31,32,36,40
2,3,3,2,2,3,2,2,3,2,2,3,2,1,2,3,3,4,1,2,2,2,4,2,2,3,3,2,2,2,4,3,2,4,5,4,4,2,3,3,2,2,2,2,2,2,4,2,1,2,2,3,2,2,3,2,2,2,3,2,24,23,24,34,21,23
3,4,4,4,3,4,4,3,4,4,4,3,2,3,2,4,3,3,3,3,3,3,4,2,4,4,4,2,4,3,3,3,5,3,3,3,3,2,3,3,3,3,2,2,2,2,3,3,2,3,3,3,3,3,4,3,3,3,2,4,37,30,33,31,25,31
2,4,3,3,4,3,3,4,3,3,4,4,3,4,3,3,4,3,3,3,2,2,4,3,5,3,3,4,3,4,4,3,2,3,2,5,3,4,3,4,3,4,3,3,4,4,2,4,4,4,3,3,2,2,2,2,3,2,2,2,32,34,33,33,35,23
3,4,3,3,3,3,3,3,3,3,3,3,3,4,2,4,3,3,2,2,2,2,3,2,3,3,3,2,2,3,4,4,4,5,3,5,4,3,4,4,3,4,4,4,4,4,2,4,4,5,2,2,1,2,2,2,1,2,1,2,31,29,25,40,38,17
3,4,3,3,3,2,4,3,3,2,4,3,4,3,3,4,4,4,4,3,2,3,1,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,2,2,4,4,4,4,3,5,2,4,4,4,3,3,3,2,2,3,3,3,3,3,30,36,27,25,38,28
1,2,2,3,3,2,3,2,2,4,5,4,4,4,3,4,4,4,4,4,2,2,3,3,4,3,3,3,3,4,3,3,3,2,3,2,3,4,3,4,4,4,5,4,4,4,2,4,4,4,1,2,1,1,2,2,2,2,2,2,24,40,30,30,39,17
3,3,2,3,2,4,3,4,3,3,5,2,4,5,3,5,3,5,5,4,2,2,2,2,3,4,2,3,2,3,4,5,4,5,5,4,4,4,4,4,4,4,4,4,4,5,1,4,4,5,2,2,2,1,2,2,2,2,2,2,30,41,25,43,39,19
1,3,3,3,2,3,2,2,2,2,4,4,3,3,3,3,4,3,4,3,2,3,4,4,3,3,4,4,4,3,2,4,4,2,3,3,3,3,3,3,3,2,2,2,2,2,4,3,2,2,3,3,4,4,4,3,4,4,3,4,23,34,34,30,24,36
3,4,3,3,3,2,3,2,2,2,2,2,1,2,3,3,2,3,2,2,2,2,3,2,3,3,3,4,3,3,3,3,2,3,3,3,3,4,4,4,3,3,3,3,3,3,2,3,3,3,2,3,2,2,2,3,2,2,2,3,27,22,28,32,29,23
4,4,4,4,4,4,4,4,4,3,3,4,3,3,3,4,3,3,2,2,2,1,2,3,3,3,4,4,4,3,3,3,3,5,2,3,3,3,3,3,2,3,2,3,2,3,3,3,3,2,2,2,2,3,3,2,3,3,3,3,39,30,29,31,26,26
4,2,2,4,2,4,3,4,5,3,3,3,3,2,3,4,3,3,1,2,1,3,2,2,2,4,3,2,1,3,3,3,4,3,2,4,3,3,3,3,3,3,2,3,3,3,3,4,3,3,2,3,4,3,3,3,3,3,3,4,33,27,23,31,30,31
4,3,2,3,4,3,3,3,4,3,2,4,2,3,2,4,3,4,3,2,2,3,2,3,2,3,2,3,3,4,5,4,3,4,4,4,3,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,32,29,27,36,22,20
4,3,3,3,1,3,3,3,2,3,2,4,2,3,1,3,3,3,2,2,3,2,2,4,4,3,4,4,3,3,4,4,3,3,3,4,3,5,4,5,4,4,5,3,3,3,3,4,3,3,2,1,1,2,1,2,1,1,1,1,28,25,32,38,35,13
3,5,3,3,5,3,4,3,4,2,3,3,3,3,2,2,3,2,2,2,2,4,3,1,4,3,3,4,4,4,3,3,3,3,2,1,2,2,1,2,1,2,2,2,2,2,4,1,2,2,2,3,2,3,3,2,3,3,3,3,35,25,32,22,20,27
3,4,2,3,3,2,4,2,2,3,3,2,1,2,2,3,3,2,3,2,2,1,3,3,2,3,2,4,3,2,2,3,3,3,3,4,3,3,2,3,3,4,3,3,3,3,2,3,3,4,2,3,2,1,2,3,2,2,3,3,28,23,25,29,31,23
3,4,3,4,2,3,3,3,3,2,2,3,2,2,2,2,3,2,3,2,3,4,4,4,3,3,4,3,3,4,4,4,3,4,4,3,3,4,3,3,3,3,4,3,2,3,3,4,3,3,3,3,3,3,3,3,2,3,3,3,30,23,35,35,31,29
2,3,2,2,2,2,3,3,2,1,4,4,5,4,3,5,3,4,4,3,3,2,2,3,3,4,2,3,4,3,4,4,4,4,5,4,4,3,5,4,3,4,3,3,2,3,3,3,3,3,2,2,1,2,3,3,2,2,2,3,22,39,29,41,30,22
3,3,4,5,3,3,4,4,3,3,4,3,3,5,3,5,5,5,4,4,2,3,2,2,3,3,3,3,4,2,3,3,2,2,3,2,2,2,2,2,4,4,4,4,4,4,2,4,4,4,2,3,2,2,2,2,3,3,2,3,35,41,27,23,38,24
4,3,3,3,3,2,4,3,4,3,4,3,4,4,2,2,3,3,3,3,2,3,3,2,2,2,3,3,3,3,4,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,1,2,1,1,1,2,1,1,1,2,32,31,26,34,31,13
3,3,4,3,4,4,3,4,3,3,3,2,3,2,3,3,4,4,3,3,3,2,1,3,2,3,2,3,2,4,3,2,4,2,4,2,3,2,3,3,3,4,4,4,3,3,2,4,4,4,1,2,1,1,2,2,2,2,3,2,34,30,25,28,35,18
3,2,3,3,1,3,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,4,2,3,2,2,3,3,2,2,2,4,2,3,3,2,2,2,4,2,2,2,2,2,1,2,2,2,1,2,1,2,26,30,29,25,24,17
2,2,1,3,3,3,2,3,3,2,3,2,2,3,2,2,3,2,3,2,2,2,1,3,3,2,4,3,2,3,5,3,4,3,2,4,2,3,3,3,3,2,2,1,2,2,5,2,1,1,2,3,3,2,3,2,2,3,3,2,24,24,25,32,21,25
2,3,5,3,4,4,3,3,3,4,3,5,3,3,3,2,4,4,4,3,4,4,5,3,3,4,3,3,5,4,3,4,2,2,2,4,3,3,2,4,3,4,3,3,3,4,3,4,3,3,2,2,2,2,2,2,1,2,1,2,34,34,38,29,33,18
4,2,3,3,4,4,3,4,3,4,3,3,2,4,3,3,5,3,3,3,1,2,3,3,3,3,3,2,3,3,2,2,1,2,1,1,2,2,2,2,4,4,4,4,3,5,2,5,4,4,2,3,2,3,3,3,2,3,2,3,34,32,26,17,39,26
2,3,4,3,4,3,2,2,3,3,3,3,3,3,2,3,4,4,3,3,2,2,4,2,3,2,3,2,3,3,3,4,3,3,4,3,3,5,3,3,2,3,3,3,3,4,3,4,3,4,2,3,2,2,2,2,2,2,3,2,29,31,26,34,32,22
3,4,3,4,3,3,2,3,3,3,3,5,3,3,3,4,4,4,4,2,2,1,2,3,3,3,2,3,4,4,4,2,2,3,2,3,2,3,3,3,3,3,2,3,2,3,3,2,2,3,2,2,1,2,2,2,2,1,1,3,31,35,27,27,26,18
2,2,1,1,2,1,2,2,3,3,3,4,3,4,3,3,3,3,5,3,3,3,4,3,3,3,4,4,3,4,5,3,4,5,3,4,3,3,3,3,4,5,4,4,5,4,2,3,4,4,4,3,3,4,3,3,3,3,3,3,19,34,34,36,39,32
2,3,2,5,3,4,1,4,2,2,4,3,3,3,2,3,5,3,3,3,3,4,4,1,3,3,4,4,4,4,2,2,3,3,3,2,2,4,3,3,2,2,2,1,2,2,4,2,1,2,4,4,3,3,3,3,3,4,3,3,28,32,34,27,20,33
3,3,3,3,4,4,3,2,3,4,3,3,3,3,3,4,4,4,2,3,3,3,4,3,4,3,3,4,3,4,3,2,3,3,3,2,2,2,2,3,3,3,3,3,2,3,4,3,2,3,2,2,2,2,2,2,2,2,2,2,32,32,34,25,29,20
3,4,3,3,3,3,2,2,2,3,3,2,3,3,2,3,3,2,2,2,2,4,4,3,3,4,4,4,4,3,2,3,2,1,1,2,1,2,2,2,3,4,2,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,28,25,35,18,30,24
3,3,2,3,3,2,3,3,3,2,4,2,2,3,3,2,3,2,3,2,2,3,1,2,3,1,3,2,2,3,2,3,4,3,2,2,3,2,2,3,2,4,2,2,2,2,4,3,2,3,1,2,2,2,1,1,2,2,2,2,27,26,22,26,26,17
3,2,3,4,2,3,2,2,3,3,3,2,1,3,1,1,3,2,3,2,2,3,3,2,2,3,3,4,3,2,4,4,3,4,3,4,2,3,4,4,4,5,4,4,4,4,2,4,4,4,2,3,2,2,2,2,2,1,2,2,27,21,27,35,39,20
4,3,2,3,4,3,3,2,2,2,5,3,4,3,3,5,5,3,3,3,2,3,2,2,2,4,2,2,3,3,2,5,2,2,4,3,2,4,3,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,28,37,25,30,30,29
2,2,1,3,1,2,1,2,2,2,2,1,3,1,2,1,3,3,2,3,3,3,3,2,4,3,4,3,4,4,5,4,4,3,5,5,3,5,4,4,3,3,4,3,3,3,2,3,3,3,1,2,1,2,2,2,2,3,2,3,18,21,33,42,30,20
3,2,2,4,3,2,1,3,2,3,4,3,3,3,2,3,3,3,2,3,3,3,3,4,3,4,3,4,2,4,2,3,3,3,4,3,3,4,3,4,3,3,3,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,25,29,33,32,27,22
3,4,3,2,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,4,3,4,4,3,3,3,3,3,4,2,3,3,3,3,3,2,2,3,3,3,3,3,2,2,1,2,2,2,2,2,2,2,30,30,30,31,28,19
3,3,3,3,2,3,3,2,3,1,4,3,4,2,2,4,3,3,3,3,2,3,4,3,3,4,3,3,4,4,3,3,2,3,2,3,4,2,3,3,3,3,3,3,3,3,3,3,3,4,2,3,3,3,3,2,2,3,2,2,26,31,33,28,31,25
3,4,3,3,3,4,3,3,4,2,4,4,3,3,3,3,3,4,4,3,4,4,5,4,4,4,4,4,3,4,3,5,4,4,3,4,3,3,3,4,3,4,4,3,3,4,2,3,3,3,3,2,2,3,2,3,3,2,3,3,32,34,40,36,32,26
3,3,4,3,3,3,3,3,3,3,3,4,2,4,2,4,4,3,2,3,2,1,2,1,3,2,3,2,3,4,3,5,3,3,4,3,3,4,4,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,31,31,23,35,27,28
3,3,3,4,2,3,4,2,2,3,4,3,4,4,2,3,4,5,5,3,2,1,2,2,3,4,2,3,3,5,3,3,3,2,3,4,3,4,3,3,4,4,5,5,4,5,1,5,4,4,3,3,3,3,3,2,3,3,2,4,29,37,27,31,41,29
3,4,3,4,3,3,2,3,3,3,4,4,4,3,2,4,3,3,3,3,3,3,2,3,3,3,4,3,4,3,2,3,3,3,3,3,4,2,3,3,3,5,4,4,4,5,2,4,4,5,3,3,3,3,3,3,2,3,3,3,31,33,31,29,40,29
4,4,3,4,4,3,2,3,2,4,4,3,4,2,3,3,3,4,3,3,3,4,4,3,4,4,4,4,4,4,4,3,3,3,3,3,2,3,3,4,2,3,2,3,3,2,4,3,2,2,2,3,3,2,3,3,3,3,3,2,33,32,38,31,26,27
3,3,4,3,3,2,3,4,3,4,2,1,2,2,1,3,3,2,2,2,2,3,1,3,3,3,3,2,3,4,2,3,3,2,3,4,4,2,1,3,1,2,2,2,1,2,5,1,1,2,3,3,3,2,2,2,3,3,2,2,32,20,27,27,19,25
3,2,5,4,2,3,3,4,3,3,3,2,3,2,3,2,2,3,2,2,3,3,2,2,3,4,3,3,3,4,4,3,3,3,3,4,4,3,3,4,4,4,4,3,3,3,2,3,3,3,3,3,2,2,2,2,2,3,3,2,32,24,30,34,32,24
3,4,2,3,3,3,2,3,2,3,3,3,3,1,3,2,2,2,2,2,2,3,2,2,3,2,2,2,2,3,3,4,2,2,2,2,3,3,2,3,3,3,2,2,3,3,3,2,2,3,3,3,2,2,3,2,3,3,2,3,28,23,23,26,26,26
2,3,4,3,2,3,3,2,3,4,4,4,3,4,2,5,4,3,3,3,4,4,4,4,3,4,4,4,4,4,4,4,4,4,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,29,35,39,32,30,24
3,3,4,4,3,3,4,3,3,2,3,2,2,3,2,3,3,3,3,2,2,3,3,3,2,4,3,3,5,3,4,5,5,4,3,4,3,4,5,4,2,3,2,1,2,2,4,2,2,2,1,2,2,2,2,2,2,2,2,2,32,26,31,41,22,19
3,3,3,5,4,3,3,4,2,4,2,3,1,2,1,3,3,3,4,1,3,4,4,4,4,4,5,4,4,5,3,3,3,3,3,4,4,3,3,2,3,3,3,3,3,4,3,4,3,3,3,4,3,3,4,3,4,4,4,3,34,23,41,31,32,35
3,4,4,3,3,5,4,3,4,4,4,3,3,4,4,3,4,3,3,3,3,3,4,2,4,4,4,4,4,5,2,3,2,3,3,3,3,3,2,3,4,4,4,3,3,4,2,3,4,3,3,3,4,2,3,3,3,4,2,3,37,34,37,27,34,30
3,5,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,2,2,3,4,3,4,3,4,3,3,4,2,4,3,3,2,2,2,4,3,3,2,3,3,4,3,3,4,4,2,4,4,3,2,2,2,3,2,2,2,3,2,3,38,31,34,27,34,23
1,2,2,2,2,2,2,1,2,3,4,3,3,3,3,3,3,3,4,3,3,2,2,2,3,4,3,3,3,4,3,4,4,5,4,3,4,4,4,5,3,4,4,4,3,4,3,4,4,4,3,3,3,3,4,3,3,3,3,3,19,32,29,40,37,31
3,2,5,4,2,2,3,4,4,1,4,3,3,3,4,3,4,3,4,4,3,2,3,3,2,3,3,2,3,3,3,4,4,4,3,3,3,4,3,3,4,4,4,3,3,4,3,4,4,4,1,2,1,2,2,2,1,2,2,1,30,35,27,34,37,16
2,3,3,4,2,2,3,3,2,3,4,4,3,5,3,4,5,3,4,4,4,3,4,3,4,4,4,3,3,4,2,4,3,3,3,3,4,4,4,4,3,3,4,3,3,3,3,4,4,3,2,3,2,2,2,3,2,2,2,2,27,39,36,34,33,22
3,3,2,4,2,2,3,3,1,3,4,3,4,3,3,4,4,3,4,3,3,2,4,3,3,3,4,3,2,4,4,5,3,3,4,4,3,4,4,3,4,4,4,4,3,4,2,4,4,4,3,3,2,2,3,3,3,2,3,2,26,35,31,37,37,26
4,4,2,4,3,3,4,3,3,3,4,3,4,4,2,2,4,4,2,2,2,3,3,2,3,3,3,5,3,3,2,3,3,3,3,3,3,3,4,4,4,5,4,4,3,5,1,4,5,4,2,3,3,2,3,3,2,2,2,3,33,31,30,31,39,25
2,3,3,4,3,3,2,2,2,4,3,2,3,3,4,3,4,3,2,3,3,5,4,4,4,3,3,5,4,4,3,2,3,4,1,4,3,3,3,3,3,3,3,3,2,2,3,2,3,3,2,3,3,3,2,2,2,2,2,2,28,30,39,29,27,23
3,3,4,4,5,3,3,3,3,4,4,4,4,5,4,5,3,3,3,4,3,3,3,3,3,4,4,3,3,4,2,4,2,3,2,4,3,2,2,3,3,4,4,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,2,3,35,39,33,27,32,29
2,2,1,3,2,4,2,3,3,3,4,3,4,3,2,3,4,5,2,4,3,2,3,2,1,3,2,3,2,3,4,3,3,4,4,4,3,3,3,4,3,3,3,2,2,3,4,3,3,2,2,2,2,2,2,2,2,2,2,1,25,34,24,35,28,19
3,3,4,3,2,3,3,1,3,3,5,4,3,3,3,4,5,4,4,4,3,3,4,4,3,4,4,3,4,2,3,4,2,3,3,2,2,3,3,4,3,4,4,3,4,4,2,3,4,4,2,3,2,2,3,3,2,3,2,3,28,39,34,29,35,25
3,3,4,4,3,3,3,3,4,2,3,2,1,2,2,2,3,2,2,3,2,3,2,2,1,1,2,2,2,3,2,3,3,4,2,3,2,3,2,4,3,4,4,3,3,2,3,3,3,4,2,3,2,2,2,3,2,2,3,3,32,22,20,28,32,24
2,2,2,4,2,3,3,3,3,1,3,3,2,2,2,1,3,3,2,2,2,3,3,4,2,3,4,4,5,4,4,4,4,4,4,4,3,2,3,3,3,3,4,3,3,4,2,4,3,4,3,2,3,2,2,3,2,3,3,2,25,23,34,35,33,25
3,3,4,3,3,4,1,3,2,2,3,3,4,2,3,2,3,4,3,2,3,3,5,2,3,5,4,4,3,3,4,3,3,2,3,3,3,3,3,4,2,3,3,3,3,4,3,4,3,4,2,3,3,2,3,3,3,3,3,2,28,29,35,31,32,27
3,3,2,4,3,3,2,3,4,3,2,2,3,1,2,2,3,3,3,2,2,3,4,3,4,4,4,4,4,4,4,4,3,3,4,3,4,3,3,2,3,4,3,3,3,3,3,3,3,3,2,3,3,3,3,4,3,3,3,4,30,23,36,33,31,31
2,1,2,2,1,2,1,1,2,2,3,4,3,3,3,3,3,3,3,3,2,3,2,3,3,4,2,3,3,3,3,4,3,4,3,2,3,3,2,5,3,2,3,2,2,3,3,2,2,3,2,2,1,1,2,2,2,2,3,2,16,31,28,32,25,19
3,3,2,3,4,3,4,3,3,4,4,3,2,3,3,3,3,2,2,3,4,4,3,3,4,3,3,2,3,3,4,4,3,4,3,3,4,2,2,4,3,4,3,2,2,2,4,2,3,3,2,2,2,2,1,3,2,3,2,2,32,28,32,33,28,21
4,3,3,3,4,4,4,3,4,3,4,5,4,4,3,5,4,3,5,4,3,2,3,3,3,3,3,2,3,2,5,3,3,2,2,3,3,2,2,3,3,4,3,3,3,4,2,3,3,3,2,1,1,1,2,2,2,2,1,1,35,41,27,28,31,15
3,3,3,4,2,3,2,2,2,3,3,3,3,2,2,4,3,3,1,3,2,3,3,3,3,3,3,3,4,4,5,2,2,2,4,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,2,27,27,31,30,30,19
4,5,3,4,3,3,4,4,3,4,3,3,4,3,1,3,3,3,3,3,3,3,3,2,4,3,4,5,3,3,1,2,1,4,3,3,3,3,2,3,3,4,2,3,3,3,3,3,3,4,2,2,2,1,3,2,2,1,2,2,37,29,33,25,31,19
3,4,4,4,4,3,4,4,4,5,2,2,2,2,2,3,2,4,1,3,4,4,4,4,5,4,4,4,4,5,3,3,2,4,3,3,2,3,3,3,3,3,3,2,3,2,4,2,2,2,4,5,4,4,5,4,4,5,4,4,39,23,42,29,26,43
3,3,3,2,4,5,3,5,3,3,4,2,2,3,3,3,3,3,2,4,3,3,2,3,3,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,4,4,3,4,1,3,4,4,2,2,1,1,2,2,1,2,1,2,34,29,30,29,35,16
2,3,3,4,3,3,3,3,2,3,4,3,4,4,4,3,4,5,4,4,3,3,3,2,4,3,2,3,4,2,3,4,4,2,4,2,3,4,3,3,4,4,4,4,4,5,1,4,4,5,4,3,2,3,3,4,3,3,2,3,29,39,29,32,39,30
5,3,3,4,3,3,3,4,2,4,2,3,2,2,2,2,4,3,2,2,3,2,3,2,2,2,3,2,2,3,1,2,2,2,1,2,2,3,1,2,3,3,3,3,2,3,3,3,3,3,5,4,4,4,4,4,4,4,4,4,34,24,24,18,29,41
1,3,3,3,4,2,2,1,3,3,3,2,3,3,3,3,3,3,3,2,2,2,2,3,3,2,2,2,3,2,4,4,3,4,4,5,3,4,4,3,3,4,4,4,4,4,2,4,4,4,2,2,2,1,2,1,2,2,1,2,25,28,23,38,37,17
2,3,2,3,3,3,3,3,3,5,3,5,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,1,3,1,2,1,2,1,2,4,1,1,3,2,2,3,2,2,2,4,2,2,3,2,3,2,3,2,2,2,2,3,4,30,31,25,18,24,25
1,3,3,1,2,3,1,2,1,3,3,4,2,2,3,3,3,3,2,2,2,3,3,4,4,3,4,3,4,3,4,3,3,3,3,4,3,4,4,2,3,3,3,3,3,3,3,2,2,3,2,2,2,1,2,2,2,2,2,2,20,27,33,33,28,19
3,2,3,4,2,3,4,4,3,3,5,2,4,4,3,4,3,4,4,3,2,3,3,3,3,2,2,3,4,4,3,4,3,4,3,4,3,4,2,3,2,3,3,2,2,3,3,2,2,2,2,2,3,2,2,3,2,2,1,2,31,36,29,33,24,21
4,3,4,3,3,4,5,3,3,3,4,4,4,3,4,4,4,4,3,4,2,1,2,3,4,3,5,3,3,4,3,3,2,1,2,1,3,3,3,2,4,4,4,4,4,4,2,4,4,4,2,2,3,3,3,2,2,2,3,2,35,38,30,23,38,24
3,4,3,3,4,3,5,4,4,3,3,4,3,2,3,4,4,3,2,2,1,3,2,4,3,4,4,4,3,3,3,4,3,4,3,3,4,4,3,4,3,4,3,3,3,3,3,3,3,4,2,3,2,2,2,1,2,3,2,2,36,30,31,35,32,21
2,3,4,4,2,3,4,5,3,3,4,4,3,3,2,4,5,4,4,4,3,4,3,3,4,4,4,4,5,3,3,4,4,4,2,2,3,4,3,3,4,4,4,4,4,4,1,5,4,4,3,3,4,3,3,3,3,3,3,3,33,37,37,32,38,31
4,2,4,4,3,3,4,2,3,4,3,2,1,3,3,2,2,2,2,3,3,3,3,1,2,3,2,3,3,3,2,3,1,2,1,3,2,2,2,2,3,2,2,1,2,2,4,2,2,2,2,2,3,2,2,2,2,2,3,3,33,23,26,20,22,23
2,2,2,3,3,3,2,3,1,4,3,2,2,2,3,2,3,2,4,2,3,4,3,3,4,3,4,3,4,4,4,3,3,3,3,4,4,3,3,3,3,5,4,4,4,4,2,4,4,4,1,2,1,2,1,2,1,2,1,2,25,25,35,33,38,15
1,2,3,3,1,2,1,1,1,2,3,4,4,4,2,4,4,3,3,5,3,2,3,1,4,4,4,3,3,2,3,3,2,3,2,3,3,4,2,4,3,4,4,3,3,4,3,3,4,4,3,2,2,2,2,2,2,2,2,3,17,36,29,29,35,22
4,4,2,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,1,3,3,4,4,2,3,4,2,5,3,5,3,3,3,3,4,3,5,4,5,5,4,5,1,5,5,5,2,2,2,2,3,2,2,2,2,2,27,29,29,34,44,21
4,4,2,4,2,2,3,2,2,2,3,4,3,1,2,3,4,3,3,3,3,3,3,3,2,5,2,4,3,3,3,3,3,4,2,3,2,2,3,3,3,3,4,2,3,3,3,3,3,3,2,2,2,2,3,3,2,3,2,2,27,29,31,28,30,23
3,4,4,4,3,5,4,3,3,3,2,3,2,4,2,2,2,2,3,3,2,3,3,4,3,3,5,4,4,3,2,3,3,4,4,1,3,1,2,2,2,3,3,2,2,2,4,3,2,3,1,3,2,2,3,2,2,2,2,3,36,25,34,25,26,22
3,2,4,3,2,3,2,3,3,3,3,4,3,4,2,3,4,4,4,3,3,3,5,3,3,3,4,3,3,4,4,4,3,4,4,4,3,4,2,4,3,4,4,4,3,3,3,3,4,4,2,2,1,2,1,2,1,1,2,2,28,34,34,36,35,16
