"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,4,5,3,4,3,3,4,4,3,3,2,2,4,3,4,2,4,4,3,4,3,4,4,4,4,2,3,3,4,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,4,3,3,4,4,4,3,3,4,4,4,4,37,31,35,39,37,37
2,4,3,2,2,2,4,2,2,3,4,2,4,3,2,4,3,3,4,3,1,1,1,3,3,2,3,2,2,2,4,2,2,3,3,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,26,32,20,28,30,40
4,3,3,3,2,4,3,3,3,4,3,3,2,3,2,2,2,2,2,3,3,3,2,4,4,3,3,2,4,3,3,3,2,4,2,2,3,3,3,2,4,4,4,4,4,3,2,4,3,4,3,3,2,3,2,3,4,4,4,3,32,24,31,27,36,31
2,2,3,2,2,4,3,2,3,3,4,4,4,3,3,3,5,4,4,3,4,4,2,3,4,4,3,4,4,4,4,3,4,3,3,2,3,4,2,3,3,4,3,3,4,3,3,3,3,3,4,3,4,3,3,3,3,4,3,4,26,37,36,31,32,34
2,3,4,1,2,3,3,3,3,2,4,4,5,4,3,4,3,5,5,5,4,3,4,4,4,4,3,4,3,3,3,3,3,3,3,2,4,3,3,3,4,3,3,4,3,3,3,3,3,3,2,2,2,2,2,2,3,2,2,2,26,42,36,30,32,21
3,3,2,3,2,3,3,3,2,2,2,2,3,2,3,3,3,4,5,4,2,3,2,3,2,3,3,2,3,2,3,3,3,2,1,2,3,2,3,3,3,2,2,2,3,2,3,3,2,3,4,4,4,4,3,4,4,4,5,4,26,31,25,25,25,40
3,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,4,5,3,3,4,3,4,4,2,5,4,3,4,4,3,4,3,5,3,3,5,3,3,2,4,4,4,4,4,4,3,4,3,4,3,3,3,3,3,3,3,2,3,4,23,30,37,34,38,30
2,2,4,4,3,3,3,3,2,3,3,4,4,4,5,2,3,3,3,3,4,3,3,4,3,4,3,3,3,3,3,5,3,3,3,3,3,4,2,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2,29,34,33,31,29,23
3,2,3,3,3,3,3,4,2,2,4,4,5,3,3,3,4,3,4,3,4,3,3,4,3,5,5,3,4,3,4,3,4,3,3,3,4,4,3,4,4,4,3,4,4,3,2,4,3,4,3,3,3,3,2,3,3,3,3,3,28,36,37,35,35,29
3,3,3,2,2,2,3,3,2,2,1,2,2,3,3,2,3,3,3,2,3,1,3,3,4,2,2,2,2,3,4,3,3,2,4,4,3,4,2,2,3,2,2,2,3,2,3,2,2,3,4,3,4,4,3,4,4,4,3,4,25,24,25,31,24,37
2,4,3,2,2,2,2,3,3,3,3,4,5,4,5,4,3,4,4,3,3,3,4,4,4,3,3,4,4,4,3,2,3,3,4,3,2,4,2,1,4,4,4,4,4,4,3,5,4,4,2,2,1,2,2,2,3,1,2,2,26,39,36,27,40,19
3,3,4,3,4,3,5,4,3,4,3,2,3,2,4,3,3,3,2,2,3,2,3,3,2,3,3,2,2,3,2,4,2,3,2,2,4,4,3,3,4,3,3,3,3,3,3,3,2,3,3,2,3,2,2,2,3,2,2,3,36,27,26,29,30,24
2,3,2,3,2,5,4,2,3,2,4,5,3,4,3,3,2,3,4,4,4,4,3,4,4,4,4,4,3,4,3,3,3,3,2,2,2,2,2,2,3,2,2,3,3,3,3,3,2,2,4,4,4,4,4,4,5,5,4,4,28,35,38,24,26,42
4,3,3,2,2,3,3,4,5,3,2,3,4,3,3,3,3,4,4,3,4,3,4,4,4,4,3,3,5,4,2,3,3,3,3,3,3,4,3,3,5,4,4,4,4,3,2,4,3,4,3,2,2,3,2,2,3,3,2,3,32,32,38,30,37,25
2,3,2,3,2,2,2,2,2,2,3,3,4,3,4,4,4,4,3,4,4,4,4,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,2,2,4,3,3,3,2,3,4,3,2,3,2,1,3,2,2,2,2,1,2,2,22,36,33,25,30,19
3,3,3,2,2,3,3,2,4,3,3,3,2,3,2,3,5,3,3,4,3,2,3,3,4,4,2,3,2,3,2,3,3,3,3,1,3,1,3,2,4,3,3,3,4,3,3,3,3,3,3,2,2,2,3,2,3,3,2,3,28,31,29,24,32,25
3,2,3,5,3,3,4,4,3,3,4,5,4,4,4,4,2,5,4,3,3,3,2,3,3,4,1,4,2,3,3,3,3,2,1,2,3,3,3,2,4,4,4,3,3,4,2,4,3,4,1,2,1,2,2,2,2,2,1,3,33,39,28,25,35,18
3,4,2,2,2,3,1,4,3,2,2,2,3,3,2,3,3,3,3,3,4,2,3,4,4,4,2,3,2,3,3,3,3,4,4,2,3,3,3,2,4,4,3,4,4,3,3,4,3,3,2,2,2,2,2,2,2,2,1,2,26,27,31,30,35,19
4,3,2,3,2,3,3,4,3,3,5,4,4,3,2,4,3,3,4,3,3,3,3,3,2,3,2,2,3,2,4,4,4,5,4,4,4,4,4,3,3,4,2,4,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,4,30,35,26,40,31,29
3,3,4,4,4,2,5,5,5,4,3,4,3,3,3,3,3,3,4,4,3,2,3,3,3,3,3,3,4,3,4,3,3,4,3,3,3,5,3,3,3,3,3,3,3,3,2,2,4,3,4,3,3,2,2,3,3,3,2,3,39,33,30,34,29,28
2,3,2,3,2,3,4,2,3,3,2,3,2,2,1,2,4,1,3,3,4,3,3,4,4,4,3,3,3,3,4,3,3,2,1,1,2,3,2,2,4,4,3,4,4,4,3,4,3,4,3,2,2,2,2,2,3,2,2,3,27,23,34,23,37,23
3,1,3,3,2,1,3,3,3,3,3,2,4,3,3,4,4,3,3,3,2,2,3,2,3,2,1,2,2,2,2,3,2,1,2,2,3,2,2,1,3,4,3,4,4,3,2,3,4,4,4,4,3,3,3,3,3,3,3,3,25,32,21,20,34,32
3,2,3,4,3,3,2,4,3,3,4,4,3,2,3,3,4,3,3,3,4,4,5,4,5,4,4,3,4,4,4,3,2,4,3,2,4,3,2,3,3,4,3,4,3,3,3,3,3,3,4,5,4,5,4,5,5,5,4,5,30,32,41,30,32,46
2,3,2,3,2,2,2,3,2,2,2,3,3,3,3,3,3,3,4,2,5,2,4,3,3,4,3,3,3,3,3,4,3,3,2,2,3,2,3,3,3,3,3,3,2,3,3,4,3,4,3,4,3,3,3,3,3,3,3,4,23,29,33,28,31,32
3,2,3,2,2,2,1,4,3,1,3,3,3,3,4,4,3,4,4,2,3,2,2,3,2,4,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,3,23,33,28,28,30,30
3,2,3,3,4,4,3,4,4,3,4,3,3,3,4,3,4,3,3,3,3,3,3,2,3,4,2,3,2,3,2,3,3,3,2,3,3,4,3,2,4,3,3,3,4,3,2,3,3,4,2,2,2,2,2,3,2,3,2,3,33,33,28,28,32,23
3,3,4,4,2,2,3,3,3,3,2,3,2,2,2,3,2,2,3,3,3,3,2,3,3,3,2,3,3,4,3,5,4,3,5,3,5,4,3,3,2,2,2,3,2,2,4,2,1,2,3,3,2,2,2,3,3,3,2,3,30,24,29,38,22,26
3,3,3,3,2,3,4,3,3,3,3,3,3,2,3,3,3,3,4,2,4,4,4,4,4,5,3,3,2,3,4,3,3,2,3,2,2,3,3,4,4,4,3,4,4,4,2,4,4,4,2,2,2,2,2,2,3,2,3,2,30,29,36,29,37,22
4,3,5,4,4,3,4,5,5,3,3,2,3,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,2,4,4,4,4,3,4,5,4,4,3,3,4,3,4,3,3,2,4,3,4,3,3,3,4,3,3,3,3,3,4,40,26,28,39,33,32
3,3,4,2,3,3,4,5,3,3,3,1,2,2,1,3,4,2,3,3,5,4,3,4,3,5,4,4,4,3,3,3,4,4,4,3,3,4,4,2,2,2,2,2,3,2,4,2,2,2,3,3,3,3,3,3,3,2,2,3,33,24,39,34,23,28
2,3,2,2,2,4,2,4,2,3,4,3,3,2,3,3,3,3,2,2,3,2,3,3,3,2,2,3,3,2,3,2,1,2,1,2,3,3,1,3,3,3,2,3,3,3,3,4,3,3,3,2,2,2,2,3,3,3,2,3,26,28,26,21,30,25
3,5,3,2,2,3,3,4,3,3,4,3,4,3,3,3,4,4,3,2,4,4,4,4,4,4,4,2,3,4,2,4,2,3,2,2,4,3,2,3,3,3,4,3,4,3,3,4,4,4,3,4,4,3,4,4,4,4,4,5,31,33,37,27,35,39
3,3,2,4,3,3,3,3,2,1,3,4,3,4,4,4,4,4,4,4,2,4,3,3,3,2,1,2,2,3,5,2,3,3,1,2,3,2,3,4,3,3,2,2,3,3,3,3,3,2,1,1,2,1,2,2,2,2,2,2,27,38,25,28,27,17
3,3,4,4,3,3,5,3,3,2,2,3,3,2,1,3,4,3,3,2,4,3,3,3,3,2,3,3,2,2,4,5,4,4,4,5,4,4,4,4,2,2,2,2,2,2,4,2,2,2,3,3,4,3,4,3,3,3,3,3,33,26,28,42,22,32
1,2,3,3,4,3,3,3,3,3,2,3,4,2,3,3,3,3,4,3,2,3,3,3,2,3,2,1,3,3,2,3,2,3,2,2,2,2,3,2,3,4,3,4,4,3,3,4,3,4,3,3,3,3,3,3,3,3,3,4,28,30,25,23,35,31
4,4,3,3,3,4,3,4,5,3,4,3,3,1,2,3,2,3,3,4,3,2,2,4,3,3,3,3,3,3,4,3,3,3,4,3,4,3,3,4,3,3,2,3,3,3,3,4,2,3,3,3,2,3,3,2,2,3,4,3,36,28,29,34,29,28
4,3,3,4,4,3,4,4,5,4,1,1,1,2,2,3,3,2,2,3,4,3,3,2,3,3,2,3,3,3,5,4,5,5,4,4,5,5,5,5,4,4,4,5,4,4,2,5,4,5,2,3,3,2,3,3,3,3,2,2,38,20,29,47,41,26
3,3,4,4,1,3,3,3,3,2,2,3,3,2,2,4,3,3,3,3,4,4,3,3,2,4,3,3,4,4,5,3,4,5,4,4,4,5,4,4,4,3,3,3,3,4,3,3,4,3,3,3,3,3,4,3,4,4,3,4,29,28,34,42,33,34
3,2,2,1,1,2,2,1,2,1,3,4,4,3,4,3,4,4,3,3,3,3,2,3,3,3,2,3,3,3,2,4,3,2,2,2,3,2,2,3,3,4,3,3,3,3,4,3,2,3,5,4,4,3,3,3,3,3,4,3,17,35,28,25,31,35
5,3,4,2,3,3,4,4,4,4,2,2,3,1,4,3,2,4,2,2,4,1,3,3,4,4,1,3,2,2,3,4,3,2,1,2,3,2,3,4,2,2,1,2,2,3,4,3,2,2,3,3,4,3,3,2,4,3,3,3,36,25,27,27,23,31
3,3,4,2,1,2,3,2,4,3,3,3,4,2,4,3,4,4,3,3,3,3,3,3,3,3,3,2,3,2,4,5,3,3,4,4,5,3,3,3,3,3,3,3,3,2,3,4,3,3,3,3,2,3,2,3,3,3,3,3,27,33,28,37,30,28
4,2,2,3,2,3,3,3,2,3,4,4,2,4,3,4,3,3,4,4,2,2,2,2,3,3,3,2,3,4,2,2,2,2,2,3,3,3,3,2,5,5,5,5,5,5,2,4,4,5,4,4,4,4,3,4,5,4,4,4,27,35,26,24,45,40
3,2,3,4,3,3,2,2,3,2,3,3,4,3,2,3,3,3,4,2,4,3,3,3,4,4,3,3,3,2,4,3,3,4,2,3,3,4,3,3,5,4,4,4,5,4,2,5,4,4,3,3,3,3,3,3,3,4,4,3,27,30,32,32,41,32
4,3,4,4,2,5,5,3,4,3,4,3,3,3,4,3,2,3,2,2,4,4,3,3,4,2,2,3,4,4,3,4,3,3,4,3,3,3,3,2,2,2,2,2,2,2,4,3,1,2,4,4,3,3,3,2,3,3,3,3,37,29,33,31,22,31
4,3,4,4,2,3,3,3,2,3,1,3,3,2,4,2,2,2,3,2,3,3,3,3,2,4,3,4,3,4,4,4,4,4,3,3,2,4,4,3,3,3,3,3,3,2,3,4,3,3,3,2,2,2,3,2,3,3,2,2,31,24,32,35,30,24
3,4,1,3,3,4,4,3,3,3,3,5,4,1,2,4,3,3,3,3,2,3,4,3,2,4,3,4,3,4,3,3,3,4,3,4,4,4,4,3,2,2,1,2,2,2,5,1,2,2,3,3,3,3,3,2,3,3,3,2,31,31,32,35,21,28
3,3,2,4,3,3,3,3,2,2,3,5,3,2,3,4,3,3,3,3,4,3,3,3,2,3,3,4,4,3,3,3,3,3,4,3,4,3,3,4,4,4,4,4,3,4,2,4,4,3,2,2,2,1,1,2,2,1,2,2,28,32,32,33,36,17
3,3,2,1,3,4,2,3,4,3,3,3,4,2,4,4,3,4,3,2,4,4,3,5,4,5,3,4,3,3,3,3,5,4,4,3,4,2,3,4,3,4,3,4,4,4,2,4,3,4,4,4,4,4,3,4,4,3,4,4,28,32,38,35,35,38
3,3,3,3,3,3,2,3,3,4,3,3,3,3,3,4,3,3,4,1,4,2,3,3,3,3,3,4,2,4,3,3,2,3,3,2,2,2,2,1,5,5,4,5,5,5,1,5,4,5,3,2,3,3,3,3,2,3,2,3,30,30,31,23,44,27
3,3,3,3,2,3,2,2,4,3,3,4,3,3,3,3,3,3,3,3,5,5,3,3,4,5,4,3,4,3,2,2,3,3,2,1,2,2,1,2,3,4,3,4,4,4,3,3,4,4,4,4,4,5,4,4,5,5,4,4,28,31,39,20,36,43
3,3,3,4,2,2,3,3,2,2,4,3,2,4,3,3,4,3,3,3,3,3,3,2,4,3,2,2,3,3,3,4,5,4,4,4,3,4,4,4,4,3,3,4,4,4,2,4,4,3,2,2,1,2,2,2,3,2,2,3,27,32,28,39,35,21
2,2,3,3,2,2,3,4,2,2,3,3,3,3,3,3,3,3,3,2,3,4,3,5,4,4,2,3,4,4,4,2,1,3,3,2,2,2,2,3,4,3,4,4,3,4,2,4,4,4,4,4,3,3,4,4,3,4,4,4,25,29,36,24,36,37
2,2,2,3,2,3,4,2,3,1,4,3,2,2,3,3,3,3,3,2,4,4,2,2,4,4,2,3,3,3,3,3,4,2,3,3,3,3,3,2,3,2,3,2,3,3,4,3,2,2,3,2,3,3,3,3,4,3,2,3,24,28,31,29,27,29
3,3,3,2,3,3,3,4,3,3,2,1,2,3,4,3,2,3,3,2,3,2,3,2,2,4,2,4,3,3,3,3,4,4,4,3,4,4,3,4,3,2,2,2,3,3,4,3,2,2,3,2,3,2,2,2,3,2,2,3,30,25,28,36,26,24
2,2,2,3,2,4,3,3,3,2,3,4,3,3,3,4,3,3,3,2,4,4,4,4,4,4,2,4,3,4,3,3,3,5,3,3,4,3,3,3,2,2,3,3,3,2,3,3,2,3,3,3,3,3,3,2,4,3,2,2,26,31,37,33,26,28
3,2,3,3,2,3,2,3,4,2,3,3,3,4,4,3,3,4,2,3,3,3,3,4,3,3,2,2,2,3,3,3,4,4,4,3,4,3,3,3,4,5,4,4,4,4,2,4,4,4,3,3,3,2,3,3,3,3,3,3,27,32,28,34,39,29
2,3,2,2,1,2,2,3,3,3,3,4,3,4,3,4,4,3,4,4,3,1,2,3,3,2,1,3,2,4,2,3,2,4,3,3,2,3,3,2,4,4,5,4,4,4,2,4,4,4,4,4,4,5,4,5,4,4,5,4,23,36,24,27,39,43
4,2,3,4,2,4,4,2,3,4,2,3,3,4,3,2,2,3,4,3,3,3,4,3,3,3,2,3,4,2,3,3,2,3,3,3,3,3,3,2,5,5,4,4,5,4,2,4,4,5,3,3,2,3,3,3,4,3,2,3,32,29,30,28,42,29
4,3,3,3,2,3,4,4,3,2,2,2,2,2,4,3,3,3,4,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,2,2,3,4,4,4,3,4,4,4,2,4,4,4,3,3,3,4,3,4,3,4,3,3,31,28,28,27,37,33
3,3,4,3,3,2,3,3,3,3,3,3,3,4,3,4,4,3,5,3,3,3,3,2,2,3,2,3,3,3,3,4,3,4,3,3,4,4,3,2,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,3,2,3,30,35,27,33,31,23
4,3,3,3,4,4,4,3,4,3,3,3,3,2,3,3,3,3,3,3,3,2,2,2,3,3,3,2,3,2,4,3,3,3,3,1,2,2,3,2,2,2,2,2,2,3,4,2,1,2,3,2,3,2,2,2,2,3,2,2,35,29,25,26,22,23
4,4,4,3,3,3,3,5,3,3,3,5,4,4,3,3,3,3,4,4,3,3,3,3,3,4,3,3,2,4,3,4,4,4,4,3,3,4,3,4,4,4,3,4,4,4,2,4,3,4,3,4,3,3,3,3,3,3,3,3,35,36,31,36,36,31
4,3,4,3,3,3,3,3,3,3,3,4,3,3,2,3,3,2,3,3,3,2,3,3,4,3,2,2,3,3,4,3,3,2,2,4,2,2,2,2,3,3,2,3,4,2,4,3,2,3,2,2,2,2,2,2,2,2,2,3,32,29,28,26,29,21
4,2,4,2,2,3,3,3,3,2,2,3,2,2,3,3,3,2,4,3,3,4,2,3,4,4,3,4,3,2,3,3,3,4,4,4,3,3,4,2,3,3,2,3,3,3,3,3,2,3,2,3,2,2,3,3,3,2,1,3,28,27,32,33,28,24
1,4,3,3,3,3,4,3,2,3,2,4,2,3,3,3,3,3,3,3,3,3,2,3,4,4,2,3,2,4,2,3,3,3,3,2,3,3,2,1,3,4,3,3,4,4,2,4,3,3,2,2,2,2,3,2,2,3,2,3,29,29,30,25,33,23
1,2,3,3,3,2,2,2,2,1,2,4,3,3,4,3,3,3,3,2,3,2,3,3,3,4,3,3,3,2,3,3,2,4,4,3,3,4,3,4,4,4,4,5,4,5,2,5,4,4,2,2,2,3,3,3,3,3,2,3,21,30,29,33,41,26
2,2,2,2,2,3,4,4,3,3,3,3,3,3,3,4,4,4,4,3,4,3,2,3,3,4,3,4,4,4,5,3,4,4,3,3,3,3,3,2,4,3,4,3,3,3,4,3,4,3,2,2,1,2,2,2,3,2,1,3,27,34,34,33,34,20
4,2,2,3,2,2,3,2,3,4,2,2,3,2,3,2,2,4,3,3,3,3,2,4,3,3,2,2,3,3,2,1,1,2,2,1,1,2,2,1,4,4,4,3,4,4,2,4,4,4,2,3,2,2,3,3,3,3,2,3,27,26,28,15,37,26
2,2,2,2,2,2,3,3,2,2,3,3,3,2,3,1,3,4,4,2,3,3,3,4,5,4,3,4,3,4,1,2,3,2,2,2,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,2,2,3,2,3,3,2,3,3,22,28,36,22,29,26
3,4,2,2,3,3,2,2,3,4,4,2,3,2,4,4,3,4,2,2,3,3,1,3,3,3,2,3,3,3,2,4,4,2,2,2,3,2,1,2,3,3,3,4,4,2,3,3,3,3,3,4,3,4,3,3,3,3,2,3,28,30,27,24,31,31
2,2,2,3,3,3,4,4,3,4,1,2,2,1,1,2,2,1,1,2,4,3,3,3,3,3,3,2,3,4,3,4,3,3,3,2,3,3,3,3,3,2,2,2,2,2,5,2,2,2,3,2,2,3,2,3,3,2,3,3,30,15,31,30,24,26
3,3,4,4,3,4,3,4,5,4,5,5,4,4,5,4,4,4,5,4,3,3,3,4,3,3,3,3,3,3,3,4,4,4,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,2,2,2,2,2,2,3,2,1,2,37,44,31,34,31,20
4,4,3,4,2,3,4,2,4,3,2,4,3,3,3,3,2,3,4,3,5,2,2,3,3,4,3,3,3,3,3,3,2,4,2,2,4,3,2,3,3,3,3,3,3,3,4,3,3,3,2,2,2,1,1,1,3,1,2,2,33,30,31,28,31,17
3,4,3,3,3,3,4,4,3,3,3,3,4,4,3,4,4,4,3,3,4,3,3,3,4,3,3,4,2,3,3,3,3,3,2,2,2,3,3,3,2,3,3,3,3,2,4,3,2,2,3,3,2,2,3,2,3,2,3,4,33,35,32,27,27,27
4,3,5,2,4,3,4,5,4,4,2,4,4,4,3,2,3,3,2,3,3,4,2,3,3,3,3,2,4,4,4,3,4,4,3,4,4,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,2,3,3,3,3,3,3,4,38,30,31,36,31,30
3,3,4,3,2,3,3,2,3,3,3,3,4,3,3,3,4,3,4,3,3,3,3,4,3,4,3,4,4,4,3,3,3,4,3,3,3,3,3,4,3,4,3,3,3,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,29,33,35,32,30,22
2,2,3,2,3,4,2,3,3,3,4,3,4,3,3,2,2,3,3,3,3,3,3,3,3,4,2,3,3,4,4,4,3,5,3,2,3,4,3,2,2,2,2,2,2,2,4,3,2,2,2,2,2,2,2,1,2,2,2,2,27,30,31,33,23,19
4,2,3,4,4,2,3,3,3,4,3,3,2,4,2,3,3,4,2,2,3,3,4,3,3,4,2,3,2,4,4,5,4,4,4,4,4,4,5,5,4,4,3,3,3,3,3,4,3,3,3,3,4,3,3,3,4,3,3,3,32,28,31,43,33,32
3,3,3,3,4,3,3,3,5,4,3,2,3,2,2,3,3,3,2,2,4,3,3,5,4,4,2,4,3,4,3,4,3,4,2,3,3,3,3,2,3,3,3,4,4,3,2,3,4,4,2,2,2,2,2,2,3,2,2,2,34,25,36,30,33,21
2,3,2,4,3,3,2,3,2,3,3,1,4,2,2,3,2,3,4,3,2,1,3,2,3,4,2,4,3,2,4,4,4,4,4,3,5,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,5,3,3,3,3,4,3,4,27,27,26,37,31,34
3,2,2,2,3,1,2,2,1,2,3,2,2,3,4,3,3,4,4,2,4,2,3,4,4,3,3,3,3,4,3,4,3,2,2,3,3,3,3,3,4,3,4,3,3,3,4,3,3,3,1,1,2,2,2,2,2,2,1,2,20,30,33,29,33,17
2,1,1,2,1,2,1,3,2,3,3,3,2,2,3,3,3,2,3,2,3,3,3,4,4,3,3,3,3,4,3,2,2,3,2,2,2,2,1,1,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,2,2,3,3,18,26,33,20,30,24
2,3,1,1,2,3,3,3,3,3,3,1,3,3,5,3,4,3,5,3,2,3,2,3,3,3,2,3,2,3,4,2,3,3,3,4,3,3,4,2,4,4,4,5,4,4,1,5,4,5,4,3,4,3,3,3,3,3,3,3,24,33,26,31,40,32
2,5,3,3,3,3,4,3,4,3,3,2,2,3,3,2,3,4,3,2,3,2,3,3,3,3,2,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,4,4,3,3,3,2,4,3,2,3,2,3,3,3,3,3,3,33,27,28,33,32,28
2,2,4,4,1,3,3,3,2,3,4,4,4,3,3,4,2,3,3,2,3,2,2,3,3,2,2,2,3,2,3,4,2,4,2,4,2,3,2,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,27,32,24,28,31,30
2,2,1,1,2,2,3,2,1,1,3,5,4,2,3,3,3,4,3,4,4,3,3,4,4,4,3,5,4,4,4,4,3,3,2,3,3,2,3,3,3,4,3,4,4,4,3,4,3,3,4,3,3,3,3,3,3,3,4,3,17,34,38,30,35,32
2,2,2,2,2,4,3,4,3,3,4,3,3,3,3,3,3,4,4,4,4,4,3,3,3,4,2,2,3,4,2,2,2,1,2,1,3,1,2,2,3,2,2,3,4,3,3,4,3,3,3,3,2,3,3,4,2,3,3,3,27,34,32,18,30,29
5,3,4,4,3,5,5,4,2,3,3,3,3,3,3,3,2,3,3,3,4,4,4,3,4,3,3,4,3,4,3,5,3,5,3,4,3,3,3,2,4,5,4,4,4,5,2,4,4,5,3,3,3,3,2,3,3,3,3,3,38,29,36,34,41,29
3,3,4,3,3,3,5,3,3,4,2,3,2,2,3,3,2,3,3,4,3,4,3,4,3,4,3,2,3,3,3,3,3,4,2,3,1,2,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,4,3,3,3,3,3,34,27,32,25,29,31
3,4,2,4,4,3,5,3,4,3,3,5,4,4,5,4,4,4,5,4,4,3,2,3,4,2,3,4,3,3,3,3,3,4,3,4,3,3,3,4,5,4,5,5,4,5,1,4,5,4,3,2,3,2,2,2,2,2,3,3,35,42,31,33,42,24
4,3,2,1,2,2,3,3,3,2,2,2,2,2,3,3,4,3,4,3,4,2,2,3,3,3,4,4,4,4,3,3,3,2,2,2,3,3,3,2,4,4,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,2,3,25,28,33,26,32,25
4,4,5,4,4,3,4,3,5,5,3,3,3,4,3,2,3,3,4,3,3,1,3,2,1,2,2,1,2,3,4,4,4,4,5,3,4,4,3,3,3,3,4,3,3,4,3,4,3,4,4,4,4,4,3,4,4,4,4,4,41,31,20,38,34,39
4,3,4,3,3,4,4,4,4,5,4,4,3,3,2,4,2,3,3,2,4,3,3,3,2,4,2,4,5,3,3,4,2,3,3,4,3,3,3,2,2,2,1,2,2,2,4,3,2,2,3,3,3,2,2,2,3,2,2,3,38,30,33,30,22,25
1,3,2,4,2,3,2,2,2,3,1,3,3,4,2,3,3,4,3,3,4,2,3,4,4,4,3,5,2,4,1,3,3,4,2,2,2,2,3,3,5,4,4,5,4,4,2,5,4,5,3,3,2,2,3,2,2,3,2,3,24,29,35,25,42,25
2,2,2,3,3,3,2,3,2,3,2,3,3,4,4,5,4,4,4,2,3,3,3,4,3,3,3,3,4,3,3,3,2,3,2,4,3,3,3,4,3,2,3,3,3,3,4,2,3,2,3,2,2,2,2,2,2,1,2,3,25,35,32,30,28,21
3,3,3,3,3,3,3,3,4,2,3,3,3,3,4,3,2,3,2,3,4,2,2,5,4,3,3,2,3,3,3,4,2,3,3,3,3,3,2,4,4,4,4,4,4,4,2,4,4,5,3,2,3,3,3,2,3,2,3,3,30,29,31,30,39,27
2,3,1,4,2,2,1,2,3,2,3,3,3,3,2,3,2,3,3,3,4,3,3,3,2,4,2,4,3,3,3,3,4,4,2,4,3,3,4,2,4,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,4,4,22,28,31,32,31,34
2,4,2,1,2,2,2,2,3,2,3,3,2,4,3,3,5,3,3,2,2,3,3,3,4,4,2,3,3,3,2,1,2,2,1,2,2,2,1,3,4,3,3,4,3,4,2,3,3,4,3,3,2,3,3,3,4,2,3,4,22,31,30,18,33,30
4,4,4,3,3,3,4,4,3,4,3,3,3,2,2,2,3,3,3,3,4,3,3,3,3,3,3,4,3,4,4,4,4,4,3,5,4,3,5,3,3,3,3,2,3,3,3,3,3,2,2,2,1,2,2,2,3,3,3,2,36,27,33,39,28,22
3,2,3,4,3,4,3,4,5,5,2,2,2,1,1,3,1,2,2,2,2,2,2,3,2,2,3,3,2,2,2,2,2,2,2,2,3,2,2,3,2,3,3,3,3,2,4,3,2,3,2,2,2,1,3,2,3,3,3,2,36,18,23,22,28,23
4,2,4,2,3,4,3,3,4,4,3,3,3,4,4,3,3,4,4,4,4,2,3,4,4,4,3,3,3,4,3,3,3,4,3,3,3,4,4,3,4,4,4,4,4,3,2,4,4,4,2,1,2,2,1,1,2,1,2,2,33,35,34,33,37,16
3,3,3,3,3,3,3,4,3,4,2,3,3,3,1,3,2,2,3,2,3,2,3,2,3,3,2,3,2,3,2,2,4,3,2,2,4,3,2,2,3,2,3,2,2,3,4,3,2,3,3,3,3,3,3,3,4,3,3,4,32,24,26,26,27,32
1,3,2,2,2,2,1,1,2,2,2,3,2,3,3,3,2,3,3,3,4,3,4,5,2,4,3,3,3,2,3,2,2,2,2,1,3,3,3,3,3,4,4,4,3,4,3,4,4,4,3,3,3,3,4,4,4,3,4,4,18,27,33,24,37,35
