"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,4,4,4,2,2,3,4,4,3,5,4,4,3,4,4,4,3,5,4,3,3,4,2,4,3,3,3,3,3,3,3,4,2,3,3,3,3,3,2,4,4,3,3,4,4,3,3,4,3,2,2,2,2,2,2,2,3,2,2,33,40,31,29,35,21
4,4,4,4,3,4,3,3,3,4,2,3,3,5,3,4,4,3,3,3,2,2,2,2,2,3,2,2,2,1,3,2,3,2,3,4,2,2,2,2,2,3,2,1,2,2,3,2,2,2,3,3,3,2,2,2,3,3,2,3,36,33,20,25,21,26
2,3,3,3,3,3,4,4,4,2,3,3,3,3,2,3,3,4,4,2,2,3,3,4,3,4,2,3,2,3,2,2,3,2,3,3,3,3,3,2,4,3,4,4,4,4,3,3,4,3,2,2,2,2,1,2,2,3,2,2,31,30,29,26,36,20
2,2,2,2,2,2,3,3,2,3,2,4,2,4,4,2,2,2,3,2,2,4,1,3,3,3,2,2,2,2,3,3,4,5,4,4,3,5,4,4,4,4,4,4,4,4,2,4,4,4,3,3,3,2,3,3,3,3,3,3,23,27,24,39,38,29
2,3,2,3,2,3,3,2,2,2,3,3,4,3,3,4,3,3,4,4,3,1,3,3,3,3,3,2,3,2,3,4,3,3,2,3,3,4,4,3,5,4,4,4,5,5,2,4,4,4,2,2,2,2,2,2,3,2,1,2,24,34,26,32,41,20
2,4,3,3,2,4,2,2,2,1,4,2,4,4,3,4,3,4,4,4,5,3,3,4,4,3,2,3,4,4,4,2,4,3,4,4,4,3,2,2,4,4,4,4,4,4,2,4,4,4,3,3,2,3,2,2,2,4,3,3,25,36,35,32,38,27
4,3,4,3,4,3,3,3,3,2,2,4,3,2,2,3,3,3,2,2,4,3,3,4,3,3,2,4,4,3,4,3,4,4,3,4,2,4,3,2,3,3,3,3,3,4,3,3,3,3,2,2,1,2,2,2,2,2,2,2,32,26,33,33,31,19
2,2,4,3,4,2,2,2,2,3,4,4,4,5,4,3,3,4,4,3,3,4,4,3,3,4,2,2,4,4,3,4,4,4,3,5,4,3,2,4,4,4,4,3,3,4,3,4,4,3,4,3,3,2,3,3,2,3,3,3,26,38,33,36,36,29
2,2,4,3,2,2,3,3,2,4,4,3,3,4,3,4,4,3,3,4,2,4,4,4,3,3,3,3,3,3,2,3,3,3,3,5,3,3,2,3,2,2,2,2,2,2,4,2,3,2,2,2,2,2,3,3,2,2,2,3,27,35,32,30,23,23
2,3,2,3,2,2,3,2,3,3,3,3,4,4,4,3,3,4,4,2,5,5,4,5,4,4,2,4,5,3,3,2,3,3,2,2,2,3,3,2,3,2,3,2,2,2,4,2,2,2,3,2,3,2,2,3,3,3,3,2,25,34,41,25,24,26
3,3,3,2,4,2,4,3,4,2,4,4,3,4,3,4,3,4,3,3,3,3,3,4,4,3,4,3,4,3,4,5,3,3,5,4,2,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,3,2,1,2,3,2,1,2,30,35,34,38,30,20
4,3,4,3,4,3,4,4,4,4,3,2,3,4,2,3,2,2,3,4,3,2,3,4,4,2,3,2,4,2,3,4,3,4,3,2,2,3,3,2,3,3,2,3,3,3,3,3,3,3,2,2,2,2,1,2,2,3,2,2,37,28,29,29,29,20
1,2,2,2,2,2,3,2,3,2,3,4,4,4,4,4,3,4,4,3,3,3,3,3,3,3,4,2,3,2,3,3,4,3,4,4,3,3,3,2,3,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,3,21,37,29,32,31,22
2,2,3,3,3,3,2,1,3,3,3,3,2,2,3,4,3,3,4,3,2,3,3,4,3,4,3,1,3,2,2,3,2,4,2,3,3,3,3,3,3,2,3,3,3,2,4,3,3,2,4,3,2,3,3,3,3,3,3,3,25,30,28,28,28,30
3,3,4,2,4,2,2,2,3,2,4,3,4,4,4,4,3,5,4,3,4,3,3,3,3,5,3,4,3,4,3,3,3,2,3,4,3,4,3,3,2,2,2,2,3,3,4,2,2,3,1,1,2,1,1,1,2,2,1,2,27,38,35,31,25,14
4,4,5,5,3,4,4,4,4,4,4,4,4,4,4,3,3,4,2,3,1,3,3,3,3,3,3,3,4,2,2,2,1,2,1,2,2,1,1,3,5,4,4,5,5,5,1,5,5,4,3,2,2,2,3,2,2,3,2,3,41,35,28,17,43,24
3,2,3,4,4,3,4,4,2,3,3,3,3,3,3,3,4,3,3,3,3,4,3,2,4,3,3,2,4,3,2,1,3,2,3,1,3,3,1,2,3,4,3,3,3,3,3,3,3,4,3,2,3,3,2,2,2,4,2,3,32,31,31,21,32,26
4,3,3,2,2,3,3,3,3,5,3,4,3,3,3,3,4,3,3,3,2,3,3,4,3,5,4,3,4,3,4,2,2,3,3,5,4,4,2,4,3,2,2,3,3,3,3,2,2,3,2,1,2,1,2,1,2,2,1,1,31,32,34,33,26,15
4,2,4,3,4,3,4,3,5,5,3,2,2,2,3,2,3,2,2,3,4,4,4,5,4,4,5,5,5,4,2,3,3,2,1,3,3,2,4,3,3,3,3,3,3,3,2,3,3,3,4,5,5,4,4,4,5,5,4,4,37,24,44,26,29,44
2,4,3,3,3,3,2,3,3,4,3,4,2,4,3,2,3,4,5,5,4,5,4,4,5,4,4,4,4,5,3,2,3,3,3,3,4,3,3,3,5,4,4,4,4,5,2,4,4,4,3,3,4,3,4,3,3,4,4,4,30,35,43,30,40,35
3,4,4,3,2,4,3,4,3,3,3,3,2,4,4,4,3,3,3,2,3,3,3,3,3,4,4,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,3,33,31,30,29,30,25
3,3,4,3,4,3,4,3,2,3,3,3,3,4,3,3,2,4,3,3,4,2,3,3,4,3,2,3,3,3,3,3,3,3,3,4,3,1,3,3,3,3,2,2,3,3,3,2,3,2,3,3,3,2,3,2,2,3,2,2,32,31,30,29,26,25
2,4,3,3,2,4,3,3,3,2,3,4,3,4,3,3,3,3,4,3,2,2,2,4,3,3,3,2,3,3,2,4,4,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,2,1,1,1,1,29,33,27,29,30,11
1,1,4,2,2,3,2,2,2,3,3,2,3,3,3,3,2,2,3,2,3,3,3,3,3,4,3,3,3,3,5,3,2,1,4,3,2,4,3,2,2,2,2,2,2,2,4,1,2,2,3,2,3,2,2,3,3,3,3,2,22,26,31,29,21,26
2,1,3,3,2,2,2,3,2,2,3,2,3,3,2,3,2,3,3,3,3,3,3,4,4,3,4,3,4,3,2,4,3,2,3,4,3,3,2,2,4,3,3,3,4,3,3,3,3,3,2,2,2,2,1,2,2,2,2,2,22,27,34,28,32,19
2,1,3,2,2,3,2,4,4,3,2,3,3,2,3,3,3,3,2,2,3,3,3,4,2,2,3,2,3,3,3,4,3,4,5,4,4,3,4,4,4,4,3,4,4,4,2,4,4,3,3,2,2,2,2,2,2,3,2,2,26,26,28,38,36,22
3,3,4,4,4,3,3,3,4,5,3,4,4,2,4,4,3,4,2,3,3,3,4,4,5,3,5,3,4,4,1,2,3,2,1,1,2,2,2,2,4,3,3,4,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,36,33,38,18,32,23
3,4,4,4,2,2,2,3,4,4,3,3,4,3,4,4,3,4,3,4,3,4,2,3,3,2,3,3,4,4,3,2,1,2,1,3,2,2,2,2,4,4,4,3,4,4,2,3,3,4,2,2,2,2,3,2,3,2,2,2,32,35,31,20,35,22
3,3,3,4,3,4,3,3,2,4,3,2,3,3,3,3,3,3,3,4,4,3,4,4,3,4,4,4,3,4,2,3,2,2,2,3,2,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,2,3,4,3,3,32,30,37,24,28,29
2,3,4,3,4,2,3,2,3,3,4,3,3,3,4,3,3,4,4,3,4,3,3,3,5,4,5,3,4,3,2,2,2,3,3,3,2,1,3,3,4,4,4,4,4,4,2,3,4,2,3,3,3,3,3,3,3,3,3,3,29,34,37,24,35,30
2,2,4,2,4,3,1,4,3,2,4,3,3,3,2,3,3,3,3,3,2,2,3,3,3,4,4,3,3,3,4,2,3,4,3,2,4,4,2,4,2,2,2,2,2,3,3,2,2,2,3,2,3,2,2,2,2,2,2,2,27,30,30,32,22,22
2,3,4,3,3,2,3,2,3,3,5,4,4,3,4,5,5,4,4,5,3,4,3,3,4,4,3,3,4,3,2,2,3,3,2,3,3,3,2,2,3,3,3,2,3,3,3,3,2,2,4,2,2,2,2,2,2,2,2,3,28,43,34,25,27,23
4,5,4,4,4,4,3,4,4,4,4,3,2,3,3,3,3,3,2,4,2,4,3,3,3,3,3,4,4,2,3,3,4,2,3,4,4,3,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,4,2,2,40,30,31,30,31,27
2,2,2,3,3,2,3,2,3,3,2,3,3,3,2,4,3,3,3,3,1,3,2,2,3,3,4,3,3,3,3,3,1,2,3,2,3,2,2,3,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,1,2,25,29,27,24,24,18
3,2,4,3,3,3,2,2,3,2,4,3,4,4,4,4,2,4,3,5,3,2,2,2,2,4,3,3,3,2,2,1,3,2,1,3,4,2,2,4,4,3,3,3,3,3,3,3,3,3,2,2,3,1,2,2,2,2,2,2,27,37,26,24,31,20
1,2,2,2,2,3,1,2,4,2,3,1,2,4,3,4,3,4,4,3,1,3,3,4,3,2,1,2,3,3,4,3,4,3,2,4,4,3,3,3,2,3,3,4,3,3,3,3,3,2,3,3,3,2,2,3,3,3,2,2,21,31,25,33,29,26
2,3,4,3,4,4,3,3,2,3,3,3,3,4,3,3,4,4,2,2,4,3,3,4,4,4,3,4,4,4,2,3,3,3,2,4,3,3,2,3,4,4,4,4,4,4,2,3,4,4,3,2,2,2,2,2,3,2,2,2,31,31,37,28,37,22
4,4,4,4,2,4,4,3,4,3,4,3,4,2,4,4,3,5,3,5,3,2,3,3,2,4,3,2,3,2,2,3,3,3,2,3,3,2,2,3,3,2,1,2,3,2,4,2,2,2,3,3,3,3,3,3,3,3,3,3,36,37,27,26,23,30
3,3,3,3,2,3,2,3,2,3,4,3,3,4,3,3,3,3,3,3,3,4,3,3,4,4,3,3,4,4,2,2,3,4,3,2,3,3,3,3,4,3,3,3,3,4,2,3,4,3,2,2,2,2,2,2,2,1,2,2,27,32,35,28,32,19
4,2,3,3,2,2,3,2,3,3,3,3,4,4,3,2,4,3,2,3,4,4,3,4,4,3,4,4,4,4,4,3,3,2,4,3,4,3,4,2,4,4,4,4,4,4,3,4,4,4,3,2,2,2,2,2,2,1,2,2,27,31,38,32,39,20
3,4,4,4,3,2,3,3,3,2,5,3,5,4,3,3,5,4,4,5,5,4,4,4,3,4,3,3,5,3,3,2,4,4,4,3,2,3,3,2,3,3,3,3,4,4,2,3,3,3,3,3,3,3,2,3,3,3,3,3,31,41,38,30,31,29
3,3,3,3,3,4,2,3,4,3,3,3,3,3,4,3,2,3,1,3,4,4,4,4,4,3,4,3,4,3,2,4,2,2,2,4,4,2,2,2,3,3,2,3,2,2,4,3,3,3,2,1,2,1,2,2,2,2,2,2,31,28,37,26,28,18
3,4,4,4,3,3,3,3,3,3,2,3,3,4,3,2,2,3,4,4,2,4,3,4,4,4,3,3,4,3,3,3,3,2,1,2,3,2,2,2,2,2,2,2,2,3,4,2,2,2,3,3,4,3,4,3,3,3,3,3,33,30,34,23,23,32
3,2,3,3,2,2,2,3,3,2,3,3,3,3,4,2,3,3,3,3,3,4,2,3,3,2,4,2,3,2,2,2,1,4,3,2,3,2,2,3,3,2,2,3,2,2,4,2,3,2,3,3,2,3,2,3,3,3,3,4,25,30,28,24,25,29
2,3,3,3,2,2,2,3,3,4,3,3,2,2,2,3,2,3,3,2,3,2,3,3,3,3,3,3,3,2,2,1,3,3,2,5,3,2,3,3,2,3,2,3,3,2,4,2,2,2,2,2,2,2,2,2,3,2,2,2,27,25,28,27,25,21
2,3,3,3,2,3,3,3,3,3,3,4,4,4,3,3,3,3,4,2,4,3,3,4,3,3,4,4,4,4,3,2,4,3,2,3,4,3,2,3,3,3,3,3,2,3,3,2,2,4,2,3,2,3,2,3,3,4,3,3,28,33,36,29,28,28
3,3,3,4,2,3,4,2,2,3,4,3,4,5,3,3,2,5,4,3,2,3,4,3,4,4,2,3,4,3,3,4,3,3,3,3,3,3,3,4,4,4,3,4,3,3,2,3,4,3,2,3,3,3,2,3,3,3,2,2,29,36,32,32,33,26
2,1,3,3,2,2,2,2,3,2,3,2,4,4,3,2,4,2,3,4,2,3,3,5,2,3,2,3,4,3,4,3,3,4,3,3,3,3,2,2,2,2,2,2,3,3,4,3,2,2,2,2,3,2,2,2,1,3,1,3,22,31,30,30,25,21
3,1,2,3,3,2,1,3,2,3,4,3,4,4,4,4,2,4,5,3,3,3,2,4,3,4,1,3,4,2,3,4,4,3,3,4,5,4,4,1,5,5,4,4,5,4,2,4,5,4,1,1,1,1,1,1,1,2,1,1,23,37,29,35,42,11
4,4,4,5,5,4,3,4,3,4,2,3,2,1,3,4,3,3,3,2,2,4,4,3,3,3,3,3,3,3,2,3,2,1,1,3,2,1,1,2,2,2,2,3,2,2,4,2,2,2,3,3,3,2,3,3,3,2,2,3,40,26,31,18,23,27
3,3,4,4,4,2,3,3,4,3,4,4,4,4,4,3,4,4,5,2,4,3,3,3,4,3,3,4,4,2,3,2,3,1,2,4,2,2,2,2,5,4,3,4,4,4,2,4,4,4,4,3,3,3,3,3,3,4,3,3,33,38,33,23,38,32
2,2,2,3,1,2,2,2,3,3,3,2,4,3,3,4,4,3,3,3,4,3,2,3,3,3,3,2,3,2,4,4,4,4,3,5,4,3,4,4,5,5,5,4,5,5,1,4,4,5,4,3,4,2,3,2,4,3,2,3,22,32,28,39,43,30
2,1,3,1,3,2,2,2,3,2,2,2,2,1,2,1,4,2,2,2,3,4,2,3,2,2,2,2,3,3,2,3,2,3,2,4,4,3,3,3,2,2,2,3,2,2,4,2,2,2,3,2,3,2,2,3,2,2,3,2,21,20,26,29,23,24
2,3,3,3,2,2,3,2,2,3,3,3,4,4,3,2,3,3,3,3,4,3,3,3,5,4,4,5,4,4,2,2,3,2,1,2,3,2,1,2,3,2,3,2,3,3,3,3,2,3,5,4,3,3,3,3,4,4,4,4,25,31,39,20,27,37
4,2,4,3,4,4,3,3,4,4,4,3,4,3,4,3,4,3,3,2,4,4,4,3,4,4,4,4,3,3,2,3,2,3,3,2,2,2,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,35,33,37,25,32,32
5,4,4,4,4,4,4,3,4,5,3,4,5,4,3,4,4,3,4,4,2,3,3,2,3,4,4,3,4,3,1,2,2,2,1,2,2,2,1,4,4,4,4,3,4,4,2,4,4,4,2,2,1,2,2,1,1,2,1,1,41,38,31,19,37,15
3,5,5,4,3,3,3,4,5,4,3,3,2,3,2,1,2,2,2,2,3,4,3,4,4,4,4,3,4,4,3,2,1,3,2,3,1,2,3,2,1,1,1,1,1,1,5,1,1,1,3,3,3,2,3,3,2,3,2,3,39,22,37,22,14,27
2,2,3,3,3,2,3,2,2,2,4,3,3,4,3,3,1,3,2,3,4,3,3,4,4,4,2,4,4,3,2,2,3,2,3,2,4,3,3,3,3,4,3,3,4,4,2,3,4,3,3,2,3,2,2,3,2,2,2,2,24,29,35,27,33,23
3,4,3,4,4,3,2,3,4,3,3,4,3,4,3,3,3,3,3,4,3,4,3,4,4,4,4,3,4,2,4,3,4,4,3,3,4,4,4,4,4,5,4,4,5,5,1,5,5,4,2,2,2,2,1,2,3,2,2,3,33,33,35,37,42,21
3,3,3,4,3,1,2,2,2,2,3,4,3,2,2,3,4,3,3,2,4,3,3,3,3,2,2,2,3,2,4,4,2,4,3,4,5,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,4,2,3,2,2,2,25,29,27,39,31,26
4,2,4,3,2,1,2,3,2,3,4,3,4,3,3,3,2,4,3,3,2,2,2,3,3,3,3,2,2,2,2,2,1,3,2,2,2,2,1,2,4,4,3,3,3,3,2,3,3,3,4,3,4,3,3,3,5,4,4,4,26,32,24,19,31,37
2,3,3,3,2,3,3,3,2,3,2,2,2,3,2,3,2,1,2,3,2,3,3,5,3,3,2,3,3,3,3,3,4,3,4,3,4,5,3,3,4,4,4,4,4,4,2,4,4,4,3,2,3,1,3,2,2,3,2,2,27,22,30,35,38,23
3,4,3,3,4,1,3,3,3,3,2,3,3,3,3,4,3,3,3,3,2,2,4,4,4,2,3,3,3,3,2,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,30,30,30,31,30,29
2,2,2,2,2,3,2,2,2,2,3,3,4,4,4,3,3,5,4,4,3,4,4,4,4,3,3,3,3,3,3,4,3,3,3,4,4,3,2,2,3,2,3,2,2,2,4,2,2,2,4,2,2,2,2,2,2,3,2,2,21,37,34,31,24,23
4,5,4,3,4,3,3,4,2,4,2,2,1,2,1,3,3,1,2,3,3,3,2,3,3,4,3,3,4,3,3,4,4,4,3,4,3,4,3,2,2,3,2,2,2,3,4,2,2,3,3,2,3,2,2,2,2,3,3,2,36,20,31,34,25,24
3,5,5,4,3,4,4,4,3,4,3,3,4,3,3,3,3,3,4,3,3,3,4,3,3,4,4,4,5,3,1,3,4,2,3,4,3,1,2,2,3,3,2,3,2,3,4,2,3,2,4,4,3,3,4,4,3,3,4,4,39,32,36,25,27,36
2,2,4,3,2,3,3,3,3,3,2,3,4,1,2,1,2,2,3,1,3,3,3,3,3,4,4,3,3,3,2,1,2,1,3,4,2,1,2,3,4,4,4,4,5,5,2,4,5,4,3,2,3,2,3,2,3,3,2,3,28,21,32,21,41,26
4,2,4,3,2,3,3,3,4,1,2,2,2,2,2,2,2,3,3,1,2,4,4,4,4,4,3,4,4,3,3,3,3,4,3,3,3,2,3,3,4,4,4,3,4,4,2,4,4,3,4,3,3,2,3,3,2,2,2,2,29,21,36,30,36,26
3,3,2,3,2,3,2,3,2,2,3,4,2,2,2,3,3,2,2,4,2,4,1,2,2,4,3,4,4,4,3,4,3,5,4,4,4,3,5,3,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,25,27,30,38,22,20
3,2,3,3,4,3,3,3,2,3,4,2,2,3,3,4,3,3,4,4,3,4,2,3,4,3,3,2,4,3,3,3,3,2,2,3,2,2,2,2,2,1,1,1,1,1,5,1,2,1,2,2,2,2,2,2,2,3,2,3,29,32,31,24,16,22
3,3,4,4,5,4,3,3,3,4,2,3,4,2,3,3,3,2,3,2,3,3,3,4,4,4,2,3,3,3,4,4,3,4,3,4,4,4,4,5,4,4,3,4,4,4,2,4,4,4,3,3,2,2,3,2,3,2,2,3,36,27,32,39,37,25
3,3,2,2,4,3,3,3,3,3,3,4,4,5,4,4,2,2,4,4,3,4,3,3,4,4,3,3,5,3,3,3,3,4,3,2,3,3,2,3,4,4,4,4,4,4,2,4,4,4,2,2,2,2,2,2,1,2,2,2,29,36,35,29,38,19
2,3,3,3,2,1,3,2,3,3,3,3,3,3,3,3,3,2,2,4,2,3,4,3,3,4,4,4,4,3,2,2,2,3,2,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,3,2,3,2,3,2,2,3,25,29,34,25,28,25
3,4,4,4,3,3,4,3,3,3,3,3,4,3,3,3,3,3,3,2,5,4,3,4,4,4,3,4,5,3,2,3,2,2,2,4,4,3,2,3,2,2,2,2,2,3,4,2,2,2,4,4,3,3,3,3,3,4,3,4,34,30,39,27,23,34
3,3,3,3,3,1,2,2,3,1,3,2,3,3,3,3,3,3,3,3,3,4,4,3,5,3,2,3,3,3,3,2,3,2,4,3,4,4,3,3,3,2,2,2,2,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,24,29,33,31,24,29
2,3,3,3,3,3,2,2,2,3,3,2,2,2,3,3,2,2,2,3,4,3,2,5,3,4,4,3,4,3,3,4,4,3,4,4,5,4,3,3,3,3,3,2,3,3,3,3,3,3,2,1,2,1,1,2,2,2,1,2,26,24,35,37,29,16
2,3,5,3,4,2,2,3,4,3,4,4,5,4,5,3,4,5,5,4,4,5,3,2,4,3,3,4,4,3,4,4,4,4,3,4,3,4,4,4,5,4,4,4,4,4,2,4,4,4,3,2,2,3,2,3,3,2,3,3,31,43,35,38,39,26
3,3,2,3,3,3,3,3,2,3,3,4,4,3,3,3,3,3,4,5,3,3,2,4,4,4,3,2,4,3,3,2,4,2,4,3,4,3,2,3,3,3,4,4,4,3,3,4,4,3,2,2,2,3,3,2,3,3,3,2,28,35,32,30,35,25
4,5,5,3,4,4,4,3,3,4,3,3,2,3,3,2,2,2,3,2,1,4,3,4,3,3,4,4,4,3,3,3,3,5,3,3,2,3,3,2,3,3,3,4,2,3,3,3,3,3,2,2,2,2,2,2,1,3,2,2,39,25,33,30,30,20
1,3,3,3,2,1,4,2,2,2,3,3,4,4,4,4,2,3,3,3,2,3,4,4,3,3,3,3,3,2,3,3,1,4,3,3,2,3,3,2,4,4,4,4,3,4,2,3,3,4,3,3,3,3,2,2,3,3,2,3,23,33,30,27,35,27
3,2,3,3,3,3,4,3,3,4,4,4,4,2,4,3,5,3,4,5,3,4,3,4,4,4,4,3,4,4,3,3,4,3,3,4,3,4,4,3,3,2,3,3,3,3,3,3,3,4,3,1,2,2,1,2,1,2,2,1,31,38,37,34,30,17
4,3,4,3,4,3,4,4,3,4,4,4,4,3,4,3,4,4,5,5,3,4,2,4,5,4,5,2,4,3,4,3,4,2,3,4,4,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,2,36,40,36,31,30,26
1,3,3,3,1,2,2,3,4,2,4,3,3,4,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,4,4,4,4,2,4,4,4,4,3,2,2,2,2,3,4,3,3,24,33,29,36,36,28
3,3,4,4,3,2,3,3,4,2,2,3,4,3,3,3,3,3,2,4,3,3,3,4,4,2,4,3,4,3,2,3,3,3,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,1,2,31,30,33,27,29,20
3,3,2,3,2,2,3,3,2,2,3,4,4,4,4,4,3,4,3,3,3,3,2,2,3,4,3,2,3,2,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,25,36,27,33,30,20
2,3,3,2,3,1,2,2,3,2,3,2,3,3,3,2,3,4,4,2,3,3,2,3,3,3,3,2,3,1,4,4,5,5,4,4,5,4,4,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,2,2,3,2,3,23,29,26,42,29,23
3,3,3,3,4,3,2,3,3,3,4,2,3,2,3,3,3,3,2,2,2,4,4,3,4,4,3,4,3,3,2,3,4,3,4,5,3,3,3,3,5,4,4,4,5,4,1,5,5,4,2,2,2,2,2,2,2,2,2,2,30,27,34,33,41,20
4,4,5,4,3,4,3,3,4,4,3,4,4,2,3,3,3,3,3,3,4,2,4,4,3,2,2,3,4,2,3,3,2,2,2,2,2,4,3,1,3,3,3,3,3,3,2,3,3,3,4,3,3,2,2,3,2,2,2,3,38,31,30,24,29,26
2,3,4,3,1,2,3,2,4,4,2,3,3,4,3,2,3,3,3,3,2,3,3,3,2,3,1,3,3,2,1,2,3,1,2,3,2,2,3,2,4,4,4,4,4,4,2,4,4,4,3,2,1,1,2,1,2,3,1,2,28,29,25,21,38,18
3,5,4,3,3,3,3,3,4,3,4,2,2,3,2,3,2,2,4,3,4,4,3,5,4,3,3,4,5,3,4,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,2,2,3,3,3,2,3,34,27,38,34,29,28
3,5,4,5,4,4,4,4,3,5,3,2,3,3,3,3,3,3,3,3,4,3,5,4,4,5,3,4,4,4,2,4,3,3,3,3,2,2,3,2,1,2,1,2,1,2,4,2,2,2,4,5,4,4,3,4,5,4,4,5,41,29,40,27,19,42
2,4,3,4,2,2,3,2,3,3,3,3,2,3,3,3,4,3,3,3,3,4,3,3,3,4,3,3,4,4,4,4,3,3,4,5,4,4,3,4,2,2,3,3,2,3,3,3,3,2,2,2,2,2,2,2,3,2,2,2,28,30,34,38,26,21
3,3,4,3,4,3,4,3,3,3,3,3,3,4,2,4,3,4,4,3,2,3,2,3,3,3,3,4,3,2,1,3,2,2,3,2,4,3,3,3,2,3,3,2,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,33,33,28,26,27,20
3,4,3,4,2,2,4,4,3,4,4,2,4,3,4,4,4,4,4,4,2,3,3,2,3,3,1,2,3,3,2,2,3,4,2,3,2,2,2,1,3,3,3,3,3,4,2,3,3,3,3,3,3,3,4,3,3,3,3,3,33,37,25,23,30,31
2,3,3,3,3,3,2,2,2,2,2,3,2,2,3,3,2,2,2,2,2,3,3,3,3,4,2,3,3,3,4,2,4,4,4,3,4,4,4,3,3,3,2,3,2,2,4,2,2,2,2,3,3,3,2,3,2,3,3,3,25,23,29,36,25,27
2,3,3,3,2,3,4,3,3,3,3,3,2,5,3,4,2,4,4,2,5,5,4,3,3,5,4,3,4,4,2,3,3,3,3,4,3,5,4,3,3,2,3,2,2,3,3,2,2,2,2,2,2,2,2,1,3,3,2,2,29,32,40,33,24,21
3,3,2,2,4,4,2,2,3,3,3,4,4,4,4,3,3,4,3,2,3,4,2,4,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,3,3,4,3,3,3,4,2,3,4,3,3,3,3,2,2,2,2,3,3,3,28,34,31,25,32,26
2,5,3,3,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,4,2,3,2,1,3,2,2,2,2,2,3,3,4,1,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,4,4,3,3,4,4,4,3,4,31,31,21,30,29,37
3,3,4,2,2,3,3,2,4,2,3,3,2,4,3,3,2,3,2,2,4,3,4,3,3,3,3,3,4,3,2,3,3,4,3,3,4,3,2,3,4,3,3,3,4,4,3,3,3,3,2,2,2,1,1,2,2,2,2,2,28,27,33,30,33,18
2,2,2,3,2,3,3,2,3,1,2,2,3,4,3,2,1,3,3,1,2,2,2,4,4,3,3,2,3,2,4,3,2,3,4,3,4,3,3,4,2,2,2,2,2,2,4,2,2,1,3,2,3,2,3,3,3,3,2,2,23,24,27,33,21,26
3,4,4,4,2,3,4,3,3,4,3,5,4,3,3,3,3,3,3,3,3,4,1,3,2,3,2,3,3,3,4,3,2,2,3,4,4,4,3,2,5,4,4,4,4,5,2,4,4,4,3,2,3,2,3,2,2,2,2,2,34,33,27,31,40,23
3,3,4,2,4,2,3,2,4,2,3,3,4,4,2,4,4,2,4,3,4,5,3,4,4,3,5,3,4,3,3,3,3,3,2,3,2,4,2,3,5,5,3,4,4,4,1,4,4,4,3,3,3,3,2,3,4,3,2,3,29,33,38,28,38,29
2,3,3,3,2,2,2,2,2,3,4,3,3,2,4,3,3,2,4,4,2,4,3,4,3,4,3,2,3,3,2,2,4,4,1,5,4,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,24,32,31,31,27,29
