"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,4,3,2,5,4,2,2,3,3,5,3,3,3,3,3,4,4,4,3,2,5,4,5,3,3,3,3,3,3,3,3,2,4,4,4,4,4,3,5,4,4,3,4,4,4,3,3,4,4,3,3,2,3,4,2,2,3,3,2,30,35,34,36,37,27
3,3,3,3,4,4,3,4,4,4,2,3,2,3,3,3,3,4,4,3,3,4,3,3,4,4,4,5,5,3,4,4,3,3,4,3,4,4,4,4,2,2,2,3,2,3,4,2,3,2,3,3,3,3,4,4,3,3,3,3,35,30,38,37,25,32
3,3,3,3,5,4,3,3,4,4,3,4,5,4,5,4,4,4,5,4,2,3,3,4,3,3,4,4,4,4,3,3,3,3,3,3,4,3,5,4,4,4,4,4,5,4,1,5,5,4,3,3,2,3,2,3,2,2,2,3,35,42,34,34,40,25
3,4,2,3,3,3,4,3,3,3,5,3,3,3,3,4,3,4,5,4,2,3,2,2,2,3,3,1,2,2,3,2,2,3,2,3,2,2,3,1,5,5,5,5,5,5,2,4,5,5,3,3,2,3,1,2,2,3,2,2,31,37,22,23,46,23
3,3,3,2,2,3,3,4,4,2,4,3,2,3,3,3,3,3,2,2,3,4,3,3,3,3,3,5,4,4,3,3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,2,2,2,3,3,3,4,3,29,28,35,30,31,28
4,3,4,4,4,4,3,4,4,4,3,2,2,2,3,3,4,4,2,3,3,4,4,3,1,3,3,3,4,2,3,4,3,3,4,5,3,3,3,3,4,4,3,4,4,4,2,4,4,4,2,1,1,2,2,1,1,1,2,1,38,28,30,34,37,14
3,4,4,3,4,4,3,4,4,4,3,4,4,4,3,4,3,3,3,5,3,3,3,3,2,2,3,2,3,2,3,3,3,2,3,5,3,4,3,3,5,4,5,5,5,5,1,5,5,5,2,4,2,3,3,3,3,2,3,3,37,36,26,32,45,28
3,2,3,3,2,3,2,3,3,2,3,2,3,3,2,3,2,4,3,5,2,1,3,4,4,3,3,3,4,4,2,3,3,2,3,3,2,2,3,1,3,3,4,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,2,3,26,30,31,24,31,29
4,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,4,3,3,4,5,3,4,3,4,4,3,3,3,5,3,5,4,4,4,5,4,4,5,3,3,2,3,2,2,3,2,2,2,2,3,3,2,3,3,3,3,3,3,32,32,36,43,24,28
2,3,3,2,3,2,3,2,3,2,4,3,3,4,3,3,3,4,3,3,4,3,4,3,3,3,3,4,4,4,3,3,1,3,3,3,2,3,2,2,3,3,4,3,3,3,3,2,3,3,4,3,4,4,4,4,4,4,4,4,25,33,35,25,30,39
2,4,3,2,3,3,3,3,3,3,3,4,4,4,4,3,3,3,4,4,2,2,3,3,2,3,2,2,3,2,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,3,2,3,2,3,3,4,4,4,4,4,3,29,36,24,30,31,34
3,3,4,3,4,3,3,4,3,3,4,3,3,4,3,2,2,4,4,2,3,4,4,4,4,3,3,4,3,3,3,3,3,4,3,2,3,3,3,4,4,4,4,4,4,5,2,4,4,4,3,5,4,4,4,4,3,4,4,4,33,31,35,31,39,39
3,3,3,3,2,3,3,2,4,3,3,3,3,4,3,4,4,4,5,4,5,5,3,4,3,5,3,5,5,4,2,3,4,3,3,3,2,2,2,4,3,3,3,3,3,2,3,3,3,3,3,3,4,3,5,4,4,4,4,4,29,37,42,28,29,38
3,4,3,4,3,4,2,3,4,3,2,2,1,2,2,2,1,2,2,2,3,2,3,1,2,3,2,4,3,3,3,4,3,3,2,4,3,3,4,3,4,3,4,4,4,4,2,4,4,4,2,3,2,1,3,2,2,2,2,2,33,18,26,32,37,21
3,4,4,3,4,5,5,4,5,3,4,3,3,2,4,4,4,3,2,1,3,3,2,3,3,3,2,2,3,2,3,3,2,3,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,2,2,2,40,30,26,31,31,24
3,4,3,3,4,4,3,3,3,3,4,4,5,3,3,3,2,4,4,3,3,1,3,1,2,2,3,2,2,2,4,2,2,4,4,4,3,4,3,4,3,3,2,3,3,3,3,3,3,3,4,4,4,3,4,4,4,4,4,4,33,35,21,34,29,39
3,3,2,3,3,3,3,3,3,4,3,4,4,3,4,3,3,3,4,4,3,4,4,4,3,3,4,3,4,2,4,5,3,4,4,4,4,4,4,5,4,4,4,4,4,5,1,5,4,4,3,4,3,3,4,3,4,3,3,3,30,35,34,41,39,33
3,4,4,4,3,2,4,4,4,3,4,3,4,2,3,2,4,3,3,4,2,3,4,4,4,3,3,4,4,3,3,3,3,3,5,3,3,4,4,4,4,4,3,4,3,3,2,4,4,3,3,4,2,2,3,3,3,3,2,2,35,32,34,35,34,27
2,2,3,3,3,2,2,3,3,2,3,4,2,3,4,4,3,4,4,2,2,3,3,3,3,3,1,4,4,4,3,3,4,3,4,3,4,3,3,2,4,4,3,4,4,4,2,4,3,4,2,2,2,2,2,2,2,2,2,3,25,33,30,32,36,21
4,4,5,4,4,4,4,3,4,4,2,2,3,2,3,3,2,3,3,2,2,4,4,4,3,2,5,5,4,3,3,3,4,3,3,3,3,4,4,2,2,2,3,2,2,2,3,2,2,2,3,3,4,3,4,4,4,3,3,4,40,25,36,32,22,35
3,3,3,3,3,3,3,3,3,3,4,4,1,4,4,4,3,4,4,4,4,3,2,2,1,2,2,2,2,3,3,4,4,3,4,4,4,5,4,3,4,3,3,4,4,4,2,3,4,3,3,3,4,3,4,4,3,3,4,3,30,36,23,38,34,34
2,2,1,1,3,4,3,3,2,3,3,2,2,2,3,1,3,2,2,2,2,4,2,4,3,4,2,2,3,2,2,3,4,3,3,3,3,4,4,4,3,3,2,2,3,3,4,2,3,3,3,3,3,3,3,3,3,2,3,4,24,22,28,33,28,30
2,2,3,3,2,4,2,3,3,2,3,2,1,2,1,2,2,2,1,3,3,2,4,5,3,4,4,3,4,4,2,1,3,4,2,3,3,2,3,3,3,3,4,4,3,3,3,3,4,3,2,2,2,3,3,2,2,2,3,3,26,19,36,26,33,24
3,3,3,4,3,4,4,3,3,2,4,3,1,3,2,2,3,4,2,4,2,3,3,2,3,2,2,3,4,2,3,3,3,3,3,4,4,3,3,3,2,3,2,2,2,2,4,2,2,2,2,3,4,4,3,4,4,4,3,4,32,28,26,32,23,35
3,3,2,3,5,3,3,2,4,3,5,4,3,4,3,3,4,3,4,4,2,3,3,3,3,2,2,2,4,4,4,3,2,4,3,4,3,2,3,3,3,3,2,3,2,2,3,3,2,2,3,2,2,2,2,3,2,3,3,1,31,37,28,31,25,23
3,4,2,3,3,3,4,4,3,4,4,4,3,3,4,2,3,3,4,4,2,3,4,3,3,3,2,3,4,2,3,3,3,2,4,3,4,3,2,3,2,2,1,3,2,1,4,1,2,2,3,3,3,2,3,3,3,3,3,3,33,34,29,30,20,29
3,4,4,4,3,4,4,3,4,3,3,3,3,3,4,3,3,5,3,3,3,2,3,3,3,2,3,4,2,2,3,2,2,2,3,3,3,2,2,1,2,2,2,2,2,2,4,2,1,2,2,2,2,2,3,2,2,2,2,3,36,33,27,23,21,22
3,3,1,3,3,2,3,3,4,2,4,3,2,3,3,4,2,3,3,2,3,2,4,1,3,3,2,2,2,2,2,3,2,4,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,27,29,24,29,30,27
2,2,2,3,3,2,4,2,3,2,4,4,4,4,3,3,4,5,3,4,2,2,3,3,3,2,3,3,2,2,4,4,4,2,4,4,4,3,3,4,4,4,5,5,5,4,2,5,5,4,2,1,2,1,2,2,2,1,1,2,25,38,25,36,43,16
3,4,4,3,4,3,3,3,4,4,3,3,1,2,3,2,2,3,4,3,2,4,3,3,2,3,3,3,3,2,3,3,4,4,4,3,3,4,4,4,2,2,2,2,1,2,4,2,2,2,2,2,2,1,2,2,2,1,2,2,35,26,28,36,21,18
2,3,2,2,2,2,1,3,3,3,2,3,3,2,3,2,4,3,2,3,3,3,3,3,3,3,4,4,2,3,1,2,1,2,2,2,1,3,2,2,2,3,4,3,2,2,4,3,3,3,3,3,2,3,2,4,3,2,3,3,23,27,31,18,29,28
2,4,3,2,3,2,2,2,1,2,3,2,2,2,3,2,3,3,2,2,2,2,3,2,4,2,3,3,2,3,2,2,3,4,3,3,3,1,4,2,3,2,3,3,2,3,3,2,2,2,3,4,3,3,4,3,3,3,3,4,23,24,26,27,25,33
2,4,3,3,4,4,3,3,4,3,2,2,3,3,2,3,2,3,2,3,3,3,4,4,3,3,3,4,4,3,4,3,2,3,4,4,4,3,2,3,2,3,2,3,2,3,4,3,2,2,1,1,2,2,2,2,2,3,2,2,33,25,34,32,26,19
3,4,2,2,3,2,3,3,3,4,3,4,4,3,3,3,3,3,3,3,3,4,3,3,2,2,4,4,2,2,2,3,3,2,2,3,3,2,2,3,3,3,3,3,3,2,3,3,4,3,3,2,2,2,2,2,2,3,3,2,29,32,29,25,30,23
1,1,2,2,2,3,2,1,2,2,3,2,3,2,3,3,1,2,4,2,2,4,2,4,2,2,3,3,2,2,3,4,3,3,4,4,3,3,4,3,3,3,2,2,2,2,4,2,2,2,3,4,4,4,4,3,3,5,4,3,18,25,26,34,24,37
3,3,3,3,4,3,3,4,4,4,5,3,3,4,3,3,3,4,3,3,3,3,2,3,2,2,3,3,3,4,4,4,4,4,3,3,4,3,3,3,4,4,5,4,5,4,2,4,4,4,2,3,2,3,4,4,3,3,3,4,34,34,28,35,40,31
2,4,2,3,3,3,4,3,3,3,3,4,4,3,3,4,3,3,4,4,2,4,3,2,2,2,3,3,2,3,3,4,3,4,3,3,2,2,2,3,2,2,2,2,2,3,4,2,2,2,3,2,2,3,2,2,2,3,1,3,30,35,26,29,23,23
3,4,3,4,4,3,3,2,4,2,3,3,3,2,3,3,2,3,3,3,4,4,4,4,4,4,3,3,4,4,3,4,4,3,2,4,3,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,2,1,1,2,2,2,32,28,38,33,29,19
2,3,2,2,2,3,3,4,3,4,3,2,3,4,4,3,3,4,3,3,3,2,3,3,2,3,3,3,2,4,2,2,3,3,3,3,3,4,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,2,2,3,2,4,28,32,28,28,29,29
4,4,3,4,3,3,4,4,4,3,4,3,4,2,3,4,4,4,4,4,3,4,3,5,3,3,3,4,3,3,2,3,2,2,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,36,36,34,24,30,27
1,3,3,2,2,2,3,1,4,3,3,3,3,3,3,3,2,3,5,2,2,3,3,3,2,3,3,3,4,4,3,1,2,4,2,3,3,3,2,3,5,4,4,5,5,4,2,5,5,4,3,3,3,3,3,3,3,3,3,3,24,30,30,26,43,30
2,2,3,2,3,3,2,2,2,3,4,4,3,3,3,4,5,4,4,3,3,3,4,3,2,3,3,4,3,4,2,2,2,3,4,4,1,4,3,3,4,4,4,4,4,5,3,4,4,4,3,3,3,4,3,3,2,3,2,3,24,37,32,28,40,29
2,2,3,2,3,2,3,3,4,2,3,3,3,2,4,3,2,4,4,3,2,4,4,4,3,3,4,4,4,3,2,3,3,3,2,2,2,3,2,2,2,2,1,2,2,1,4,2,2,2,3,3,2,2,3,3,1,2,2,3,26,31,35,24,20,24
4,3,3,2,2,4,3,4,4,4,2,2,3,1,3,2,2,2,1,2,2,4,3,3,3,3,2,2,4,2,3,4,2,3,4,4,2,4,3,2,1,1,1,2,1,1,5,1,1,1,2,2,3,2,2,2,2,2,2,3,33,20,28,31,15,22
2,3,3,3,3,2,3,3,4,2,4,2,3,3,2,2,3,4,2,4,3,4,3,2,3,3,4,3,3,3,3,3,3,4,3,4,3,3,4,3,2,2,3,2,2,2,4,1,2,2,3,3,3,3,4,4,3,3,3,3,28,29,31,33,22,32
4,5,4,4,4,3,3,3,4,3,4,4,3,2,3,4,4,4,3,4,3,3,2,3,3,4,3,3,2,3,4,3,4,3,3,3,4,3,4,5,3,3,4,4,4,5,2,5,4,4,3,4,3,3,4,3,3,3,3,3,37,35,29,36,38,32
3,2,3,3,3,3,3,3,3,3,3,4,3,3,4,5,4,4,4,3,3,3,2,3,2,4,3,3,2,3,2,2,1,2,2,2,1,1,3,3,4,3,3,4,4,4,2,4,4,3,3,3,3,2,3,3,3,4,3,3,29,37,28,19,35,30
3,3,2,3,3,3,2,3,4,3,3,2,3,2,3,4,3,4,4,3,4,3,3,3,3,3,3,3,2,4,3,3,3,3,4,4,4,4,3,2,4,5,4,4,4,4,2,5,5,4,3,3,3,3,4,3,3,2,3,3,29,31,31,33,41,30
3,3,2,4,3,4,1,4,3,3,4,5,5,3,5,4,5,5,4,5,4,4,3,3,3,4,4,3,3,3,2,3,4,3,2,3,2,3,3,2,3,4,4,4,4,5,2,4,4,4,3,2,2,2,2,3,3,3,3,1,30,45,34,27,38,24
3,4,4,4,4,4,4,5,4,3,3,3,2,2,3,2,1,3,2,2,3,3,4,3,4,4,4,4,4,3,2,3,3,2,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,4,3,2,2,3,3,39,23,36,25,30,26
3,4,3,3,4,3,3,3,4,3,2,1,2,1,3,3,3,3,3,2,2,2,1,3,2,3,2,2,2,3,3,2,4,5,3,3,4,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,33,23,22,36,30,28
1,1,2,3,2,2,2,1,2,1,3,3,3,4,3,3,3,3,4,3,2,4,4,3,4,4,5,4,5,4,3,3,1,2,1,3,1,3,1,2,2,3,3,2,2,2,5,2,2,2,4,3,3,4,4,4,4,3,4,4,17,32,39,20,25,37
3,5,2,3,3,2,3,3,2,2,2,3,2,2,3,3,4,4,3,3,3,4,4,3,2,3,3,4,4,3,3,4,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,3,2,2,2,3,28,29,33,34,29,23
2,3,2,3,3,2,4,2,3,4,3,2,2,2,3,3,2,4,3,3,2,4,4,2,2,3,4,3,2,3,2,3,3,2,3,4,2,2,3,4,4,4,5,5,4,5,2,4,5,5,2,2,3,3,4,3,3,3,3,4,28,27,29,28,43,30
3,3,2,3,3,3,3,3,3,3,5,4,3,4,3,3,4,4,5,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,4,3,2,3,3,3,4,3,4,3,3,3,3,4,3,3,4,4,4,4,3,2,2,3,29,38,27,30,33,32
2,4,4,3,2,3,4,5,3,3,3,3,3,3,3,4,3,2,3,3,3,4,4,4,3,2,4,2,3,3,3,2,3,4,2,3,3,2,3,2,3,4,2,2,2,1,4,2,3,2,3,3,4,3,2,3,3,2,3,3,33,30,32,27,25,29
3,2,3,3,3,1,3,4,4,3,4,3,4,3,3,3,3,3,2,2,2,2,2,3,4,3,3,3,3,3,3,4,3,4,4,3,3,5,3,3,2,3,2,2,2,2,4,3,1,2,2,2,2,2,2,3,3,2,2,3,29,30,28,35,23,23
3,3,3,3,4,3,4,3,4,4,3,2,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,3,3,4,3,3,2,4,4,3,3,3,3,4,4,3,4,4,2,4,3,4,3,3,3,2,3,2,2,3,2,2,34,31,32,32,35,25
4,3,4,4,5,4,4,2,4,2,2,3,2,3,2,2,2,4,2,3,2,3,3,4,2,3,3,1,3,2,4,3,3,4,4,4,4,3,3,4,2,2,1,3,2,1,4,3,1,2,2,1,2,3,3,2,2,3,2,2,36,25,26,36,21,22
3,3,1,4,3,2,2,3,3,2,3,3,4,2,4,3,4,3,4,4,3,3,4,4,3,4,3,4,4,4,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,4,2,3,4,3,3,3,3,3,3,3,3,26,34,36,27,30,31
3,3,2,3,4,2,3,1,4,4,3,3,4,4,3,3,2,3,3,3,3,3,4,4,3,3,3,2,4,2,3,4,3,4,4,4,3,3,3,3,4,4,5,5,5,5,2,4,4,4,2,3,1,2,2,3,2,3,2,3,29,31,31,34,42,23
2,3,3,4,3,3,3,2,3,3,3,3,3,2,3,4,4,4,5,3,4,4,5,3,5,3,4,4,4,4,3,3,3,3,3,3,3,1,2,3,3,3,2,3,3,4,3,2,3,3,3,3,4,3,5,4,4,3,4,4,29,34,40,27,29,37
3,2,3,3,3,2,3,3,3,3,3,2,4,2,4,2,3,3,2,3,3,1,1,2,2,3,1,1,3,1,2,4,3,4,4,4,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,4,3,3,2,2,3,2,28,28,18,32,28,27
1,2,1,1,1,2,2,1,3,2,4,4,5,3,4,4,4,4,4,4,2,4,3,4,4,4,4,4,3,2,3,2,2,3,3,3,2,4,2,3,3,4,3,3,3,3,3,4,3,3,2,3,3,4,3,4,3,3,3,3,16,40,34,27,32,31
3,4,2,3,4,3,2,2,4,3,4,3,3,3,4,3,2,3,4,2,4,4,3,3,3,3,3,4,2,3,3,3,3,3,3,4,3,4,4,4,2,3,2,3,2,2,4,2,2,2,3,3,3,3,3,3,2,3,3,3,30,31,32,34,24,29
3,3,4,3,4,3,3,2,3,4,3,3,2,3,3,2,3,3,4,2,2,2,2,3,3,2,2,2,3,2,2,3,3,4,4,3,3,4,3,3,3,4,3,3,3,3,4,2,3,3,3,3,3,3,3,3,3,2,3,3,32,28,23,32,31,29
3,4,3,4,4,3,3,3,4,3,3,2,2,2,2,2,3,2,3,3,4,5,3,4,3,4,3,4,3,3,3,4,4,2,4,4,3,3,2,3,2,2,2,2,1,1,4,2,1,2,3,3,3,4,4,2,3,3,2,3,34,24,36,32,19,30
3,2,3,2,3,2,3,1,3,3,4,2,3,3,2,2,2,4,4,2,3,3,3,2,3,3,3,2,2,2,2,3,3,4,2,4,2,3,3,4,3,3,4,4,3,3,3,3,3,4,3,3,2,3,3,2,2,2,3,2,25,28,26,30,33,25
3,3,3,3,4,2,2,2,3,3,4,3,3,3,4,3,3,3,4,3,3,4,2,3,4,3,3,3,2,4,4,4,3,2,4,3,3,2,3,3,3,3,2,3,2,3,3,3,3,2,2,2,3,2,3,3,2,2,2,2,28,33,31,31,27,23
4,4,4,3,4,5,4,3,3,4,4,2,3,3,3,4,4,3,3,2,2,3,3,2,2,3,3,5,3,4,4,3,2,4,3,3,3,3,3,4,2,2,3,3,3,3,4,3,3,3,2,2,2,3,2,2,3,3,2,3,38,31,30,32,29,24
2,4,3,3,3,3,3,4,2,2,3,3,2,1,2,2,1,2,2,3,3,3,2,3,1,2,3,3,3,1,2,3,3,2,2,3,2,3,2,1,2,2,2,3,2,2,4,2,1,2,3,2,3,3,3,3,3,2,3,2,29,21,24,23,22,27
3,3,3,3,3,3,5,3,3,3,4,4,3,3,4,3,3,4,3,3,2,2,3,3,2,3,4,2,2,4,2,4,3,3,3,3,4,4,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,4,3,3,3,3,3,32,34,27,32,29,31
2,3,3,2,3,4,3,3,3,2,3,3,4,3,4,2,4,4,4,3,3,2,3,2,2,3,2,1,2,2,2,2,3,2,3,3,3,3,2,3,4,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,4,3,4,28,34,22,26,32,33
3,3,3,3,4,3,2,3,3,3,3,3,3,4,3,3,3,4,3,3,3,2,3,4,4,4,4,5,4,2,3,3,4,4,3,4,4,4,4,2,5,4,5,5,5,5,1,5,5,5,3,3,4,4,4,4,4,4,4,4,30,32,35,35,45,38
4,4,3,4,5,4,4,5,5,4,3,2,2,1,2,3,2,3,2,2,4,3,1,2,1,3,3,2,1,1,3,3,4,3,5,3,4,3,3,4,4,4,4,4,4,4,3,4,4,4,3,3,3,2,3,3,3,4,3,3,42,22,21,35,39,30
3,5,4,3,3,5,3,5,4,5,4,3,3,2,3,5,3,3,4,2,4,3,5,3,3,3,3,3,3,4,3,2,2,3,3,4,3,4,4,3,3,3,2,2,2,3,4,2,3,3,3,3,3,3,4,3,3,3,4,4,40,32,34,31,27,33
2,4,2,4,3,3,3,3,4,4,4,3,5,3,4,3,3,5,4,4,3,3,4,3,3,3,3,4,3,2,3,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,3,2,3,2,3,3,3,3,3,32,38,31,30,31,27
3,4,4,4,3,3,2,2,4,3,3,3,2,2,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,2,3,2,2,3,3,4,2,3,2,1,3,2,2,2,2,2,4,3,3,3,2,2,3,2,3,2,2,2,2,3,32,28,29,25,26,23
4,5,3,5,5,4,4,3,5,4,3,3,4,2,3,3,3,2,3,3,3,2,3,3,1,3,2,2,3,1,3,3,2,4,3,2,3,3,3,3,3,4,4,4,4,4,3,3,3,4,2,2,2,2,3,2,2,2,2,2,42,29,23,29,36,21
2,2,2,4,3,4,3,4,2,4,1,2,1,2,1,1,2,2,1,1,3,3,3,3,3,3,4,3,3,2,4,4,3,3,4,4,3,4,4,4,4,3,4,4,4,4,2,4,4,4,2,3,2,3,3,3,3,3,3,3,30,14,30,37,37,28
3,4,3,4,3,4,4,4,4,4,3,4,5,3,4,4,3,4,4,4,3,3,3,2,3,3,3,4,4,4,3,5,4,4,5,4,4,4,3,4,4,4,4,4,4,4,2,3,4,4,4,4,3,5,5,4,4,4,4,4,37,38,32,40,37,41
2,5,3,3,3,3,2,3,4,3,3,3,3,3,4,4,4,5,4,3,2,3,3,2,2,3,3,3,3,2,3,2,3,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,2,2,3,3,31,36,26,31,31,25
4,4,3,4,4,4,2,4,3,4,2,3,3,3,2,3,3,3,3,1,1,2,2,3,2,3,3,1,3,4,3,3,2,4,3,4,3,4,4,4,2,2,2,2,2,2,4,2,2,3,3,4,3,3,4,3,4,4,3,4,36,26,24,34,23,35
4,5,4,3,5,4,2,4,4,4,2,4,3,3,4,3,3,3,4,3,3,2,3,3,3,3,4,2,3,2,4,2,3,3,3,2,2,3,3,1,3,3,3,3,3,4,3,3,3,3,3,2,2,2,2,2,2,3,2,3,39,32,28,26,31,23
3,3,3,3,3,3,2,2,3,3,4,3,3,3,4,4,2,3,3,4,3,3,3,4,2,4,2,4,2,3,2,3,3,4,3,3,3,3,3,3,3,2,3,3,3,2,4,2,3,2,3,2,2,3,2,2,2,2,3,3,28,33,30,30,27,24
1,2,2,3,3,3,1,3,3,2,1,1,1,2,2,1,1,2,2,1,4,3,2,3,4,4,2,2,4,3,2,2,1,2,2,3,3,3,4,2,2,2,2,2,2,2,4,2,2,2,2,2,3,3,3,3,2,2,2,4,23,14,31,24,22,26
3,3,4,3,3,2,2,3,3,3,3,4,3,3,3,3,4,3,4,3,3,2,4,4,3,3,3,2,3,3,4,4,4,3,4,4,4,5,4,4,4,5,4,4,4,4,2,4,5,4,4,4,4,3,3,3,4,3,3,4,29,33,30,40,40,35
2,4,3,4,4,2,4,2,4,3,3,2,2,3,2,3,3,3,3,3,2,4,2,3,3,3,2,3,2,2,2,3,1,2,3,4,2,1,3,2,3,4,4,3,4,4,2,3,3,3,2,3,2,2,2,1,2,2,3,3,32,27,26,23,33,22
3,3,4,2,3,3,3,4,3,3,3,1,2,2,3,3,2,2,2,3,3,3,2,3,2,3,3,3,3,2,3,3,4,3,3,4,3,5,3,3,3,3,3,3,3,3,3,4,3,3,2,3,2,3,3,3,3,3,2,3,31,23,27,34,31,27
2,3,3,3,4,3,3,2,2,3,4,3,1,3,3,3,2,2,3,3,1,2,2,3,2,3,2,2,1,2,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,3,3,2,2,3,4,3,3,4,4,4,5,3,4,28,27,20,30,23,37
4,5,3,4,5,3,5,3,4,4,3,2,2,3,2,2,2,3,3,3,3,3,2,2,2,2,2,1,2,2,2,3,4,2,3,3,3,4,2,2,4,4,4,3,3,4,2,4,4,4,4,4,4,4,5,5,5,4,5,5,40,25,21,28,36,45
4,4,3,3,3,4,3,3,3,3,3,3,2,3,2,3,3,4,4,2,2,3,4,3,3,3,3,4,2,3,4,4,4,2,4,3,4,4,2,4,2,3,3,2,2,2,3,4,2,2,2,3,3,3,3,3,2,3,2,4,33,29,30,35,25,28
3,3,3,4,5,4,4,4,4,4,3,3,2,3,3,4,3,4,2,3,3,3,4,2,3,2,3,3,2,3,4,3,3,3,4,5,3,3,4,3,2,3,3,3,2,3,3,2,2,2,2,2,1,2,2,1,1,2,2,1,38,30,28,35,25,16
3,3,4,3,3,3,3,2,3,4,4,3,4,3,4,3,3,3,3,3,3,2,3,3,4,2,2,3,3,2,2,2,2,3,1,2,2,2,1,2,4,5,4,5,5,5,2,4,5,4,3,3,3,2,3,2,2,3,3,2,31,33,27,19,43,26
3,3,3,4,3,4,2,3,3,4,3,3,5,3,4,4,4,4,4,4,3,4,5,3,3,3,5,2,4,3,5,4,5,5,3,3,4,3,5,3,3,4,4,3,4,4,3,3,4,3,2,3,2,1,2,2,2,3,2,2,32,38,35,40,35,21
4,4,3,4,3,4,3,4,4,3,2,2,3,3,2,3,3,4,3,2,4,4,4,3,2,4,3,3,3,3,3,4,4,3,3,3,3,4,2,4,2,3,2,3,2,1,3,2,3,2,4,3,3,4,5,3,3,4,3,4,36,27,33,33,23,36
3,4,4,4,3,2,1,3,3,4,4,3,3,4,5,4,4,3,5,3,5,4,4,3,3,3,3,4,2,3,4,4,5,4,4,4,3,4,4,4,5,4,4,5,5,5,2,5,5,4,3,2,2,3,3,3,2,2,3,2,31,38,34,40,44,25
4,3,3,3,3,2,3,4,2,2,4,3,2,3,2,2,5,4,3,2,4,3,3,4,3,2,2,5,3,2,4,3,3,4,3,2,3,3,3,3,1,3,2,3,2,2,3,2,2,3,3,3,3,4,4,3,3,3,3,4,29,30,31,31,23,33
4,5,4,4,5,4,3,3,3,3,3,2,2,3,3,2,2,3,2,3,2,4,3,2,1,2,2,2,2,3,3,4,3,2,4,3,3,4,4,3,3,3,3,3,3,4,3,4,4,3,3,4,3,5,3,3,3,4,4,4,38,25,23,33,33,36
2,4,1,3,3,3,3,3,3,1,1,2,2,3,4,3,4,3,3,3,2,3,4,4,3,3,4,3,3,2,2,2,3,3,2,1,3,1,3,2,3,3,3,3,4,4,3,4,3,3,5,4,4,3,4,3,3,3,3,4,26,28,31,22,33,36
4,4,4,3,2,4,2,3,3,3,3,3,3,4,4,4,2,4,3,3,3,3,2,4,4,3,2,2,4,2,4,4,5,4,4,4,4,3,5,4,4,5,3,5,4,4,2,4,4,4,2,2,2,3,3,3,2,2,3,3,32,33,29,41,39,25
3,4,4,4,4,3,4,3,4,3,3,3,3,4,3,4,3,5,4,4,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,4,3,3,3,3,4,3,5,4,4,4,3,4,3,4,3,3,2,2,3,3,2,3,2,3,36,36,29,29,38,26
4,4,4,3,4,4,3,3,2,2,4,4,4,3,4,3,3,4,5,4,3,5,3,5,2,2,3,2,3,3,3,3,3,4,4,3,3,5,4,3,4,4,4,4,4,4,2,5,4,4,3,2,3,2,3,3,2,2,3,3,33,38,31,35,39,26
