"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,3,3,3,3,2,3,3,4,3,4,4,2,4,3,5,3,4,4,3,3,5,4,3,3,4,4,4,3,3,4,5,4,3,4,5,4,4,4,3,3,3,2,3,3,3,2,3,3,4,4,4,3,3,4,3,4,4,4,30,36,36,40,28,37
1,2,2,1,2,2,3,1,2,2,3,3,3,3,4,3,2,2,3,3,3,3,3,1,2,2,3,2,2,2,3,3,3,2,3,5,4,4,2,3,4,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,2,2,2,2,18,29,23,32,30,24
3,4,3,3,4,3,4,3,3,3,2,2,2,3,3,3,2,3,2,4,2,2,2,2,2,2,3,3,2,2,4,4,4,4,4,4,5,4,3,4,3,3,3,2,3,3,3,3,3,2,3,2,2,3,3,2,3,3,3,3,33,26,22,40,28,27
4,4,3,4,3,3,4,3,3,4,3,4,2,2,4,1,3,3,3,3,4,3,3,4,3,2,3,5,3,3,4,4,4,4,3,4,3,5,5,4,3,2,2,2,3,3,4,2,2,2,2,2,2,2,2,2,2,3,3,2,35,28,33,40,25,22
3,3,3,3,3,2,4,3,2,3,2,2,3,4,3,3,2,2,2,3,3,2,2,3,3,2,2,3,2,2,3,2,3,2,2,4,2,3,2,3,2,2,3,3,2,3,4,2,2,2,1,2,2,2,1,2,2,2,2,1,29,26,24,26,25,17
3,2,3,3,2,2,2,2,3,2,3,3,3,4,4,5,4,3,4,4,2,5,3,4,4,2,3,3,4,3,3,3,3,3,4,4,4,4,3,4,4,3,3,3,3,4,3,3,4,3,4,2,2,3,3,4,3,4,3,3,24,37,33,35,33,31
2,3,1,2,2,1,1,3,2,3,4,4,2,4,4,4,4,3,3,4,4,4,2,3,3,2,4,4,4,3,3,4,3,4,3,4,3,4,4,4,3,3,4,4,4,3,3,4,3,3,2,1,2,2,2,2,2,2,3,2,20,36,33,36,34,20
3,4,3,3,3,2,2,3,3,3,4,4,4,3,5,3,3,3,4,4,3,4,4,2,3,3,4,4,3,2,2,3,2,1,2,2,3,2,1,1,4,4,3,4,4,4,2,3,4,4,2,1,2,2,2,2,2,2,1,2,29,37,32,19,36,18
3,3,2,4,2,2,4,3,3,4,4,3,3,3,4,4,5,4,4,4,2,3,3,3,2,3,3,4,3,2,4,3,4,3,4,3,3,3,4,3,3,3,3,4,4,4,2,3,4,4,4,3,4,4,3,4,4,4,3,4,30,38,28,34,34,37
3,3,2,2,3,3,3,3,3,2,4,3,3,4,2,3,3,3,3,3,4,4,4,4,4,4,4,4,3,3,2,2,2,3,2,2,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,3,3,4,27,31,38,21,30,31
4,4,2,3,2,2,4,3,3,2,2,2,2,3,3,4,3,1,2,2,3,4,3,4,4,5,5,3,5,3,3,4,3,4,3,3,2,3,3,3,2,2,1,1,1,1,4,1,1,2,3,3,3,3,3,3,3,2,3,2,29,24,39,31,16,28
3,4,3,3,4,4,4,3,3,2,4,4,4,4,5,4,4,4,4,4,3,2,2,3,3,3,2,2,3,2,3,3,4,3,4,3,3,3,4,3,4,4,4,4,4,3,2,4,4,4,3,2,2,2,3,3,3,3,3,2,33,41,25,33,37,26
3,3,2,3,3,4,1,3,3,2,5,4,5,3,4,3,3,3,4,4,4,2,3,3,3,3,2,3,3,2,4,3,4,2,3,4,2,3,3,3,4,5,4,4,4,4,2,4,4,4,3,2,2,3,2,3,2,3,2,2,27,38,28,31,39,24
1,4,3,2,3,2,2,2,4,3,4,3,4,4,4,3,3,5,4,3,3,3,3,3,3,3,2,2,3,2,3,3,3,1,2,2,2,2,3,1,3,3,2,3,3,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,26,37,27,22,31,20
2,3,2,2,3,2,3,3,2,2,3,4,4,3,4,4,2,2,3,3,2,3,3,2,3,3,2,2,3,2,3,3,4,4,3,3,3,2,4,3,3,2,2,2,2,2,4,2,2,2,4,3,3,3,3,3,4,4,3,3,24,32,25,32,23,33
3,4,2,2,3,3,4,4,3,3,3,3,3,3,4,2,3,2,3,3,3,3,3,3,4,3,4,3,2,3,2,3,3,4,3,2,4,3,2,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,1,31,29,31,30,22,19
2,2,2,2,4,3,3,3,3,2,2,3,3,2,4,3,3,2,3,4,4,5,3,3,4,2,3,3,4,5,4,4,4,2,4,4,3,2,4,3,3,4,4,4,4,3,2,4,4,4,2,3,3,2,3,4,3,2,3,3,26,29,36,34,36,28
3,3,2,2,4,3,4,3,3,2,2,4,3,3,4,3,4,3,4,4,2,2,3,3,1,1,2,2,2,1,3,2,3,1,4,3,4,3,2,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,29,34,19,27,29,29
5,4,2,3,2,2,3,4,2,3,4,3,3,3,2,3,3,3,3,3,1,2,3,2,1,1,1,3,1,2,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3,2,3,3,3,30,30,17,26,31,28
3,2,3,3,2,4,5,3,4,5,2,4,4,3,4,2,5,3,3,3,3,4,3,3,3,3,5,3,3,4,3,5,4,5,4,4,4,4,4,4,3,2,3,3,3,3,4,3,3,3,1,2,2,2,2,1,1,2,2,2,34,33,34,41,30,17
3,3,3,2,3,2,2,3,4,3,3,4,3,3,3,3,4,4,4,5,3,3,3,4,3,3,4,3,3,4,4,4,4,4,3,3,3,4,4,3,3,4,4,3,4,2,3,4,4,4,2,2,2,1,1,2,2,2,1,1,28,36,33,36,35,16
3,4,2,3,3,3,3,2,3,3,3,3,2,4,4,2,4,3,4,3,3,3,3,3,3,3,5,3,3,2,5,2,4,4,3,4,3,4,4,4,1,3,2,2,2,1,5,1,2,1,2,2,2,2,2,2,2,2,3,2,29,32,31,37,20,21
3,3,3,3,2,3,2,2,3,3,3,3,2,4,4,2,2,2,3,4,3,3,2,3,4,3,2,4,3,2,2,2,3,3,1,2,2,3,3,3,2,2,2,2,2,2,4,2,2,2,1,1,1,2,1,2,2,2,2,2,27,29,29,24,22,16
4,3,3,2,3,3,4,4,4,2,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,4,4,2,3,2,3,2,4,4,3,3,4,4,4,3,3,4,4,3,4,3,3,3,4,3,2,2,1,2,2,2,2,2,2,2,32,27,30,34,34,19
2,3,2,1,2,2,2,2,2,3,3,3,3,3,2,4,2,3,2,3,3,3,2,3,4,2,2,4,3,2,3,2,2,3,2,3,2,2,2,3,3,3,3,2,2,3,4,2,3,3,3,3,3,2,3,3,3,3,3,3,21,28,28,24,28,29
3,5,3,3,3,3,4,4,4,2,3,3,3,4,3,4,4,4,3,3,2,2,3,2,3,2,2,3,2,3,4,4,4,4,3,3,3,2,3,3,2,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,34,34,24,33,26,29
2,2,1,2,3,2,2,2,1,3,2,2,2,3,3,2,2,1,3,3,1,2,3,2,2,1,2,4,3,2,3,2,4,3,3,1,2,2,2,2,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,3,3,3,3,20,23,22,24,29,26
3,3,3,2,4,4,5,4,4,1,4,4,4,3,4,2,3,4,3,3,5,4,4,4,5,4,5,5,4,4,3,3,4,3,3,4,3,4,3,4,1,1,1,1,2,1,4,1,1,1,4,3,3,3,3,4,4,4,3,4,33,34,44,34,14,35
4,3,3,3,4,2,5,3,4,3,4,2,3,3,4,3,4,4,3,4,3,3,2,2,3,2,4,3,2,3,3,3,4,3,4,4,3,3,5,2,3,4,4,4,4,4,2,4,4,3,2,2,2,3,1,2,2,2,2,2,34,34,27,34,36,20
4,4,3,3,4,2,3,2,4,4,2,4,3,4,4,2,3,3,4,3,3,3,3,2,2,2,3,2,2,3,4,4,3,3,2,4,4,5,5,3,1,1,1,1,1,2,4,1,1,1,3,2,2,2,2,2,2,2,2,2,33,32,25,37,14,21
3,3,2,2,2,3,3,3,3,2,3,3,2,3,4,4,5,4,3,3,4,5,3,3,5,3,4,4,5,3,4,3,4,3,3,3,5,4,4,3,3,3,2,3,3,3,3,2,3,3,3,2,2,3,3,2,3,3,2,3,26,34,39,36,28,26
3,4,3,3,2,3,4,3,5,2,3,3,3,3,5,4,4,3,3,4,4,3,3,4,5,3,2,5,4,2,3,5,3,2,3,4,3,4,3,4,1,1,1,1,1,1,4,2,2,1,2,3,3,2,2,3,3,3,2,2,32,35,35,34,15,25
3,3,3,2,2,4,2,4,4,2,3,4,4,3,4,4,5,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,4,3,3,3,4,3,3,3,2,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,29,36,27,32,27,29
2,2,3,3,3,3,4,1,2,3,3,2,3,2,2,2,3,3,4,3,3,4,3,3,3,3,3,2,2,2,2,1,2,2,1,3,2,2,1,2,3,2,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,26,27,28,18,28,20
4,4,3,3,4,4,3,4,4,3,2,1,1,1,2,2,1,2,2,1,2,2,3,3,3,2,3,4,3,2,4,2,4,3,3,4,4,4,3,4,3,4,3,3,3,3,3,3,4,3,3,2,2,2,2,1,2,2,2,2,36,15,27,35,32,20
3,2,2,1,3,2,3,3,3,4,2,3,2,4,2,3,3,2,3,4,2,4,2,4,3,3,2,3,2,3,3,3,3,3,3,2,2,3,4,3,3,3,3,3,4,3,3,2,3,3,3,3,3,2,3,2,3,2,3,3,26,28,28,29,30,27
3,4,3,3,2,2,4,3,4,4,2,3,2,3,1,3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,4,3,4,4,3,4,2,4,4,3,3,3,2,3,3,4,4,3,3,2,2,2,2,1,1,3,2,2,2,2,32,26,32,35,30,19
5,4,3,4,4,3,2,3,4,3,2,3,3,3,3,2,4,3,2,3,2,2,3,1,2,1,1,1,2,1,3,5,5,5,3,3,3,4,3,3,3,3,3,2,3,3,3,3,3,2,4,4,5,5,4,4,5,5,5,4,35,28,16,37,28,45
5,4,3,3,3,4,4,3,3,5,3,3,3,4,5,3,3,5,4,3,3,4,5,3,5,4,5,4,4,2,3,4,4,4,4,5,3,4,4,4,2,2,2,2,2,2,3,2,2,2,3,3,4,3,3,3,3,4,3,3,37,36,39,39,21,32
4,4,3,4,3,3,2,2,3,3,4,3,3,2,3,3,4,3,3,3,3,3,2,4,4,2,1,3,3,2,3,3,3,2,3,2,3,4,3,2,3,4,4,4,4,4,3,3,4,3,2,2,2,2,2,1,2,2,2,2,31,31,27,28,36,19
2,3,2,2,2,3,3,2,3,2,1,4,1,2,2,3,2,3,3,3,1,3,2,4,2,3,3,3,3,2,2,2,1,3,1,1,2,3,2,2,3,4,4,4,3,4,2,4,4,5,2,2,2,3,2,2,2,2,3,2,24,24,26,19,37,22
4,4,4,3,4,4,4,5,4,4,3,3,2,2,3,3,3,3,3,2,2,1,3,1,2,2,2,2,2,2,3,4,4,4,4,4,4,4,3,4,2,3,4,2,3,3,3,2,4,2,2,2,2,3,2,2,3,2,2,2,40,27,19,38,28,22
2,3,2,3,2,2,2,3,2,2,3,2,3,3,2,3,2,2,2,3,2,3,4,3,4,3,2,3,3,3,2,3,3,3,3,2,2,3,3,3,2,2,2,2,2,2,4,2,2,2,1,1,2,1,1,2,2,1,2,1,23,25,30,27,22,14
3,3,3,4,3,3,3,3,5,4,4,5,4,4,4,4,5,5,4,3,2,3,2,3,4,3,2,3,2,2,4,4,4,4,3,3,4,5,3,5,4,3,3,4,3,3,3,3,4,3,4,3,3,3,3,3,3,2,3,3,34,42,26,39,33,30
3,3,3,3,5,3,3,3,3,3,3,4,2,4,4,2,4,3,4,5,3,4,3,2,2,2,3,4,3,2,2,3,3,2,3,3,1,3,2,3,3,4,3,3,4,4,3,3,3,3,2,1,1,2,1,2,2,1,2,1,32,35,28,25,33,15
3,4,4,4,3,4,3,3,3,3,2,2,2,2,2,2,2,3,2,2,3,3,3,3,4,4,4,4,3,3,3,4,4,4,2,2,4,4,3,2,2,2,2,3,3,2,3,2,3,3,3,1,2,2,2,2,2,2,2,2,34,21,34,32,25,20
3,4,3,2,2,3,3,3,3,2,3,3,4,3,3,3,3,3,3,3,3,2,4,3,4,2,3,3,3,3,3,3,4,3,2,3,3,3,3,3,2,2,2,1,2,1,4,1,1,1,2,2,2,3,2,2,2,3,2,3,28,31,30,30,17,23
2,3,2,1,3,3,1,2,3,4,3,3,3,2,5,5,4,4,3,3,4,3,3,3,2,2,3,4,2,3,3,2,2,3,3,3,4,4,3,3,3,2,3,3,3,3,4,1,3,2,2,1,1,2,1,1,1,1,1,1,24,35,29,30,27,12
4,3,2,3,4,3,4,3,3,3,3,2,4,2,3,2,3,3,2,3,2,2,3,2,3,3,4,3,3,1,4,3,2,4,4,3,3,3,4,4,2,1,2,2,2,2,4,2,3,1,2,2,2,2,2,3,2,2,2,2,32,27,26,34,21,21
4,3,3,3,2,2,4,3,2,3,4,3,3,4,2,2,4,3,4,3,4,3,3,3,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,2,2,4,2,4,3,3,3,2,2,2,2,2,3,2,3,3,3,3,29,32,30,23,28,25
2,3,2,4,4,3,3,3,3,2,3,3,3,3,3,2,4,4,3,2,4,4,3,3,4,4,4,4,4,3,3,3,3,2,3,2,3,3,2,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,4,4,4,4,4,4,29,30,37,28,32,40
4,4,3,1,3,4,5,4,3,4,2,3,4,2,3,3,4,4,3,4,3,4,4,2,3,3,4,4,3,3,2,2,2,4,2,3,2,3,2,2,1,2,2,2,3,2,4,2,2,2,3,3,4,3,3,3,4,3,3,4,35,32,33,24,22,33
4,2,2,2,2,2,5,3,2,3,3,3,3,4,4,3,3,3,3,4,4,3,3,4,3,2,3,2,4,4,3,2,3,3,2,2,3,3,3,2,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,27,33,32,26,28,28
3,3,3,4,3,3,3,4,4,3,3,2,2,2,2,2,4,4,3,2,3,2,3,3,3,1,1,3,3,3,3,2,4,3,2,3,3,4,3,3,3,2,3,3,3,3,4,2,2,2,2,2,3,2,2,2,2,3,2,2,33,26,25,30,27,22
3,3,2,3,3,2,3,2,3,3,3,4,4,4,3,3,3,3,3,4,3,4,2,3,3,2,3,4,3,2,2,3,4,4,3,4,4,3,4,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,2,2,3,3,2,27,34,29,34,29,25
3,2,2,1,2,3,2,2,2,2,2,3,4,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,1,2,3,2,3,2,3,4,3,3,2,2,3,2,2,3,3,3,4,2,3,3,2,2,2,3,2,2,3,3,2,2,21,29,25,27,28,23
3,3,2,2,3,2,3,1,2,3,2,4,3,4,4,3,3,2,4,3,2,3,3,3,3,2,2,3,3,3,2,2,4,4,2,3,2,4,3,2,3,3,3,3,3,2,3,2,3,3,1,2,1,3,2,2,2,3,2,2,24,32,27,28,28,20
2,3,2,3,3,1,2,3,3,4,4,4,3,4,2,4,4,4,3,4,3,3,3,2,1,3,3,3,2,2,4,3,3,3,4,2,4,4,2,3,3,4,3,3,3,2,3,3,3,3,3,2,3,3,2,2,3,3,3,2,26,36,25,32,30,26
4,3,3,3,3,3,4,4,4,3,3,3,3,2,3,3,2,2,3,3,4,4,4,3,5,2,4,5,3,3,2,3,3,2,2,1,2,2,3,2,2,2,2,3,3,3,4,3,3,3,3,2,3,2,2,2,2,1,2,2,34,27,37,22,28,21
2,2,3,3,1,2,1,2,2,2,3,2,2,2,3,3,3,3,2,3,2,3,4,3,3,3,5,4,2,3,4,2,3,3,3,1,3,1,2,4,3,2,3,3,3,4,3,2,3,3,2,1,2,2,1,2,2,2,1,1,20,26,32,26,29,16
2,3,3,2,2,3,2,4,3,2,3,3,3,2,2,2,4,4,2,3,1,2,3,2,3,1,3,4,2,1,3,2,3,4,3,3,3,2,4,3,3,3,2,2,3,3,4,2,3,2,3,2,3,2,3,3,3,3,3,3,26,28,22,30,27,28
2,2,2,2,2,2,3,3,3,2,3,2,2,3,2,3,4,5,2,4,2,4,3,3,3,3,3,3,3,2,4,4,3,2,3,3,4,3,3,1,2,2,2,3,3,3,4,2,2,2,2,2,2,3,2,2,2,3,3,3,23,30,29,30,25,24
4,3,3,2,2,2,3,2,3,2,3,2,2,2,2,2,3,2,3,2,4,3,4,4,3,4,3,5,3,3,2,3,3,2,2,3,2,2,1,1,3,3,4,4,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,26,23,36,21,34,31
3,1,3,3,3,2,3,2,4,3,3,3,3,3,3,3,3,4,3,3,4,2,2,3,3,2,3,4,4,2,3,4,3,2,3,3,3,4,2,3,3,3,4,3,3,3,3,4,3,3,3,2,3,3,2,3,3,3,3,3,27,31,29,30,32,28
3,4,3,4,3,4,3,5,4,3,2,3,3,2,4,3,2,3,4,4,3,3,1,2,2,2,3,3,3,2,5,3,5,4,3,3,4,4,5,5,3,4,4,3,3,5,4,3,3,3,3,2,2,2,2,2,2,1,2,3,36,30,24,41,35,21
2,4,3,2,3,2,3,3,3,1,5,3,5,4,4,3,3,4,5,4,4,3,3,4,3,3,5,3,3,3,4,2,4,3,2,1,4,3,3,2,5,4,5,5,5,5,1,5,5,5,4,3,3,3,3,3,3,3,3,3,26,40,34,28,45,31
2,3,4,3,4,4,5,3,3,4,2,3,3,3,3,3,3,2,4,4,3,4,3,2,4,4,4,3,4,2,3,2,3,2,2,2,3,2,4,2,4,4,5,5,5,4,2,5,5,4,2,3,3,3,2,2,3,2,2,3,35,30,33,25,43,25
3,4,3,3,4,3,4,5,4,4,2,4,4,4,3,3,3,3,4,3,2,3,2,2,3,2,3,4,3,3,4,5,5,2,4,3,5,4,4,4,3,3,4,3,3,3,3,3,4,3,2,1,2,2,2,2,2,2,2,2,37,33,27,40,32,19
3,4,5,5,3,4,3,4,4,5,2,2,2,3,2,4,3,2,2,2,4,4,3,3,4,2,3,2,3,3,4,3,3,3,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,3,40,24,31,31,29,31
4,2,3,2,2,3,2,3,3,3,4,3,4,4,3,4,3,4,3,3,3,4,3,3,3,2,4,3,2,2,3,4,3,3,3,3,2,3,4,3,3,4,3,3,4,3,3,3,3,3,1,2,2,2,2,2,2,2,2,2,27,35,29,31,32,19
3,3,3,3,2,3,2,4,2,3,3,2,3,3,2,2,3,4,3,4,3,2,4,3,4,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,4,5,4,4,4,5,2,4,5,4,3,2,2,2,2,3,3,3,2,3,28,29,30,28,41,25
3,4,3,3,3,2,3,3,3,3,4,2,4,4,3,3,2,3,3,4,3,3,4,2,3,4,3,2,2,3,3,4,3,2,3,3,3,3,2,3,2,2,3,2,2,2,4,1,2,2,2,2,2,2,2,2,2,2,2,2,30,32,29,29,22,20
3,3,3,4,3,3,4,2,3,3,2,3,3,4,3,2,3,4,2,3,5,3,3,5,3,3,3,5,3,4,4,3,4,5,4,4,2,4,4,3,2,2,2,2,3,2,4,2,3,2,2,2,2,2,2,2,2,2,2,2,31,29,37,37,24,20
3,3,2,2,3,2,4,3,4,3,3,4,3,4,4,4,3,3,3,4,4,4,4,4,5,3,3,4,3,3,4,3,4,4,5,4,4,4,4,4,4,4,4,4,5,4,2,3,4,4,4,4,3,3,3,3,4,3,3,3,29,35,37,40,38,33
3,2,2,1,2,2,3,4,3,1,3,3,3,4,3,3,3,2,3,3,2,2,3,2,3,1,1,3,2,2,3,3,4,3,3,2,3,2,2,2,3,3,3,3,3,3,3,2,4,3,4,3,3,3,3,3,4,3,3,3,23,30,21,27,30,32
3,3,2,3,3,3,4,2,2,3,3,2,4,2,2,4,3,2,3,3,2,4,4,2,2,3,2,3,2,2,2,3,2,3,3,2,3,2,4,3,3,3,3,3,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,28,28,26,27,31,20
4,3,3,5,3,4,4,4,4,3,2,3,1,2,2,2,3,3,2,3,3,3,3,3,4,3,4,2,3,1,5,2,3,4,3,4,4,3,4,2,3,2,3,3,3,3,4,2,3,3,3,3,2,3,3,3,3,3,3,3,37,23,29,34,29,29
4,3,3,4,2,3,4,3,4,3,3,3,3,4,4,4,4,3,3,3,2,2,2,3,2,1,2,3,2,1,3,3,4,3,4,1,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,3,3,33,34,20,32,30,30
3,2,3,3,3,2,2,3,4,3,4,3,3,3,3,3,3,2,4,4,3,4,3,3,4,2,3,2,4,2,4,4,4,4,3,3,3,4,4,4,2,1,1,1,1,2,5,1,1,1,3,3,3,3,3,3,3,3,3,3,28,32,30,37,16,30
3,4,3,2,2,4,3,3,5,4,4,3,3,3,4,3,2,3,3,4,2,3,2,2,3,2,3,4,3,3,3,2,3,4,3,3,4,3,3,4,3,3,3,3,3,3,2,3,3,4,1,1,2,2,1,1,1,1,2,1,33,32,27,32,30,13
2,2,2,1,2,2,2,2,2,2,2,3,4,4,2,3,3,4,4,3,3,3,3,3,3,3,2,2,2,3,3,2,3,1,3,2,3,3,3,2,3,3,3,3,4,4,3,4,3,3,2,2,2,2,2,2,2,2,2,2,19,32,27,25,33,20
3,2,3,2,3,2,2,1,2,3,3,3,4,3,3,3,3,3,3,5,3,3,2,3,3,3,4,3,3,3,4,3,3,4,3,3,2,3,3,3,3,4,3,4,3,4,3,3,3,4,1,1,1,1,1,1,1,1,1,1,23,33,30,31,34,10
3,3,2,2,3,2,2,3,3,4,2,3,3,2,2,2,3,3,1,3,2,3,2,2,4,3,3,2,2,2,4,3,3,4,4,4,4,3,4,4,3,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,27,24,25,37,32,20
4,4,2,3,3,2,2,3,3,4,2,3,3,4,3,3,4,3,4,3,3,3,2,2,3,3,3,3,4,3,3,2,3,4,3,3,3,4,3,3,3,4,4,3,3,3,4,3,3,2,2,2,2,2,1,2,2,2,2,2,30,32,29,31,32,19
4,3,3,1,3,3,3,2,2,4,2,4,4,4,4,3,4,4,4,2,3,2,3,3,3,3,3,3,4,2,3,3,3,5,3,3,3,4,4,4,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,2,2,3,2,2,28,35,29,35,28,25
3,2,2,2,2,1,2,3,3,2,3,3,3,4,4,3,3,4,4,4,3,3,4,4,3,4,4,4,3,3,4,3,4,4,4,4,4,4,5,4,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,2,2,2,2,1,22,35,35,40,30,16
3,3,2,3,3,2,3,2,3,3,2,3,3,4,4,4,3,4,2,3,3,4,4,3,3,3,3,3,3,3,4,4,4,5,2,2,2,3,2,2,3,4,4,3,3,3,3,3,3,4,3,2,2,2,2,2,2,3,2,2,27,32,32,30,33,22
3,3,3,3,2,2,5,4,4,3,2,2,3,3,3,1,2,3,2,2,3,3,3,4,4,3,3,4,4,3,4,3,4,3,4,4,4,3,4,4,3,2,3,2,3,3,4,2,3,2,2,1,2,1,2,2,2,1,2,1,32,23,34,37,27,16
3,3,2,2,3,3,4,2,3,3,3,3,4,3,3,3,3,4,3,3,2,2,3,3,2,3,2,2,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,2,4,3,3,2,2,2,2,3,2,2,3,2,3,2,28,32,24,28,28,23
4,2,3,4,3,5,2,3,4,3,4,3,4,3,5,4,3,4,3,4,3,4,3,5,4,4,4,3,5,4,3,3,3,2,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,4,4,3,4,3,4,3,3,4,3,3,33,37,39,30,32,34
4,4,4,4,4,5,3,5,3,4,3,3,4,3,4,3,3,3,5,4,3,3,2,3,4,3,2,3,2,3,4,3,4,4,3,3,4,3,3,4,3,4,3,3,4,4,3,3,4,4,2,1,2,2,2,3,3,2,3,2,40,35,28,35,35,22
3,3,2,2,3,4,2,3,3,2,2,3,4,4,4,2,2,4,3,3,4,3,3,4,4,2,4,4,3,2,5,4,4,3,4,4,5,5,5,5,2,3,2,3,3,2,3,3,3,2,1,1,2,1,2,2,1,1,2,1,27,31,33,44,26,14
3,3,3,3,3,3,3,3,4,3,3,3,2,2,3,2,2,3,3,2,1,2,3,3,4,2,3,3,2,2,4,4,5,3,3,3,4,2,4,2,3,4,3,3,4,3,2,3,3,3,2,2,2,2,2,2,2,3,2,2,31,25,25,34,31,21
4,3,3,3,3,3,3,4,4,4,4,2,3,3,3,3,3,2,3,3,3,3,4,3,2,3,3,2,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,4,2,3,3,3,3,3,2,3,3,3,3,4,3,34,29,27,29,28,30
2,2,1,2,1,2,2,1,2,2,2,2,3,2,3,2,3,2,2,2,5,3,4,4,3,3,4,3,4,4,3,3,3,2,3,3,3,3,3,3,2,1,2,2,2,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,17,23,37,29,21,10
4,4,3,4,4,3,4,4,4,4,3,4,4,2,3,4,3,3,2,3,3,4,3,4,4,3,4,5,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,5,4,5,2,4,4,4,4,3,3,2,3,3,3,3,3,3,38,31,38,34,40,30
4,3,2,2,4,3,2,3,3,4,3,3,3,3,3,3,3,4,3,3,4,4,4,2,4,3,4,4,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,4,4,4,3,3,3,3,2,2,2,2,3,2,2,3,2,3,30,31,35,31,34,23
4,3,3,2,3,3,3,3,3,5,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,2,4,4,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,32,32,30,28,31,21
4,4,3,3,2,4,4,5,3,2,2,1,2,4,2,3,2,3,3,3,2,4,3,3,2,2,3,3,4,3,3,4,5,3,3,3,3,3,3,4,2,2,2,1,2,2,4,2,2,1,3,2,2,1,2,3,3,3,2,2,34,25,29,34,20,23
3,3,1,2,3,2,3,3,4,1,3,3,4,4,3,3,3,2,3,3,5,4,5,3,4,4,4,4,3,3,3,3,2,4,3,3,3,4,2,2,3,2,2,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,25,31,39,29,25,30
2,3,3,2,2,3,2,4,4,2,3,3,3,3,2,4,4,3,4,4,1,3,3,2,2,3,3,3,2,2,3,3,4,3,3,3,3,3,3,3,4,3,4,4,4,4,2,4,4,3,2,2,2,2,2,2,2,2,2,2,27,33,24,31,36,20
2,4,3,4,3,3,2,4,4,3,4,4,3,5,5,3,4,4,4,5,3,3,3,3,3,3,3,3,3,3,5,4,5,5,3,4,4,4,4,4,3,4,4,5,4,4,2,3,4,4,3,3,3,3,3,3,4,3,3,3,32,41,30,42,37,31
3,4,3,3,3,3,1,3,2,2,3,3,2,2,2,1,3,2,2,3,4,3,3,3,4,3,4,4,3,4,3,3,4,5,3,3,3,4,3,3,3,3,3,3,3,3,4,2,3,2,3,3,3,3,3,3,3,4,4,3,27,23,35,34,29,32
