"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,3,3,4,3,3,4,3,3,3,3,3,3,4,2,2,3,2,2,3,2,2,2,1,1,3,3,3,1,3,2,3,3,3,3,3,2,3,3,3,4,4,4,5,5,5,2,4,4,4,3,2,3,3,3,3,3,2,3,2,31,27,21,28,41,27
4,4,2,4,3,3,4,3,3,4,2,3,4,3,2,3,3,2,3,2,3,3,3,1,2,3,3,3,2,3,1,1,3,3,2,2,3,2,2,2,3,1,2,2,2,3,4,2,2,2,3,3,3,3,3,3,2,2,3,3,34,27,26,21,23,28
3,3,2,3,2,3,3,4,4,4,2,3,3,3,2,2,5,3,3,3,4,4,3,2,3,4,3,3,4,4,3,5,3,3,3,4,4,3,3,3,3,3,4,3,3,4,3,3,4,4,2,2,2,2,3,3,3,2,2,3,31,29,34,34,34,24
4,3,4,3,4,3,3,3,5,3,3,3,3,3,2,3,3,3,1,4,4,4,5,3,5,3,3,2,3,4,2,3,2,2,3,2,3,2,2,2,2,1,1,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,35,28,36,23,20,20
2,3,2,2,3,3,2,2,2,3,3,5,3,4,2,3,3,3,3,3,4,2,3,2,3,3,1,3,3,3,2,3,3,5,3,2,3,4,3,4,3,2,2,2,2,2,5,2,2,2,2,2,2,1,2,2,2,2,2,2,24,32,27,32,24,19
4,4,4,4,4,4,5,4,4,4,5,4,2,4,4,4,3,3,4,3,4,4,2,3,3,4,3,3,3,5,3,3,1,1,3,3,1,3,1,2,2,2,2,3,3,2,4,3,3,3,2,2,1,2,2,2,2,2,2,3,41,36,34,21,27,20
3,4,3,3,3,3,3,3,4,4,3,2,1,2,3,2,4,3,4,3,2,3,2,3,2,3,3,3,4,3,2,3,3,3,3,3,3,2,3,2,4,5,4,4,4,3,2,4,4,4,2,3,3,3,3,3,3,2,3,3,33,27,28,27,38,28
3,4,4,5,3,3,4,4,4,4,3,4,3,4,4,3,4,3,5,3,3,4,3,2,4,3,3,4,3,3,3,3,3,2,5,3,3,4,3,4,4,4,4,5,4,4,2,4,4,4,2,2,2,2,2,2,3,2,2,2,38,36,32,33,39,21
3,2,3,4,2,2,2,1,2,2,2,4,2,3,1,4,2,3,2,2,3,3,2,4,3,3,1,2,2,4,2,3,3,3,3,3,3,4,3,2,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,3,2,23,25,27,29,29,25
3,3,4,3,3,4,3,3,3,4,3,1,4,4,3,3,2,3,3,4,3,4,4,4,3,3,4,3,4,3,2,3,2,4,3,4,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,33,30,35,28,30,31
4,2,3,3,4,4,4,3,2,2,3,2,3,3,3,2,3,3,3,2,2,3,2,3,3,1,3,1,2,3,2,3,3,3,2,2,1,3,3,2,3,3,2,4,4,3,3,3,4,4,4,3,2,3,3,3,3,3,3,4,31,27,23,24,33,31
2,2,2,3,1,2,2,3,2,4,4,4,3,2,4,3,2,3,5,4,3,5,3,3,3,4,3,4,4,5,4,4,3,3,3,4,3,4,3,4,3,3,2,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,23,34,37,35,30,20
3,3,3,2,3,3,2,4,3,3,3,3,2,2,2,2,3,2,2,2,4,2,1,3,3,2,3,3,3,3,2,4,1,3,3,3,3,3,2,4,3,2,2,3,3,2,4,3,3,3,2,2,2,2,2,2,2,1,2,2,29,23,27,28,28,19
3,3,2,3,3,3,3,4,3,3,1,4,2,3,4,3,3,3,3,3,4,4,3,3,2,4,4,3,3,4,2,4,2,2,3,3,2,4,2,2,3,3,2,3,3,3,3,4,3,3,2,1,2,1,2,1,1,1,1,1,30,29,34,26,30,13
2,3,1,2,1,2,3,2,2,3,3,3,3,5,4,3,3,3,3,1,3,4,2,3,3,3,2,1,4,3,3,4,3,4,4,5,3,4,4,4,3,2,2,3,3,2,3,3,2,2,3,2,3,3,3,2,2,2,3,3,21,31,28,38,25,26
3,2,2,3,1,3,3,2,2,4,4,4,4,3,3,3,4,4,4,3,3,2,2,3,3,3,2,2,4,3,4,4,3,4,4,3,4,4,4,4,4,3,2,3,3,3,3,4,3,3,2,2,2,2,2,2,2,1,2,2,25,36,27,38,31,19
3,4,3,4,3,4,3,3,3,4,2,2,3,4,3,2,3,3,2,2,3,3,3,2,4,3,3,4,4,3,3,3,4,3,4,3,3,3,3,2,3,2,2,2,2,2,4,3,2,3,2,2,1,1,2,2,2,1,1,2,34,26,32,31,25,16
3,2,2,4,2,4,2,3,3,3,3,4,3,4,5,4,3,4,4,4,3,2,3,3,3,4,4,4,3,3,2,3,2,4,4,4,3,3,3,3,4,4,2,4,4,3,2,4,4,3,2,2,2,2,2,2,2,2,3,3,28,38,32,31,34,22
3,2,3,3,2,4,1,2,3,2,4,3,2,3,3,1,3,4,3,3,3,4,3,4,4,3,3,2,3,4,3,3,2,3,3,3,3,2,2,2,4,3,3,3,4,4,3,4,3,3,2,2,2,2,3,2,2,2,3,3,25,29,33,26,34,23
3,3,4,3,3,4,3,4,5,3,3,3,2,2,3,3,4,4,2,2,4,4,2,2,4,4,4,3,4,3,5,4,3,4,4,4,3,5,3,3,3,3,3,4,4,3,3,3,4,3,1,1,2,2,2,1,1,1,2,2,35,28,34,38,33,15
3,3,3,4,3,3,4,3,2,3,4,4,3,2,2,2,3,3,3,3,5,4,4,3,4,4,4,4,4,4,4,3,5,3,3,4,3,3,4,5,3,3,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,31,29,40,37,29,29
2,2,2,3,3,1,2,2,3,2,4,4,4,4,4,3,3,4,4,3,4,3,3,2,2,2,3,3,3,3,3,4,4,4,5,4,2,4,3,2,4,4,3,4,4,3,2,3,3,4,3,2,2,2,2,2,3,2,2,2,22,37,28,35,34,22
2,2,5,2,3,3,3,3,4,3,3,3,3,3,4,2,2,2,3,3,3,3,2,2,2,4,2,3,3,3,2,2,3,2,3,3,3,2,2,3,3,3,3,2,3,3,3,4,3,3,2,2,2,2,2,2,2,2,2,2,30,28,27,25,30,20
2,3,3,4,3,3,4,2,4,3,3,3,2,2,1,3,4,2,2,4,3,4,3,3,3,4,3,3,3,4,2,3,3,3,3,3,3,2,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,2,2,2,2,3,3,31,26,33,27,28,25
4,3,4,4,2,4,4,4,4,3,5,2,3,3,2,2,3,3,3,3,3,4,3,3,3,3,3,2,2,3,3,2,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,2,2,36,29,29,27,28,13
4,3,3,4,3,4,4,4,4,3,3,3,3,3,3,4,3,3,3,3,5,4,4,5,3,4,3,4,4,4,3,4,4,4,3,3,2,4,3,2,2,2,2,3,2,1,4,2,3,2,3,3,2,3,3,2,3,2,3,3,36,31,40,32,23,27
3,3,3,2,1,3,3,3,4,3,1,2,3,1,3,3,2,2,3,3,4,4,4,4,5,3,4,5,4,4,2,3,3,4,3,2,2,4,2,2,3,2,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,28,23,41,27,30,29
4,3,3,2,2,2,3,4,4,3,4,5,5,4,4,2,4,4,3,4,4,4,3,4,3,4,3,4,3,3,2,2,2,1,2,3,1,1,1,2,5,5,5,5,5,5,1,5,5,5,2,3,2,2,3,2,2,2,3,3,30,39,35,17,46,24
3,3,4,4,3,3,3,3,4,3,4,4,3,4,3,3,4,4,3,4,3,5,2,3,3,3,3,3,3,4,3,3,3,4,3,4,2,3,2,2,3,3,3,3,3,2,3,3,3,4,2,2,2,2,2,2,3,2,2,3,33,36,32,29,30,22
3,4,3,3,4,3,3,3,5,3,3,3,3,4,3,1,4,2,3,2,3,4,3,2,4,2,2,2,2,3,3,3,4,4,3,3,2,3,3,3,4,4,3,4,4,4,2,4,4,3,2,3,3,2,3,3,3,2,3,3,34,28,27,31,36,27
2,2,2,3,2,3,2,3,2,3,3,1,2,2,1,2,1,1,2,2,3,2,3,3,3,3,4,2,3,3,2,4,5,3,4,5,3,4,3,5,2,2,2,2,2,2,4,2,3,2,3,2,2,2,3,2,2,2,3,3,24,17,29,38,23,24
3,2,3,4,2,3,3,2,2,4,4,2,2,3,3,2,2,4,3,2,2,3,2,2,3,2,2,2,2,3,3,4,4,4,4,4,3,3,3,2,3,3,2,2,3,2,4,3,2,2,3,2,2,2,3,3,3,2,2,4,28,27,23,34,26,26
3,4,5,4,3,3,4,4,5,4,3,3,3,4,3,3,3,4,3,5,3,3,3,4,4,4,4,4,4,3,3,2,2,3,3,3,2,2,3,2,3,2,2,3,2,2,3,2,3,2,2,2,3,2,3,2,2,2,2,3,39,34,36,25,24,23
4,3,3,3,2,3,3,3,4,3,4,3,4,3,4,4,1,4,4,3,3,4,3,2,3,3,3,2,3,3,2,3,4,3,3,4,2,3,3,2,3,2,1,3,2,2,4,3,2,2,2,1,2,2,2,1,2,1,2,2,31,34,29,29,24,17
2,3,3,4,2,3,3,3,3,3,4,3,4,3,4,2,3,3,4,3,4,2,1,2,3,2,2,3,3,3,3,2,2,3,3,3,3,3,2,4,4,4,3,4,4,4,1,4,4,4,2,1,2,2,2,2,2,2,2,2,29,33,25,28,36,19
3,2,3,3,3,4,2,3,3,3,3,4,3,3,3,4,3,2,3,2,3,3,5,3,4,3,4,3,3,3,3,3,2,3,3,2,2,3,3,3,4,3,3,4,4,3,3,4,3,3,2,2,2,1,2,2,1,2,2,2,29,30,34,27,34,18
3,2,3,3,3,1,3,3,3,3,3,2,3,4,4,3,4,3,3,3,3,3,4,3,4,4,2,3,3,2,4,4,4,4,4,4,3,4,4,4,4,3,4,3,3,2,3,3,3,3,1,1,1,1,1,1,1,1,2,1,27,32,31,39,31,11
2,5,5,4,2,5,4,4,4,3,3,2,3,3,2,3,2,3,2,2,3,3,3,4,3,2,2,3,4,4,2,3,3,4,3,4,3,3,2,3,3,2,1,2,3,3,4,2,3,3,3,2,2,2,2,2,2,2,3,2,38,25,31,30,26,22
4,3,2,1,2,2,3,2,3,3,2,2,3,2,1,3,3,3,2,3,1,4,3,3,3,3,2,2,2,2,2,4,4,3,3,4,3,4,5,4,3,2,3,3,3,1,3,3,3,2,3,2,2,3,2,2,3,2,2,3,25,24,25,36,26,24
3,1,4,2,2,3,4,2,3,3,3,2,3,3,2,2,3,2,2,1,5,4,3,4,4,4,2,3,4,2,2,1,1,2,2,2,2,3,2,2,3,2,3,3,3,2,4,2,2,2,2,2,1,2,2,2,2,1,2,1,27,23,35,19,26,17
3,3,5,5,4,3,3,2,5,4,3,3,3,3,3,5,3,3,4,4,1,2,2,1,3,2,2,2,3,2,3,2,3,3,3,4,2,3,1,2,3,4,3,3,4,4,3,4,4,3,3,3,2,3,3,3,3,2,3,4,37,34,20,26,35,29
1,3,4,2,3,3,3,2,3,3,3,3,3,4,3,3,2,4,5,2,4,4,3,3,3,4,5,5,4,4,2,2,2,3,3,2,2,2,3,3,2,2,1,1,2,2,4,2,2,2,3,2,3,3,3,2,3,3,3,3,27,32,39,24,20,28
3,3,3,3,3,2,3,3,5,5,3,3,2,4,3,3,3,2,2,2,3,3,3,3,3,2,3,2,2,4,4,3,2,3,4,4,5,2,3,2,4,4,4,5,4,4,2,4,4,3,2,2,3,2,2,2,2,2,3,2,33,27,28,32,38,22
2,3,3,3,3,2,4,4,2,3,2,2,3,3,2,3,2,2,4,4,4,4,4,3,4,3,5,5,3,4,4,4,4,4,4,5,4,4,2,4,4,4,4,3,3,3,3,4,4,3,3,2,2,2,3,3,2,2,2,2,29,27,39,39,35,23
3,3,3,4,2,2,3,3,3,3,5,4,4,5,3,4,2,4,4,3,3,4,4,3,4,4,3,4,4,4,2,2,2,2,3,2,3,2,2,2,4,3,3,2,3,4,3,3,3,3,2,2,2,2,2,2,3,2,2,3,29,38,37,22,31,22
3,3,3,4,3,3,4,3,4,4,3,5,3,4,4,3,4,3,3,3,4,3,3,4,3,2,2,5,3,4,3,4,2,3,3,3,3,3,2,3,2,2,2,3,3,2,4,2,2,2,2,2,2,3,3,2,2,2,3,3,34,35,33,29,24,24
4,4,4,5,3,3,4,3,4,4,3,3,5,3,3,2,3,4,4,3,3,4,4,2,3,2,2,3,3,4,3,2,2,3,2,3,1,3,2,4,2,2,3,2,3,2,3,3,2,2,3,2,2,3,3,3,3,2,3,3,38,33,30,25,24,27
3,2,3,3,2,3,3,3,2,4,3,3,4,3,3,2,4,3,2,4,3,2,2,2,3,2,3,3,3,3,4,3,4,4,4,4,4,3,3,3,4,4,4,4,4,3,2,4,4,4,2,1,2,2,2,2,2,2,2,2,28,31,26,36,37,19
4,3,4,3,3,4,3,4,5,3,3,3,4,3,2,2,3,3,2,2,5,4,3,3,3,4,3,4,2,4,3,3,2,3,3,3,3,3,2,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,4,4,36,27,35,28,30,33
4,3,3,4,3,3,4,3,3,4,3,3,4,2,2,3,3,2,4,3,3,3,4,3,3,3,3,3,3,3,3,3,2,1,3,3,2,1,2,2,4,2,3,3,4,3,3,3,3,3,2,2,2,2,3,2,3,2,3,3,34,29,31,22,31,24
5,3,4,4,2,3,4,5,5,5,5,4,4,4,3,2,4,4,4,3,3,4,4,3,4,3,3,5,3,4,2,2,2,3,3,2,3,3,3,2,3,3,3,4,5,4,2,4,5,4,2,2,1,2,2,2,2,2,2,4,40,37,36,25,37,21
3,1,2,3,2,3,2,1,4,3,3,4,4,5,2,2,2,4,3,3,3,3,3,2,3,3,1,2,3,3,4,4,4,5,4,4,3,4,4,4,4,4,4,5,5,5,2,4,4,4,1,2,2,1,2,1,1,2,2,1,24,32,26,40,41,15
2,4,2,3,3,3,3,4,3,3,3,4,2,3,2,3,2,2,3,2,4,4,3,4,4,4,4,4,4,3,3,3,4,3,4,3,2,3,3,5,3,2,2,3,3,2,3,3,3,3,3,2,2,2,3,3,2,2,3,2,30,26,38,33,27,24
3,2,3,3,3,3,5,3,3,4,4,4,4,4,4,4,3,3,3,5,4,2,3,3,3,2,3,4,3,3,2,3,1,3,2,2,2,3,2,2,3,2,3,3,3,2,3,2,2,3,3,2,2,2,3,3,3,2,3,4,32,38,30,22,26,27
3,2,3,3,3,2,2,2,2,2,3,3,4,3,4,4,4,3,3,3,4,4,3,3,5,3,3,5,4,4,2,4,4,4,4,4,3,4,3,4,4,4,3,3,4,4,2,4,4,5,3,2,2,2,2,3,3,2,3,3,24,34,38,36,37,25
2,2,4,3,2,4,2,3,3,4,4,4,4,3,3,3,3,3,3,4,3,4,3,3,3,4,4,3,2,4,3,2,2,4,3,3,2,3,2,3,4,3,3,4,3,3,2,3,3,4,1,2,2,2,2,2,2,2,2,2,29,34,33,27,32,19
4,3,4,3,3,3,4,2,5,3,5,3,3,3,2,3,3,2,1,2,4,3,3,3,2,4,1,3,3,4,3,4,3,3,3,4,2,3,3,3,3,3,3,2,4,3,3,3,3,3,1,1,1,2,2,2,1,1,2,1,34,27,30,31,30,14
4,3,5,4,4,4,4,3,3,5,3,4,2,3,3,3,4,4,3,3,3,4,3,3,3,3,1,4,4,3,2,3,3,1,2,4,2,2,2,2,3,2,2,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,3,39,32,31,23,28,32
3,3,3,3,3,3,3,3,4,2,3,3,3,3,3,3,3,2,2,4,2,4,3,3,2,3,2,3,3,3,4,2,4,4,4,4,4,3,3,3,3,3,3,2,3,3,3,4,3,3,2,2,2,2,2,2,1,1,2,2,30,29,28,35,30,18
3,3,3,4,3,3,3,3,3,4,2,3,2,2,3,2,2,2,3,3,3,3,2,3,3,2,3,4,4,2,3,2,3,3,3,3,3,3,1,3,4,3,3,4,3,3,3,3,3,4,2,2,1,1,2,2,2,2,2,2,32,24,29,27,33,18
2,1,4,3,3,3,1,3,3,2,2,3,3,4,2,2,3,2,2,3,3,3,4,3,3,3,2,3,3,2,2,3,4,3,4,4,2,3,3,4,3,2,2,3,3,2,3,2,3,2,3,2,2,2,3,2,2,2,2,2,25,26,29,32,25,22
3,3,3,3,3,3,3,2,3,4,3,2,3,3,2,3,3,4,3,1,4,2,3,3,3,4,2,4,4,4,3,4,2,3,4,3,3,3,2,4,4,3,3,3,3,2,3,3,4,3,2,2,2,3,2,3,2,2,3,3,30,27,33,31,31,24
3,2,2,3,2,3,3,2,4,2,1,2,1,2,2,3,4,3,2,2,4,4,3,3,3,2,2,3,4,3,3,4,4,3,3,3,3,2,2,2,2,2,2,2,3,3,4,3,2,2,3,2,2,2,2,2,3,2,3,3,26,22,31,29,25,24
3,2,2,2,1,2,2,3,2,2,4,5,5,4,3,3,5,3,4,3,4,3,2,1,4,3,3,3,3,4,3,5,4,5,4,3,2,3,3,4,3,3,2,3,4,3,3,3,3,3,3,3,2,2,3,2,2,3,2,2,21,39,30,36,30,24
3,2,3,4,2,3,3,3,3,3,4,3,4,3,2,2,4,4,4,3,2,2,3,3,4,3,3,2,4,3,3,3,3,4,2,3,3,3,2,2,3,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,3,3,29,33,29,28,23,22
2,3,3,4,3,3,3,1,2,3,2,3,3,3,3,2,3,3,2,3,2,3,1,2,1,1,2,2,1,3,3,4,5,4,4,4,3,5,4,2,3,3,3,3,2,2,4,3,3,2,3,3,3,3,4,3,4,3,3,4,27,27,18,38,28,33
3,3,4,4,4,4,3,3,4,3,4,4,5,3,4,4,5,4,3,3,3,3,2,3,2,3,2,4,3,4,2,2,3,3,3,3,1,3,3,3,4,3,3,4,4,4,2,4,4,4,2,2,2,2,2,2,2,2,2,3,35,39,29,26,36,21
3,3,3,4,3,3,3,4,3,3,3,3,2,3,1,3,4,3,2,4,5,4,3,3,3,4,3,5,2,4,3,2,2,3,4,4,2,4,4,4,3,3,2,3,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,32,28,36,32,29,30
3,2,2,3,2,2,3,1,4,2,3,3,3,3,3,3,4,2,2,3,3,3,2,2,3,3,2,3,2,2,3,4,2,3,4,4,4,3,3,3,3,3,2,3,3,2,3,4,3,3,2,2,2,2,2,2,2,2,2,3,24,29,25,33,29,21
3,4,4,4,4,3,3,5,4,3,3,2,3,3,3,4,2,3,2,5,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,2,2,2,3,2,4,2,2,2,2,2,2,2,2,3,3,2,4,3,37,30,28,27,24,25
3,3,3,3,3,2,5,2,3,4,3,3,2,2,4,3,4,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,5,5,5,4,3,4,5,4,4,4,3,3,3,2,3,4,4,2,2,2,2,3,2,2,2,2,2,31,29,29,40,34,21
3,2,4,2,4,3,4,3,3,2,3,3,4,4,3,2,3,3,3,4,3,3,3,3,4,2,3,4,3,3,3,3,4,4,4,3,3,3,2,3,3,3,2,2,2,2,3,3,3,2,3,2,2,2,2,2,2,2,2,2,30,32,31,32,25,21
3,2,2,3,2,5,4,3,4,4,3,2,3,3,2,2,3,3,3,2,2,2,3,2,3,2,1,2,3,2,2,3,3,3,2,3,3,2,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,32,26,22,26,31,31
3,4,4,3,3,3,3,3,3,3,5,3,3,4,2,3,3,3,3,3,4,4,3,3,4,3,4,4,2,3,3,5,4,4,4,3,2,4,2,3,3,3,4,3,4,4,2,4,4,3,1,1,2,1,2,1,1,1,2,1,32,32,34,34,34,13
4,3,2,4,3,3,3,5,4,4,3,4,3,4,4,2,3,3,3,2,3,3,3,2,4,2,3,3,3,3,3,3,2,2,2,2,3,3,2,2,4,3,3,5,4,3,2,3,3,3,2,2,2,2,2,2,2,2,2,3,35,31,29,24,33,21
3,2,3,4,3,3,3,3,4,3,4,2,3,2,2,1,2,2,3,3,3,4,4,4,3,4,3,4,3,4,3,2,2,3,3,4,2,3,1,3,3,3,4,4,4,3,2,3,3,3,2,2,2,2,2,2,2,2,2,2,31,24,36,26,32,20
3,4,3,3,3,3,4,2,4,3,3,3,4,5,4,3,5,4,4,4,2,3,2,2,2,2,1,3,2,3,2,3,3,4,3,2,1,2,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,32,39,22,25,29,28
3,4,3,5,3,3,4,4,5,2,3,2,4,2,2,3,3,3,2,3,4,3,3,4,3,2,3,3,4,5,1,4,4,3,3,3,3,3,3,3,2,2,2,2,2,1,4,2,2,1,2,2,3,3,3,3,3,2,3,3,36,27,34,30,20,27
3,3,3,3,4,3,4,3,4,2,3,4,2,3,3,3,4,3,3,4,3,2,3,2,3,3,3,3,3,2,2,3,2,3,3,2,1,2,2,3,4,3,4,4,4,2,2,4,4,3,2,2,2,2,2,2,2,1,2,2,32,32,27,23,34,19
4,3,4,2,2,3,3,3,3,3,2,3,3,2,2,2,2,3,3,3,4,3,4,4,3,4,2,2,3,3,3,2,2,3,3,3,3,3,3,3,4,3,3,3,3,3,4,3,3,2,3,2,3,2,2,3,3,2,3,3,30,25,32,28,31,26
4,3,3,2,3,3,4,3,3,3,3,3,4,4,4,3,4,3,3,2,3,3,3,3,4,4,3,4,4,4,3,3,3,4,3,5,3,4,3,3,2,2,2,2,3,1,4,2,2,2,2,2,2,2,2,2,2,2,2,2,31,33,35,34,22,20
3,4,4,3,4,3,4,3,4,4,3,3,3,2,4,3,4,3,3,2,2,3,3,2,3,2,3,2,1,3,2,3,3,2,3,4,3,3,2,2,3,3,3,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,4,4,36,30,24,27,32,33
4,2,3,4,2,3,2,4,3,2,3,3,4,3,2,3,3,2,3,3,3,3,3,4,2,2,2,3,3,3,3,4,2,3,3,3,3,3,3,3,4,3,4,4,4,3,2,3,3,3,2,2,3,2,2,1,2,1,2,2,29,29,28,30,33,19
3,3,3,4,1,2,3,4,3,4,3,3,3,2,2,1,4,2,2,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,4,3,4,4,3,4,4,3,4,5,3,2,4,4,4,3,3,2,2,2,2,3,2,3,2,30,25,27,33,37,24
3,2,4,3,3,3,4,2,3,3,4,3,4,3,3,2,4,5,3,5,4,4,3,3,3,4,4,4,3,4,3,4,2,4,4,3,3,3,3,3,4,3,3,3,4,2,3,3,3,3,4,3,2,3,3,3,3,3,3,4,30,36,36,32,31,31
4,3,4,2,2,3,4,3,4,4,3,2,2,4,2,4,4,3,3,3,5,5,5,3,4,5,4,3,3,5,3,3,3,2,3,3,2,2,4,3,3,2,2,4,4,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,33,30,42,28,29,20
3,3,4,2,3,5,5,2,4,4,4,3,3,3,3,3,4,2,4,3,2,4,3,2,3,2,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,4,4,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,35,32,26,29,32,28
4,2,3,4,4,4,4,3,4,4,3,4,3,3,3,2,3,2,3,3,4,2,3,3,4,2,4,4,2,4,2,3,2,2,2,2,3,3,3,2,2,3,3,3,3,2,3,3,3,3,2,2,1,2,2,2,2,1,2,1,36,29,32,24,28,17
3,2,2,4,1,4,2,3,2,2,4,4,4,3,3,4,3,2,3,4,3,1,2,2,1,2,1,2,4,3,2,3,3,3,3,4,2,3,1,3,4,4,3,4,5,4,1,4,4,4,4,3,4,4,4,4,4,3,4,4,25,34,21,27,37,38
2,1,2,3,3,4,3,1,2,3,4,1,4,3,3,3,3,3,4,2,3,4,4,3,3,4,4,4,4,4,1,3,3,2,3,4,2,3,4,2,4,3,4,3,4,4,2,4,3,4,2,3,2,2,2,2,2,1,2,2,24,30,37,27,35,20
3,2,2,2,3,3,3,2,3,2,3,2,3,3,2,3,3,4,2,2,2,2,3,4,4,4,3,2,3,2,4,4,3,4,4,4,2,4,3,2,4,4,3,3,4,3,2,3,3,3,3,3,3,2,2,3,3,2,3,2,25,27,29,34,32,26
3,2,3,3,2,3,1,3,2,2,4,4,5,4,4,3,4,4,3,3,4,3,2,2,4,2,1,1,3,3,3,3,3,5,5,4,3,3,4,3,3,3,3,3,4,3,2,4,3,4,2,1,1,1,1,1,1,1,2,2,24,38,25,36,32,13
3,3,3,4,3,4,4,2,2,4,3,1,2,2,3,1,3,2,2,2,3,2,4,3,2,3,2,3,2,3,2,2,2,2,3,1,1,3,3,3,3,2,3,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,2,2,32,21,27,22,24,22
3,3,4,4,3,3,4,3,3,3,3,2,3,3,4,3,3,3,2,4,3,3,3,2,3,3,1,2,2,4,2,2,2,2,3,2,2,3,4,2,4,3,4,4,4,3,3,4,3,3,2,2,3,3,3,3,2,2,3,3,33,30,26,24,35,26
4,4,5,3,4,3,4,3,5,4,2,1,2,2,3,4,4,3,2,3,3,4,3,2,2,4,3,4,3,4,2,2,3,4,3,3,2,2,3,2,4,4,4,4,4,3,2,4,4,4,3,3,3,3,3,3,3,3,4,5,39,26,32,26,37,33
2,3,4,4,3,3,4,3,2,4,4,2,3,3,3,2,3,3,4,3,3,3,4,2,3,3,3,3,3,3,2,4,3,3,4,4,3,2,2,4,4,4,4,3,4,3,3,3,3,4,2,3,3,3,3,3,3,3,3,3,32,30,30,31,35,29
3,3,3,3,4,3,2,4,2,3,5,4,5,4,3,3,4,3,3,4,3,3,3,2,2,4,3,1,3,3,3,4,3,4,3,4,3,4,3,4,4,5,4,4,5,4,1,4,4,4,2,2,3,2,2,2,2,2,2,3,30,38,27,35,39,22
3,3,3,5,4,3,4,3,2,4,3,3,3,3,3,3,3,2,2,3,2,3,2,3,3,1,1,2,3,3,3,3,4,3,2,3,2,4,3,3,5,4,5,4,4,5,2,4,4,5,3,3,2,3,3,3,4,3,3,4,34,28,23,30,42,31
3,3,3,2,3,5,4,3,3,4,4,4,3,3,2,3,3,4,2,4,4,3,2,1,3,2,2,1,5,2,2,3,3,3,2,4,2,2,4,2,4,3,4,3,4,3,2,5,4,3,2,2,2,1,2,2,2,2,2,3,33,32,25,27,35,20
3,3,3,2,3,2,2,4,3,3,2,3,4,2,2,3,3,4,4,2,3,3,2,3,3,4,3,2,4,4,3,4,3,5,5,5,2,4,3,4,3,2,4,3,3,3,3,3,3,3,2,2,1,1,2,2,2,2,3,2,28,29,31,38,30,19
4,4,5,3,5,3,3,4,3,4,4,4,3,4,3,3,3,3,3,2,4,3,5,4,4,3,3,4,4,4,3,3,3,2,4,4,3,3,3,2,3,2,2,2,3,2,4,3,3,3,2,1,2,2,2,2,3,2,2,1,38,32,38,30,27,19
4,3,3,3,3,2,3,4,3,4,2,2,1,3,2,2,2,1,4,2,4,4,2,2,3,2,2,3,3,3,3,5,3,2,5,3,3,3,4,3,3,2,1,3,2,1,3,3,3,3,2,3,2,2,3,2,2,2,3,3,32,21,28,34,24,24
3,2,3,4,1,3,3,3,3,4,4,4,4,3,3,3,3,3,4,3,3,5,3,3,3,4,4,4,3,4,3,4,5,2,4,3,2,3,2,3,4,3,3,4,3,3,2,4,3,3,2,2,3,2,3,2,2,2,2,2,29,34,36,31,32,22
