"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,4,2,4,2,3,3,2,3,3,2,3,4,3,3,3,2,2,2,3,3,4,3,3,3,2,3,3,2,3,4,4,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,29,27,29,34,30,28
3,3,3,4,4,3,4,3,3,3,3,3,4,3,4,4,3,3,3,3,3,1,3,4,3,2,2,2,4,3,3,3,4,2,3,2,3,4,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,4,3,3,3,3,4,3,33,33,27,30,32,32
3,3,3,3,3,3,3,4,3,2,4,4,3,3,3,4,4,4,3,3,3,2,3,5,3,3,3,4,4,3,5,3,4,3,3,2,4,4,4,3,4,5,5,5,4,5,1,5,5,4,3,2,4,4,3,3,3,4,3,3,30,35,33,35,43,32
3,4,3,4,2,2,3,3,2,3,3,3,3,4,3,4,4,4,4,2,4,3,4,3,5,4,4,5,4,3,3,3,3,4,2,4,3,2,4,3,4,3,4,4,3,4,2,3,4,2,4,4,4,4,3,5,4,4,4,4,29,34,39,31,33,40
3,3,3,3,2,3,3,4,3,3,2,3,4,2,2,2,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,4,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,4,4,4,4,4,5,4,4,30,26,28,31,30,41
4,2,4,3,1,3,3,3,2,3,3,3,3,2,2,3,2,3,2,5,4,3,3,3,3,3,4,4,4,4,2,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,28,28,35,26,30,27
4,3,3,2,4,3,3,2,3,2,4,4,3,4,2,4,4,4,4,3,3,4,3,3,3,3,3,4,3,4,1,2,3,1,1,3,2,3,1,2,3,4,3,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,2,29,36,33,19,32,19
2,2,3,2,2,2,3,2,2,2,2,3,3,3,3,3,3,3,2,3,3,3,4,4,4,3,3,4,4,3,3,5,5,5,4,2,4,5,4,4,5,5,5,5,4,5,1,5,5,4,3,3,3,3,3,3,3,3,3,3,22,28,35,41,44,30
2,2,2,3,2,3,3,1,3,2,3,2,2,3,3,3,3,4,3,4,4,2,3,4,3,3,2,5,3,3,3,1,3,2,2,3,3,2,3,2,4,4,3,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,2,2,23,30,32,24,32,28
2,3,3,4,3,3,3,2,3,2,2,2,2,3,2,3,3,3,3,3,3,2,2,3,2,3,1,1,2,4,3,3,2,2,2,3,3,4,3,2,4,3,3,3,3,4,3,4,3,3,2,2,3,3,2,3,3,3,3,2,28,26,23,27,33,26
2,2,3,1,2,2,2,3,1,2,3,2,2,3,3,3,3,5,4,3,2,4,3,3,2,2,2,4,3,3,4,4,4,3,3,3,3,3,5,3,3,3,3,3,3,3,3,4,3,3,4,3,3,5,3,4,4,4,4,4,20,31,28,35,31,38
4,4,4,2,4,3,3,4,2,4,2,3,3,3,2,2,2,2,2,3,3,2,3,3,4,3,3,4,3,2,2,2,2,3,2,2,3,1,2,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,1,2,2,2,3,34,24,30,22,28,21
1,3,3,3,3,4,3,3,3,2,4,3,3,3,4,4,4,4,4,4,3,2,3,3,2,2,2,1,3,3,3,2,4,3,2,3,4,2,3,3,4,4,4,3,4,4,3,3,4,3,3,3,4,5,3,3,4,4,4,3,28,37,24,29,36,36
3,4,2,3,3,2,3,3,3,3,2,3,2,3,3,3,2,4,3,2,4,2,3,4,4,3,2,3,2,4,3,3,3,4,4,2,3,3,4,4,3,4,3,3,3,4,3,3,3,3,4,4,4,4,3,5,4,4,4,4,29,27,31,33,32,40
3,4,4,3,4,3,3,4,3,3,3,2,4,4,3,3,3,4,4,3,4,3,4,5,5,4,4,4,4,4,2,3,2,2,2,3,2,4,3,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,3,3,4,4,34,33,41,25,30,38
1,3,2,3,2,2,3,3,2,3,3,2,2,4,3,2,2,3,3,3,4,3,4,4,4,3,4,4,4,4,2,4,3,4,3,4,3,4,4,2,4,4,3,4,3,4,2,4,4,3,3,2,3,4,3,3,3,3,3,3,24,27,38,33,35,30
2,3,3,3,4,2,3,3,2,3,3,2,2,2,2,3,3,2,2,3,2,2,3,2,3,2,2,3,1,3,2,3,4,3,3,2,3,3,3,3,2,3,2,2,2,2,4,2,2,2,2,3,3,3,3,3,3,2,2,2,28,24,23,29,23,26
5,4,4,4,3,5,4,4,3,4,2,1,4,3,3,3,4,3,4,2,3,3,3,3,4,4,3,3,2,4,3,3,2,1,1,2,3,2,3,3,3,3,3,3,2,3,4,3,3,2,3,4,4,4,3,3,3,5,4,3,40,29,32,23,29,36
2,2,2,2,2,1,2,3,2,3,4,3,3,3,4,4,4,3,4,2,3,3,3,3,3,2,2,2,3,3,3,3,3,4,4,3,2,3,3,2,3,4,3,3,3,3,3,4,4,3,3,2,3,3,3,4,3,3,3,3,21,34,27,30,33,30
3,3,3,4,4,3,4,4,3,3,5,3,4,4,3,4,3,4,3,5,3,3,3,4,3,3,2,3,4,2,3,2,3,4,2,3,3,1,3,3,3,4,4,4,3,4,3,4,3,3,3,3,4,3,3,4,4,4,3,4,34,38,30,27,35,35
3,2,3,3,2,2,2,3,2,3,1,2,2,3,3,2,2,4,1,2,3,4,4,3,3,3,3,4,4,3,2,3,2,2,2,2,3,2,3,2,3,3,2,2,2,2,4,2,2,2,2,3,2,3,2,2,2,3,2,3,25,22,34,23,24,24
2,3,2,3,3,4,3,3,1,2,4,3,4,5,3,2,5,5,5,4,3,3,4,4,2,3,3,3,3,4,4,3,2,3,1,3,2,3,4,2,3,3,4,3,3,3,3,4,3,3,2,2,3,2,2,2,2,2,2,2,26,40,32,27,32,21
2,3,3,4,5,4,3,4,3,4,3,4,3,2,3,3,3,4,2,3,2,3,2,2,3,2,3,3,3,3,3,3,3,1,3,2,2,3,3,3,3,4,3,4,3,3,3,3,3,3,4,3,2,3,2,2,3,3,3,3,35,30,26,26,32,28
3,3,3,2,2,2,4,2,2,3,3,4,3,3,3,4,3,4,3,3,2,3,2,3,3,2,3,4,3,4,5,4,4,5,4,3,4,3,4,3,3,3,3,3,3,3,3,3,4,3,3,2,2,3,3,2,3,3,3,3,26,33,29,39,31,27
4,4,5,3,4,4,4,4,4,4,2,1,1,3,2,2,3,3,1,2,2,2,3,4,2,2,3,3,4,2,2,3,3,2,2,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,40,20,27,21,30,28
3,3,4,3,1,3,4,3,2,4,2,3,2,2,2,4,2,2,2,2,2,3,2,3,2,4,3,4,4,4,4,4,4,3,3,4,4,3,4,4,3,3,3,2,3,3,3,2,3,2,3,2,2,2,3,2,3,3,3,3,30,23,31,37,27,26
3,4,5,4,3,4,5,5,4,4,5,3,4,4,4,4,3,3,3,3,2,1,2,4,3,1,2,3,2,2,2,2,2,2,1,4,3,3,1,2,4,4,4,4,4,5,2,4,4,4,3,3,3,3,2,3,3,3,3,3,41,36,22,22,39,29
2,2,3,2,3,2,3,1,1,1,4,2,4,3,4,3,4,2,4,3,4,4,4,3,4,3,3,3,2,3,3,4,4,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,20,33,33,32,30,30
2,3,3,2,2,2,3,3,2,3,4,2,3,3,2,3,3,3,4,3,4,3,4,4,3,3,4,5,4,3,3,3,2,2,4,3,3,2,3,4,4,3,3,4,3,3,3,4,4,4,4,3,3,4,3,3,3,4,3,4,25,30,37,29,35,34
2,3,2,3,1,3,3,4,1,2,3,4,4,3,3,3,3,4,4,3,4,4,4,2,3,2,2,3,4,3,2,4,3,2,3,3,4,3,3,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,24,34,31,29,27,21
3,4,4,3,3,3,2,4,3,4,5,4,4,4,4,5,4,4,3,4,2,3,3,3,3,2,3,2,3,4,3,2,3,3,2,2,3,3,3,2,3,4,3,4,4,4,2,3,3,3,2,2,2,3,2,2,2,3,2,2,33,41,28,26,33,22
2,3,3,3,4,5,3,3,3,4,2,3,3,4,3,3,2,2,2,3,4,4,3,3,4,4,2,4,3,4,4,4,5,4,4,4,3,4,4,4,3,3,3,3,3,4,3,3,3,3,4,3,4,4,4,4,4,4,4,3,33,27,35,40,31,38
1,2,3,2,3,1,2,2,3,2,2,2,2,2,3,3,2,4,2,4,2,2,2,2,3,2,2,2,3,2,3,3,3,3,3,3,3,3,4,4,4,3,4,4,4,4,2,4,4,3,3,3,3,3,3,4,4,3,3,3,21,26,22,32,36,32
3,4,4,3,4,4,3,3,5,3,2,3,3,3,2,4,3,4,3,3,3,2,3,4,2,3,3,4,3,3,3,3,3,2,2,3,2,1,3,3,3,3,3,3,3,4,3,3,3,3,2,3,1,3,2,2,2,3,2,2,36,30,30,25,31,22
2,3,3,2,3,3,3,3,4,3,4,2,4,4,3,5,3,5,3,4,2,3,2,3,2,3,2,3,3,3,2,3,3,1,2,3,3,3,2,3,5,5,5,5,5,5,2,4,5,4,3,3,2,3,3,3,4,4,3,3,29,37,26,25,45,31
4,3,3,4,4,3,3,3,4,5,3,3,3,3,3,4,4,4,4,3,4,3,3,3,4,2,3,3,3,3,3,3,2,2,2,2,2,4,3,2,3,3,3,4,3,4,3,3,3,2,3,3,4,3,3,3,4,4,3,4,36,34,31,25,31,34
2,3,1,3,2,4,3,3,1,2,4,4,3,2,1,3,3,4,3,3,4,3,4,4,4,4,3,4,4,5,2,4,2,3,2,2,3,3,3,3,3,3,3,3,3,4,3,3,3,2,4,4,4,5,4,5,5,4,4,4,24,30,39,27,30,43
3,3,3,3,4,3,3,3,3,3,3,2,2,3,3,3,2,2,2,2,3,3,3,2,3,2,3,3,3,4,3,3,4,2,3,3,4,3,4,3,3,3,2,2,3,3,3,3,3,3,3,3,4,4,4,4,3,3,3,2,31,24,29,32,28,33
3,2,1,3,2,2,2,3,2,2,3,3,3,3,3,4,4,4,3,3,3,2,3,2,3,2,3,3,3,3,3,2,2,3,2,3,3,3,3,3,4,4,3,3,3,3,3,4,4,3,3,3,3,4,3,3,3,4,3,2,22,33,27,27,34,31
2,3,3,3,3,2,2,2,2,1,2,1,1,3,1,3,3,2,2,2,5,3,3,3,4,3,3,3,3,4,3,4,4,3,3,3,4,4,5,3,4,4,5,4,4,4,2,5,5,4,2,3,3,2,2,2,2,3,3,2,23,20,34,36,41,24
2,2,1,3,2,1,2,2,2,2,4,5,5,3,3,4,3,3,4,3,3,2,3,3,4,4,3,3,2,3,4,4,4,4,3,3,4,3,4,4,3,2,2,3,2,3,3,2,3,2,3,3,3,3,3,3,3,4,4,4,19,37,30,37,25,33
5,3,3,4,3,5,3,5,3,4,2,1,3,3,4,3,4,4,2,3,2,3,4,3,4,3,4,3,3,3,3,3,5,2,1,3,3,2,3,3,4,4,4,3,4,4,2,3,3,3,3,3,3,4,3,3,3,3,3,3,38,29,32,28,34,31
3,2,2,3,3,4,3,4,4,4,3,2,4,3,3,4,4,4,3,3,3,3,3,3,4,4,3,2,3,4,2,3,3,4,2,1,3,3,3,2,4,4,4,3,4,4,2,4,4,4,3,3,3,3,2,3,3,2,3,3,32,33,32,26,37,28
3,4,3,3,4,3,4,4,2,3,3,4,2,3,3,2,2,3,3,3,2,2,3,3,3,3,2,3,3,2,1,2,3,2,2,2,2,2,3,2,3,3,4,3,3,3,3,3,3,2,3,3,3,3,3,4,3,4,4,3,33,28,26,21,30,33
3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,4,4,3,3,3,3,4,3,4,4,2,4,3,4,2,3,3,2,2,2,3,3,2,2,4,4,4,4,3,4,2,4,5,4,3,3,4,3,3,3,4,3,4,3,29,31,34,24,38,33
3,2,2,3,2,2,2,3,3,4,2,2,2,3,2,3,3,3,2,3,3,3,2,4,3,3,2,4,3,3,5,5,5,4,3,3,4,4,5,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,2,26,25,30,42,30,26
2,3,3,2,3,3,3,3,2,3,1,1,2,3,2,4,3,3,3,3,4,2,3,3,3,3,3,3,3,3,4,4,4,3,4,2,3,2,2,3,3,4,3,4,3,3,3,3,3,2,2,2,3,2,3,2,3,3,3,2,27,25,30,31,31,25
4,3,3,3,3,4,3,3,4,3,4,3,3,3,2,2,4,4,3,4,2,2,1,2,3,3,3,3,3,4,3,3,4,2,2,3,3,3,2,3,1,2,2,2,2,3,4,2,2,2,3,2,2,2,2,3,2,2,3,3,33,32,26,28,22,24
3,2,2,2,3,3,2,1,2,2,3,2,3,3,3,3,2,3,4,3,4,2,2,4,4,3,3,3,4,3,2,3,2,3,3,3,1,2,3,4,2,3,3,3,3,2,4,2,2,2,3,3,3,3,3,4,4,4,3,3,22,29,32,26,26,33
2,2,3,3,4,4,2,4,3,2,3,3,3,3,3,3,4,4,3,3,4,3,4,4,4,3,2,3,3,3,3,4,5,4,3,3,4,3,4,4,3,3,2,2,3,2,3,3,2,2,2,2,2,3,2,2,2,2,2,2,29,32,33,37,25,21
3,2,2,1,3,2,3,2,2,2,2,3,3,2,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,2,2,3,2,2,1,2,2,3,2,2,3,2,1,2,2,4,3,2,2,3,3,3,3,3,3,4,4,3,3,22,27,28,21,23,32
3,4,3,4,3,3,4,3,3,2,3,2,3,2,3,3,3,3,3,3,2,2,3,2,3,2,3,3,4,3,3,3,2,2,3,3,3,3,3,2,4,3,4,4,4,5,2,4,4,3,3,3,3,4,3,3,3,3,4,3,32,28,27,27,37,32
2,2,3,3,1,3,3,2,1,2,3,4,3,3,3,3,3,4,3,3,3,1,2,4,2,2,2,3,3,2,5,4,4,3,3,4,4,5,4,3,4,4,3,3,4,3,3,3,3,3,3,2,2,3,2,2,3,3,3,3,22,32,24,39,33,26
3,5,4,4,4,4,4,4,3,2,3,3,2,3,2,2,3,2,3,3,2,3,2,1,3,3,3,2,4,3,2,2,2,3,1,1,2,2,2,2,3,3,4,4,3,4,2,4,4,3,3,2,2,2,2,2,3,2,2,2,37,26,26,19,34,22
2,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,2,3,3,3,3,2,3,2,4,3,3,3,4,4,3,3,4,2,2,2,2,2,2,2,2,2,3,3,3,2,3,2,2,2,1,2,2,1,1,2,2,2,2,2,28,27,31,24,24,17
2,3,4,4,4,3,3,3,3,2,3,3,2,3,3,4,3,4,3,3,2,3,1,1,3,2,2,2,3,3,3,3,3,3,3,3,2,3,2,3,4,4,4,4,4,4,2,4,4,3,3,3,3,3,2,3,3,3,3,3,31,31,22,28,37,29
4,3,2,4,4,4,3,4,2,3,3,3,4,3,4,3,4,4,3,3,3,4,3,5,3,3,3,3,3,3,2,4,2,2,2,2,3,2,2,2,3,3,3,2,2,2,3,3,3,3,3,4,3,4,3,3,3,4,3,3,33,34,33,23,27,33
3,4,2,3,3,3,4,3,3,3,3,2,2,4,3,3,3,3,4,3,3,3,3,4,4,3,3,3,3,4,4,3,4,2,3,3,3,3,4,3,3,3,3,4,4,3,2,3,3,3,3,3,2,3,3,2,3,2,3,3,31,30,33,32,31,27
1,2,3,2,3,4,2,2,1,2,3,3,2,2,2,3,3,2,3,2,3,2,3,4,2,4,3,3,2,5,4,4,4,4,3,3,4,4,4,4,3,5,3,3,3,3,2,4,4,3,3,3,4,4,3,3,4,4,4,4,22,25,31,38,33,36
2,3,3,3,3,4,3,3,2,2,4,3,4,4,4,3,4,4,4,2,3,4,3,2,3,3,2,3,3,3,4,3,4,2,3,3,2,2,3,2,4,4,3,4,4,4,2,3,3,3,4,3,3,3,2,3,3,3,3,4,28,36,29,28,34,31
3,3,3,2,3,3,2,3,3,2,2,2,2,3,2,3,3,4,1,3,4,3,4,4,4,4,3,3,3,3,1,2,3,2,3,1,3,1,2,2,3,4,3,4,4,4,2,4,3,3,1,1,1,2,2,2,1,2,1,1,27,25,35,20,34,14
3,2,3,3,2,3,3,3,2,2,3,2,4,3,2,3,4,3,3,3,4,3,2,4,3,3,3,3,1,4,4,5,5,5,5,4,5,4,4,4,4,3,4,4,4,3,2,3,3,3,2,3,2,2,2,3,2,3,2,2,26,30,30,45,33,23
3,4,2,2,4,3,2,3,2,2,3,2,3,3,3,3,3,3,4,3,4,4,4,3,4,3,3,4,3,4,3,3,3,3,2,3,4,3,3,2,4,4,4,4,4,4,2,4,4,4,2,2,1,2,1,2,2,2,2,2,27,30,36,29,38,18
3,2,2,4,3,4,3,3,3,2,2,2,3,2,2,2,2,2,2,1,4,4,4,2,4,4,3,4,4,4,2,4,3,3,2,2,3,4,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,4,3,3,3,3,4,3,29,20,37,28,29,32
3,3,2,3,3,2,2,2,4,2,3,3,3,3,2,3,4,4,3,3,4,2,2,3,3,2,3,3,2,3,3,4,3,3,4,3,3,4,3,2,4,4,3,3,4,4,2,4,4,3,3,3,3,4,3,2,3,3,3,2,26,31,27,32,35,29
4,3,3,4,3,4,4,3,4,3,3,3,3,3,1,3,3,4,4,2,2,2,3,2,2,3,3,2,3,2,4,3,3,4,4,3,3,2,4,3,3,4,4,3,3,4,3,3,3,3,2,2,2,2,2,2,3,2,2,2,35,29,24,33,33,21
4,3,4,3,3,2,3,3,4,4,3,4,3,4,3,3,3,3,3,4,4,4,3,2,2,4,4,4,4,3,3,3,2,4,4,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,2,2,33,33,34,33,31,25
3,4,4,4,5,4,4,5,3,4,2,3,2,3,3,4,2,2,3,3,2,2,2,3,2,2,3,3,3,3,2,3,2,1,2,2,1,3,2,2,3,3,2,2,2,2,4,2,2,2,3,3,4,4,3,4,4,4,4,4,40,27,25,20,24,37
4,4,3,4,4,4,3,3,4,4,3,4,2,2,3,3,2,3,4,3,3,3,4,3,3,4,4,3,4,3,3,2,3,3,2,2,1,3,3,3,3,3,3,3,3,3,2,3,3,3,2,4,3,3,2,2,3,3,4,3,37,29,34,25,29,29
3,2,3,2,3,2,4,3,2,3,2,4,3,2,3,3,3,3,4,1,2,2,2,3,2,3,4,3,2,3,3,4,4,3,3,3,2,3,5,3,2,4,3,2,3,2,3,2,2,2,2,2,3,3,3,2,2,3,2,2,27,28,26,33,25,24
2,3,3,2,4,3,4,3,2,2,1,3,3,3,4,2,3,3,2,3,3,4,3,3,2,4,3,4,4,4,3,2,2,3,3,2,3,3,2,3,4,4,4,4,5,4,2,3,4,3,3,3,2,3,3,3,4,3,3,3,28,27,34,26,37,30
3,4,3,3,4,4,4,3,2,4,3,2,3,3,2,3,2,3,2,2,3,2,3,3,4,3,2,3,3,4,3,2,3,3,2,2,2,2,3,3,2,2,2,3,2,2,4,1,1,1,3,3,2,3,2,2,3,3,3,3,34,25,30,25,20,27
1,2,2,3,2,2,2,3,3,1,4,4,4,4,4,3,4,4,5,3,3,2,3,2,2,4,1,2,3,2,4,5,5,5,4,4,3,3,5,3,4,3,4,4,3,5,2,4,3,3,4,3,3,3,2,4,4,4,3,3,21,39,24,41,35,33
2,3,2,3,3,4,3,3,3,3,3,2,3,4,2,3,3,4,2,4,2,3,4,4,4,3,2,4,2,4,3,3,3,4,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,29,30,32,28,30,28
2,2,2,3,2,2,2,1,3,2,4,2,2,4,3,3,3,4,2,3,4,3,3,4,3,3,3,4,3,3,3,4,3,3,3,2,4,3,3,4,2,3,2,1,3,2,4,3,2,2,3,3,3,4,3,3,3,3,3,2,21,30,33,32,24,30
4,3,3,3,4,3,4,3,3,3,2,4,3,3,2,2,4,5,4,3,4,3,4,5,5,4,4,4,3,5,2,2,3,2,3,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,5,4,5,5,4,4,5,5,4,4,33,32,41,23,30,45
3,4,3,4,3,4,3,4,2,2,3,3,3,2,3,4,5,4,3,2,4,3,3,4,3,3,3,3,4,5,2,2,3,1,2,2,4,2,3,2,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,4,2,3,2,32,32,35,23,32,29
3,3,2,4,3,3,3,3,3,2,3,3,4,2,5,2,3,3,5,3,3,3,3,3,3,4,3,4,3,4,5,4,4,3,3,3,3,4,3,3,5,5,5,5,4,5,1,5,5,4,2,3,2,3,3,2,3,3,3,3,29,33,33,35,44,27
4,5,5,5,3,4,5,5,4,3,2,1,3,2,3,2,3,3,2,3,2,1,2,2,2,2,1,1,2,3,2,1,2,2,3,2,3,2,2,3,3,3,2,3,3,3,3,3,2,2,2,3,2,3,3,3,3,3,3,2,43,24,18,22,27,27
5,3,3,4,3,4,3,3,2,3,4,4,2,4,1,4,3,2,3,3,2,2,3,2,2,2,2,3,2,3,1,2,2,2,1,3,3,2,2,2,4,4,3,3,4,3,2,3,3,3,3,4,3,3,3,3,4,3,4,4,33,30,23,20,32,34
3,4,3,4,3,4,4,4,3,3,2,4,3,2,3,2,2,2,3,3,3,2,3,2,2,1,4,3,4,3,3,4,3,3,4,2,4,3,4,3,3,3,3,3,3,4,3,3,3,3,3,2,4,3,3,4,4,3,3,3,35,26,27,33,31,32
3,3,3,4,3,3,4,3,3,4,3,2,2,3,4,2,3,2,1,3,2,3,1,3,3,2,2,1,1,3,3,3,4,3,3,3,4,3,3,2,2,3,2,1,2,2,4,2,2,2,3,3,2,4,3,3,3,2,3,3,33,25,21,31,22,29
2,4,4,3,4,4,3,3,3,2,3,2,2,3,4,4,4,3,3,3,3,2,3,4,3,3,3,3,2,4,3,3,2,4,2,2,3,3,2,3,3,2,3,4,4,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,32,31,30,27,31,28
2,3,2,2,3,2,2,2,3,2,3,3,3,3,2,4,5,4,4,4,4,3,4,2,4,4,3,4,3,5,3,4,4,3,3,3,2,2,4,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,23,35,36,32,31,31
4,3,2,2,3,2,3,2,1,2,3,3,3,3,3,3,2,5,3,2,2,3,2,3,2,3,3,4,3,3,2,4,2,2,2,2,3,3,3,3,4,4,4,4,4,5,2,4,4,3,3,3,3,4,3,3,4,4,3,3,24,30,28,26,38,33
4,5,3,5,4,4,5,4,4,4,3,1,2,3,3,2,2,3,3,3,3,3,3,3,3,4,3,2,3,3,1,3,2,2,1,2,3,2,2,1,3,3,3,3,3,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,42,25,30,19,31,20
3,3,3,3,3,4,4,5,2,3,4,4,4,4,4,4,2,3,4,3,4,2,4,3,4,3,3,4,3,2,3,3,3,3,2,2,3,2,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,33,36,32,28,30,31
3,3,4,3,3,3,3,3,3,4,3,3,2,5,3,4,4,3,3,4,1,1,2,2,3,2,3,2,2,2,2,3,3,3,3,3,2,2,4,2,2,2,2,2,2,2,3,2,1,3,3,3,4,3,3,3,3,4,3,2,32,34,20,27,21,31
1,1,2,3,2,2,2,1,1,2,3,2,3,2,3,3,3,3,2,2,4,3,4,3,2,4,3,4,4,2,3,3,4,3,3,2,3,3,5,3,4,4,3,3,3,4,3,3,4,3,2,2,2,3,2,2,2,3,2,2,17,26,33,32,34,22
4,4,3,4,3,4,3,3,1,3,2,3,2,3,3,4,4,4,4,1,2,1,2,2,2,1,1,2,2,1,3,4,3,1,2,3,4,3,3,3,3,3,4,3,4,4,3,3,3,3,4,3,3,3,3,4,4,4,3,4,32,30,16,29,33,35
3,3,3,3,3,3,5,3,4,2,2,4,2,2,2,3,3,4,2,3,3,3,3,3,3,2,3,4,4,3,4,2,1,2,2,4,2,4,2,2,2,2,1,1,2,2,4,1,2,1,3,3,2,4,2,2,4,3,3,3,32,27,31,25,18,29
3,4,2,4,4,3,4,3,5,2,3,4,4,3,3,4,4,4,4,3,2,2,5,3,2,2,2,3,3,3,2,3,2,1,1,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,34,36,27,22,29,31
2,4,3,3,2,3,3,3,3,2,3,3,3,3,3,4,3,3,3,3,3,2,4,3,3,3,3,4,3,3,2,3,3,3,1,3,2,2,3,3,4,4,3,3,3,3,2,4,4,3,2,2,2,3,2,2,3,2,2,3,28,31,31,25,33,23
3,2,2,4,3,3,3,2,3,2,2,3,2,2,4,3,4,3,3,4,2,1,3,2,3,3,3,2,3,4,4,5,4,4,4,3,5,4,4,5,4,4,5,4,4,5,2,5,4,3,2,2,3,2,2,2,2,2,2,3,27,30,26,42,40,22
4,3,3,3,4,5,3,4,2,2,2,3,4,4,3,3,3,4,4,3,3,3,2,3,3,3,2,3,2,3,4,4,3,3,2,3,3,3,4,4,4,4,3,4,3,3,2,4,3,4,3,3,3,3,3,3,3,3,3,3,33,33,27,33,34,30
3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,4,3,2,3,3,3,2,3,3,3,3,4,3,3,3,4,3,4,3,3,4,4,4,3,3,4,4,4,4,4,3,3,3,3,4,3,3,5,3,4,3,3,4,3,29,28,30,35,35,35
3,3,3,3,3,3,2,2,2,3,2,4,4,5,2,2,4,3,3,3,3,2,4,4,2,3,3,3,1,4,2,2,4,2,2,2,3,2,3,2,4,4,3,3,3,3,3,4,3,3,3,3,2,3,3,2,3,2,3,2,27,32,29,24,33,26
4,3,4,2,2,4,4,3,3,4,3,2,3,2,3,2,2,4,2,3,4,4,4,5,5,3,2,3,2,4,4,3,2,3,4,2,4,3,3,3,4,4,3,3,3,4,2,3,4,3,3,2,2,3,2,3,2,3,3,2,33,26,36,31,33,25
4,3,3,3,3,4,4,4,4,4,3,3,4,3,3,4,4,4,4,5,3,1,3,1,3,3,2,3,2,3,3,2,4,3,2,3,2,3,3,3,4,4,4,4,4,4,2,4,4,3,4,4,4,4,3,3,3,3,4,3,36,37,24,28,37,35
4,2,3,3,3,3,3,2,2,2,2,3,2,3,2,3,3,4,4,3,4,3,3,3,3,4,3,3,3,3,2,2,2,2,3,3,3,1,2,1,2,2,2,2,3,2,4,2,2,2,3,3,3,4,3,3,3,4,3,4,27,29,32,21,23,33
3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,4,3,3,4,2,3,3,2,3,3,3,4,4,3,4,3,2,2,2,3,2,3,2,2,2,4,4,4,3,3,3,2,4,4,3,3,3,2,3,2,3,3,3,2,2,31,31,32,23,34,26
1,3,4,3,2,2,3,3,2,3,3,2,4,2,3,3,4,4,2,4,4,3,4,4,4,4,3,3,4,4,2,3,2,2,2,2,2,2,2,3,4,4,4,4,4,5,2,4,4,3,3,2,3,3,2,4,3,3,2,3,26,31,37,22,38,28
2,2,2,4,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,1,3,3,3,4,3,3,2,3,3,4,3,3,3,2,2,3,3,2,2,2,2,3,2,3,3,2,4,2,2,2,3,3,3,3,3,4,4,3,4,3,24,18,31,25,25,33
