"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,5,3,3,1,2,2,2,3,2,2,2,2,3,3,3,3,3,4,3,4,2,4,4,3,3,3,3,4,3,3,2,3,4,2,1,2,2,2,1,3,3,3,3,3,2,3,3,3,3,3,4,2,3,3,2,2,3,3,2,25,28,33,22,29,27
3,4,2,3,3,5,3,4,3,3,3,3,2,3,3,4,3,3,4,3,4,3,2,3,3,3,3,4,3,2,2,2,3,3,3,5,3,2,3,2,3,2,2,2,2,2,4,2,2,2,4,3,3,3,4,3,2,3,5,3,33,31,30,28,23,33
3,2,4,3,3,3,3,2,4,3,3,3,3,3,4,4,4,3,4,3,3,2,2,4,2,3,3,3,3,3,3,4,3,3,4,4,5,3,3,3,4,3,4,4,3,4,2,4,3,4,3,2,3,3,3,3,2,2,3,3,30,34,28,35,35,27
3,3,3,3,4,3,3,3,3,3,4,4,1,3,2,4,4,2,3,2,2,2,2,2,3,3,1,3,4,2,3,3,3,4,3,3,3,3,3,1,3,3,3,4,4,5,3,3,3,4,3,3,3,3,2,4,2,3,3,3,31,29,24,29,35,29
3,3,3,2,3,3,1,3,3,3,2,3,3,2,3,3,3,2,4,3,4,3,3,3,5,2,4,3,4,4,3,4,3,2,2,4,3,2,3,2,3,2,2,3,2,2,4,3,3,3,2,2,2,3,2,3,3,2,2,2,27,28,35,28,27,23
3,3,3,2,3,2,2,3,3,3,2,1,2,1,2,3,2,2,1,1,3,2,3,3,2,4,4,3,4,2,3,3,2,3,2,3,2,2,3,2,3,3,3,2,1,1,4,2,2,2,2,3,3,3,3,3,3,3,3,2,27,17,30,25,23,28
3,3,4,4,5,3,4,3,4,4,3,3,1,3,3,4,4,2,3,3,5,4,4,4,4,4,4,3,2,5,4,4,2,3,4,3,4,2,3,3,4,3,3,3,3,3,3,3,3,3,4,3,2,4,3,3,3,3,3,2,37,29,39,32,31,30
3,4,3,2,3,3,4,3,4,3,4,4,1,3,4,4,4,3,2,4,3,3,4,3,3,3,4,3,3,2,2,3,3,4,4,4,4,3,4,3,3,3,2,2,2,3,3,2,3,3,3,2,2,3,2,2,3,2,2,2,32,33,31,34,26,23
2,3,3,3,4,4,3,2,3,4,4,2,1,1,2,2,4,2,2,2,2,3,4,4,3,2,2,3,3,3,4,2,3,2,2,4,4,2,3,2,1,1,1,1,1,1,5,1,1,1,1,2,2,2,2,2,2,2,2,2,31,22,29,28,14,19
3,3,4,3,3,3,1,3,2,4,4,2,3,3,3,3,1,3,3,3,3,3,3,3,2,4,3,4,2,3,2,3,2,2,2,2,2,2,2,1,4,4,3,3,3,4,2,3,3,3,3,3,2,3,3,3,3,3,2,3,29,28,30,20,32,28
3,3,4,4,2,4,4,3,5,4,3,4,3,4,3,3,5,3,4,3,3,2,4,3,3,3,3,3,2,2,4,4,2,3,4,4,4,2,4,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,36,35,28,35,29,28
3,3,5,3,3,2,3,2,3,5,2,2,2,2,3,3,1,2,2,3,4,3,4,3,2,2,3,2,3,3,3,4,3,2,3,3,4,3,4,3,4,4,5,4,4,4,2,5,4,4,3,3,2,2,2,3,2,3,2,1,32,22,29,32,40,23
4,2,3,3,3,4,3,2,4,4,4,4,4,3,3,3,4,4,4,3,3,3,3,2,2,4,3,3,3,2,4,5,4,5,5,4,4,3,4,4,4,3,3,3,3,3,3,3,4,4,3,3,2,3,4,3,3,3,4,3,32,36,28,42,33,31
2,3,1,2,2,1,2,2,2,2,3,3,2,4,2,3,4,2,2,4,4,2,3,3,3,3,4,4,3,4,3,4,2,3,2,2,3,2,3,3,4,3,4,4,3,4,2,3,3,4,2,2,2,2,3,2,2,2,3,2,19,29,33,27,34,22
3,3,2,2,3,4,2,4,3,3,2,5,3,3,3,5,3,2,4,3,3,2,4,2,2,4,2,4,3,3,4,3,4,3,4,2,3,2,3,3,4,4,4,5,4,4,2,4,4,4,2,2,2,2,2,2,2,2,3,1,29,33,29,31,39,20
3,2,4,3,3,2,3,2,4,3,4,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,2,3,4,3,3,3,3,3,4,2,4,2,3,2,2,2,3,2,2,1,4,2,1,2,3,3,3,3,3,3,3,3,3,3,29,29,29,29,21,30
2,2,3,3,2,3,1,3,4,3,4,3,2,2,3,4,2,3,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,3,3,2,3,2,5,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,4,3,3,3,3,4,26,29,25,29,32,32
3,4,4,3,4,4,3,4,2,5,3,3,1,3,3,3,4,2,4,3,3,2,2,2,3,3,3,3,3,3,4,4,2,4,4,3,4,3,5,4,4,4,4,5,4,5,1,5,4,4,2,3,2,3,3,3,3,2,2,3,36,29,27,37,40,26
3,3,4,3,3,4,3,3,3,4,4,2,2,2,3,3,3,2,3,3,3,4,4,3,3,4,3,2,3,4,4,3,3,4,4,4,3,3,4,3,3,3,3,3,3,4,2,3,4,3,2,2,2,2,2,2,1,2,1,2,33,27,33,35,31,18
2,4,3,3,3,3,2,4,4,3,4,3,3,3,4,5,4,3,4,4,3,3,3,4,2,2,2,4,3,3,4,4,4,4,3,5,3,3,4,4,4,3,4,3,3,4,2,4,4,4,4,4,4,3,3,4,3,4,4,3,31,37,29,38,35,36
3,2,3,3,3,3,3,3,3,3,4,5,3,4,3,4,4,3,3,3,4,3,4,4,4,5,5,4,3,4,3,3,2,4,4,4,3,3,4,2,4,4,4,4,4,4,2,4,4,5,3,3,3,4,3,3,2,3,3,3,29,36,40,32,39,30
2,3,2,3,3,2,3,3,3,4,3,2,3,2,2,3,3,2,2,2,3,3,3,2,3,3,3,3,3,3,2,3,2,3,2,3,3,1,4,1,2,2,2,1,2,2,4,2,2,2,4,3,3,4,3,3,3,4,3,3,28,24,29,24,21,33
4,3,3,4,3,3,4,4,4,3,3,4,3,3,3,4,3,3,3,3,4,2,3,2,3,5,3,4,4,3,2,3,3,2,2,4,2,2,2,3,3,2,2,2,2,2,3,2,2,2,3,2,2,3,3,3,3,3,4,3,35,32,33,25,22,29
4,3,3,4,5,5,3,3,5,4,2,1,2,2,4,2,4,2,3,2,3,3,3,2,3,2,3,4,2,3,3,3,4,3,4,3,5,3,5,5,4,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,2,2,2,2,39,24,28,38,31,22
4,4,3,3,4,3,4,5,3,4,2,5,1,3,3,4,2,2,2,3,3,2,3,4,3,2,4,3,2,2,3,5,3,3,4,3,4,3,4,4,3,2,2,2,2,3,3,2,2,2,4,3,3,2,3,3,3,3,3,3,37,27,28,36,23,30
4,3,4,4,4,3,4,3,3,4,4,2,4,4,3,5,4,3,3,3,4,3,3,3,3,4,3,4,3,4,3,3,3,3,4,4,3,4,3,3,1,2,2,2,1,1,4,1,1,1,2,2,2,2,3,2,3,2,2,3,36,35,34,33,16,23
4,2,3,2,2,3,2,2,2,3,4,4,5,4,3,4,3,3,3,4,2,3,3,2,3,2,1,3,3,3,3,2,2,3,2,1,2,2,2,3,4,4,4,3,4,4,2,4,5,4,3,1,1,2,2,2,1,1,2,2,25,37,25,22,38,17
3,2,3,3,2,4,2,4,3,4,4,3,2,4,2,4,3,4,4,1,4,3,3,3,3,3,3,3,3,3,3,3,3,2,5,4,4,2,3,2,4,3,3,4,2,4,3,3,3,3,2,3,2,3,2,2,2,2,3,2,30,31,31,31,32,23
3,2,2,2,3,2,2,2,2,4,2,3,2,2,3,2,1,2,2,1,3,4,4,4,3,5,4,5,4,4,3,3,3,3,3,3,4,2,4,4,3,2,3,3,2,3,3,3,2,3,4,4,3,3,4,4,3,4,3,4,24,20,40,32,27,36
3,4,4,2,2,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,4,3,4,3,3,4,4,4,4,4,3,2,2,4,3,3,2,2,3,3,3,2,2,3,2,2,4,3,3,2,3,3,3,3,4,3,3,3,4,3,32,31,37,27,26,32
2,4,4,3,2,3,2,3,2,4,2,2,2,2,2,2,3,2,2,2,4,2,2,3,3,4,3,3,3,3,3,3,2,3,4,3,3,2,3,3,3,2,2,3,2,3,4,2,3,3,2,4,3,3,3,3,3,3,3,3,29,21,30,29,27,30
3,4,4,3,4,4,2,2,3,2,4,3,3,2,3,4,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,4,2,3,3,3,3,2,3,3,2,2,2,2,1,2,4,1,2,2,3,3,2,2,2,2,2,2,3,3,31,30,27,29,20,24
2,3,3,3,2,3,3,2,3,4,4,4,5,2,3,3,3,3,4,2,4,3,4,4,4,4,4,4,5,4,2,3,2,1,3,2,2,2,3,4,4,4,4,4,4,5,2,4,4,4,5,4,5,5,5,4,4,4,5,5,28,33,40,24,39,46
4,3,3,2,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,3,2,2,4,2,4,4,4,4,3,3,4,3,2,3,4,3,3,3,3,4,4,3,4,3,3,4,2,4,3,3,3,2,2,2,2,2,2,2,3,2,29,31,32,32,33,22
3,1,4,1,2,1,1,1,2,2,4,4,4,3,2,3,3,3,3,2,3,2,3,3,4,5,4,4,3,4,2,3,2,2,3,2,3,1,3,2,4,3,3,3,2,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,18,31,35,23,28,29
4,5,4,4,5,3,3,4,3,4,3,3,2,4,3,3,2,3,3,2,4,2,4,3,3,4,3,3,4,4,3,3,3,2,3,3,2,2,4,3,3,2,2,2,3,3,3,2,2,2,3,2,3,2,3,2,3,2,3,3,39,28,34,28,24,26
3,2,3,2,3,3,2,2,3,3,3,2,3,2,3,3,2,2,3,2,3,2,4,4,3,3,3,3,3,3,4,4,4,3,3,4,3,2,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,2,2,2,26,25,31,35,31,27
2,2,3,2,1,1,3,3,2,2,2,3,2,3,1,2,3,2,3,2,4,3,3,4,3,3,3,3,3,2,2,2,2,2,3,2,4,2,2,2,2,2,2,2,1,3,4,2,2,2,3,4,4,3,4,3,3,3,3,3,21,23,31,23,22,33
3,3,2,2,3,3,2,3,3,1,3,4,2,3,3,3,4,3,3,2,4,2,3,4,4,3,4,2,4,2,2,3,2,3,4,2,3,2,2,1,3,3,3,3,3,3,3,3,2,3,2,2,2,3,3,3,3,2,3,3,25,30,32,24,29,26
2,4,3,2,2,4,2,3,3,3,3,2,2,4,3,4,3,3,4,3,3,2,2,1,3,3,3,3,3,2,3,3,2,2,2,2,4,2,2,3,4,4,4,3,3,4,2,3,4,4,4,4,4,4,4,3,3,4,4,4,28,31,25,25,35,38
3,4,2,3,4,3,4,4,4,2,3,2,3,4,3,4,3,2,3,4,3,1,3,2,3,3,2,4,3,1,4,4,3,4,3,4,3,3,4,5,4,3,3,3,3,3,3,4,4,4,2,3,3,3,3,3,2,3,3,3,33,31,25,37,34,28
5,3,4,4,2,3,3,4,4,3,3,3,3,3,2,4,4,3,4,4,4,4,3,3,3,3,3,3,2,3,3,3,3,4,3,3,4,2,3,2,3,3,3,2,3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,2,35,33,31,30,30,28
3,4,2,3,4,3,1,4,3,3,3,1,2,3,3,3,1,2,3,3,2,3,3,2,3,2,3,4,3,5,4,3,3,2,3,2,4,3,4,3,3,2,2,2,2,3,3,3,2,2,1,2,1,2,2,2,2,2,2,1,30,24,30,31,24,17
2,1,2,1,2,2,2,3,2,3,4,4,3,4,3,5,4,3,3,4,2,4,2,3,2,3,2,2,3,3,3,3,2,3,2,3,2,2,4,2,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,2,2,2,2,1,20,37,26,26,30,18
4,3,4,4,3,4,4,5,4,4,3,3,2,3,4,3,3,3,4,4,3,3,3,4,3,3,3,3,2,3,4,4,3,3,5,3,3,2,4,2,3,1,2,1,2,2,4,2,2,2,2,3,3,3,2,2,2,2,2,3,39,32,30,33,21,24
2,3,4,3,2,3,2,2,4,5,3,3,2,4,4,4,3,2,4,3,2,3,4,2,4,3,4,3,3,2,4,4,3,3,4,4,4,2,5,4,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,4,4,3,3,3,30,32,30,37,30,34
3,3,5,2,2,4,3,3,2,3,3,3,2,1,2,3,2,1,3,2,2,2,4,4,3,2,2,4,3,3,4,4,3,3,3,5,3,2,4,5,4,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,2,3,3,4,30,22,29,36,30,31
3,4,3,3,4,2,3,3,3,3,4,3,3,2,5,5,4,4,3,5,4,3,3,4,4,4,3,3,3,2,3,4,3,3,4,4,4,3,4,3,5,3,3,3,3,4,2,4,4,3,4,3,4,4,4,4,4,4,4,4,31,38,33,35,34,39
3,2,3,2,3,1,2,3,3,4,3,2,4,3,4,3,4,3,3,3,3,3,3,3,4,4,3,2,3,2,2,3,3,3,3,3,3,3,2,4,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,26,32,30,29,28,30
3,3,3,3,3,2,1,2,3,2,3,4,3,3,3,4,3,3,3,3,2,3,3,2,2,2,2,2,2,3,2,3,2,2,3,3,2,2,3,2,3,3,3,3,3,3,3,3,4,4,2,2,1,2,3,2,2,2,1,2,25,32,23,24,32,19
3,3,3,2,2,3,4,3,4,3,3,2,4,1,2,3,2,3,3,2,3,2,3,3,3,3,2,3,2,3,3,4,3,4,3,3,3,2,2,4,3,3,3,2,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,30,25,27,31,27,29
5,3,3,4,4,4,3,3,3,2,3,2,1,2,2,2,4,1,2,3,2,2,3,3,2,2,2,3,3,3,3,4,2,2,4,4,4,3,3,4,2,2,2,2,2,1,4,1,2,2,4,4,3,4,4,4,3,4,4,3,34,22,25,33,20,37
3,3,3,3,3,3,1,2,3,3,3,4,3,3,4,2,4,3,3,4,2,2,3,2,3,3,3,2,2,3,2,3,3,3,2,3,3,4,3,2,2,3,2,2,2,2,4,2,2,2,3,4,3,4,3,3,3,3,3,3,27,33,25,28,23,32
3,4,3,2,3,3,3,2,3,3,3,2,3,2,4,3,4,3,3,3,2,2,2,3,2,2,3,2,3,1,4,3,3,4,4,4,5,3,4,3,3,3,3,2,2,3,4,3,3,2,3,3,3,3,3,4,2,3,2,2,29,30,22,37,28,28
2,3,2,3,3,3,2,2,3,3,3,3,4,3,4,4,2,2,3,4,3,3,2,3,3,2,3,3,4,3,3,3,3,3,3,3,4,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,2,3,2,2,26,32,29,29,29,25
3,3,3,3,3,3,2,4,3,4,1,3,1,2,3,2,1,2,2,2,2,3,2,3,2,2,1,2,2,2,4,4,3,3,5,4,3,3,3,5,3,3,2,4,2,3,3,3,3,4,3,3,2,2,3,3,2,3,3,2,31,19,21,37,30,26
2,2,2,3,3,3,2,2,3,2,4,3,3,3,1,3,3,3,3,3,2,2,4,3,5,4,3,2,4,2,2,3,2,3,3,3,3,2,3,1,3,3,2,3,3,3,3,3,2,3,3,3,4,4,4,4,3,3,4,4,24,29,31,25,28,36
4,3,3,3,3,2,2,3,4,4,4,2,2,2,3,3,2,2,4,2,4,3,3,3,3,4,5,4,4,2,5,4,2,3,4,3,4,3,5,2,3,4,3,3,3,3,2,3,4,4,4,4,3,4,4,4,3,3,3,4,31,26,35,35,32,36
4,3,4,3,3,3,3,4,4,2,3,2,3,3,2,3,3,2,3,4,3,3,3,2,4,4,3,3,2,2,3,3,3,2,4,2,5,2,4,3,3,3,3,2,2,3,2,4,4,4,5,3,3,3,3,4,3,3,4,3,33,28,29,31,30,34
2,3,2,3,1,2,2,3,2,2,3,1,2,3,3,2,3,2,3,2,3,3,3,3,3,3,4,3,3,3,2,2,3,3,4,2,3,2,3,2,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,3,3,3,22,24,31,26,31,32
4,3,4,2,3,3,4,4,4,3,1,2,2,2,2,3,2,1,3,2,4,3,5,2,4,2,4,4,4,3,3,4,2,3,4,4,3,3,3,3,4,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,34,20,35,32,32,31
5,3,4,3,3,4,3,4,3,3,4,2,1,2,2,2,2,2,3,3,3,4,4,4,3,3,4,3,3,4,5,4,3,4,3,4,5,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,35,23,35,38,31,29
3,4,4,4,3,4,2,4,2,3,4,3,4,4,4,4,4,3,4,4,2,2,1,1,3,3,2,2,3,2,3,4,3,5,3,1,4,2,4,4,3,3,3,4,2,3,3,4,3,3,2,3,3,3,3,3,4,3,3,3,33,38,21,33,31,30
4,5,4,4,4,5,3,4,5,5,3,4,2,2,3,3,3,1,3,3,3,2,3,3,4,3,3,4,3,3,3,3,3,2,4,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,4,3,43,27,31,30,30,28
3,3,2,3,2,2,3,4,3,4,3,4,3,3,2,3,2,2,3,2,3,3,3,3,4,4,3,3,3,4,3,4,3,4,3,2,4,3,4,4,4,3,3,3,3,3,3,3,4,3,2,2,2,3,3,2,2,2,3,2,29,27,33,34,32,23
4,3,4,3,4,4,3,5,3,5,4,4,2,4,5,5,2,3,4,3,2,3,3,4,4,2,4,3,3,2,2,2,3,3,3,3,2,3,4,3,4,4,3,4,3,4,2,3,5,4,3,3,3,3,3,4,3,2,3,3,38,36,30,28,36,30
3,3,2,2,4,3,2,2,3,3,3,3,3,3,3,4,4,4,2,3,3,3,4,4,2,4,3,4,2,3,4,3,3,3,3,2,3,2,3,3,2,2,2,2,1,2,4,2,2,2,2,2,2,2,3,2,2,2,2,2,27,32,32,29,21,21
4,3,3,4,3,5,4,2,4,4,3,1,2,2,2,3,3,1,2,3,3,4,3,4,3,5,3,3,3,3,3,3,2,3,3,3,4,3,4,4,4,3,3,3,3,4,3,3,4,3,2,1,2,2,2,2,1,2,2,2,36,22,34,32,33,18
3,3,3,3,3,4,2,2,3,3,3,2,3,2,3,3,3,2,3,2,3,2,3,4,3,2,2,3,2,2,3,4,3,4,3,2,5,3,4,4,3,3,3,3,2,2,3,4,2,3,2,2,2,2,3,3,2,2,2,2,29,26,26,35,28,22
3,4,3,3,3,3,2,4,4,3,3,3,2,3,3,3,3,3,4,3,3,2,4,3,4,5,3,4,3,2,2,4,2,3,3,3,5,3,2,2,5,4,5,4,4,4,2,4,5,5,2,2,2,2,2,2,2,2,3,3,32,30,33,29,42,22
3,2,2,3,3,4,4,3,3,4,3,3,2,4,4,5,4,3,3,4,4,2,4,3,4,3,4,3,3,4,2,3,4,3,4,3,4,2,3,4,5,3,3,3,3,4,2,4,4,4,2,2,2,3,3,3,2,3,2,2,31,35,34,32,35,24
3,3,2,2,1,2,3,2,3,2,3,4,3,5,4,3,3,4,3,2,3,2,3,3,3,2,3,3,3,2,4,3,3,3,3,2,3,4,3,3,2,3,4,2,3,3,3,3,2,3,3,2,2,2,2,3,1,2,3,2,23,34,27,31,28,22
3,3,2,3,4,3,2,2,3,3,4,1,4,3,2,3,2,2,4,3,3,3,3,3,2,3,2,2,3,3,2,4,3,3,2,3,4,2,3,3,3,2,2,3,2,2,3,2,2,3,2,2,1,2,2,2,2,2,2,1,28,28,27,29,24,18
4,3,4,3,4,4,4,4,3,5,3,2,1,1,3,2,3,1,2,2,3,4,3,4,4,2,4,4,4,4,4,5,3,3,5,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,2,2,38,20,36,37,31,24
4,4,3,3,3,3,3,3,4,4,3,4,2,4,3,2,4,2,2,3,4,4,3,4,5,4,4,5,4,5,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,4,2,3,3,3,4,3,4,3,3,4,3,4,4,4,34,29,42,31,31,36
3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,2,2,3,4,3,2,3,2,2,1,2,3,2,3,1,3,4,4,4,4,3,3,3,4,3,3,2,1,2,2,2,4,2,2,2,3,4,3,3,4,3,3,3,4,4,27,29,21,35,22,34
4,3,3,3,2,2,2,4,4,4,3,4,3,3,2,3,3,2,4,3,3,4,3,3,5,3,4,3,5,4,4,5,4,4,4,3,4,3,4,5,3,2,2,2,2,2,3,2,2,3,4,3,4,3,3,4,4,3,3,3,31,30,37,40,23,34
4,4,2,3,3,3,2,2,3,5,2,4,2,3,3,3,3,4,3,3,3,5,4,4,4,3,5,4,4,4,3,4,2,3,3,3,4,3,3,2,4,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,3,2,31,30,40,30,31,24
4,3,3,3,2,3,3,3,3,4,4,3,3,3,2,3,4,3,3,4,4,3,3,2,2,3,1,2,3,2,3,3,4,3,4,3,3,3,5,3,2,1,2,1,2,1,4,2,2,2,3,3,3,3,3,3,3,3,2,3,31,32,25,34,19,29
4,3,3,3,3,5,4,4,4,4,5,4,3,3,3,5,3,4,3,4,4,3,3,4,3,4,5,5,5,4,4,4,2,5,4,3,4,3,4,2,3,3,3,4,3,3,3,4,3,3,4,4,4,3,4,3,3,4,4,3,37,37,40,35,32,36
4,5,4,3,3,4,3,4,3,4,3,3,3,4,3,3,3,3,4,3,3,4,3,3,3,3,4,3,3,2,3,3,3,3,3,3,2,3,3,3,4,4,4,4,4,4,2,4,4,4,4,3,3,3,4,2,3,3,4,3,37,32,31,29,38,32
2,4,3,4,3,2,3,3,5,3,2,2,1,2,1,2,3,2,3,1,3,2,3,2,3,2,3,4,4,3,3,4,3,4,5,5,5,3,4,3,3,2,2,2,2,2,4,2,2,2,2,3,2,3,3,3,3,3,2,2,32,19,29,39,23,26
3,4,3,2,3,2,2,2,4,4,3,3,2,3,2,2,2,2,3,3,3,3,3,3,4,3,4,3,4,4,3,3,3,3,3,3,4,2,3,2,4,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,2,2,3,2,29,25,34,29,31,23
3,3,3,2,3,2,4,3,3,3,3,3,2,2,3,3,2,2,2,1,3,3,3,3,2,5,4,4,3,3,3,3,3,2,3,2,3,2,4,3,1,1,1,1,1,1,5,1,1,1,3,3,3,3,3,3,2,3,2,3,29,23,33,28,14,28
3,3,3,2,2,3,3,3,4,2,3,2,4,2,2,3,3,2,3,3,3,4,4,4,3,4,3,3,3,4,3,3,2,2,3,3,3,3,3,3,2,1,3,3,2,1,4,2,2,2,3,3,2,3,2,2,3,2,3,3,28,27,35,28,22,26
2,4,4,2,3,3,2,3,3,4,4,4,3,4,4,4,4,4,4,4,5,2,3,2,3,4,3,4,3,4,3,4,3,3,5,3,2,2,3,3,5,4,4,5,4,5,1,4,4,5,2,2,2,3,3,3,2,2,3,1,30,39,33,31,41,23
2,3,3,3,2,2,2,2,4,2,3,3,4,2,3,4,3,1,2,2,2,3,2,1,3,3,3,2,3,2,3,3,3,4,2,3,4,2,4,2,4,4,4,3,3,4,2,3,3,3,3,2,2,3,1,2,2,2,2,3,25,27,24,30,33,22
2,2,2,1,4,2,2,2,2,3,4,4,4,4,3,4,5,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,2,3,3,4,3,2,2,2,3,3,2,3,2,3,3,3,3,3,4,3,3,3,4,3,3,3,2,4,22,38,31,27,28,32
1,3,3,2,1,3,3,2,3,3,3,3,3,4,3,3,3,4,3,4,4,3,4,3,3,3,4,3,3,3,3,4,3,4,5,4,3,4,5,3,4,3,3,3,3,3,3,3,3,3,3,2,2,3,4,3,3,3,3,3,24,33,33,38,31,29
3,5,3,3,1,4,4,4,3,4,2,3,2,2,2,3,3,2,3,2,4,3,3,2,3,1,3,3,1,3,3,4,3,3,4,5,5,2,3,3,3,3,3,3,3,4,2,4,3,4,3,3,3,3,3,3,2,3,3,3,34,24,26,35,32,29
4,3,5,2,3,3,2,3,4,4,3,2,2,2,2,3,4,3,3,3,3,3,3,1,2,1,2,3,2,1,4,3,4,4,4,4,4,3,4,4,3,2,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,4,5,33,27,21,38,29,49
4,3,3,3,3,3,2,2,3,2,4,2,4,3,4,4,3,4,4,3,3,2,2,2,3,4,2,4,2,1,5,3,4,3,3,3,3,2,4,2,3,3,2,3,2,2,3,2,3,3,3,3,4,4,4,4,4,3,3,4,28,35,25,32,26,36
4,3,4,4,4,4,4,4,4,2,4,3,4,3,4,3,4,3,3,3,4,3,3,3,3,2,3,5,2,2,3,4,3,4,3,3,3,3,4,3,3,2,2,3,2,2,4,2,3,2,2,3,3,3,2,2,3,2,3,1,37,34,30,33,25,24
3,3,3,2,3,4,2,2,3,3,5,3,2,3,4,3,5,3,3,4,4,3,4,3,4,4,3,4,2,4,3,3,4,3,4,4,4,2,4,3,3,2,3,2,2,2,3,2,2,2,3,3,2,4,3,4,3,3,3,3,28,35,35,34,23,31
3,2,3,1,2,3,3,1,2,3,4,2,3,2,2,3,3,3,3,2,4,3,2,4,3,3,3,3,3,1,3,3,2,3,3,4,3,3,3,2,4,3,3,4,3,4,3,3,4,3,3,3,3,4,3,4,4,3,3,4,23,27,29,29,34,34
2,3,3,2,3,2,3,1,2,3,5,4,3,4,3,4,4,4,3,3,3,3,2,2,2,2,2,1,3,2,3,2,3,4,2,2,3,2,3,1,3,3,4,4,3,3,2,3,3,4,2,3,2,3,3,3,2,3,3,3,24,37,22,25,32,27
4,3,3,5,3,4,3,4,4,4,2,2,2,1,3,1,3,2,3,3,2,2,3,2,3,2,2,2,3,2,4,4,3,4,5,4,4,3,4,4,3,2,2,2,2,3,3,3,3,3,2,2,2,3,3,3,1,2,3,2,37,22,23,39,26,23
3,2,1,2,2,3,2,1,2,1,5,4,3,4,5,5,4,3,5,3,2,2,3,3,4,3,4,3,3,4,1,2,1,2,1,3,1,1,2,2,5,4,5,4,5,5,1,4,5,5,2,2,1,2,2,2,1,1,1,2,19,41,31,16,43,16
3,4,3,3,3,3,4,4,4,3,5,5,5,4,5,5,3,5,5,5,3,4,3,3,3,2,3,4,3,3,3,4,3,4,4,3,4,2,4,4,3,4,3,3,3,4,2,3,4,3,2,2,1,2,2,2,2,1,2,2,34,47,31,35,32,18
3,4,4,3,3,4,3,4,3,3,3,2,4,4,4,4,3,3,3,4,2,2,3,2,2,3,2,4,3,1,4,3,2,3,4,4,4,3,2,2,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,2,3,2,34,34,24,31,31,24
3,4,4,4,4,4,3,3,3,4,2,4,4,5,3,4,3,3,2,5,3,2,3,3,1,3,4,3,4,2,2,4,3,2,4,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,4,4,4,4,4,4,3,4,4,4,36,35,28,28,29,39
3,3,4,3,4,3,1,4,4,4,3,3,2,2,3,3,4,3,4,3,3,2,4,3,3,4,3,4,4,2,3,3,2,2,3,2,3,2,3,4,4,3,4,2,3,4,3,3,3,3,1,2,2,2,3,2,2,2,2,2,33,30,32,27,32,20
3,3,4,3,2,3,2,3,3,4,2,4,3,3,3,3,2,1,4,2,4,4,5,3,4,4,4,3,3,4,3,3,3,3,3,4,3,3,3,3,4,2,2,3,2,3,3,3,2,2,4,3,4,4,4,4,3,3,4,4,30,27,38,31,26,37
