"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,3,2,5,2,4,5,4,5,4,2,3,3,2,4,3,3,2,4,3,3,3,3,3,4,2,4,2,4,3,3,4,4,3,4,4,3,2,5,3,3,3,3,2,2,2,3,3,2,3,2,3,3,3,3,2,3,2,3,3,38,29,31,35,26,27
4,3,3,4,3,3,4,4,3,4,1,2,2,1,2,1,2,3,2,2,3,3,1,3,3,2,2,4,4,3,2,4,4,4,4,3,4,4,2,3,3,3,2,2,2,2,4,2,2,3,2,2,3,2,3,2,3,2,2,2,35,18,28,34,25,23
4,3,3,3,4,2,4,4,4,4,4,4,4,4,5,3,3,4,4,5,3,4,3,2,4,3,2,2,2,2,3,3,3,3,2,2,4,3,4,3,4,3,4,3,4,5,2,4,3,4,2,2,2,2,1,1,2,2,2,2,35,40,27,30,36,18
4,3,3,5,2,4,2,2,3,2,3,3,2,3,4,2,2,3,2,3,1,2,3,3,4,3,2,3,4,3,3,4,3,3,2,2,4,2,4,4,3,3,4,4,3,3,3,4,4,4,2,3,3,2,2,2,3,2,2,2,30,27,28,31,35,23
3,2,4,3,2,4,4,4,3,3,3,3,5,3,4,3,4,3,5,4,4,3,3,3,4,2,3,2,3,2,2,3,4,3,4,4,4,3,4,2,3,4,3,3,3,4,3,3,4,4,2,2,3,2,3,2,3,2,3,2,32,37,29,33,34,24
4,2,3,4,3,3,1,4,3,3,5,4,4,3,4,2,4,4,3,4,4,4,2,4,4,4,3,3,3,2,2,2,4,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,4,2,3,3,2,2,2,3,2,3,2,30,37,33,31,31,24
3,3,4,4,1,2,3,3,3,3,4,3,2,2,4,4,2,2,2,2,4,3,3,3,3,3,2,3,4,1,3,3,3,5,3,5,3,5,4,4,3,3,3,2,2,3,3,2,2,3,2,1,3,2,2,3,2,1,2,2,29,27,29,38,26,20
3,3,4,3,4,3,4,2,4,3,3,3,2,3,4,2,3,3,3,3,3,3,1,4,3,3,4,2,3,4,2,3,4,4,5,5,5,4,4,3,3,4,3,3,4,3,3,4,3,3,3,3,3,2,2,2,3,2,3,2,33,29,30,39,33,25
3,3,3,4,3,3,3,2,3,2,2,2,1,3,3,1,2,2,3,1,3,4,2,4,4,4,3,3,3,2,3,3,2,2,3,2,3,1,3,3,2,3,2,2,3,3,3,3,2,3,2,1,2,2,2,2,2,1,2,1,29,20,32,25,26,17
4,4,3,3,4,2,4,4,3,2,3,3,4,4,3,2,3,3,3,4,2,2,4,3,4,4,2,2,4,3,3,4,4,3,4,5,4,4,4,4,4,3,3,3,4,3,3,3,3,3,2,3,3,2,2,2,2,1,2,2,33,32,30,39,32,21
5,3,2,2,3,2,4,3,4,3,4,4,3,3,3,3,3,4,3,4,3,3,4,3,4,3,4,2,3,2,4,4,3,4,4,2,4,4,4,3,3,4,3,3,4,3,3,3,4,4,2,2,2,2,2,2,3,2,3,2,31,34,31,36,34,22
4,3,3,3,2,3,2,3,3,3,3,3,3,3,3,4,3,4,2,3,2,3,3,3,2,1,2,3,2,2,3,3,2,4,3,2,3,4,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,29,31,23,30,28,28
3,3,1,2,3,2,3,2,3,4,2,3,2,3,2,3,2,2,3,3,4,4,2,3,4,5,4,2,4,4,3,3,3,3,3,4,1,3,3,3,4,3,3,3,3,4,3,3,3,3,3,4,3,2,4,3,4,3,3,3,26,25,36,29,32,32
2,2,3,3,4,3,3,2,3,4,3,3,3,4,3,3,3,3,4,2,3,2,2,2,2,2,3,2,3,3,2,3,3,4,2,2,3,4,3,2,4,4,3,3,4,3,3,4,3,3,5,4,4,4,4,4,4,3,4,4,29,31,24,28,34,40
4,2,3,2,3,3,3,1,3,3,4,3,5,4,3,5,4,4,5,4,4,4,4,3,3,4,3,3,5,3,3,4,3,3,3,3,3,4,4,4,4,4,4,4,4,3,2,4,4,4,2,2,2,2,2,2,2,2,3,2,27,41,36,34,37,21
2,3,2,2,3,2,3,3,3,3,2,3,3,2,2,3,3,2,3,3,4,3,3,3,4,4,3,3,4,2,2,4,3,2,4,3,3,2,2,4,3,2,3,2,3,2,3,2,3,3,5,4,4,3,3,4,3,3,3,4,26,26,33,29,26,36
3,2,4,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,3,3,5,3,4,3,4,5,4,4,2,4,4,3,3,3,3,3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,2,3,2,3,2,2,4,3,3,3,30,34,38,31,30,27
4,1,3,3,3,3,3,3,3,2,3,2,2,2,3,2,3,3,2,2,3,4,3,5,5,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,3,4,3,3,4,4,4,4,4,4,4,28,24,38,20,31,38
3,3,5,5,4,3,5,4,2,3,3,3,3,3,3,3,4,3,2,4,3,4,3,3,4,3,2,3,4,3,2,3,3,3,4,2,2,2,2,3,3,3,2,2,3,3,3,2,2,3,2,3,2,2,2,2,3,2,3,3,37,31,32,26,26,24
4,2,3,2,3,3,2,3,3,2,3,2,3,4,4,3,3,4,3,4,2,4,3,3,3,4,4,3,4,3,3,3,3,3,3,4,3,5,3,4,3,3,3,3,3,3,3,3,3,4,2,1,2,2,2,1,2,1,2,2,27,33,33,34,31,17
4,3,3,4,4,2,4,2,3,4,2,4,4,3,2,3,3,3,2,4,3,4,3,4,3,3,4,3,3,2,3,4,3,3,3,3,4,4,4,3,2,2,2,2,2,2,3,2,2,2,4,4,4,4,4,3,5,3,4,4,33,30,32,34,21,39
3,4,3,3,4,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,4,4,2,4,3,3,2,3,2,3,3,3,3,3,3,2,3,2,4,3,4,4,4,3,4,3,2,4,3,4,3,2,4,3,3,3,4,3,4,3,33,31,30,29,35,32
3,2,4,2,2,3,4,3,3,3,2,2,2,2,3,3,3,4,2,3,3,3,2,3,4,3,2,2,2,2,2,4,4,3,4,2,4,3,3,3,2,3,2,3,3,2,4,3,4,3,3,3,3,3,3,4,3,3,3,2,29,26,26,32,29,30
4,3,5,3,4,4,5,4,3,3,3,2,2,3,2,3,3,4,4,4,2,5,3,3,3,4,3,4,4,2,5,5,4,4,4,3,3,4,5,4,3,1,2,2,2,2,4,2,2,2,2,2,3,3,2,2,4,2,2,2,38,30,33,41,22,24
4,3,4,5,4,3,5,4,4,3,4,4,3,4,4,3,3,4,3,4,2,4,2,4,4,4,3,4,3,3,4,4,4,5,4,4,5,5,3,4,2,3,3,2,2,2,4,2,2,3,2,2,3,2,2,2,2,2,3,2,39,36,33,42,25,22
4,2,3,2,2,2,2,1,4,2,4,2,4,3,4,4,5,2,4,3,2,3,1,3,2,3,2,2,3,2,3,3,3,1,3,3,3,5,2,3,4,3,4,4,5,4,3,4,4,4,4,4,3,3,3,3,4,2,3,3,24,35,23,29,39,32
2,2,2,2,3,2,2,1,2,3,2,3,2,3,3,2,3,3,4,2,3,2,3,3,3,2,3,4,4,3,1,2,2,1,2,1,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,2,2,21,27,30,18,30,24
2,4,3,4,3,3,5,3,3,3,2,2,3,3,3,2,3,2,3,3,3,2,1,3,3,3,3,3,2,3,4,3,5,3,4,3,4,3,4,2,3,3,3,3,3,2,3,3,3,3,4,4,3,4,3,4,3,3,3,3,33,26,26,35,29,34
3,3,3,3,5,3,4,3,3,2,4,2,3,2,3,2,4,3,3,4,5,4,3,3,4,4,4,4,5,2,3,3,3,3,2,3,4,4,2,2,3,3,3,2,3,3,3,3,3,3,5,5,4,4,4,5,5,4,4,5,32,30,38,29,29,45
3,2,3,2,3,3,2,2,2,2,3,3,4,4,4,3,3,4,4,3,2,2,2,3,4,3,2,2,3,3,2,3,2,2,3,2,3,2,1,3,3,3,3,3,3,2,3,3,3,3,4,4,4,4,3,4,3,3,4,3,24,35,26,23,29,36
4,3,3,4,3,4,4,3,4,3,1,3,1,3,2,2,2,2,2,1,3,3,3,3,4,4,4,2,3,3,1,3,3,2,2,2,2,3,1,2,3,3,3,3,3,3,3,4,3,3,2,2,3,2,3,3,4,2,3,2,35,19,32,21,31,26
3,3,2,2,2,2,1,2,2,2,3,4,4,5,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,4,3,4,2,4,4,4,4,5,4,2,4,5,5,3,3,3,3,3,3,3,3,3,3,21,35,30,29,41,30
3,3,1,2,2,2,2,1,2,2,4,3,2,3,4,2,4,2,2,3,2,3,2,3,3,3,3,2,2,2,2,2,2,2,1,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,2,20,29,25,22,29,27
2,4,3,3,3,3,3,3,3,4,2,4,4,4,3,3,4,3,3,4,1,3,3,4,4,3,3,3,3,4,4,5,4,3,2,4,4,2,4,3,4,3,4,3,4,3,2,4,4,4,2,1,3,2,2,2,3,2,2,2,31,34,31,35,35,21
3,1,2,2,1,3,2,1,2,2,3,2,3,4,3,3,3,2,3,2,4,4,3,4,4,4,4,3,4,3,3,2,3,3,3,2,2,3,2,2,4,4,4,3,4,4,3,4,4,4,3,4,3,3,3,3,4,2,3,4,19,28,37,25,38,32
3,4,3,3,2,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,4,2,3,3,2,4,2,3,3,2,5,3,3,3,2,3,3,5,4,3,3,3,3,3,2,2,4,3,2,2,3,2,2,2,2,2,3,2,3,2,30,38,28,34,27,23
4,4,3,4,2,3,3,3,3,3,3,3,2,3,4,2,3,2,2,2,3,3,4,3,4,4,3,3,4,4,4,4,3,4,3,3,4,2,3,3,2,2,2,2,2,3,4,3,2,2,2,2,3,2,2,2,3,2,2,2,32,26,35,33,24,22
4,3,3,4,4,4,3,4,4,4,3,4,3,4,3,3,3,3,2,3,2,3,2,2,4,2,2,3,2,3,4,4,4,5,5,3,4,4,4,4,3,4,3,4,4,4,3,3,3,4,1,2,3,1,2,2,4,2,2,2,37,31,25,41,35,21
3,2,4,4,3,3,5,4,4,3,2,3,2,3,3,2,3,2,2,2,3,4,1,2,3,3,1,1,3,3,3,4,4,4,4,4,3,5,4,4,2,2,2,2,2,3,4,1,3,2,2,2,3,2,2,2,3,2,3,2,35,24,24,39,23,23
5,4,3,3,2,2,3,2,2,3,3,4,3,3,4,2,4,2,3,3,5,4,4,3,4,3,4,4,3,2,3,4,3,4,3,3,3,5,4,2,3,3,3,3,3,3,3,2,3,3,3,4,3,4,4,3,4,4,3,4,29,31,36,34,29,36
4,3,2,4,3,3,4,4,3,3,4,3,2,2,4,2,4,3,3,3,2,3,2,1,3,3,3,2,3,1,3,4,3,3,4,3,2,3,2,1,4,4,4,3,4,4,3,4,4,4,4,4,4,4,4,4,5,3,4,4,33,30,23,28,38,40
4,4,3,3,3,3,3,4,3,3,5,4,2,4,4,4,4,4,5,4,3,2,4,3,4,3,3,3,3,2,3,3,4,4,3,2,3,4,3,3,4,3,3,4,4,3,2,4,4,4,3,3,3,2,2,2,3,2,3,2,33,40,30,32,35,25
3,2,2,2,3,3,3,3,3,1,3,4,3,2,3,3,3,4,3,3,4,3,3,3,3,4,4,4,4,3,3,3,2,3,2,2,3,3,3,2,4,4,5,5,5,4,2,4,4,4,3,2,2,2,2,2,3,2,3,3,25,31,35,26,41,24
3,1,2,3,3,3,3,1,1,4,1,4,2,3,4,3,3,2,3,2,4,3,4,3,3,3,3,3,3,3,3,3,3,2,4,3,2,2,3,3,4,4,4,4,3,3,2,3,3,4,2,3,3,3,2,2,3,3,3,3,24,27,32,28,34,27
3,3,2,2,2,3,4,4,3,3,5,5,4,4,4,3,5,5,4,4,3,3,3,3,3,3,3,3,3,2,4,3,4,2,2,3,3,4,3,3,4,4,4,4,4,3,2,4,4,4,2,2,2,1,2,2,3,2,3,2,29,43,29,31,37,21
4,3,1,2,2,3,2,2,2,2,2,2,2,4,3,2,3,3,2,2,2,3,2,3,4,3,2,5,3,3,3,2,2,2,1,2,1,3,2,2,2,1,2,2,2,2,4,1,2,2,2,3,3,3,2,2,4,2,2,2,23,25,30,20,20,25
3,3,3,4,2,4,2,3,3,3,4,2,4,4,5,4,3,3,2,3,4,3,4,4,5,4,3,4,4,2,3,2,4,2,3,3,3,3,3,2,3,2,3,3,4,3,3,3,3,3,2,2,3,2,2,2,3,2,2,1,30,34,37,28,30,21
4,3,4,4,3,4,4,3,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,4,5,3,3,3,4,2,3,4,2,3,3,2,2,3,3,3,3,3,4,3,3,4,3,3,3,3,3,4,3,3,3,2,5,3,4,3,36,31,33,28,32,33
2,3,2,3,3,3,3,4,4,2,4,2,2,3,3,4,4,3,3,3,4,2,3,4,2,2,1,3,3,3,3,3,4,3,4,5,4,4,3,4,3,3,3,2,2,3,3,3,2,3,4,3,3,3,3,3,3,3,3,3,29,31,27,37,27,31
3,2,2,3,2,1,2,2,2,3,3,2,3,2,3,2,3,3,2,4,2,3,3,3,2,1,2,2,4,2,4,3,4,4,3,3,3,4,3,3,3,3,2,2,2,2,4,2,2,2,3,3,3,3,2,3,3,4,3,2,22,27,24,34,24,29
3,3,3,4,3,3,4,2,3,4,4,5,4,3,3,3,3,4,3,4,3,3,3,5,4,5,3,5,4,3,2,3,3,2,3,2,4,3,3,3,5,4,4,4,4,4,2,4,4,4,5,5,5,5,4,4,4,4,5,3,32,36,38,28,39,44
3,3,3,4,3,3,3,4,2,3,3,4,4,4,4,3,4,3,4,4,2,3,4,4,4,4,2,4,3,2,4,4,3,4,4,4,5,4,5,5,3,3,3,3,3,3,3,3,2,3,3,3,4,3,3,3,5,3,4,3,31,37,32,42,29,34
3,2,3,2,2,3,3,2,2,2,3,3,3,2,3,3,3,3,4,4,2,2,2,2,3,3,3,3,3,2,4,5,3,3,4,3,4,5,3,3,4,4,4,4,4,3,2,4,4,4,3,3,3,2,3,2,4,2,3,3,24,31,25,37,37,28
3,3,4,4,3,5,3,2,3,2,3,1,2,4,4,3,4,4,2,3,3,3,3,3,2,3,2,3,3,2,3,4,4,3,2,2,2,2,3,2,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,32,30,27,27,29,20
3,1,1,2,2,3,3,2,2,3,3,3,2,3,3,3,2,3,3,3,4,3,2,2,2,1,2,1,2,1,3,3,4,2,3,2,4,3,4,3,3,2,2,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,22,28,20,31,26,29
2,2,2,2,2,2,3,2,2,3,4,3,4,4,4,4,4,4,5,2,3,2,4,5,4,4,3,4,3,2,3,2,3,2,2,4,3,3,4,3,3,2,3,3,4,3,3,3,4,4,2,2,3,2,2,2,2,2,2,2,22,38,34,29,32,21
3,2,4,3,2,2,3,1,2,3,2,3,3,3,2,1,3,3,3,3,4,3,3,4,3,4,3,3,4,3,3,3,2,1,3,1,2,3,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,2,3,4,3,3,3,4,25,26,34,25,31,31
4,2,2,2,2,2,3,3,2,2,3,4,3,2,3,3,3,1,3,3,3,3,2,3,3,1,1,1,2,1,2,3,2,3,3,3,2,4,3,3,3,4,3,2,3,3,3,3,3,4,2,3,2,2,2,2,3,2,3,2,24,28,20,28,31,23
3,2,4,2,3,2,2,3,3,3,3,4,5,2,2,4,4,4,4,4,3,4,5,3,5,3,4,4,3,2,3,3,3,1,1,4,3,4,2,2,3,3,4,4,4,3,3,4,3,4,3,2,3,2,3,2,2,2,3,3,27,36,36,26,35,25
2,3,2,3,3,3,3,4,3,3,3,2,2,2,2,2,3,4,3,2,3,3,2,4,3,3,3,3,3,3,2,2,2,2,4,3,2,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,3,2,3,2,29,25,30,27,29,25
2,2,3,2,3,2,2,2,3,3,3,3,2,2,2,2,3,3,2,4,4,3,3,3,3,3,3,3,3,3,2,4,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,4,3,3,2,2,3,3,3,2,4,3,3,3,24,26,31,28,31,28
4,4,3,3,4,4,3,3,4,4,4,3,3,3,4,3,3,4,2,2,3,3,1,2,3,3,1,2,2,2,3,4,3,3,3,3,3,4,4,3,4,3,3,3,4,3,3,3,4,4,3,3,3,3,3,2,3,2,3,2,36,31,22,33,34,27
4,3,3,3,3,4,4,4,4,4,3,5,4,4,4,5,5,4,5,4,2,3,2,4,3,4,3,3,2,3,3,3,3,3,3,4,2,4,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,36,43,29,32,30,30
4,2,3,3,3,1,1,3,3,4,3,4,4,4,4,4,3,3,2,4,3,3,2,3,2,4,3,4,4,3,3,4,4,2,4,3,4,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,4,3,3,3,27,35,31,35,30,33
3,3,3,3,4,3,3,4,3,3,4,3,3,3,4,3,4,3,3,4,3,4,4,4,3,3,3,4,5,3,5,4,3,3,3,4,3,4,3,3,4,4,4,4,4,4,2,5,4,4,4,4,4,3,3,3,3,4,4,3,32,34,36,35,39,35
2,3,1,3,1,3,2,3,2,1,3,5,3,3,5,4,4,5,5,4,3,3,3,3,4,4,4,4,3,3,3,2,3,2,3,2,3,2,1,2,4,4,4,4,5,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,21,41,34,23,38,30
4,3,3,3,3,3,4,4,4,2,4,1,3,3,3,2,2,2,3,3,3,3,2,4,3,1,4,3,4,3,3,2,5,3,3,4,3,5,3,3,2,2,2,1,2,1,4,1,2,2,3,1,3,1,2,2,3,2,2,2,33,26,30,34,19,21
3,4,2,3,4,4,3,4,3,4,2,2,2,2,2,2,1,3,3,3,2,2,5,3,3,3,2,3,2,2,1,4,2,4,4,3,3,3,4,4,3,3,4,3,3,3,3,3,4,3,3,2,2,2,2,2,4,3,3,2,34,22,27,32,32,25
3,3,3,3,2,3,2,2,3,4,3,4,4,4,4,4,4,4,5,5,2,4,1,3,2,3,1,3,3,2,2,3,2,2,3,2,2,1,4,3,4,4,4,3,4,4,3,3,4,4,3,4,5,4,3,4,4,4,3,4,28,41,24,24,37,38
4,2,3,4,4,3,2,4,4,4,3,3,3,3,4,2,4,3,4,2,3,4,2,4,5,5,4,3,4,3,3,4,2,3,4,3,3,3,2,4,2,3,3,2,3,2,4,3,3,3,3,4,3,3,3,3,3,2,3,3,34,31,37,31,28,30
4,3,3,3,4,4,3,3,4,2,3,2,1,2,2,1,2,1,2,1,3,4,3,4,4,2,2,3,1,2,3,4,4,3,4,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,3,2,2,3,33,17,28,35,30,24
5,2,3,4,3,3,3,3,3,2,3,2,4,3,3,3,3,2,3,2,1,2,3,3,3,1,2,2,4,1,4,4,4,4,4,4,5,3,4,4,2,2,2,2,2,2,4,2,2,2,5,5,5,5,4,5,5,4,5,5,31,28,22,40,22,48
2,2,2,3,1,1,2,2,2,1,2,3,2,3,3,3,2,3,3,3,2,2,2,3,3,4,2,3,4,2,2,2,2,3,1,2,2,3,3,2,3,3,4,3,4,3,3,4,3,3,3,3,3,3,2,3,4,2,3,3,18,27,27,22,33,29
3,3,4,4,4,3,5,4,2,4,2,2,2,3,3,3,2,3,3,1,4,4,3,3,3,3,2,3,4,4,4,3,2,3,4,3,3,3,3,2,4,4,4,4,5,4,2,3,3,4,3,3,3,3,2,3,3,3,3,3,36,24,33,30,37,29
4,4,4,3,2,2,5,3,3,2,3,1,3,1,2,3,2,3,2,4,2,4,3,4,5,4,4,5,3,4,3,3,4,3,4,4,3,3,3,4,3,4,3,2,4,2,3,3,3,3,4,4,3,3,3,4,4,3,4,4,32,24,38,34,30,36
3,2,3,2,1,3,3,3,2,3,3,2,3,3,4,3,3,3,3,4,3,3,4,3,4,4,3,4,4,4,3,3,5,3,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,3,4,3,3,2,4,3,3,3,25,31,36,37,30,30
4,4,3,4,2,3,4,3,4,4,2,2,3,3,3,3,3,3,3,2,2,3,2,4,3,3,2,2,4,2,4,4,4,4,3,4,4,2,4,3,4,4,4,4,4,5,2,4,4,4,3,3,3,3,3,3,4,2,3,2,35,27,27,36,39,29
2,3,2,3,2,3,2,3,2,4,4,3,3,4,4,3,4,4,3,3,3,3,4,4,3,3,3,4,4,3,3,4,4,2,3,3,4,4,3,4,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,2,4,3,3,2,26,35,34,34,32,29
3,2,3,3,4,3,4,3,3,3,3,3,3,5,4,3,4,3,3,3,2,3,3,3,3,3,2,2,3,2,4,4,3,3,3,4,4,4,3,4,5,5,5,5,5,5,1,5,5,5,4,2,4,2,3,3,4,3,3,3,31,34,26,36,46,31
3,2,4,3,2,3,2,3,2,2,3,4,4,4,3,4,5,4,3,2,5,4,5,3,5,5,4,4,4,1,3,2,3,1,2,3,2,3,3,2,4,4,4,4,3,4,2,4,3,4,3,3,3,4,3,3,3,3,4,3,26,36,40,24,36,32
2,3,3,2,3,2,1,2,3,3,3,1,2,3,3,2,2,2,2,1,4,3,4,4,4,3,3,3,4,2,4,4,3,3,4,3,4,5,4,4,2,3,3,3,3,3,4,2,2,3,3,3,3,2,2,3,4,2,3,2,24,21,34,38,28,27
2,2,3,3,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,4,3,3,4,2,3,4,2,3,2,2,3,2,4,3,3,3,2,3,2,2,4,3,2,3,3,3,4,3,3,3,4,3,3,3,28,29,28,28,27,32
3,4,4,3,3,2,4,3,4,4,3,4,3,3,3,3,4,3,3,4,4,3,3,4,4,4,3,3,4,3,3,3,4,3,3,2,3,3,3,3,3,3,4,3,4,4,3,3,3,4,2,3,3,3,3,2,3,2,2,2,34,33,35,30,34,25
4,3,4,3,3,3,4,3,3,4,5,3,3,4,4,4,4,4,3,3,2,2,2,3,3,2,1,2,3,2,3,4,4,3,5,4,3,3,4,4,4,4,4,3,4,3,2,3,3,4,3,3,3,2,2,3,3,3,3,3,34,37,22,37,34,28
3,2,4,3,2,2,3,2,2,3,4,4,5,5,4,4,5,3,3,3,2,3,3,3,2,2,3,4,2,3,3,3,5,3,3,3,4,3,4,4,4,4,4,4,4,3,2,4,4,4,2,2,2,2,2,2,4,2,3,2,26,40,27,35,37,23
3,3,3,4,2,4,4,3,4,3,3,3,3,4,4,3,3,3,2,2,4,4,3,4,3,4,3,4,4,4,3,2,2,2,3,2,3,4,4,2,3,3,4,3,3,3,3,3,3,3,3,4,3,4,3,4,4,3,4,4,33,30,37,27,31,36
4,2,4,4,3,2,4,3,3,3,3,3,2,4,4,2,2,3,3,4,2,3,3,3,2,3,1,3,2,2,4,2,4,2,3,4,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,2,2,2,2,2,32,30,24,30,29,22
3,2,3,2,2,3,3,3,3,3,3,3,3,4,5,4,3,3,3,3,2,4,3,3,3,2,3,3,2,2,3,4,4,3,4,3,4,4,4,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,27,34,27,37,29,30
3,2,4,1,2,2,3,2,2,4,1,2,2,1,3,1,2,1,3,4,2,3,3,3,3,2,3,3,1,2,2,3,3,4,5,2,3,3,4,2,3,4,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,25,20,25,31,33,29
4,4,4,3,3,3,3,3,2,4,2,1,3,3,4,2,5,3,3,3,3,3,2,3,3,3,3,4,1,2,2,3,4,3,4,3,5,4,4,4,3,3,3,3,3,3,3,4,3,3,3,2,3,2,2,2,2,2,2,2,33,29,27,36,31,22
3,3,3,3,3,3,2,2,3,2,4,4,4,4,4,4,5,5,5,3,3,3,2,2,2,3,2,2,2,2,3,3,4,3,4,4,5,3,2,3,4,4,3,3,4,4,2,3,3,4,4,3,4,4,3,3,4,3,4,3,27,42,23,34,34,35
4,4,2,4,3,3,3,2,4,3,4,3,3,3,4,3,4,4,3,3,2,2,1,4,4,3,3,3,4,2,3,4,3,3,3,3,2,3,4,2,5,5,5,5,5,4,1,5,5,5,3,1,3,3,2,1,3,2,2,3,32,34,28,30,45,23
4,3,3,3,2,3,2,2,1,3,5,3,4,3,3,3,4,3,2,4,2,4,3,4,4,4,4,4,4,4,3,4,3,4,2,3,4,3,4,4,3,3,2,2,2,3,3,3,3,3,2,2,3,2,2,2,3,2,3,3,26,34,37,34,27,24
3,3,4,3,3,3,5,4,3,2,3,4,2,3,3,3,3,3,3,3,2,3,2,3,3,4,4,4,3,4,3,4,2,4,4,2,4,2,2,3,2,2,2,2,3,2,4,1,2,3,3,3,3,2,3,3,3,3,3,3,33,30,32,30,23,29
3,2,4,4,2,2,2,2,2,3,4,2,4,3,4,4,4,4,3,3,3,5,4,3,3,3,3,2,3,3,3,3,3,4,4,4,4,4,4,4,3,3,3,2,2,3,3,2,2,3,1,1,1,1,1,2,2,1,2,2,26,35,32,37,26,14
3,3,2,4,3,3,4,4,3,3,3,4,3,4,3,3,4,5,3,4,3,5,3,4,4,4,3,3,3,3,3,3,3,4,2,3,4,3,3,3,3,3,3,3,3,4,3,3,3,4,3,2,3,2,2,2,2,2,2,2,32,36,35,31,32,22
2,3,3,3,3,3,4,4,3,3,4,3,2,3,2,2,2,2,3,3,3,3,3,4,3,3,4,4,2,3,2,4,3,4,3,3,3,3,3,3,2,2,2,2,2,3,4,3,2,2,3,3,4,3,3,3,4,3,4,4,31,26,32,31,24,34
3,4,4,3,3,3,3,3,4,3,3,2,4,3,3,3,3,4,4,3,4,4,1,4,4,4,3,3,4,2,3,4,4,3,4,3,3,4,4,3,2,1,2,2,2,2,4,2,2,3,3,3,3,3,2,3,3,2,2,2,33,32,33,35,22,26
3,2,3,3,2,3,3,2,3,3,3,3,3,2,3,2,3,4,3,3,3,5,2,3,4,3,3,5,3,3,2,3,2,3,1,1,3,3,3,2,2,3,3,2,3,2,3,3,3,3,1,2,3,2,2,2,3,2,3,2,27,29,34,23,27,22
3,3,5,3,3,2,4,3,4,2,2,2,3,4,4,3,5,3,3,3,4,4,2,3,3,3,2,3,2,3,4,4,3,4,3,4,3,3,4,3,4,3,3,3,3,4,3,4,4,3,2,2,2,3,2,2,2,2,3,2,32,32,29,35,34,22
4,2,4,5,1,3,1,2,3,4,1,2,2,2,4,3,3,2,3,3,2,2,3,4,3,2,2,3,2,2,4,4,4,2,4,3,4,4,4,3,3,3,3,2,2,3,4,3,2,3,4,4,4,3,3,3,4,4,3,3,29,25,25,36,28,35
2,2,3,3,3,2,4,2,2,3,3,3,3,2,4,2,3,3,4,3,3,2,2,3,4,2,3,3,2,2,4,3,3,2,1,2,3,4,4,2,3,3,4,3,4,3,2,4,4,4,2,3,2,2,3,2,3,2,3,3,26,30,26,28,34,25
4,3,4,5,5,4,4,5,4,3,3,3,2,2,2,3,2,2,3,3,4,4,4,3,4,4,3,2,3,3,3,4,3,4,4,3,5,4,2,4,2,2,2,2,2,2,4,3,2,3,3,2,3,3,3,2,3,2,3,2,41,25,34,36,24,26
