"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,3,3,3,4,3,3,3,2,4,2,4,3,5,3,3,2,3,4,3,5,5,4,3,3,4,4,3,4,2,3,3,3,3,3,4,2,4,3,3,3,2,2,2,2,3,3,3,3,3,3,4,4,4,4,3,4,3,4,3,30,32,37,31,26,36
2,2,4,4,5,2,4,4,3,3,3,1,2,2,1,3,2,3,1,2,4,4,3,4,2,3,3,1,4,3,3,1,2,2,2,2,4,2,1,3,3,3,3,3,2,3,3,3,3,2,2,2,2,2,3,2,3,2,2,2,33,20,31,22,28,22
3,2,4,5,3,3,2,2,4,4,4,4,4,4,2,4,3,3,2,3,3,3,2,5,4,3,4,3,3,4,2,2,2,3,2,2,3,2,2,2,4,3,3,3,3,3,2,3,3,3,3,2,2,2,2,2,2,3,2,2,32,33,34,22,30,22
2,3,3,4,4,2,3,3,2,4,3,3,2,3,3,4,2,2,2,3,2,4,3,3,4,4,4,3,3,3,2,4,3,4,3,3,3,2,4,3,3,3,3,3,3,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,30,27,33,31,28,20
3,4,3,3,3,2,3,2,2,3,3,3,3,3,3,3,2,3,2,2,3,2,1,3,3,3,3,2,3,2,3,4,3,4,3,5,5,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,28,27,25,36,30,29
3,3,3,4,3,3,4,3,2,3,3,3,2,3,3,3,3,1,4,2,5,5,5,4,5,5,5,3,4,4,3,3,1,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,5,5,5,4,5,5,5,5,5,31,27,45,28,30,48
2,2,4,2,2,2,4,2,3,3,5,5,5,4,5,5,5,3,4,5,5,4,3,5,5,5,4,3,4,5,4,3,1,2,2,2,2,2,2,4,4,3,3,3,2,3,3,2,3,3,5,4,5,4,4,3,5,4,4,4,26,46,43,24,29,42
3,4,3,4,4,3,4,3,4,3,3,3,2,3,2,3,4,3,2,3,3,2,2,3,3,2,1,2,2,2,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,4,3,4,35,28,22,27,30,34
3,4,2,4,5,3,4,3,3,3,3,3,3,4,4,3,3,2,4,3,3,3,3,2,2,3,3,3,2,2,4,4,2,3,3,3,3,3,2,4,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,34,32,26,31,28,28
3,4,3,3,3,2,4,3,2,2,3,2,3,3,4,3,1,2,2,3,3,2,2,2,2,2,4,2,3,3,2,3,3,3,3,3,2,3,3,3,2,2,2,2,1,2,5,1,1,1,3,3,3,3,3,3,3,3,3,3,29,26,25,28,19,30
4,2,2,3,4,3,3,4,4,3,3,3,3,2,3,4,3,2,2,3,3,2,3,5,2,2,4,2,3,1,3,2,3,3,2,3,3,3,3,2,3,3,4,3,2,3,3,4,3,3,2,2,2,2,2,2,1,2,2,1,32,28,27,27,31,18
3,3,5,4,4,4,4,3,3,4,2,3,2,3,2,3,2,2,1,2,4,3,2,3,3,2,2,2,4,4,3,3,3,3,3,3,4,3,4,3,2,2,2,2,2,1,4,1,1,2,4,3,3,4,3,3,3,3,4,4,37,22,29,32,19,34
3,2,3,2,2,2,3,3,3,3,2,1,2,3,2,1,2,1,2,2,3,2,3,3,2,3,3,3,2,2,3,3,4,2,2,2,4,3,3,2,2,2,2,2,2,2,4,2,2,2,3,2,4,3,3,3,3,3,3,3,26,18,26,28,22,30
2,2,3,3,5,3,4,3,3,2,3,4,4,3,4,2,1,3,4,3,2,2,2,4,1,2,2,3,1,1,5,4,4,4,4,3,5,3,4,3,3,3,3,3,3,4,3,4,3,3,5,4,5,5,5,4,5,5,5,4,30,31,20,39,32,47
2,2,1,2,3,1,2,2,2,2,2,3,2,3,2,2,2,3,2,3,3,4,3,5,4,4,4,3,4,3,3,4,3,3,3,2,4,4,3,3,3,3,3,2,3,3,2,3,3,3,3,3,4,4,3,3,4,3,3,3,19,24,37,32,28,33
2,4,2,3,4,3,3,3,4,3,4,5,3,4,4,4,4,3,3,3,4,4,3,4,4,4,4,3,4,4,3,4,2,1,3,5,3,2,2,3,4,4,4,3,3,4,2,3,4,3,3,3,3,3,3,3,3,3,4,3,31,37,38,28,34,31
2,3,3,3,3,3,3,3,3,4,2,2,3,3,3,3,3,3,2,3,3,3,2,3,2,2,2,2,2,3,2,2,3,3,2,3,2,2,2,2,3,3,3,2,3,3,3,3,3,3,2,2,3,2,3,3,3,3,2,3,30,27,24,23,29,26
3,4,3,4,4,3,4,3,2,3,3,3,3,3,2,3,3,5,4,2,4,3,3,3,4,3,4,4,3,3,3,3,2,2,2,2,3,2,2,2,4,4,3,4,4,3,2,3,3,3,4,3,3,3,3,3,4,3,3,3,33,31,34,23,33,32
3,1,2,3,3,2,3,3,3,4,4,4,4,4,5,5,5,3,3,3,3,3,3,3,2,3,3,2,3,2,2,3,3,3,3,2,3,3,3,4,4,4,4,3,4,4,2,4,4,4,2,2,2,1,2,1,1,1,1,1,27,40,27,29,37,14
3,3,4,4,2,3,4,3,4,4,1,2,2,1,1,2,2,2,1,2,4,2,3,3,2,2,3,3,3,3,4,4,3,3,4,4,3,3,4,3,3,3,3,3,2,3,3,3,3,2,3,4,3,4,4,4,4,4,4,4,34,16,28,35,28,38
4,2,4,3,4,3,2,3,3,2,3,2,3,2,1,3,2,2,2,2,3,2,3,4,3,2,3,2,3,4,3,3,2,3,2,2,3,4,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,30,22,29,26,31,29
4,3,3,4,3,4,4,4,1,2,3,3,3,3,2,2,2,3,4,3,4,4,3,4,3,3,4,4,4,3,2,1,1,1,1,2,2,2,1,3,3,3,2,3,2,3,3,3,2,3,4,3,4,3,4,3,3,4,3,3,32,28,36,16,27,34
4,3,4,4,3,3,3,3,4,3,2,2,2,2,2,1,3,3,2,2,3,3,2,4,1,2,3,1,3,2,2,2,2,2,3,2,2,3,3,3,2,3,3,2,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,34,21,24,24,26,29
3,2,3,4,4,3,4,3,4,3,3,2,3,3,2,3,3,4,2,2,4,4,4,2,4,4,4,3,3,3,3,4,3,3,3,3,4,4,3,4,2,2,2,2,2,2,3,2,2,2,3,3,4,3,3,3,3,3,3,3,33,27,35,34,21,31
3,4,4,4,4,3,3,3,3,2,2,2,3,4,3,2,3,3,2,3,4,2,2,2,3,2,4,3,2,4,3,3,2,3,2,2,2,2,3,3,2,3,3,3,3,3,3,2,3,2,3,4,4,3,3,3,4,4,3,4,33,27,28,25,27,35
3,2,3,5,3,3,3,3,3,2,4,3,3,4,2,3,3,3,2,3,4,4,2,3,3,3,3,3,3,2,3,4,4,3,2,3,3,3,3,3,3,2,2,2,2,2,4,2,2,2,3,3,3,3,3,3,4,3,3,3,30,30,30,31,23,31
3,3,3,2,3,2,3,3,3,3,4,4,4,4,4,5,2,4,4,5,3,3,3,4,4,3,3,2,3,4,3,3,3,3,4,3,3,2,4,3,3,3,3,4,4,4,3,3,4,4,2,2,2,2,2,2,1,1,2,2,28,40,32,31,35,18
3,3,4,3,3,3,3,3,2,3,2,2,3,3,3,4,3,2,3,2,3,3,2,3,3,2,2,2,2,2,3,2,4,2,3,4,4,4,4,3,4,3,4,4,4,4,2,3,4,4,2,2,2,2,2,2,2,2,2,2,30,27,24,33,36,20
3,2,3,3,2,2,2,3,2,2,3,3,3,3,4,3,4,2,2,3,2,3,3,4,2,2,2,2,1,2,4,4,3,3,2,5,3,3,3,4,3,2,2,2,2,3,4,2,2,3,4,3,3,3,3,4,4,3,4,3,24,30,23,34,25,34
2,4,3,2,3,3,2,3,3,2,4,3,2,3,2,3,2,3,4,3,4,3,4,2,4,1,2,3,2,3,3,3,4,3,3,3,3,3,4,4,2,2,1,1,1,2,4,2,2,2,3,3,4,3,3,3,4,3,3,4,27,29,28,33,19,33
5,4,4,5,4,4,5,4,4,3,3,3,3,4,3,4,2,2,4,3,3,4,3,4,3,3,3,1,3,2,4,3,2,3,3,3,3,2,3,1,4,3,3,3,3,2,3,2,2,3,2,2,2,2,2,1,2,2,2,2,42,31,29,27,28,19
2,3,3,3,2,4,4,3,2,2,4,3,4,3,3,4,3,2,3,4,4,3,3,3,2,3,3,3,3,3,3,2,2,2,2,3,3,2,3,3,4,4,4,4,3,3,2,3,4,3,2,2,1,2,2,1,2,2,2,2,28,33,30,25,34,18
3,3,4,4,2,2,3,3,4,3,3,3,3,3,2,3,2,3,3,4,5,3,3,3,4,3,3,2,2,4,4,4,3,2,3,4,3,3,3,4,4,3,3,4,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,31,29,32,33,31,29
3,2,3,3,4,3,3,3,3,2,3,3,3,3,3,3,2,2,4,3,4,3,3,3,3,2,3,4,3,3,4,3,1,4,4,4,4,4,3,5,3,3,2,3,2,2,3,2,3,3,3,3,4,3,4,3,4,2,3,3,29,29,31,36,26,32
2,2,3,2,2,3,2,3,2,2,3,3,4,3,3,4,3,2,3,3,4,3,3,3,3,4,3,2,3,4,4,3,4,3,3,4,4,3,3,2,3,3,3,4,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,23,31,32,33,32,29
3,2,3,4,4,2,4,4,3,4,3,3,2,3,4,3,4,2,4,2,3,3,3,3,3,2,2,1,4,3,3,2,3,3,2,2,3,3,1,4,3,3,2,3,3,3,4,3,2,3,2,2,2,2,2,2,2,2,3,2,33,30,27,26,29,21
4,4,3,4,3,3,3,3,3,2,3,4,4,2,2,4,2,4,3,2,4,4,3,4,3,3,4,3,4,4,3,2,2,2,2,2,3,2,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,4,3,4,3,4,3,3,32,30,36,23,28,33
3,2,3,3,4,3,2,3,2,3,4,4,4,3,5,4,3,2,3,3,3,4,2,4,3,4,3,3,3,3,4,3,3,5,4,4,4,5,5,4,4,4,4,4,3,3,2,4,3,3,3,3,3,3,2,2,3,2,3,3,28,35,32,41,34,27
3,2,3,2,3,3,2,3,2,1,3,3,2,2,3,3,3,2,4,3,3,2,3,5,3,2,3,3,4,3,3,2,2,2,3,2,3,3,1,2,4,4,4,4,4,3,2,4,4,4,2,2,3,3,2,3,3,3,3,2,24,28,31,23,37,26
3,2,2,1,3,2,1,2,3,3,3,3,4,4,3,3,3,3,4,4,3,1,2,3,2,1,2,2,2,2,4,3,2,3,3,4,3,3,2,4,3,4,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,22,34,20,31,33,29
4,4,3,3,4,4,4,3,4,4,3,3,4,3,3,3,3,2,4,3,3,2,1,3,2,3,2,2,3,2,2,2,3,3,2,2,4,2,4,3,4,4,3,4,3,4,2,3,3,3,3,2,2,2,3,3,3,2,3,3,37,31,23,27,33,26
3,3,3,3,3,2,3,2,2,2,3,4,3,3,2,3,4,3,3,2,3,3,4,3,3,2,3,2,3,3,3,3,3,2,2,2,3,2,3,2,3,4,3,3,3,4,2,3,3,3,3,3,2,3,3,3,2,3,3,3,26,30,29,25,31,28
3,3,4,4,3,3,4,3,3,3,3,3,4,4,3,4,4,4,3,4,3,2,2,4,4,3,3,2,2,2,3,2,1,2,2,2,3,2,2,2,4,4,4,4,3,4,2,4,4,4,2,2,2,2,2,2,2,1,2,1,33,36,27,21,37,18
3,2,2,3,3,3,2,3,4,4,3,3,3,3,3,3,4,2,4,3,3,2,2,3,2,3,2,2,2,3,2,1,2,3,2,2,3,1,3,1,2,3,2,3,2,2,3,2,3,3,2,3,3,3,3,3,3,3,4,2,29,31,24,20,25,29
3,3,4,5,4,3,5,3,3,3,2,4,4,2,4,3,2,3,2,3,3,3,1,3,4,3,3,3,1,3,3,2,3,2,2,3,2,2,2,2,3,4,3,4,3,4,2,3,3,4,3,3,3,3,3,3,2,3,3,3,36,29,27,23,33,29
3,2,3,4,3,3,5,3,4,1,4,4,3,3,3,3,3,3,4,2,4,2,3,3,3,3,3,1,2,2,2,4,2,2,2,3,3,2,2,3,3,4,4,3,3,4,3,3,3,3,3,3,4,3,4,4,4,3,3,4,31,32,26,25,33,35
2,3,3,3,2,2,3,2,2,2,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2,3,2,4,3,3,4,4,3,3,3,3,3,2,3,3,3,2,3,3,2,2,2,3,2,3,2,24,39,30,32,30,24
3,2,3,4,3,2,4,3,3,3,4,3,3,4,4,3,3,3,3,4,3,2,2,4,3,3,3,2,3,2,3,3,3,3,3,2,4,3,2,3,5,4,4,4,3,4,2,4,4,4,3,2,2,2,2,1,3,2,2,2,30,34,27,29,38,21
2,2,2,2,2,2,3,1,2,1,4,3,4,3,3,3,3,3,4,3,3,2,2,2,2,3,2,2,2,2,4,3,4,4,5,4,4,4,3,3,3,4,3,3,3,4,2,3,4,3,2,2,3,3,3,3,3,3,3,3,19,33,22,38,32,28
2,2,3,3,3,3,2,3,2,2,2,3,1,2,2,1,2,3,2,2,3,3,3,3,4,4,4,3,3,3,3,4,4,3,3,4,4,3,4,3,1,1,1,1,1,1,5,1,1,1,4,3,4,3,4,3,3,3,3,3,25,20,33,35,14,33
4,3,2,4,4,4,4,3,3,2,2,3,4,3,1,2,1,2,3,3,3,3,2,3,2,3,3,2,2,3,3,2,2,3,3,2,3,3,2,2,2,2,2,2,2,2,4,2,2,2,4,3,4,4,4,3,4,3,3,3,33,24,26,25,22,35
2,4,4,4,3,4,3,3,3,3,4,3,3,4,3,4,4,2,4,3,3,3,3,4,4,3,4,3,2,3,3,3,3,4,3,3,3,2,4,3,3,3,3,3,2,2,3,2,3,2,3,2,2,2,2,2,2,3,2,2,33,34,32,31,26,22
2,2,3,3,2,2,2,2,2,1,3,3,4,4,3,5,3,4,4,4,4,3,2,1,3,3,3,3,3,3,3,1,3,2,4,3,3,4,3,3,4,4,3,4,3,4,3,3,3,4,3,2,3,2,2,2,3,2,2,2,21,37,28,29,35,23
4,2,3,4,3,3,3,3,3,3,4,4,3,3,3,4,4,3,4,3,2,2,3,3,2,3,3,2,1,1,4,3,3,3,3,4,4,3,3,5,2,3,3,3,2,2,4,2,2,2,3,3,3,2,3,2,3,2,2,2,31,35,22,35,25,25
2,2,1,2,3,2,2,3,2,2,3,4,4,3,3,3,3,3,5,3,3,2,3,3,1,2,2,1,1,2,3,3,3,1,3,3,3,3,3,3,4,4,4,4,4,4,2,4,5,4,2,2,3,2,3,2,2,3,2,2,21,34,20,28,39,23
3,2,3,3,3,1,2,3,2,5,2,3,3,2,2,4,3,3,4,3,4,3,3,4,4,3,3,3,3,3,3,3,3,3,4,2,4,3,4,3,3,3,2,2,2,3,3,3,2,2,3,2,3,3,3,3,3,3,3,2,27,29,33,32,25,28
3,3,3,3,3,2,4,2,2,2,4,3,5,3,3,4,3,3,3,4,2,3,3,3,3,3,2,2,2,3,4,2,1,2,3,2,3,4,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,27,35,26,25,29,28
3,3,3,3,4,3,2,3,2,2,3,3,2,3,3,3,2,4,2,2,4,4,3,5,5,5,4,4,3,3,4,3,3,4,3,4,5,3,3,4,3,4,4,3,3,4,2,4,3,3,4,4,4,4,3,4,4,4,4,3,28,27,40,36,33,38
3,2,3,5,3,2,3,3,3,3,3,3,2,2,4,4,3,3,3,2,3,3,4,3,3,3,3,2,3,3,3,3,2,5,4,3,5,3,3,3,3,4,4,4,4,3,2,4,3,4,3,4,4,3,3,4,4,4,4,4,30,29,30,34,35,37
2,2,3,2,2,2,2,3,2,2,2,3,3,3,2,3,4,3,2,2,3,3,3,3,3,3,3,4,4,3,3,3,3,3,2,2,3,3,2,3,3,4,4,4,4,4,3,3,4,4,3,2,4,2,3,3,3,3,3,3,22,27,32,27,37,29
3,3,2,3,3,2,2,3,4,4,3,4,3,4,4,4,4,4,3,3,3,2,3,4,4,2,3,3,4,3,3,3,3,3,2,3,3,3,3,4,2,2,2,2,1,2,4,2,2,2,2,2,3,2,2,2,2,2,3,2,29,36,31,30,21,22
2,1,2,3,2,3,2,2,2,3,4,3,3,3,2,3,3,3,2,2,4,3,2,3,2,4,2,3,3,4,3,3,3,3,3,3,3,4,3,4,2,2,2,3,2,2,4,2,2,2,3,2,2,2,2,2,3,2,3,3,22,28,30,32,23,24
3,4,3,3,4,2,3,3,4,4,4,4,3,3,3,4,3,4,3,3,5,3,3,2,4,4,3,3,3,3,2,3,3,3,2,3,2,2,3,3,3,4,2,3,3,2,3,3,2,3,2,2,2,2,2,1,2,2,2,1,33,34,33,26,28,18
3,1,3,3,3,3,2,2,3,2,3,3,3,3,3,3,4,3,3,2,5,5,4,3,4,4,4,3,3,4,4,3,4,4,3,4,5,4,4,5,3,3,2,3,3,3,3,2,3,2,4,4,4,4,4,4,4,4,4,4,25,30,39,40,27,40
3,3,4,3,3,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,3,3,2,2,3,3,3,2,3,3,2,3,3,2,2,2,1,3,2,3,2,2,1,26,22,31,30,27,20
3,4,5,4,4,3,4,3,3,3,4,4,3,5,4,4,3,3,4,3,4,2,3,4,2,2,3,4,2,3,2,1,2,2,1,1,2,2,1,2,2,2,2,3,2,3,4,2,2,2,2,1,2,2,2,1,2,2,1,1,36,37,29,16,24,16
3,3,3,3,4,3,3,3,4,3,4,4,3,3,4,4,2,3,5,4,1,2,2,2,2,2,1,2,2,2,3,3,4,3,3,3,3,4,3,4,3,3,2,2,2,2,3,2,3,2,4,5,5,5,5,5,5,5,5,5,32,36,18,33,24,49
3,4,3,4,4,4,5,4,3,3,4,3,4,3,4,4,3,4,3,3,4,4,2,3,3,2,3,2,2,5,4,3,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,1,3,2,2,2,37,35,30,33,30,21
2,4,3,3,4,3,2,3,3,3,3,4,4,3,3,5,4,3,3,3,4,3,4,4,4,4,4,2,4,3,3,2,2,2,3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,2,2,30,35,36,29,31,24
1,3,2,2,4,3,3,2,2,3,5,4,4,5,4,4,3,3,3,4,3,5,3,5,3,4,3,3,3,4,3,4,3,2,4,4,3,3,3,3,4,5,4,5,5,5,1,5,5,5,2,2,3,2,3,2,3,2,2,2,25,39,36,32,44,23
4,3,4,5,4,5,4,3,4,3,3,2,4,2,3,3,2,2,3,3,4,2,3,4,2,2,2,2,3,3,3,3,3,2,2,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,2,2,2,3,3,3,2,3,2,39,27,27,27,28,25
2,3,3,4,3,3,2,3,2,2,4,3,4,4,3,3,3,3,4,2,3,3,3,3,3,3,2,3,3,3,3,3,2,2,2,2,3,4,3,3,3,3,4,4,3,4,2,3,3,3,1,2,2,2,3,3,2,3,2,2,27,33,29,27,32,22
3,4,3,3,4,3,3,4,2,2,2,3,3,2,2,3,4,2,4,2,4,4,3,4,3,2,4,3,3,3,3,3,3,3,3,3,4,3,3,5,4,3,3,3,3,4,2,4,3,4,3,2,3,2,2,2,2,2,2,2,31,27,33,33,33,22
2,2,3,2,2,3,3,2,2,3,3,3,2,2,3,3,2,2,3,2,4,3,4,3,5,3,4,2,3,3,3,3,4,1,3,3,2,2,3,2,3,4,4,4,3,4,3,4,4,4,4,4,4,4,3,4,4,4,4,3,24,25,34,26,37,38
2,1,3,3,3,3,2,3,3,3,2,2,3,3,1,3,2,3,3,2,4,3,3,5,4,3,4,3,3,5,3,4,3,3,3,4,2,3,3,3,2,2,3,3,2,2,4,2,2,2,3,2,2,3,2,2,2,3,2,2,26,24,37,31,24,23
3,2,3,4,4,3,5,3,3,2,3,3,2,4,4,4,2,4,3,3,4,3,3,4,4,3,3,3,3,3,4,4,3,3,4,4,3,3,3,4,3,3,3,3,3,2,3,2,3,3,4,3,3,3,3,3,3,4,3,3,32,32,33,35,28,32
3,3,3,3,5,2,4,3,4,2,3,3,5,4,4,5,3,2,3,3,3,3,4,3,3,4,3,3,2,4,4,3,3,4,3,2,3,3,3,3,4,4,4,4,4,4,1,3,4,4,2,2,1,2,3,2,2,2,2,2,32,35,32,31,36,20
3,3,3,3,4,3,3,3,4,3,4,2,2,3,2,3,3,3,4,2,5,4,3,3,3,2,3,2,4,5,4,3,3,4,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,32,28,34,34,30,32
5,4,4,3,4,4,4,3,4,4,2,3,3,2,2,3,2,3,2,2,3,3,3,4,4,4,4,2,4,3,3,1,2,2,2,2,4,4,4,4,3,4,3,4,3,4,2,3,4,3,2,2,2,2,2,2,2,3,2,2,39,24,34,28,33,21
3,4,3,4,3,2,3,3,2,2,3,3,4,3,3,3,3,2,3,3,3,3,3,5,3,3,3,2,4,4,4,3,2,3,4,3,3,3,4,3,3,3,4,4,3,3,3,3,3,3,2,3,2,2,3,2,2,3,3,2,29,30,33,32,32,24
4,4,2,3,4,3,3,4,3,3,3,3,3,3,4,3,3,3,4,3,3,2,4,3,3,2,2,2,2,3,3,3,2,3,2,3,2,2,3,3,4,4,4,3,4,4,2,4,4,4,3,2,3,2,2,2,3,3,3,2,33,32,26,26,37,25
3,2,4,4,3,3,4,3,2,4,3,3,2,4,3,4,4,3,4,4,5,4,2,3,4,4,3,3,4,4,3,3,4,4,4,4,2,3,3,4,2,3,2,2,2,2,4,2,2,2,4,3,3,3,4,3,3,4,3,3,32,34,36,34,23,33
3,3,3,3,3,2,3,3,3,2,3,4,2,3,3,3,3,3,3,1,3,2,1,4,1,2,3,1,2,2,4,4,3,3,4,3,3,4,3,3,2,2,2,1,2,2,4,2,2,2,3,3,4,3,4,4,3,2,4,3,28,28,21,34,21,33
3,3,4,3,4,3,3,3,3,4,3,3,3,3,4,4,4,4,3,4,3,2,2,3,3,4,3,3,2,4,4,2,2,4,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,1,2,2,2,2,2,3,1,2,33,35,29,31,31,20
3,3,2,4,5,4,3,3,3,3,2,2,2,3,2,3,2,3,3,2,5,5,4,5,4,5,3,3,4,5,3,3,2,3,3,3,2,3,4,3,3,3,2,3,2,2,4,2,2,2,3,3,4,4,4,4,4,4,4,4,33,24,43,29,25,38
3,3,4,3,5,2,4,3,5,3,3,3,4,4,4,4,4,3,5,4,4,4,4,5,4,4,4,2,3,4,3,3,4,3,4,4,5,4,3,5,4,4,4,4,4,4,2,4,4,4,3,3,4,3,3,3,4,4,4,4,35,38,38,38,38,35
3,3,4,5,2,2,4,3,2,2,2,1,2,2,2,3,2,3,4,3,3,3,2,4,3,3,3,3,2,4,3,4,3,3,4,2,4,4,3,4,3,2,2,2,2,2,4,2,2,2,3,3,2,3,3,2,2,1,3,2,30,24,30,34,23,24
3,2,2,3,4,3,2,2,2,2,3,3,3,3,3,2,2,3,3,2,3,2,2,3,2,3,3,3,2,3,2,3,4,2,2,2,3,2,2,3,2,3,3,3,2,2,3,2,2,3,3,2,3,3,3,3,3,3,3,3,25,27,26,25,25,29
3,4,4,4,5,4,4,2,4,4,4,4,4,4,4,3,3,3,3,3,3,4,3,4,2,3,5,3,3,3,3,3,3,2,4,2,2,3,2,3,2,3,3,2,2,2,3,3,3,2,2,2,2,1,2,1,2,1,1,2,38,35,33,27,25,16
1,2,2,3,2,2,1,2,2,2,3,2,3,4,3,4,2,2,2,3,2,2,3,5,3,3,3,3,3,2,3,4,5,3,4,4,4,5,4,5,4,4,3,3,4,4,2,3,3,3,3,2,2,3,3,3,2,2,2,2,19,28,29,41,33,24
3,2,3,3,2,3,3,2,3,1,2,2,3,2,3,3,2,2,2,2,4,2,1,4,4,3,3,3,3,3,5,4,3,4,5,2,4,4,3,4,2,2,2,2,3,2,4,3,2,2,3,3,3,3,4,3,3,4,3,3,25,23,30,38,24,32
2,3,3,3,2,2,2,3,4,2,3,3,3,2,3,4,3,3,1,3,3,2,3,3,2,2,2,2,2,3,4,4,2,4,4,4,4,3,3,5,2,2,2,2,2,2,4,2,2,2,3,3,3,3,2,2,3,3,2,2,26,28,24,37,22,26
4,1,2,3,3,3,2,2,3,3,3,3,4,3,3,4,3,2,4,3,3,4,3,2,3,4,4,4,3,3,4,5,4,3,5,4,4,3,4,4,3,3,3,3,2,3,4,2,2,2,2,3,2,3,2,2,2,3,2,2,26,32,33,40,27,23
2,3,2,3,3,2,3,3,3,3,2,3,3,2,3,3,3,4,3,3,3,2,3,4,4,3,3,2,2,3,3,2,3,3,1,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,3,2,2,2,3,1,3,3,2,2,27,29,29,26,28,23
3,2,3,3,3,2,3,3,4,3,3,3,4,2,4,3,3,2,4,4,4,4,3,3,3,2,4,3,4,3,2,3,2,2,2,2,3,3,2,2,3,3,4,3,3,3,2,3,3,3,2,2,2,3,2,1,2,2,2,2,29,32,33,23,30,20
2,2,3,3,3,3,3,3,3,4,2,3,3,2,3,2,3,3,2,3,4,3,2,2,2,3,3,2,2,2,2,3,3,3,4,2,2,3,2,2,3,3,2,2,2,3,3,3,3,3,3,3,2,3,2,2,3,2,3,2,29,26,25,26,27,25
2,1,2,3,2,3,1,2,2,2,3,3,3,2,2,4,2,2,2,2,4,3,2,3,3,3,3,2,4,2,5,3,2,4,4,4,3,4,3,4,3,3,3,2,2,3,4,2,3,2,2,2,3,3,3,2,3,2,2,2,20,25,29,36,27,24
2,3,4,4,4,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,4,2,3,4,2,3,2,2,3,4,2,3,3,3,2,3,2,3,2,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,2,3,3,3,33,32,29,27,30,30
3,3,2,3,3,3,3,3,3,4,3,3,4,3,4,3,3,3,2,3,4,3,3,3,2,1,3,3,2,3,4,3,3,4,3,4,4,3,4,3,4,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,30,31,27,35,33,29
3,2,2,3,4,3,3,2,4,3,2,2,2,2,3,3,2,2,3,3,4,3,3,3,2,3,3,3,3,3,5,3,4,4,3,3,4,3,4,4,2,3,2,3,2,2,4,2,2,2,3,3,3,2,2,3,3,3,3,3,29,24,30,37,24,28
3,2,3,4,3,3,3,4,3,3,2,3,2,2,2,2,2,2,1,2,3,4,3,5,4,3,3,4,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,2,3,2,2,3,31,20,33,28,32,27
3,2,3,4,4,2,3,3,3,4,4,4,4,3,4,4,3,4,3,3,4,3,2,3,3,3,3,2,3,2,4,2,4,3,2,3,3,3,3,3,4,5,4,4,4,4,2,4,4,4,2,3,3,3,3,2,3,3,3,3,31,36,28,30,39,28
2,4,3,4,5,2,2,4,2,3,3,3,3,2,3,3,3,5,3,3,3,3,3,1,5,4,3,3,3,2,3,3,1,2,2,2,3,3,3,3,3,3,2,2,2,3,3,3,3,3,4,3,4,3,3,3,3,4,3,3,31,31,30,25,27,33
