"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,2,2,2,3,3,3,4,3,3,2,2,2,3,3,3,3,2,3,3,2,3,2,2,3,3,3,3,4,4,3,3,3,2,4,3,5,3,2,5,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,2,2,4,3,3,28,26,29,33,29,27
3,2,3,2,3,3,3,4,3,3,4,4,4,5,3,3,3,4,4,5,3,2,4,2,2,3,2,2,2,4,4,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,2,3,4,3,2,2,3,2,3,2,3,3,2,2,29,39,26,33,30,24
5,3,3,4,2,3,2,3,3,5,2,2,3,3,2,3,3,2,3,3,3,3,2,3,4,3,3,3,4,4,3,4,2,4,3,4,3,4,2,3,3,2,2,2,2,3,3,3,3,3,4,3,3,2,4,3,4,4,3,3,33,26,32,32,26,33
4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,3,3,3,4,3,4,3,3,3,3,2,4,3,3,3,3,3,4,2,4,3,3,2,4,5,4,4,5,5,4,2,5,5,5,2,2,2,2,3,2,2,3,3,2,35,35,31,31,44,23
5,3,3,3,2,2,2,1,2,3,3,4,4,4,4,3,3,4,3,3,3,3,4,4,3,3,3,3,3,4,4,5,5,4,4,3,3,3,4,2,3,2,2,2,3,2,4,3,3,3,2,2,2,2,2,1,2,2,3,1,26,35,33,37,27,19
4,2,2,3,3,1,3,2,3,2,3,2,3,2,2,3,3,3,3,3,2,2,2,3,3,3,2,2,2,2,3,3,4,3,2,3,3,2,2,3,3,4,3,3,4,4,3,4,4,4,4,4,3,4,4,3,3,3,3,3,25,27,23,28,36,34
3,2,3,3,2,2,2,1,3,3,3,2,2,3,3,3,2,3,4,4,2,2,1,3,1,1,2,2,3,3,3,2,1,3,2,3,2,1,1,2,3,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3,2,3,4,3,24,29,20,20,31,29
2,3,2,2,2,2,3,3,3,2,3,3,3,4,3,2,2,3,3,2,3,3,3,3,3,4,3,3,3,3,2,3,2,2,3,3,3,3,2,1,3,3,3,2,3,3,3,3,3,3,2,3,4,3,4,3,4,3,3,3,24,28,31,24,29,32
4,3,2,3,1,3,2,3,2,2,2,2,3,3,3,2,4,3,2,2,3,3,4,3,4,3,4,3,2,3,4,3,3,4,4,4,3,4,2,4,3,2,3,3,3,3,3,3,4,3,2,2,3,2,3,1,2,2,2,2,25,26,32,35,30,21
3,3,2,4,3,4,2,4,3,2,3,2,3,3,3,3,3,4,4,3,5,4,3,4,4,4,3,4,4,4,4,2,3,3,3,4,2,2,1,3,4,4,3,3,3,3,3,3,4,4,4,4,4,3,4,4,3,4,4,4,30,31,39,27,34,38
4,3,3,2,3,3,3,3,4,4,2,3,3,4,2,2,2,2,3,1,4,3,2,4,3,3,4,4,3,4,3,3,4,4,4,4,3,3,3,4,3,2,2,2,3,2,4,2,2,3,3,2,2,2,3,2,3,3,2,2,32,24,34,35,25,24
2,3,3,2,3,3,1,2,2,3,2,3,2,2,3,2,1,2,2,2,4,3,4,3,3,3,3,3,3,4,2,4,4,4,3,3,3,3,2,3,1,2,2,2,2,2,5,1,2,2,3,2,3,2,2,3,2,3,3,2,24,21,33,31,21,25
4,4,3,4,4,4,4,4,4,4,3,1,4,3,4,2,3,5,3,3,4,3,3,3,4,3,2,3,3,4,4,3,4,2,3,3,2,2,3,3,2,2,3,2,2,3,3,3,3,2,2,1,2,2,3,2,2,3,3,2,39,31,32,29,25,22
3,5,4,4,4,4,4,3,4,4,3,2,4,4,4,3,4,4,4,4,4,3,2,3,3,3,4,3,3,3,4,3,3,4,4,3,4,3,3,4,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,39,36,31,35,29,29
4,4,3,2,3,3,3,2,2,3,3,3,3,4,3,4,3,4,4,3,2,4,4,4,3,4,4,3,4,4,4,5,3,4,5,3,4,5,3,5,2,3,2,3,3,3,3,2,3,3,3,4,3,3,3,3,2,2,4,3,29,34,36,41,27,30
2,3,2,3,2,4,4,4,4,3,3,4,3,4,3,3,3,4,3,2,3,2,2,4,2,2,3,3,3,2,1,1,3,3,3,2,2,2,4,4,4,3,3,4,3,3,3,4,3,3,3,3,3,3,3,2,2,3,3,3,31,32,26,25,33,28
4,4,3,4,4,4,3,4,3,3,2,3,2,3,2,2,2,2,2,2,4,4,4,4,2,4,3,2,4,4,4,4,3,4,3,5,3,3,3,4,3,2,3,3,3,3,3,3,3,3,4,5,4,4,4,4,4,4,3,4,36,22,35,36,29,40
2,3,2,3,3,3,3,4,2,3,4,3,3,3,4,4,4,3,4,3,3,2,2,2,1,2,3,3,4,4,4,3,2,3,3,4,2,2,2,2,5,4,3,4,4,4,1,4,4,5,2,3,2,2,2,2,2,3,3,2,28,35,26,27,38,23
3,4,3,3,3,3,3,5,3,4,3,3,3,4,4,3,3,3,4,4,3,3,3,3,2,5,3,3,3,3,4,3,3,3,4,4,3,4,3,4,3,3,3,3,3,3,4,3,3,3,2,2,3,2,3,1,3,2,2,2,34,34,31,35,31,22
3,3,3,2,3,4,1,2,2,2,3,3,4,4,3,3,3,4,4,4,3,4,5,3,3,4,3,4,4,5,3,3,2,2,4,2,3,4,2,3,1,1,1,1,1,1,4,1,2,1,4,4,3,4,3,3,3,3,3,3,25,35,38,28,14,33
5,3,4,4,5,4,3,4,4,3,3,4,4,4,3,3,4,3,4,4,3,3,3,4,3,4,4,5,3,5,4,3,4,4,3,4,3,4,2,5,4,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,4,2,39,36,37,36,30,28
3,3,3,2,3,3,4,2,3,4,2,1,3,3,3,3,1,3,2,2,3,3,3,3,1,3,3,3,3,3,4,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,2,1,2,1,2,2,2,2,30,23,28,29,29,18
4,4,5,4,4,4,4,2,4,5,2,3,4,5,3,4,3,4,4,4,3,2,2,3,3,2,2,2,3,3,3,3,4,4,5,4,4,4,2,4,5,3,3,3,4,4,3,3,4,4,3,2,3,2,3,2,2,3,3,2,40,36,25,37,36,25
4,3,5,3,2,4,4,5,5,3,4,3,3,4,3,2,2,3,4,4,2,3,2,4,4,4,4,1,3,4,4,4,4,5,4,5,3,4,3,4,3,2,3,2,3,3,3,3,4,3,3,2,3,3,3,3,3,3,2,3,38,32,31,40,29,28
3,2,3,3,4,3,3,3,3,3,3,4,3,2,2,3,2,3,4,3,4,4,4,3,4,5,5,3,4,4,3,4,3,4,2,3,4,2,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,30,29,40,32,29,29
3,3,2,4,2,2,3,2,3,4,3,3,3,4,3,3,3,4,3,3,2,2,2,2,2,3,2,1,3,2,3,3,3,3,3,3,3,3,4,4,4,3,4,4,4,4,2,3,4,4,4,4,3,4,4,4,4,4,4,4,28,32,21,32,36,39
3,3,3,1,2,1,2,1,2,3,3,2,3,3,1,1,2,2,2,3,2,4,2,3,2,2,3,2,2,4,4,3,3,3,4,4,3,3,2,4,4,3,4,3,4,4,2,4,5,4,2,2,2,1,2,2,2,2,2,1,21,22,26,33,37,18
4,1,2,3,2,4,1,3,3,2,3,4,4,3,4,3,3,4,4,3,3,2,3,3,2,3,3,1,3,4,4,3,4,4,3,3,3,3,2,3,3,3,3,3,4,3,3,3,4,3,2,2,2,3,3,3,3,2,3,2,25,35,27,32,32,25
4,3,4,4,3,3,4,3,4,3,2,2,3,3,2,2,2,3,3,3,3,3,4,5,3,4,2,2,4,3,3,3,3,4,4,4,4,3,4,4,2,2,3,2,2,2,4,2,3,2,3,3,3,2,2,2,3,3,3,2,35,25,33,36,24,26
3,4,2,3,2,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,2,2,3,3,4,3,3,4,3,5,4,3,3,3,4,4,3,2,5,3,4,3,3,3,3,3,3,3,4,2,3,2,2,2,2,2,3,3,2,28,27,29,36,32,23
5,3,3,3,2,3,1,3,4,2,4,4,3,3,3,3,3,4,4,3,4,3,4,4,3,4,3,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,2,2,3,3,2,3,3,3,29,34,34,30,32,27
2,3,2,3,2,3,3,2,3,3,3,3,4,3,3,4,4,3,4,4,3,2,4,4,3,3,3,3,3,4,3,3,3,2,2,2,2,3,3,3,4,5,4,4,4,5,1,4,5,5,3,3,3,3,3,3,3,3,3,2,26,35,32,26,41,29
3,3,3,4,3,3,4,4,3,3,3,3,3,2,4,2,3,3,4,4,2,1,3,1,3,2,2,3,2,3,4,3,4,4,3,5,2,4,3,4,4,3,3,3,3,3,3,3,4,3,3,4,3,4,4,3,3,4,3,3,33,31,22,36,32,34
5,2,3,4,2,2,4,4,5,4,4,4,3,4,3,3,2,3,4,3,2,3,2,2,2,1,1,4,2,4,4,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,2,3,4,3,3,35,33,23,33,31,31
3,3,1,4,2,3,3,2,3,3,2,1,3,4,3,3,3,2,3,2,2,2,4,3,3,4,3,3,4,3,1,2,2,2,3,2,3,2,3,3,5,4,4,4,4,4,2,4,5,4,3,2,2,2,2,2,3,2,4,2,27,26,31,23,40,24
3,3,3,2,2,4,3,4,4,4,3,3,4,4,3,2,3,4,5,3,5,4,4,4,4,4,4,2,3,4,3,3,4,2,3,4,3,3,2,1,3,3,3,2,2,3,3,3,3,3,1,1,2,1,2,1,2,2,2,1,32,34,38,28,28,15
3,3,3,2,3,4,3,3,3,2,5,4,4,4,3,4,3,4,4,4,3,3,3,4,3,4,3,3,5,5,3,2,3,2,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,2,3,3,2,2,3,2,29,39,36,26,28,25
4,3,3,3,3,4,2,3,3,3,3,3,2,2,3,3,3,2,3,3,2,3,2,2,2,3,3,3,2,4,3,3,3,3,3,4,1,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,31,27,26,29,27,29
5,4,3,4,4,5,3,4,4,4,4,2,3,4,5,2,3,2,4,3,4,4,3,4,4,4,4,4,5,5,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,2,3,2,40,32,41,32,30,25
2,2,3,3,2,2,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,2,3,2,3,1,2,2,3,3,3,2,2,2,3,2,3,2,2,3,4,4,4,4,5,4,2,4,5,4,2,2,1,2,2,2,2,3,2,2,25,30,23,24,40,20
3,4,3,4,3,3,3,3,4,3,2,1,2,2,4,2,2,5,2,1,3,2,2,3,2,3,2,2,4,3,3,3,4,3,3,3,3,3,3,4,2,2,2,2,2,2,4,2,3,1,3,3,3,2,3,2,3,4,3,3,33,23,26,32,22,29
4,2,4,3,4,3,2,3,2,3,3,2,2,2,4,4,3,3,4,4,3,4,3,2,3,4,3,3,4,4,1,3,2,3,3,2,3,2,2,4,4,4,4,4,4,4,2,4,4,4,3,2,3,2,3,2,2,3,3,2,30,31,33,25,38,25
4,3,3,4,3,3,3,3,4,5,2,2,4,3,3,3,2,4,3,3,2,3,3,4,4,3,4,5,4,4,3,3,2,3,4,4,3,3,3,4,3,2,2,2,2,2,4,2,2,2,3,3,3,3,4,3,4,4,3,3,35,29,36,32,23,33
3,2,1,2,2,3,3,3,2,2,3,4,2,3,2,3,4,3,4,4,3,5,4,4,5,3,3,3,3,4,4,2,4,3,3,2,5,2,3,2,2,2,2,2,2,2,4,2,3,2,2,3,2,2,3,2,3,3,3,2,23,32,37,30,23,25
3,2,3,3,3,3,2,2,2,4,4,3,4,5,3,3,3,4,4,4,2,3,2,3,2,2,2,3,2,3,2,4,2,2,4,4,3,3,3,5,3,3,3,3,3,2,3,3,3,4,3,3,2,3,3,2,3,4,3,2,27,37,24,32,30,28
2,3,3,1,2,2,3,3,3,2,4,3,2,2,4,3,4,4,3,3,3,3,2,2,3,3,3,3,3,3,3,3,4,3,3,5,3,3,4,4,4,4,3,3,3,4,2,4,4,3,2,1,2,2,3,2,2,3,3,2,24,32,28,35,34,22
2,2,2,3,3,2,2,2,2,2,3,4,2,3,3,2,3,2,3,2,4,4,3,4,4,3,3,4,3,4,4,3,3,4,3,3,4,3,2,4,2,2,1,1,2,2,4,1,3,2,2,2,2,2,3,2,2,2,3,2,22,27,36,33,20,22
3,3,3,3,3,2,3,4,2,2,3,3,4,3,4,3,3,4,3,2,3,4,3,3,3,2,2,3,3,4,3,2,3,3,4,4,3,2,3,2,2,2,1,2,1,1,5,1,2,1,3,3,2,2,3,2,3,3,3,2,28,32,30,29,18,26
4,3,2,3,2,3,3,2,3,3,3,2,3,2,3,2,2,3,2,3,1,2,2,2,3,2,1,1,2,2,3,2,3,2,3,2,2,2,3,1,3,3,2,3,3,3,3,3,3,3,5,4,4,5,4,4,4,5,4,4,28,25,18,23,29,43
4,2,4,4,3,3,3,3,3,2,3,4,3,4,4,4,4,2,4,3,2,3,3,2,3,3,2,3,3,3,2,3,3,2,4,5,3,2,2,3,2,3,2,2,3,3,4,3,3,3,3,3,3,2,2,2,3,3,3,2,31,35,27,29,28,26
2,2,2,4,2,4,1,1,2,2,3,3,3,3,5,3,3,3,4,4,2,4,3,4,3,3,4,3,3,4,3,3,3,4,3,3,2,2,3,2,5,5,4,4,4,4,2,4,4,4,2,2,2,2,2,2,2,3,2,2,22,34,33,28,40,21
4,4,3,4,4,4,4,5,4,4,3,4,2,4,4,3,4,4,4,3,3,4,2,5,2,3,3,2,3,4,5,3,4,3,3,4,5,3,4,4,3,3,4,3,4,3,2,4,4,4,1,1,1,2,2,2,1,1,2,1,40,35,31,38,34,14
2,2,3,3,3,3,2,2,3,2,2,3,3,2,2,2,3,2,2,3,2,3,1,2,3,3,3,2,2,3,3,3,4,3,4,4,4,4,3,3,1,1,1,2,1,1,4,1,2,2,3,3,3,3,3,3,3,4,3,3,25,24,24,35,16,31
4,3,3,3,4,3,3,3,4,4,4,2,4,3,4,2,3,3,4,3,3,4,5,4,2,3,4,4,3,4,4,4,2,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,5,4,34,32,36,38,30,39
3,2,4,3,2,4,3,1,3,1,3,3,3,3,3,4,2,4,3,4,4,3,3,3,4,3,3,1,3,4,3,3,4,2,4,3,3,2,4,4,5,4,5,4,5,4,1,5,5,5,2,2,2,2,2,2,2,2,2,2,26,32,31,32,43,20
4,3,2,4,2,4,2,3,3,3,4,2,3,3,3,3,2,3,3,3,2,3,4,3,3,2,4,2,3,3,3,3,3,3,4,5,2,2,2,4,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,2,3,2,30,29,29,31,30,25
3,3,3,3,2,3,3,2,2,3,2,2,3,3,2,2,3,3,4,2,4,4,2,3,3,3,3,4,3,3,3,3,4,3,3,5,2,3,3,3,3,3,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,27,26,32,32,27,21
4,4,3,4,3,5,3,4,3,3,3,3,2,2,3,3,3,4,2,3,3,2,3,2,3,3,2,2,4,3,4,4,3,4,4,2,4,4,3,3,2,1,1,1,1,1,5,1,1,1,2,3,2,2,2,2,2,3,2,2,36,28,27,35,15,22
3,4,4,3,3,2,3,1,3,2,4,5,4,3,5,3,3,5,3,5,3,2,3,2,2,4,3,2,1,4,3,3,3,3,2,3,3,3,3,2,4,3,4,4,4,4,2,4,4,4,2,1,1,2,2,2,2,3,2,2,28,40,26,28,37,19
5,3,3,2,3,3,3,3,3,4,3,3,2,2,3,3,3,3,3,3,5,2,2,4,3,5,3,4,3,4,4,4,4,5,3,4,4,2,2,2,2,2,2,1,2,2,4,2,2,2,2,2,3,2,2,3,2,2,2,1,32,28,35,34,21,21
4,3,3,4,4,4,5,4,3,3,3,4,4,4,3,3,3,3,5,4,4,4,4,4,3,4,3,5,4,4,4,3,3,4,4,4,3,4,3,5,3,3,2,3,3,2,3,3,3,3,4,4,4,4,4,3,5,4,4,4,37,36,39,37,28,40
4,1,3,4,2,2,3,3,4,2,2,3,2,2,2,3,3,4,4,3,3,2,4,2,3,3,3,3,4,4,4,3,3,3,4,4,2,1,3,3,2,3,2,2,3,2,3,2,3,2,2,3,3,2,3,2,2,2,2,2,28,28,31,30,24,23
3,3,3,4,3,4,3,5,4,3,2,4,4,3,5,3,3,3,4,3,2,2,2,3,1,3,2,2,2,3,4,4,3,4,3,3,3,3,4,3,4,3,3,4,4,4,2,4,4,4,3,3,3,3,4,3,3,3,4,3,35,34,22,34,36,32
5,2,3,2,2,2,3,2,3,3,3,3,4,4,3,3,5,3,4,4,3,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,3,4,4,4,4,4,3,4,3,3,4,4,4,3,2,1,2,2,2,2,2,2,2,27,36,34,34,37,20
4,3,3,3,4,3,3,5,3,2,3,2,4,4,5,3,3,2,3,3,2,1,3,2,2,3,3,3,2,3,3,3,2,5,4,4,4,3,2,4,2,2,2,2,2,2,4,2,2,2,3,4,4,4,4,3,3,3,3,4,33,32,24,34,22,35
4,4,2,4,4,4,2,3,4,4,2,2,5,3,4,4,3,4,3,4,4,3,2,2,3,4,3,4,3,4,3,2,3,3,3,4,3,4,3,2,4,4,4,4,3,4,2,4,4,4,3,3,3,3,3,2,3,2,4,3,35,34,32,30,37,29
2,3,2,2,2,1,3,2,2,2,3,4,5,3,4,3,3,4,3,3,3,4,3,2,3,3,3,4,4,3,3,3,4,2,2,2,2,4,4,3,4,4,4,3,4,3,2,4,4,4,1,2,3,2,3,2,2,2,2,1,21,35,32,29,36,20
3,2,3,4,3,3,3,4,2,3,4,2,1,3,2,2,2,2,2,3,3,3,3,2,3,2,1,2,3,3,3,3,2,3,4,4,2,2,3,3,3,2,2,3,3,2,4,3,3,2,3,2,3,3,3,2,4,4,3,2,30,23,25,29,27,29
4,3,2,3,4,2,4,2,4,3,2,3,2,3,3,2,2,2,2,3,2,3,2,3,2,3,2,2,4,3,4,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,5,1,2,1,2,3,3,2,3,2,3,3,3,3,31,24,26,31,15,27
2,3,2,4,2,4,2,3,2,3,3,3,4,5,4,3,4,3,3,2,1,1,2,3,2,2,2,1,2,2,3,4,2,3,3,3,2,4,2,2,3,2,3,2,3,2,3,3,3,3,3,2,2,2,3,2,4,4,3,4,27,34,18,28,27,29
2,3,3,4,2,4,3,3,4,3,4,3,5,3,3,4,3,4,4,5,2,3,3,1,3,3,2,2,3,3,4,4,3,4,4,4,3,3,3,4,4,3,3,3,4,4,3,4,4,4,1,2,3,2,3,3,2,4,2,2,31,38,25,36,36,24
3,4,4,4,3,3,4,3,3,4,3,4,4,3,4,3,3,4,3,3,3,1,3,2,2,3,3,2,2,3,3,3,3,4,2,3,3,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,2,35,34,24,25,30,26
3,3,3,3,3,3,2,3,3,3,2,4,1,3,3,3,3,3,2,1,2,2,2,2,2,2,2,1,1,3,3,2,2,3,3,4,4,3,4,3,2,2,2,2,2,2,4,2,2,2,2,2,2,2,3,2,3,3,4,3,29,25,19,31,22,26
4,2,3,3,4,3,4,4,3,2,4,2,3,2,3,2,3,2,2,3,3,4,4,4,3,4,3,4,4,5,4,4,3,5,4,4,4,4,3,4,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,4,4,2,32,26,38,39,32,29
3,3,3,4,4,3,3,3,3,3,3,4,4,4,4,3,3,4,3,4,1,3,3,2,2,2,3,2,3,3,3,3,3,4,3,4,3,4,3,3,3,3,2,2,2,3,3,2,2,3,1,2,2,2,2,2,1,1,2,2,32,36,24,33,25,17
4,4,4,4,4,5,3,3,3,4,3,4,3,3,4,2,2,2,3,3,2,2,1,2,2,3,2,1,2,3,3,4,3,3,3,4,4,5,3,3,3,1,2,2,2,2,4,1,3,3,3,3,3,3,3,3,3,3,3,3,38,29,20,35,23,30
4,4,4,4,4,4,5,5,2,4,3,3,2,3,4,3,3,2,4,2,3,4,3,4,3,4,4,4,3,4,3,3,2,4,3,3,3,3,3,4,3,3,2,3,3,3,4,2,3,3,3,3,3,3,3,3,2,3,3,3,40,29,36,31,29,29
2,3,1,3,1,4,2,2,2,2,2,4,3,2,4,3,3,3,3,3,3,3,2,3,2,2,2,3,2,3,2,3,3,1,2,3,2,2,3,1,2,2,2,2,2,2,4,2,2,2,3,3,3,2,3,3,3,3,3,3,22,30,25,22,22,29
2,2,3,4,3,4,2,2,3,3,3,2,4,3,4,3,4,3,3,3,2,4,3,3,3,3,4,4,4,4,2,2,3,2,2,3,3,3,2,2,4,3,3,4,4,4,2,4,4,4,4,2,3,3,3,3,2,3,3,3,28,32,34,24,36,29
3,3,2,4,2,2,2,2,2,2,2,3,4,2,4,3,4,4,4,4,2,3,2,3,4,3,3,4,3,3,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,3,2,4,4,4,3,3,3,3,3,2,3,3,3,2,24,34,30,28,37,28
2,2,2,2,1,2,2,1,1,2,2,2,3,3,3,3,2,2,3,2,2,3,2,3,2,2,4,3,3,2,2,1,2,3,4,3,5,2,3,4,3,3,4,4,4,3,3,4,4,3,2,3,3,4,4,3,4,4,4,3,17,25,26,29,35,34
3,2,3,4,1,4,2,2,3,2,4,3,3,3,4,3,4,4,4,4,1,2,2,1,3,3,3,3,2,3,4,3,3,4,4,2,4,4,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4,3,3,3,3,3,4,3,26,36,23,34,31,33
3,3,3,4,3,2,2,2,2,3,3,3,3,4,5,3,4,5,4,4,3,3,2,2,4,3,3,2,3,4,2,2,2,3,3,3,3,2,3,3,3,3,3,4,4,3,2,3,4,3,1,2,2,2,2,1,1,2,1,2,27,38,29,26,32,16
2,2,3,2,2,3,2,4,3,4,3,5,4,3,5,4,4,2,4,3,4,2,4,3,3,4,3,3,3,3,3,3,3,2,3,3,3,2,4,2,4,3,3,4,3,3,2,4,4,4,1,2,3,2,2,2,3,3,2,1,27,37,32,28,34,21
3,4,3,4,3,4,4,3,4,3,4,3,4,4,4,4,3,3,3,3,4,3,2,3,3,3,3,3,2,3,4,3,3,4,4,4,3,3,3,5,3,3,3,3,3,3,3,3,3,3,1,2,1,1,2,1,3,2,2,1,35,35,29,36,30,16
4,5,2,4,3,2,3,3,2,2,3,4,2,2,4,2,3,2,2,2,2,5,3,3,2,3,3,4,4,4,3,4,3,4,4,4,3,2,3,4,3,3,3,3,3,3,3,4,4,3,2,2,3,2,3,3,3,2,2,2,30,26,33,34,32,24
3,5,2,4,3,3,3,4,5,4,3,3,3,4,4,3,3,3,3,3,3,3,3,4,2,2,1,3,4,2,5,3,1,3,4,4,4,3,4,4,2,2,2,2,3,2,4,2,2,3,3,4,3,3,3,3,4,4,4,3,36,32,27,35,24,34
2,2,3,3,2,3,2,3,1,1,3,4,4,4,3,2,4,3,4,4,3,3,4,3,2,2,2,2,2,2,2,2,2,3,2,4,2,2,1,3,3,3,3,3,3,3,3,3,3,4,3,1,2,3,3,2,2,2,3,2,22,35,25,23,31,23
3,3,3,4,3,4,3,2,3,4,3,3,3,3,4,2,2,3,3,2,3,3,3,3,4,2,3,2,3,3,3,3,4,3,4,2,3,2,3,2,3,3,2,2,3,3,4,3,3,2,2,2,2,2,2,2,3,3,2,1,32,28,29,29,28,21
4,3,4,4,4,5,3,3,5,5,3,4,5,4,4,4,3,4,4,4,4,2,3,3,2,3,5,3,4,3,2,1,3,2,3,3,3,3,2,2,3,3,3,3,3,4,3,3,3,4,3,3,2,3,4,3,3,3,3,2,40,39,32,24,32,29
3,4,3,3,3,4,3,4,3,3,4,3,4,3,4,4,4,4,4,4,1,3,2,2,3,4,2,2,2,3,4,4,3,4,4,4,4,4,3,4,3,4,3,3,3,3,3,3,3,3,4,4,3,4,4,3,4,4,5,4,33,38,24,38,31,39
2,3,2,3,3,2,2,4,3,4,3,2,3,2,3,3,3,4,2,3,3,3,2,3,3,3,1,4,3,3,3,2,4,4,4,3,3,3,4,3,3,2,2,3,3,2,4,3,3,3,2,2,3,3,3,2,3,3,2,3,28,28,28,33,28,26
3,3,4,4,1,3,2,3,3,2,3,2,3,4,3,3,3,4,3,3,2,3,3,4,4,3,2,2,3,3,2,4,4,4,5,4,4,3,3,3,2,2,2,2,2,3,3,2,2,2,1,2,1,1,2,1,1,1,2,1,28,31,29,36,22,13
3,3,2,3,2,3,2,4,2,2,3,4,5,4,5,2,4,4,4,4,3,2,2,2,3,3,2,3,3,4,2,2,2,2,3,3,2,2,2,2,4,4,4,4,4,4,2,4,5,4,5,4,4,4,4,4,4,4,5,5,26,39,27,22,39,43
3,4,4,5,5,5,3,4,4,3,3,4,3,4,4,3,3,4,4,4,3,3,2,3,3,3,2,2,3,3,4,2,4,4,4,4,3,3,3,4,4,4,3,3,4,3,3,3,3,4,3,3,3,3,4,3,3,3,4,3,40,36,27,35,34,32
5,4,5,3,5,4,3,4,3,3,3,3,3,4,3,4,4,3,4,4,3,2,3,2,3,3,3,2,3,3,3,3,4,5,4,4,4,2,3,3,2,2,2,2,3,2,3,2,3,3,3,2,2,3,3,3,3,3,4,3,39,35,27,35,24,29
4,2,2,3,3,4,4,3,2,2,2,2,3,3,3,3,2,3,3,3,3,4,3,2,3,3,3,4,3,3,3,3,3,2,3,3,3,3,4,4,3,3,2,3,3,3,3,3,4,3,4,3,3,3,3,3,3,2,4,4,29,27,31,31,30,32
3,2,3,3,1,3,2,1,2,3,4,3,3,3,3,3,3,3,3,2,3,5,4,4,3,5,3,2,5,4,2,2,2,3,3,4,3,3,3,2,3,3,3,3,3,3,3,4,4,3,4,4,2,4,4,3,4,4,5,3,23,30,38,27,32,37
3,3,3,3,3,4,2,4,4,4,2,3,4,2,4,3,2,2,3,3,3,3,3,4,3,4,3,3,4,4,4,3,3,3,3,4,3,4,3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,4,3,4,3,4,3,33,28,34,33,29,34
2,4,3,3,4,2,2,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,3,4,2,3,4,3,4,4,2,3,3,2,3,4,1,3,3,3,2,2,2,2,2,2,4,2,2,2,4,4,3,4,4,4,4,5,4,3,29,24,33,27,22,39
4,3,2,3,3,3,4,3,3,1,3,3,2,4,4,3,3,4,3,3,4,4,3,4,5,4,3,4,4,4,2,3,2,3,3,3,2,3,2,2,4,4,4,4,4,3,2,4,4,4,2,2,2,2,3,2,3,3,2,2,29,32,39,25,37,23
4,2,3,3,2,3,4,3,3,3,2,2,4,3,3,3,3,4,3,3,2,3,3,3,3,2,2,2,3,3,3,4,2,3,3,3,3,3,3,5,3,4,4,4,4,4,2,4,4,5,1,1,2,2,2,2,2,2,2,2,30,30,26,32,38,18
3,3,2,3,2,2,2,3,3,2,1,2,3,2,1,2,2,2,2,3,4,4,5,3,4,3,4,3,4,4,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,3,25,20,38,30,30,30
