"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,2,1,3,5,3,2,2,3,2,1,2,2,3,2,3,3,2,1,2,2,2,2,2,3,3,3,2,1,4,3,4,4,4,3,3,4,3,2,4,3,2,2,3,2,3,4,3,3,2,3,3,3,3,2,2,3,3,3,3,26,21,24,34,27,28
4,3,4,3,3,2,4,3,4,3,3,2,3,2,2,3,3,2,2,2,4,3,3,3,4,3,4,4,4,4,4,3,3,3,4,4,3,4,4,4,3,4,4,4,4,4,2,4,4,4,2,2,2,1,2,2,2,1,2,1,33,24,36,36,37,17
3,3,3,3,3,3,3,3,3,3,4,3,5,2,3,3,5,4,3,3,2,2,3,2,3,3,2,3,3,3,2,2,2,3,3,2,3,3,4,2,3,3,2,2,3,3,4,3,2,2,3,2,2,1,2,2,2,1,2,2,30,35,26,26,27,19
3,3,3,2,3,3,2,4,3,3,4,2,4,2,3,5,3,4,4,3,3,2,3,3,3,3,2,2,3,2,4,4,3,3,5,3,3,4,4,3,4,4,3,4,4,4,3,3,4,3,2,3,2,2,2,2,2,2,2,2,29,34,26,36,36,21
4,2,4,3,4,4,3,4,3,2,3,3,3,2,4,4,3,2,2,3,3,3,2,3,3,2,2,3,2,3,3,2,2,2,3,3,3,3,2,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,33,29,26,26,30,26
3,4,4,4,4,4,3,3,3,4,3,3,3,2,1,3,3,2,3,1,2,3,3,4,3,5,2,2,3,4,3,3,1,3,1,2,3,2,2,2,2,3,2,2,2,3,4,2,2,2,1,1,1,1,2,1,2,2,2,1,36,24,31,22,24,14
3,3,2,3,2,2,3,3,3,2,3,2,1,1,1,2,2,2,1,3,2,3,3,3,2,4,2,2,3,3,3,3,3,3,4,4,3,3,2,4,2,3,2,3,3,2,3,3,3,2,3,4,3,3,3,3,3,4,4,4,26,18,27,32,26,34
5,4,4,4,5,4,4,4,4,3,5,3,4,4,3,4,5,3,4,4,4,4,2,3,3,5,2,2,2,3,2,3,3,3,2,3,4,2,2,3,3,4,3,3,3,3,3,3,2,3,3,3,3,2,3,2,4,4,3,3,41,39,30,27,30,30
2,3,3,2,2,3,4,3,3,2,2,3,4,3,3,3,4,4,3,2,3,3,1,3,3,3,2,3,3,1,4,2,2,2,3,3,3,2,2,2,3,4,3,3,3,3,3,4,3,3,3,3,3,2,2,2,2,2,2,2,27,31,25,25,32,23
3,2,1,3,2,3,2,3,2,3,3,2,3,2,2,3,3,3,3,3,3,3,3,2,3,3,2,3,4,3,3,4,3,3,3,3,3,3,4,4,2,3,2,3,3,3,4,3,2,2,3,3,3,2,3,2,3,3,3,3,24,27,29,33,27,28
4,3,2,3,3,2,3,3,3,3,4,2,5,4,2,4,3,4,2,4,3,4,4,3,3,4,4,4,3,4,3,4,2,3,3,4,3,2,3,3,3,3,3,4,2,2,3,3,4,3,2,2,2,2,2,2,3,3,2,2,29,34,36,30,30,22
3,3,2,3,3,4,3,3,4,3,4,4,3,3,4,4,3,3,3,5,4,3,4,4,4,4,1,3,4,3,4,4,4,4,4,3,4,5,3,4,3,4,3,3,3,3,4,3,3,2,4,4,4,3,3,3,4,4,4,3,31,36,34,39,31,36
2,3,2,3,3,2,3,4,4,2,4,3,4,4,4,5,4,3,4,4,2,2,3,2,3,1,1,1,2,1,4,3,4,3,3,4,3,4,3,3,2,3,2,3,4,3,3,3,2,3,4,4,4,3,4,4,5,4,4,4,28,39,18,34,28,40
4,3,4,2,3,3,3,3,4,3,3,3,3,3,3,2,2,3,2,2,3,3,2,2,3,3,3,2,3,2,3,2,4,4,2,4,4,3,3,4,2,2,2,3,2,2,4,3,3,2,2,2,2,2,2,2,2,2,2,2,32,26,26,33,25,20
3,3,4,3,3,3,2,3,4,2,3,3,4,3,3,5,4,4,2,2,4,4,5,4,5,4,3,4,4,3,3,3,3,3,3,3,4,3,2,4,3,4,4,4,4,4,2,4,4,4,4,3,3,2,3,3,4,3,3,4,30,33,40,31,37,32
3,3,2,2,3,2,1,2,3,3,3,4,4,4,3,4,4,4,3,4,3,4,3,3,3,4,4,3,2,5,3,3,2,3,4,3,3,4,2,4,3,4,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,24,37,34,31,29,30
3,3,4,3,2,3,3,4,4,3,3,4,3,4,3,4,3,4,4,3,3,2,3,1,3,3,3,1,2,2,4,3,3,2,3,3,2,2,2,3,3,3,3,4,3,3,2,3,3,3,4,4,3,3,3,3,4,4,3,3,32,35,23,27,30,34
3,3,2,2,2,2,3,3,3,3,2,2,4,3,3,3,4,4,1,2,3,3,2,3,3,3,2,4,4,4,4,3,3,3,3,4,3,3,3,4,3,4,2,3,4,3,3,4,3,3,2,2,2,1,2,2,2,2,2,1,26,28,31,33,32,18
3,3,3,4,3,3,4,3,4,3,2,3,3,2,1,2,3,3,3,3,4,3,3,2,3,3,4,3,4,3,3,3,2,3,1,3,4,3,3,3,3,4,4,5,4,3,2,5,5,4,2,2,2,2,2,1,3,2,2,2,33,25,32,28,39,20
4,2,3,3,3,3,4,4,3,4,3,3,4,2,4,3,3,4,2,3,4,3,3,3,4,3,3,4,2,4,3,2,2,3,3,3,4,4,3,3,3,4,2,3,4,3,3,3,3,3,2,2,2,2,2,1,2,2,3,2,33,31,33,30,31,20
3,2,4,3,5,2,4,3,3,4,3,3,4,3,3,3,3,3,3,3,4,3,3,4,4,4,3,4,3,3,4,3,4,3,4,4,2,4,3,3,3,4,3,3,3,4,3,4,3,3,3,3,4,3,3,3,3,3,4,3,33,31,35,34,33,32
3,2,2,2,2,2,3,2,2,3,3,3,3,3,2,2,4,3,3,1,4,3,3,5,4,5,2,3,4,4,3,3,4,4,4,4,4,3,3,3,3,3,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,23,27,37,35,25,30
3,3,3,2,3,3,2,4,3,4,3,1,3,1,1,3,1,3,1,2,3,3,3,3,3,4,3,3,3,3,5,4,4,4,5,3,5,3,4,3,2,3,1,3,3,3,4,3,2,2,3,2,3,2,2,2,2,3,2,2,30,19,31,40,26,23
3,3,2,3,3,3,3,4,3,3,2,3,3,3,2,3,3,2,3,2,3,2,2,2,4,1,3,3,3,3,5,5,4,4,5,5,4,4,4,2,2,3,2,2,3,2,4,3,3,2,2,2,2,2,2,2,2,2,3,2,30,26,26,42,26,21
3,2,4,3,3,3,2,4,4,4,4,3,2,4,3,3,2,3,3,2,4,3,2,2,3,2,2,3,4,3,4,4,3,3,4,5,3,4,4,4,2,3,2,3,3,3,4,3,2,3,2,1,2,1,2,2,2,1,1,1,32,29,28,38,28,15
4,4,3,2,4,3,3,5,4,4,3,2,3,3,3,3,1,3,3,2,3,2,2,3,2,3,2,3,2,3,3,3,2,2,4,2,3,3,2,1,1,2,1,2,2,2,5,2,2,1,1,2,2,2,2,1,3,2,2,2,36,26,25,25,20,19
2,2,2,3,4,3,3,3,2,2,3,3,3,4,3,2,4,4,3,4,3,3,3,3,3,1,3,3,3,3,3,4,3,3,4,3,3,4,3,4,4,4,4,5,4,5,1,4,5,5,3,3,3,2,3,3,3,3,4,3,26,33,28,34,41,30
4,2,3,4,4,3,3,3,4,4,3,4,4,3,4,4,3,4,3,4,4,4,3,5,4,3,2,3,3,4,2,3,3,2,4,3,4,2,2,3,3,3,3,4,3,3,3,3,3,3,4,3,3,2,3,3,2,4,3,3,34,36,35,28,31,30
5,3,3,4,3,1,3,4,3,4,3,1,2,3,3,3,1,2,2,3,2,4,2,3,3,3,3,2,2,3,2,2,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,2,3,2,2,1,2,2,2,2,2,2,2,2,33,23,27,25,28,19
2,2,3,2,3,3,1,3,3,3,3,2,3,2,1,2,3,4,3,2,3,4,3,4,4,3,2,3,3,4,4,3,3,3,4,3,4,1,4,3,2,3,1,3,2,2,4,2,2,1,2,3,3,2,2,2,3,3,2,2,25,25,33,32,22,24
3,3,4,3,4,2,3,3,3,5,3,2,2,3,3,2,2,3,2,2,3,3,2,3,3,3,2,3,3,3,2,2,3,3,3,3,2,3,2,3,3,4,3,4,4,3,3,3,4,3,2,2,2,2,3,2,3,4,2,2,33,24,28,26,34,24
3,3,3,4,3,3,4,3,3,4,5,3,4,4,3,4,2,4,3,2,3,3,4,3,3,4,2,3,4,4,3,4,2,2,3,2,1,4,3,4,2,3,2,2,3,2,3,3,2,2,2,1,2,1,1,1,2,2,2,2,33,34,33,28,24,16
3,3,3,2,2,3,4,2,3,4,3,2,2,3,2,3,1,2,2,2,4,4,3,5,3,5,4,4,4,5,3,5,3,2,3,3,3,4,3,4,4,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,4,3,4,3,29,22,41,33,33,32
3,5,4,4,3,4,3,5,4,4,4,3,4,4,4,3,3,2,3,3,2,3,2,2,2,3,2,2,3,3,3,2,4,2,4,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,4,4,3,3,4,2,3,3,3,3,39,33,24,30,26,32
3,3,3,3,3,4,2,4,5,3,5,3,4,3,3,3,3,3,3,2,3,4,3,3,4,4,5,3,4,4,2,3,2,2,1,3,2,2,2,3,3,3,2,2,4,3,3,3,2,3,2,1,2,2,2,2,2,1,2,1,33,32,37,22,28,17
3,3,2,3,4,2,4,2,3,3,4,3,3,3,3,4,2,3,4,3,4,4,3,5,3,4,3,4,4,4,2,3,2,3,4,3,2,3,3,3,2,3,1,2,1,2,4,1,2,1,4,4,3,4,3,3,4,3,3,3,29,32,38,28,19,34
3,3,3,3,3,4,3,4,4,4,3,3,1,1,2,3,2,4,2,3,3,4,2,4,4,3,2,3,3,4,3,3,3,3,3,3,3,4,2,3,3,4,3,4,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,34,24,32,30,32,27
3,3,2,3,3,3,4,3,2,2,3,3,4,3,3,2,3,3,2,3,3,4,4,3,4,4,4,4,3,5,4,5,2,2,4,3,2,4,3,2,4,3,2,4,4,4,2,4,3,3,3,3,2,2,2,2,2,3,3,2,28,29,38,31,33,24
3,4,4,3,4,4,2,4,3,4,4,2,3,3,2,2,3,3,2,2,3,3,1,4,3,3,2,4,4,2,3,2,3,3,1,2,3,3,3,3,2,2,2,3,3,3,4,3,2,2,2,3,2,1,3,1,2,3,2,2,35,26,29,26,26,21
2,3,3,3,2,3,3,3,3,3,4,3,3,3,3,4,3,3,2,3,3,3,3,3,3,4,3,4,3,4,3,3,5,2,3,3,3,3,2,3,2,2,2,2,3,1,5,2,2,2,3,3,2,2,2,3,4,2,3,2,28,31,33,30,23,26
3,1,4,3,2,3,3,3,1,2,3,3,3,3,3,3,2,3,3,2,3,2,2,3,3,3,2,2,2,3,3,2,4,4,4,3,4,3,4,4,3,4,3,4,3,3,3,3,3,3,2,2,2,2,2,1,2,2,1,2,25,28,25,35,32,18
4,4,3,5,3,3,3,4,4,3,4,2,4,3,2,2,3,4,2,2,3,4,5,4,2,3,4,4,5,3,3,3,4,2,3,3,3,3,3,3,5,5,5,5,5,5,1,5,5,5,4,3,3,3,3,3,3,3,4,3,36,28,37,30,46,32
3,4,4,4,3,4,4,3,4,3,3,3,4,4,4,4,4,4,3,3,2,2,3,3,3,4,2,2,3,3,3,2,3,3,2,2,3,2,2,2,3,3,4,4,4,4,2,3,4,4,2,3,3,3,3,2,3,3,3,3,36,36,27,24,35,28
3,2,2,1,2,1,3,2,3,2,3,3,2,2,3,3,3,2,3,2,4,4,3,4,4,3,3,2,3,3,3,2,3,3,3,2,2,3,1,3,4,4,3,4,3,3,3,4,4,3,2,3,2,3,3,2,3,2,3,2,21,26,33,25,35,25
3,3,2,2,2,3,4,4,3,4,3,2,2,4,3,2,2,2,2,3,3,3,4,3,4,5,3,3,3,2,3,4,4,3,3,3,3,3,3,3,2,3,3,2,4,2,4,3,2,2,3,3,2,2,2,2,3,3,4,3,30,25,33,32,27,27
3,3,4,3,3,4,5,3,4,4,4,4,4,5,3,3,3,4,4,2,3,2,2,3,2,3,4,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,4,4,3,4,3,2,3,2,3,2,2,3,3,3,3,3,2,36,36,28,28,32,26
3,2,2,2,2,3,3,3,3,1,3,3,3,3,3,3,4,2,3,2,3,3,3,3,3,4,3,4,3,4,3,3,4,3,3,3,2,4,3,4,3,4,2,4,4,4,3,3,4,3,3,2,3,2,3,2,2,3,3,2,24,29,33,32,34,25
3,3,2,2,3,3,2,3,3,2,3,3,2,3,2,3,3,3,4,2,4,3,3,2,3,3,3,3,3,3,3,4,4,2,3,3,4,4,3,3,4,4,3,4,4,4,3,4,3,3,2,2,3,2,3,2,2,3,2,2,26,28,30,33,36,23
3,3,3,4,3,2,3,4,4,3,3,3,4,2,3,2,2,4,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,5,3,4,3,4,4,3,4,4,4,2,4,4,3,2,3,2,2,2,2,2,2,2,3,32,28,31,34,36,22
2,3,4,2,3,3,3,2,2,3,3,4,4,3,3,3,4,2,2,2,3,3,4,2,3,4,1,3,3,4,2,2,4,3,3,2,3,3,2,4,4,3,3,4,4,4,3,4,4,3,3,3,3,3,2,2,2,2,3,3,27,30,30,28,36,26
4,3,3,3,2,2,3,4,2,2,3,3,4,3,2,4,3,3,3,2,4,3,3,2,2,2,2,3,3,4,2,2,3,3,4,3,3,4,3,3,4,4,3,4,4,4,3,4,3,3,3,2,3,2,2,2,2,3,3,3,28,30,28,30,36,25
2,3,3,2,3,3,3,3,3,3,4,3,3,3,2,2,3,2,3,3,3,3,3,3,3,2,2,3,3,3,2,3,2,2,4,3,3,3,2,2,1,2,2,2,2,2,5,1,2,1,2,2,2,2,1,1,2,2,2,1,28,28,28,26,20,17
3,3,3,3,3,2,2,3,3,3,3,3,4,2,3,3,3,3,3,4,4,4,3,4,4,3,2,3,3,4,2,3,3,2,2,3,4,3,4,3,2,4,3,3,3,4,3,3,3,3,2,2,2,3,3,2,2,2,2,2,28,31,34,29,31,22
3,3,2,5,3,2,3,3,3,3,2,3,4,3,3,4,3,2,3,3,3,3,4,5,4,4,3,4,4,4,4,4,4,4,4,3,4,4,4,3,2,3,2,3,2,2,4,2,2,1,4,3,2,3,3,3,3,2,3,3,30,30,38,38,23,29
4,3,3,3,4,3,3,5,3,3,3,2,2,4,1,2,2,2,2,3,3,3,3,3,3,3,1,3,2,4,4,4,4,3,5,4,4,4,4,3,2,3,1,2,1,2,4,2,3,2,2,3,2,2,3,2,3,3,3,2,34,23,28,39,22,25
4,4,3,3,5,4,4,4,4,4,2,2,1,1,2,3,2,1,2,2,3,3,3,3,3,2,2,4,2,4,4,3,3,3,3,2,4,3,3,3,2,3,1,3,3,3,4,2,2,2,3,3,3,3,2,2,4,3,3,3,39,18,29,31,25,29
2,2,3,2,2,3,2,2,2,3,3,3,4,4,2,5,2,4,3,2,4,4,4,4,4,3,4,3,4,4,4,4,3,2,3,4,3,4,2,3,2,3,2,3,2,2,3,3,3,2,3,2,2,2,2,2,3,2,2,2,23,32,38,32,25,22
3,4,2,3,3,3,2,3,2,3,3,2,3,2,2,2,3,2,2,3,4,3,3,4,3,4,3,4,2,4,2,4,4,3,4,4,2,3,3,3,2,3,2,2,3,2,4,2,3,2,3,4,3,3,3,3,3,4,4,3,28,24,34,32,25,33
1,2,1,3,3,2,2,2,2,3,3,3,2,2,2,3,2,4,3,2,3,3,3,5,4,3,2,4,3,2,4,3,3,3,4,3,4,3,3,2,3,3,2,3,3,3,4,2,3,2,3,3,3,3,3,3,3,4,4,4,21,26,32,32,28,33
5,3,3,3,3,4,3,3,4,2,2,4,2,4,3,3,3,3,4,4,3,2,3,1,3,3,3,2,2,3,2,3,3,3,4,3,3,5,2,3,3,4,3,3,3,3,2,3,3,3,3,1,2,2,2,2,3,2,2,2,33,32,25,31,30,21
5,3,2,4,4,3,3,3,1,4,3,3,4,2,2,2,4,3,2,3,4,3,1,3,2,3,3,3,2,3,4,4,4,4,4,4,3,5,4,3,2,3,2,2,2,2,4,3,2,2,2,3,2,2,2,1,1,2,3,1,32,28,27,39,24,19
3,3,2,4,3,3,3,3,3,2,3,3,3,3,2,3,3,4,3,2,3,3,3,3,3,4,3,3,3,3,3,2,2,2,2,3,3,2,3,2,2,3,2,2,2,2,4,2,2,2,3,2,2,2,3,2,3,2,3,3,29,29,31,24,23,25
4,3,2,3,3,3,3,3,4,3,3,2,3,3,2,3,3,3,2,3,3,3,3,4,3,3,3,2,2,4,3,3,3,3,5,3,4,4,2,3,4,5,3,4,5,5,2,5,4,4,3,2,2,2,3,2,3,2,3,3,31,27,30,33,41,25
3,3,4,3,4,3,2,3,2,3,3,3,5,3,3,2,3,3,3,4,3,5,4,3,5,4,3,5,4,3,3,4,2,3,3,4,3,4,5,2,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,4,3,3,30,32,39,33,32,32
4,4,4,4,5,3,4,3,4,3,3,2,3,2,2,3,2,2,2,2,4,3,3,3,3,3,2,3,4,2,3,4,2,3,3,3,3,4,2,3,3,3,2,3,3,3,4,2,3,2,2,2,2,2,2,2,3,2,2,2,38,23,30,30,28,21
2,3,2,3,3,3,2,2,3,3,2,2,2,1,2,2,4,2,3,2,3,4,3,3,4,4,3,3,3,3,4,4,2,2,2,2,2,2,3,3,3,3,3,4,3,3,3,3,3,3,2,3,3,2,2,3,3,2,3,3,26,22,33,26,31,26
5,3,3,3,3,4,3,3,3,2,3,3,4,3,2,4,4,3,4,3,3,3,3,5,3,3,2,4,3,3,4,3,4,3,2,4,3,4,3,3,3,3,3,3,3,3,3,3,4,3,2,3,2,2,2,2,2,2,3,2,32,33,32,33,31,22
4,3,3,2,3,5,3,3,2,3,2,2,2,3,2,3,2,3,2,2,3,3,2,3,4,3,1,3,2,4,3,3,3,3,2,3,3,3,4,3,4,5,3,4,4,3,2,3,3,3,2,2,2,1,1,2,2,2,2,2,31,23,28,30,34,18
3,2,3,3,2,2,4,3,3,3,3,3,4,3,2,4,2,3,3,3,3,3,3,2,4,3,3,2,2,2,4,4,4,3,4,4,3,4,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,2,3,3,4,4,4,28,30,27,36,32,32
3,4,3,3,2,3,3,4,3,3,3,2,3,3,3,3,4,4,2,3,3,3,3,3,3,3,1,2,3,3,3,3,3,4,1,3,3,4,2,3,3,4,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,31,30,27,29,31,27
3,4,4,3,3,3,4,4,5,4,3,3,3,3,2,4,4,4,3,3,4,4,3,4,3,3,3,2,3,5,4,4,3,4,5,4,4,5,3,3,3,3,2,3,2,3,4,3,2,3,3,3,3,3,3,3,4,4,3,3,37,32,34,39,28,32
3,4,4,2,3,3,3,5,5,3,2,2,3,3,2,2,2,2,2,3,4,3,3,2,4,4,1,3,4,3,4,4,4,4,4,3,4,5,3,3,2,2,2,2,3,1,4,2,2,2,3,2,2,2,2,2,2,3,3,2,35,23,31,38,22,23
4,3,4,4,4,3,3,5,4,4,3,2,4,2,2,2,4,2,2,2,4,3,3,2,4,3,2,4,4,4,3,2,3,3,3,2,4,2,3,3,2,3,2,3,3,3,3,3,3,3,4,3,3,3,4,3,4,4,4,4,38,25,33,28,28,36
2,2,2,4,2,3,2,2,3,3,3,2,2,1,2,4,2,3,2,2,3,4,5,3,4,4,3,3,3,4,3,4,3,3,5,4,3,5,3,4,2,2,2,3,3,3,3,3,3,2,3,2,3,3,3,1,3,3,3,3,25,23,36,37,26,27
3,4,4,4,4,4,4,4,4,3,4,2,4,4,3,3,3,4,2,3,2,3,3,3,3,4,3,3,3,3,4,5,4,3,4,3,2,3,3,5,3,3,3,4,3,3,3,3,3,3,4,3,4,2,3,3,3,3,3,3,38,32,30,36,31,31
3,4,4,3,3,2,3,3,3,3,4,4,4,4,3,2,3,4,3,3,2,2,3,3,3,4,2,3,2,4,4,4,4,5,4,4,4,4,5,5,3,3,2,3,3,3,3,3,3,3,4,4,3,3,4,4,4,3,4,4,31,34,28,43,29,37
4,4,4,4,3,3,3,4,4,3,3,4,3,5,2,4,1,3,3,4,2,2,3,4,3,3,3,1,3,4,3,3,2,2,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,36,32,28,25,30,30
2,2,2,2,2,3,3,3,3,1,3,4,3,4,3,3,3,3,3,3,3,2,2,2,3,3,3,2,2,2,3,4,4,2,3,3,3,3,3,2,3,5,3,4,4,4,2,4,4,3,3,2,3,2,1,3,2,4,2,3,23,32,24,30,36,25
2,3,2,2,3,3,3,3,3,2,3,3,4,1,3,3,3,4,2,3,3,3,3,3,3,2,3,3,3,4,3,4,3,3,4,4,4,4,4,4,1,2,1,2,2,1,5,1,1,1,2,2,2,2,3,3,2,3,2,2,26,29,30,37,17,23
3,3,1,3,4,3,3,3,3,2,4,2,4,4,3,3,4,4,3,2,1,3,2,4,2,4,3,2,2,2,1,3,3,2,3,3,4,3,3,2,2,4,3,3,4,3,3,3,3,3,3,4,3,3,3,4,4,4,4,3,28,33,25,27,31,35
4,4,4,4,4,4,4,4,4,3,3,3,3,2,3,3,4,3,3,3,3,2,3,2,2,4,3,4,5,3,3,3,3,3,2,3,2,3,3,3,4,5,4,4,5,5,2,5,4,4,2,2,2,2,3,2,2,2,3,1,39,30,31,28,42,21
3,3,4,4,2,4,4,4,2,1,3,3,3,3,2,4,3,3,2,3,3,3,3,3,3,2,3,4,3,2,3,3,4,3,3,3,4,3,3,3,4,4,4,4,4,4,2,4,5,3,3,3,3,3,3,2,3,3,3,3,31,29,29,32,38,29
3,3,4,3,4,3,3,4,4,3,4,4,5,3,4,4,4,3,3,4,3,3,2,4,3,3,3,4,2,5,5,4,3,3,4,2,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,34,38,32,34,31,21
3,4,4,4,4,4,2,4,5,4,2,2,3,1,3,2,2,4,3,3,3,4,5,4,4,3,3,3,4,3,3,3,3,3,4,3,4,3,2,2,3,3,2,2,3,3,3,3,3,2,3,2,2,2,2,1,3,2,2,3,38,25,36,30,27,22
3,5,4,3,3,2,3,3,4,3,4,4,3,3,4,4,3,3,2,2,2,2,3,3,3,3,1,2,3,4,4,3,4,4,5,3,4,3,4,3,3,3,2,3,3,3,3,4,3,3,2,2,2,1,1,2,3,2,2,2,33,32,26,37,30,19
2,3,2,2,2,3,2,2,3,3,3,2,4,3,3,3,3,3,3,3,4,3,3,3,4,3,3,2,3,4,5,4,4,4,4,3,5,5,4,5,2,2,2,3,2,2,4,3,3,2,2,2,3,3,3,3,3,3,3,3,24,30,32,43,25,28
3,4,2,3,3,2,2,4,3,3,3,2,4,3,3,4,3,4,3,2,2,2,2,2,4,4,2,2,3,3,3,3,3,4,5,4,5,4,4,4,2,3,3,2,2,2,4,3,2,2,3,3,3,2,2,3,3,3,3,3,29,31,26,39,25,28
3,2,4,4,4,2,4,4,4,4,4,3,4,4,3,4,3,3,3,3,3,3,3,3,2,4,4,3,4,3,4,3,3,3,4,3,3,4,3,2,4,4,3,3,4,4,3,4,3,3,3,4,3,2,3,4,3,3,3,4,35,34,32,32,35,32
4,5,3,4,3,3,5,4,4,4,3,3,3,2,2,3,4,3,3,4,2,3,3,3,3,2,3,3,3,4,3,3,2,2,3,3,2,3,3,4,3,3,2,2,3,2,4,2,2,2,2,2,1,1,2,2,3,2,3,2,39,30,29,28,25,20
2,2,1,3,1,3,3,3,3,3,2,2,3,3,2,3,3,3,3,2,2,3,3,2,2,3,2,2,2,2,4,4,5,4,4,3,5,5,5,4,2,3,2,2,3,2,4,2,2,2,3,2,3,2,3,2,3,3,2,2,24,26,23,43,24,25
2,3,3,3,3,2,3,3,4,3,3,3,4,3,3,4,3,4,3,3,4,4,3,4,4,3,3,3,4,4,5,4,4,3,5,4,3,5,4,3,2,2,1,2,3,2,4,2,2,1,2,1,2,1,2,1,1,1,2,2,29,33,36,40,21,15
5,3,4,5,5,4,5,4,4,4,4,3,4,5,4,4,4,3,5,4,3,3,3,3,4,4,4,4,3,4,2,2,1,1,2,1,2,2,1,2,3,3,2,3,3,3,4,3,3,3,3,4,3,2,2,2,3,3,3,3,43,40,35,16,30,28
1,1,2,2,2,2,3,2,2,2,3,2,3,2,1,4,2,1,1,2,3,5,3,3,2,2,3,4,4,4,5,5,3,4,4,3,5,5,4,3,3,3,3,3,3,2,4,2,2,3,3,3,2,3,3,3,4,2,4,3,19,21,33,41,28,30
5,5,4,4,4,4,4,5,5,5,3,3,4,3,4,4,4,3,3,3,3,3,3,3,3,1,3,3,4,3,2,3,4,3,2,3,2,2,3,3,3,3,2,2,3,3,4,3,2,2,3,3,2,2,3,2,3,3,3,3,45,34,29,27,27,27
2,2,2,3,3,2,3,2,2,3,3,3,5,2,4,4,3,2,2,2,3,2,2,2,3,2,3,3,3,3,4,4,3,3,4,4,5,4,3,4,4,4,3,3,4,3,3,3,4,3,3,2,3,2,2,2,2,3,3,2,24,30,26,38,34,24
3,2,1,3,1,2,2,3,3,2,2,2,3,3,2,2,2,2,3,2,3,4,3,3,4,2,4,3,4,4,4,2,3,3,3,4,2,4,3,4,4,3,3,3,4,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,22,23,34,32,33,31
5,3,3,3,3,4,3,4,4,3,3,3,4,3,3,2,3,4,2,2,2,3,1,3,2,2,1,2,2,1,4,3,3,3,4,3,4,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,35,29,19,33,28,31
3,2,3,3,2,3,3,3,2,3,3,3,3,5,4,4,3,4,3,4,3,4,3,4,3,2,3,3,2,4,4,5,3,4,3,5,4,4,5,4,2,2,2,2,2,2,4,2,2,1,3,2,2,2,2,3,2,3,3,3,27,36,31,41,21,25
3,2,3,3,3,3,3,4,4,4,4,3,4,4,4,4,4,5,3,3,2,5,2,4,4,3,2,3,4,4,2,4,4,2,3,3,4,4,3,3,2,2,2,3,2,3,3,2,3,2,2,3,2,2,2,2,2,2,2,2,32,38,33,32,24,21
2,2,4,5,4,2,4,4,3,2,2,3,4,3,2,3,2,2,3,2,3,2,3,1,2,2,2,3,4,2,2,3,1,3,3,3,2,3,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,3,32,26,24,24,31,30
3,4,3,4,5,3,4,3,4,3,3,3,3,3,3,4,4,3,3,3,2,2,2,3,3,2,3,3,4,4,2,4,2,4,3,3,3,3,3,3,3,4,3,4,4,4,2,3,3,3,3,3,3,3,3,2,3,3,4,3,36,32,28,30,33,30
2,3,3,4,4,3,5,5,5,4,3,4,2,3,3,2,4,4,3,3,3,3,3,3,3,3,3,2,2,4,3,2,4,4,3,3,3,4,2,4,3,4,2,3,3,4,3,4,3,3,2,2,2,1,2,2,2,3,2,1,38,31,29,32,32,19
2,4,3,2,3,2,3,2,3,4,4,3,4,3,1,2,1,4,2,3,2,2,3,2,2,3,3,3,3,3,3,4,5,3,4,5,4,4,4,4,2,3,2,3,2,2,4,2,2,2,2,2,2,2,1,2,2,1,2,1,28,27,26,40,24,17
