"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,2,3,4,4,3,3,2,4,2,4,2,3,2,2,1,3,3,3,3,3,4,4,4,4,3,3,4,4,3,3,3,2,4,4,4,2,5,3,2,3,2,3,3,2,4,2,3,2,3,3,3,3,3,3,3,4,3,3,31,25,36,33,26,31
2,3,3,2,3,3,2,3,3,3,2,3,4,2,3,3,3,3,2,1,4,3,4,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,3,3,3,3,2,3,4,3,2,3,3,27,26,32,27,31,29
4,3,3,3,2,2,3,3,3,4,1,2,4,4,3,3,3,2,2,3,4,2,3,3,4,2,4,2,3,3,3,3,4,4,4,3,5,4,4,3,2,2,2,2,2,2,5,2,2,2,2,2,2,1,2,2,3,3,2,1,30,27,30,37,23,20
4,4,3,3,3,3,3,3,3,3,3,3,3,4,5,4,3,3,3,4,2,3,3,3,2,2,1,1,1,2,3,3,3,3,4,2,4,3,2,5,4,4,4,4,3,3,3,3,4,4,4,3,3,3,3,4,3,3,3,3,32,35,20,32,36,32
3,4,5,3,3,3,3,3,2,4,3,3,1,1,2,3,2,2,3,1,2,3,3,2,3,3,2,3,3,4,3,3,2,2,3,3,3,2,3,1,4,3,3,3,4,3,3,4,4,3,2,3,4,3,3,3,3,3,3,2,33,21,28,25,34,29
3,4,4,2,3,3,3,3,3,4,3,4,4,3,3,3,4,3,4,3,3,3,2,3,3,4,2,3,4,3,3,3,3,4,3,4,4,2,4,2,4,4,4,3,4,3,3,4,3,3,1,1,1,1,1,1,1,2,1,1,32,34,30,32,35,11
2,4,3,2,4,3,3,2,2,4,2,3,2,3,3,2,4,3,3,3,3,2,2,4,3,3,2,3,3,3,3,3,3,3,3,4,4,3,4,3,3,3,3,4,3,3,3,3,3,3,3,2,3,3,2,2,2,3,2,2,29,28,28,33,31,24
4,2,4,3,3,4,3,4,4,4,2,3,3,3,4,4,4,3,3,3,2,2,3,2,2,3,4,3,3,4,2,3,2,2,2,3,3,3,4,3,2,3,3,2,2,3,3,3,2,3,2,3,3,2,2,3,3,3,2,2,35,32,28,27,26,25
5,4,5,3,3,4,4,5,3,5,3,4,3,4,3,2,4,4,3,3,4,3,3,2,4,2,4,3,2,3,3,3,4,3,4,4,4,2,3,2,4,3,3,3,4,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,41,33,30,32,33,31
3,4,5,3,4,4,3,4,4,4,4,4,3,3,3,3,4,3,4,2,3,5,3,4,4,4,5,3,4,4,2,3,3,3,4,3,2,3,3,3,5,4,5,4,4,4,2,4,4,4,2,2,2,2,2,3,2,2,2,2,38,33,39,29,40,21
3,3,2,2,2,3,3,3,3,2,3,3,4,2,3,2,3,3,3,2,3,3,3,4,3,4,4,3,4,4,2,2,3,4,3,3,3,2,4,3,3,3,3,2,3,2,3,3,3,3,3,2,2,2,2,2,2,3,2,2,26,28,35,29,28,22
4,4,3,3,3,3,3,2,3,3,3,4,3,2,2,3,4,3,2,2,3,4,4,2,4,3,5,3,3,3,2,2,1,2,2,2,2,1,2,2,3,3,4,3,4,3,2,3,3,3,3,3,3,3,2,2,3,3,3,2,31,28,34,18,31,27
2,3,3,2,3,3,2,3,3,3,5,3,3,2,3,3,3,3,3,3,3,4,3,3,2,3,3,2,2,3,3,3,3,4,4,5,3,4,4,4,2,2,2,2,2,1,4,2,2,2,3,3,3,2,2,3,3,3,2,2,27,31,28,37,21,26
4,3,4,2,5,4,3,3,4,4,3,4,3,3,4,2,3,3,2,2,3,3,3,4,2,3,4,3,4,4,2,2,3,2,3,3,2,4,5,3,3,4,4,3,4,4,2,3,4,4,2,4,2,3,3,3,3,2,3,2,36,29,33,29,35,27
3,4,4,3,4,3,4,3,3,3,3,4,2,4,3,4,4,3,2,3,3,3,3,3,2,1,3,2,2,3,2,2,3,2,2,4,2,3,4,4,2,2,3,2,2,3,5,2,2,3,3,2,3,3,2,3,3,3,2,2,34,32,25,28,26,26
3,2,3,3,1,3,2,3,2,4,3,2,2,3,4,3,3,3,3,3,3,2,1,2,1,1,2,2,2,1,3,4,4,4,4,4,4,4,5,3,2,2,2,2,2,2,4,1,2,2,4,4,5,5,4,5,4,4,4,5,26,29,17,39,21,44
2,4,3,2,3,2,3,2,4,3,3,3,2,1,2,3,3,3,2,2,2,4,3,4,3,2,4,3,4,4,3,3,3,3,3,4,4,4,4,5,3,2,3,3,3,2,3,3,3,4,2,2,3,2,3,3,2,3,2,3,28,24,33,36,29,25
3,3,3,3,4,3,2,3,2,2,5,4,4,4,4,4,5,5,4,5,2,3,3,3,1,3,3,2,3,4,2,1,2,2,2,2,2,1,2,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,4,3,2,28,44,27,17,29,29
5,4,5,3,4,4,4,4,2,3,3,2,4,3,3,4,3,5,4,4,2,3,2,2,2,3,4,3,2,3,1,3,3,2,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,2,3,38,35,26,25,29,30
2,4,4,2,5,4,3,3,2,5,2,2,1,1,4,3,3,3,2,2,4,4,3,3,4,4,2,3,3,3,2,3,3,3,4,3,2,4,4,2,1,1,2,3,2,1,4,1,2,2,2,2,2,2,2,3,1,2,2,2,34,23,33,30,19,20
2,1,4,2,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,2,3,4,3,2,3,3,3,2,2,3,3,2,2,2,3,2,2,2,4,3,3,3,3,3,4,3,2,2,3,3,3,3,3,3,3,3,2,3,1,2,26,30,28,25,29,26
3,2,4,3,4,3,3,2,4,4,4,4,3,3,3,3,3,4,3,3,3,3,4,3,4,3,3,3,3,3,2,2,2,3,1,4,4,2,2,2,3,3,3,3,3,3,4,2,3,2,2,3,3,2,2,2,2,3,2,2,32,33,32,24,29,23
3,4,5,4,4,3,3,4,3,3,3,3,3,3,2,3,3,3,2,1,2,2,3,4,2,3,3,3,2,3,2,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,4,4,2,2,3,2,2,3,2,2,2,2,36,26,27,26,32,22
2,2,3,1,3,2,4,3,4,3,2,3,4,3,4,3,2,3,3,2,2,2,3,2,1,3,2,2,3,2,2,2,3,3,2,3,3,3,2,3,1,1,1,2,1,1,5,2,2,2,3,2,3,3,3,3,2,3,2,2,27,29,22,26,18,26
3,4,3,5,4,5,4,4,4,4,3,4,3,4,3,3,4,3,4,2,3,3,3,2,2,2,3,2,2,3,3,2,3,3,2,3,2,3,2,3,4,4,4,3,4,4,2,3,5,5,4,4,3,3,4,3,3,4,3,3,40,33,25,26,38,34
3,3,2,3,3,3,4,2,3,4,3,4,3,3,5,2,3,3,3,2,2,2,3,3,2,4,2,2,3,3,4,2,3,3,3,3,4,3,3,2,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,30,31,26,30,30,30
3,5,4,4,3,3,4,4,5,4,1,3,2,2,1,2,3,2,2,1,2,4,3,3,3,3,4,2,4,4,3,3,3,2,3,4,2,1,4,4,3,2,2,3,2,3,4,2,3,3,2,3,4,1,2,3,2,2,2,2,39,19,32,29,27,23
2,2,3,2,3,3,2,3,3,2,2,5,3,4,3,4,4,3,3,4,4,3,4,2,3,3,4,4,2,4,3,3,3,5,4,3,4,3,3,3,2,1,1,2,1,2,4,2,2,2,1,2,3,2,2,2,2,3,2,2,25,35,33,34,19,21
3,2,3,3,4,4,3,3,1,3,2,3,3,3,3,4,3,4,2,3,4,3,3,3,3,4,3,3,3,3,2,3,3,3,3,3,4,2,4,3,4,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,29,30,32,30,33,30
2,3,5,3,4,3,3,4,4,3,3,3,2,4,3,3,3,3,3,3,3,4,3,2,2,3,3,2,3,2,4,2,3,2,4,3,5,4,3,4,3,3,2,2,3,2,3,2,3,3,3,4,4,3,3,3,3,4,3,3,34,30,27,34,26,33
4,4,4,3,4,3,3,3,5,3,3,3,1,3,3,3,4,4,3,3,4,1,4,2,3,3,3,3,4,3,3,3,2,3,3,2,3,3,3,3,4,3,4,4,4,4,2,4,3,4,3,2,3,3,3,3,3,4,2,3,36,30,30,28,36,29
3,3,1,2,2,1,3,3,3,2,2,3,3,3,3,3,3,1,4,2,3,3,2,3,2,2,3,2,3,3,4,4,3,3,3,4,4,4,3,3,2,2,2,2,2,1,4,2,2,2,2,2,4,2,3,3,2,3,3,3,23,27,26,35,21,27
4,4,5,2,3,3,4,4,4,4,4,4,3,4,5,4,4,4,5,3,4,3,3,3,3,2,3,3,3,3,1,2,2,3,3,3,2,2,2,2,5,5,5,4,5,4,1,4,5,5,3,2,4,2,3,3,3,3,2,3,37,40,30,22,43,28
3,2,2,4,2,2,3,3,2,4,2,4,2,2,2,2,3,2,1,1,1,3,2,3,1,2,2,2,3,2,3,4,3,4,4,4,4,3,4,3,1,1,1,2,1,1,5,1,1,1,2,2,3,2,2,2,2,3,2,2,27,21,21,36,15,22
3,2,4,3,3,5,4,4,3,5,3,4,3,4,3,4,3,4,3,2,2,3,3,5,2,4,3,2,2,3,3,4,4,4,3,5,3,3,4,2,2,3,2,3,2,2,4,2,2,2,2,2,2,3,2,3,2,3,2,2,36,33,29,35,24,23
4,2,4,3,2,3,3,4,3,3,4,3,4,3,3,3,4,4,3,4,3,3,3,3,2,4,4,2,4,3,2,2,3,4,2,2,3,1,3,2,3,3,3,3,2,3,3,3,3,3,2,2,2,1,2,2,2,3,2,2,31,35,31,24,29,20
3,3,5,4,4,4,4,4,5,5,3,4,2,4,2,3,4,4,2,2,3,3,3,3,3,4,4,4,2,4,1,1,1,1,1,1,1,2,2,2,4,4,3,4,4,3,2,4,4,4,3,3,3,2,3,3,2,3,2,2,41,30,33,13,36,26
2,2,2,2,2,3,2,3,1,3,2,3,3,2,2,3,4,3,3,3,2,2,3,2,3,2,3,3,2,4,4,4,5,3,4,4,4,3,4,4,3,3,3,3,3,3,3,2,3,3,2,2,2,3,2,2,2,3,2,2,22,28,26,39,29,22
3,3,3,2,3,2,2,2,2,3,4,4,4,2,4,3,4,4,3,4,2,2,2,2,2,2,1,2,1,3,4,3,4,3,3,3,3,3,4,4,2,2,1,2,1,2,4,2,1,2,5,4,4,5,5,5,5,5,5,4,25,36,19,34,19,47
4,4,4,4,4,4,4,5,4,3,3,4,3,4,5,4,5,5,4,4,3,3,4,3,2,3,4,2,3,3,3,3,3,4,3,4,2,3,4,3,4,3,4,3,2,3,3,2,4,3,3,1,3,2,2,2,2,2,2,2,40,41,30,32,31,21
3,3,4,4,3,3,3,2,3,3,2,2,5,3,3,2,2,2,3,2,4,4,3,3,2,3,5,4,4,4,3,3,3,3,2,4,2,2,3,3,4,4,4,4,4,4,2,4,4,4,2,3,3,3,3,3,3,3,3,3,31,26,36,28,38,29
4,5,4,3,4,4,3,4,5,4,4,4,4,3,4,4,4,4,3,3,3,3,4,3,3,4,4,3,2,4,3,3,4,4,3,4,3,3,4,4,4,4,4,3,4,4,3,3,4,4,2,2,3,2,2,3,2,3,3,3,40,37,33,35,37,25
2,4,4,4,3,4,3,3,2,4,1,3,2,2,2,3,3,3,2,3,2,3,3,2,2,3,4,3,3,3,3,4,4,3,3,3,3,4,4,4,3,3,2,3,3,2,4,3,2,3,1,2,1,2,1,2,2,3,1,1,33,24,28,35,28,16
3,3,2,3,3,2,2,2,2,3,2,3,3,2,2,1,2,2,3,2,3,3,3,3,4,3,3,4,3,3,3,4,3,2,4,4,3,3,3,3,2,2,1,2,2,1,5,3,2,2,4,3,3,2,2,2,2,3,2,2,25,22,32,32,22,25
2,3,4,2,2,3,3,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,4,3,1,2,3,3,2,3,2,3,3,3,2,3,2,1,1,1,1,1,2,5,1,1,1,4,3,3,4,4,4,3,3,3,3,26,21,22,26,15,34
4,4,5,3,5,3,4,4,5,5,3,2,3,2,2,3,3,3,4,3,3,3,4,4,3,5,4,4,4,3,3,3,3,4,4,3,4,3,4,2,4,3,3,3,4,3,3,3,4,4,4,3,4,3,4,4,4,3,4,3,42,28,37,33,34,36
4,3,2,2,4,4,2,3,4,5,4,5,4,4,4,4,3,5,4,4,2,2,3,3,2,4,3,2,3,4,2,1,2,2,2,2,1,2,2,3,4,3,4,3,4,4,2,3,4,4,3,2,1,2,2,2,2,2,1,2,33,41,28,19,35,19
4,3,5,2,4,3,3,3,5,3,3,3,2,2,3,3,4,2,1,2,2,3,4,2,2,3,2,2,3,3,2,2,2,3,3,3,2,2,4,2,2,2,2,2,2,2,4,2,2,1,3,3,2,2,3,3,2,3,3,3,35,25,26,25,21,27
3,3,4,3,3,3,3,3,4,4,1,2,2,2,1,1,2,2,1,2,3,2,3,3,3,5,4,2,3,3,3,3,2,2,3,2,3,2,4,1,2,1,2,1,1,1,5,2,2,2,2,2,3,3,3,3,2,4,2,2,33,16,31,25,19,26
3,3,3,3,3,2,2,3,3,4,4,4,4,4,3,3,4,3,2,3,3,3,4,3,3,2,5,2,3,4,3,3,2,3,4,3,3,2,5,3,3,2,3,2,2,2,4,2,2,2,3,2,2,2,2,2,2,3,2,1,29,34,32,31,24,21
3,3,2,3,3,2,3,2,1,3,3,4,4,4,4,4,3,4,3,3,4,3,3,3,3,4,3,2,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,2,3,3,4,3,4,3,4,4,4,4,4,3,25,36,31,33,29,37
2,2,4,2,4,2,2,3,4,3,2,3,5,2,4,3,3,3,3,4,3,3,2,2,3,4,3,4,3,2,1,2,2,3,3,3,3,2,3,3,2,2,3,2,2,3,4,3,2,2,3,2,3,2,2,3,2,3,2,3,28,32,29,25,25,25
2,4,4,3,3,4,3,4,3,4,4,3,3,2,3,3,3,4,3,2,4,3,4,4,3,3,4,3,4,4,2,2,3,3,3,4,4,3,4,4,3,2,3,3,3,3,3,3,3,3,4,4,3,4,4,3,4,4,3,3,34,30,36,32,29,36
2,3,4,3,5,3,3,4,2,3,2,3,2,2,2,4,3,3,3,3,2,3,1,3,2,3,4,4,3,2,3,2,2,2,4,4,2,3,4,4,3,3,2,3,3,3,3,2,3,3,4,2,4,3,3,3,2,3,2,2,32,27,27,30,28,28
2,3,4,4,4,4,3,3,4,4,3,2,2,2,3,3,3,2,2,2,3,2,3,3,2,3,1,3,2,4,3,3,3,4,3,4,3,3,3,4,2,2,2,2,2,2,3,2,2,4,2,1,2,2,2,2,2,3,2,2,35,24,26,33,23,20
2,3,2,3,2,3,2,2,2,3,5,5,4,3,4,3,4,3,3,3,2,2,4,4,4,4,4,3,3,5,3,3,4,4,3,4,3,3,3,2,3,3,3,3,3,3,3,3,3,4,3,2,2,2,3,3,2,3,2,1,24,37,35,32,31,23
4,4,4,4,3,4,4,4,4,5,2,3,2,2,3,3,3,2,2,2,2,2,3,2,3,3,4,3,3,3,3,4,3,3,3,2,3,3,3,3,1,1,2,2,2,2,4,2,1,2,2,1,2,1,2,2,2,2,2,2,40,24,28,30,19,18
3,4,4,3,4,4,5,4,4,3,4,3,2,3,2,3,4,4,3,2,3,2,2,3,3,4,4,2,3,2,3,5,3,3,3,4,4,3,4,3,3,3,3,3,2,3,2,3,3,3,2,2,3,3,2,2,2,2,2,2,38,30,28,35,28,22
3,2,4,2,2,3,3,2,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,2,2,3,3,3,3,2,2,3,3,3,4,4,3,2,4,3,2,2,2,2,2,3,3,2,2,2,3,3,4,3,3,2,3,4,2,2,27,29,27,31,22,29
4,3,4,3,4,4,3,3,3,3,4,4,2,3,4,5,4,3,5,4,3,3,3,5,3,2,3,2,2,3,3,3,2,3,4,4,4,4,3,4,1,1,1,2,2,1,4,2,2,2,3,2,2,2,2,2,1,2,1,2,34,38,29,34,18,19
3,3,3,2,2,3,3,4,4,3,3,4,4,4,4,4,2,3,4,4,4,4,5,4,3,4,4,3,3,3,5,3,4,4,5,5,4,2,5,3,3,3,3,2,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,30,36,37,40,30,31
4,4,5,3,4,3,3,4,4,4,3,5,3,3,2,3,2,3,3,3,2,3,3,3,3,3,4,3,4,4,2,1,3,4,3,3,2,3,3,2,3,2,2,2,2,2,4,2,2,2,3,3,3,2,3,2,2,3,2,2,38,30,32,26,23,25
3,2,3,2,4,3,2,3,4,3,3,3,4,2,3,2,3,2,4,3,3,2,4,3,2,2,3,3,2,3,4,4,3,3,3,4,3,3,4,4,3,3,3,4,3,3,2,4,4,4,3,4,3,3,4,4,3,3,3,3,29,29,27,35,33,33
4,4,4,3,3,2,4,4,3,3,4,3,4,1,2,2,3,4,3,3,3,4,2,4,3,4,5,4,2,4,3,4,4,4,4,3,3,3,3,3,4,4,4,4,4,4,2,4,4,4,4,3,4,3,3,3,3,4,4,3,34,29,35,34,38,34
3,2,4,2,3,4,2,2,2,3,3,4,5,3,4,3,5,5,4,3,3,2,4,3,3,5,3,3,4,4,4,5,4,2,3,5,3,3,4,4,4,4,5,4,5,4,2,4,4,5,2,3,3,2,3,3,2,3,2,3,27,39,34,37,41,26
3,4,5,3,5,5,4,3,5,4,2,3,2,3,3,4,3,5,3,2,3,4,5,3,2,3,4,2,2,4,1,3,3,2,2,4,2,2,3,1,2,1,1,1,2,2,4,2,2,2,2,2,2,2,3,2,2,3,1,2,41,30,32,23,19,21
3,4,3,4,3,3,3,4,4,3,2,3,2,4,4,3,3,2,3,3,4,2,3,3,2,3,2,3,2,3,3,3,4,3,3,4,4,3,2,3,4,3,4,4,4,4,3,3,4,4,4,3,3,2,3,3,3,3,3,3,34,29,27,32,37,30
4,5,4,3,2,3,4,2,3,2,3,4,3,3,4,3,5,5,4,4,2,2,3,3,2,3,3,2,2,3,3,3,2,3,2,2,4,3,3,3,2,2,1,2,2,2,4,2,2,3,2,2,3,2,2,2,2,2,2,2,32,38,25,28,22,21
4,3,3,2,3,3,3,2,3,4,2,4,2,2,2,2,3,2,2,2,3,2,3,3,3,4,5,3,3,4,3,2,3,4,4,4,3,3,3,5,3,3,3,3,3,3,4,3,3,3,2,2,2,2,1,2,1,2,1,1,30,23,33,34,31,16
3,5,3,4,3,4,3,2,4,4,4,3,3,3,3,3,4,3,3,3,4,2,3,4,3,4,3,2,4,4,3,4,4,4,4,3,5,2,4,2,3,4,3,3,3,4,2,3,4,4,3,3,3,3,3,3,3,3,3,3,35,32,33,35,33,30
3,3,3,3,4,3,3,3,3,4,3,3,3,2,3,2,3,4,3,3,2,3,4,2,3,3,3,2,2,3,3,3,3,3,3,3,2,3,2,3,2,2,2,2,3,3,4,2,3,2,3,3,3,2,2,3,3,3,2,3,32,29,27,28,25,27
4,5,4,3,4,3,4,4,4,4,4,3,2,3,1,1,2,2,3,2,3,2,3,3,3,4,4,2,2,3,3,3,3,3,3,3,3,4,2,3,2,2,2,2,2,2,4,3,2,2,3,3,3,3,3,3,2,3,3,3,39,23,29,30,23,29
3,3,2,2,2,2,2,3,2,2,3,3,3,3,4,2,4,3,3,3,2,2,1,3,2,2,3,3,3,2,4,4,5,3,4,4,4,4,4,5,5,5,4,4,5,4,1,4,5,5,3,2,2,1,2,2,2,3,2,2,23,31,23,41,42,21
2,2,2,3,2,3,2,2,2,3,3,3,3,4,3,2,3,3,4,3,4,4,3,4,4,5,4,3,3,4,3,3,3,3,4,4,2,2,4,3,4,3,3,3,3,4,2,3,3,3,2,2,3,1,2,2,2,2,2,2,23,31,38,31,31,20
3,4,4,4,5,4,2,2,4,3,2,1,3,3,3,2,3,2,1,3,3,2,3,2,2,4,4,4,4,4,3,4,3,3,4,4,2,3,4,3,3,3,3,3,3,3,4,3,3,3,2,3,2,2,2,3,2,3,3,2,35,23,32,33,31,24
4,4,3,3,3,4,2,4,3,3,2,2,1,1,2,2,3,1,3,2,2,1,4,2,1,2,3,2,2,3,2,3,3,2,4,3,4,2,4,2,2,2,2,2,3,3,4,2,2,3,3,4,4,4,5,4,4,4,4,4,33,19,22,29,25,40
2,3,4,2,4,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,5,4,3,2,3,4,3,3,3,1,2,2,3,3,3,2,2,2,3,2,2,2,2,2,2,4,3,2,1,4,3,2,3,2,2,3,4,3,2,30,27,33,23,22,28
2,3,3,2,4,4,3,4,5,4,3,2,2,3,2,3,3,4,2,2,3,3,2,2,2,4,3,2,2,3,3,3,2,4,2,3,2,2,3,2,3,3,2,2,3,3,3,3,3,3,4,3,4,3,3,3,2,4,3,2,34,26,26,26,28,31
2,2,2,2,4,2,2,2,3,3,3,4,3,3,4,4,4,5,3,4,3,4,3,4,1,2,2,3,3,3,3,4,3,3,3,3,4,3,4,4,5,4,5,4,5,4,2,4,5,5,2,3,3,1,2,2,2,3,2,2,24,37,28,34,43,22
3,2,3,3,3,2,2,4,3,3,4,3,3,2,1,3,2,2,3,1,4,2,4,4,3,4,3,2,2,3,2,3,2,3,4,3,3,3,2,3,2,2,3,3,3,3,3,3,3,2,2,2,2,3,2,3,2,3,2,2,28,24,31,28,27,23
3,3,3,2,2,1,2,3,3,3,3,3,3,2,3,3,5,3,3,4,3,3,2,4,2,3,3,2,2,2,4,3,3,3,4,4,5,4,5,3,1,1,1,2,1,2,4,2,2,2,3,3,3,2,2,3,3,4,3,2,25,32,26,38,18,28
3,3,3,3,3,4,3,3,2,3,2,2,2,2,3,2,1,2,1,1,2,2,4,3,2,1,3,3,2,3,3,2,3,3,3,3,2,3,3,3,2,2,2,2,1,3,4,2,2,2,4,2,3,3,3,3,3,3,3,2,30,18,25,28,22,29
3,2,3,2,3,3,3,2,4,4,4,4,3,4,2,3,4,4,3,2,3,3,3,2,2,3,3,3,3,4,5,4,4,5,4,4,3,3,4,3,3,3,3,3,3,3,2,3,3,3,1,2,2,2,2,2,1,2,1,1,29,33,29,39,29,16
4,4,5,4,5,4,4,4,2,4,3,3,2,2,3,2,3,3,3,3,4,2,3,3,3,3,2,2,2,3,2,3,3,3,3,4,3,2,3,3,4,3,3,3,3,3,3,3,4,4,2,3,3,2,2,2,2,3,2,2,40,27,27,29,33,23
2,4,3,3,3,3,2,2,4,3,3,3,4,2,3,2,3,2,2,3,3,2,2,3,3,4,2,3,4,4,3,3,3,3,3,4,3,2,3,4,3,2,2,3,3,3,4,3,3,3,2,2,1,1,2,2,1,3,1,2,29,27,30,31,29,17
3,3,3,3,3,4,2,2,2,4,1,2,2,2,2,3,2,2,2,2,2,3,3,3,3,3,3,4,2,3,2,2,3,3,3,4,3,2,4,2,3,2,2,2,2,3,3,2,2,3,4,4,4,3,3,4,3,3,3,2,29,20,29,28,24,33
3,2,4,2,3,3,2,5,3,3,3,4,3,2,3,3,2,2,4,2,3,4,4,4,2,4,3,3,3,3,2,2,2,2,4,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,3,2,1,30,28,33,27,30,21
4,3,5,4,3,3,3,3,2,3,2,3,3,3,2,3,3,3,4,3,2,3,4,3,3,3,3,2,3,3,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,3,3,3,2,3,2,2,4,2,3,2,2,4,2,2,33,29,29,24,24,25
2,3,2,3,3,3,3,2,3,4,4,4,5,1,4,4,4,4,4,4,2,3,3,4,1,3,3,3,1,3,3,2,4,4,2,3,1,3,4,4,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,2,3,28,38,26,30,29,30
3,2,3,2,3,3,3,3,2,4,1,2,1,2,3,4,3,3,3,2,4,3,3,3,4,4,3,3,3,3,4,3,3,4,3,3,3,3,4,4,3,2,2,2,2,2,4,3,2,2,3,3,3,2,3,3,3,3,3,3,28,24,33,34,24,29
3,4,3,2,3,3,3,3,3,4,2,2,3,2,3,2,2,2,2,3,4,4,3,2,2,4,3,2,3,4,3,3,2,2,3,3,2,3,3,3,2,2,2,2,2,3,3,2,2,2,3,3,3,2,2,3,3,3,3,2,31,23,31,27,22,27
2,4,3,3,3,2,3,3,3,3,4,4,3,3,3,4,5,4,3,3,2,3,3,1,2,1,3,3,2,2,2,2,2,2,4,3,1,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,3,2,2,29,36,22,23,30,23
3,4,4,2,4,2,3,4,2,4,3,3,1,3,4,3,4,3,3,2,2,3,3,3,2,3,2,1,3,3,3,3,3,2,3,3,2,3,3,4,2,3,2,2,2,2,4,2,2,3,2,3,3,2,2,3,2,3,1,2,32,29,25,29,24,23
2,2,2,3,3,2,3,2,3,2,4,3,2,3,3,3,2,3,3,4,4,2,4,4,3,4,3,3,3,4,3,3,3,3,2,3,4,3,4,3,3,3,3,3,3,3,4,3,3,3,3,1,3,3,3,2,2,3,2,2,24,30,34,31,31,24
3,2,3,3,3,3,3,3,4,4,4,5,4,4,4,4,4,5,3,5,3,2,3,2,4,3,4,2,3,3,3,3,2,2,3,3,2,3,3,3,3,4,3,3,3,3,2,3,3,3,2,2,3,2,3,3,2,3,2,2,31,42,29,27,30,24
2,3,3,4,4,3,4,3,3,3,3,4,4,4,5,5,5,4,3,4,3,1,3,2,3,2,3,3,2,3,1,1,2,2,3,2,2,3,2,2,2,2,1,2,1,1,5,2,2,2,2,2,3,3,3,3,3,4,3,3,32,41,25,20,20,29
2,3,3,2,3,3,4,4,4,4,3,3,3,2,4,3,3,3,2,3,3,4,3,4,3,3,4,4,4,4,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,3,3,32,29,36,32,29,31
3,3,3,4,4,3,3,3,4,3,2,2,2,2,4,3,4,2,2,2,3,3,5,3,3,4,4,3,4,3,2,2,3,3,3,3,3,2,3,1,4,3,4,3,3,3,3,3,4,3,3,2,3,3,3,2,2,3,2,2,33,25,35,25,33,25
4,3,4,2,5,3,3,3,4,3,2,5,4,3,3,5,4,4,3,5,2,3,2,3,2,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,4,3,4,4,3,3,3,3,4,3,2,2,2,1,2,2,2,3,2,2,34,38,26,28,34,20
1,3,4,3,5,4,4,4,5,4,4,3,4,3,2,4,4,4,3,3,2,3,4,3,2,4,4,2,3,4,3,4,3,4,4,3,3,3,4,3,5,5,5,4,5,4,2,5,5,5,2,1,2,1,3,3,2,3,1,2,37,34,31,34,45,20
2,3,3,3,2,3,3,4,3,4,3,4,3,4,3,4,4,5,3,3,2,3,4,3,3,1,2,2,3,4,2,3,3,3,2,2,1,2,2,3,4,4,4,4,4,4,2,4,4,4,2,3,3,4,3,3,3,4,2,2,30,36,27,23,38,29
5,3,4,3,4,2,4,3,4,4,2,3,2,2,3,2,3,2,3,2,2,2,2,2,1,2,1,3,1,1,2,1,2,2,2,4,2,2,3,2,3,2,3,3,3,2,2,2,3,3,5,4,4,5,5,5,4,5,4,4,36,24,17,22,26,45
3,2,2,3,4,3,3,3,4,3,1,3,4,3,2,3,2,2,3,2,1,2,2,2,2,2,3,1,2,3,2,2,3,4,3,3,3,3,3,2,3,3,3,3,4,3,2,4,4,4,5,4,4,4,4,4,4,4,4,4,30,25,20,28,33,41
